Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1481,"(0.2714303433895111, 0.027674078941345215, -4.830774196307175e-05)","(0.33044081926345825, 0.07214874029159546, 0.011856209486722946)","(0.3613525629043579, 0.14364197850227356, 0.011636622250080109)","(0.3747936189174652, 0.22073839604854584, 0.01658962294459343)","(0.3808881938457489, 0.2802678346633911, 0.021997570991516113)","(0.3381674587726593, 0.2158750295639038, -0.03798579052090645)","(0.35090935230255127, 0.32018163800239563, -0.0002598788414616138)","(0.3568907678127289, 0.2937477231025696, 0.03897794708609581)","(0.35361072421073914, 0.26087114214897156, 0.06377708166837692)","(0.303943395614624, 0.2274864763021469, -0.03355100750923157)","(0.32376450300216675, 0.32901012897491455, 0.01010371744632721)","(0.33298394083976746, 0.30124372243881226, 0.04995715618133545)","(0.33009567856788635, 0.2708883285522461, 0.06712323427200317)","(0.27389946579933167, 0.22632919251918793, -0.02067416161298752)","(0.29461973905563354, 0.3168743848800659, 0.01715930551290512)","(0.3044966757297516, 0.2889055013656616, 0.05346180498600006)","(0.3018110990524292, 0.2578310966491699, 0.06837581098079681)","(0.24709317088127136, 0.22007663547992706, -0.005909133702516556)","(0.26493141055107117, 0.2969743311405182, 0.02463611401617527)","(0.2780115008354187, 0.2805916666984558, 0.05091935768723488)","(0.27797484397888184, 0.2537769377231598, 0.06639451533555984)",Position
1482,"(0.272539883852005, 0.029752731323242188, -4.450339110917412e-05)","(0.3327714800834656, 0.08238612115383148, 0.01277527678757906)","(0.362806499004364, 0.15690632164478302, 0.007746865041553974)","(0.37643149495124817, 0.23595747351646423, 0.008226937614381313)","(0.38696327805519104, 0.29897311329841614, 0.007362185511738062)","(0.34111034870147705, 0.21819284558296204, -0.044884443283081055)","(0.3503913879394531, 0.32236558198928833, -0.006252085790038109)","(0.35360661149024963, 0.28972673416137695, 0.031381234526634216)","(0.3499261736869812, 0.25367075204849243, 0.053506411612033844)","(0.3062940537929535, 0.22842401266098022, -0.04394334927201271)","(0.3220632076263428, 0.3263333737850189, 0.0004401506157591939)","(0.3275330066680908, 0.2954862415790558, 0.03590332716703415)","(0.3231644034385681, 0.2631383240222931, 0.04636707901954651)","(0.27464404702186584, 0.22655951976776123, -0.03408932313323021)","(0.29300981760025024, 0.31735748052597046, 0.006437521427869797)","(0.2997180223464966, 0.28582167625427246, 0.03910373896360397)","(0.2957218885421753, 0.25133216381073, 0.04824841395020485)","(0.24542519450187683, 0.22052444517612457, -0.022217489778995514)","(0.2637896239757538, 0.2995479106903076, 0.01021631434559822)","(0.2745979428291321, 0.27877387404441833, 0.035528525710105896)","(0.2729482054710388, 0.24780717492103577, 0.04744137078523636)",Position
1483,"(0.2741732895374298, 0.02989862859249115, -4.4876676838612184e-05)","(0.3314729630947113, 0.08930022269487381, 0.017087306827306747)","(0.35988032817840576, 0.1707724928855896, 0.014209050685167313)","(0.37430575489997864, 0.2540602385997772, 0.017086969688534737)","(0.39223384857177734, 0.3133005201816559, 0.019288690760731697)","(0.33995598554611206, 0.22095392644405365, -0.046876806765794754)","(0.34974730014801025, 0.3220348060131073, -0.006720274221152067)","(0.3497716784477234, 0.28638318181037903, 0.03339555859565735)","(0.3460872769355774, 0.2509000599384308, 0.056297678500413895)","(0.3050721287727356, 0.23025313019752502, -0.04886492341756821)","(0.31962981820106506, 0.32465219497680664, -0.004011867567896843)","(0.32226264476776123, 0.29125556349754333, 0.032424960285425186)","(0.31843939423561096, 0.2581672668457031, 0.042131032794713974)","(0.27299270033836365, 0.22758066654205322, -0.04110259935259819)","(0.2893323302268982, 0.316537082195282, 0.0010144812986254692)","(0.2941361963748932, 0.28368061780929565, 0.03387400507926941)","(0.2907717823982239, 0.2496774047613144, 0.04140939563512802)","(0.24294111132621765, 0.2200603038072586, -0.030783317983150482)","(0.25938186049461365, 0.2975122332572937, 0.001877511152997613)","(0.26861143112182617, 0.2747464179992676, 0.026248367503285408)","(0.2668936550617218, 0.24388976395130157, 0.03651783615350723)",Position
1484,"(0.2735788822174072, 0.0293293297290802, -4.88327641505748e-05)","(0.3307862877845764, 0.08840600401163101, 0.015012683346867561)","(0.3590705096721649, 0.17095112800598145, 0.011609628796577454)","(0.3728070855140686, 0.25560423731803894, 0.013866836205124855)","(0.3916622996330261, 0.316580206155777, 0.01583094336092472)","(0.3363376557826996, 0.22375331819057465, -0.045115090906620026)","(0.3428831696510315, 0.32418906688690186, -0.004169669933617115)","(0.3434392213821411, 0.2870320677757263, 0.03580627217888832)","(0.34071987867355347, 0.25032949447631836, 0.057876456528902054)","(0.30160683393478394, 0.23128493130207062, -0.0459434874355793)","(0.31395983695983887, 0.3252759277820587, 9.48305387282744e-05)","(0.3171066641807556, 0.2912604808807373, 0.03749511018395424)","(0.3137454390525818, 0.25797039270401, 0.04784853383898735)","(0.27014121413230896, 0.22728531062602997, -0.03767845034599304)","(0.2844340205192566, 0.31631237268447876, 0.00469560269266367)","(0.2895950973033905, 0.28376370668411255, 0.03838488459587097)","(0.2867555022239685, 0.2500523328781128, 0.0466076135635376)","(0.24080339074134827, 0.21902495622634888, -0.027072664350271225)","(0.2561556100845337, 0.29594963788986206, 0.005349183455109596)","(0.2654638886451721, 0.27319857478141785, 0.030019234865903854)","(0.2642728090286255, 0.24274908006191254, 0.040864139795303345)",Position
1485,"(0.2721991240978241, 0.031066223978996277, -3.9652739360462874e-05)","(0.3288763463497162, 0.0793299674987793, 0.012555389665067196)","(0.3599342703819275, 0.15762771666049957, 0.009487162344157696)","(0.375421404838562, 0.2397337555885315, 0.010477242060005665)","(0.3924561142921448, 0.3031579256057739, 0.010427727364003658)","(0.33324283361434937, 0.21991287171840668, -0.04182222858071327)","(0.3408125638961792, 0.3285071849822998, -0.0047281598672270775)","(0.34640932083129883, 0.3077402114868164, 0.036570873111486435)","(0.3452949821949005, 0.27410656213760376, 0.06419064849615097)","(0.29868897795677185, 0.22949650883674622, -0.03897017985582352)","(0.31527382135391235, 0.33051422238349915, 0.005358462687581778)","(0.32344260811805725, 0.3019866943359375, 0.04902195185422897)","(0.3208651542663574, 0.270287424325943, 0.0676165223121643)","(0.26841306686401367, 0.2261032909154892, -0.028015168383717537)","(0.28673189878463745, 0.31648778915405273, 0.010552543215453625)","(0.29587048292160034, 0.28891777992248535, 0.049640215933322906)","(0.29419660568237305, 0.2587679922580719, 0.06575652956962585)","(0.2412247210741043, 0.21770624816417694, -0.014851660467684269)","(0.2580641508102417, 0.29427310824394226, 0.015306799672544003)","(0.2701605558395386, 0.2767413854598999, 0.043688978999853134)","(0.2704785168170929, 0.24996790289878845, 0.06042374297976494)",Position
1486,"(0.27077510952949524, 0.029976069927215576, -3.741218461073004e-05)","(0.32680612802505493, 0.06968054175376892, 0.015630748122930527)","(0.3613196611404419, 0.14134594798088074, 0.018689822405576706)","(0.37853866815567017, 0.2173876315355301, 0.025690872222185135)","(0.38644909858703613, 0.2756619155406952, 0.03288578242063522)","(0.3316204249858856, 0.21596205234527588, -0.030054422095417976)","(0.3410912752151489, 0.32786011695861816, 0.002097194781526923)","(0.3497888445854187, 0.3229122757911682, 0.04100121185183525)","(0.351335734128952, 0.2985432744026184, 0.07019942253828049)","(0.2979961931705475, 0.2283000648021698, -0.025762466713786125)","(0.3176806569099426, 0.3319934010505676, 0.01480982918292284)","(0.32831743359565735, 0.3105407655239105, 0.05814988538622856)","(0.3278329372406006, 0.28270721435546875, 0.08018422871828079)","(0.26851049065589905, 0.22735950350761414, -0.014179148711264133)","(0.2893136441707611, 0.31678080558776855, 0.021852245554327965)","(0.30035167932510376, 0.29394036531448364, 0.06077484413981438)","(0.2999590337276459, 0.2659251391887665, 0.07871964573860168)","(0.2427385449409485, 0.22012095153331757, 9.698800568003207e-05)","(0.2600949704647064, 0.2959280014038086, 0.030394572764635086)","(0.27293503284454346, 0.28225281834602356, 0.059525515884160995)","(0.273845374584198, 0.25739985704421997, 0.07789168506860733)",Position
1487,"(0.2703203558921814, 0.027990713715553284, -4.9833608500193805e-05)","(0.3303799033164978, 0.07001031935214996, 0.015886742621660233)","(0.3623873293399811, 0.1428048312664032, 0.019511768594384193)","(0.37567228078842163, 0.21942183375358582, 0.027705606073141098)","(0.38102829456329346, 0.2762307822704315, 0.03646107390522957)","(0.33910641074180603, 0.217499241232872, -0.030051065608859062)","(0.35075801610946655, 0.32071152329444885, 0.009243056178092957)","(0.3558344841003418, 0.2944733500480652, 0.04732494056224823)","(0.35283219814300537, 0.2624320685863495, 0.06976430118083954)","(0.305167019367218, 0.23026344180107117, -0.027153227478265762)","(0.3246229290962219, 0.3301667869091034, 0.017539557069540024)","(0.3327191472053528, 0.3010883927345276, 0.05593433603644371)","(0.32934898138046265, 0.2707076072692871, 0.07090716809034348)","(0.2749846875667572, 0.23011448979377747, -0.01611417718231678)","(0.29527950286865234, 0.3200206756591797, 0.02288961037993431)","(0.30367928743362427, 0.28995656967163086, 0.05826440453529358)","(0.3002021610736847, 0.2575741708278656, 0.07219937443733215)","(0.24750648438930511, 0.22436730563640594, -0.0028597554191946983)","(0.2647880017757416, 0.3007272481918335, 0.027111994102597237)","(0.27645668387413025, 0.28192412853240967, 0.05268118530511856)","(0.27554821968078613, 0.25252801179885864, 0.06753797084093094)",Position
1488,"(0.2718905806541443, 0.031264811754226685, -6.291713361861184e-05)","(0.3314206898212433, 0.07603266835212708, 0.011307384818792343)","(0.3622974753379822, 0.15039050579071045, 0.009717796929180622)","(0.3757409155368805, 0.22839385271072388, 0.01395508274435997)","(0.3832564949989319, 0.2880856692790985, 0.017835251986980438)","(0.33963197469711304, 0.22021549940109253, -0.04141612723469734)","(0.3522130846977234, 0.32455798983573914, -0.0020117585081607103)","(0.35818538069725037, 0.29325979948043823, 0.0379193015396595)","(0.3549104928970337, 0.25828951597213745, 0.0627032220363617)","(0.3050432503223419, 0.23124997317790985, -0.03724021837115288)","(0.32441335916519165, 0.3322407007217407, 0.007422618102282286)","(0.3332769572734833, 0.30181774497032166, 0.046348974108695984)","(0.32964539527893066, 0.2699703872203827, 0.061437975615262985)","(0.2745198607444763, 0.2290741205215454, -0.02411486580967903)","(0.2951768934726715, 0.32065829634666443, 0.01485485676676035)","(0.3047921359539032, 0.29111817479133606, 0.050679199397563934)","(0.30176377296447754, 0.2585326135158539, 0.06445342302322388)","(0.24715980887413025, 0.22172440588474274, -0.009222117252647877)","(0.265166699886322, 0.2989876866340637, 0.021724805235862732)","(0.2781944274902344, 0.2807828187942505, 0.0481191910803318)","(0.277975469827652, 0.2524520456790924, 0.06288198381662369)",Position
1489,"(0.2740398645401001, 0.029080748558044434, -4.2183673940598965e-05)","(0.333583801984787, 0.0848466157913208, 0.014757191762328148)","(0.3622618317604065, 0.16269375383853912, 0.011908700689673424)","(0.3750590980052948, 0.2439364194869995, 0.014335357584059238)","(0.38793885707855225, 0.30591893196105957, 0.014561882242560387)","(0.342019259929657, 0.22221779823303223, -0.04324837401509285)","(0.351576030254364, 0.3251771628856659, -0.004180393181741238)","(0.35451680421829224, 0.2923632562160492, 0.03396578133106232)","(0.3508325219154358, 0.25764647126197815, 0.056421831250190735)","(0.3069036900997162, 0.23143266141414642, -0.043039631098508835)","(0.3228892683982849, 0.32773709297180176, 0.003034658031538129)","(0.32820332050323486, 0.29499033093452454, 0.04020556062459946)","(0.32406386733055115, 0.26202958822250366, 0.05121610686182976)","(0.2749488651752472, 0.22789157927036285, -0.0337458960711956)","(0.29368856549263, 0.3182346820831299, 0.007976800203323364)","(0.3003976345062256, 0.28586024045944214, 0.04235820844769478)","(0.2962742745876312, 0.2518675625324249, 0.05196370556950569)","(0.24524834752082825, 0.21941561996936798, -0.02221244014799595)","(0.263759046792984, 0.2985093891620636, 0.010978741571307182)","(0.2747233510017395, 0.2777596712112427, 0.037347495555877686)","(0.2727868854999542, 0.24799427390098572, 0.05000496283173561)",Position
1490,"(0.27515971660614014, 0.029235392808914185, -4.43457902292721e-05)","(0.33170220255851746, 0.09009309858083725, 0.019487110897898674)","(0.3590622842311859, 0.17244532704353333, 0.018020858988165855)","(0.3734825849533081, 0.2550026476383209, 0.02158849500119686)","(0.3945964276790619, 0.3123028576374054, 0.023766417056322098)","(0.34147369861602783, 0.22173462808132172, -0.04549293592572212)","(0.35080984234809875, 0.32371917366981506, -0.006152765359729528)","(0.3494871258735657, 0.28919827938079834, 0.033507682383060455)","(0.3456595540046692, 0.2538153827190399, 0.05607201159000397)","(0.3071674406528473, 0.23125171661376953, -0.048104479908943176)","(0.32107627391815186, 0.3286445140838623, -0.003134832950308919)","(0.3222791254520416, 0.29489806294441223, 0.034536413848400116)","(0.31870484352111816, 0.261548787355423, 0.04477224498987198)","(0.27515149116516113, 0.22848977148532867, -0.04067700356245041)","(0.29082754254341125, 0.3195645809173584, 0.0022787549532949924)","(0.294370174407959, 0.28595229983329773, 0.03662444278597832)","(0.2909572720527649, 0.25251540541648865, 0.04512673243880272)","(0.24466446042060852, 0.22115293145179749, -0.030666189268231392)","(0.2610678970813751, 0.29857274889945984, 0.002574250567704439)","(0.2697228491306305, 0.2753894329071045, 0.02827761135995388)","(0.2678362727165222, 0.24560998380184174, 0.03865818679332733)",Position
1491,"(0.27463841438293457, 0.0279962420463562, -5.321772550814785e-05)","(0.33275455236434937, 0.08869919180870056, 0.015256288461387157)","(0.3610186278820038, 0.1719810664653778, 0.012880195863544941)","(0.37478896975517273, 0.256490021944046, 0.0155847342684865)","(0.39204633235931396, 0.3168545365333557, 0.01652451604604721)","(0.336660236120224, 0.22626835107803345, -0.042449358850717545)","(0.3448752760887146, 0.32677432894706726, -0.0009916011476889253)","(0.34773486852645874, 0.2915162444114685, 0.03866332396864891)","(0.3445621430873871, 0.25438639521598816, 0.06082548573613167)","(0.30184492468833923, 0.23251503705978394, -0.0422525592148304)","(0.3157443702220917, 0.32679587602615356, 0.006094482261687517)","(0.32116785645484924, 0.2940405607223511, 0.04412124305963516)","(0.3177417814731598, 0.26020872592926025, 0.05505511909723282)","(0.2705037295818329, 0.22666266560554504, -0.03254805877804756)","(0.2866610884666443, 0.3157920837402344, 0.010976625606417656)","(0.29376521706581116, 0.28395673632621765, 0.04594215005636215)","(0.2903984785079956, 0.24950259923934937, 0.0552312433719635)","(0.24187451601028442, 0.21621277928352356, -0.020861446857452393)","(0.2586912512779236, 0.29476505517959595, 0.013461107388138771)","(0.26961708068847656, 0.27340126037597656, 0.04015369713306427)","(0.26859232783317566, 0.24265806376934052, 0.05272984877228737)",Position
1492,"(0.2723452150821686, 0.02615351974964142, -4.766667552758008e-05)","(0.33061155676841736, 0.07396654784679413, 0.01375874038785696)","(0.36222323775291443, 0.14896219968795776, 0.013841771520674229)","(0.3775440454483032, 0.22757303714752197, 0.01812819577753544)","(0.39126425981521606, 0.2905603051185608, 0.021602075546979904)","(0.3340960144996643, 0.22184817492961884, -0.03466584533452988)","(0.3433994948863983, 0.3253137469291687, 0.004874611273407936)","(0.34987926483154297, 0.30103692412376404, 0.04462207108736038)","(0.3486050069332123, 0.2673211395740509, 0.06929294019937515)","(0.2995648682117462, 0.2314385622739792, -0.03066677413880825)","(0.3181851804256439, 0.3288106322288513, 0.016439741477370262)","(0.3274197280406952, 0.2988969683647156, 0.05775737762451172)","(0.3246939778327942, 0.26771408319473267, 0.0739346593618393)","(0.26957234740257263, 0.22763583064079285, -0.018418142572045326)","(0.28942742943763733, 0.3156915009021759, 0.02269742265343666)","(0.2990637719631195, 0.28713470697402954, 0.061062589287757874)","(0.29687947034835815, 0.2563585042953491, 0.07640444487333298)","(0.24244600534439087, 0.21836155652999878, -0.003914866596460342)","(0.2593345642089844, 0.29496508836746216, 0.027628213167190552)","(0.2720089852809906, 0.2770703434944153, 0.0556008405983448)","(0.2723373472690582, 0.248801127076149, 0.07235047966241837)",Position
1493,"(0.27314284443855286, 0.025391459465026855, -4.477503534872085e-05)","(0.3305051624774933, 0.06578144431114197, 0.015398397110402584)","(0.3638896346092224, 0.13613106310367584, 0.01948467828333378)","(0.3803173899650574, 0.21108607947826385, 0.028345724567770958)","(0.387419730424881, 0.2685977518558502, 0.03819679468870163)","(0.33391207456588745, 0.21767958998680115, -0.026418594643473625)","(0.3453481197357178, 0.32325005531311035, 0.01166493445634842)","(0.35358163714408875, 0.3037017583847046, 0.051420457661151886)","(0.3532484173774719, 0.27227669954299927, 0.07765329629182816)","(0.3000255823135376, 0.22906817495822906, -0.020635001361370087)","(0.3208860158920288, 0.3289025127887726, 0.025088006630539894)","(0.3315049707889557, 0.30177879333496094, 0.0672253891825676)","(0.32955417037010193, 0.27193233370780945, 0.08529436588287354)","(0.27080029249191284, 0.22670722007751465, -0.006989938672631979)","(0.29237860441207886, 0.31457793712615967, 0.03237779811024666)","(0.30359286069869995, 0.2877133786678314, 0.07088371366262436)","(0.30202239751815796, 0.25712457299232483, 0.08696337044239044)","(0.2451951801776886, 0.2188681960105896, 0.009113741107285023)","(0.26272016763687134, 0.29414278268814087, 0.040921904146671295)","(0.27566275000572205, 0.27848416566848755, 0.06970074027776718)","(0.27588826417922974, 0.25178712606430054, 0.08751180022954941)",Position
