Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
664,"(0.884931743144989, 0.829967737197876, -3.0720955692231655e-05)","(0.8392984867095947, 0.7849785089492798, -0.06802047044038773)","(0.821480393409729, 0.6923778653144836, -0.07739971578121185)","(0.807611882686615, 0.6071558594703674, -0.06367718428373337)","(0.8005186915397644, 0.541204571723938, -0.04544541984796524)","(0.8997613191604614, 0.6068324446678162, -0.061658382415771484)","(0.8699610829353333, 0.501548707485199, -0.06075822561979294)","(0.8418436050415039, 0.4480369985103607, -0.058986831456422806)","(0.8157870769500732, 0.4084097146987915, -0.057350825518369675)","(0.9087704420089722, 0.6052147746086121, -0.015809889882802963)","(0.8684269785881042, 0.5016395449638367, -0.008174881339073181)","(0.8374099731445312, 0.46094810962677, -0.007027362938970327)","(0.8099064230918884, 0.44063737988471985, -0.0074556851759552956)","(0.9064298272132874, 0.613776683807373, 0.027055934071540833)","(0.8556079268455505, 0.5443899035453796, 0.030941855162382126)","(0.8245990872383118, 0.5526918768882751, 0.01971527747809887)","(0.8046733140945435, 0.5756238102912903, 0.014847024343907833)","(0.8980340957641602, 0.6245391964912415, 0.0643426775932312)","(0.859707772731781, 0.5731289386749268, 0.055164605379104614)","(0.8334285020828247, 0.5799761414527893, 0.04216870665550232)","(0.8161049485206604, 0.6023692488670349, 0.03632868826389313)",Grasp
665,"(0.8749308586120605, 0.8193981647491455, -3.808614201261662e-05)","(0.8233969211578369, 0.7828937768936157, -0.05796734616160393)","(0.8005920052528381, 0.6930699944496155, -0.06836524605751038)","(0.788249671459198, 0.6097561120986938, -0.05712778493762016)","(0.782448947429657, 0.5434771776199341, -0.039306432008743286)","(0.8742321133613586, 0.6126745343208313, -0.07865078002214432)","(0.856924295425415, 0.494678795337677, -0.07601545751094818)","(0.8289214372634888, 0.445284903049469, -0.061858855187892914)","(0.8034120798110962, 0.4190146327018738, -0.04718468338251114)","(0.8912067413330078, 0.6131636500358582, -0.03415413200855255)","(0.8576035499572754, 0.4931046962738037, -0.025745410472154617)","(0.8190609812736511, 0.45169031620025635, -0.01812470704317093)","(0.7866706252098083, 0.4386610984802246, -0.013969612307846546)","(0.8971939086914062, 0.6203400492668152, 0.010842627845704556)","(0.8591845035552979, 0.530017077922821, 0.023556947708129883)","(0.8246904015541077, 0.5164337158203125, 0.020199544727802277)","(0.7987238168716431, 0.5280328989028931, 0.015458439476788044)","(0.8956685662269592, 0.6282588839530945, 0.05189422890543938)","(0.8655573725700378, 0.5594422817230225, 0.05812504142522812)","(0.8389750719070435, 0.5478553771972656, 0.05190436914563179)","(0.8188837766647339, 0.5596261024475098, 0.04833336919546127)",Move
666,"(0.8596242666244507, 0.8249331712722778, -5.778820923296735e-05)","(0.8098744750022888, 0.795809268951416, -0.06255626678466797)","(0.7838281989097595, 0.7027832269668579, -0.07665570825338364)","(0.7709765434265137, 0.6112091541290283, -0.06771259754896164)","(0.766021192073822, 0.5429898500442505, -0.05066534876823425)","(0.8617873191833496, 0.6255801320075989, -0.09594256430864334)","(0.8412860035896301, 0.5022385120391846, -0.09865335375070572)","(0.8071390390396118, 0.4567827582359314, -0.08566638082265854)","(0.7769238948822021, 0.4366392493247986, -0.07142060995101929)","(0.8801917433738708, 0.6191293001174927, -0.0497957244515419)","(0.846444845199585, 0.49558335542678833, -0.047001611441373825)","(0.8057394623756409, 0.4568748474121094, -0.03764444589614868)","(0.7716911435127258, 0.4488053321838379, -0.030810024589300156)","(0.8860535621643066, 0.6201528906822205, -0.0023437540512531996)","(0.8479111790657043, 0.5247995257377625, 0.006340312771499157)","(0.8090937733650208, 0.501237154006958, 0.007675512693822384)","(0.777600109577179, 0.507411539554596, 0.008154768496751785)","(0.8837528824806213, 0.6246011257171631, 0.04031110927462578)","(0.8527307510375977, 0.5524667501449585, 0.04483655467629433)","(0.8236806988716125, 0.5340456962585449, 0.04163448140025139)","(0.7991334199905396, 0.5410906672477722, 0.04141531139612198)",Move
667,"(0.849668562412262, 0.8268467783927917, -6.846809264970943e-05)","(0.7978000640869141, 0.7964636087417603, -0.05859671160578728)","(0.772426962852478, 0.7009886503219604, -0.0684279277920723)","(0.7594837546348572, 0.6106296181678772, -0.05607238784432411)","(0.7561073303222656, 0.5452163219451904, -0.03671730309724808)","(0.8428218364715576, 0.622829794883728, -0.08422355353832245)","(0.8097791075706482, 0.5026978254318237, -0.079538993537426)","(0.7748232483863831, 0.4597484767436981, -0.06214676797389984)","(0.7463379502296448, 0.43799763917922974, -0.04788767546415329)","(0.864006519317627, 0.6134278774261475, -0.038936223834753036)","(0.8180298209190369, 0.49688300490379333, -0.0288087110966444)","(0.7788979411125183, 0.46210113167762756, -0.014790309593081474)","(0.7471150159835815, 0.4528781771659851, -0.005873073823750019)","(0.8714367151260376, 0.6164669394493103, 0.007933922111988068)","(0.8245680332183838, 0.5304386615753174, 0.022584985941648483)","(0.7911204695701599, 0.5242593288421631, 0.030384933575987816)","(0.765071451663971, 0.5393486618995667, 0.035158827900886536)","(0.8701190948486328, 0.6217355728149414, 0.050432298332452774)","(0.8357505798339844, 0.5594615340232849, 0.05863282456994057)","(0.8085711002349854, 0.5495752096176147, 0.06226556748151779)","(0.7862873673439026, 0.5612069368362427, 0.06580254435539246)",Move
668,"(0.8453254699707031, 0.8095925450325012, -6.73813046887517e-05)","(0.7863248586654663, 0.7828858494758606, -0.052741505205631256)","(0.7600042819976807, 0.6904520392417908, -0.06237548217177391)","(0.7448142170906067, 0.6010021567344666, -0.04946168512105942)","(0.731581449508667, 0.5306940674781799, -0.03096572682261467)","(0.8195189237594604, 0.6053298115730286, -0.0911533460021019)","(0.7817214727401733, 0.4905868470668793, -0.08436574786901474)","(0.7480301856994629, 0.4505540728569031, -0.0642707347869873)","(0.7222586870193481, 0.43032306432724, -0.04646294191479683)","(0.8424151539802551, 0.5939236283302307, -0.04728908836841583)","(0.7980907559394836, 0.47861865162849426, -0.03728867322206497)","(0.760930061340332, 0.4415298402309418, -0.018725309520959854)","(0.7300496101379395, 0.4279090166091919, -0.0038837005849927664)","(0.8510758876800537, 0.5960869193077087, 0.0003259045770391822)","(0.8063268661499023, 0.5099596977233887, 0.016014328226447105)","(0.7710755467414856, 0.5018715858459473, 0.026145629584789276)","(0.743755578994751, 0.5131101012229919, 0.03271794691681862)","(0.8513491153717041, 0.601195752620697, 0.04418080300092697)","(0.8161278963088989, 0.5433273911476135, 0.05434384196996689)","(0.7877408862113953, 0.5336860418319702, 0.05694258213043213)","(0.7647048830986023, 0.5449910163879395, 0.06009586900472641)",Move
669,"(0.8267927169799805, 0.7969461679458618, -4.804594937013462e-05)","(0.7702959179878235, 0.7708979845046997, -0.0505584292113781)","(0.7444254159927368, 0.6806302070617676, -0.06112140044569969)","(0.7290064692497253, 0.5928702354431152, -0.048339005559682846)","(0.7149367332458496, 0.5214197039604187, -0.030065441504120827)","(0.8002959489822388, 0.5957018136978149, -0.09782040119171143)","(0.7570456266403198, 0.48941710591316223, -0.09440165013074875)","(0.7235981822013855, 0.4483686685562134, -0.07768534868955612)","(0.698566198348999, 0.4281807541847229, -0.06178632751107216)","(0.8231433629989624, 0.5811493992805481, -0.056692421436309814)","(0.7773381471633911, 0.46550726890563965, -0.05148962140083313)","(0.7401115298271179, 0.42686325311660767, -0.035384923219680786)","(0.7101180553436279, 0.4114578068256378, -0.02051568031311035)","(0.831661581993103, 0.5813432335853577, -0.011337647214531898)","(0.7875727415084839, 0.48948433995246887, 0.0005039403913542628)","(0.7524034976959229, 0.46732860803604126, 0.015019526705145836)","(0.7250205874443054, 0.4641282558441162, 0.027733245864510536)","(0.8327268958091736, 0.5879257917404175, 0.031538017094135284)","(0.7966830134391785, 0.5259687900543213, 0.038207992911338806)","(0.7680765390396118, 0.5076031684875488, 0.04364404454827309)","(0.7459725737571716, 0.5074852705001831, 0.05241924151778221)",Move
670,"(0.8152096271514893, 0.7923663854598999, -3.46172928402666e-05)","(0.7572664022445679, 0.7660046219825745, -0.042585864663124084)","(0.7287354469299316, 0.6728874444961548, -0.04792569950222969)","(0.7131059169769287, 0.5852013230323792, -0.03336060047149658)","(0.6967813968658447, 0.5182461738586426, -0.013251783326268196)","(0.780209481716156, 0.5878456830978394, -0.0792156457901001)","(0.7324891090393066, 0.4874119460582733, -0.0676177516579628)","(0.6985584497451782, 0.45909884572029114, -0.04722801595926285)","(0.6734004020690918, 0.44678300619125366, -0.03117678128182888)","(0.807201087474823, 0.5710136890411377, -0.04129751771688461)","(0.7613253593444824, 0.4558311700820923, -0.029583772644400597)","(0.7236855030059814, 0.4267182946205139, -0.009679360315203667)","(0.6937566995620728, 0.41963666677474976, 0.007085147779434919)","(0.8188773393630981, 0.5737330317497253, 0.00029927483410574496)","(0.7788035869598389, 0.4746413826942444, 0.015981880947947502)","(0.7452608346939087, 0.4553576409816742, 0.03235465660691261)","(0.7177969217300415, 0.4544181823730469, 0.04730895161628723)","(0.8213273286819458, 0.5850881934165955, 0.03959206864237785)","(0.7886812090873718, 0.5134117603302002, 0.05142037197947502)","(0.7623982429504395, 0.4978576898574829, 0.0592031292617321)","(0.7418211102485657, 0.5018500089645386, 0.07002970576286316)",Move
671,"(0.8032692670822144, 0.7855144739151001, -2.1962896425975487e-05)","(0.7411143779754639, 0.7536991238594055, -0.03722619265317917)","(0.7114353775978088, 0.6593618392944336, -0.03881515935063362)","(0.6988881230354309, 0.5733076333999634, -0.02073848247528076)","(0.6894596219062805, 0.5124382376670837, 0.004884017631411552)","(0.7537392377853394, 0.5782123804092407, -0.07443561404943466)","(0.7082070112228394, 0.4853176474571228, -0.057496000081300735)","(0.6769278645515442, 0.45895493030548096, -0.03253510966897011)","(0.6545336842536926, 0.4468388259410858, -0.0154689596965909)","(0.7825691103935242, 0.5601212978363037, -0.0376310758292675)","(0.7415441870689392, 0.448879599571228, -0.01889542117714882)","(0.707505464553833, 0.42199039459228516, 0.005041048862040043)","(0.6811014413833618, 0.41675037145614624, 0.022552339360117912)","(0.7971603274345398, 0.5623593926429749, 0.003157731844112277)","(0.7594534754753113, 0.46828317642211914, 0.02478659711778164)","(0.7283993363380432, 0.45112478733062744, 0.03888528048992157)","(0.7045654058456421, 0.4489518702030182, 0.04882281273603439)","(0.8034385442733765, 0.5741966962814331, 0.041363731026649475)","(0.7692345380783081, 0.5079993605613708, 0.05917159095406532)","(0.7441384792327881, 0.5017906427383423, 0.06664305180311203)","(0.7263908982276917, 0.5110130906105042, 0.07297873497009277)",Move
672,"(0.7913301587104797, 0.7802609205245972, -5.498445170815103e-05)","(0.7272561192512512, 0.7470263242721558, -0.025505388155579567)","(0.6954395174980164, 0.6521798372268677, -0.02722737193107605)","(0.6853909492492676, 0.5603071451187134, -0.01482798345386982)","(0.6817344427108765, 0.4990394711494446, 0.0029070163145661354)","(0.7375537157058716, 0.5669806003570557, -0.050228606909513474)","(0.6940634846687317, 0.4740724265575409, -0.031609613448381424)","(0.6665899753570557, 0.44201934337615967, -0.005856932140886784)","(0.647604763507843, 0.4237111210823059, 0.013308797962963581)","(0.7681542634963989, 0.5487257838249207, -0.020883750170469284)","(0.724464476108551, 0.4422917068004608, 0.0036517102271318436)","(0.6922053694725037, 0.4156770706176758, 0.02673696167767048)","(0.6688889265060425, 0.41412588953971863, 0.04504525661468506)","(0.7846945524215698, 0.5518344044685364, 0.01136091724038124)","(0.7411218881607056, 0.4659438729286194, 0.04473221302032471)","(0.7103523015975952, 0.4531152844429016, 0.060359179973602295)","(0.6900612115859985, 0.45528918504714966, 0.06899162381887436)","(0.7921134233474731, 0.5661575794219971, 0.04158284515142441)","(0.7515409588813782, 0.5030326247215271, 0.06915859133005142)","(0.7265172600746155, 0.49898672103881836, 0.07891450077295303)","(0.7120490074157715, 0.5086991190910339, 0.08519547432661057)",Move
673,"(0.7796680331230164, 0.7659145593643188, -6.98971634847112e-05)","(0.714956521987915, 0.7266861200332642, -0.010519896633923054)","(0.6821355223655701, 0.6321396827697754, -0.010976623743772507)","(0.6734142899513245, 0.5391503572463989, -0.0015422909054905176)","(0.6694937944412231, 0.48153263330459595, 0.009228402748703957)","(0.7186133861541748, 0.5468448996543884, -0.04617893323302269)","(0.6851257681846619, 0.4426693320274353, -0.020278513431549072)","(0.6609610915184021, 0.41458871960639954, 0.017264043912291527)","(0.6454309225082397, 0.4020603597164154, 0.0465591661632061)","(0.7533057332038879, 0.5319076776504517, -0.02273709513247013)","(0.7142207622528076, 0.4242737293243408, 0.011271080933511257)","(0.6848974823951721, 0.4033908545970917, 0.049866583198308945)","(0.6648848056793213, 0.4082655906677246, 0.07874986529350281)","(0.7751832604408264, 0.5378484725952148, 0.004938789643347263)","(0.7345525622367859, 0.4603024423122406, 0.04926489666104317)","(0.7069666385650635, 0.4631468653678894, 0.07672742009162903)","(0.6906571388244629, 0.47606074810028076, 0.08895087987184525)","(0.7883151173591614, 0.5533225536346436, 0.031288549304008484)","(0.7486664056777954, 0.5013713240623474, 0.07194161415100098)","(0.7258779406547546, 0.5046748518943787, 0.08831781148910522)","(0.715453028678894, 0.5194692611694336, 0.09668285399675369)",Move
674,"(0.769828200340271, 0.7507979869842529, -6.447479972848669e-05)","(0.7058184742927551, 0.7169229984283447, -0.006654785946011543)","(0.6736440062522888, 0.6223294734954834, -0.006534820422530174)","(0.6613906025886536, 0.5295384526252747, 0.002728614490479231)","(0.6478250026702881, 0.46641820669174194, 0.0106152119114995)","(0.7059319019317627, 0.5321381688117981, -0.05283719301223755)","(0.6756840944290161, 0.42291727662086487, -0.024846982210874557)","(0.6518468260765076, 0.4045007824897766, 0.019905604422092438)","(0.6366042494773865, 0.4008305072784424, 0.05631926283240318)","(0.74228435754776, 0.5171294808387756, -0.02978711947798729)","(0.7034549713134766, 0.4109475612640381, 0.007744673173874617)","(0.6758970618247986, 0.4011276960372925, 0.05606325715780258)","(0.6591064929962158, 0.4129132628440857, 0.09146314859390259)","(0.7673876285552979, 0.5244321823120117, -0.0014680814929306507)","(0.7286084294319153, 0.45362389087677, 0.04524330049753189)","(0.70365309715271, 0.4673921465873718, 0.08049967885017395)","(0.6898961663246155, 0.48690080642700195, 0.09879951179027557)","(0.7844659686088562, 0.5410162806510925, 0.025872720405459404)","(0.7463672161102295, 0.4920879602432251, 0.07013716548681259)","(0.7253128886222839, 0.5023634433746338, 0.09255680441856384)","(0.7162054777145386, 0.5228767395019531, 0.10696598887443542)",Move
675,"(0.7633920907974243, 0.7387610673904419, -6.0836220654891804e-05)","(0.6988937258720398, 0.702602744102478, -0.004808236379176378)","(0.668519139289856, 0.6079109907150269, -0.003488797228783369)","(0.6571849584579468, 0.515682578086853, 0.007867878302931786)","(0.6420040726661682, 0.45340171456336975, 0.01805528998374939)","(0.7011523842811584, 0.5199398398399353, -0.05401887744665146)","(0.6710492372512817, 0.4116470217704773, -0.02418859489262104)","(0.6480454802513123, 0.4025666117668152, 0.02205600030720234)","(0.635857343673706, 0.4111383855342865, 0.058309558779001236)","(0.736794114112854, 0.5066865086555481, -0.031866248697042465)","(0.6991784572601318, 0.39942431449890137, 0.005088008474558592)","(0.6724134683609009, 0.3942219316959381, 0.054476577788591385)","(0.6564239263534546, 0.40882280468940735, 0.09012637287378311)","(0.7620089650154114, 0.5162220597267151, -0.0030823005363345146)","(0.7263486385345459, 0.43702375888824463, 0.04171305522322655)","(0.701591968536377, 0.44677484035491943, 0.07940568774938583)","(0.6873467564582825, 0.4641057848930359, 0.101789690554142)","(0.780529260635376, 0.5341749787330627, 0.02458452433347702)","(0.7451791763305664, 0.4824659526348114, 0.06770090758800507)","(0.7245726585388184, 0.49132904410362244, 0.09151937812566757)","(0.7151554822921753, 0.509639322757721, 0.107998326420784)",Move
676,"(0.7567022442817688, 0.7300803661346436, -6.0218375438125804e-05)","(0.6945990920066833, 0.6889320015907288, 0.00808083824813366)","(0.6657549738883972, 0.5973232388496399, 0.014266937971115112)","(0.660760760307312, 0.5144317150115967, 0.028727937489748)","(0.6569365859031677, 0.46193262934684753, 0.043252069503068924)","(0.6908139586448669, 0.5220516920089722, -0.05547665059566498)","(0.6629586815834045, 0.4093180298805237, -0.03070753812789917)","(0.6426320672035217, 0.39701396226882935, 0.012620199471712112)","(0.6321960687637329, 0.40382933616638184, 0.0468529537320137)","(0.72779381275177, 0.506682276725769, -0.04080813378095627)","(0.6906653046607971, 0.39123696088790894, -0.00964431744068861)","(0.6660167574882507, 0.3871616721153259, 0.041602134704589844)","(0.6532564163208008, 0.40312647819519043, 0.08010059595108032)","(0.7558767199516296, 0.5105516314506531, -0.018572088330984116)","(0.7202825546264648, 0.4180872440338135, 0.022441653534770012)","(0.6969436407089233, 0.42912185192108154, 0.06362566351890564)","(0.6852057576179504, 0.4472738802433014, 0.08865722268819809)","(0.7778570055961609, 0.522074818611145, 0.0036109783686697483)","(0.7423105239868164, 0.46676740050315857, 0.04490859806537628)","(0.7227259874343872, 0.4759148359298706, 0.07043509930372238)","(0.7158748507499695, 0.49268168210983276, 0.08795320242643356)",Position
