Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
899,"(0.21705329418182373, 0.491006076335907, -7.980872032931075e-05)","(0.1515098661184311, 0.48638737201690674, 0.05466831475496292)","(0.11596672236919403, 0.5496514439582825, 0.07195012271404266)","(0.11272064596414566, 0.6178837418556213, 0.09045233577489853)","(0.12348055839538574, 0.6609289646148682, 0.10779764503240585)","(0.09056666493415833, 0.6378287076950073, -0.015386552549898624)","(0.07847971469163895, 0.7089099884033203, 0.04517601430416107)","(0.09632761776447296, 0.6797513365745544, 0.08966315537691116)","(0.10837827622890472, 0.6437913179397583, 0.10750409215688705)","(0.12779924273490906, 0.6863300800323486, -0.020364811643958092)","(0.1147971823811531, 0.7603372931480408, 0.04582511633634567)","(0.12551207840442657, 0.7292957901954651, 0.09323113411664963)","(0.1340404748916626, 0.6927444338798523, 0.11007432639598846)","(0.16862913966178894, 0.7049070000648499, -0.011202294379472733)","(0.15821956098079681, 0.7491257786750793, 0.06480593234300613)","(0.1615934669971466, 0.7138985395431519, 0.09443598240613937)","(0.1669711321592331, 0.6849597692489624, 0.08924535661935806)","(0.2058866024017334, 0.7057828307151794, 0.0031443173065781593)","(0.19170984625816345, 0.718000590801239, 0.06645190715789795)","(0.19185875356197357, 0.6844579577445984, 0.08766256272792816)","(0.1969514787197113, 0.6651144623756409, 0.08558540791273117)",Move
900,"(0.2335655689239502, 0.4784913957118988, -6.276599742705002e-05)","(0.1666502058506012, 0.46944600343704224, 0.052228935062885284)","(0.12960238754749298, 0.529474675655365, 0.06910362094640732)","(0.12367171794176102, 0.5946522951126099, 0.08910614252090454)","(0.1325855404138565, 0.6381259560585022, 0.10987330228090286)","(0.1062258630990982, 0.6239979863166809, -0.018822573125362396)","(0.08922964334487915, 0.684286892414093, 0.04128354787826538)","(0.10614174604415894, 0.6558891534805298, 0.08399996906518936)","(0.1204533576965332, 0.622121274471283, 0.10169172286987305)","(0.14513817429542542, 0.6721652746200562, -0.022614305838942528)","(0.1268693208694458, 0.7393439412117004, 0.04063650220632553)","(0.13533522188663483, 0.7076197266578674, 0.08650502562522888)","(0.1451563835144043, 0.6700626611709595, 0.10260570794343948)","(0.18843220174312592, 0.6889182329177856, -0.01228785514831543)","(0.17157188057899475, 0.7329804301261902, 0.05995617061853409)","(0.1737297773361206, 0.6968199014663696, 0.0888461098074913)","(0.18131530284881592, 0.6658306121826172, 0.08327165246009827)","(0.2281428575515747, 0.6883193850517273, 0.0027157641015946865)","(0.20860540866851807, 0.706516683101654, 0.06310415267944336)","(0.20756107568740845, 0.6729629039764404, 0.08575600385665894)","(0.21419546008110046, 0.650387704372406, 0.08472047746181488)",Move
901,"(0.2513181269168854, 0.46321749687194824, -4.966651977156289e-05)","(0.18292075395584106, 0.45300498604774475, 0.047889985144138336)","(0.145738422870636, 0.5174602270126343, 0.06597931683063507)","(0.13988707959651947, 0.5829360485076904, 0.08878424763679504)","(0.1475643515586853, 0.6269552111625671, 0.11394836008548737)","(0.12855391204357147, 0.6197629570960999, -0.01937144435942173)","(0.1069815456867218, 0.6754054427146912, 0.0431259348988533)","(0.12201085686683655, 0.643037736415863, 0.08757930248975754)","(0.1378355473279953, 0.6095582842826843, 0.1077859103679657)","(0.16897688806056976, 0.6647161841392517, -0.019374584779143333)","(0.1446201205253601, 0.7228423357009888, 0.0451594740152359)","(0.1508704274892807, 0.6860735416412354, 0.09082137048244476)","(0.16264548897743225, 0.6489688158035278, 0.10615282505750656)","(0.21297717094421387, 0.676816999912262, -0.006091941613703966)","(0.18723730742931366, 0.7172452211380005, 0.06835777312517166)","(0.18655578792095184, 0.6792750358581543, 0.09802628308534622)","(0.19526654481887817, 0.6490353941917419, 0.09278286248445511)","(0.2523425817489624, 0.672828197479248, 0.011654669418931007)","(0.22543233633041382, 0.6897818446159363, 0.07608606666326523)","(0.2222093939781189, 0.6545841097831726, 0.10024623572826385)","(0.22975587844848633, 0.6320502161979675, 0.10045315325260162)",Move
902,"(0.2755102813243866, 0.45486485958099365, -6.027832569088787e-05)","(0.2027588188648224, 0.4509538412094116, 0.04408640414476395)","(0.16757743060588837, 0.5227938890457153, 0.05652338266372681)","(0.16634972393512726, 0.5906267762184143, 0.0764051228761673)","(0.1783992499113083, 0.632829487323761, 0.09636608511209488)","(0.15616434812545776, 0.616019070148468, -0.03861260414123535)","(0.13110719621181488, 0.6705758571624756, 0.01682131737470627)","(0.1468525528907776, 0.6325701475143433, 0.05969361960887909)","(0.16425558924674988, 0.5995348691940308, 0.07871154695749283)","(0.19805489480495453, 0.6557030081748962, -0.038592979311943054)","(0.16986814141273499, 0.7122659683227539, 0.019735010340809822)","(0.1760399043560028, 0.6705989837646484, 0.06612945348024368)","(0.18886902928352356, 0.6349608898162842, 0.07970161736011505)","(0.2414262294769287, 0.665945291519165, -0.02552812732756138)","(0.2109205424785614, 0.7017257213592529, 0.04679219052195549)","(0.2103210836648941, 0.6593316793441772, 0.07809938490390778)","(0.21997171640396118, 0.6302481293678284, 0.07105734944343567)","(0.277836412191391, 0.6615092158317566, -0.008078748360276222)","(0.2460564374923706, 0.6680078506469727, 0.05810248479247093)","(0.2434883564710617, 0.6297130584716797, 0.0853709727525711)","(0.2525734603404999, 0.6092395782470703, 0.08462166786193848)",Move
903,"(0.30236929655075073, 0.45072656869888306, -5.184388646739535e-05)","(0.23286768794059753, 0.443592369556427, 0.022117406129837036)","(0.19703176617622375, 0.5047860741615295, 0.029642608016729355)","(0.18787333369255066, 0.5679268836975098, 0.0482906810939312)","(0.20056487619876862, 0.6091631650924683, 0.07444679737091064)","(0.19640804827213287, 0.5962918996810913, -0.05113779380917549)","(0.15963375568389893, 0.6566113233566284, -0.001243107602931559)","(0.16985060274600983, 0.616441011428833, 0.0444750152528286)","(0.18741337954998016, 0.5819284915924072, 0.0687699094414711)","(0.2359970510005951, 0.6383281946182251, -0.041245002299547195)","(0.2009417712688446, 0.7030582427978516, 0.008417313918471336)","(0.20225003361701965, 0.6622560024261475, 0.05246737226843834)","(0.2148897796869278, 0.625345766544342, 0.06715954095125198)","(0.27550986409187317, 0.6482961177825928, -0.02097339555621147)","(0.24421611428260803, 0.694208562374115, 0.04050923138856888)","(0.2406729906797409, 0.6515465974807739, 0.06450553983449936)","(0.2502720057964325, 0.618574857711792, 0.05715642869472504)","(0.3070768713951111, 0.6424825191497803, 0.0020787823013961315)","(0.27992045879364014, 0.662446916103363, 0.0554010309278965)","(0.27728238701820374, 0.6261709928512573, 0.07355324178934097)","(0.2860866189002991, 0.6002706289291382, 0.07018076628446579)",Move
904,"(0.31436219811439514, 0.43530064821243286, -3.6842302506556734e-05)","(0.2511138617992401, 0.4476017355918884, 0.00236113672144711)","(0.21755486726760864, 0.5057857036590576, 0.0015228039119392633)","(0.20415806770324707, 0.5661922097206116, 0.015766572207212448)","(0.214891254901886, 0.6046580076217651, 0.03774914890527725)","(0.24093768000602722, 0.589256227016449, -0.0740414559841156)","(0.20400074124336243, 0.6619142889976501, -0.028754867613315582)","(0.2033309042453766, 0.6128861904144287, 0.025832844898104668)","(0.21588802337646484, 0.5759605765342712, 0.056950900703668594)","(0.278962641954422, 0.6180469989776611, -0.056958675384521484)","(0.24146853387355804, 0.6946578025817871, -0.015730291604995728)","(0.2350703775882721, 0.6512020230293274, 0.0282597616314888)","(0.24771790206432343, 0.6141291260719299, 0.044860247522592545)","(0.3125388026237488, 0.6218220591545105, -0.03133188188076019)","(0.2784055769443512, 0.6834781169891357, 0.018806718289852142)","(0.26978275179862976, 0.6433977484703064, 0.04471000283956528)","(0.2797158360481262, 0.6110131740570068, 0.04227471724152565)","(0.33689233660697937, 0.6125778555870056, -0.003415872575715184)","(0.31046637892723083, 0.6504647731781006, 0.03830371052026749)","(0.3043500781059265, 0.6203596591949463, 0.054412227123975754)","(0.31335878372192383, 0.596315324306488, 0.05364402011036873)",Move
905,"(0.3482860028743744, 0.4358369708061218, -6.229096470633522e-05)","(0.2867383360862732, 0.4558696150779724, -0.007006279192864895)","(0.25191107392311096, 0.5139994621276855, -0.011492585763335228)","(0.2347128689289093, 0.5741779208183289, 0.0012432107469066978)","(0.2417108565568924, 0.6125655770301819, 0.020035749301314354)","(0.278764545917511, 0.5608071684837341, -0.08747275173664093)","(0.23867513239383698, 0.6454910635948181, -0.0545598603785038)","(0.22985048592090607, 0.6122120022773743, -0.010973080061376095)","(0.23717252910137177, 0.5802645087242126, 0.010843750089406967)","(0.31134119629859924, 0.5916763544082642, -0.07136675715446472)","(0.2723526656627655, 0.678204357624054, -0.046304117888212204)","(0.2626130282878876, 0.6440007090568542, -0.015447031706571579)","(0.2719070613384247, 0.6086003184318542, -0.004266080912202597)","(0.3379139304161072, 0.6063644886016846, -0.04543556272983551)","(0.300333708524704, 0.6773407459259033, -0.014714397490024567)","(0.2913881242275238, 0.6465567946434021, 0.011225230060517788)","(0.3002638816833496, 0.615104615688324, 0.015295926481485367)","(0.35608527064323425, 0.6091778874397278, -0.0190456360578537)","(0.3244621753692627, 0.6580394506454468, 0.009144884534180164)","(0.3177172541618347, 0.6350274085998535, 0.02692575566470623)","(0.32561367750167847, 0.6114314794540405, 0.031017044559121132)",Move
906,"(0.37046119570732117, 0.4345208406448364, -9.830443013925105e-05)","(0.32362499833106995, 0.46190208196640015, -0.025258220732212067)","(0.2959643602371216, 0.5235434770584106, -0.035881176590919495)","(0.2796904444694519, 0.5790106654167175, -0.027241148054599762)","(0.28142741322517395, 0.6003381013870239, -0.006819359492510557)","(0.31847742199897766, 0.5412010550498962, -0.11260014772415161)","(0.2845674753189087, 0.646747887134552, -0.0835651308298111)","(0.2874320447444916, 0.6170153617858887, -0.03652162477374077)","(0.29607078433036804, 0.5864265561103821, -0.013267997652292252)","(0.34010571241378784, 0.5561710596084595, -0.09036741405725479)","(0.3002283275127411, 0.6575762033462524, -0.07177173346281052)","(0.3016488552093506, 0.6286507844924927, -0.040871769189834595)","(0.31178945302963257, 0.5953930020332336, -0.03577975928783417)","(0.3558334410190582, 0.5686543583869934, -0.06042535975575447)","(0.3193398118019104, 0.6523314714431763, -0.03558532893657684)","(0.3213191330432892, 0.6262446045875549, -0.008180888369679451)","(0.3312622308731079, 0.5970087647438049, -0.006376005243510008)","(0.3665342926979065, 0.5773861408233643, -0.031350307166576385)","(0.34193289279937744, 0.6351665258407593, -0.011257925070822239)","(0.34023499488830566, 0.6209964752197266, -0.0005751920980401337)","(0.34619012475013733, 0.6034738421440125, -0.005356376059353352)",Move
907,"(0.3829198479652405, 0.44034919142723083, -5.356248584575951e-05)","(0.33965709805488586, 0.4695260226726532, -0.01445311401039362)","(0.31490203738212585, 0.5180373191833496, -0.028454922139644623)","(0.3023524284362793, 0.5643737316131592, -0.030772630125284195)","(0.30710235238075256, 0.5886847376823425, -0.023689081892371178)","(0.3319138288497925, 0.5246619582176208, -0.09871605783700943)","(0.30742326378822327, 0.6168742179870605, -0.09140609204769135)","(0.31000298261642456, 0.6006298065185547, -0.061724644154310226)","(0.3164435029029846, 0.5759255886077881, -0.046896934509277344)","(0.3570247292518616, 0.5362939238548279, -0.08809134364128113)","(0.3280531167984009, 0.6283020377159119, -0.08266830444335938)","(0.3298412263393402, 0.6074561476707458, -0.059577517211437225)","(0.33721667528152466, 0.5775859355926514, -0.05591404065489769)","(0.37810787558555603, 0.5459385514259338, -0.06913568079471588)","(0.35089778900146484, 0.6292572617530823, -0.057233843952417374)","(0.3518456518650055, 0.609829843044281, -0.030553679913282394)","(0.357932448387146, 0.5796555280685425, -0.02623348869383335)","(0.39500731229782104, 0.5507707595825195, -0.052124813199043274)","(0.379833459854126, 0.6105312705039978, -0.039621591567993164)","(0.3787686228752136, 0.601942777633667, -0.026652822270989418)","(0.3821963369846344, 0.5826347470283508, -0.026730528101325035)",Move
908,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
909,"(0.510073721408844, 0.24736253917217255, -8.373236050829291e-05)","(0.441866010427475, 0.26433688402175903, 0.02676558494567871)","(0.40161973237991333, 0.3536338210105896, 0.04062388464808464)","(0.3938271403312683, 0.43500274419784546, 0.0651426836848259)","(0.41042613983154297, 0.4804551601409912, 0.08987285941839218)","(0.40317726135253906, 0.4455937147140503, -0.04292844608426094)","(0.355266809463501, 0.5349301695823669, 0.006152074784040451)","(0.3608653247356415, 0.5021080374717712, 0.053768791258335114)","(0.37783512473106384, 0.46284133195877075, 0.07386916875839233)","(0.44056370854377747, 0.47831255197525024, -0.0361306257545948)","(0.3885231912136078, 0.57259202003479, 0.012286707758903503)","(0.38761967420578003, 0.5354647040367126, 0.05141272395849228)","(0.40396344661712646, 0.4898991882801056, 0.0652494952082634)","(0.4762605130672455, 0.4830116331577301, -0.017567923292517662)","(0.432177871465683, 0.545706033706665, 0.04667384922504425)","(0.4278629422187805, 0.5083507299423218, 0.07411279529333115)","(0.43986067175865173, 0.46936142444610596, 0.06986361742019653)","(0.5047497749328613, 0.4702282249927521, 0.004236349370330572)","(0.4624202251434326, 0.499462366104126, 0.05813094228506088)","(0.45807239413261414, 0.46610912680625916, 0.07786764204502106)","(0.4693128764629364, 0.439694881439209, 0.07961944490671158)",Move
910,"(0.530872106552124, 0.22113783657550812, -9.367469465360045e-05)","(0.4553672969341278, 0.23402941226959229, 0.03545207902789116)","(0.413587361574173, 0.31415584683418274, 0.050355952233076096)","(0.4012725055217743, 0.3883383870124817, 0.07266275584697723)","(0.41193243861198425, 0.43476033210754395, 0.0911954864859581)","(0.41202399134635925, 0.40304461121559143, -0.045570213347673416)","(0.37158164381980896, 0.480444997549057, 0.009571436792612076)","(0.3777976632118225, 0.42704537510871887, 0.06422626972198486)","(0.3942860960960388, 0.387262225151062, 0.0880410447716713)","(0.4484633207321167, 0.43746069073677063, -0.041007936000823975)","(0.4021930396556854, 0.5032578706741333, 0.01611306332051754)","(0.4040474593639374, 0.44991469383239746, 0.06080886349081993)","(0.42200565338134766, 0.4106471538543701, 0.07592747360467911)","(0.48351630568504333, 0.44863542914390564, -0.02414563298225403)","(0.43697839975357056, 0.4914645254611969, 0.04573740065097809)","(0.43751585483551025, 0.4438549876213074, 0.07315284013748169)","(0.4551927149295807, 0.4092020094394684, 0.0676439180970192)","(0.5130463242530823, 0.44486376643180847, -0.0025685494765639305)","(0.46825507283210754, 0.4623827040195465, 0.05473066866397858)","(0.4671385586261749, 0.42295384407043457, 0.07074332982301712)","(0.48229074478149414, 0.39704766869544983, 0.06818976998329163)",Move
911,"(0.5344170928001404, 0.1844230592250824, -0.00010073345038108528)","(0.4652375280857086, 0.19742214679718018, 0.033620886504650116)","(0.42708539962768555, 0.26847732067108154, 0.04920236021280289)","(0.4151592254638672, 0.3348339796066284, 0.0697898119688034)","(0.42373085021972656, 0.37801504135131836, 0.08997870236635208)","(0.4185055196285248, 0.35251638293266296, -0.03789208456873894)","(0.37366774678230286, 0.41799792647361755, 0.008633878082036972)","(0.3814780116081238, 0.3691847324371338, 0.0521814301609993)","(0.39825084805488586, 0.33376458287239075, 0.07176840305328369)","(0.45064643025398254, 0.38860392570495605, -0.03468378260731697)","(0.4048672020435333, 0.45169171690940857, 0.01709567755460739)","(0.409640371799469, 0.40353232622146606, 0.05383722111582756)","(0.4273960292339325, 0.3700326681137085, 0.06375756114721298)","(0.4829775094985962, 0.4025755226612091, -0.019706787541508675)","(0.4398912191390991, 0.44651907682418823, 0.04092614725232124)","(0.4422907531261444, 0.40019503235816956, 0.0641624704003334)","(0.4593631327152252, 0.3686126172542572, 0.05731961131095886)","(0.5121552348136902, 0.4013476073741913, -0.0012216310715302825)","(0.47360754013061523, 0.42476311326026917, 0.05166851356625557)","(0.47384464740753174, 0.38555285334587097, 0.0676545649766922)","(0.4879484176635742, 0.3595101833343506, 0.06668591499328613)",Move
912,"(0.535205066204071, 0.1477150022983551, -0.00011117597750853747)","(0.46628275513648987, 0.15435118973255157, 0.04227941855788231)","(0.4279671907424927, 0.2181050032377243, 0.05977288633584976)","(0.4154537618160248, 0.28739842772483826, 0.07893069833517075)","(0.42259737849235535, 0.3354033827781677, 0.09538010507822037)","(0.4134077727794647, 0.29666581749916077, -0.01798011176288128)","(0.377147376537323, 0.36031290888786316, 0.030152268707752228)","(0.38913533091545105, 0.3229665458202362, 0.06955886632204056)","(0.40453028678894043, 0.29343363642692566, 0.08775923401117325)","(0.44480976462364197, 0.3392075300216675, -0.021240459755063057)","(0.4055270254611969, 0.4025581479072571, 0.030321821570396423)","(0.41239964962005615, 0.3656633794307709, 0.06196804344654083)","(0.4288765490055084, 0.3338717818260193, 0.06875842064619064)","(0.4785441756248474, 0.3570694923400879, -0.01272035762667656)","(0.4420788288116455, 0.39722442626953125, 0.046143803745508194)","(0.4465540647506714, 0.3552509844303131, 0.06640235334634781)","(0.4618975818157196, 0.32560423016548157, 0.0576399490237236)","(0.5099231004714966, 0.35779687762260437, -0.00033585148048587143)","(0.47871658205986023, 0.3778946101665497, 0.05331455543637276)","(0.4802160859107971, 0.3397288918495178, 0.06950904428958893)","(0.49241897463798523, 0.3150157034397125, 0.06744948774576187)",Move
