Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1414,"(0.744745135307312, 0.930132269859314, -3.05307621601969e-05)","(0.7034391164779663, 0.8984567523002625, -0.03265337646007538)","(0.6854676604270935, 0.8114599585533142, -0.04188231751322746)","(0.6758707761764526, 0.7313935160636902, -0.03539513796567917)","(0.6598668098449707, 0.6761125326156616, -0.028585346415638924)","(0.7427537441253662, 0.7612876892089844, -0.07412052899599075)","(0.7082319855690002, 0.6631304621696472, -0.06788940727710724)","(0.6813998818397522, 0.6391202807426453, -0.04885922744870186)","(0.6622462272644043, 0.6254211068153381, -0.03199800103902817)","(0.7703723311424255, 0.750877320766449, -0.046480920165777206)","(0.7309389114379883, 0.6476669907569885, -0.042547959834337234)","(0.6980443000793457, 0.637077808380127, -0.018353324383497238)","(0.6765726208686829, 0.6401073336601257, 0.000582758104428649)","(0.7837936878204346, 0.7545204162597656, -0.014758043922483921)","(0.7505559325218201, 0.6592759490013123, -0.011044865474104881)","(0.7195736765861511, 0.6497570276260376, 0.0034698531962931156)","(0.696250855922699, 0.6585002541542053, 0.018531451001763344)","(0.7888148427009583, 0.7626506686210632, 0.01472613774240017)","(0.7650660276412964, 0.6877813935279846, 0.02237025648355484)","(0.7400757074356079, 0.6683254837989807, 0.028679171577095985)","(0.7196876406669617, 0.6690145134925842, 0.036554981023073196)",Move
1415,"(0.7413343787193298, 0.9448891878128052, -3.0368311854545027e-05)","(0.7008287906646729, 0.9116431474685669, -0.0338127426803112)","(0.6842138767242432, 0.827775239944458, -0.04362082481384277)","(0.6767268776893616, 0.7481663227081299, -0.03808336332440376)","(0.6647557616233826, 0.6878430247306824, -0.03020406700670719)","(0.7437814474105835, 0.7840913534164429, -0.07052434235811234)","(0.7111704349517822, 0.6862197518348694, -0.06604917347431183)","(0.6848670244216919, 0.656562328338623, -0.049417413771152496)","(0.6646913290023804, 0.6385471224784851, -0.03508986160159111)","(0.7703973650932312, 0.7723634243011475, -0.04238782450556755)","(0.7319698929786682, 0.6675962209701538, -0.03747271001338959)","(0.6996845006942749, 0.6527969837188721, -0.014883045107126236)","(0.678215503692627, 0.6524561643600464, 0.002471247920766473)","(0.7825692892074585, 0.7737866640090942, -0.01110209058970213)","(0.7497889995574951, 0.6777834892272949, -0.007670766673982143)","(0.7195272445678711, 0.6672894954681396, 0.006984757725149393)","(0.6961891651153564, 0.6737452149391174, 0.022332914173603058)","(0.7860314846038818, 0.7794778943061829, 0.017490550875663757)","(0.762116551399231, 0.704838752746582, 0.024467963725328445)","(0.7382429242134094, 0.6856278777122498, 0.031004637479782104)","(0.7183324694633484, 0.6850526332855225, 0.03928487002849579)",Move
1416,"(0.7408987283706665, 0.9553384780883789, -3.3624572097323835e-05)","(0.6989592909812927, 0.9212502241134644, -0.03327328711748123)","(0.6802657842636108, 0.8379732966423035, -0.03984856233000755)","(0.6720014214515686, 0.7610931396484375, -0.030579375103116035)","(0.6644242405891418, 0.7025032043457031, -0.016181524842977524)","(0.7417467832565308, 0.7913797497749329, -0.06145600602030754)","(0.7094343900680542, 0.6959049701690674, -0.0535084493458271)","(0.6816316246986389, 0.6704136729240417, -0.0366668626666069)","(0.6604604721069336, 0.6540129780769348, -0.0227181538939476)","(0.7668626308441162, 0.7811719179153442, -0.03207728639245033)","(0.7295531630516052, 0.679728627204895, -0.024372432380914688)","(0.6973992586135864, 0.6678047776222229, -0.0028168552089482546)","(0.6763685941696167, 0.6703745722770691, 0.013926101848483086)","(0.7779962420463562, 0.7833678722381592, -0.000515992462169379)","(0.7459662556648254, 0.6918313503265381, 0.004958679433912039)","(0.7165941596031189, 0.6833175420761108, 0.02005813829600811)","(0.6940205097198486, 0.6914294362068176, 0.034464530646800995)","(0.7812575697898865, 0.7894600033760071, 0.028376897796988487)","(0.7574834227561951, 0.7193734049797058, 0.034860070794820786)","(0.7342802882194519, 0.7017214298248291, 0.04124779999256134)","(0.7143439054489136, 0.7030941247940063, 0.04892877861857414)",Move
1417,"(0.7380775809288025, 0.9603183269500732, -1.597299524291884e-05)","(0.6940526962280273, 0.927566409111023, -0.03156504034996033)","(0.6747665405273438, 0.8468337655067444, -0.03748032823204994)","(0.6656365990638733, 0.7714247703552246, -0.028578544035553932)","(0.6593900918960571, 0.7122995853424072, -0.015447038225829601)","(0.7363783121109009, 0.7966422438621521, -0.05600250884890556)","(0.7073413133621216, 0.7013734579086304, -0.04590800777077675)","(0.6802921891212463, 0.6752774715423584, -0.02760450355708599)","(0.6593658924102783, 0.659528374671936, -0.01234075054526329)","(0.7616924047470093, 0.7878506183624268, -0.026821382343769073)","(0.7262502312660217, 0.6881846189498901, -0.01579345390200615)","(0.6950143575668335, 0.6731675863265991, 0.00548685435205698)","(0.6740615367889404, 0.6734766364097595, 0.022584788501262665)","(0.7731528282165527, 0.7908703088760376, 0.004910159856081009)","(0.7424397468566895, 0.7013220191001892, 0.013127532787621021)","(0.7136856317520142, 0.6887475252151489, 0.02754276432096958)","(0.6913008093833923, 0.6936537027359009, 0.04236840456724167)","(0.7762890458106995, 0.7975335717201233, 0.03388769552111626)","(0.7543932795524597, 0.7290058135986328, 0.04211731255054474)","(0.7317855954170227, 0.7086189985275269, 0.04777766764163971)","(0.7118071913719177, 0.7079813480377197, 0.056144244968891144)",Move
1418,"(0.733650267124176, 0.966847836971283, -1.4442077372223139e-05)","(0.6911997199058533, 0.9360576868057251, -0.033229079097509384)","(0.6713529825210571, 0.8587309122085571, -0.042841553688049316)","(0.661827802658081, 0.7823092341423035, -0.038474828004837036)","(0.6544206142425537, 0.7209042906761169, -0.032337792217731476)","(0.7330906391143799, 0.805580198764801, -0.057318951934576035)","(0.7087616324424744, 0.7083494663238525, -0.05028536915779114)","(0.6851503252983093, 0.6764578819274902, -0.03412416949868202)","(0.666261613368988, 0.6568357348442078, -0.02021678537130356)","(0.7584467530250549, 0.7981634140014648, -0.027784621343016624)","(0.7273358702659607, 0.6974360942840576, -0.014991694130003452)","(0.6990535855293274, 0.6812669038772583, 0.007645134348422289)","(0.680127739906311, 0.6811299324035645, 0.024894293397665024)","(0.7705236673355103, 0.8001959323883057, 0.00407820288091898)","(0.7423291206359863, 0.7118372321128845, 0.015527897514402866)","(0.7151890993118286, 0.6953461766242981, 0.030238782986998558)","(0.6937440633773804, 0.697880744934082, 0.04407564923167229)","(0.7739246487617493, 0.806062638759613, 0.033527959138154984)","(0.7533433437347412, 0.7364310622215271, 0.04365568235516548)","(0.7310584783554077, 0.7141932249069214, 0.05021413788199425)","(0.7113588452339172, 0.7120893001556396, 0.05839206650853157)",Move
1419,"(0.7317032217979431, 0.9687352776527405, -1.9644348867586814e-05)","(0.6890678405761719, 0.9347026348114014, -0.02938828617334366)","(0.6681116819381714, 0.8590140342712402, -0.036272961646318436)","(0.6577771902084351, 0.7853670716285706, -0.029887622222304344)","(0.6515105366706848, 0.7269805073738098, -0.02170688472688198)","(0.7275140285491943, 0.8058258891105652, -0.05475021153688431)","(0.7044196724891663, 0.709179699420929, -0.04730062931776047)","(0.6800932288169861, 0.6788457632064819, -0.030788613483309746)","(0.6603217124938965, 0.6612561345100403, -0.017048461362719536)","(0.753116250038147, 0.8000694513320923, -0.026540618389844894)","(0.7234799265861511, 0.7016948461532593, -0.01243459153920412)","(0.6947605609893799, 0.6885479688644409, 0.01006170641630888)","(0.6758121848106384, 0.6910350322723389, 0.026964524760842323)","(0.7658329606056213, 0.8046147227287292, 0.004545970354229212)","(0.7403947710990906, 0.7181156277656555, 0.016665611416101456)","(0.7134720683097839, 0.7065317034721375, 0.032777752727270126)","(0.6925516724586487, 0.713596522808075, 0.04726641997694969)","(0.7705457806587219, 0.8128831386566162, 0.033479586243629456)","(0.7535555362701416, 0.7439838647842407, 0.04414850100874901)","(0.7318898439407349, 0.7239632606506348, 0.05258956551551819)","(0.7122488021850586, 0.725166380405426, 0.06232035532593727)",Move
1420,"(0.7296941876411438, 0.9750971794128418, -6.326164907477505e-07)","(0.6853599548339844, 0.9377906918525696, -0.025696538388729095)","(0.6644648313522339, 0.8630640506744385, -0.03068222850561142)","(0.6541982889175415, 0.790940523147583, -0.02278824709355831)","(0.6483325362205505, 0.7351219058036804, -0.012931081466376781)","(0.7212042808532715, 0.8109387159347534, -0.051237624138593674)","(0.7003216743469238, 0.7162028551101685, -0.04049523174762726)","(0.6765210628509521, 0.6916225552558899, -0.02050083875656128)","(0.6576664447784424, 0.6790158152580261, -0.003764529014006257)","(0.7471617460250854, 0.8056411147117615, -0.024204131215810776)","(0.7196902632713318, 0.7080838084220886, -0.008287038654088974)","(0.6914843320846558, 0.6966813206672668, 0.015160377137362957)","(0.6733770966529846, 0.7001082301139832, 0.032562509179115295)","(0.760906994342804, 0.8106294870376587, 0.0065267677418887615)","(0.7369751334190369, 0.7237891554832458, 0.020245807245373726)","(0.7100025415420532, 0.7131542563438416, 0.03573949262499809)","(0.6894714832305908, 0.7207213044166565, 0.049827128648757935)","(0.7668042182922363, 0.8190644383430481, 0.03587019816040993)","(0.7500514984130859, 0.7498136162757874, 0.04708537831902504)","(0.7286239862442017, 0.7304997444152832, 0.055268820375204086)","(0.7095251679420471, 0.7319046258926392, 0.06503905355930328)",Move
1421,"(0.7285030484199524, 0.9779022336006165, -1.6808780856081285e-05)","(0.6839816570281982, 0.9430524110794067, -0.024474143981933594)","(0.6640500426292419, 0.867680549621582, -0.029388276860117912)","(0.6536239981651306, 0.7941051721572876, -0.021450350061058998)","(0.6441416144371033, 0.7380409836769104, -0.01400591991841793)","(0.7173526883125305, 0.8113904595375061, -0.05161256343126297)","(0.695543110370636, 0.7182198762893677, -0.04075394943356514)","(0.6717125177383423, 0.6948397755622864, -0.020637720823287964)","(0.6532991528511047, 0.683088481426239, -0.004446567501872778)","(0.7435668706893921, 0.8047889471054077, -0.025556417182087898)","(0.7149698734283447, 0.70870441198349, -0.009028793312609196)","(0.6861079335212708, 0.6979135870933533, 0.014200104400515556)","(0.6674525737762451, 0.7017883062362671, 0.03159962594509125)","(0.7580010890960693, 0.8096804618835449, 0.004401765763759613)","(0.7331688404083252, 0.7221406698226929, 0.01929064281284809)","(0.7061020731925964, 0.713435173034668, 0.03627372160553932)","(0.6862872838973999, 0.7214653491973877, 0.05144217237830162)","(0.7640005946159363, 0.8192583322525024, 0.03298665210604668)","(0.7463275194168091, 0.7487477660179138, 0.04476965218782425)","(0.7252259850502014, 0.7309162616729736, 0.0540425106883049)","(0.707572340965271, 0.7328794002532959, 0.06493884325027466)",Move
1422,"(0.7292677164077759, 0.9803908467292786, -1.8079472283716314e-05)","(0.6838977932929993, 0.945701003074646, -0.025381118059158325)","(0.6629307270050049, 0.8678317666053772, -0.03037269599735737)","(0.6529845595359802, 0.7919782996177673, -0.022144600749015808)","(0.6430909037590027, 0.7351953387260437, -0.014402559027075768)","(0.7132921814918518, 0.8153886198997498, -0.05971642583608627)","(0.6888517737388611, 0.7203940749168396, -0.05003353953361511)","(0.6649130582809448, 0.6937301754951477, -0.02711433358490467)","(0.6475749611854553, 0.6788586974143982, -0.008297532796859741)","(0.7401890158653259, 0.8070378303527832, -0.033254239708185196)","(0.7094621658325195, 0.7070138454437256, -0.019316742196679115)","(0.6800895929336548, 0.6954032778739929, 0.0051119267009198666)","(0.6621785759925842, 0.6987876892089844, 0.02362332120537758)","(0.7554043531417847, 0.8098142147064209, -0.0027540309820324183)","(0.7287238240242004, 0.7187130451202393, 0.010307916440069675)","(0.7021684050559998, 0.7128026485443115, 0.028628990054130554)","(0.6843672394752502, 0.7216364145278931, 0.04516608268022537)","(0.7623781561851501, 0.8177652955055237, 0.02669410966336727)","(0.7429147958755493, 0.7453266978263855, 0.03802315890789032)","(0.722262978553772, 0.7297700047492981, 0.047437530010938644)","(0.706810712814331, 0.7329878211021423, 0.05880379304289818)",Position
1423,"(0.7269865274429321, 0.9852756857872009, -2.3452617824659683e-05)","(0.6832107305526733, 0.9507796764373779, -0.030267689377069473)","(0.6618426442146301, 0.8699600696563721, -0.0365867055952549)","(0.6519590020179749, 0.7931119203567505, -0.027977777644991875)","(0.6438109874725342, 0.7367352247238159, -0.019586248323321342)","(0.713577151298523, 0.8215683698654175, -0.07363900542259216)","(0.6888551115989685, 0.7239086627960205, -0.06559298932552338)","(0.6645590662956238, 0.6953563094139099, -0.04199349880218506)","(0.6469853520393372, 0.679509162902832, -0.02260189689695835)","(0.741381824016571, 0.8117072582244873, -0.044310297816991806)","(0.7107289433479309, 0.708296537399292, -0.03110549971461296)","(0.681872546672821, 0.6969338059425354, -0.005165161564946175)","(0.6642961502075195, 0.7016066908836365, 0.013568558730185032)","(0.7570196986198425, 0.8130077719688416, -0.010840063914656639)","(0.7303850650787354, 0.7183235883712769, 0.000840743537992239)","(0.7036986351013184, 0.7101145386695862, 0.019267436116933823)","(0.685427725315094, 0.7178580164909363, 0.036236051470041275)","(0.7632355093955994, 0.8207330107688904, 0.021502818912267685)","(0.7440247535705566, 0.7472297549247742, 0.031001010909676552)","(0.7229722738265991, 0.7304319739341736, 0.03988905996084213)","(0.7062656879425049, 0.732313334941864, 0.050924595445394516)",Position
1424,"(0.7256897687911987, 0.982739269733429, -1.7115420632762834e-05)","(0.6809396743774414, 0.9444152116775513, -0.023316873237490654)","(0.6612493991851807, 0.8654786944389343, -0.02576344832777977)","(0.6527673602104187, 0.7898083925247192, -0.0150262750685215)","(0.6450549364089966, 0.7346075773239136, -0.004113835748285055)","(0.7098178267478943, 0.8158323764801025, -0.0641285851597786)","(0.6860567927360535, 0.7185845375061035, -0.05405478551983833)","(0.6624655723571777, 0.6911672353744507, -0.029463592916727066)","(0.6456936001777649, 0.6751197576522827, -0.010149983689188957)","(0.7380662560462952, 0.8065937161445618, -0.037592604756355286)","(0.7074421048164368, 0.704895555973053, -0.022995878010988235)","(0.6789511442184448, 0.6904357671737671, 0.002958063967525959)","(0.6612690091133118, 0.6919171810150146, 0.021633367985486984)","(0.7545753717422485, 0.8087549805641174, -0.00653552683070302)","(0.7279009222984314, 0.7153566479682922, 0.005894153378903866)","(0.7016623616218567, 0.7047061324119568, 0.025116659700870514)","(0.6836387515068054, 0.7105906009674072, 0.04221019148826599)","(0.7624931335449219, 0.8173497319221497, 0.023796971887350082)","(0.7433065176010132, 0.7432271838188171, 0.03533336520195007)","(0.7224915027618408, 0.7253546714782715, 0.045214779675006866)","(0.7063185572624207, 0.7263230681419373, 0.056999869644641876)",Position
1425,"(0.7260608673095703, 0.9837046265602112, -1.56254227476893e-05)","(0.6809126734733582, 0.9450920224189758, -0.021783843636512756)","(0.6605061888694763, 0.8648570775985718, -0.024712204933166504)","(0.6518704891204834, 0.7885069847106934, -0.015208480879664421)","(0.6446797251701355, 0.7340761423110962, -0.005627176724374294)","(0.7081884741783142, 0.8162132501602173, -0.06315666437149048)","(0.6840231418609619, 0.7197734713554382, -0.05233024060726166)","(0.6609281301498413, 0.6931591629981995, -0.026863280683755875)","(0.6448361873626709, 0.6780772805213928, -0.006943391170352697)","(0.7365686297416687, 0.8063924312591553, -0.03785717487335205)","(0.706447422504425, 0.70379638671875, -0.022881269454956055)","(0.6787286996841431, 0.6909589767456055, 0.004497445188462734)","(0.6620679497718811, 0.6941455602645874, 0.02455449104309082)","(0.7534956932067871, 0.8081945180892944, -0.00810543168336153)","(0.7274832129478455, 0.7130001187324524, 0.004978869576007128)","(0.7017905116081238, 0.7037171125411987, 0.025635654106736183)","(0.6845048666000366, 0.7109103202819824, 0.04386308044195175)","(0.7617799043655396, 0.8167932629585266, 0.0210189800709486)","(0.7430019974708557, 0.7416321039199829, 0.032534193247556686)","(0.7224022746086121, 0.7244550585746765, 0.043111011385917664)","(0.7065526247024536, 0.7267966270446777, 0.05579463765025139)",Position
1426,"(0.7278807759284973, 0.9831370115280151, -2.1637168174493127e-05)","(0.6808385252952576, 0.9445807337760925, -0.017954157665371895)","(0.6591290235519409, 0.86449134349823, -0.018629536032676697)","(0.6508215665817261, 0.7885501384735107, -0.007743141148239374)","(0.6435016989707947, 0.7341024279594421, 0.0025094719603657722)","(0.704841673374176, 0.8131242394447327, -0.05698806792497635)","(0.6816281080245972, 0.7159392237663269, -0.0457083135843277)","(0.6588650941848755, 0.6902066469192505, -0.019352272152900696)","(0.643379271030426, 0.6765522956848145, 0.0017378809861838818)","(0.7332149147987366, 0.8032620549201965, -0.03311782330274582)","(0.7038980722427368, 0.7013892531394958, -0.01589854247868061)","(0.6763376593589783, 0.6908621788024902, 0.01272094901651144)","(0.6605243682861328, 0.6964913606643677, 0.033833011984825134)","(0.750781238079071, 0.8055766820907593, -0.0044229780323803425)","(0.7252926826477051, 0.7113520503044128, 0.011224202811717987)","(0.6997401118278503, 0.7043377161026001, 0.03342828527092934)","(0.6836448907852173, 0.7137879729270935, 0.05215638875961304)","(0.7598989009857178, 0.8151782155036926, 0.023790130391716957)","(0.7412687540054321, 0.7398058772087097, 0.037768859416246414)","(0.7209787368774414, 0.7238936424255371, 0.049995068460702896)","(0.7064870595932007, 0.7278788089752197, 0.06357257813215256)",Position
