Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
890,"(0.7912302613258362, 0.5224848985671997, -5.476427759276703e-05)","(0.8496159315109253, 0.5800466537475586, 0.0840257778763771)","(0.8760946989059448, 0.6468262672424316, 0.108553946018219)","(0.8770480751991272, 0.7098501920700073, 0.12444297969341278)","(0.8643057346343994, 0.7406553626060486, 0.1380557268857956)","(0.9135242700576782, 0.7183534502983093, 0.03810572996735573)","(0.8769509792327881, 0.8014051914215088, 0.10549288988113403)","(0.8581027984619141, 0.7747746706008911, 0.14231416583061218)","(0.8568597435951233, 0.741845428943634, 0.1502068042755127)","(0.8882347345352173, 0.7440260052680969, 0.004436834715306759)","(0.8500057458877563, 0.8168755173683167, 0.07932334393262863)","(0.8336893916130066, 0.7836247086524963, 0.10793827474117279)","(0.8338906764984131, 0.7483147382736206, 0.10127746313810349)","(0.8536360859870911, 0.7543685436248779, -0.016528107225894928)","(0.8189508318901062, 0.8097394108772278, 0.061770401895046234)","(0.8069247007369995, 0.7729219198226929, 0.08428900688886642)","(0.8110308051109314, 0.7424158453941345, 0.07212796062231064)","(0.8180827498435974, 0.7557188868522644, -0.03327689319849014)","(0.791190505027771, 0.7871347069740295, 0.027563266456127167)","(0.7849808931350708, 0.7494776844978333, 0.04182981699705124)","(0.7918281555175781, 0.7224211692810059, 0.033172085881233215)",Grasp
891,"(0.7968810796737671, 0.5380676984786987, -7.789961819071323e-05)","(0.8551746606826782, 0.5848439931869507, 0.08448000997304916)","(0.8836326599121094, 0.6473514437675476, 0.10698334127664566)","(0.8886695504188538, 0.7090751528739929, 0.11822471767663956)","(0.8798968195915222, 0.7440044283866882, 0.12675991654396057)","(0.913095235824585, 0.7105187177658081, 0.03518746420741081)","(0.8945786952972412, 0.8015204668045044, 0.09966746717691422)","(0.8763468861579895, 0.775709331035614, 0.14171022176742554)","(0.873030960559845, 0.7432321906089783, 0.1561756432056427)","(0.8870741128921509, 0.7393219470977783, 0.0006533957784995437)","(0.8605391979217529, 0.8216358423233032, 0.07219617068767548)","(0.8432698249816895, 0.7887498736381531, 0.10404714196920395)","(0.8441263437271118, 0.7524116039276123, 0.1028977707028389)","(0.8530020713806152, 0.7544735074043274, -0.02176152728497982)","(0.8272430896759033, 0.8187829256057739, 0.05314501002430916)","(0.8141852617263794, 0.7814865112304688, 0.07798105478286743)","(0.8181192278862, 0.7475931644439697, 0.07002657651901245)","(0.8176100254058838, 0.7609434127807617, -0.03970580920577049)","(0.79700767993927, 0.7999477982521057, 0.021046742796897888)","(0.7894743084907532, 0.7649428844451904, 0.03924446925520897)","(0.7950102090835571, 0.7368230223655701, 0.034947991371154785)",Grasp
892,"(0.800468385219574, 0.5403705835342407, -7.26857251720503e-05)","(0.855753481388092, 0.5825881361961365, 0.08709333837032318)","(0.8835960030555725, 0.6440866589546204, 0.11097756773233414)","(0.8876003623008728, 0.7081815004348755, 0.12052798271179199)","(0.8785018920898438, 0.7474882006645203, 0.12726671993732452)","(0.9172327518463135, 0.7019922137260437, 0.04796682298183441)","(0.8994574546813965, 0.7961417436599731, 0.11019027233123779)","(0.8769984245300293, 0.7802276015281677, 0.14919567108154297)","(0.8698065280914307, 0.7489628791809082, 0.1635127067565918)","(0.8917333483695984, 0.733731746673584, 0.01280143205076456)","(0.8641042709350586, 0.821833610534668, 0.08338523656129837)","(0.8434216380119324, 0.7934730052947998, 0.11730875819921494)","(0.8419144153594971, 0.7570422291755676, 0.12165697664022446)","(0.8567481637001038, 0.7511043548583984, -0.010469367727637291)","(0.8282166123390198, 0.8131974935531616, 0.06393524259328842)","(0.8126665353775024, 0.7772265076637268, 0.08627668768167496)","(0.8158544301986694, 0.7441094517707825, 0.0788002610206604)","(0.8190579414367676, 0.7586243748664856, -0.028928613290190697)","(0.7943785190582275, 0.7906728982925415, 0.033576056361198425)","(0.786537766456604, 0.7556328177452087, 0.05074305087327957)","(0.7925125360488892, 0.7298064827919006, 0.04611336812376976)",Grasp
893,"(0.8010736703872681, 0.5483148097991943, -4.655644443118945e-05)","(0.8576565384864807, 0.5817127227783203, 0.07756070792675018)","(0.8887501955032349, 0.6471610069274902, 0.09663677215576172)","(0.8972786664962769, 0.7182398438453674, 0.10344593971967697)","(0.8937327861785889, 0.7637307643890381, 0.10743144899606705)","(0.9161293506622314, 0.7083606123924255, 0.03440527990460396)","(0.898819088935852, 0.8016923069953918, 0.09260021895170212)","(0.8770684599876404, 0.7862340211868286, 0.13206703960895538)","(0.8708581924438477, 0.7543008327484131, 0.1480478048324585)","(0.8892551064491272, 0.7387107014656067, 0.0034327202010899782)","(0.8651637434959412, 0.8235926628112793, 0.071290522813797)","(0.8455778956413269, 0.794064462184906, 0.10571281611919403)","(0.8446770906448364, 0.7596652507781982, 0.11247000843286514)","(0.8532835245132446, 0.7540333867073059, -0.016002481803297997)","(0.8302584886550903, 0.8160882592201233, 0.0558677539229393)","(0.8147265315055847, 0.7786783576011658, 0.07817886024713516)","(0.8172416687011719, 0.7437868118286133, 0.07188330590724945)","(0.8146498799324036, 0.7607212066650391, -0.03148989379405975)","(0.7965558171272278, 0.7962959408760071, 0.029521580785512924)","(0.7886796593666077, 0.7607779502868652, 0.047462861984968185)","(0.7929654121398926, 0.733298122882843, 0.04492667689919472)",Grasp
894,"(0.803788423538208, 0.5470132827758789, -5.100941052660346e-05)","(0.8594668507575989, 0.5738433003425598, 0.06784843653440475)","(0.889885663986206, 0.6377699375152588, 0.08656390011310577)","(0.8936091661453247, 0.7073419690132141, 0.09752683341503143)","(0.8848662376403809, 0.7479123473167419, 0.10726092010736465)","(0.9198764562606812, 0.6989933848381042, 0.026621954515576363)","(0.903504490852356, 0.7949491143226624, 0.08726178854703903)","(0.8813778758049011, 0.7826117873191833, 0.12551461160182953)","(0.8744556903839111, 0.7510395646095276, 0.13944895565509796)","(0.8907262086868286, 0.7337165474891663, 0.0029017103370279074)","(0.8720252513885498, 0.817689061164856, 0.07198771834373474)","(0.8526515960693359, 0.7921522259712219, 0.10997291654348373)","(0.849380373954773, 0.7564221024513245, 0.11909607797861099)","(0.8535649180412292, 0.7511559128761292, -0.00973435677587986)","(0.8362506628036499, 0.8089958429336548, 0.06147058308124542)","(0.8218964338302612, 0.7767490744590759, 0.0823768824338913)","(0.8223915696144104, 0.7433236837387085, 0.07558118551969528)","(0.8148235082626343, 0.7585915923118591, -0.019080879166722298)","(0.8033820986747742, 0.7885567545890808, 0.0379045195877552)","(0.7964779734611511, 0.7566626667976379, 0.05356079339981079)","(0.7981149554252625, 0.7301713228225708, 0.04981333762407303)",Grasp
895,"(0.805210530757904, 0.5431374907493591, -5.749137562816031e-05)","(0.8610367774963379, 0.5637158155441284, 0.06800324469804764)","(0.8925588130950928, 0.62529057264328, 0.08714772760868073)","(0.897050678730011, 0.6950289607048035, 0.09814047068357468)","(0.8894444108009338, 0.7369224429130554, 0.10914744436740875)","(0.9238393902778625, 0.683804452419281, 0.026083046570420265)","(0.9101539850234985, 0.7818232774734497, 0.08416882902383804)","(0.8881667256355286, 0.775934636592865, 0.12001736462116241)","(0.8794969916343689, 0.747473418712616, 0.1317872852087021)","(0.8958043456077576, 0.7212435007095337, 0.0031391179654747248)","(0.8829604983329773, 0.8105218410491943, 0.06978759169578552)","(0.8623650670051575, 0.7894781827926636, 0.10828462243080139)","(0.8563674688339233, 0.7565383911132812, 0.11953432112932205)","(0.8585989475250244, 0.742343008518219, -0.009293579496443272)","(0.8459252119064331, 0.8060908317565918, 0.060788609087467194)","(0.8294766545295715, 0.7748298048973083, 0.0835161879658699)","(0.8270648717880249, 0.7409902215003967, 0.07839157432317734)","(0.8187629580497742, 0.7541929483413696, -0.01793254166841507)","(0.8094139099121094, 0.7842819094657898, 0.03907843679189682)","(0.8024036884307861, 0.7537121772766113, 0.05453980341553688)","(0.8031988739967346, 0.7277666926383972, 0.05148372799158096)",Grasp
896,"(0.8065018057823181, 0.5390489101409912, -3.8047583075240254e-05)","(0.8640808463096619, 0.5479456782341003, 0.05987311527132988)","(0.896845817565918, 0.6079787611961365, 0.08084408193826675)","(0.9028335213661194, 0.6748987436294556, 0.0980604737997055)","(0.8968193531036377, 0.7148589491844177, 0.11559463292360306)","(0.92459636926651, 0.6750178933143616, 0.019561629742383957)","(0.9130354523658752, 0.771777868270874, 0.07617616653442383)","(0.8934710621833801, 0.7617866396903992, 0.11087650805711746)","(0.8857849836349487, 0.7313737869262695, 0.12076660990715027)","(0.8952075839042664, 0.7147287726402283, 0.003727320348843932)","(0.888811469078064, 0.803105354309082, 0.06858766078948975)","(0.8707868456840515, 0.780911386013031, 0.11010773479938507)","(0.8631923794746399, 0.7487322688102722, 0.12488873302936554)","(0.8571392893791199, 0.7350292205810547, -0.0020879898220300674)","(0.8530243635177612, 0.8041872382164001, 0.06403268873691559)","(0.8395180702209473, 0.7766290903091431, 0.09119372069835663)","(0.8362326622009277, 0.7446823716163635, 0.09099764376878738)","(0.8170101642608643, 0.7444067001342773, -0.004544292110949755)","(0.815549373626709, 0.777129054069519, 0.04872749373316765)","(0.8117142915725708, 0.7492403388023376, 0.06640365719795227)","(0.812210738658905, 0.7237752676010132, 0.06626758724451065)",Grasp
897,"(0.807572603225708, 0.5342824459075928, -3.997080057160929e-05)","(0.8660458922386169, 0.5389946103096008, 0.050620321184396744)","(0.898472785949707, 0.6028925776481628, 0.06812002509832382)","(0.9026269912719727, 0.676456093788147, 0.08744626492261887)","(0.8954805731773376, 0.7228161692619324, 0.10817664116621017)","(0.9248039722442627, 0.663066029548645, -0.005069409031420946)","(0.9175891876220703, 0.7597193121910095, 0.051903136074543)","(0.8997676968574524, 0.745307981967926, 0.09050199389457703)","(0.8921085000038147, 0.7135550379753113, 0.10278383642435074)","(0.8929204344749451, 0.7031974792480469, -0.014722802676260471)","(0.8930067420005798, 0.7912834882736206, 0.0481361486017704)","(0.8774718642234802, 0.766838788986206, 0.09225780516862869)","(0.8683091998100281, 0.734988272190094, 0.10793396085500717)","(0.8534281253814697, 0.7236433625221252, -0.013345361687242985)","(0.856135904788971, 0.7936240434646606, 0.05182107910513878)","(0.8460466265678406, 0.7654993534088135, 0.08062860369682312)","(0.8417302370071411, 0.7352586984634399, 0.08144327253103256)","(0.8131927847862244, 0.7323760390281677, -0.008465299382805824)","(0.8188220858573914, 0.762402355670929, 0.04381203651428223)","(0.817022442817688, 0.7343144416809082, 0.06256847083568573)","(0.8161569237709045, 0.7110674977302551, 0.06259118020534515)",Grasp
898,"(0.8058639764785767, 0.526764452457428, -3.7830064684385434e-05)","(0.8651725649833679, 0.5243077278137207, 0.04248828440904617)","(0.8973513841629028, 0.5843871831893921, 0.05241972580552101)","(0.9022048711776733, 0.6530296206474304, 0.06592310220003128)","(0.8983295559883118, 0.6993868947029114, 0.08182533085346222)","(0.9219825863838196, 0.6470022201538086, -0.01774609461426735)","(0.9220468997955322, 0.7326382994651794, 0.03912048414349556)","(0.905084490776062, 0.7172607779502869, 0.07910116761922836)","(0.8950911164283752, 0.6861485838890076, 0.09050904214382172)","(0.8880889415740967, 0.6916845440864563, -0.02418874390423298)","(0.8937804102897644, 0.7849423885345459, 0.03331019729375839)","(0.8805325031280518, 0.7663487195968628, 0.07747888565063477)","(0.8695250153541565, 0.735821008682251, 0.09319041669368744)","(0.8473683595657349, 0.713740885257721, -0.018379922956228256)","(0.8496142625808716, 0.7741424441337585, 0.04706927388906479)","(0.8414458632469177, 0.7425493001937866, 0.06967092305421829)","(0.8376986980438232, 0.7131408452987671, 0.0655599907040596)","(0.8076810836791992, 0.7223975658416748, -0.009733124636113644)","(0.8147830367088318, 0.7410597205162048, 0.04393872246146202)","(0.8132152557373047, 0.7129056453704834, 0.0580955371260643)","(0.812563955783844, 0.693665623664856, 0.05249916762113571)",Move
899,"(0.798704981803894, 0.5099803805351257, -4.278597771190107e-05)","(0.8588611483573914, 0.500747799873352, 0.04483964666724205)","(0.8912122249603271, 0.5595008134841919, 0.055077146738767624)","(0.8976995944976807, 0.6269207000732422, 0.0694470927119255)","(0.8957688212394714, 0.6723505258560181, 0.08580896258354187)","(0.9132494330406189, 0.6245512962341309, -0.01609436795115471)","(0.9248818159103394, 0.7043555378913879, 0.041830964386463165)","(0.907798171043396, 0.6872751116752625, 0.08720013499259949)","(0.8945837020874023, 0.657785952091217, 0.10412263125181198)","(0.8784012198448181, 0.6723064184188843, -0.022139370441436768)","(0.8916583061218262, 0.7668310403823853, 0.03620293736457825)","(0.8809136748313904, 0.7508437633514404, 0.08404237776994705)","(0.8694356679916382, 0.7206788063049316, 0.10404179245233536)","(0.8367336988449097, 0.6945082545280457, -0.015068726614117622)","(0.8433112502098083, 0.7568736672401428, 0.050845108926296234)","(0.8363385796546936, 0.7244614362716675, 0.0789480209350586)","(0.831163763999939, 0.6937111020088196, 0.08027967810630798)","(0.7959706783294678, 0.7032039165496826, -0.004602855071425438)","(0.8052860498428345, 0.7266650795936584, 0.05020502209663391)","(0.8043513298034668, 0.6990796327590942, 0.06963758915662766)","(0.8025402426719666, 0.6777163743972778, 0.06888426840305328)",Move
900,"(0.7828344702720642, 0.4922119081020355, -7.175536302383989e-05)","(0.8476545214653015, 0.48521947860717773, 0.04475679248571396)","(0.8804404735565186, 0.5446017384529114, 0.057083211839199066)","(0.8877506256103516, 0.6107813119888306, 0.07487998157739639)","(0.8860310316085815, 0.6571534276008606, 0.09399618208408356)","(0.8981805443763733, 0.6168920993804932, -0.016776923090219498)","(0.9111269116401672, 0.6882621645927429, 0.04451877251267433)","(0.8955665826797485, 0.6622810959815979, 0.09143582731485367)","(0.8850166201591492, 0.6306483745574951, 0.10936639457941055)","(0.8604627847671509, 0.659841775894165, -0.021015245467424393)","(0.8746018409729004, 0.7479841113090515, 0.039774540811777115)","(0.8648899793624878, 0.7233886122703552, 0.08640950173139572)","(0.8553420305252075, 0.6897128820419312, 0.10594198852777481)","(0.8166968822479248, 0.6775081157684326, -0.011440610513091087)","(0.8270817399024963, 0.7427524924278259, 0.05703658238053322)","(0.8229748010635376, 0.7072412967681885, 0.08677816390991211)","(0.8189339637756348, 0.6740165948867798, 0.08887376636266708)","(0.7746756672859192, 0.6817489862442017, 0.0018846186576411128)","(0.7868412137031555, 0.7125967144966125, 0.057248152792453766)","(0.7885615825653076, 0.6819857358932495, 0.07883335649967194)","(0.7874106764793396, 0.6536174416542053, 0.08025837689638138)",Move
901,"(0.7656294703483582, 0.47623687982559204, -7.455552986357361e-05)","(0.8305010795593262, 0.47172242403030396, 0.04729457199573517)","(0.8601603507995605, 0.5286668539047241, 0.06578792631626129)","(0.8670605421066284, 0.5903111696243286, 0.08922995626926422)","(0.864759087562561, 0.6333639621734619, 0.11167566478252411)","(0.8748371005058289, 0.6127695441246033, -0.0032518610823899508)","(0.8941073417663574, 0.6725712418556213, 0.060982346534729004)","(0.8802883625030518, 0.640200138092041, 0.10726970434188843)","(0.8684483766555786, 0.6098397970199585, 0.12650026381015778)","(0.8374680876731873, 0.6552850008010864, -0.0054002199321985245)","(0.8566905856132507, 0.733243465423584, 0.05914806202054024)","(0.8498298525810242, 0.7062956094741821, 0.10223282873630524)","(0.8406777381896973, 0.6723906397819519, 0.11887218058109283)","(0.7956139445304871, 0.6695948839187622, 0.005851216148585081)","(0.8110631704330444, 0.7256296277046204, 0.07547632604837418)","(0.8087853193283081, 0.6902532577514648, 0.10229653865098953)","(0.8038873672485352, 0.6591808795928955, 0.10442011058330536)","(0.7553055286407471, 0.6698671579360962, 0.021399201825261116)","(0.7714064717292786, 0.6908804774284363, 0.07860016822814941)","(0.774479866027832, 0.6609957218170166, 0.09971962869167328)","(0.772249698638916, 0.6358081102371216, 0.10322662442922592)",Move
902,"(0.7432941198348999, 0.46460646390914917, -8.333805453730747e-05)","(0.8091273903846741, 0.4663085341453552, 0.03528626635670662)","(0.8362690806388855, 0.5240920782089233, 0.047471970319747925)","(0.8427197933197021, 0.5820215940475464, 0.06742101162672043)","(0.8388678431510925, 0.6216976642608643, 0.08808332681655884)","(0.8398076891899109, 0.6074989438056946, -0.030742894858121872)","(0.8696902990341187, 0.6716575026512146, 0.02655397169291973)","(0.8585445880889893, 0.6347023844718933, 0.07728157937526703)","(0.8456633687019348, 0.603251576423645, 0.10249333828687668)","(0.8023200035095215, 0.6435722708702087, -0.02638295292854309)","(0.8280572295188904, 0.7281927466392517, 0.03352398797869682)","(0.824094295501709, 0.6958490610122681, 0.07530469447374344)","(0.8159981966018677, 0.660106897354126, 0.09043735265731812)","(0.7645887136459351, 0.6545438170433044, -0.009666395373642445)","(0.7867133617401123, 0.7061070799827576, 0.056409530341625214)","(0.7853803634643555, 0.6702773571014404, 0.07978804409503937)","(0.7779516577720642, 0.642210841178894, 0.07687273621559143)","(0.7297753691673279, 0.6525919437408447, 0.011373923160135746)","(0.7487297058105469, 0.6680165529251099, 0.06438001245260239)","(0.7515881061553955, 0.6372310519218445, 0.07865754514932632)","(0.7477610111236572, 0.6152250170707703, 0.07532045245170593)",Move
903,"(0.7249923944473267, 0.45932090282440186, -3.422609734116122e-05)","(0.7905128598213196, 0.4669073820114136, 0.016386257484555244)","(0.8162741661071777, 0.5215600728988647, 0.013284686021506786)","(0.822434663772583, 0.5863984227180481, 0.022732872515916824)","(0.8194156289100647, 0.6312366127967834, 0.03695991635322571)","(0.8128017783164978, 0.5831474661827087, -0.07141846418380737)","(0.841235876083374, 0.6643236875534058, -0.028225984424352646)","(0.8274539113044739, 0.6312834024429321, 0.017516883090138435)","(0.8135433197021484, 0.5988927483558655, 0.03894306346774101)","(0.7760317921638489, 0.6176448464393616, -0.06660926342010498)","(0.8009315729141235, 0.7099928855895996, -0.0268901027739048)","(0.7935675978660583, 0.6795329451560974, 0.009049881249666214)","(0.7844239473342896, 0.6402352452278137, 0.016788272187113762)","(0.7406675219535828, 0.6309838891029358, -0.0494692288339138)","(0.7623512148857117, 0.7070824503898621, -0.0018199628684669733)","(0.7594638466835022, 0.6713935136795044, 0.020640455186367035)","(0.7527827620506287, 0.6337185502052307, 0.017591698095202446)","(0.709060788154602, 0.6315006613731384, -0.030100064352154732)","(0.7257838845252991, 0.6721720099449158, 0.007760891690850258)","(0.7268590331077576, 0.6429477334022522, 0.019369522109627724)","(0.723297119140625, 0.6155286431312561, 0.014320946298539639)",Move
