Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
665,"(0.12181711196899414, 0.1731191724538803, -3.953225677832961e-05)","(0.17479665577411652, 0.21174544095993042, -0.056880202144384384)","(0.1978646069765091, 0.303937703371048, -0.06686116755008698)","(0.21085238456726074, 0.38858962059020996, -0.05563446506857872)","(0.21961480379104614, 0.45776209235191345, -0.03836555778980255)","(0.12438090890645981, 0.3844042718410492, -0.0775865912437439)","(0.1423386186361313, 0.5038868188858032, -0.07313031703233719)","(0.16991420090198517, 0.5541276931762695, -0.05768153816461563)","(0.1947212815284729, 0.5817345976829529, -0.042274851351976395)","(0.10651770979166031, 0.3832181394100189, -0.033417824655771255)","(0.14004118740558624, 0.5046645402908325, -0.022562570869922638)","(0.17742374539375305, 0.5482904314994812, -0.013288221322000027)","(0.20913578569889069, 0.5639091730117798, -0.007964358665049076)","(0.1003061980009079, 0.37502142786979675, 0.011115689761936665)","(0.13931217789649963, 0.467734694480896, 0.026020575314760208)","(0.17415264248847961, 0.48303136229515076, 0.02465759590268135)","(0.20042310655117035, 0.47402822971343994, 0.021379420533776283)","(0.10220573097467422, 0.3659018576145172, 0.051932450383901596)","(0.1336161494255066, 0.4351649284362793, 0.059142209589481354)","(0.16048553586006165, 0.44767218828201294, 0.05399642139673233)","(0.18049755692481995, 0.43771302700042725, 0.05129106342792511)",Move
666,"(0.13842540979385376, 0.17196665704250336, -5.634695480694063e-05)","(0.18868136405944824, 0.20328573882579803, -0.060829825699329376)","(0.21532487869262695, 0.295812726020813, -0.07425559312105179)","(0.2279869019985199, 0.3872738778591156, -0.06500189006328583)","(0.23150593042373657, 0.4557536244392395, -0.04685229808092117)","(0.13814324140548706, 0.3740568161010742, -0.09306270629167557)","(0.15877991914749146, 0.49829989671707153, -0.09408057481050491)","(0.19305628538131714, 0.5430476665496826, -0.07914882898330688)","(0.22322264313697815, 0.5624226331710815, -0.06291797757148743)","(0.11888798326253891, 0.3790804147720337, -0.046496544033288956)","(0.15217038989067078, 0.5036753416061401, -0.04137079790234566)","(0.19318921864032745, 0.5411074757575989, -0.02967434749007225)","(0.22716668248176575, 0.549391508102417, -0.020698120817542076)","(0.11223133653402328, 0.37654611468315125, 0.0014346461975947022)","(0.1498357653617859, 0.47292256355285645, 0.012120326980948448)","(0.18798397481441498, 0.4921512305736542, 0.016610022634267807)","(0.21833436191082, 0.4840335249900818, 0.01943240873515606)","(0.11406543850898743, 0.3711991310119629, 0.045002229511737823)","(0.1447257697582245, 0.4431893527507782, 0.05185343697667122)","(0.17300766706466675, 0.4602280855178833, 0.05114554986357689)","(0.19651161134243011, 0.4524991810321808, 0.05262831598520279)",Move
667,"(0.14884360134601593, 0.16829420626163483, -6.777105591027066e-05)","(0.20099478960037231, 0.20114560425281525, -0.057153716683387756)","(0.22606348991394043, 0.29683735966682434, -0.06625792384147644)","(0.23929257690906525, 0.3869690001010895, -0.053657207638025284)","(0.24391454458236694, 0.4536918103694916, -0.03454222157597542)","(0.15554127097129822, 0.376603901386261, -0.07909561693668365)","(0.1896105855703354, 0.4961109757423401, -0.07360810041427612)","(0.22465410828590393, 0.539408802986145, -0.05687926337122917)","(0.25304627418518066, 0.5620745420455933, -0.04304041340947151)","(0.1350129246711731, 0.38486626744270325, -0.0342048816382885)","(0.18202835321426392, 0.5004078149795532, -0.023323891684412956)","(0.22131259739398956, 0.5366546511650085, -0.010705038905143738)","(0.2531806230545044, 0.5483583807945251, -0.0029598891269415617)","(0.12809884548187256, 0.38082242012023926, 0.012403648346662521)","(0.17534497380256653, 0.4676852524280548, 0.027815982699394226)","(0.20926108956336975, 0.4766978919506073, 0.035376399755477905)","(0.23575454950332642, 0.4631509780883789, 0.03956683725118637)","(0.129808709025383, 0.3744935989379883, 0.05448124185204506)","(0.16400106251239777, 0.43787890672683716, 0.06325677782297134)","(0.19163982570171356, 0.4491702914237976, 0.06671743094921112)","(0.21455428004264832, 0.43827641010284424, 0.07016754895448685)",Move
668,"(0.15284264087677002, 0.18694955110549927, -6.729265442118049e-05)","(0.21290729939937592, 0.21674107015132904, -0.0512983612716198)","(0.2392088770866394, 0.30894017219543457, -0.05958976969122887)","(0.254162073135376, 0.3969203233718872, -0.045639391988515854)","(0.26560938358306885, 0.46734532713890076, -0.02555353380739689)","(0.17966949939727783, 0.39555299282073975, -0.08653172850608826)","(0.21779009699821472, 0.5086398720741272, -0.07926809042692184)","(0.2514956593513489, 0.5480062365531921, -0.05952271446585655)","(0.2772907614707947, 0.567739725112915, -0.042162761092185974)","(0.1573125123977661, 0.4053608477115631, -0.042975764721632004)","(0.20118379592895508, 0.5199617743492126, -0.03307565301656723)","(0.238668754696846, 0.5563480854034424, -0.015592368319630623)","(0.2694835364818573, 0.5692078471183777, -0.001196793164126575)","(0.14907383918762207, 0.40227073431015015, 0.004476372618228197)","(0.19201533496379852, 0.4892667531967163, 0.020161110907793045)","(0.22663924098014832, 0.5009946823120117, 0.0302636306732893)","(0.25392526388168335, 0.4927937388420105, 0.037013228982686996)","(0.1491449773311615, 0.39622801542282104, 0.04817071557044983)","(0.18316057324409485, 0.45452818274497986, 0.058520156890153885)","(0.21069660782814026, 0.46632736921310425, 0.06094730272889137)","(0.23317357897758484, 0.4575474262237549, 0.06437136232852936)",Move
669,"(0.17329780757427216, 0.19770421087741852, -4.363030529930256e-05)","(0.2299966663122177, 0.22587288916110992, -0.047497641295194626)","(0.2555461525917053, 0.3182007372379303, -0.05541287362575531)","(0.27049702405929565, 0.40622836351394653, -0.040967728942632675)","(0.2838059365749359, 0.4756143093109131, -0.02132345922291279)","(0.1990046501159668, 0.4027375876903534, -0.09046395123004913)","(0.24271707236766815, 0.5083932876586914, -0.08521543443202972)","(0.275802880525589, 0.5497974157333374, -0.06908451020717621)","(0.3005276918411255, 0.5706027150154114, -0.05402207374572754)","(0.17550012469291687, 0.4166458249092102, -0.0504600927233696)","(0.2211599349975586, 0.5321972370147705, -0.0424814447760582)","(0.258331835269928, 0.5705031156539917, -0.027130763977766037)","(0.2881195545196533, 0.5853685140609741, -0.012829959392547607)","(0.16664135456085205, 0.4150724709033966, -0.006159291137009859)","(0.21047675609588623, 0.5072385668754578, 0.007970800623297691)","(0.24589377641677856, 0.5282739400863647, 0.02259523794054985)","(0.27325403690338135, 0.5304985046386719, 0.03510087728500366)","(0.16571420431137085, 0.4068894386291504, 0.0355081781744957)","(0.20196537673473358, 0.4702332019805908, 0.04375547915697098)","(0.23065921664237976, 0.4879385232925415, 0.05020822957158089)","(0.2525979280471802, 0.48721078038215637, 0.059746213257312775)",Move
670,"(0.18313567340373993, 0.2040424644947052, -3.719487722264603e-05)","(0.24217619001865387, 0.2330498844385147, -0.04203517362475395)","(0.2704072892665863, 0.3261945843696594, -0.04656074941158295)","(0.2857474088668823, 0.41386762261390686, -0.031057313084602356)","(0.30231255292892456, 0.4810629189014435, -0.009706915356218815)","(0.2195051908493042, 0.4110105633735657, -0.07665424793958664)","(0.26739904284477234, 0.5111696124076843, -0.06456977874040604)","(0.3013828992843628, 0.5394381284713745, -0.04415428265929222)","(0.32653865218162537, 0.5516676902770996, -0.028202880173921585)","(0.19291910529136658, 0.4274970293045044, -0.038574617356061935)","(0.2384517937898636, 0.5414037704467773, -0.02618088759481907)","(0.27578964829444885, 0.5711778402328491, -0.005590552464127541)","(0.30580371618270874, 0.5790349245071411, 0.011276225559413433)","(0.1815984547138214, 0.42438074946403503, 0.003125821938738227)","(0.2213922142982483, 0.5215135216712952, 0.019461452960968018)","(0.25459033250808716, 0.5400393605232239, 0.03585813567042351)","(0.281943678855896, 0.5408923625946045, 0.050857771188020706)","(0.17915374040603638, 0.412457138299942, 0.04249659925699234)","(0.21191275119781494, 0.48219045996665955, 0.054680708795785904)","(0.23789718747138977, 0.49768567085266113, 0.06237288564443588)","(0.2584313154220581, 0.49432867765426636, 0.07286465913057327)",Move
671,"(0.19569914042949677, 0.2103680819272995, -2.5573766833986156e-05)","(0.2581034302711487, 0.2443946897983551, -0.03544953837990761)","(0.2874566614627838, 0.3408437967300415, -0.03583333268761635)","(0.30011826753616333, 0.42788997292518616, -0.017697449773550034)","(0.3108656406402588, 0.48988205194473267, 0.007023108657449484)","(0.2458958476781845, 0.4207891523838043, -0.06902161240577698)","(0.29167771339416504, 0.5129128694534302, -0.05059560015797615)","(0.3225092887878418, 0.5404366850852966, -0.025198226794600487)","(0.34455496072769165, 0.554602861404419, -0.007786961738020182)","(0.21631088852882385, 0.4375878870487213, -0.03266315162181854)","(0.25674372911453247, 0.549144983291626, -0.011552903801202774)","(0.2899502217769623, 0.5771557092666626, 0.013034511357545853)","(0.3160257041454315, 0.5830355882644653, 0.030946657061576843)","(0.20113925635814667, 0.4342702627182007, 0.007165145128965378)","(0.23893077671527863, 0.5282649993896484, 0.0316503681242466)","(0.26981890201568604, 0.5439715385437012, 0.04644208028912544)","(0.29360878467559814, 0.5455450415611267, 0.0560029037296772)","(0.19453999400138855, 0.4210546016693115, 0.04462814703583717)","(0.22848087549209595, 0.48901450634002686, 0.06385685503482819)","(0.2532113790512085, 0.4947114586830139, 0.07130850106477737)","(0.2706390619277954, 0.4850479066371918, 0.07718949764966965)",Move
672,"(0.20807692408561707, 0.21741223335266113, -6.0143996961414814e-05)","(0.27266737818717957, 0.2514960765838623, -0.024966763332486153)","(0.30426114797592163, 0.3473407030105591, -0.027848903089761734)","(0.3141108751296997, 0.4397793114185333, -0.017331158742308617)","(0.3182050585746765, 0.5019292235374451, -0.002044975757598877)","(0.26208001375198364, 0.43187394738197327, -0.049940306693315506)","(0.30566325783729553, 0.5247717499732971, -0.03095908649265766)","(0.33297714591026306, 0.5567964315414429, -0.0047042397782206535)","(0.3515045940876007, 0.5750808119773865, 0.015135388821363449)","(0.23100155591964722, 0.45012497901916504, -0.021480053663253784)","(0.27452990412712097, 0.5566316843032837, 0.003686615964397788)","(0.3067164421081543, 0.583827555179596, 0.02778894267976284)","(0.3298264443874359, 0.5853698253631592, 0.04679262265563011)","(0.2138904184103012, 0.4469449520111084, 0.009858621284365654)","(0.2574434280395508, 0.5319525599479675, 0.0443405918776989)","(0.2881788909435272, 0.5430741310119629, 0.0613299198448658)","(0.3082246780395508, 0.5399636030197144, 0.07023132592439651)","(0.20614442229270935, 0.43281006813049316, 0.03931830823421478)","(0.24663718044757843, 0.496103972196579, 0.06836597621440887)","(0.2717701196670532, 0.49962756037712097, 0.07919657230377197)","(0.2860563099384308, 0.4892672598361969, 0.08593270927667618)",Move
673,"(0.21964019536972046, 0.23232948780059814, -7.416574953822419e-05)","(0.2847767472267151, 0.27235937118530273, -0.010566441342234612)","(0.3173134922981262, 0.36587485671043396, -0.01069954875856638)","(0.32528483867645264, 0.45755791664123535, -0.0005029492895118892)","(0.32798853516578674, 0.5131140947341919, 0.01145838387310505)","(0.28097617626190186, 0.45119455456733704, -0.047731705009937286)","(0.3149089217185974, 0.5558794736862183, -0.022242199629545212)","(0.338925838470459, 0.5839703679084778, 0.015422097407281399)","(0.3538398742675781, 0.596202552318573, 0.04512442648410797)","(0.24627257883548737, 0.465991348028183, -0.02381461299955845)","(0.2850428521633148, 0.5747531056404114, 0.010552521795034409)","(0.31413620710372925, 0.5960516333580017, 0.049896784126758575)","(0.3338366746902466, 0.5911064147949219, 0.07896095514297485)","(0.2244507372379303, 0.46019530296325684, 0.0042375363409519196)","(0.26493674516677856, 0.5371074676513672, 0.048908818513154984)","(0.2923077940940857, 0.5321999192237854, 0.07571005821228027)","(0.3080417513847351, 0.5181350708007812, 0.08715996146202087)","(0.21165701746940613, 0.44518476724624634, 0.031024420633912086)","(0.25121793150901794, 0.4967826306819916, 0.07179069519042969)","(0.273882120847702, 0.49240195751190186, 0.08755934238433838)","(0.2839604914188385, 0.4770162105560303, 0.09509985148906708)",Move
674,"(0.2291882187128067, 0.246684730052948, -6.751358159817755e-05)","(0.29447898268699646, 0.2817351222038269, -0.005981062073260546)","(0.325941264629364, 0.3777240514755249, -0.005137421656399965)","(0.3377319872379303, 0.47066816687583923, 0.004575108643621206)","(0.3526136577129364, 0.5344732999801636, 0.01275641843676567)","(0.29262441396713257, 0.4671352803707123, -0.052488941699266434)","(0.32231849431991577, 0.5768731236457825, -0.02355794981122017)","(0.3459188640117645, 0.596328616142273, 0.022075116634368896)","(0.3612796366214752, 0.6010398268699646, 0.05963633581995964)","(0.2560453712940216, 0.48141413927078247, -0.029380839318037033)","(0.29433944821357727, 0.5876421928405762, 0.010632121935486794)","(0.32136011123657227, 0.597751796245575, 0.05982700735330582)","(0.3381969630718231, 0.5866622924804688, 0.0954476073384285)","(0.23102189600467682, 0.47364938259124756, -0.0006604981026612222)","(0.26964831352233887, 0.5447081327438354, 0.04769400507211685)","(0.29474568367004395, 0.5323954224586487, 0.08405745774507523)","(0.30896735191345215, 0.5136821866035461, 0.10317030549049377)","(0.2140805423259735, 0.456552118062973, 0.02689068205654621)","(0.25268104672431946, 0.5065356492996216, 0.0724218487739563)","(0.2741502821445465, 0.49703866243362427, 0.09559796005487442)","(0.2837173342704773, 0.47723621129989624, 0.1107255294919014)",Move
675,"(0.23536890745162964, 0.2584490180015564, -6.168155232444406e-05)","(0.3000771999359131, 0.29511699080467224, -0.0034146716352552176)","(0.3308110535144806, 0.3895682394504547, -0.0021760109812021255)","(0.34238535165786743, 0.4819669723510742, 0.008839319460093975)","(0.3567974269390106, 0.5443788766860962, 0.018862111493945122)","(0.29811885952949524, 0.4772906005382538, -0.0523197203874588)","(0.32827553153038025, 0.5853975415229797, -0.022270379588007927)","(0.3508561849594116, 0.5941565036773682, 0.02352294512093067)","(0.36280179023742676, 0.5852324962615967, 0.05899883806705475)","(0.2625928819179535, 0.49134424328804016, -0.030855124816298485)","(0.3000507652759552, 0.5985021591186523, 0.0058473036624491215)","(0.3266024589538574, 0.60392165184021, 0.055199142545461655)","(0.34255701303482056, 0.5894216299057007, 0.09084704518318176)","(0.2374381721019745, 0.4824477434158325, -0.0027025446761399508)","(0.2728717029094696, 0.5614486932754517, 0.042166613042354584)","(0.29746556282043457, 0.5528966188430786, 0.07998761534690857)","(0.31163647770881653, 0.5360679030418396, 0.10263808816671371)","(0.21885812282562256, 0.4648837447166443, 0.02441350184381008)","(0.2537756562232971, 0.5156896114349365, 0.06834768503904343)","(0.27424752712249756, 0.5075592994689941, 0.09260578453540802)","(0.2836093306541443, 0.48979300260543823, 0.10910997539758682)",Move
676,"(0.24310451745986938, 0.26762619614601135, -5.8615405578166246e-05)","(0.3046264052391052, 0.3076961040496826, 0.007832310162484646)","(0.33404868841171265, 0.3988296687602997, 0.01413133554160595)","(0.33897650241851807, 0.4815209209918976, 0.028591766953468323)","(0.3424423336982727, 0.5323315858840942, 0.04313044250011444)","(0.308009535074234, 0.4757479131221771, -0.0539269782602787)","(0.3361901640892029, 0.5896562337875366, -0.029852181673049927)","(0.3572377562522888, 0.6016377806663513, 0.012397310696542263)","(0.36798566579818726, 0.5933272838592529, 0.04601407051086426)","(0.27086538076400757, 0.4911811649799347, -0.03912853077054024)","(0.308932900428772, 0.6084197163581848, -0.009790866635739803)","(0.3344537615776062, 0.6134825348854065, 0.03985268250107765)","(0.34769803285598755, 0.5971553921699524, 0.07766223698854446)","(0.24269439280033112, 0.48716074228286743, -0.01722605526447296)","(0.2792150378227234, 0.5819334983825684, 0.021601373329758644)","(0.30348849296569824, 0.5727083683013916, 0.06120773032307625)","(0.3159221112728119, 0.5551315546035767, 0.0864085778594017)","(0.22089765965938568, 0.4751257300376892, 0.005046338774263859)","(0.25698116421699524, 0.5318451523780823, 0.04498514533042908)","(0.27700772881507874, 0.5236240029335022, 0.069619320333004)","(0.28436920046806335, 0.5072778463363647, 0.08704473078250885)",Position
677,"(0.24679428339004517, 0.2730441689491272, -5.4412841564044356e-05)","(0.3077132999897003, 0.3167361617088318, 0.01596996560692787)","(0.33531713485717773, 0.40787434577941895, 0.02535713091492653)","(0.3399440050125122, 0.49256840348243713, 0.04039490967988968)","(0.34587395191192627, 0.5482025146484375, 0.054849155247211456)","(0.31205374002456665, 0.48284557461738586, -0.04658016934990883)","(0.3394891619682312, 0.5985448360443115, -0.01901422254741192)","(0.3585021495819092, 0.6048020124435425, 0.027106614783406258)","(0.36754894256591797, 0.591596782207489, 0.06309490650892258)","(0.27485647797584534, 0.49865737557411194, -0.03508415445685387)","(0.31173720955848694, 0.6135584712028503, 0.0005536124808713794)","(0.3343977630138397, 0.6107242703437805, 0.053863491863012314)","(0.3445991277694702, 0.5908182263374329, 0.09245568513870239)","(0.24647465348243713, 0.4946359395980835, -0.015792569145560265)","(0.2804776430130005, 0.5883253812789917, 0.027462348341941833)","(0.30178889632225037, 0.5746167302131653, 0.07117857038974762)","(0.31125637888908386, 0.5544581413269043, 0.09816392511129379)","(0.22390376031398773, 0.4818981885910034, 0.004587471950799227)","(0.2571259140968323, 0.5423834919929504, 0.04699082672595978)","(0.2757488787174225, 0.5337605476379395, 0.07495366781949997)","(0.28155022859573364, 0.5169757008552551, 0.09469584375619888)",Position
