Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2058,"(0.7880300879478455, 0.330476313829422, -1.4973687939345837e-05)","(0.753677248954773, 0.4500473737716675, 0.004164909943938255)","(0.7347183227539062, 0.5495755672454834, -0.009793929755687714)","(0.7290042638778687, 0.6352900266647339, -0.02315778285264969)","(0.7287178039550781, 0.707363486289978, -0.036574482917785645)","(0.7276087403297424, 0.5493212342262268, -0.061149369925260544)","(0.7250640988349915, 0.6437402367591858, -0.08529293537139893)","(0.7285841107368469, 0.7056031227111816, -0.09780772030353546)","(0.7310316562652588, 0.7608776092529297, -0.10499459505081177)","(0.7496014833450317, 0.5380374789237976, -0.07454347610473633)","(0.7531663775444031, 0.6346596479415894, -0.10533026605844498)","(0.7605010867118835, 0.7075663208961487, -0.12016575038433075)","(0.7667627334594727, 0.7690172791481018, -0.13333621621131897)","(0.7737792730331421, 0.5252076983451843, -0.08265893906354904)","(0.7807630896568298, 0.6226078867912292, -0.10786528140306473)","(0.787371039390564, 0.6938161253929138, -0.12139460444450378)","(0.7921054363250732, 0.7484789490699768, -0.13017654418945312)","(0.7991193532943726, 0.5108675956726074, -0.08767025172710419)","(0.8077585101127625, 0.592441976070404, -0.10934755206108093)","(0.8127101063728333, 0.6477761268615723, -0.1187136322259903)","(0.8166404962539673, 0.6937935948371887, -0.12652409076690674)",Reach
2059,"(0.7901907563209534, 0.33986544609069824, -1.0638735147949774e-05)","(0.7564883828163147, 0.43309563398361206, -0.009391169995069504)","(0.7397247552871704, 0.5168996453285217, -0.025499926880002022)","(0.7339736819267273, 0.5875519514083862, -0.03771628439426422)","(0.7323082685470581, 0.6435028314590454, -0.0495244599878788)","(0.7378488779067993, 0.5414237380027771, -0.08111047744750977)","(0.7360885739326477, 0.6344012022018433, -0.10957922041416168)","(0.7350575923919678, 0.6989269852638245, -0.12593896687030792)","(0.7323773503303528, 0.7563943862915039, -0.13819605112075806)","(0.7564073801040649, 0.5431762933731079, -0.08527897298336029)","(0.7577201724052429, 0.641147792339325, -0.12092164158821106)","(0.7595184445381165, 0.7117986083030701, -0.13888894021511078)","(0.7606795430183411, 0.7738518118858337, -0.1527702510356903)","(0.7764356732368469, 0.5415197610855103, -0.08368964493274689)","(0.7809951305389404, 0.6374777555465698, -0.11347834020853043)","(0.7831270694732666, 0.7045191526412964, -0.12998147308826447)","(0.7844333648681641, 0.7589133977890015, -0.1390841007232666)","(0.7980543971061707, 0.534168541431427, -0.07955805212259293)","(0.8047912120819092, 0.6140799522399902, -0.10395514965057373)","(0.8093512058258057, 0.6637606620788574, -0.11602196097373962)","(0.8136871457099915, 0.7072469592094421, -0.12456365674734116)",Reach
2060,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
2061,"(0.7677772641181946, 0.653505802154541, -6.671895243925974e-05)","(0.7140610814094543, 0.6878541111946106, 0.00015076276031322777)","(0.6982407569885254, 0.7680188417434692, 0.005507476627826691)","(0.7027199268341064, 0.8372766375541687, 0.02160487323999405)","(0.7095245122909546, 0.8807926774024963, 0.03694134205579758)","(0.7309010624885559, 0.8334925770759583, -0.03896775469183922)","(0.7146501541137695, 0.9199554920196533, -0.0062967585399746895)","(0.7008909583091736, 0.9274210929870605, 0.031054874882102013)","(0.6962239146232605, 0.9149779081344604, 0.056128665804862976)","(0.7654430270195007, 0.8364701271057129, -0.018679125234484673)","(0.7511419653892517, 0.9234161972999573, 0.02551031857728958)","(0.7335478663444519, 0.917190670967102, 0.06744755059480667)","(0.7256556749343872, 0.896718442440033, 0.08881530165672302)","(0.7891687750816345, 0.8196086287498474, 0.007397899869829416)","(0.7694520354270935, 0.8937841653823853, 0.04986041784286499)","(0.7518041133880615, 0.880627453327179, 0.080086350440979)","(0.7459610104560852, 0.8558205366134644, 0.09177602827548981)","(0.8035359978675842, 0.7946062088012695, 0.03378203511238098)","(0.7808712720870972, 0.850975751876831, 0.06892118602991104)","(0.7657814621925354, 0.8437973260879517, 0.08857473731040955)","(0.7621774077415466, 0.8249596357345581, 0.09906678646802902)",Grasp
2062,"(0.7673027515411377, 0.6502154469490051, -6.784540164517239e-05)","(0.7142269015312195, 0.6823028326034546, 0.0026061064563691616)","(0.696560263633728, 0.7578853964805603, 0.013086328282952309)","(0.6990468502044678, 0.824251651763916, 0.033181674778461456)","(0.7065196633338928, 0.8687826991081238, 0.05498034879565239)","(0.7262582778930664, 0.8364205360412598, -0.021098697558045387)","(0.7102886438369751, 0.9235703945159912, 0.009721502661705017)","(0.6987764835357666, 0.9387810826301575, 0.04621579125523567)","(0.6945369839668274, 0.9355618357658386, 0.07326751947402954)","(0.7591962814331055, 0.8406771421432495, 3.716426726896316e-05)","(0.7453843951225281, 0.9297142028808594, 0.04062516987323761)","(0.7304270267486572, 0.9318101406097412, 0.083623006939888)","(0.722744345664978, 0.9202356338500977, 0.11175280809402466)","(0.7823821902275085, 0.8243661522865295, 0.02630678191781044)","(0.7643219828605652, 0.8961244821548462, 0.06594586372375488)","(0.7472995519638062, 0.890995442867279, 0.09678622335195541)","(0.7406572699546814, 0.8736924529075623, 0.11256743967533112)","(0.7972354888916016, 0.7981386184692383, 0.052392713725566864)","(0.7778173089027405, 0.849169909954071, 0.08565551787614822)","(0.7624413967132568, 0.8475939631462097, 0.10431523621082306)","(0.7560243606567383, 0.8345142006874084, 0.11483395844697952)",Grasp
2063,"(0.7661171555519104, 0.6473124623298645, -7.402274059131742e-05)","(0.7106850147247314, 0.6739139556884766, 0.00568380719050765)","(0.6909227967262268, 0.7510707378387451, 0.015714211389422417)","(0.6905750036239624, 0.8224219679832458, 0.035360995680093765)","(0.6938853859901428, 0.8714542388916016, 0.055995166301727295)","(0.7194930911064148, 0.8348729014396667, -0.029034053906798363)","(0.7019739747047424, 0.9255443215370178, -0.000998727628029883)","(0.6914068460464478, 0.9502228498458862, 0.03603466600179672)","(0.6864833235740662, 0.958541750907898, 0.06527235358953476)","(0.7533532381057739, 0.8435940146446228, -0.009601092897355556)","(0.7370238900184631, 0.9356411695480347, 0.03161348029971123)","(0.7222397327423096, 0.936251163482666, 0.07937761396169662)","(0.7150622606277466, 0.9252697229385376, 0.11094974726438522)","(0.7782970070838928, 0.831057608127594, 0.01618908904492855)","(0.7591947317123413, 0.9066572189331055, 0.05619112402200699)","(0.741839587688446, 0.9028740525245667, 0.09234233945608139)","(0.734455943107605, 0.8863348364830017, 0.11282695829868317)","(0.7953191995620728, 0.8073495030403137, 0.042364004999399185)","(0.7751535177230835, 0.8611041903495789, 0.07754199951887131)","(0.759291410446167, 0.8595000505447388, 0.09963162988424301)","(0.7521129846572876, 0.846686840057373, 0.11286471039056778)",Grasp
2064,"(0.7612248659133911, 0.6459003686904907, -7.364858902292326e-05)","(0.7067931890487671, 0.6772866249084473, 0.014512334018945694)","(0.6884699463844299, 0.7552830576896667, 0.02771972492337227)","(0.691189706325531, 0.8240966796875, 0.04781587794423103)","(0.6975002288818359, 0.8690996170043945, 0.06921925395727158)","(0.7137342691421509, 0.8394920229911804, -0.01563793420791626)","(0.6998803019523621, 0.9287420511245728, 0.013227947987616062)","(0.6908540725708008, 0.953669548034668, 0.05141907185316086)","(0.6868443489074707, 0.9628736972808838, 0.08231265097856522)","(0.7485587000846863, 0.8485045433044434, 0.0007142234244383872)","(0.7378509640693665, 0.9412662982940674, 0.042087506502866745)","(0.7252107262611389, 0.9424365758895874, 0.0926709771156311)","(0.7188876867294312, 0.9289342761039734, 0.12681660056114197)","(0.7753542065620422, 0.8345169425010681, 0.0232557225972414)","(0.7604495882987976, 0.9088625907897949, 0.06482464075088501)","(0.7441158294677734, 0.9040816426277161, 0.10415197908878326)","(0.7367270588874817, 0.8870248198509216, 0.12639325857162476)","(0.7936868667602539, 0.8092270493507385, 0.04684999957680702)","(0.7760688066482544, 0.8584203124046326, 0.08377130329608917)","(0.761793315410614, 0.8541200160980225, 0.10695908963680267)","(0.7558114528656006, 0.8398508429527283, 0.12097340077161789)",Grasp
2065,"(0.7620410323143005, 0.6345807313919067, -8.150526264216751e-05)","(0.7078479528427124, 0.6687296628952026, 0.018234696239233017)","(0.6879067420959473, 0.7452556490898132, 0.030788026750087738)","(0.6878724098205566, 0.8120108842849731, 0.0490708127617836)","(0.6919506192207336, 0.857559084892273, 0.06755897402763367)","(0.7141942977905273, 0.8337416648864746, -0.009262311272323132)","(0.6972982883453369, 0.9211332201957703, 0.016497811302542686)","(0.688095211982727, 0.9537391066551208, 0.05066857486963272)","(0.6841906905174255, 0.972213864326477, 0.07861355692148209)","(0.7492282390594482, 0.8449895977973938, 0.004801718518137932)","(0.7381664514541626, 0.9367366433143616, 0.043535131961107254)","(0.7259306907653809, 0.9441103935241699, 0.09535939246416092)","(0.7202762365341187, 0.9356603622436523, 0.13332422077655792)","(0.776395320892334, 0.8325536251068115, 0.02488880604505539)","(0.7615560293197632, 0.9067665338516235, 0.06590382754802704)","(0.7457313537597656, 0.9070913791656494, 0.10557088255882263)","(0.7379472851753235, 0.8935469388961792, 0.12947165966033936)","(0.7950202822685242, 0.806829035282135, 0.045990727841854095)","(0.7797044515609741, 0.8570342659950256, 0.08376061171293259)","(0.7658225297927856, 0.8543539047241211, 0.10694107413291931)","(0.7591956853866577, 0.8401204943656921, 0.12170588225126266)",Grasp
2066,"(0.764812171459198, 0.6298441886901855, -8.995345706352964e-05)","(0.7095940113067627, 0.6656484603881836, 0.012308860197663307)","(0.6888003349304199, 0.7430534362792969, 0.02308487892150879)","(0.6859580874443054, 0.8120903372764587, 0.04174773767590523)","(0.6891360282897949, 0.8600372672080994, 0.062131818383932114)","(0.7168393135070801, 0.8292816877365112, -0.017906367778778076)","(0.6998049020767212, 0.917479932308197, 0.012111268006265163)","(0.6878970861434937, 0.9369980692863464, 0.04876098036766052)","(0.6833436489105225, 0.9404847621917725, 0.07618928700685501)","(0.7510059475898743, 0.8410495519638062, -0.001184043474495411)","(0.7390225529670715, 0.938019871711731, 0.03633326664566994)","(0.72370845079422, 0.9419409036636353, 0.08609945327043533)","(0.7167006134986877, 0.9305344820022583, 0.12141666561365128)","(0.777246356010437, 0.8294820189476013, 0.02206716500222683)","(0.7620092034339905, 0.9073842763900757, 0.0603032261133194)","(0.7441082000732422, 0.9061019420623779, 0.09831272065639496)","(0.7361215353012085, 0.8909565806388855, 0.11972600966691971)","(0.7948792576789856, 0.8060462474822998, 0.04613432660698891)","(0.7794535160064697, 0.8595091700553894, 0.08054566383361816)","(0.7641023993492126, 0.8583906292915344, 0.10287242382764816)","(0.7564558982849121, 0.8443951606750488, 0.1170339435338974)",Grasp
2067,"(0.7669472694396973, 0.6212612390518188, -9.139996109297499e-05)","(0.7119758725166321, 0.6586966514587402, 0.01923757791519165)","(0.6895694136619568, 0.7324134707450867, 0.03289037570357323)","(0.6843693256378174, 0.7996370196342468, 0.05416511744260788)","(0.6857629418373108, 0.8463468551635742, 0.07879602909088135)","(0.7150888442993164, 0.822099506855011, -0.015530775301158428)","(0.6976251602172852, 0.9116042256355286, 0.018608015030622482)","(0.6869138479232788, 0.9233837723731995, 0.059371691197156906)","(0.6842827796936035, 0.9189119935035706, 0.08882958441972733)","(0.7490938305854797, 0.8360475301742554, -0.0015458529815077782)","(0.7356061935424805, 0.9332224130630493, 0.03659961000084877)","(0.7203651666641235, 0.9329586029052734, 0.08876723796129227)","(0.7142329216003418, 0.9166491031646729, 0.12589102983474731)","(0.7761728763580322, 0.8271893262863159, 0.020191218703985214)","(0.7606938481330872, 0.9065362215042114, 0.05764077976346016)","(0.7428932189941406, 0.9057596325874329, 0.09874716401100159)","(0.7351546287536621, 0.8895230293273926, 0.12305459380149841)","(0.795099139213562, 0.805522620677948, 0.04343146085739136)","(0.7815641164779663, 0.8614963889122009, 0.07762350887060165)","(0.7663301229476929, 0.8612880110740662, 0.10197556763887405)","(0.7584289908409119, 0.8465641140937805, 0.11849132180213928)",Grasp
2068,"(0.7702033519744873, 0.6114660501480103, -9.911412780638784e-05)","(0.7141345143318176, 0.650010883808136, 0.010098481550812721)","(0.6907142996788025, 0.7244943976402283, 0.020484384149312973)","(0.683408260345459, 0.7946064472198486, 0.040268462151288986)","(0.6795658469200134, 0.8434733152389526, 0.06378152221441269)","(0.7208312749862671, 0.8183771967887878, -0.02079218253493309)","(0.6992482542991638, 0.9059547185897827, 0.01361675001680851)","(0.6869176030158997, 0.9142918586730957, 0.0537399984896183)","(0.6834886074066162, 0.9081265330314636, 0.08256250619888306)","(0.7537581920623779, 0.8312845230102539, -0.003692211350426078)","(0.7360903024673462, 0.9254423379898071, 0.034914255142211914)","(0.719052791595459, 0.9233558177947998, 0.08433809876441956)","(0.7114665508270264, 0.9072793126106262, 0.11899187415838242)","(0.7789305448532104, 0.8213209509849548, 0.020574012771248817)","(0.7612163424491882, 0.8997442722320557, 0.057496845722198486)","(0.7427520751953125, 0.8982910513877869, 0.09433919191360474)","(0.7346209287643433, 0.8820143938064575, 0.11535750329494476)","(0.7956250905990601, 0.7989474534988403, 0.046119749546051025)","(0.7811492681503296, 0.857398509979248, 0.07720255106687546)","(0.7652145028114319, 0.8587737083435059, 0.0979035273194313)","(0.7566139101982117, 0.8442580103874207, 0.11193548142910004)",Grasp
2069,"(0.7745405435562134, 0.6080442667007446, -8.331646677106619e-05)","(0.716517984867096, 0.6452792882919312, 0.013446216471493244)","(0.6923340559005737, 0.7200450897216797, 0.02766922302544117)","(0.6856843829154968, 0.7914749383926392, 0.05170334130525589)","(0.6823360919952393, 0.8383094072341919, 0.0796518549323082)","(0.7203574776649475, 0.8189398646354675, -0.01914616860449314)","(0.6944089531898499, 0.8980135917663574, 0.029166176915168762)","(0.6835363507270813, 0.8882668018341064, 0.07480466365814209)","(0.6835411787033081, 0.8679285645484924, 0.10103892534971237)","(0.7539334893226624, 0.8323163390159607, -0.0034719351679086685)","(0.7323693037033081, 0.9219119548797607, 0.04566562548279762)","(0.7168731689453125, 0.9104629158973694, 0.09610211849212646)","(0.7129580974578857, 0.8866741061210632, 0.12677469849586487)","(0.7795704007148743, 0.823498547077179, 0.020874060690402985)","(0.759433925151825, 0.9009644985198975, 0.06503091007471085)","(0.7426618337631226, 0.8902108669281006, 0.10228843241930008)","(0.737693727016449, 0.8671718239784241, 0.12059566378593445)","(0.7971653342247009, 0.8019133806228638, 0.046670008450746536)","(0.780919075012207, 0.858995258808136, 0.08129336684942245)","(0.7660144567489624, 0.8541254997253418, 0.10412199795246124)","(0.7600396871566772, 0.8356728553771973, 0.11892116814851761)",Grasp
2070,"(0.7793064713478088, 0.6044838428497314, -8.237451402237639e-05)","(0.718643307685852, 0.6423393487930298, 0.01317992527037859)","(0.6934200525283813, 0.7167444229125977, 0.02691699005663395)","(0.6851996779441833, 0.7898430824279785, 0.05154644697904587)","(0.6805446147918701, 0.8373422622680664, 0.08034253120422363)","(0.7208730578422546, 0.8184474110603333, -0.021507341414690018)","(0.692314863204956, 0.8943390846252441, 0.03262685239315033)","(0.6830360889434814, 0.8688276410102844, 0.07779768854379654)","(0.6865590214729309, 0.8396354913711548, 0.10088220238685608)","(0.7544529438018799, 0.8325440883636475, -0.005570677109062672)","(0.7289271354675293, 0.918790340423584, 0.0495273657143116)","(0.7143237590789795, 0.8954719305038452, 0.09625506401062012)","(0.7141159772872925, 0.8641496300697327, 0.12080370634794235)","(0.7804194688796997, 0.8243187069892883, 0.0191911980509758)","(0.7570990324020386, 0.9032316207885742, 0.06727906316518784)","(0.7415313124656677, 0.883307933807373, 0.1020367294549942)","(0.7401232719421387, 0.8543772101402283, 0.1166231632232666)","(0.799101710319519, 0.8029916882514954, 0.04643021896481514)","(0.7815061211585999, 0.8641228675842285, 0.0835152417421341)","(0.7676126956939697, 0.852951169013977, 0.10757307708263397)","(0.7644657492637634, 0.8291491866111755, 0.12197429686784744)",Grasp
2071,"(0.779136598110199, 0.5977058410644531, -7.811707473592833e-05)","(0.7185593247413635, 0.6366049647331238, 0.0165888499468565)","(0.693769633769989, 0.7115116715431213, 0.03225283324718475)","(0.6847944855690002, 0.7830933332443237, 0.0578794963657856)","(0.6783446073532104, 0.8294492959976196, 0.08767277747392654)","(0.7214771509170532, 0.8171541690826416, -0.01604529097676277)","(0.6929479241371155, 0.8885325789451599, 0.04068168252706528)","(0.6848633885383606, 0.8598970174789429, 0.08623362332582474)","(0.6894384026527405, 0.8290582299232483, 0.10909708589315414)","(0.7551425695419312, 0.8321886658668518, -0.0020922147668898106)","(0.7287045121192932, 0.9146308302879333, 0.05467778071761131)","(0.7145657539367676, 0.8906314373016357, 0.10224617272615433)","(0.7144854068756104, 0.8586313724517822, 0.12720228731632233)","(0.7815936207771301, 0.8236421346664429, 0.02081139385700226)","(0.7580182552337646, 0.9008361101150513, 0.0698186531662941)","(0.74310302734375, 0.881692111492157, 0.10543731600046158)","(0.741793692111969, 0.8533942103385925, 0.12050001323223114)","(0.8008710145950317, 0.8009004592895508, 0.04625179246068001)","(0.7844512462615967, 0.8611640334129333, 0.08388013392686844)","(0.7711232900619507, 0.8512106537818909, 0.10818663984537125)","(0.7676109075546265, 0.8283693790435791, 0.12272550910711288)",Grasp
