Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1891,"(0.6417719125747681, 0.08712157607078552, -8.308087853947654e-05)","(0.5937521457672119, 0.10010635852813721, 0.03834422677755356)","(0.5644129514694214, 0.14957493543624878, 0.045936163514852524)","(0.552487850189209, 0.20861515402793884, 0.05200013890862465)","(0.5496117472648621, 0.25210070610046387, 0.057130150496959686)","(0.5497676730155945, 0.18158556520938873, -0.03367478400468826)","(0.5318183302879333, 0.28133705258369446, -0.02314009703695774)","(0.5311365127563477, 0.33513081073760986, 0.0066488394513726234)","(0.5332815647125244, 0.3671395778656006, 0.030311185866594315)","(0.574194073677063, 0.20385320484638214, -0.04392669349908829)","(0.5541834235191345, 0.31743451952934265, -0.0246769767254591)","(0.5554880499839783, 0.3504737913608551, 0.02390436641871929)","(0.5567886233329773, 0.35301637649536133, 0.061114490032196045)","(0.6022446155548096, 0.2227577269077301, -0.04596896842122078)","(0.5791585445404053, 0.3262576460838318, -0.024209287017583847)","(0.5769992470741272, 0.34809696674346924, 0.017657745629549026)","(0.5765506625175476, 0.3423878252506256, 0.0459594652056694)","(0.6294596195220947, 0.23813757300376892, -0.04410863667726517)","(0.6098649501800537, 0.3190525770187378, -0.027492884546518326)","(0.6031653881072998, 0.34247103333473206, -0.0018793423660099506)","(0.6004783511161804, 0.345104455947876, 0.019737608730793)",Position
1892,"(0.6421003937721252, 0.08900685608386993, -8.26549221528694e-05)","(0.5942520499229431, 0.10161322355270386, 0.04045361652970314)","(0.5647164583206177, 0.15118277072906494, 0.04844610020518303)","(0.5531507730484009, 0.2100035846233368, 0.0542328767478466)","(0.5504547357559204, 0.25342699885368347, 0.059752147644758224)","(0.5496408939361572, 0.1822851151227951, -0.03049134649336338)","(0.5324718356132507, 0.2821849584579468, -0.01952585205435753)","(0.531652569770813, 0.3361732065677643, 0.009720721282064915)","(0.5336252450942993, 0.3686252236366272, 0.032550226897001266)","(0.5736614465713501, 0.2037586122751236, -0.041845645755529404)","(0.553104043006897, 0.3167946934700012, -0.023447103798389435)","(0.5538628697395325, 0.3533318340778351, 0.02324523590505123)","(0.554725706577301, 0.3588942885398865, 0.05950223654508591)","(0.6017218828201294, 0.2222370058298111, -0.04482055827975273)","(0.577666699886322, 0.32551175355911255, -0.022409306839108467)","(0.5756231546401978, 0.3494824469089508, 0.01908474788069725)","(0.575564980506897, 0.3451229929924011, 0.047239262610673904)","(0.629295825958252, 0.23755469918251038, -0.04392935708165169)","(0.6088584661483765, 0.3185966908931732, -0.025225935503840446)","(0.6021952629089355, 0.34109675884246826, 0.0014357160544022918)","(0.5997223258018494, 0.342490017414093, 0.024176951497793198)",Position
1893,"(0.6420008540153503, 0.09097155928611755, -7.947489939397201e-05)","(0.5942218899726868, 0.10396820306777954, 0.039696574211120605)","(0.5648723244667053, 0.15249496698379517, 0.04812216758728027)","(0.5532270073890686, 0.2109777331352234, 0.05474670231342316)","(0.5505412220954895, 0.25408580899238586, 0.06112430617213249)","(0.548950731754303, 0.18441864848136902, -0.02732994593679905)","(0.5331501960754395, 0.2838519811630249, -0.01576823554933071)","(0.5319591164588928, 0.33739572763442993, 0.012816732749342918)","(0.5325619578361511, 0.3701264560222626, 0.034690916538238525)","(0.5729352831840515, 0.2059202343225479, -0.038102295249700546)","(0.5536733865737915, 0.31843507289886475, -0.018090730533003807)","(0.554999053478241, 0.3534599840641022, 0.028879497200250626)","(0.5559298992156982, 0.35747161507606506, 0.06471902132034302)","(0.6009398102760315, 0.22361135482788086, -0.040723249316215515)","(0.5781592130661011, 0.32585933804512024, -0.017205415293574333)","(0.5769203901290894, 0.3488752543926239, 0.023575840517878532)","(0.5770180821418762, 0.3439408838748932, 0.05094623938202858)","(0.6286348104476929, 0.23801828920841217, -0.039651304483413696)","(0.6090176105499268, 0.317694753408432, -0.020112624391913414)","(0.6028318405151367, 0.3397836685180664, 0.00602466007694602)","(0.6004535555839539, 0.3413993716239929, 0.028359223157167435)",Position
1894,"(0.6428594589233398, 0.0936589390039444, -7.168536831159145e-05)","(0.5953938364982605, 0.10617081075906754, 0.04140513017773628)","(0.5657654404640198, 0.15374478697776794, 0.05019713193178177)","(0.5541794300079346, 0.21153873205184937, 0.05655602365732193)","(0.5513763427734375, 0.2543628513813019, 0.06211487203836441)","(0.5485751032829285, 0.18438038229942322, -0.02474583312869072)","(0.5328204035758972, 0.2825559377670288, -0.013477114960551262)","(0.5313842296600342, 0.33667802810668945, 0.013546157628297806)","(0.5318698287010193, 0.37074315547943115, 0.034292303025722504)","(0.5721195936203003, 0.20639246702194214, -0.03654244914650917)","(0.5533191561698914, 0.3167736530303955, -0.01660086400806904)","(0.5540531873703003, 0.3531385362148285, 0.029464686289429665)","(0.5544392466545105, 0.35943928360939026, 0.0645522028207779)","(0.5998433232307434, 0.22523336112499237, -0.04015129804611206)","(0.5774337649345398, 0.3263232111930847, -0.016233522444963455)","(0.5765758156776428, 0.349433034658432, 0.02456314116716385)","(0.5769639611244202, 0.3451787531375885, 0.05185414478182793)","(0.6273664832115173, 0.2414809912443161, -0.04006316885352135)","(0.6077792644500732, 0.3201505243778229, -0.0185516569763422)","(0.6023696660995483, 0.33987557888031006, 0.009193828329443932)","(0.6007916927337646, 0.3393644690513611, 0.032498665153980255)",Position
1895,"(0.6432480812072754, 0.09702615439891815, -6.556489825015888e-05)","(0.5958648920059204, 0.10867748409509659, 0.04235153645277023)","(0.5668690204620361, 0.15467754006385803, 0.051657915115356445)","(0.5547617673873901, 0.2106376737356186, 0.058530040085315704)","(0.5509899854660034, 0.25425776839256287, 0.06467142701148987)","(0.548987627029419, 0.18522368371486664, -0.024136019870638847)","(0.532015323638916, 0.28317129611968994, -0.01278865896165371)","(0.5305386781692505, 0.33686909079551697, 0.0155806178227067)","(0.5313504338264465, 0.36994898319244385, 0.03788727894425392)","(0.5722365379333496, 0.20668718218803406, -0.03622649610042572)","(0.5523109436035156, 0.31836652755737305, -0.016472769901156425)","(0.55459064245224, 0.3554280996322632, 0.030504658818244934)","(0.5562589764595032, 0.3618895411491394, 0.06636875867843628)","(0.5997831225395203, 0.22545284032821655, -0.040036797523498535)","(0.5761726498603821, 0.32723650336265564, -0.01701558381319046)","(0.5760192275047302, 0.35196471214294434, 0.023978741839528084)","(0.5771834254264832, 0.34940797090530396, 0.05158764868974686)","(0.6270512342453003, 0.24176675081253052, -0.03984159603714943)","(0.6069135665893555, 0.3204752802848816, -0.020122751593589783)","(0.6013246774673462, 0.3427644670009613, 0.00680176354944706)","(0.5997341275215149, 0.34545114636421204, 0.029858065769076347)",Position
1896,"(0.6413635611534119, 0.09553176164627075, -7.269679190358147e-05)","(0.594139814376831, 0.10797077417373657, 0.040660686790943146)","(0.5646504163742065, 0.15684697031974792, 0.048194870352745056)","(0.5531837344169617, 0.2144004851579666, 0.054550547152757645)","(0.5498818755149841, 0.25774046778678894, 0.06030716001987457)","(0.5481013059616089, 0.1845157891511917, -0.029633041471242905)","(0.5320243835449219, 0.2863318920135498, -0.020179854705929756)","(0.5313350558280945, 0.340609610080719, 0.007596782874315977)","(0.5321308970451355, 0.37345337867736816, 0.029522396624088287)","(0.571499228477478, 0.2048807293176651, -0.041354887187480927)","(0.5512049794197083, 0.3194202780723572, -0.025296688079833984)","(0.5529793500900269, 0.3593149781227112, 0.019892167299985886)","(0.5542199611663818, 0.366163432598114, 0.05510449409484863)","(0.5994994640350342, 0.2217494398355484, -0.044572774320840836)","(0.5754413604736328, 0.32618406414985657, -0.024833783507347107)","(0.5739325284957886, 0.3553240895271301, 0.014453389681875706)","(0.57402503490448, 0.3543834388256073, 0.041714590042829514)","(0.6274815797805786, 0.2359171360731125, -0.044042427092790604)","(0.607174277305603, 0.31618040800094604, -0.026953445747494698)","(0.6005650758743286, 0.3420071303844452, -0.002467591082677245)","(0.5978081822395325, 0.34732338786125183, 0.018751520663499832)",Position
1897,"(0.6413899064064026, 0.09623022377490997, -6.722225953126326e-05)","(0.5938116312026978, 0.10909687727689743, 0.04256752133369446)","(0.5637557506561279, 0.1579606831073761, 0.051559679210186005)","(0.5526544451713562, 0.2157307267189026, 0.058623187243938446)","(0.5496510863304138, 0.2583799362182617, 0.06516952812671661)","(0.5474995374679565, 0.18353424966335297, -0.02682599425315857)","(0.5311643481254578, 0.284688264131546, -0.017306316643953323)","(0.5305830240249634, 0.3400614857673645, 0.00983356311917305)","(0.5314352512359619, 0.37335482239723206, 0.030777622014284134)","(0.5704512596130371, 0.20400941371917725, -0.039880964905023575)","(0.5498557686805725, 0.3179325461387634, -0.02496429719030857)","(0.5518394708633423, 0.36017465591430664, 0.01838357374072075)","(0.5531834363937378, 0.36836346983909607, 0.052427273243665695)","(0.5980027914047241, 0.2216303050518036, -0.04427937790751457)","(0.5735817551612854, 0.3260101079940796, -0.02535351924598217)","(0.5730915665626526, 0.3568776547908783, 0.012965342029929161)","(0.5740446448326111, 0.35678595304489136, 0.040164973586797714)","(0.6257680654525757, 0.23696304857730865, -0.044889770448207855)","(0.605565071105957, 0.3180830180644989, -0.027500228956341743)","(0.600303590297699, 0.34414517879486084, -0.0026211233343929052)","(0.5987989902496338, 0.3486330807209015, 0.019480310380458832)",Position
1898,"(0.6404818296432495, 0.09650342166423798, -6.772813503630459e-05)","(0.5935479998588562, 0.10958131402730942, 0.040894515812397)","(0.5637378096580505, 0.15741543471813202, 0.04841587319970131)","(0.5521884560585022, 0.2143557071685791, 0.05497666448354721)","(0.5492982268333435, 0.2561541497707367, 0.060881901532411575)","(0.5462707281112671, 0.18413066864013672, -0.028254583477973938)","(0.5312997698783875, 0.2856852412223816, -0.01839626394212246)","(0.530771791934967, 0.3406373858451843, 0.008641469292342663)","(0.5311172604560852, 0.3738856017589569, 0.029328040778636932)","(0.5694034099578857, 0.20479097962379456, -0.04081999137997627)","(0.5497183203697205, 0.31889718770980835, -0.026215795427560806)","(0.5514142513275146, 0.36049798130989075, 0.017578015103936195)","(0.5524936318397522, 0.368411660194397, 0.05182737857103348)","(0.5971066951751709, 0.22300401329994202, -0.04488956928253174)","(0.5740917325019836, 0.32660406827926636, -0.026232168078422546)","(0.5732923746109009, 0.35603439807891846, 0.011930238455533981)","(0.5740129947662354, 0.3550049066543579, 0.038718294352293015)","(0.6249170303344727, 0.2390909492969513, -0.045114967972040176)","(0.6045588254928589, 0.3200601637363434, -0.028560185804963112)","(0.598476767539978, 0.34561535716056824, -0.004382670857012272)","(0.5963743329048157, 0.34972867369651794, 0.016897067427635193)",Position
1899,"(0.6405545473098755, 0.09650065004825592, -6.973748531891033e-05)","(0.5932397842407227, 0.10847650468349457, 0.04109587147831917)","(0.5634473562240601, 0.1567133367061615, 0.04846314340829849)","(0.552180290222168, 0.21462279558181763, 0.05458653345704079)","(0.5488570928573608, 0.2571273446083069, 0.06041032820940018)","(0.5472721457481384, 0.18205834925174713, -0.029533736407756805)","(0.5311897397041321, 0.2842060327529907, -0.021556485444307327)","(0.5302573442459106, 0.3399195671081543, 0.004453166853636503)","(0.5304623246192932, 0.3737636208534241, 0.024813547730445862)","(0.5703327655792236, 0.20176634192466736, -0.04290899634361267)","(0.5494179129600525, 0.317304402589798, -0.031203415244817734)","(0.5503101348876953, 0.36101841926574707, 0.010298404842615128)","(0.5509201884269714, 0.37052688002586365, 0.043544474989175797)","(0.5978842377662659, 0.2196827232837677, -0.047570884227752686)","(0.5738540887832642, 0.32565543055534363, -0.031681958585977554)","(0.5720438957214355, 0.35751670598983765, 0.006007306277751923)","(0.5722971558570862, 0.3581773340702057, 0.03327125683426857)","(0.6254275441169739, 0.23609867691993713, -0.04845208302140236)","(0.6046634912490845, 0.3192797899246216, -0.03368706256151199)","(0.5978264212608337, 0.3466348350048065, -0.00997489970177412)","(0.5951058268547058, 0.35216304659843445, 0.011499730870127678)",Position
1900,"(0.6403083801269531, 0.09829381108283997, -6.278140062931925e-05)","(0.5928382873535156, 0.10946742445230484, 0.040919531136751175)","(0.562795877456665, 0.15746647119522095, 0.047839611768722534)","(0.551380455493927, 0.21523582935333252, 0.053151607513427734)","(0.5482144951820374, 0.25803330540657043, 0.05719174072146416)","(0.5461387634277344, 0.1815580129623413, -0.029228433966636658)","(0.5308880805969238, 0.2833195924758911, -0.021394919604063034)","(0.5301491618156433, 0.3398187756538391, 0.00434432877227664)","(0.530525803565979, 0.37451454997062683, 0.02439623884856701)","(0.569550096988678, 0.20133765041828156, -0.04311739280819893)","(0.5495835542678833, 0.31797632575035095, -0.031722601503133774)","(0.5513715744018555, 0.36183157563209534, 0.009606917388737202)","(0.5527535676956177, 0.3706735372543335, 0.04232902452349663)","(0.5972263813018799, 0.21981972455978394, -0.04852534085512161)","(0.5734655261039734, 0.3269023895263672, -0.033637166023254395)","(0.5717479586601257, 0.3604981005191803, 0.003031213767826557)","(0.5724129676818848, 0.3618611693382263, 0.029692871496081352)","(0.6246483325958252, 0.23709453642368317, -0.050076935440301895)","(0.6028584241867065, 0.3212894797325134, -0.03661630302667618)","(0.5959171652793884, 0.35027000308036804, -0.013594700954854488)","(0.5934653282165527, 0.3568468689918518, 0.007224896922707558)",Position
1901,"(0.6393584609031677, 0.09916603565216064, -6.330593168968335e-05)","(0.5924021005630493, 0.11178647726774216, 0.03970641642808914)","(0.5620677471160889, 0.16052217781543732, 0.04483721777796745)","(0.5506842732429504, 0.21803216636180878, 0.04905981570482254)","(0.5473569631576538, 0.2620796263217926, 0.05188358202576637)","(0.5448054671287537, 0.1822463721036911, -0.033577073365449905)","(0.5302855372428894, 0.28433123230934143, -0.027525611221790314)","(0.5297637581825256, 0.3400506377220154, -0.0026796201709657907)","(0.5299602150917053, 0.3735109567642212, 0.017263371497392654)","(0.568536639213562, 0.20070451498031616, -0.04727406054735184)","(0.5494793057441711, 0.3172432780265808, -0.03796594962477684)","(0.5507991909980774, 0.3623127341270447, 0.002037439262494445)","(0.5513762831687927, 0.37342333793640137, 0.03392048180103302)","(0.5965105295181274, 0.21805979311466217, -0.05242209881544113)","(0.5733147859573364, 0.3247641623020172, -0.03874445706605911)","(0.5712245106697083, 0.3598633408546448, -0.003383129835128784)","(0.5711032748222351, 0.3636595606803894, 0.022032108157873154)","(0.6241260766983032, 0.2347051352262497, -0.05371149629354477)","(0.6035680174827576, 0.3178281784057617, -0.03924187272787094)","(0.596794068813324, 0.3455379903316498, -0.016221538186073303)","(0.5936625003814697, 0.3519631624221802, 0.004222781863063574)",Position
1902,"(0.6381456255912781, 0.09684816002845764, -6.915655103512108e-05)","(0.5917145609855652, 0.10891218483448029, 0.04008684307336807)","(0.561493992805481, 0.15937960147857666, 0.04541627690196037)","(0.5506486296653748, 0.21824903786182404, 0.0491173230111599)","(0.5480490326881409, 0.2621137499809265, 0.051331378519535065)","(0.544406533241272, 0.18015138804912567, -0.031608060002326965)","(0.529810905456543, 0.2835729122161865, -0.026966644451022148)","(0.5295061469078064, 0.3396655321121216, -0.003661851631477475)","(0.5301486253738403, 0.3732359707355499, 0.015256369486451149)","(0.5674701929092407, 0.1982170194387436, -0.04664485901594162)","(0.5481683015823364, 0.3155568838119507, -0.039460036903619766)","(0.5493404865264893, 0.3621406555175781, -0.00255349138751626)","(0.550413191318512, 0.37468278408050537, 0.027261672541499138)","(0.5955498814582825, 0.21460209786891937, -0.053499266505241394)","(0.5727350115776062, 0.3224312663078308, -0.04227819666266441)","(0.5707462430000305, 0.3590624928474426, -0.009384164586663246)","(0.571282684803009, 0.3643840551376343, 0.01482502743601799)","(0.6241493225097656, 0.23019151389598846, -0.0566580556333065)","(0.6044707298278809, 0.3149413466453552, -0.044156476855278015)","(0.5978993773460388, 0.34356796741485596, -0.022794367745518684)","(0.595344603061676, 0.35067933797836304, -0.0036106433253735304)",Position
1903,"(0.6379139423370361, 0.0962461531162262, -6.265192496357486e-05)","(0.591523289680481, 0.10873103886842728, 0.03862035274505615)","(0.5609570145606995, 0.15953508019447327, 0.043602652847766876)","(0.5501132011413574, 0.21869586408138275, 0.04709992557764053)","(0.5484898686408997, 0.26254627108573914, 0.048732396215200424)","(0.5437334775924683, 0.1793905347585678, -0.031840331852436066)","(0.5295589566230774, 0.28195127844810486, -0.026364773511886597)","(0.5292659401893616, 0.33747562766075134, -0.0034359071869403124)","(0.5300006866455078, 0.3710508346557617, 0.015078173950314522)","(0.5668508410453796, 0.19727063179016113, -0.0460381880402565)","(0.548697292804718, 0.3137405812740326, -0.03791874274611473)","(0.5493863224983215, 0.3609490394592285, -0.0021985142957419157)","(0.5499392747879028, 0.3756585121154785, 0.026151033118367195)","(0.594920814037323, 0.2131638526916504, -0.052094995975494385)","(0.5729532241821289, 0.32056814432144165, -0.0397784523665905)","(0.570641815662384, 0.3577643036842346, -0.008371409960091114)","(0.5705633759498596, 0.36476075649261475, 0.014115661382675171)","(0.6233206987380981, 0.22817963361740112, -0.05436883866786957)","(0.6041611433029175, 0.3121762275695801, -0.04076338931918144)","(0.5974735021591187, 0.3402506113052368, -0.01863686554133892)","(0.5942603349685669, 0.3473668098449707, 0.0007732005324214697)",Position
