Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1427,"(0.7317569255828857, -0.013517111539840698, -9.278686047764495e-05)","(0.6816022396087646, 0.03478476405143738, -0.012437396682798862)","(0.6590332984924316, 0.1209142804145813, -0.010760175995528698)","(0.6522924304008484, 0.20282390713691711, 0.003237906377762556)","(0.6440558433532715, 0.2619441747665405, 0.019942423328757286)","(0.7014144659042358, 0.1896028071641922, -0.03818691149353981)","(0.6761478185653687, 0.2861911654472351, -0.01729964092373848)","(0.654935896396637, 0.303602933883667, 0.011008472181856632)","(0.6426066160202026, 0.3021165728569031, 0.03447834402322769)","(0.729914128780365, 0.19794635474681854, -0.017990872263908386)","(0.7025203704833984, 0.3024764060974121, 0.00614009378477931)","(0.6749984622001648, 0.31156450510025024, 0.042231202125549316)","(0.6575916409492493, 0.30431175231933594, 0.06778136640787125)","(0.7478693127632141, 0.19208912551403046, 0.0071752239018678665)","(0.7296135425567627, 0.28881722688674927, 0.024691438302397728)","(0.7035201787948608, 0.3011094331741333, 0.05165143311023712)","(0.6847678422927856, 0.2954810857772827, 0.0707954615354538)","(0.7577491402626038, 0.17755620181560516, 0.032293424010276794)","(0.747441291809082, 0.25486987829208374, 0.04686429724097252)","(0.7284469604492188, 0.27136915922164917, 0.0643608570098877)","(0.7128763794898987, 0.26953360438346863, 0.07859140634536743)",Position
1428,"(0.7309860587120056, -0.013668835163116455, -9.388288162881508e-05)","(0.6796004772186279, 0.038744643330574036, -0.011575479991734028)","(0.6574950218200684, 0.12306465953588486, -0.011439777910709381)","(0.6498675346374512, 0.20593523979187012, -0.0001977067586267367)","(0.6401945352554321, 0.2693100571632385, 0.012534767389297485)","(0.7011225819587708, 0.19315661489963531, -0.03308393061161041)","(0.673885703086853, 0.2879558503627777, -0.011058701202273369)","(0.6532800197601318, 0.3057868778705597, 0.017114214599132538)","(0.641332745552063, 0.3066772222518921, 0.03978819027543068)","(0.7295626401901245, 0.20022381842136383, -0.013980990275740623)","(0.7003234028816223, 0.3026568293571472, 0.012471371330320835)","(0.6734867095947266, 0.3090451955795288, 0.04839150607585907)","(0.6567584872245789, 0.30251169204711914, 0.07222127169370651)","(0.7469311952590942, 0.19379453361034393, 0.00963776744902134)","(0.7267016768455505, 0.2889818549156189, 0.03063444048166275)","(0.7001376748085022, 0.29919376969337463, 0.058282967656850815)","(0.6814720034599304, 0.293175607919693, 0.07688117027282715)","(0.7560468316078186, 0.17959120869636536, 0.033224884420633316)","(0.744733989238739, 0.25763458013534546, 0.04928231239318848)","(0.725039541721344, 0.2736070156097412, 0.06775467097759247)","(0.709143877029419, 0.27136141061782837, 0.08266715705394745)",Position
1429,"(0.7307233214378357, -0.013808846473693848, -9.138774476014078e-05)","(0.6776262521743774, 0.03879307210445404, -0.00638974504545331)","(0.6548817753791809, 0.12250576913356781, -0.003867414779961109)","(0.6476591229438782, 0.2060122936964035, 0.008848314173519611)","(0.6377197504043579, 0.26714175939559937, 0.023370923474431038)","(0.6946332454681396, 0.19244609773159027, -0.030527759343385696)","(0.669033408164978, 0.28634241223335266, -0.007612018845975399)","(0.6502597332000732, 0.30492448806762695, 0.020976560190320015)","(0.6392933130264282, 0.30728471279144287, 0.04374599829316139)","(0.724506676197052, 0.20092536509037018, -0.014088299125432968)","(0.6959669589996338, 0.30071189999580383, 0.01276344247162342)","(0.6706643104553223, 0.30736055970191956, 0.04965398460626602)","(0.6545605063438416, 0.3025274872779846, 0.07469840347766876)","(0.7436493039131165, 0.19640150666236877, 0.007069300394505262)","(0.7233424186706543, 0.29022687673568726, 0.028176818042993546)","(0.6975939273834229, 0.2997620403766632, 0.05659479647874832)","(0.6794424653053284, 0.29411017894744873, 0.07539350539445877)","(0.7548768520355225, 0.1836743801832199, 0.028883976861834526)","(0.743704617023468, 0.2629823386669159, 0.0454012006521225)","(0.7243597507476807, 0.278003990650177, 0.06496952474117279)","(0.7087944746017456, 0.27478212118148804, 0.08060760051012039)",Position
1430,"(0.7305662631988525, -0.012764066457748413, -9.2100199253764e-05)","(0.6767060160636902, 0.03963996469974518, -0.004732451867312193)","(0.6530132293701172, 0.12237098067998886, -0.0019566002301871777)","(0.6446165442466736, 0.20497740805149078, 0.010141060687601566)","(0.6331456899642944, 0.2669494152069092, 0.022657841444015503)","(0.6923431754112244, 0.19318340718746185, -0.026144586503505707)","(0.6647858619689941, 0.28552937507629395, -0.0034947446547448635)","(0.6455017328262329, 0.3030552268028259, 0.0246462170034647)","(0.6341050267219543, 0.30587202310562134, 0.04745425656437874)","(0.7221037149429321, 0.2020227313041687, -0.010035532526671886)","(0.6917709708213806, 0.30009275674819946, 0.017527135089039803)","(0.6658838987350464, 0.3057824671268463, 0.05365006998181343)","(0.6492313146591187, 0.3015667796134949, 0.07805365324020386)","(0.7413833141326904, 0.19717901945114136, 0.010639273561537266)","(0.7194307446479797, 0.29022011160850525, 0.03328043222427368)","(0.6935222744941711, 0.29888850450515747, 0.06282947957515717)","(0.6751666069030762, 0.29355543851852417, 0.08197376132011414)","(0.7528567910194397, 0.18426845967769623, 0.032088473439216614)","(0.7405285835266113, 0.2635989785194397, 0.049186982214450836)","(0.7210257649421692, 0.27838483452796936, 0.07018689811229706)","(0.7052556872367859, 0.2755393087863922, 0.08694817870855331)",Position
1431,"(0.730751097202301, -0.006589114665985107, -0.00010509424464544281)","(0.6747884750366211, 0.04431600868701935, -0.004133201204240322)","(0.6493929028511047, 0.12522158026695251, -0.0011599105782806873)","(0.6406811475753784, 0.20740605890750885, 0.01111400593072176)","(0.6318314075469971, 0.2682654559612274, 0.025341233238577843)","(0.688812792301178, 0.19465085864067078, -0.027513086795806885)","(0.6624500155448914, 0.28937864303588867, -0.002949380548670888)","(0.6433051824569702, 0.30515313148498535, 0.027682946994900703)","(0.6321197748184204, 0.3049406409263611, 0.05220004543662071)","(0.7192731499671936, 0.2041414976119995, -0.011706803925335407)","(0.6889919638633728, 0.3034636080265045, 0.01670015975832939)","(0.6633918881416321, 0.3081912696361542, 0.053923361003398895)","(0.6471762657165527, 0.30148959159851074, 0.07890164107084274)","(0.7394014596939087, 0.1999318152666092, 0.00903381872922182)","(0.7161619663238525, 0.29313889145851135, 0.031910162419080734)","(0.6903453469276428, 0.3009549677371979, 0.06214378774166107)","(0.6724284887313843, 0.29413020610809326, 0.08180871605873108)","(0.7518407702445984, 0.18739788234233856, 0.030529020354151726)","(0.7374274730682373, 0.2668699622154236, 0.047927889972925186)","(0.7175845503807068, 0.28035685420036316, 0.06987649947404861)","(0.7019432187080383, 0.275638222694397, 0.0876791700720787)",Position
1432,"(0.7298399209976196, -0.0056494176387786865, -9.626900282455608e-05)","(0.6747867465019226, 0.04307284951210022, -0.004409545101225376)","(0.6490588188171387, 0.12038569152355194, 0.0003409706405363977)","(0.6405910849571228, 0.20097291469573975, 0.015381823293864727)","(0.633880615234375, 0.261058509349823, 0.033815883100032806)","(0.687259316444397, 0.19246762990951538, -0.030159158632159233)","(0.660642147064209, 0.2871492803096771, -0.00345667265355587)","(0.6422772407531738, 0.30363380908966064, 0.030434802174568176)","(0.6315531134605408, 0.3044309914112091, 0.05683640390634537)","(0.7174899578094482, 0.20350641012191772, -0.013842840678989887)","(0.686988115310669, 0.30310338735580444, 0.0169655941426754)","(0.6626451015472412, 0.307236909866333, 0.056966569274663925)","(0.6475682258605957, 0.29833847284317017, 0.08360449969768524)","(0.7380695343017578, 0.20022417604923248, 0.007830275222659111)","(0.7138102650642395, 0.2930217683315277, 0.032035570591688156)","(0.6886552572250366, 0.3008897602558136, 0.06324762105941772)","(0.6715807914733887, 0.29262563586235046, 0.08352039009332657)","(0.7513773441314697, 0.1883426159620285, 0.030153576284646988)","(0.7361134886741638, 0.26737159490585327, 0.04860897734761238)","(0.715951144695282, 0.2801579535007477, 0.07055719196796417)","(0.6999003291130066, 0.27459654211997986, 0.08814405649900436)",Position
1433,"(0.7283331751823425, -0.00657537579536438, -9.482572204433382e-05)","(0.6737198233604431, 0.041522279381752014, -0.005099331960082054)","(0.6479784846305847, 0.12023518234491348, -0.0005098843830637634)","(0.6396939158439636, 0.20037394762039185, 0.014526192098855972)","(0.6332253217697144, 0.2589140236377716, 0.03273925185203552)","(0.6876876950263977, 0.19146907329559326, -0.03211754560470581)","(0.662868320941925, 0.2861824333667755, -0.007391760591417551)","(0.6444892287254333, 0.3048475682735443, 0.025892216712236404)","(0.6326886415481567, 0.3082033693790436, 0.0525628924369812)","(0.7180390954017639, 0.20239666104316711, -0.01586124114692211)","(0.6885015368461609, 0.30286651849746704, 0.012331588193774223)","(0.6637094616889954, 0.31140968203544617, 0.051833637058734894)","(0.6478408575057983, 0.3055186867713928, 0.07897856086492538)","(0.7386075258255005, 0.1988292634487152, 0.005557958967983723)","(0.7156866192817688, 0.2926543653011322, 0.027643373236060143)","(0.6905452013015747, 0.3024313449859619, 0.05864386260509491)","(0.6729703545570374, 0.29468315839767456, 0.07916895300149918)","(0.7519174218177795, 0.1867244690656662, 0.027619747444987297)","(0.7374092936515808, 0.2652798891067505, 0.04571620002388954)","(0.7173569202423096, 0.2799530029296875, 0.06754448264837265)","(0.70094895362854, 0.27573639154434204, 0.08538129180669785)",Position
1434,"(0.7295074462890625, -0.009707480669021606, -9.220102947438136e-05)","(0.6743488311767578, 0.03959813714027405, -0.003444819711148739)","(0.6486027240753174, 0.11960448324680328, 0.002204061485826969)","(0.6400625705718994, 0.1999283730983734, 0.01755298301577568)","(0.6336941719055176, 0.25887665152549744, 0.035890061408281326)","(0.6873109936714172, 0.19046327471733093, -0.02580125816166401)","(0.6641692519187927, 0.2851475775241852, -0.001801566337235272)","(0.6462468504905701, 0.3041740655899048, 0.030406184494495392)","(0.6344395875930786, 0.30883172154426575, 0.056740839034318924)","(0.7170901894569397, 0.2008487433195114, -0.010035096667706966)","(0.689737856388092, 0.2999436855316162, 0.017904821783304214)","(0.6654075980186462, 0.30879315733909607, 0.05611208453774452)","(0.6497300863265991, 0.30428260564804077, 0.08287456631660461)","(0.7375710606575012, 0.19600096344947815, 0.010557975620031357)","(0.7166923880577087, 0.28890109062194824, 0.03255390003323555)","(0.6918085813522339, 0.2995342016220093, 0.062126487493515015)","(0.6742857694625854, 0.2930149734020233, 0.08229938894510269)","(0.7509644031524658, 0.18193888664245605, 0.032176729291677475)","(0.7382767200469971, 0.2603801190853119, 0.05011329427361488)","(0.7186450362205505, 0.27648603916168213, 0.07124613970518112)","(0.7023314833641052, 0.27378684282302856, 0.08903787285089493)",Position
1435,"(0.7290536165237427, -0.010802045464515686, -8.549381163902581e-05)","(0.6749885082244873, 0.0379432737827301, -0.005303792655467987)","(0.6499330997467041, 0.11572551727294922, -0.0007846992230042815)","(0.6411182880401611, 0.19492082297801971, 0.014406716451048851)","(0.6342068314552307, 0.2536141276359558, 0.0319925956428051)","(0.6896626353263855, 0.1888125091791153, -0.030603628605604172)","(0.6656848788261414, 0.2837226390838623, -0.006017745938152075)","(0.6473991274833679, 0.30340245366096497, 0.027039596810936928)","(0.6354527473449707, 0.30901584029197693, 0.05343032628297806)","(0.7192413210868835, 0.19940848648548126, -0.012841999530792236)","(0.6922506093978882, 0.2992473840713501, 0.016303550451993942)","(0.6675935387611389, 0.3074917197227478, 0.05540744215250015)","(0.6520122289657593, 0.30090513825416565, 0.0824933797121048)","(0.7393882274627686, 0.19349990785121918, 0.010366306640207767)","(0.7203336358070374, 0.28638961911201477, 0.0331420972943306)","(0.6949287056922913, 0.2978159487247467, 0.06244851276278496)","(0.6768516302108765, 0.2910378575325012, 0.08243349194526672)","(0.7519742250442505, 0.17752864956855774, 0.03416294977068901)","(0.7406604290008545, 0.25462180376052856, 0.05306894704699516)","(0.7207679152488708, 0.2721891701221466, 0.07330623269081116)","(0.7035329937934875, 0.27091291546821594, 0.09000727534294128)",Position
1436,"(0.7310609817504883, -0.01180952787399292, -8.947122114477679e-05)","(0.6758599877357483, 0.037370771169662476, -0.001762358471751213)","(0.6499994397163391, 0.11606624722480774, 0.003680064808577299)","(0.6405587792396545, 0.1958918422460556, 0.018646933138370514)","(0.6332584619522095, 0.25304630398750305, 0.03602089360356331)","(0.6880508661270142, 0.18854817748069763, -0.028169913217425346)","(0.6653158664703369, 0.28392475843429565, -0.0027701063081622124)","(0.64765864610672, 0.30064114928245544, 0.03069916181266308)","(0.6369011998176575, 0.3027518391609192, 0.057963378727436066)","(0.7181483507156372, 0.19906610250473022, -0.01239760685712099)","(0.6917574405670166, 0.29772496223449707, 0.01827576383948326)","(0.6677396893501282, 0.3036016821861267, 0.05897827073931694)","(0.6533570289611816, 0.29584482312202454, 0.0864720493555069)","(0.7390047311782837, 0.193778857588768, 0.008799170143902302)","(0.7195390462875366, 0.28548604249954224, 0.03304669260978699)","(0.6946773529052734, 0.2945554852485657, 0.06428975611925125)","(0.6777509450912476, 0.28621119260787964, 0.08499891310930252)","(0.7522567510604858, 0.17859148979187012, 0.031085213646292686)","(0.7403877973556519, 0.25603652000427246, 0.0510183684527874)","(0.720557451248169, 0.2708982527256012, 0.07349656522274017)","(0.7045488953590393, 0.2669864296913147, 0.09202262759208679)",Position
1437,"(0.7301605343818665, -0.010343477129936218, -9.287820284953341e-05)","(0.6751688718795776, 0.040136486291885376, -0.0006815853412263095)","(0.6499868035316467, 0.11867790669202805, 0.004282430279999971)","(0.6405957937240601, 0.19831013679504395, 0.018131718039512634)","(0.6315957903862, 0.2559465169906616, 0.034021370112895966)","(0.68531733751297, 0.19085854291915894, -0.02895723469555378)","(0.6632533073425293, 0.2857031524181366, -0.00023038456856738776)","(0.6466594338417053, 0.2981494665145874, 0.03379058092832565)","(0.638010561466217, 0.2954832911491394, 0.059624891728162766)","(0.7158468961715698, 0.2012985199689865, -0.014733942225575447)","(0.6906333565711975, 0.29724955558776855, 0.019567234441637993)","(0.6681028008460999, 0.29712632298469543, 0.05960356816649437)","(0.6560747027397156, 0.2856987714767456, 0.0857686996459961)","(0.7380464673042297, 0.19646619260311127, 0.005248964764177799)","(0.7181817889213562, 0.285223126411438, 0.03278057277202606)","(0.6950615048408508, 0.28794947266578674, 0.0630684569478035)","(0.681536853313446, 0.27579769492149353, 0.08112413436174393)","(0.7531808018684387, 0.18152204155921936, 0.0261166300624609)","(0.7399384379386902, 0.25813958048820496, 0.0458439476788044)","(0.7203212380409241, 0.26855430006980896, 0.06657476723194122)","(0.7060003876686096, 0.26109400391578674, 0.08369249105453491)",Position
1438,"(0.7312397956848145, -0.005849763751029968, -8.736523159313947e-05)","(0.6756812930107117, 0.04010160267353058, -0.004309907089918852)","(0.6502169966697693, 0.11836113780736923, -0.0015727569116279483)","(0.6403520107269287, 0.19831116497516632, 0.011288038454949856)","(0.631861686706543, 0.25685250759124756, 0.02714516408741474)","(0.6842380166053772, 0.19145537912845612, -0.03878573700785637)","(0.6632393002510071, 0.2906762361526489, -0.010539202950894833)","(0.6466746926307678, 0.2971172332763672, 0.02537805773317814)","(0.6398133635520935, 0.28775492310523987, 0.05235540121793747)","(0.7154106497764587, 0.201009601354599, -0.02250146120786667)","(0.6921238899230957, 0.29967373609542847, 0.011710877530276775)","(0.6699474453926086, 0.2926136255264282, 0.053049661219120026)","(0.6592039465904236, 0.2747538685798645, 0.07908640056848526)","(0.7382031679153442, 0.19594314694404602, -0.00014013747568242252)","(0.7194386124610901, 0.2854826748371124, 0.02745671756565571)","(0.6965723037719727, 0.28196749091148376, 0.05949851870536804)","(0.6849237680435181, 0.2640153467655182, 0.07827826589345932)","(0.7537515759468079, 0.18196910619735718, 0.023077450692653656)","(0.7395036220550537, 0.25895410776138306, 0.04285312816500664)","(0.7193397283554077, 0.26446571946144104, 0.06501242518424988)","(0.7062578797340393, 0.25131601095199585, 0.08324600011110306)",Position
1439,"(0.7291588187217712, -0.003284171223640442, -9.345344733446836e-05)","(0.674076497554779, 0.044705793261528015, -0.0034492784179747105)","(0.6488681435585022, 0.12306962162256241, -0.00199630344286561)","(0.6395290493965149, 0.204545795917511, 0.008617288433015347)","(0.6312520503997803, 0.2659180164337158, 0.021372102200984955)","(0.6846432685852051, 0.19449804723262787, -0.03472337871789932)","(0.6652040481567383, 0.29178088903427124, -0.007926862686872482)","(0.6487822532653809, 0.300544410943985, 0.025289155542850494)","(0.6408587694168091, 0.29503485560417175, 0.051183849573135376)","(0.7153284549713135, 0.2033649981021881, -0.020410113036632538)","(0.6931774616241455, 0.30232125520706177, 0.013011742383241653)","(0.6708176136016846, 0.2967272698879242, 0.053098294883966446)","(0.659712016582489, 0.2810806334018707, 0.07925808429718018)","(0.7381067276000977, 0.1974596232175827, -0.00027621007757261395)","(0.7199663519859314, 0.28866034746170044, 0.02748856134712696)","(0.6970534920692444, 0.2861473262310028, 0.05956415832042694)","(0.685390830039978, 0.2703949511051178, 0.07807264477014542)","(0.7540874481201172, 0.18280909955501556, 0.02024502120912075)","(0.7402552962303162, 0.2608950734138489, 0.03980546444654465)","(0.7204352617263794, 0.2672569453716278, 0.06235532462596893)","(0.707875669002533, 0.25508931279182434, 0.08090885728597641)",Position
