Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1590,"(0.7204548120498657, 0.4544311761856079, -7.472010474884883e-05)","(0.7795168161392212, 0.44072893261909485, 0.05854565277695656)","(0.8211183547973633, 0.4796895980834961, 0.08053083717823029)","(0.8412818908691406, 0.5356318950653076, 0.10052178055047989)","(0.8417630791664124, 0.5723052024841309, 0.11843676120042801)","(0.8469719290733337, 0.5066829919815063, 0.0030663551297038794)","(0.8673136234283447, 0.5863656401634216, 0.055271606892347336)","(0.8513137698173523, 0.5849508047103882, 0.0990108847618103)","(0.8372318744659424, 0.566189706325531, 0.11853169649839401)","(0.8271268010139465, 0.5530191659927368, -0.013818144798278809)","(0.8505771160125732, 0.6328436136245728, 0.035254642367362976)","(0.8351086378097534, 0.625640332698822, 0.07601480931043625)","(0.822943925857544, 0.6069857478141785, 0.09208951890468597)","(0.7982137203216553, 0.5931476950645447, -0.02078384719789028)","(0.8254777193069458, 0.6726570129394531, 0.024762455374002457)","(0.8136398792266846, 0.6567009687423706, 0.062109384685754776)","(0.8022138476371765, 0.6321633458137512, 0.076288603246212)","(0.7651610970497131, 0.628564715385437, -0.02177109196782112)","(0.7927135229110718, 0.691167950630188, 0.010837841778993607)","(0.7869225740432739, 0.669432520866394, 0.04216994345188141)","(0.776098370552063, 0.6410971879959106, 0.061115510761737823)",Reach
1591,"(0.7379810214042664, 0.45773059129714966, -5.801760562462732e-05)","(0.7998917698860168, 0.4450271725654602, 0.06907317787408829)","(0.8387975096702576, 0.4818623661994934, 0.0978163629770279)","(0.8575705289840698, 0.5348541140556335, 0.1210060864686966)","(0.860916793346405, 0.5717746615409851, 0.14014114439487457)","(0.8725387454032898, 0.5188311338424683, 0.03318541496992111)","(0.8912308216094971, 0.5893902778625488, 0.0871678963303566)","(0.8775025010108948, 0.5963166952133179, 0.12710358202457428)","(0.8612205982208252, 0.5845024585723877, 0.14542117714881897)","(0.8548128604888916, 0.567197859287262, 0.012254117988049984)","(0.8769776821136475, 0.6357269883155823, 0.06730465590953827)","(0.8652617931365967, 0.6380931735038757, 0.10540889203548431)","(0.8533601760864258, 0.62400883436203, 0.11940772086381912)","(0.826915442943573, 0.6076082587242126, 0.001676482381299138)","(0.8514283299446106, 0.6763665080070496, 0.05079835280776024)","(0.8395415544509888, 0.6676461696624756, 0.08698656409978867)","(0.8261560201644897, 0.6465128660202026, 0.10028544813394547)","(0.793444812297821, 0.6422149538993835, -0.0034875960554927588)","(0.8197103142738342, 0.6984830498695374, 0.035466086119413376)","(0.8135266900062561, 0.6819273233413696, 0.069475919008255)","(0.8019923567771912, 0.6558973789215088, 0.0907062217593193)",Reach
1592,"(0.754673182964325, 0.468612402677536, -7.436783926095814e-05)","(0.8202884197235107, 0.4555409252643585, 0.06886095553636551)","(0.8601412177085876, 0.4922011196613312, 0.09815683960914612)","(0.8781237006187439, 0.5475480556488037, 0.12185594439506531)","(0.8799886107444763, 0.590630292892456, 0.14253456890583038)","(0.8934082984924316, 0.5375339388847351, 0.036663856357336044)","(0.9106338024139404, 0.6100313067436218, 0.09172600507736206)","(0.89616858959198, 0.6177992820739746, 0.13313332200050354)","(0.8800671100616455, 0.6076910495758057, 0.1521693468093872)","(0.874455988407135, 0.5867169499397278, 0.016682906076312065)","(0.8974765539169312, 0.6534950733184814, 0.07636010646820068)","(0.8873113393783569, 0.6585008502006531, 0.1162237897515297)","(0.8766220808029175, 0.6466889381408691, 0.13240066170692444)","(0.8460116982460022, 0.6263077259063721, 0.00701423455029726)","(0.8694971799850464, 0.6897130608558655, 0.060258086770772934)","(0.8580940365791321, 0.6806063652038574, 0.09521950036287308)","(0.8450311422348022, 0.6595458388328552, 0.10706129670143127)","(0.813062310218811, 0.6586816310882568, 0.002014267724007368)","(0.8386291861534119, 0.7065559029579163, 0.045197971165180206)","(0.8323625326156616, 0.6884412169456482, 0.0765041932463646)","(0.8206247687339783, 0.6629418730735779, 0.09443465620279312)",Reach
1593,"(0.7698867321014404, 0.4803057909011841, -7.128476136131212e-05)","(0.8359839916229248, 0.47033506631851196, 0.06946136802434921)","(0.8768134117126465, 0.5085062980651855, 0.09893863648176193)","(0.8924898505210876, 0.5643997192382812, 0.12304926663637161)","(0.8922224640846252, 0.6068624258041382, 0.14644375443458557)","(0.912041425704956, 0.5594756603240967, 0.03760974109172821)","(0.9248992800712585, 0.6341181397438049, 0.0982351079583168)","(0.9072025418281555, 0.6346741914749146, 0.14105549454689026)","(0.8916158676147461, 0.6185381412506104, 0.1593848466873169)","(0.8925028443336487, 0.607836127281189, 0.018455829471349716)","(0.913652241230011, 0.6781119704246521, 0.08401256799697876)","(0.8987466096878052, 0.6757586598396301, 0.12467081099748611)","(0.8855030536651611, 0.6613438129425049, 0.13944154977798462)","(0.8635154962539673, 0.6457525491714478, 0.010031281039118767)","(0.8829240798950195, 0.7089422345161438, 0.06878937780857086)","(0.8698764443397522, 0.6956098079681396, 0.10137509554624557)","(0.8578615784645081, 0.6743215322494507, 0.10975062847137451)","(0.8297349214553833, 0.6764234900474548, 0.006315200123935938)","(0.8497377634048462, 0.7196705937385559, 0.0548776276409626)","(0.8420935273170471, 0.6980931162834167, 0.08168414235115051)","(0.8317549824714661, 0.673358678817749, 0.09431961923837662)",Reach
1594,"(0.7804012894630432, 0.49245864152908325, -9.317498916061595e-05)","(0.8425370454788208, 0.47934889793395996, 0.07282422482967377)","(0.8813942074775696, 0.515509307384491, 0.09915944188833237)","(0.8971564173698425, 0.5662896633148193, 0.1204703152179718)","(0.901890754699707, 0.5983306169509888, 0.1426175981760025)","(0.9218668341636658, 0.5650408267974854, 0.0285990871489048)","(0.9330434799194336, 0.6530723571777344, 0.08761545270681381)","(0.9114762544631958, 0.64975506067276, 0.12573665380477905)","(0.8960527181625366, 0.6267651915550232, 0.13995851576328278)","(0.9047831892967224, 0.6162374019622803, 0.005721198860555887)","(0.9220823645591736, 0.6999130249023438, 0.06852985173463821)","(0.900912344455719, 0.6919907927513123, 0.10570508986711502)","(0.8856240510940552, 0.668695330619812, 0.11752550303936005)","(0.8767037987709045, 0.6563700437545776, -0.005213034804910421)","(0.8929869532585144, 0.7284278273582458, 0.055391665548086166)","(0.8745500445365906, 0.7133655548095703, 0.08660489320755005)","(0.8623231649398804, 0.6863905191421509, 0.09369660168886185)","(0.8423388004302979, 0.6893193125724792, -0.011437400244176388)","(0.8582326173782349, 0.7365481853485107, 0.042222246527671814)","(0.8479433059692383, 0.7162978649139404, 0.06920439749956131)","(0.8388303518295288, 0.6910428404808044, 0.07958264648914337)",Reach
1595,"(0.7882323861122131, 0.5052512884140015, -8.859554509399459e-05)","(0.8488746881484985, 0.49370095133781433, 0.07189241796731949)","(0.8877933621406555, 0.5334399342536926, 0.09691645205020905)","(0.9034432768821716, 0.5879860520362854, 0.1177074983716011)","(0.9071221947669983, 0.6281221508979797, 0.13911941647529602)","(0.926642656326294, 0.5817511081695557, 0.01948382332921028)","(0.9387750625610352, 0.6740723252296448, 0.07827415317296982)","(0.918548583984375, 0.6708888411521912, 0.1189488098025322)","(0.9045718908309937, 0.6479467749595642, 0.1356804072856903)","(0.9073918461799622, 0.6298742890357971, -0.002591353375464678)","(0.9256991744041443, 0.7181747555732727, 0.05867096409201622)","(0.9046462774276733, 0.7090023756027222, 0.09995725750923157)","(0.8902547359466553, 0.6860630512237549, 0.11629471182823181)","(0.87809818983078, 0.6676602363586426, -0.012230180203914642)","(0.8944581747055054, 0.7424424290657043, 0.04929228127002716)","(0.8763348460197449, 0.7245978116989136, 0.08240169286727905)","(0.8654826283454895, 0.6962727308273315, 0.0906822606921196)","(0.8438025116920471, 0.6982751488685608, -0.016576314345002174)","(0.859878420829773, 0.7463268637657166, 0.038005124777555466)","(0.8502100110054016, 0.7253483533859253, 0.06517702341079712)","(0.8422767519950867, 0.7000845074653625, 0.07486037164926529)",Reach
1596,"(0.7912185788154602, 0.5202777981758118, -9.748212323756889e-05)","(0.8504071235656738, 0.5092377662658691, 0.07155057787895203)","(0.8892590403556824, 0.5455096960067749, 0.09491674602031708)","(0.9066991806030273, 0.5968878865242004, 0.11364815384149551)","(0.9113423228263855, 0.6370126605033875, 0.13234710693359375)","(0.9270311594009399, 0.5910179615020752, 0.012786827981472015)","(0.9407538771629333, 0.6867769956588745, 0.06789231300354004)","(0.9206634759902954, 0.6854055523872375, 0.10932305455207825)","(0.9064891934394836, 0.663175106048584, 0.12788014113903046)","(0.9073259234428406, 0.637554943561554, -0.009257596917450428)","(0.9268109798431396, 0.7279601693153381, 0.049688611179590225)","(0.9054425358772278, 0.7182170152664185, 0.09377624839544296)","(0.891812801361084, 0.6952146291732788, 0.1125621572136879)","(0.8780298829078674, 0.675067126750946, -0.01917126774787903)","(0.8957698345184326, 0.7516307830810547, 0.04201006144285202)","(0.8778888583183289, 0.7338795065879822, 0.07903730869293213)","(0.867846667766571, 0.7057415843009949, 0.08994869887828827)","(0.8441537022590637, 0.7063048481941223, -0.023262199014425278)","(0.8605263233184814, 0.7546764016151428, 0.03236030414700508)","(0.8507627248764038, 0.7345257997512817, 0.061143822968006134)","(0.8432624936103821, 0.7108917832374573, 0.07212935388088226)",Reach
1597,"(0.7921355962753296, 0.5302706360816956, -8.643922046758235e-05)","(0.8516049385070801, 0.5179595947265625, 0.07238692045211792)","(0.8904585242271423, 0.5520579218864441, 0.09671319276094437)","(0.9080116152763367, 0.5996870994567871, 0.11585716903209686)","(0.9122462868690491, 0.6362241506576538, 0.13523760437965393)","(0.9275829792022705, 0.6021188497543335, 0.020139457657933235)","(0.9391832947731018, 0.6929631233215332, 0.0750751942396164)","(0.9193614721298218, 0.6937379240989685, 0.11518390476703644)","(0.9056344032287598, 0.673514723777771, 0.13239510357379913)","(0.908888578414917, 0.6480299830436707, -0.002544962801039219)","(0.9261621832847595, 0.7361676096916199, 0.055994581431150436)","(0.9052305817604065, 0.7305326461791992, 0.09949337691068649)","(0.8915889263153076, 0.7093216180801392, 0.11886511743068695)","(0.8799551129341125, 0.6853176355361938, -0.013239625841379166)","(0.895437479019165, 0.7610485553741455, 0.04802795499563217)","(0.8773346543312073, 0.7471463680267334, 0.08501733839511871)","(0.8673231601715088, 0.7200950384140015, 0.09619387239217758)","(0.8458385467529297, 0.7165251970291138, -0.01860029436647892)","(0.8593319654464722, 0.7636958360671997, 0.037737756967544556)","(0.8491248488426208, 0.7452139258384705, 0.06640386581420898)","(0.8421844840049744, 0.7219984531402588, 0.07684740424156189)",Reach
1598,"(0.7925599217414856, 0.5363599061965942, -8.505652658641338e-05)","(0.851606011390686, 0.5268519520759583, 0.07012036442756653)","(0.8902419805526733, 0.562008261680603, 0.09298837184906006)","(0.9072391986846924, 0.6127305626869202, 0.11053372174501419)","(0.9105251431465149, 0.6527059674263, 0.12827752530574799)","(0.9262613654136658, 0.611565887928009, 0.016361219808459282)","(0.9376212954521179, 0.7069300413131714, 0.07070212811231613)","(0.9181832671165466, 0.7062963843345642, 0.10975783318281174)","(0.905244767665863, 0.6840770244598389, 0.12681575119495392)","(0.90576171875, 0.6553581357002258, -0.006985778454691172)","(0.9207245111465454, 0.7449938654899597, 0.05159744620323181)","(0.9001202583312988, 0.7355679273605347, 0.09209481626749039)","(0.8883609175682068, 0.7112072706222534, 0.1080426350235939)","(0.8763381242752075, 0.6903070211410522, -0.01889018528163433)","(0.891060471534729, 0.7673512697219849, 0.041738636791706085)","(0.8732791543006897, 0.7508944272994995, 0.07646363973617554)","(0.8637927770614624, 0.7214812636375427, 0.08553005754947662)","(0.8422455787658691, 0.7192500829696655, -0.025593645870685577)","(0.8563315868377686, 0.7706397771835327, 0.028787223622202873)","(0.8463217616081238, 0.7513519525527954, 0.057113949209451675)","(0.8391636610031128, 0.7261508107185364, 0.06696698069572449)",Reach
1599,"(0.7898427844047546, 0.5419444441795349, -8.852960309013724e-05)","(0.8485056161880493, 0.5340984463691711, 0.06679529696702957)","(0.8873768448829651, 0.5708074569702148, 0.08682655543088913)","(0.9031063914299011, 0.6236716508865356, 0.10236573219299316)","(0.9054089188575745, 0.6635856628417969, 0.11782865971326828)","(0.9243912696838379, 0.6134259104728699, 0.008680648170411587)","(0.9346325993537903, 0.7117235660552979, 0.06084060296416283)","(0.9147205352783203, 0.7085931897163391, 0.09726455807685852)","(0.9024836421012878, 0.6845989227294922, 0.11191057413816452)","(0.9034275412559509, 0.6571924090385437, -0.013659992255270481)","(0.9163907766342163, 0.7474653124809265, 0.04342663660645485)","(0.8955260515213013, 0.7347970008850098, 0.08174458146095276)","(0.8844954371452332, 0.7085022926330566, 0.09511784464120865)","(0.8735816478729248, 0.6928714513778687, -0.024838348850607872)","(0.886508047580719, 0.7700983285903931, 0.03619677200913429)","(0.8685483932495117, 0.7508621215820312, 0.06882263720035553)","(0.8598074913024902, 0.7200049161911011, 0.0752524584531784)","(0.8397238850593567, 0.7224689722061157, -0.031159523874521255)","(0.8522828817367554, 0.7737741470336914, 0.023934589698910713)","(0.8418508768081665, 0.7533054351806641, 0.05075252428650856)","(0.8351478576660156, 0.7277795672416687, 0.05842673033475876)",Grasp
1600,"(0.7862254977226257, 0.545879602432251, -9.177317406283692e-05)","(0.8460743427276611, 0.5382182002067566, 0.0633639320731163)","(0.8849987983703613, 0.5758711099624634, 0.0823923796415329)","(0.8999330401420593, 0.6330394744873047, 0.09791696816682816)","(0.900780200958252, 0.674959123134613, 0.11328244209289551)","(0.9214487075805664, 0.6138627529144287, 0.004049350973218679)","(0.9304170608520508, 0.7122632265090942, 0.055968500673770905)","(0.9108815789222717, 0.707899272441864, 0.09131813794374466)","(0.8990658521652222, 0.6826095581054688, 0.10441490262746811)","(0.8995884656906128, 0.658811628818512, -0.017047397792339325)","(0.9121820330619812, 0.7495031356811523, 0.039330221712589264)","(0.8922500014305115, 0.7363522052764893, 0.07656452059745789)","(0.8811007142066956, 0.709978461265564, 0.0884857326745987)","(0.8691055178642273, 0.6953513026237488, -0.02687308005988598)","(0.8818756341934204, 0.7727978229522705, 0.03310452774167061)","(0.8644880652427673, 0.7527309656143188, 0.06415732949972153)","(0.8556503057479858, 0.7218372821807861, 0.0694378912448883)","(0.8349785804748535, 0.7255421876907349, -0.03226398304104805)","(0.8481859564781189, 0.7784664034843445, 0.02008272148668766)","(0.8383837938308716, 0.7581866979598999, 0.045023176819086075)","(0.8316547274589539, 0.7330038547515869, 0.05133830010890961)",Grasp
1601,"(0.7850936055183411, 0.5496185421943665, -8.010681631276384e-05)","(0.8452491760253906, 0.5425158739089966, 0.06340884417295456)","(0.8828555345535278, 0.5797399282455444, 0.0820823460817337)","(0.8965476751327515, 0.6373481154441833, 0.09775830060243607)","(0.8967117071151733, 0.6796137690544128, 0.11408830434083939)","(0.9203379154205322, 0.6151805520057678, 0.0053841290064156055)","(0.9283632040023804, 0.7069461941719055, 0.05929335206747055)","(0.9084378480911255, 0.7000092267990112, 0.09358859062194824)","(0.896651566028595, 0.6744401454925537, 0.10352855175733566)","(0.8994759917259216, 0.6618688702583313, -0.01570705883204937)","(0.9115246534347534, 0.7478855848312378, 0.041829366236925125)","(0.89122474193573, 0.7346946597099304, 0.07721968740224838)","(0.8794695734977722, 0.708578884601593, 0.08666353672742844)","(0.8693606853485107, 0.6993567943572998, -0.025074036791920662)","(0.8806003332138062, 0.7742068767547607, 0.03647417202591896)","(0.8632128238677979, 0.7526512145996094, 0.06561599671840668)","(0.854965329170227, 0.7218661904335022, 0.06926997005939484)","(0.8350676894187927, 0.7300365567207336, -0.030117109417915344)","(0.8469890356063843, 0.7802659869194031, 0.02328231744468212)","(0.8371497988700867, 0.7583221197128296, 0.04753286764025688)","(0.8311008810997009, 0.7331280708312988, 0.05285825580358505)",Grasp
1602,"(0.7844156622886658, 0.5527006387710571, -7.539171929238364e-05)","(0.842822253704071, 0.5423256754875183, 0.06539468467235565)","(0.8798291087150574, 0.5777514576911926, 0.08617079257965088)","(0.8934963345527649, 0.6333801746368408, 0.1032475158572197)","(0.8939875364303589, 0.6740903258323669, 0.12058716267347336)","(0.9183703064918518, 0.6133966445922852, 0.013168669305741787)","(0.926624059677124, 0.7017133235931396, 0.06828154623508453)","(0.9068957567214966, 0.696416437625885, 0.10219273716211319)","(0.8945699334144592, 0.6722729802131653, 0.1120976060628891)","(0.898830771446228, 0.6604371666908264, -0.008900429122149944)","(0.9109975099563599, 0.7442290782928467, 0.04850589111447334)","(0.8907243013381958, 0.7338719367980957, 0.084821917116642)","(0.8781118988990784, 0.7090460062026978, 0.09508582949638367)","(0.8695611357688904, 0.698210597038269, -0.01965329237282276)","(0.8819751143455505, 0.7718334794044495, 0.04060841351747513)","(0.863906979560852, 0.7529730200767517, 0.07181818038225174)","(0.8544713854789734, 0.7234938740730286, 0.07850907742977142)","(0.8355805277824402, 0.7293625473976135, -0.02578713558614254)","(0.8485015034675598, 0.7809053063392639, 0.02607082575559616)","(0.8385591506958008, 0.760909914970398, 0.05257921293377876)","(0.8315674662590027, 0.736033022403717, 0.060801051557064056)",Grasp
