Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
900,"(0.21544885635375977, 0.5050574541091919, -7.511259173043072e-05)","(0.15143877267837524, 0.5117080807685852, 0.045829661190509796)","(0.11912169307470322, 0.453696072101593, 0.058503471314907074)","(0.11176478862762451, 0.3885916471481323, 0.07625162601470947)","(0.11307983100414276, 0.3432706892490387, 0.09533149003982544)","(0.10040557384490967, 0.3815399408340454, -0.015114100649952888)","(0.08726447820663452, 0.3100489377975464, 0.04562300816178322)","(0.10293653607368469, 0.3352103531360626, 0.09209778904914856)","(0.1136975958943367, 0.3664860129356384, 0.11031277477741241)","(0.13753776252269745, 0.3379816710948944, -0.019715551286935806)","(0.12322637438774109, 0.2495855689048767, 0.04071350768208504)","(0.13324175775051117, 0.273195743560791, 0.0878516435623169)","(0.14269882440567017, 0.30644989013671875, 0.10823497176170349)","(0.1809220314025879, 0.3199504315853119, -0.010775646194815636)","(0.1710171401500702, 0.2551669776439667, 0.05740649253129959)","(0.17565755546092987, 0.29011300206184387, 0.08748789131641388)","(0.17953649163246155, 0.32281288504600525, 0.0905861034989357)","(0.22262056171894073, 0.3154563903808594, 0.002100008772686124)","(0.21086184680461884, 0.2857614755630493, 0.0576968640089035)","(0.20957732200622559, 0.3154467046260834, 0.07963328808546066)","(0.2106725573539734, 0.34246039390563965, 0.08179952204227448)",Move
901,"(0.23326992988586426, 0.5212011337280273, -7.808220834704116e-05)","(0.1684126853942871, 0.525969386100769, 0.04851497709751129)","(0.1393224149942398, 0.46976935863494873, 0.06811036914587021)","(0.13206683099269867, 0.4098326563835144, 0.09255044162273407)","(0.13382232189178467, 0.3680247962474823, 0.11611587554216385)","(0.12416085600852966, 0.3841225206851959, 0.0002664018829818815)","(0.10441235452890396, 0.32461127638816833, 0.06537418067455292)","(0.11799611896276474, 0.35781338810920715, 0.11229261755943298)","(0.12991517782211304, 0.38859573006629944, 0.1324390470981598)","(0.16161112487316132, 0.34193190932273865, -0.0019189061131328344)","(0.14201664924621582, 0.26412004232406616, 0.0632215067744255)","(0.14840281009674072, 0.2919389605522156, 0.1064750999212265)","(0.15744830667972565, 0.3261779844760895, 0.12344801425933838)","(0.2034807652235031, 0.328090101480484, 0.009260579012334347)","(0.18766027688980103, 0.27101945877075195, 0.07896710932254791)","(0.18960697948932648, 0.30726271867752075, 0.10683992505073547)","(0.1946672797203064, 0.33898696303367615, 0.109978087246418)","(0.24376769363880157, 0.3289250135421753, 0.02471798285841942)","(0.22809870541095734, 0.30607807636260986, 0.08210164308547974)","(0.22478842735290527, 0.3369936943054199, 0.1039416640996933)","(0.2269725203514099, 0.3638172447681427, 0.10846372693777084)",Move
902,"(0.25450968742370605, 0.5331652760505676, -7.636358350282535e-05)","(0.18889780342578888, 0.5313646793365479, 0.03481578826904297)","(0.1621818244457245, 0.47370630502700806, 0.0465548075735569)","(0.15600760281085968, 0.4156010150909424, 0.06644400954246521)","(0.1600116640329361, 0.3757617175579071, 0.08755829185247421)","(0.1587482988834381, 0.39150553941726685, -0.03095441497862339)","(0.12877333164215088, 0.32739871740341187, 0.025575635954737663)","(0.1398448497056961, 0.36412328481674194, 0.07564006745815277)","(0.15264657139778137, 0.39548060297966003, 0.10021577030420303)","(0.19581793248653412, 0.3551154136657715, -0.026719411835074425)","(0.17030876874923706, 0.2700991630554199, 0.03171422705054283)","(0.1744503527879715, 0.3025761842727661, 0.0729622095823288)","(0.18283139169216156, 0.33871304988861084, 0.08763390779495239)","(0.23330987989902496, 0.34419259428977966, -0.010239054448902607)","(0.21131418645381927, 0.2908090651035309, 0.05452574044466019)","(0.21277102828025818, 0.326813280582428, 0.07851069420576096)","(0.2203768640756607, 0.35541000962257385, 0.07642501592636108)","(0.26809412240982056, 0.3465222120285034, 0.010506253689527512)","(0.24948015809059143, 0.32931089401245117, 0.06216021627187729)","(0.24679334461688995, 0.3600456118583679, 0.07658682763576508)","(0.2506503164768219, 0.38233140110969543, 0.07367788255214691)",Move
903,"(0.2724491357803345, 0.5369672775268555, -3.349225880810991e-05)","(0.20799659192562103, 0.5286052823066711, 0.016659332439303398)","(0.18272723257541656, 0.47654908895492554, 0.013154043816030025)","(0.17601463198661804, 0.4133484959602356, 0.02179238200187683)","(0.17870908975601196, 0.36938032507896423, 0.03504804149270058)","(0.18611615896224976, 0.4155762791633606, -0.07022849470376968)","(0.15744537115097046, 0.334638386964798, -0.02768460288643837)","(0.1720489114522934, 0.3653201758861542, 0.017569025978446007)","(0.18660691380500793, 0.3972875475883484, 0.038476426154375076)","(0.22247634828090668, 0.3816431164741516, -0.0661342516541481)","(0.1990540325641632, 0.28573834896087646, -0.02882055938243866)","(0.2074824720621109, 0.3131965100765228, 0.00472391489893198)","(0.21677061915397644, 0.35272833704948425, 0.011567722074687481)","(0.2577214539051056, 0.368479460477829, -0.04967212677001953)","(0.23793715238571167, 0.28998464345932007, -0.00403297645971179)","(0.2413596361875534, 0.3232533931732178, 0.018050068989396095)","(0.2473737895488739, 0.3609940707683563, 0.015531855635344982)","(0.2894006073474884, 0.3681811988353729, -0.030797231942415237)","(0.2751308083534241, 0.3242591619491577, 0.005765883252024651)","(0.2746397852897644, 0.351801335811615, 0.017132310196757317)","(0.2772502899169922, 0.37961360812187195, 0.012793786823749542)",Move
904,"(0.28787747025489807, 0.5429448485374451, -5.455146310850978e-05)","(0.23764075338840485, 0.5177791714668274, -0.005380613729357719)","(0.21704214811325073, 0.4601918160915375, -0.008709265850484371)","(0.20840862393379211, 0.40747711062431335, 0.00383103359490633)","(0.20286376774311066, 0.376073956489563, 0.02628551796078682)","(0.22538678348064423, 0.4242681860923767, -0.08165064454078674)","(0.19536878168582916, 0.3442627191543579, -0.04783184453845024)","(0.20798715949058533, 0.369827538728714, -0.0006543564959429204)","(0.22007258236408234, 0.39410075545310974, 0.02221379056572914)","(0.2513591945171356, 0.4010973274707794, -0.06730075180530548)","(0.22323697805404663, 0.317660927772522, -0.04114287346601486)","(0.2306416928768158, 0.3444291055202484, -0.008559717796742916)","(0.23997126519680023, 0.3784218728542328, 0.00043038325384259224)","(0.2748376429080963, 0.39148014783859253, -0.043331924825906754)","(0.25088390707969666, 0.31520748138427734, -0.01592211425304413)","(0.25503677129745483, 0.33992934226989746, 0.005001397337764502)","(0.2635197341442108, 0.37057095766067505, 0.006643641274422407)","(0.29618698358535767, 0.39309313893318176, -0.01909184455871582)","(0.2788311541080475, 0.3351060450077057, 0.00032558757811784744)","(0.278090238571167, 0.3521580696105957, 0.007901954464614391)","(0.28230562806129456, 0.38009852170944214, 0.006397993303835392)",Move
905,"(0.3109751343727112, 0.5333414673805237, -4.8602760216454044e-05)","(0.32243460416793823, 0.4550057053565979, -0.01444257702678442)","(0.3143399953842163, 0.3995535671710968, -0.02396772801876068)","(0.29307642579078674, 0.3611753284931183, -0.019953574985265732)","(0.2697810232639313, 0.34418854117393494, -0.009497076272964478)","(0.29378557205200195, 0.4012811779975891, -0.0751732736825943)","(0.2640188932418823, 0.32015591859817505, -0.064433254301548)","(0.2673496603965759, 0.32494479417800903, -0.03355320170521736)","(0.27379247546195984, 0.34573739767074585, -0.011700676754117012)","(0.27086761593818665, 0.42285603284835815, -0.05879022926092148)","(0.23643119633197784, 0.3470883369445801, -0.04883823171257973)","(0.24066291749477386, 0.3526349663734436, -0.02596438117325306)","(0.2483474463224411, 0.3738051652908325, -0.013789438642561436)","(0.2526146173477173, 0.4414762556552887, -0.03708256036043167)","(0.2224227637052536, 0.3727450370788574, -0.027131278067827225)","(0.23242241144180298, 0.3719707727432251, -0.007171406876295805)","(0.24368733167648315, 0.3900523781776428, 0.0016714750090613961)","(0.24125517904758453, 0.45778974890708923, -0.013279270380735397)","(0.21878081560134888, 0.407234787940979, -0.0030308361165225506)","(0.22570782899856567, 0.3979864716529846, 0.007064000703394413)","(0.23492781817913055, 0.40608739852905273, 0.014036642387509346)",Move
906,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
907,"(0.47426941990852356, 0.7120943665504456, -7.715968240518123e-05)","(0.3927474617958069, 0.6912217140197754, 0.047105759382247925)","(0.3516579866409302, 0.6066473722457886, 0.07099175453186035)","(0.3422490954399109, 0.5200873613357544, 0.09776896238327026)","(0.3459557592868805, 0.47044044733047485, 0.12272866815328598)","(0.35367196798324585, 0.48814907670021057, -0.01747129298746586)","(0.3079603314399719, 0.38821619749069214, 0.04767752066254616)","(0.305014044046402, 0.42254236340522766, 0.11505627632141113)","(0.3155335485935211, 0.46181291341781616, 0.1542331427335739)","(0.39855554699897766, 0.453376829624176, -0.011370406486093998)","(0.35165271162986755, 0.3488438129425049, 0.06926346570253372)","(0.3438454866409302, 0.3865801692008972, 0.14295677840709686)","(0.35097190737724304, 0.4288288950920105, 0.18100276589393616)","(0.437466561794281, 0.44762319326400757, 0.006364456843584776)","(0.3975144028663635, 0.40383636951446533, 0.09112794697284698)","(0.3871605694293976, 0.44656893610954285, 0.13583917915821075)","(0.39209508895874023, 0.47981131076812744, 0.14533381164073944)","(0.4685444235801697, 0.45348164439201355, 0.026883866637945175)","(0.43327558040618896, 0.45373213291168213, 0.09953925013542175)","(0.42403677105903625, 0.490787148475647, 0.12470080703496933)","(0.4279460310935974, 0.5171724557876587, 0.12857559323310852)",Move
908,"(0.4975719749927521, 0.7309802770614624, -9.758217493072152e-05)","(0.42155176401138306, 0.7144524455070496, 0.04231678694486618)","(0.38196268677711487, 0.6369217038154602, 0.061950087547302246)","(0.3721087574958801, 0.5552917122840881, 0.08585377782583237)","(0.37527722120285034, 0.5108411312103271, 0.1119246706366539)","(0.3799196779727936, 0.5242642760276794, -0.03576476871967316)","(0.3367776572704315, 0.42868056893348694, 0.02492643892765045)","(0.33137017488479614, 0.4661062955856323, 0.08265319466590881)","(0.3405938148498535, 0.5067138671875, 0.11217596381902695)","(0.4246438145637512, 0.4898134768009186, -0.031876035034656525)","(0.3777799606323242, 0.3776762783527374, 0.03884032741189003)","(0.36680012941360474, 0.4186910092830658, 0.09882714599370956)","(0.3738381564617157, 0.4670169949531555, 0.12611369788646698)","(0.4635999798774719, 0.4836376905441284, -0.015484519302845001)","(0.42182856798171997, 0.43087244033813477, 0.05967194586992264)","(0.4112200438976288, 0.47420307993888855, 0.09597435593605042)","(0.41859912872314453, 0.5079731345176697, 0.0990978330373764)","(0.4958494305610657, 0.4913296401500702, 0.004760250449180603)","(0.45818695425987244, 0.47818896174430847, 0.0683821588754654)","(0.4490516781806946, 0.514719545841217, 0.08964275568723679)","(0.4556286931037903, 0.5408995151519775, 0.09022340923547745)",Move
909,"(0.5138797163963318, 0.7611582279205322, -0.00011136234388686717)","(0.4377843141555786, 0.7459266185760498, 0.044905103743076324)","(0.4000259339809418, 0.6661878824234009, 0.0650811418890953)","(0.389484703540802, 0.581059455871582, 0.08797287940979004)","(0.3892752230167389, 0.5328090786933899, 0.11227963864803314)","(0.39650312066078186, 0.5705816149711609, -0.03172476962208748)","(0.35267525911331177, 0.4834635853767395, 0.026311693713068962)","(0.35139504075050354, 0.5216538906097412, 0.08023901283740997)","(0.3627238869667053, 0.5555921792984009, 0.1065436378121376)","(0.4380802512168884, 0.5311635136604309, -0.03203417733311653)","(0.3881959021091461, 0.43376320600509644, 0.035173531621694565)","(0.382620632648468, 0.4764883816242218, 0.0929158553481102)","(0.3943701684474945, 0.517927885055542, 0.11507818847894669)","(0.475807785987854, 0.5189264416694641, -0.019521502777934074)","(0.43121975660324097, 0.4558621048927307, 0.051075536757707596)","(0.42181989550590515, 0.5000008344650269, 0.09460632503032684)","(0.4304654896259308, 0.5353318452835083, 0.10253839194774628)","(0.5088951587677002, 0.5211316347122192, -0.003852859605103731)","(0.4701217710971832, 0.49688801169395447, 0.0570196658372879)","(0.4607504606246948, 0.5341411828994751, 0.0843847244977951)","(0.46688562631607056, 0.5630499720573425, 0.0899759903550148)",Move
910,"(0.5258510112762451, 0.791234016418457, -7.762874156469479e-05)","(0.45096495747566223, 0.779025137424469, 0.046451665461063385)","(0.41159144043922424, 0.7010794281959534, 0.06493805348873138)","(0.3953936994075775, 0.6199440956115723, 0.08383216708898544)","(0.39060381054878235, 0.5731267929077148, 0.10123370587825775)","(0.4078477919101715, 0.6078574657440186, -0.023330219089984894)","(0.3652328848838806, 0.5377348065376282, 0.03392044082283974)","(0.3697049617767334, 0.5827970504760742, 0.07965229451656342)","(0.38608023524284363, 0.6156632900238037, 0.0981597751379013)","(0.4447127878665924, 0.5676769614219666, -0.02640627697110176)","(0.39590275287628174, 0.4930375814437866, 0.043354276567697525)","(0.3944920599460602, 0.5390623211860657, 0.09289539605379105)","(0.40961819887161255, 0.5782461166381836, 0.10803955793380737)","(0.48056796193122864, 0.5536618232727051, -0.01591639779508114)","(0.43855899572372437, 0.5102744698524475, 0.05457253009080887)","(0.4341740012168884, 0.5543463230133057, 0.08730926364660263)","(0.4449467360973358, 0.5878140926361084, 0.08645213395357132)","(0.5136767625808716, 0.5524032711982727, -0.0019982648082077503)","(0.47811058163642883, 0.5422903895378113, 0.05712683126330376)","(0.473590612411499, 0.581342339515686, 0.07737629115581512)","(0.48157551884651184, 0.6093166470527649, 0.07702043652534485)",Move
911,"(0.532471776008606, 0.8277015686035156, -8.812619489617646e-05)","(0.4602118134498596, 0.8188103437423706, 0.03996337205171585)","(0.4218417704105377, 0.7513871192932129, 0.0562533363699913)","(0.4073120653629303, 0.67840975522995, 0.07397174090147018)","(0.4044058620929718, 0.6323539614677429, 0.0916859433054924)","(0.4152888059616089, 0.6609203219413757, -0.02625850960612297)","(0.37193751335144043, 0.5981541275978088, 0.024251429364085197)","(0.37373799085617065, 0.6389148831367493, 0.06615960597991943)","(0.3889785408973694, 0.6686649322509766, 0.08356543630361557)","(0.4490146040916443, 0.6198828220367432, -0.027372119948267937)","(0.4027244746685028, 0.550546407699585, 0.03402543067932129)","(0.40005555748939514, 0.5934649705886841, 0.0811227485537529)","(0.41250455379486084, 0.6271726489067078, 0.09624233841896057)","(0.4821741580963135, 0.6042779088020325, -0.01593928411602974)","(0.4444010257720947, 0.5524735450744629, 0.04670410975813866)","(0.4382613003253937, 0.5962244868278503, 0.08100314438343048)","(0.44554606080055237, 0.6317082643508911, 0.08507568389177322)","(0.5134052038192749, 0.6014940142631531, -0.0012219124473631382)","(0.48271867632865906, 0.5766141414642334, 0.052008405327796936)","(0.4769614040851593, 0.6149492859840393, 0.07448145747184753)","(0.4819984436035156, 0.6464729905128479, 0.07787629961967468)",Move
912,"(0.5379236936569214, 0.8627939820289612, -5.5995020375121385e-05)","(0.4666661024093628, 0.8567882776260376, 0.04456278681755066)","(0.4279586672782898, 0.7928985953330994, 0.06341239809989929)","(0.4106849431991577, 0.7230981588363647, 0.08160778135061264)","(0.40459346771240234, 0.6771260499954224, 0.09882483631372452)","(0.41555899381637573, 0.7104704976081848, -0.015358161181211472)","(0.37436825037002563, 0.6500015258789062, 0.04037569463253021)","(0.3808339834213257, 0.6876091957092285, 0.08524072915315628)","(0.39771315455436707, 0.7145420908927917, 0.1043575331568718)","(0.44660067558288574, 0.6658257246017456, -0.01763954758644104)","(0.4023594558238983, 0.6040450930595398, 0.04726259782910347)","(0.40272173285484314, 0.642876923084259, 0.09567935019731522)","(0.4158441424369812, 0.6723930835723877, 0.11109073460102081)","(0.47879093885421753, 0.6460673809051514, -0.007013969589024782)","(0.44287109375, 0.603559672832489, 0.05611900985240936)","(0.4408858120441437, 0.6433471441268921, 0.08967757225036621)","(0.4496869444847107, 0.6750523447990417, 0.09206948429346085)","(0.5094745755195618, 0.6393147110939026, 0.00724665354937315)","(0.48031383752822876, 0.6240783929824829, 0.061006709933280945)","(0.4773578345775604, 0.6600168347358704, 0.08192675560712814)","(0.483441561460495, 0.6875990629196167, 0.08334308117628098)",Move
913,"(0.5372380614280701, 0.9021924734115601, -8.575287210987881e-05)","(0.4650178849697113, 0.8985142111778259, 0.04010206460952759)","(0.42417868971824646, 0.8332738876342773, 0.05756351724267006)","(0.4059220254421234, 0.7668395638465881, 0.07616858929395676)","(0.3997960388660431, 0.725975751876831, 0.09526830166578293)","(0.42056363821029663, 0.7483144998550415, -0.02395022101700306)","(0.3774363100528717, 0.6941236853599548, 0.029524322599172592)","(0.38507264852523804, 0.7371599674224854, 0.07595133781433105)","(0.4029059410095215, 0.7649239301681519, 0.09648431092500687)","(0.4498066306114197, 0.7046226263046265, -0.02397356554865837)","(0.40242940187454224, 0.6518704891204834, 0.03883076459169388)","(0.4034310579299927, 0.69317227602005, 0.08711081743240356)","(0.4176512658596039, 0.717706024646759, 0.1017136499285698)","(0.4796699285507202, 0.6850243806838989, -0.0110776387155056)","(0.43770354986190796, 0.6380540728569031, 0.048068903386592865)","(0.43588194251060486, 0.6779158711433411, 0.08541040867567062)","(0.44737640023231506, 0.7074959874153137, 0.09099157154560089)","(0.5079045295715332, 0.6770704388618469, 0.004876112565398216)","(0.4728113114833832, 0.649082362651825, 0.05502650886774063)","(0.46905556321144104, 0.6836252808570862, 0.08104051649570465)","(0.47793394327163696, 0.7091942429542542, 0.08898188173770905)",Move
