Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
893,"(0.8027316927909851, 0.46072855591773987, -5.137644620845094e-05)","(0.8575963377952576, 0.4260196089744568, 0.07306530326604843)","(0.8851215243339539, 0.3601020276546478, 0.09509700536727905)","(0.8894362449645996, 0.2941727042198181, 0.10793956369161606)","(0.8799297213554382, 0.24825915694236755, 0.12213130295276642)","(0.9151890873908997, 0.29344040155410767, 0.018297245725989342)","(0.9008971452713013, 0.20084387063980103, 0.07077647745609283)","(0.8793245553970337, 0.20571738481521606, 0.10923770815134048)","(0.8712584972381592, 0.23444797098636627, 0.12626352906227112)","(0.887990415096283, 0.2610076069831848, -0.008624440990388393)","(0.8654348254203796, 0.17370110750198364, 0.05661754682660103)","(0.8455533981323242, 0.195407435297966, 0.0866733118891716)","(0.8426912426948547, 0.2306177169084549, 0.0867389589548111)","(0.8540946841239929, 0.24446894228458405, -0.022173775359988213)","(0.8270057439804077, 0.18903273344039917, 0.04431809112429619)","(0.8125634789466858, 0.22119140625, 0.06125650182366371)","(0.8148950934410095, 0.254905641078949, 0.050971586257219315)","(0.8192080855369568, 0.24147948622703552, -0.032555773854255676)","(0.797003984451294, 0.21292415261268616, 0.024065978825092316)","(0.7871443629264832, 0.24722066521644592, 0.04075279459357262)","(0.7900659441947937, 0.276936411857605, 0.03814578801393509)",Grasp
894,"(0.803520679473877, 0.4573405385017395, -5.8510082453722134e-05)","(0.859826922416687, 0.4257679581642151, 0.06594991683959961)","(0.8896787166595459, 0.35922983288764954, 0.08201407641172409)","(0.8943027853965759, 0.2906450033187866, 0.09103596955537796)","(0.8830859661102295, 0.24428430199623108, 0.10246098041534424)","(0.9175150990486145, 0.29663336277008057, 0.004673575516790152)","(0.9036955833435059, 0.19857391715049744, 0.05263470113277435)","(0.8826749324798584, 0.20822103321552277, 0.08921784162521362)","(0.8761627078056335, 0.23751956224441528, 0.10542270541191101)","(0.8880196213722229, 0.26370474696159363, -0.019070381298661232)","(0.8696519136428833, 0.1717548668384552, 0.039929863065481186)","(0.8509954810142517, 0.19570812582969666, 0.06965614855289459)","(0.849187433719635, 0.23148052394390106, 0.07079394906759262)","(0.8523951172828674, 0.2477342188358307, -0.029953010380268097)","(0.8315927386283875, 0.18927305936813354, 0.032734550535678864)","(0.8192161321640015, 0.22150510549545288, 0.05104029178619385)","(0.8219518065452576, 0.25408291816711426, 0.042027417570352554)","(0.8169190287590027, 0.2452484667301178, -0.037843748927116394)","(0.8008123636245728, 0.21611371636390686, 0.016286110505461693)","(0.7935432195663452, 0.24918967485427856, 0.03320940211415291)","(0.7973055243492126, 0.2770730257034302, 0.030667541548609734)",Grasp
895,"(0.8026708960533142, 0.46476662158966064, -5.9706457250285894e-05)","(0.8590773940086365, 0.4388771057128906, 0.06731900572776794)","(0.890846312046051, 0.37243980169296265, 0.08468610048294067)","(0.8960806727409363, 0.3047165274620056, 0.0942329689860344)","(0.8854061961174011, 0.258652925491333, 0.10590770840644836)","(0.9191088080406189, 0.30846187472343445, 0.012063795700669289)","(0.9058699607849121, 0.20648778975009918, 0.05955230072140694)","(0.8848464488983154, 0.2197718322277069, 0.09328161925077438)","(0.8783395886421204, 0.2503582835197449, 0.10576803982257843)","(0.8910316228866577, 0.273703396320343, -0.013374103233218193)","(0.8746311068534851, 0.18079963326454163, 0.04688235744833946)","(0.8554882407188416, 0.206462562084198, 0.07669323682785034)","(0.8523622751235962, 0.2423434555530548, 0.07747240364551544)","(0.8564013242721558, 0.2547746002674103, -0.026579882949590683)","(0.8375533819198608, 0.19532352685928345, 0.03711490333080292)","(0.8243492841720581, 0.22601592540740967, 0.05485866963863373)","(0.825269341468811, 0.2584313154220581, 0.04407302662730217)","(0.8216868042945862, 0.24874788522720337, -0.03646880015730858)","(0.8060083389282227, 0.21915334463119507, 0.018793556839227676)","(0.7984273433685303, 0.2519434988498688, 0.036126501858234406)","(0.801284670829773, 0.2804719805717468, 0.03269645571708679)",Grasp
896,"(0.8033245205879211, 0.47099316120147705, -6.490719533758238e-05)","(0.8624728322029114, 0.45289483666419983, 0.058673519641160965)","(0.8946458101272583, 0.38685593008995056, 0.07685501873493195)","(0.8989217877388, 0.3201287090778351, 0.09136931598186493)","(0.8865165710449219, 0.2772963345050812, 0.10851098597049713)","(0.918248176574707, 0.3132946789264679, 0.0004256734682712704)","(0.9100016355514526, 0.2126583456993103, 0.05444452911615372)","(0.8905766010284424, 0.2259960025548935, 0.0947067067027092)","(0.8832324743270874, 0.2557709217071533, 0.11207088083028793)","(0.887176513671875, 0.27630117535591125, -0.015816912055015564)","(0.882034182548523, 0.18524424731731415, 0.04785410314798355)","(0.865495502948761, 0.21060305833816528, 0.08712716400623322)","(0.8604564666748047, 0.2463100552558899, 0.0964030772447586)","(0.8508504629135132, 0.25771233439445496, -0.01986856944859028)","(0.8422381281852722, 0.19774483144283295, 0.047942835837602615)","(0.8326435685157776, 0.22629216313362122, 0.07251280546188354)","(0.8316956162452698, 0.256680428981781, 0.06713801622390747)","(0.8153306841850281, 0.25268852710723877, -0.020208170637488365)","(0.8106730580329895, 0.22467195987701416, 0.03788617625832558)","(0.8064256310462952, 0.2558704614639282, 0.05864950641989708)","(0.8065049052238464, 0.28231343626976013, 0.05777011439204216)",Grasp
897,"(0.7979460954666138, 0.47424420714378357, -7.376619032584131e-05)","(0.8599281311035156, 0.46564918756484985, 0.053576190024614334)","(0.8944324254989624, 0.3985501527786255, 0.06916168332099915)","(0.8983799815177917, 0.32662826776504517, 0.08412089943885803)","(0.885833740234375, 0.27926257252693176, 0.10048557072877884)","(0.918343186378479, 0.3217870593070984, -0.01397317461669445)","(0.9163312911987305, 0.22948560118675232, 0.04253849759697914)","(0.8990277051925659, 0.2514992356300354, 0.08671687543392181)","(0.8918871879577637, 0.28410330414772034, 0.10758108645677567)","(0.8834314942359924, 0.2834879159927368, -0.02427859604358673)","(0.8886916637420654, 0.19791339337825775, 0.0400705561041832)","(0.8746757507324219, 0.22879599034786224, 0.08586937934160233)","(0.8682152628898621, 0.2646603286266327, 0.10249269008636475)","(0.8444862961769104, 0.26729997992515564, -0.021473869681358337)","(0.847338080406189, 0.21071307361125946, 0.049584727734327316)","(0.8403357863426208, 0.24522237479686737, 0.07928517460823059)","(0.8370844721794128, 0.2755146324634552, 0.07608678191900253)","(0.8087207078933716, 0.26489996910095215, -0.014471611008048058)","(0.8164639472961426, 0.239894837141037, 0.0484401099383831)","(0.8147785067558289, 0.2734946608543396, 0.07302217185497284)","(0.8119829893112183, 0.2973240911960602, 0.07410832494497299)",Grasp
898,"(0.7921401262283325, 0.488186240196228, -8.390219591092318e-05)","(0.8568710088729858, 0.4893152713775635, 0.05607656016945839)","(0.8916507959365845, 0.4266774356365204, 0.07366521656513214)","(0.8971188068389893, 0.3583081066608429, 0.09007595479488373)","(0.8870978355407715, 0.31244444847106934, 0.10738949477672577)","(0.9171972870826721, 0.3456941545009613, -0.008035062812268734)","(0.9220792651176453, 0.2629498839378357, 0.04885360226035118)","(0.9057536125183105, 0.2870170474052429, 0.09222525358200073)","(0.8967810869216919, 0.32081201672554016, 0.11214885860681534)","(0.8821991682052612, 0.3000780940055847, -0.01691172644495964)","(0.8921389579772949, 0.21060073375701904, 0.047956474125385284)","(0.8786855340003967, 0.23662108182907104, 0.09835070371627808)","(0.8708668947219849, 0.2719031870365143, 0.12162994593381882)","(0.8429707884788513, 0.280743271112442, -0.01289516780525446)","(0.8487479090690613, 0.22790351510047913, 0.06098693236708641)","(0.8415758609771729, 0.26362478733062744, 0.09063375741243362)","(0.8377169966697693, 0.29213181138038635, 0.08842376619577408)","(0.806710958480835, 0.27714088559150696, -0.004279723856598139)","(0.8143502473831177, 0.258905291557312, 0.06026938557624817)","(0.8120718598365784, 0.29350319504737854, 0.08265087753534317)","(0.8091012835502625, 0.31396591663360596, 0.0826745480298996)",Move
899,"(0.782459020614624, 0.5085728764533997, -7.908006955403835e-05)","(0.8482567071914673, 0.5123814940452576, 0.05419319495558739)","(0.88377445936203, 0.4484107494354248, 0.07112323492765427)","(0.8867400884628296, 0.37987977266311646, 0.08929303288459778)","(0.8754571080207825, 0.33719202876091003, 0.10642948001623154)","(0.9087052941322327, 0.359968364238739, -0.016883324831724167)","(0.9202548861503601, 0.28805387020111084, 0.043456654995679855)","(0.902310311794281, 0.31787630915641785, 0.08819420635700226)","(0.8905115127563477, 0.3543817698955536, 0.10646481812000275)","(0.8714282512664795, 0.3117831349372864, -0.021860552951693535)","(0.883792519569397, 0.2381698489189148, 0.04465433955192566)","(0.8729405999183655, 0.26981279253959656, 0.0921555757522583)","(0.8645375370979309, 0.30640849471092224, 0.10860560089349747)","(0.830498993396759, 0.2933920919895172, -0.012784624472260475)","(0.8405615091323853, 0.24914252758026123, 0.06342560052871704)","(0.8373164534568787, 0.28458577394485474, 0.09293527901172638)","(0.8321163058280945, 0.31367501616477966, 0.08733657747507095)","(0.7931805849075317, 0.29260262846946716, 0.0013497770996764302)","(0.807370126247406, 0.2801739573478699, 0.06487235426902771)","(0.8072183132171631, 0.31399139761924744, 0.08586311340332031)","(0.8021382093429565, 0.3334346115589142, 0.0834735557436943)",Move
900,"(0.7651642560958862, 0.5204559564590454, -5.788239650428295e-05)","(0.8319092392921448, 0.529077410697937, 0.052636705338954926)","(0.8694265484809875, 0.46952468156814575, 0.07013192027807236)","(0.8762567639350891, 0.40473049879074097, 0.09071666747331619)","(0.8678120374679565, 0.36150220036506653, 0.11198995262384415)","(0.8927342295646667, 0.3748367130756378, -0.016512105241417885)","(0.9105768203735352, 0.3155055642127991, 0.04448963329195976)","(0.8936814665794373, 0.344181090593338, 0.08790665864944458)","(0.8790727257728577, 0.37762370705604553, 0.10593226552009583)","(0.8538774847984314, 0.3265712261199951, -0.020111074671149254)","(0.8727735280990601, 0.25948432087898254, 0.04385383054614067)","(0.8643965721130371, 0.29057738184928894, 0.08981665223836899)","(0.8542907238006592, 0.3277580440044403, 0.10614992678165436)","(0.8108075857162476, 0.3095608353614807, -0.009573380462825298)","(0.8280764222145081, 0.2665281891822815, 0.06372754275798798)","(0.8261337280273438, 0.3025073707103729, 0.09276457875967026)","(0.8184553384780884, 0.3332308232784271, 0.08711158484220505)","(0.7712361216545105, 0.3097524344921112, 0.00561751052737236)","(0.7911825180053711, 0.29228174686431885, 0.06738836318254471)","(0.7924308180809021, 0.32549646496772766, 0.09028037637472153)","(0.7858794927597046, 0.34760814905166626, 0.08952932804822922)",Move
901,"(0.7475730180740356, 0.5353994369506836, -4.491506842896342e-05)","(0.816129744052887, 0.5458834171295166, 0.04726450517773628)","(0.8531926274299622, 0.48085519671440125, 0.06534434109926224)","(0.8586580753326416, 0.41476330161094666, 0.08830922096967697)","(0.8509470224380493, 0.3704957664012909, 0.11374673992395401)","(0.870657742023468, 0.37872907519340515, -0.018954632803797722)","(0.8923770785331726, 0.32291972637176514, 0.043193936347961426)","(0.8773428201675415, 0.3554803431034088, 0.0876694843173027)","(0.8614893555641174, 0.389220654964447, 0.10796652734279633)","(0.8302066326141357, 0.33379462361335754, -0.01858874224126339)","(0.8546080589294434, 0.2751184105873108, 0.04563383385539055)","(0.8485793471336365, 0.3119718134403229, 0.09143104404211044)","(0.836905837059021, 0.34920215606689453, 0.10720694810152054)","(0.7861306071281433, 0.3218596279621124, -0.00519615737721324)","(0.8118352890014648, 0.28145191073417664, 0.06889887899160385)","(0.8127591013908386, 0.3194126784801483, 0.09858860075473785)","(0.8042056560516357, 0.34951573610305786, 0.09366332739591599)","(0.7467703819274902, 0.3259492516517639, 0.012667960487306118)","(0.7736864686012268, 0.30956512689590454, 0.07679189741611481)","(0.7769932746887207, 0.3447698652744293, 0.10077208280563354)","(0.7694848775863647, 0.36709684133529663, 0.10093782097101212)",Move
902,"(0.7232189774513245, 0.5436278581619263, -5.543201041291468e-05)","(0.7961698174476624, 0.5472009181976318, 0.044504668563604355)","(0.8314715623855591, 0.4754844307899475, 0.057922713458538055)","(0.8331220746040344, 0.40828412771224976, 0.0786513090133667)","(0.8215596079826355, 0.36558735370635986, 0.09913752973079681)","(0.843239963054657, 0.3819795250892639, -0.03699574992060661)","(0.8684366941452026, 0.32775238156318665, 0.019197111949324608)","(0.852620005607605, 0.36594057083129883, 0.06228884682059288)","(0.8351328372955322, 0.39882761240005493, 0.0812235027551651)","(0.8014297485351562, 0.3424360156059265, -0.036655448377132416)","(0.829858660697937, 0.28625524044036865, 0.022762160748243332)","(0.8234971165657043, 0.32824212312698364, 0.0689377412199974)","(0.8106399774551392, 0.36365580558776855, 0.08262471109628677)","(0.7582865953445435, 0.33210763335227966, -0.02322748489677906)","(0.7890042066574097, 0.29642605781555176, 0.04973568767309189)","(0.789481520652771, 0.33941009640693665, 0.08047967404127121)","(0.7797942161560059, 0.36863675713539124, 0.07315798848867416)","(0.7221753001213074, 0.33623600006103516, -0.0052562556229531765)","(0.7539812326431274, 0.3303264379501343, 0.06136799603700638)","(0.7566633224487305, 0.3689487874507904, 0.08815627545118332)","(0.7478308081626892, 0.3892856538295746, 0.08730832487344742)",Move
903,"(0.6971021890640259, 0.5488392114639282, -5.322776269167662e-05)","(0.7662587761878967, 0.5563414692878723, 0.023831889033317566)","(0.8014999032020569, 0.49545854330062866, 0.03245706856250763)","(0.8102138042449951, 0.4330143928527832, 0.051841504871845245)","(0.7979769110679626, 0.3925003409385681, 0.07868622988462448)","(0.8041014671325684, 0.40219196677207947, -0.04828951135277748)","(0.8398547768592834, 0.34244072437286377, 0.0032413466833531857)","(0.8293749094009399, 0.382575660943985, 0.04901306331157684)","(0.8120173811912537, 0.41699010133743286, 0.07307250797748566)","(0.764257550239563, 0.35981544852256775, -0.03889649361371994)","(0.7984315156936646, 0.29573002457618713, 0.012607197277247906)","(0.7968074679374695, 0.33642444014549255, 0.056969910860061646)","(0.7845869660377502, 0.37311992049217224, 0.07153686136007309)","(0.7242181897163391, 0.34987807273864746, -0.01892554759979248)","(0.7549813985824585, 0.3038427233695984, 0.044018544256687164)","(0.758173942565918, 0.3466600775718689, 0.06823891401290894)","(0.748741865158081, 0.3797470033168793, 0.06076480820775032)","(0.6920711994171143, 0.3556180000305176, 0.003939309623092413)","(0.7186902761459351, 0.3351466953754425, 0.058227330446243286)","(0.7212553024291992, 0.37142232060432434, 0.07688377052545547)","(0.71280437707901, 0.39728349447250366, 0.07372743636369705)",Move
904,"(0.6841959953308105, 0.5637251138687134, -4.070480645168573e-05)","(0.7480677366256714, 0.5516213178634644, 0.0029868462588638067)","(0.7819558382034302, 0.4926590621471405, 0.002611808944493532)","(0.7951346039772034, 0.4314211905002594, 0.01711658202111721)","(0.7840520143508911, 0.393079549074173, 0.03929656371474266)","(0.7584249973297119, 0.4089353084564209, -0.07194605469703674)","(0.7950329184532166, 0.33612629771232605, -0.025689715519547462)","(0.7957651019096375, 0.3853803277015686, 0.029015477746725082)","(0.7831640243530273, 0.42251062393188477, 0.060115739703178406)","(0.7199722528457642, 0.3803791105747223, -0.05481869727373123)","(0.7572349905967712, 0.3038588762283325, -0.012531544081866741)","(0.7638356685638428, 0.3472801148891449, 0.03162669390439987)","(0.7512507438659668, 0.38428980112075806, 0.048196714371442795)","(0.6859490275382996, 0.37707024812698364, -0.02930271066725254)","(0.7199562788009644, 0.31523388624191284, 0.02223789691925049)","(0.7287708520889282, 0.35528090596199036, 0.048088375478982925)","(0.7188892960548401, 0.387727826833725, 0.045434776693582535)","(0.6613743901252747, 0.38672199845314026, -0.0014150489587336779)","(0.6877947449684143, 0.3497347831726074, 0.041060514748096466)","(0.6940634250640869, 0.37984699010849, 0.05732424929738045)","(0.6850380897521973, 0.40380075573921204, 0.0564834401011467)",Move
905,"(0.649442195892334, 0.5627031326293945, -6.843073788331822e-05)","(0.7122243642807007, 0.5430285334587097, -0.007295919116586447)","(0.7485148906707764, 0.48428216576576233, -0.01236321683973074)","(0.7677196860313416, 0.42364755272865295, -0.0003019330615643412)","(0.7622717618942261, 0.3856184184551239, 0.017935050651431084)","(0.7198560833930969, 0.43728283047676086, -0.08700469136238098)","(0.7611558437347412, 0.35288071632385254, -0.05323074758052826)","(0.769720733165741, 0.3875334560871124, -0.009058796800673008)","(0.7618472576141357, 0.4197253882884979, 0.013034690171480179)","(0.6873504519462585, 0.40665745735168457, -0.07059024274349213)","(0.7272500991821289, 0.3214046061038971, -0.04454093426465988)","(0.7369338274002075, 0.3564286231994629, -0.01346819382160902)","(0.727111279964447, 0.39143577218055725, -0.0027582498732954264)","(0.6609572172164917, 0.39209064841270447, -0.04431074857711792)","(0.6992000341415405, 0.32195916771888733, -0.012703787535429)","(0.7078808546066284, 0.352800190448761, 0.013314020819962025)","(0.6985777616500854, 0.38397216796875, 0.016600577160716057)","(0.6431225538253784, 0.38938242197036743, -0.01761527545750141)","(0.6750761866569519, 0.3406827747821808, 0.011097606271505356)","(0.6814988851547241, 0.3636036515235901, 0.028911123052239418)","(0.673169732093811, 0.38721075654029846, 0.03232664614915848)",Move
