Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1956,"(0.6252731084823608, 1.0443905591964722, -4.137020368943922e-05)","(0.6770877838134766, 1.0138604640960693, 0.051141392439603806)","(0.7028772234916687, 0.9760481715202332, 0.07629266381263733)","(0.7181009650230408, 0.9299367666244507, 0.09941484034061432)","(0.7194763422012329, 0.8914759755134583, 0.12730619311332703)","(0.7216712236404419, 0.9194318056106567, 0.026899749413132668)","(0.7537615895271301, 0.8469036817550659, 0.05905371531844139)","(0.7506287693977356, 0.8614478707313538, 0.0891943871974945)","(0.7437337636947632, 0.8835337162017822, 0.10960596054792404)","(0.7026111483573914, 0.8891519904136658, 0.015188428573310375)","(0.7353963255882263, 0.8131902813911438, 0.04941515251994133)","(0.7292329668998718, 0.8413851857185364, 0.07899553328752518)","(0.7200419902801514, 0.8743407130241394, 0.09514263272285461)","(0.6798765063285828, 0.8696020245552063, 0.010178156197071075)","(0.7139710187911987, 0.802093505859375, 0.0438104048371315)","(0.7118067145347595, 0.8312109708786011, 0.0729743242263794)","(0.7027104496955872, 0.8625549674034119, 0.0880083441734314)","(0.6557612419128418, 0.8622804880142212, 0.009989762678742409)","(0.6860658526420593, 0.8005615472793579, 0.04343339428305626)","(0.6902057528495789, 0.8243645429611206, 0.06844093650579453)","(0.6824420094490051, 0.8597397804260254, 0.08664947003126144)",Reach
1957,"(0.6317341327667236, 1.0193500518798828, -3.710794771905057e-05)","(0.692677915096283, 1.0085928440093994, 0.040481455624103546)","(0.726231575012207, 0.9772393703460693, 0.05284382402896881)","(0.7483034729957581, 0.9310767650604248, 0.0637281984090805)","(0.7596986293792725, 0.8906654119491577, 0.07674930989742279)","(0.7469937205314636, 0.9428186416625977, -0.011992109939455986)","(0.7860427498817444, 0.8740548491477966, 0.014226559549570084)","(0.7820978760719299, 0.8794899582862854, 0.04546321555972099)","(0.7732499837875366, 0.8956965208053589, 0.06754256784915924)","(0.7265046834945679, 0.9132789969444275, -0.021823327988386154)","(0.7627152800559998, 0.8444518446922302, 0.008380859158933163)","(0.7531108260154724, 0.8634462356567383, 0.04097343236207962)","(0.7421761155128479, 0.8886646628379822, 0.058847058564424515)","(0.7019703984260559, 0.88969486951828, -0.024218689650297165)","(0.7363744378089905, 0.8306018710136414, 0.009625759907066822)","(0.7302613258361816, 0.8578454256057739, 0.03734531253576279)","(0.7193626165390015, 0.8856194615364075, 0.04984990879893303)","(0.6764968633651733, 0.8729103803634644, -0.021682776510715485)","(0.7078816294670105, 0.8218139410018921, 0.011811677366495132)","(0.7079377770423889, 0.847682774066925, 0.0358906015753746)","(0.6974983811378479, 0.8779542446136475, 0.05044367164373398)",Reach
1958,"(0.6514425277709961, 1.0170174837112427, -8.807206904748455e-05)","(0.7082516551017761, 1.0181739330291748, 0.04366954416036606)","(0.7445763945579529, 0.9833930134773254, 0.05644623935222626)","(0.7643396854400635, 0.9387922286987305, 0.06504201889038086)","(0.7666473388671875, 0.9016507267951965, 0.07426872104406357)","(0.7672845125198364, 0.9668047428131104, -0.0287913978099823)","(0.8146395683288574, 0.8996590375900269, -0.00344576733186841)","(0.8002395629882812, 0.9114405512809753, 0.034936755895614624)","(0.7820678949356079, 0.9270589351654053, 0.06139613687992096)","(0.7472665309906006, 0.935269296169281, -0.04040342569351196)","(0.7866777777671814, 0.8708639740943909, -0.008753034286201)","(0.7725990414619446, 0.8887612819671631, 0.02967725321650505)","(0.7607625126838684, 0.9078238010406494, 0.04899788275361061)","(0.7240204215049744, 0.9062684178352356, -0.045687898993492126)","(0.7610130310058594, 0.8475109934806824, -0.009451999329030514)","(0.7500595450401306, 0.8702042102813721, 0.015603580512106419)","(0.7373616099357605, 0.8927802443504333, 0.023081649094820023)","(0.7003428339958191, 0.8810229897499084, -0.045117516070604324)","(0.7334083914756775, 0.8339753746986389, -0.008877350948750973)","(0.7275262475013733, 0.8552582263946533, 0.012709102593362331)","(0.7150720953941345, 0.8763080835342407, 0.024679550901055336)",Negative
1959,"(0.6744478940963745, 1.0399593114852905, -8.590659854235128e-05)","(0.7291573882102966, 1.0400768518447876, 0.04993009939789772)","(0.7647344470024109, 0.9999392628669739, 0.06539001315832138)","(0.7840352058410645, 0.9545798897743225, 0.07635050266981125)","(0.7845236659049988, 0.9174947142601013, 0.08648011088371277)","(0.7903778553009033, 0.9787784814834595, -0.020971976220607758)","(0.8385076522827148, 0.918402910232544, 0.003578598378226161)","(0.8240119218826294, 0.9300130009651184, 0.04032931476831436)","(0.80582195520401, 0.944350004196167, 0.0662754625082016)","(0.7705433368682861, 0.9473482370376587, -0.035230912268161774)","(0.809849202632904, 0.8854222893714905, -0.0007265365566127002)","(0.7943556308746338, 0.9054118394851685, 0.03785564750432968)","(0.7820841073989868, 0.9234288930892944, 0.05547644942998886)","(0.7474175095558167, 0.9203031659126282, -0.0428476482629776)","(0.7834930419921875, 0.8628625273704529, -0.006357067264616489)","(0.7712457180023193, 0.8876545429229736, 0.01787709817290306)","(0.7579304575920105, 0.9083666205406189, 0.024456920102238655)","(0.7248073816299438, 0.8987289071083069, -0.04472024738788605)","(0.7561201453208923, 0.8534789085388184, -0.008642859756946564)","(0.7485467195510864, 0.874719500541687, 0.012010377831757069)","(0.7357591390609741, 0.8922789096832275, 0.022875607013702393)",Negative
1960,"(0.7027028799057007, 1.0777530670166016, -5.925168079556897e-05)","(0.7554019689559937, 1.0671144723892212, 0.05618482455611229)","(0.7850367426872253, 1.02091646194458, 0.07834931463003159)","(0.8007314205169678, 0.9749266505241394, 0.09611114859580994)","(0.8017417192459106, 0.9414668083190918, 0.11253094673156738)","(0.8167863488197327, 0.9915024042129517, 0.004809308797121048)","(0.8584984540939331, 0.9316474199295044, 0.03455827012658119)","(0.8443652987480164, 0.9422696232795715, 0.06813893467187881)","(0.8266903758049011, 0.9578251242637634, 0.0930122658610344)","(0.798153817653656, 0.9584872722625732, -0.008557349443435669)","(0.832661509513855, 0.8985987901687622, 0.030501171946525574)","(0.816922128200531, 0.9191023111343384, 0.06552782654762268)","(0.8049805760383606, 0.9398433566093445, 0.08070961385965347)","(0.7746979594230652, 0.9315902590751648, -0.014817995019257069)","(0.8050626516342163, 0.8762104511260986, 0.02466191165149212)","(0.7938915491104126, 0.9008967280387878, 0.04785769432783127)","(0.7817157506942749, 0.9232141375541687, 0.05534215644001961)","(0.7504802346229553, 0.9104424118995667, -0.015396034345030785)","(0.7781572937965393, 0.8622887134552002, 0.023903416469693184)","(0.772539496421814, 0.884023904800415, 0.04599553719162941)","(0.760292649269104, 0.9056358337402344, 0.05810413137078285)",Negative
1961,"(0.7101266384124756, 1.0441981554031372, -6.823496369179338e-05)","(0.7660655975341797, 1.0500290393829346, 0.041674911975860596)","(0.8008018732070923, 1.0213350057601929, 0.05859479680657387)","(0.8230414986610413, 0.9844531416893005, 0.0722203329205513)","(0.8333927392959595, 0.957588255405426, 0.08848512917757034)","(0.8303534388542175, 0.987095296382904, 0.0037512851413339376)","(0.8744122385978699, 0.9392052888870239, 0.029962856322526932)","(0.8711774349212646, 0.9499756693840027, 0.05734750255942345)","(0.8601840734481812, 0.9643669128417969, 0.07743170112371445)","(0.8151757717132568, 0.9558610320091248, -0.005704014096409082)","(0.8527404069900513, 0.9039241671562195, 0.02715817093849182)","(0.8433260321617126, 0.9243921041488647, 0.055160511285066605)","(0.8321062922477722, 0.945423424243927, 0.06938938796520233)","(0.7948949337005615, 0.92972731590271, -0.009498093277215958)","(0.8269289135932922, 0.8833970427513123, 0.02307453192770481)","(0.8196600079536438, 0.9082823395729065, 0.04207862913608551)","(0.8075597286224365, 0.9298305511474609, 0.0489811971783638)","(0.7716551423072815, 0.9099825620651245, -0.008252283558249474)","(0.8001407384872437, 0.868992805480957, 0.022740211337804794)","(0.7967101335525513, 0.8923343420028687, 0.042172618210315704)","(0.7839276194572449, 0.915439248085022, 0.054169777780771255)",Negative
1962,"(0.7331311702728271, 1.0645297765731812, -5.645381679642014e-05)","(0.7875515222549438, 1.0673182010650635, 0.051294632256031036)","(0.8212626576423645, 1.0284676551818848, 0.07414549589157104)","(0.841944694519043, 0.988801121711731, 0.09111569821834564)","(0.8496274352073669, 0.9583770036697388, 0.10812559723854065)","(0.8512054085731506, 0.9947539567947388, 0.01509600505232811)","(0.8942053914070129, 0.9460321664810181, 0.04529673606157303)","(0.891504168510437, 0.9512864947319031, 0.07768078148365021)","(0.8809258937835693, 0.9634528756141663, 0.10106990486383438)","(0.8367939591407776, 0.9635379910469055, 0.002823898335918784)","(0.8768313527107239, 0.9128360748291016, 0.04111545532941818)","(0.8684419393539429, 0.926983118057251, 0.07458443939685822)","(0.8559325933456421, 0.9443396329879761, 0.09240679442882538)","(0.8181021809577942, 0.9384984374046326, -0.002949336776509881)","(0.8528292775154114, 0.8906729221343994, 0.03427692502737045)","(0.8456467986106873, 0.9119706153869629, 0.05769604071974754)","(0.8313274383544922, 0.9316424131393433, 0.0674319788813591)","(0.7978243231773376, 0.9204592704772949, -0.0037170262075960636)","(0.8263015747070312, 0.8775248527526855, 0.03231950104236603)","(0.8223578333854675, 0.8957022428512573, 0.05421268939971924)","(0.808297336101532, 0.9130067825317383, 0.06985995918512344)",Negative
1963,"(0.7561110258102417, 1.0724341869354248, -5.408704964793287e-05)","(0.8102246522903442, 1.0712636709213257, 0.045759934931993484)","(0.8430850505828857, 1.0328654050827026, 0.07233254611492157)","(0.86319899559021, 0.9930749535560608, 0.09413138777017593)","(0.8718413710594177, 0.9651921391487122, 0.11600876599550247)","(0.8700429201126099, 0.9890829920768738, 0.0314793698489666)","(0.908967912197113, 0.9402046799659729, 0.06188137084245682)","(0.9112899899482727, 0.9421945810317993, 0.09168770164251328)","(0.9053899645805359, 0.9522122740745544, 0.11317241191864014)","(0.8570744395256042, 0.9607111811637878, 0.022357847541570663)","(0.8961746692657471, 0.9101634621620178, 0.0580596998333931)","(0.8948901891708374, 0.9184156656265259, 0.09011546522378922)","(0.8877392411231995, 0.9329236149787903, 0.10841397196054459)","(0.8408154845237732, 0.9384533166885376, 0.01838534325361252)","(0.8753519654273987, 0.8900453448295593, 0.05177919939160347)","(0.871681809425354, 0.9073726534843445, 0.07837411016225815)","(0.8600698709487915, 0.9261436462402344, 0.09277980774641037)","(0.8220210075378418, 0.9230799674987793, 0.01839565671980381)","(0.8501049280166626, 0.8777800798416138, 0.04831577464938164)","(0.851159930229187, 0.8924118280410767, 0.0714234709739685)","(0.8403847813606262, 0.9112498164176941, 0.08923350274562836)",Negative
1964,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1965,"(0.8740373849868774, 0.9835341572761536, -8.49179286888102e-06)","(0.9128745794296265, 1.0033254623413086, -0.007943161763250828)","(0.9439207911491394, 0.9943302273750305, -0.02860940434038639)","(0.9658244252204895, 0.9750732779502869, -0.04914652928709984)","(0.9783181548118591, 0.9625065922737122, -0.06885729730129242)","(0.950797438621521, 0.9789509177207947, -0.06006878241896629)","(0.9788194894790649, 0.9254363179206848, -0.08496881276369095)","(0.9694580435752869, 0.9357738494873047, -0.08314982056617737)","(0.961239755153656, 0.9567331075668335, -0.07423405349254608)","(0.9334115386009216, 0.9547101855278015, -0.06798011809587479)","(0.9615163207054138, 0.9019371867179871, -0.0950063094496727)","(0.9491881132125854, 0.9194608926773071, -0.08930712193250656)","(0.9430818557739258, 0.94111168384552, -0.07798773050308228)","(0.9148865938186646, 0.933039128780365, -0.0755733996629715)","(0.9402162432670593, 0.888759434223175, -0.0976419672369957)","(0.9309618473052979, 0.9071995615959167, -0.09111155569553375)","(0.9258711338043213, 0.9258499145507812, -0.08219972252845764)","(0.8965853452682495, 0.9149658679962158, -0.08296528458595276)","(0.9148513078689575, 0.8781725764274597, -0.09764011204242706)","(0.9108414649963379, 0.8936679363250732, -0.09978009760379791)","(0.9079629778862, 0.9091975092887878, -0.09771023690700531)",Negative
1966,"(0.8828463554382324, 0.9977076053619385, -3.442198794800788e-05)","(0.915386438369751, 0.997348964214325, 0.01539922971278429)","(0.9386914968490601, 0.979520320892334, 0.010597866028547287)","(0.9524962306022644, 0.961841881275177, 0.003928127698600292)","(0.9631232619285583, 0.9483631253242493, -0.004600039217621088)","(0.9533413648605347, 0.9691599607467651, -0.032813288271427155)","(0.981651782989502, 0.9467926025390625, -0.05108742043375969)","(0.994947612285614, 0.9363396167755127, -0.06058311462402344)","(1.0009431838989258, 0.9324525594711304, -0.06805693358182907)","(0.9464113712310791, 0.9535166025161743, -0.04645634815096855)","(0.9771633148193359, 0.9189339280128479, -0.06809692829847336)","(0.9850485920906067, 0.9091988205909729, -0.06792682409286499)","(0.9850804805755615, 0.911228597164154, -0.06593050062656403)","(0.9355797171592712, 0.9375487565994263, -0.05705314502120018)","(0.9628380537033081, 0.9020004272460938, -0.07628314197063446)","(0.9704360961914062, 0.894530177116394, -0.07557423412799835)","(0.9700008630752563, 0.8980443477630615, -0.07115575671195984)","(0.9207893013954163, 0.9208041429519653, -0.06494098156690598)","(0.9414224028587341, 0.8848430514335632, -0.07779790461063385)","(0.9495211839675903, 0.8785284161567688, -0.07810205221176147)","(0.9513225555419922, 0.8810989260673523, -0.07450512796640396)",Negative
1967,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1968,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1969,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1970,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1971,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1972,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1973,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1974,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1975,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1976,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1977,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1978,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1979,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1980,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
