Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
894,"(0.32445070147514343, 0.03519574552774429, -4.036923201056197e-05)","(0.27243486046791077, 0.011226356029510498, 0.04724901542067528)","(0.2287365049123764, 0.03466962277889252, 0.04940282925963402)","(0.20865094661712646, 0.08341497927904129, 0.050411708652973175)","(0.2104463279247284, 0.1258283257484436, 0.051718905568122864)","(0.20562401413917542, 0.045689210295677185, -0.05386988818645477)","(0.17257006466388702, 0.14182716608047485, -0.023415839299559593)","(0.1941104382276535, 0.1360158622264862, 0.021138479933142662)","(0.20839764177799225, 0.10678781569004059, 0.04867365211248398)","(0.22760164737701416, 0.09077279269695282, -0.07362810522317886)","(0.19986261427402496, 0.1891234815120697, -0.040860798209905624)","(0.22054462134838104, 0.17430482804775238, 0.010102305561304092)","(0.22963115572929382, 0.1431531012058258, 0.028487714007496834)","(0.25503525137901306, 0.13214144110679626, -0.08341887593269348)","(0.22777628898620605, 0.21513742208480835, -0.04645443707704544)","(0.2456071972846985, 0.19459718465805054, -0.008126177825033665)","(0.25643792748451233, 0.16532744467258453, -0.0019938629120588303)","(0.2844962179660797, 0.16738584637641907, -0.08843258768320084)","(0.26076146960258484, 0.22541747987270355, -0.05929515138268471)","(0.2730289101600647, 0.20290124416351318, -0.036795973777770996)","(0.2837987244129181, 0.17950060963630676, -0.033834561705589294)",Grasp
895,"(0.336289644241333, 0.03582371026277542, -3.744808054761961e-05)","(0.28689977526664734, 0.011400580406188965, 0.03587912768125534)","(0.2402973771095276, 0.029172219336032867, 0.03115507774055004)","(0.21711944043636322, 0.0657600685954094, 0.029183275997638702)","(0.216696634888649, 0.09596484154462814, 0.02900516800582409)","(0.2227061241865158, 0.0435868576169014, -0.0773538202047348)","(0.18306109309196472, 0.13989350199699402, -0.05268557369709015)","(0.2050401270389557, 0.13259302079677582, -0.00592722138389945)","(0.22070728242397308, 0.10425622761249542, 0.02365630492568016)","(0.24743890762329102, 0.08728472888469696, -0.09334510564804077)","(0.21275103092193604, 0.1877085268497467, -0.07032684236764908)","(0.23184695839881897, 0.17221751809120178, -0.01534462533891201)","(0.24308709800243378, 0.14185993373394012, 0.007629339583218098)","(0.2763061225414276, 0.1265457272529602, -0.10045227408409119)","(0.24459756910800934, 0.2096189260482788, -0.06842987984418869)","(0.25968480110168457, 0.18957598507404327, -0.025677723810076714)","(0.2712246775627136, 0.1624467372894287, -0.015440991148352623)","(0.30650049448013306, 0.1618959605693817, -0.10383305698633194)","(0.27964746952056885, 0.22166284918785095, -0.07892844080924988)","(0.2897515892982483, 0.20009781420230865, -0.05769221484661102)","(0.30058351159095764, 0.17811442911624908, -0.055296577513217926)",Grasp
896,"(0.3482905626296997, 0.03452034294605255, -5.10011195729021e-05)","(0.2971222698688507, 0.012263648211956024, 0.030420826748013496)","(0.25082123279571533, 0.03255405277013779, 0.022521335631608963)","(0.22962287068367004, 0.0810508131980896, 0.01974358595907688)","(0.23117800056934357, 0.12289120256900787, 0.018938355147838593)","(0.24001552164554596, 0.04720490425825119, -0.08980248123407364)","(0.20139546692371368, 0.14324766397476196, -0.06944070011377335)","(0.22078439593315125, 0.1368516981601715, -0.01964699849486351)","(0.2368561178445816, 0.10871843993663788, 0.013136507011950016)","(0.2669885754585266, 0.09340167045593262, -0.10294048488140106)","(0.2307279109954834, 0.19343718886375427, -0.08180870115756989)","(0.2481599897146225, 0.17688553035259247, -0.02129925787448883)","(0.259514182806015, 0.1459009200334549, 0.006279899738729)","(0.2981628477573395, 0.13313914835453033, -0.10716351121664047)","(0.26625964045524597, 0.21601128578186035, -0.07386975735425949)","(0.2805700898170471, 0.1929064244031906, -0.026066944003105164)","(0.29227906465530396, 0.16392289102077484, -0.01413053460419178)","(0.3294091522693634, 0.16589559614658356, -0.10840143263339996)","(0.3019399046897888, 0.2228870987892151, -0.08091118931770325)","(0.30939483642578125, 0.1997791975736618, -0.05722513794898987)","(0.3186556100845337, 0.1774781346321106, -0.05545518174767494)",Move
897,"(0.3660076856613159, 0.04988238215446472, -6.199517520144582e-05)","(0.3129827380180359, 0.03108854591846466, 0.011981578543782234)","(0.2664721608161926, 0.05133233219385147, -0.005533641669899225)","(0.24698171019554138, 0.1074562817811966, -0.014927344396710396)","(0.25377824902534485, 0.15177495777606964, -0.017886506393551826)","(0.2701632082462311, 0.059632591903209686, -0.10924539715051651)","(0.22929747402668, 0.1634807288646698, -0.09661094844341278)","(0.24567490816116333, 0.14849430322647095, -0.04498390108346939)","(0.2605914771556854, 0.11792900413274765, -0.011202741414308548)","(0.3005070090293884, 0.10252143442630768, -0.1178487092256546)","(0.25830012559890747, 0.2106603980064392, -0.10860231518745422)","(0.27272969484329224, 0.18664023280143738, -0.04824845865368843)","(0.28408846259117126, 0.15417683124542236, -0.019034404307603836)","(0.33206579089164734, 0.140811949968338, -0.11904405057430267)","(0.2938425540924072, 0.22936517000198364, -0.09342268109321594)","(0.30545341968536377, 0.19864191114902496, -0.04269152879714966)","(0.3162505626678467, 0.1686173975467682, -0.030012086033821106)","(0.36211904883384705, 0.17220821976661682, -0.11993987113237381)","(0.3302805423736572, 0.2348099946975708, -0.09951707720756531)","(0.3350266218185425, 0.20891989767551422, -0.07993786036968231)","(0.34398192167282104, 0.18871080875396729, -0.0828012004494667)",Move
898,"(0.3771314322948456, 0.06014454364776611, -9.891284571494907e-05)","(0.32540836930274963, 0.041815511882305145, -0.009036099538207054)","(0.2836851179599762, 0.06436657160520554, -0.03680270537734032)","(0.2694765329360962, 0.12290798872709274, -0.05220234766602516)","(0.27962633967399597, 0.165105402469635, -0.05794457346200943)","(0.3030828833580017, 0.06636812537908554, -0.12729905545711517)","(0.2595255672931671, 0.18057188391685486, -0.12321851402521133)","(0.27285486459732056, 0.1685137301683426, -0.07335829734802246)","(0.2891809940338135, 0.13794532418251038, -0.03708044812083244)","(0.33488863706588745, 0.10370615124702454, -0.12884923815727234)","(0.29069802165031433, 0.22684788703918457, -0.13138704001903534)","(0.30030590295791626, 0.2063213586807251, -0.0746704712510109)","(0.31227707862854004, 0.17314982414245605, -0.044765472412109375)","(0.3649563193321228, 0.1396714150905609, -0.1243315190076828)","(0.3259502947330475, 0.24243798851966858, -0.11123127490282059)","(0.3336043357849121, 0.21127530932426453, -0.0580952949821949)","(0.343276709318161, 0.1758788824081421, -0.04126718267798424)","(0.3916911482810974, 0.16773566603660583, -0.12280996143817902)","(0.3623385429382324, 0.24075548350811005, -0.11302843689918518)","(0.36517366766929626, 0.2183016985654831, -0.09382575750350952)","(0.37344470620155334, 0.1945585310459137, -0.0947105661034584)",Move
899,"(0.37682926654815674, 0.06705435365438461, -5.2325001888675615e-05)","(0.32674652338027954, 0.06551823019981384, -0.02174961008131504)","(0.29559609293937683, 0.09139856696128845, -0.04823712632060051)","(0.28235459327697754, 0.12854641675949097, -0.06295465677976608)","(0.28895559906959534, 0.15349362790584564, -0.06852114945650101)","(0.32495757937431335, 0.10614846646785736, -0.119104765355587)","(0.30230018496513367, 0.2162381112575531, -0.1246582642197609)","(0.3116213381290436, 0.1988111287355423, -0.09064199030399323)","(0.32230186462402344, 0.165056049823761, -0.06687754392623901)","(0.35657596588134766, 0.13132916390895844, -0.11319448798894882)","(0.3332775831222534, 0.25265225768089294, -0.12230917811393738)","(0.3377675414085388, 0.22878983616828918, -0.08353796601295471)","(0.34526532888412476, 0.190138041973114, -0.06450169533491135)","(0.38573721051216125, 0.15314511954784393, -0.10249120742082596)","(0.35992735624313354, 0.2596336007118225, -0.10398075729608536)","(0.36202335357666016, 0.23120877146720886, -0.06286150962114334)","(0.36772647500038147, 0.19027362763881683, -0.04919224977493286)","(0.40790364146232605, 0.16871894896030426, -0.09590569138526917)","(0.38780975341796875, 0.248681902885437, -0.09370648860931396)","(0.3889763653278351, 0.23092159628868103, -0.0762702152132988)","(0.39399659633636475, 0.19855965673923492, -0.07379630208015442)",Move
900,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
901,"(0.5222191214561462, 0.030689939856529236, -2.1761425159638748e-05)","(0.45986589789390564, 0.04914607107639313, 0.03027615323662758)","(0.4256558120250702, 0.09599953889846802, 0.03273485228419304)","(0.40769535303115845, 0.15062996745109558, 0.03994942083954811)","(0.4028492867946625, 0.20171666145324707, 0.04640715941786766)","(0.4286205768585205, 0.14140981435775757, -0.06093040853738785)","(0.3958878815174103, 0.2373359203338623, -0.053574997931718826)","(0.3851129412651062, 0.2743549346923828, -0.02053144760429859)","(0.3851907253265381, 0.28603798151016235, 0.009322934783995152)","(0.46357816457748413, 0.1792132556438446, -0.05852202698588371)","(0.43092674016952515, 0.28517937660217285, -0.04491790756583214)","(0.4158857464790344, 0.3124329447746277, 0.005432258825749159)","(0.4104296565055847, 0.3183097839355469, 0.04554860293865204)","(0.49641358852386475, 0.20286528766155243, -0.046049609780311584)","(0.4637143015861511, 0.2935503125190735, -0.01636364497244358)","(0.4522894024848938, 0.27903857827186584, 0.042228467762470245)","(0.45133039355278015, 0.2562302052974701, 0.07931312918663025)","(0.5236058235168457, 0.21374113857746124, -0.03208218514919281)","(0.4940095543861389, 0.2797994911670685, 0.003594097914174199)","(0.48169946670532227, 0.26408618688583374, 0.04136393591761589)","(0.4799390137195587, 0.2417847216129303, 0.069400854408741)",Move
902,"(0.5513115525245667, 0.03900982439517975, -2.3777516616974026e-05)","(0.49372363090515137, 0.0513918399810791, 0.002628565300256014)","(0.4535694718360901, 0.10705269873142242, 0.0018229855922982097)","(0.4290635883808136, 0.16352242231369019, 0.01117839477956295)","(0.41315001249313354, 0.21853213012218475, 0.02939368411898613)","(0.4807811677455902, 0.17761476337909698, -0.0637240782380104)","(0.4467475414276123, 0.2796899378299713, -0.055368032306432724)","(0.4268024265766144, 0.29164955019950867, -0.02125982567667961)","(0.4174012839794159, 0.2796804904937744, 0.008365889079868793)","(0.5168652534484863, 0.2077699601650238, -0.04930337145924568)","(0.4864981174468994, 0.3271215558052063, -0.04572629556059837)","(0.4657000005245209, 0.3590441644191742, -0.011174612678587437)","(0.45413824915885925, 0.36732539534568787, 0.01802966743707657)","(0.5463671088218689, 0.22041542828083038, -0.027816496789455414)","(0.5147267580032349, 0.31771320104599, -0.009901067242026329)","(0.4945146143436432, 0.3141229748725891, 0.023794081062078476)","(0.4853149652481079, 0.2963971495628357, 0.04874187707901001)","(0.5669233202934265, 0.224155455827713, -0.00431856932118535)","(0.5375272035598755, 0.2926095426082611, 0.020966127514839172)","(0.5213538408279419, 0.2886176109313965, 0.0476580411195755)","(0.5145717859268188, 0.2731921672821045, 0.07029201835393906)",Move
903,"(0.5813066363334656, 0.04149627685546875, -1.9938124751206487e-05)","(0.5716631412506104, 0.10794125497341156, 0.0057203802280128)","(0.5464802384376526, 0.1822880506515503, 0.008830046281218529)","(0.5214179754257202, 0.23800328373908997, 0.01920066587626934)","(0.5015342831611633, 0.28122711181640625, 0.033898212015628815)","(0.556274950504303, 0.23698294162750244, -0.05118175595998764)","(0.5394302606582642, 0.3365864157676697, -0.05811008810997009)","(0.5153108835220337, 0.37367814779281616, -0.04425171762704849)","(0.4961474537849426, 0.38661429286003113, -0.02834320440888405)","(0.5445164442062378, 0.22034090757369995, -0.04147797077894211)","(0.522308349609375, 0.314156711101532, -0.03673795238137245)","(0.5048699975013733, 0.3484761118888855, -0.017679933458566666)","(0.49968063831329346, 0.3562701940536499, -0.003975733648985624)","(0.5306453704833984, 0.19181381165981293, -0.026509588584303856)","(0.4940856993198395, 0.25734812021255493, -0.014264327473938465)","(0.47348710894584656, 0.2677929103374481, -0.000712954206392169)","(0.46615689992904663, 0.25963959097862244, 0.009683728218078613)","(0.5156151652336121, 0.16051454842090607, -0.008387855254113674)","(0.4815027713775635, 0.195640429854393, 0.008199197240173817)","(0.4667973220348358, 0.2082594782114029, 0.02002434805035591)","(0.4591655135154724, 0.2093586027622223, 0.02919027768075466)",Move
904,"(0.6224855184555054, 0.06562145054340363, -1.5834537407499738e-05)","(0.5932755470275879, 0.1574934422969818, 0.032695379108190536)","(0.5607454180717468, 0.2279803603887558, 0.027663283050060272)","(0.5348091125488281, 0.27784135937690735, 0.013893846422433853)","(0.5140740275382996, 0.31320667266845703, -7.512640877394006e-05)","(0.5475202202796936, 0.2625211477279663, -0.017897862941026688)","(0.48073551058769226, 0.2631846070289612, -0.033440761268138885)","(0.43959400057792664, 0.2693696618080139, -0.03837497532367706)","(0.40849965810775757, 0.277203232049942, -0.042323604226112366)","(0.5525406002998352, 0.2329270988702774, -0.04160606861114502)","(0.47002890706062317, 0.22186540067195892, -0.055867068469524384)","(0.4253058433532715, 0.21232715249061584, -0.05871403217315674)","(0.3913179636001587, 0.20172610878944397, -0.06473489105701447)","(0.5551549792289734, 0.1916421800851822, -0.06067061051726341)","(0.47592151165008545, 0.18520711362361908, -0.06985165923833847)","(0.43357276916503906, 0.1767273247241974, -0.06650756299495697)","(0.4051457941532135, 0.1731351613998413, -0.06616182625293732)","(0.5551481246948242, 0.14447887241840363, -0.07629073411226273)","(0.4935743808746338, 0.14320877194404602, -0.07238472253084183)","(0.46134084463119507, 0.1394709050655365, -0.06670332700014114)","(0.43748870491981506, 0.13950002193450928, -0.06674621254205704)",Move
905,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
906,"(0.7456832528114319, 0.07660648226737976, -0.00016098054766189307)","(0.6852447390556335, 0.14820031821727753, -0.02010485529899597)","(0.660326361656189, 0.2622303366661072, -0.029841799288988113)","(0.6534395813941956, 0.35926389694213867, -0.021249067038297653)","(0.6475404500961304, 0.4242505729198456, -0.011224936693906784)","(0.7106636166572571, 0.3018772602081299, -0.10928749293088913)","(0.6914113163948059, 0.4521223306655884, -0.09743545204401016)","(0.6597208976745605, 0.4720366597175598, -0.05316776782274246)","(0.6448443531990051, 0.45609986782073975, -0.02020901069045067)","(0.7511658668518066, 0.31037378311157227, -0.08654025197029114)","(0.7308105826377869, 0.46706604957580566, -0.07291831076145172)","(0.6939280033111572, 0.4857653081417084, -0.025263214483857155)","(0.6746485829353333, 0.4657468795776367, 0.01154728140681982)","(0.7775079011917114, 0.3001400828361511, -0.05700093135237694)","(0.7601323127746582, 0.4346081018447876, -0.03880419582128525)","(0.7251432538032532, 0.4491075575351715, -0.003773057833313942)","(0.7064805030822754, 0.42723485827445984, 0.01779266446828842)","(0.7910403609275818, 0.27856478095054626, -0.026913059875369072)","(0.7757444977760315, 0.382782906293869, -0.007442376110702753)","(0.7469204068183899, 0.3994293212890625, 0.012036575935781002)","(0.7298363447189331, 0.3888978362083435, 0.02955521270632744)",Move
907,"(0.7860970497131348, 0.0763292908668518, -5.1994775276398286e-05)","(0.722869873046875, 0.15479615330696106, -0.023538874462246895)","(0.6988278031349182, 0.2640880048274994, -0.03453081473708153)","(0.694248616695404, 0.3629007935523987, -0.028858566656708717)","(0.6886164546012878, 0.444793701171875, -0.022256840020418167)","(0.7577897310256958, 0.3103086054325104, -0.08751619607210159)","(0.7485582232475281, 0.4477519989013672, -0.0698450580239296)","(0.7200907468795776, 0.4887070059776306, -0.03232461214065552)","(0.6980829238891602, 0.48750045895576477, -0.0017746298108249903)","(0.7986832857131958, 0.31339314579963684, -0.05957204848527908)","(0.7807340025901794, 0.4673544764518738, -0.04022432863712311)","(0.746935248374939, 0.5043238401412964, 0.0013049837434664369)","(0.7217047810554504, 0.4944421648979187, 0.0312358308583498)","(0.8249452114105225, 0.30857041478157043, -0.027115698903799057)","(0.8045134544372559, 0.44783276319503784, -0.005163093097507954)","(0.7720191478729248, 0.47597771883010864, 0.026935741305351257)","(0.7467435002326965, 0.46519309282302856, 0.0496494360268116)","(0.8390033841133118, 0.29909369349479675, 0.0064224256202578545)","(0.817251443862915, 0.3986349105834961, 0.02212476171553135)","(0.7921779751777649, 0.42516234517097473, 0.047819506376981735)","(0.7718744277954102, 0.4213339388370514, 0.07145474851131439)",Move
