Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1762,"(0.32938170433044434, 0.7838881015777588, -6.828670302638784e-05)","(0.38262176513671875, 0.7410155534744263, 0.058145757764577866)","(0.40743574500083923, 0.6788901686668396, 0.07809268683195114)","(0.415341854095459, 0.6209509968757629, 0.09323029220104218)","(0.415319561958313, 0.575502872467041, 0.10831049084663391)","(0.42157256603240967, 0.6334744095802307, -0.007953362539410591)","(0.4378514587879181, 0.518176257610321, 0.025416485965251923)","(0.42892012000083923, 0.4958909749984741, 0.07592255622148514)","(0.4209802746772766, 0.504159152507782, 0.11378742009401321)","(0.3954893946647644, 0.6149925589561462, -0.024842604994773865)","(0.412993848323822, 0.4981130361557007, 0.009117143228650093)","(0.4032754600048065, 0.48935532569885254, 0.06378448754549026)","(0.3966158628463745, 0.5072572231292725, 0.10128870606422424)","(0.36642393469810486, 0.602914571762085, -0.03259437903761864)","(0.3845342695713043, 0.4974537491798401, 0.0028836261481046677)","(0.38076990842819214, 0.49449092149734497, 0.05135118216276169)","(0.37631669640541077, 0.515211284160614, 0.08123522251844406)","(0.33795973658561707, 0.5961534976959229, -0.03381196781992912)","(0.35133373737335205, 0.5108413696289062, -0.006896722596138716)","(0.35564565658569336, 0.5003803968429565, 0.025117358192801476)","(0.3559565544128418, 0.5115474462509155, 0.04875575006008148)",Position
1763,"(0.3290550708770752, 0.782536506652832, -6.738375668646768e-05)","(0.3825591206550598, 0.7392978072166443, 0.05763144791126251)","(0.40770334005355835, 0.6783945560455322, 0.07700566202402115)","(0.416961669921875, 0.6222429275512695, 0.09168276935815811)","(0.41858816146850586, 0.5761088132858276, 0.10592862963676453)","(0.42276376485824585, 0.6311740279197693, -0.010308615863323212)","(0.4380878806114197, 0.5181073546409607, 0.024330977350473404)","(0.42954564094543457, 0.4947148561477661, 0.07592951506376266)","(0.42147472500801086, 0.5001699924468994, 0.115090511739254)","(0.39633870124816895, 0.6123368740081787, -0.02642693929374218)","(0.4135197401046753, 0.4983328878879547, 0.010415787808597088)","(0.40344929695129395, 0.491298109292984, 0.0671357810497284)","(0.3961763381958008, 0.5072102546691895, 0.10522067546844482)","(0.36724621057510376, 0.5995740294456482, -0.03295247629284859)","(0.38580381870269775, 0.4981355667114258, 0.006175653543323278)","(0.38218048214912415, 0.4980902671813965, 0.056302547454833984)","(0.3770139813423157, 0.5170231461524963, 0.08593960851430893)","(0.3393114507198334, 0.5919063091278076, -0.033151280134916306)","(0.35458308458328247, 0.510994017124176, -6.634125020354986e-05)","(0.35860076546669006, 0.506688117980957, 0.035077858716249466)","(0.35761260986328125, 0.519422173500061, 0.05951080098748207)",Position
1764,"(0.32777947187423706, 0.7859187126159668, -6.364369619404897e-05)","(0.38244709372520447, 0.7397364377975464, 0.05689946562051773)","(0.4076525568962097, 0.6773925423622131, 0.07569631934165955)","(0.4165111482143402, 0.6205868124961853, 0.09004373848438263)","(0.41805538535118103, 0.5730171799659729, 0.10409007221460342)","(0.4224821925163269, 0.6345584392547607, -0.011472849175333977)","(0.4379114806652069, 0.5232964754104614, 0.01944670081138611)","(0.42952537536621094, 0.4950432777404785, 0.06859411299228668)","(0.42141193151474, 0.49472105503082275, 0.10673695802688599)","(0.3960919678211212, 0.6171544194221497, -0.0269329734146595)","(0.4124276041984558, 0.5027821660041809, 0.006803065538406372)","(0.40305352210998535, 0.48963427543640137, 0.06404192745685577)","(0.3970853090286255, 0.49961742758750916, 0.10453926026821136)","(0.3672518730163574, 0.6039050221443176, -0.033252231776714325)","(0.38507676124572754, 0.5001813173294067, 0.0031718385871499777)","(0.3830431401729584, 0.4927351176738739, 0.05418296530842781)","(0.379986047744751, 0.5063836574554443, 0.08619755506515503)","(0.3397298753261566, 0.594096302986145, -0.033129483461380005)","(0.35459059476852417, 0.5115740895271301, -0.001943975337781012)","(0.3594416677951813, 0.5001637935638428, 0.03368980064988136)","(0.3602029085159302, 0.5072717666625977, 0.05972271040081978)",Release
1765,"(0.3317390978336334, 0.7878957986831665, -6.940703315194696e-05)","(0.38551199436187744, 0.745972752571106, 0.05657441169023514)","(0.4114617705345154, 0.6834062933921814, 0.07380300015211105)","(0.419095516204834, 0.6226370930671692, 0.08646085858345032)","(0.41789817810058594, 0.5765935778617859, 0.09943683445453644)","(0.4252910017967224, 0.6414686441421509, -0.017011135816574097)","(0.4415788948535919, 0.5238845348358154, 0.016765782609581947)","(0.4316577911376953, 0.5007376670837402, 0.06881354004144669)","(0.42267629504203796, 0.5074251890182495, 0.1086079329252243)","(0.39793282747268677, 0.6220218539237976, -0.033015843480825424)","(0.41501912474632263, 0.5020225644111633, 0.0013766491319984198)","(0.4039788246154785, 0.494636207818985, 0.058456700295209885)","(0.3971748352050781, 0.5110222101211548, 0.0967676118016243)","(0.36871251463890076, 0.6074821949005127, -0.039545025676488876)","(0.3879527747631073, 0.5002828240394592, -0.00017088523600250483)","(0.38335174322128296, 0.49828872084617615, 0.050856199115514755)","(0.37849336862564087, 0.5174840688705444, 0.08057336509227753)","(0.3405894637107849, 0.5972118377685547, -0.03996869549155235)","(0.35717329382896423, 0.5118867754936218, -0.007569227833300829)","(0.36129942536354065, 0.5035263299942017, 0.026663729920983315)","(0.3600352108478546, 0.5139110684394836, 0.050062939524650574)",Release
1766,"(0.331695556640625, 0.7946873307228088, -7.956167246447876e-05)","(0.38555997610092163, 0.7535924315452576, 0.05222393944859505)","(0.412741094827652, 0.6909348964691162, 0.06832487136125565)","(0.4221738874912262, 0.6299270987510681, 0.08163400739431381)","(0.42289501428604126, 0.5847059488296509, 0.09504054486751556)","(0.4242998957633972, 0.6482279896736145, -0.015845512971282005)","(0.4434710144996643, 0.5329023599624634, 0.010272256098687649)","(0.4374493956565857, 0.4965016841888428, 0.05630526319146156)","(0.4302731454372406, 0.49002188444137573, 0.09408940374851227)","(0.396960973739624, 0.6291487812995911, -0.028846343979239464)","(0.4153904318809509, 0.5098638534545898, -0.0003938493027817458)","(0.4086565673351288, 0.4908011257648468, 0.05480657145380974)","(0.40427646040916443, 0.4984818994998932, 0.09513484686613083)","(0.3680253326892853, 0.6155620217323303, -0.033450640738010406)","(0.38709452748298645, 0.5079806447029114, 9.991686965804547e-05)","(0.3877813518047333, 0.4937710762023926, 0.04854746535420418)","(0.3870777487754822, 0.5039871335029602, 0.07996974140405655)","(0.34055185317993164, 0.6064606308937073, -0.03211088106036186)","(0.356913685798645, 0.5217167139053345, -0.004431361798197031)","(0.36472558975219727, 0.5025981664657593, 0.026806645095348358)","(0.3681890070438385, 0.5037397146224976, 0.04989758878946304)",Release
1767,"(0.3340230882167816, 0.8014934659004211, -8.787431579548866e-05)","(0.3874814212322235, 0.7622880935668945, 0.049743928015232086)","(0.4152758717536926, 0.6997883319854736, 0.06381385028362274)","(0.4256531596183777, 0.6380881667137146, 0.0757773146033287)","(0.4265120327472687, 0.5924984216690063, 0.08864745497703552)","(0.42538002133369446, 0.6581091284751892, -0.021336903795599937)","(0.4464305639266968, 0.5427330732345581, 0.002256883541122079)","(0.4432647228240967, 0.501353919506073, 0.04760357737541199)","(0.43717923760414124, 0.4893296957015991, 0.08574794232845306)","(0.39756470918655396, 0.6380667090415955, -0.03335615247488022)","(0.4175798296928406, 0.5188359618186951, -0.004880383610725403)","(0.4138224720954895, 0.5001407265663147, 0.05039975792169571)","(0.4100605547428131, 0.5076419115066528, 0.09048780053853989)","(0.3686816096305847, 0.6240697503089905, -0.03679352626204491)","(0.3893972337245941, 0.5178060531616211, -0.0017604060703888535)","(0.3922399878501892, 0.506814181804657, 0.04753584414720535)","(0.39204874634742737, 0.5180482268333435, 0.07824019342660904)","(0.3415687382221222, 0.6156160235404968, -0.03481113165616989)","(0.35984525084495544, 0.5336267948150635, -0.0035733794793486595)","(0.36831462383270264, 0.5220123529434204, 0.028999311849474907)","(0.37095901370048523, 0.5279924273490906, 0.05240480601787567)",Reach
1768,"(0.336405873298645, 0.8111047744750977, -9.894837421597913e-05)","(0.3900565505027771, 0.7727859020233154, 0.04564404487609863)","(0.4193543791770935, 0.7120734453201294, 0.05827009305357933)","(0.4315035939216614, 0.652722179889679, 0.06910577416419983)","(0.43495550751686096, 0.6064274907112122, 0.08238384127616882)","(0.42808806896209717, 0.6677639484405518, -0.02322026900947094)","(0.4501974284648895, 0.5583548545837402, -0.002868876326829195)","(0.450067937374115, 0.5120707750320435, 0.03830261901021004)","(0.44670262932777405, 0.4898970425128937, 0.07383286207914352)","(0.4003874659538269, 0.6446550488471985, -0.03310098126530647)","(0.422520250082016, 0.5293369889259338, -0.008014571852982044)","(0.4239456355571747, 0.5049033761024475, 0.04345632344484329)","(0.4232344925403595, 0.5050238966941833, 0.08296990394592285)","(0.3720009922981262, 0.6293630003929138, -0.03415638208389282)","(0.39403975009918213, 0.5287389755249023, -0.0014553809305652976)","(0.40103209018707275, 0.5118627548217773, 0.04305480048060417)","(0.4038897752761841, 0.5162777900695801, 0.07159426808357239)","(0.3455105125904083, 0.6212305426597595, -0.030427925288677216)","(0.36531850695610046, 0.5460010170936584, 0.0015687085688114166)","(0.3755249083042145, 0.5356415510177612, 0.030916035175323486)","(0.37995645403862, 0.5395469069480896, 0.052073463797569275)",Reach
1769,"(0.3385985493659973, 0.8187532424926758, -9.72101406659931e-05)","(0.3933974504470825, 0.7834306359291077, 0.045477915555238724)","(0.42299535870552063, 0.7248021364212036, 0.05631418153643608)","(0.4347473680973053, 0.664107620716095, 0.0657443106174469)","(0.43744033575057983, 0.6177346706390381, 0.07690351456403732)","(0.43070507049560547, 0.681607723236084, -0.027643483132123947)","(0.45405712723731995, 0.5739148259162903, -0.012646212242543697)","(0.4555153250694275, 0.5224008560180664, 0.020933086052536964)","(0.4536251127719879, 0.4911220073699951, 0.05071048066020012)","(0.40245988965034485, 0.6586116552352905, -0.037731096148490906)","(0.4243505001068115, 0.5413255095481873, -0.015455932356417179)","(0.4259023666381836, 0.5128380060195923, 0.03416990861296654)","(0.42575326561927795, 0.5099056363105774, 0.07165119796991348)","(0.37378543615341187, 0.6430842876434326, -0.03851883485913277)","(0.39614754915237427, 0.5369377136230469, -0.008943303488194942)","(0.4027732312679291, 0.5190030336380005, 0.03507518023252487)","(0.405357301235199, 0.5239478349685669, 0.06307882070541382)","(0.3472024202346802, 0.6341490745544434, -0.034363824874162674)","(0.36675864458084106, 0.553538978099823, -0.004149967338889837)","(0.3770101070404053, 0.5397140979766846, 0.026220250874757767)","(0.3820699155330658, 0.5417929887771606, 0.04796936362981796)",Reach
1770,"(0.34475481510162354, 0.8157938718795776, -9.318831871496513e-05)","(0.39726322889328003, 0.7849219441413879, 0.04115179926156998)","(0.42721545696258545, 0.7278848886489868, 0.04906318336725235)","(0.4401572644710541, 0.6658680438995361, 0.05576341226696968)","(0.44328588247299194, 0.6183180212974548, 0.06244709715247154)","(0.43385887145996094, 0.6857044696807861, -0.042331889271736145)","(0.45852792263031006, 0.5734004378318787, -0.027628334239125252)","(0.46069082617759705, 0.5217990875244141, 0.008795080706477165)","(0.4587276577949524, 0.4933236241340637, 0.04033009707927704)","(0.4042787551879883, 0.6617820858955383, -0.050375599414110184)","(0.42809420824050903, 0.5405901670455933, -0.02669302560389042)","(0.43218231201171875, 0.5112622380256653, 0.02728903293609619)","(0.43289613723754883, 0.5100356936454773, 0.06877484917640686)","(0.37415531277656555, 0.6455114483833313, -0.048918966203927994)","(0.39917701482772827, 0.5357934236526489, -0.0200192891061306)","(0.40857574343681335, 0.517181396484375, 0.026571283116936684)","(0.4121326208114624, 0.5227084755897522, 0.05714252218604088)","(0.34674954414367676, 0.6366665959358215, -0.04296901822090149)","(0.36833325028419495, 0.5512036681175232, -0.01396108791232109)","(0.37994980812072754, 0.5373986959457397, 0.017749890685081482)","(0.38527724146842957, 0.5408333539962769, 0.04144086316227913)",Reach
1771,"(0.34917789697647095, 0.8115167617797852, -8.186673221644014e-05)","(0.40216687321662903, 0.7820642590522766, 0.038502153009176254)","(0.43248414993286133, 0.7219624519348145, 0.04481920599937439)","(0.44529128074645996, 0.6559910178184509, 0.05025378614664078)","(0.4494404196739197, 0.6054548621177673, 0.055557623505592346)","(0.4347633123397827, 0.6831958889961243, -0.05154126510024071)","(0.46100345253944397, 0.5697538256645203, -0.038186214864254)","(0.46536651253700256, 0.5187314748764038, -0.0015903729945421219)","(0.4646628499031067, 0.49048876762390137, 0.02995566464960575)","(0.4031650424003601, 0.6581037640571594, -0.058035582304000854)","(0.42908334732055664, 0.5367357730865479, -0.034839093685150146)","(0.4358847141265869, 0.5116269588470459, 0.02228630892932415)","(0.4371137320995331, 0.5129512548446655, 0.06671660393476486)","(0.37265732884407043, 0.6410731077194214, -0.054906055331230164)","(0.39913004636764526, 0.5297438502311707, -0.02696234919130802)","(0.41132205724716187, 0.5140083432197571, 0.02192053012549877)","(0.4161522090435028, 0.5209352374076843, 0.05507327616214752)","(0.34626227617263794, 0.6318440437316895, -0.047420963644981384)","(0.3690282702445984, 0.543773889541626, -0.01758638583123684)","(0.38137564063072205, 0.5334126949310303, 0.01580107770860195)","(0.3864419162273407, 0.5404614210128784, 0.04192693531513214)",Reach
1772,"(0.3531050384044647, 0.796597957611084, -8.692568371770903e-05)","(0.4061780869960785, 0.7695404291152954, 0.04106127470731735)","(0.43528836965560913, 0.7078433036804199, 0.04739200323820114)","(0.4462924301624298, 0.642011821269989, 0.05141756311058998)","(0.45131516456604004, 0.589709997177124, 0.05397767946124077)","(0.44214069843292236, 0.6711018085479736, -0.059968795627355576)","(0.46742725372314453, 0.5558183193206787, -0.045148901641368866)","(0.4693431854248047, 0.505616307258606, -0.0023726720828562975)","(0.4645293354988098, 0.48128366470336914, 0.03507019206881523)","(0.40905463695526123, 0.6471011638641357, -0.06722413748502731)","(0.4337645471096039, 0.5246942639350891, -0.04069380462169647)","(0.43756163120269775, 0.5052152872085571, 0.023376265540719032)","(0.4364088773727417, 0.5115311145782471, 0.07199087738990784)","(0.3761633336544037, 0.6284540891647339, -0.06417359411716461)","(0.40166381001472473, 0.5172634124755859, -0.03456669673323631)","(0.4114953279495239, 0.5047600865364075, 0.01830434985458851)","(0.4146239459514618, 0.513339102268219, 0.05303661897778511)","(0.34741735458374023, 0.6165971755981445, -0.056506939232349396)","(0.37126678228378296, 0.5310399532318115, -0.025623125955462456)","(0.38188666105270386, 0.5248187184333801, 0.009624906815588474)","(0.38508856296539307, 0.5339993834495544, 0.036551423370838165)",Reach
1773,"(0.35650333762168884, 0.785247266292572, -0.00010687966278055683)","(0.40914443135261536, 0.7632909417152405, 0.03855423256754875)","(0.4390140175819397, 0.7006138563156128, 0.04460670426487923)","(0.45103719830513, 0.6328123807907104, 0.049801770597696304)","(0.45678550004959106, 0.5810809135437012, 0.054602041840553284)","(0.4428902864456177, 0.6619762182235718, -0.0655110627412796)","(0.4720749258995056, 0.5455601215362549, -0.04718179255723953)","(0.47468769550323486, 0.4967145323753357, -0.0008066268055699766)","(0.4699738025665283, 0.4756259322166443, 0.03832407668232918)","(0.40988776087760925, 0.6352024078369141, -0.07083559781312943)","(0.43815332651138306, 0.5100190043449402, -0.043166738003492355)","(0.4430137276649475, 0.49611765146255493, 0.02092241495847702)","(0.44175925850868225, 0.5084071755409241, 0.0680323988199234)","(0.37778398394584656, 0.6163790822029114, -0.06556898355484009)","(0.4072563946247101, 0.5016388297080994, -0.03433128818869591)","(0.41648125648498535, 0.4958111643791199, 0.019546497613191605)","(0.41736364364624023, 0.5108738541603088, 0.05379928648471832)","(0.350338339805603, 0.6065727472305298, -0.05566499009728432)","(0.3754853904247284, 0.516967236995697, -0.02556408941745758)","(0.3866274356842041, 0.5138689875602722, 0.008204192854464054)","(0.3889442980289459, 0.5270236730575562, 0.0342467799782753)",Reach
1774,"(0.359152615070343, 0.7736114263534546, -9.615869203116745e-05)","(0.4127102196216583, 0.752596378326416, 0.039088379591703415)","(0.44192934036254883, 0.6923890113830566, 0.04758686199784279)","(0.4532743990421295, 0.6276009678840637, 0.05465233325958252)","(0.4613804221153259, 0.5751864910125732, 0.06091758981347084)","(0.4473177492618561, 0.6490620970726013, -0.05759476125240326)","(0.47669339179992676, 0.5336159467697144, -0.03820830211043358)","(0.48317936062812805, 0.4908565580844879, 0.009302899241447449)","(0.48249298334121704, 0.47641605138778687, 0.05048372596502304)","(0.4137694239616394, 0.6187860369682312, -0.06324020028114319)","(0.44438809156417847, 0.5002660155296326, -0.03599420562386513)","(0.4531414210796356, 0.48505210876464844, 0.024644598364830017)","(0.4538947343826294, 0.4945189356803894, 0.07063443958759308)","(0.38129642605781555, 0.597885012626648, -0.05793864279985428)","(0.412851482629776, 0.49218279123306274, -0.027481846511363983)","(0.42575010657310486, 0.48286932706832886, 0.021946042776107788)","(0.4292646646499634, 0.49342668056488037, 0.053929559886455536)","(0.35309743881225586, 0.5866667032241821, -0.04826734960079193)","(0.3799133896827698, 0.5048651695251465, -0.01692042127251625)","(0.39268678426742554, 0.5022801160812378, 0.01642758958041668)","(0.3962060809135437, 0.5142565965652466, 0.04189605638384819)",Reach
