Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1597,"(0.7916522026062012, 0.4734596312046051, -4.881835775449872e-05)","(0.8501052260398865, 0.48211637139320374, 0.06194267049431801)","(0.8904724717140198, 0.44132301211357117, 0.08427169173955917)","(0.9065605998039246, 0.3854336738586426, 0.10273106396198273)","(0.903258740901947, 0.34094521403312683, 0.12470724433660507)","(0.9270084500312805, 0.39376431703567505, 0.00845768116414547)","(0.9389288425445557, 0.3049566447734833, 0.061313237994909286)","(0.917039692401886, 0.3098928928375244, 0.10162898898124695)","(0.9029028415679932, 0.33586037158966064, 0.12071270495653152)","(0.9072830677032471, 0.3454727828502655, -0.012060871347784996)","(0.9211143851280212, 0.26528221368789673, 0.04468252882361412)","(0.9012408256530762, 0.2789526581764221, 0.08270154148340225)","(0.8893032073974609, 0.30719253420829773, 0.09406190365552902)","(0.8789716958999634, 0.3085748851299286, -0.020467109978199005)","(0.8933122158050537, 0.24274465441703796, 0.03415627405047417)","(0.8762243986129761, 0.26077398657798767, 0.06503444910049438)","(0.8644721508026123, 0.28747591376304626, 0.0708908885717392)","(0.8476776480674744, 0.28123146295547485, -0.02483343705534935)","(0.8614783883094788, 0.2360643893480301, 0.021254217252135277)","(0.8517520427703857, 0.25641584396362305, 0.04990734905004501)","(0.8423502445220947, 0.28260424733161926, 0.0628538727760315)",Reach
1598,"(0.792191207408905, 0.46509820222854614, -5.08761040691752e-05)","(0.8488592505455017, 0.47370076179504395, 0.06086201220750809)","(0.8889153003692627, 0.43336057662963867, 0.08185379207134247)","(0.9042319655418396, 0.3770267367362976, 0.09886504709720612)","(0.9003886580467224, 0.33269453048706055, 0.12006708979606628)","(0.9266278743743896, 0.38806554675102234, 0.006639235652983189)","(0.937861442565918, 0.2970745861530304, 0.056191716343164444)","(0.9162580966949463, 0.30118846893310547, 0.09467179328203201)","(0.9032372832298279, 0.32675620913505554, 0.11229562759399414)","(0.9069618582725525, 0.34100592136383057, -0.01448754034936428)","(0.9198325872421265, 0.2576812207698822, 0.03883088007569313)","(0.8997228741645813, 0.2708490788936615, 0.07377610355615616)","(0.8884523510932922, 0.2991738021373749, 0.0827767625451088)","(0.87859708070755, 0.30463722348213196, -0.02358713559806347)","(0.8916013240814209, 0.23558789491653442, 0.027843426913022995)","(0.8741612434387207, 0.253628134727478, 0.05658154562115669)","(0.8632103800773621, 0.2806408703327179, 0.06071397289633751)","(0.8466653823852539, 0.27732259035110474, -0.028946515172719955)","(0.8598734736442566, 0.22886422276496887, 0.01422084029763937)","(0.8495624661445618, 0.24999836087226868, 0.04131350666284561)","(0.8403406143188477, 0.277141809463501, 0.052921950817108154)",Reach
1599,"(0.7883832454681396, 0.46057477593421936, -6.16730612819083e-05)","(0.8462889194488525, 0.4683366119861603, 0.055634673684835434)","(0.8871926069259644, 0.42789459228515625, 0.0745791345834732)","(0.9018421769142151, 0.3702913522720337, 0.09153478592634201)","(0.8962891697883606, 0.327762633562088, 0.11277101933956146)","(0.9239028692245483, 0.3837639093399048, -0.00040177933988161385)","(0.9322782754898071, 0.2964707314968109, 0.04672887921333313)","(0.9114993214607239, 0.3034307062625885, 0.08146817237138748)","(0.9010205268859863, 0.3294869363307953, 0.09568923711776733)","(0.9027402997016907, 0.3351181447505951, -0.01908239908516407)","(0.9141899943351746, 0.25346899032592773, 0.03199436888098717)","(0.895151674747467, 0.2685995399951935, 0.06346333026885986)","(0.8846614956855774, 0.2967418134212494, 0.06929313391447067)","(0.8738757371902466, 0.2988833785057068, -0.025777144357562065)","(0.8845426440238953, 0.23051367700099945, 0.0253473948687315)","(0.869050145149231, 0.25070062279701233, 0.050782859325408936)","(0.8596301674842834, 0.2781083285808563, 0.05137048289179802)","(0.8420003056526184, 0.2726844251155853, -0.02893490344285965)","(0.8553282618522644, 0.22423793375492096, 0.013509292155504227)","(0.8459852337837219, 0.24727819859981537, 0.03835481032729149)","(0.8370697498321533, 0.27483487129211426, 0.04758063331246376)",Grasp
1600,"(0.7854186296463013, 0.456595778465271, -5.394919935497455e-05)","(0.843929648399353, 0.4614470601081848, 0.054200179874897)","(0.8846942186355591, 0.42057347297668457, 0.07177740335464478)","(0.8992438316345215, 0.3622331917285919, 0.08692573755979538)","(0.8924440145492554, 0.31863099336624146, 0.1060093343257904)","(0.9196516275405884, 0.37949860095977783, -0.0012597024906426668)","(0.9262732267379761, 0.2925492823123932, 0.0439877025783062)","(0.9057969450950623, 0.3006749749183655, 0.07675154507160187)","(0.8962109088897705, 0.3275075852870941, 0.0895642414689064)","(0.8984678387641907, 0.33219364285469055, -0.019824231043457985)","(0.9080210328102112, 0.2509710192680359, 0.030475452542304993)","(0.8889836668968201, 0.2663876414299011, 0.06017177551984787)","(0.8790543675422668, 0.2946654260158539, 0.06411177664995193)","(0.8699265718460083, 0.2965385615825653, -0.026732057332992554)","(0.8791606426239014, 0.22855620086193085, 0.02355700358748436)","(0.8632560968399048, 0.24868348240852356, 0.047507233917713165)","(0.8541670441627502, 0.27620619535446167, 0.04731791093945503)","(0.8384608626365662, 0.2700730562210083, -0.03024698793888092)","(0.8506211638450623, 0.22020897269248962, 0.011521611362695694)","(0.8411411046981812, 0.24266350269317627, 0.03579601272940636)","(0.8326756954193115, 0.2699734568595886, 0.045114144682884216)",Grasp
1601,"(0.7861331105232239, 0.45061707496643066, -5.9405527281342074e-05)","(0.8438098430633545, 0.45844465494155884, 0.058717213571071625)","(0.8841642737388611, 0.4190744161605835, 0.07760922610759735)","(0.8991028666496277, 0.36353418231010437, 0.0931379497051239)","(0.8938422203063965, 0.3214155435562134, 0.11168719083070755)","(0.9177172780036926, 0.37765681743621826, 0.0005655497079715133)","(0.9264780282974243, 0.2910837233066559, 0.0464106909930706)","(0.9061194062232971, 0.29973843693733215, 0.08073178678750992)","(0.8959470391273499, 0.32606881856918335, 0.095213882625103)","(0.8964865803718567, 0.33180126547813416, -0.019133297726511955)","(0.9074845314025879, 0.25062376260757446, 0.03230760991573334)","(0.8880005478858948, 0.26595965027809143, 0.06423662602901459)","(0.877754807472229, 0.29409265518188477, 0.07084929943084717)","(0.8677375912666321, 0.2966553866863251, -0.026223937049508095)","(0.8774317502975464, 0.22816534340381622, 0.02475990541279316)","(0.8618173003196716, 0.24709419906139374, 0.05073311924934387)","(0.8531115055084229, 0.27397584915161133, 0.05253991112112999)","(0.8357193470001221, 0.27001503109931946, -0.029895860701799393)","(0.847525417804718, 0.2207329273223877, 0.013828640803694725)","(0.8379720449447632, 0.2427341490983963, 0.03939138725399971)","(0.8300426006317139, 0.26935750246047974, 0.05007351189851761)",Grasp
1602,"(0.7848340272903442, 0.4479086995124817, -5.4044980061007664e-05)","(0.8411015868186951, 0.45968788862228394, 0.059392888098955154)","(0.8813138604164124, 0.42154091596603394, 0.0790940672159195)","(0.8963743448257446, 0.3661896586418152, 0.09509429335594177)","(0.8914819955825806, 0.3251591622829437, 0.11393605172634125)","(0.9162681698799133, 0.38087329268455505, 0.004446013364940882)","(0.9262321591377258, 0.29976165294647217, 0.0501369833946228)","(0.9060623645782471, 0.3065837323665619, 0.08502192050218582)","(0.8953526020050049, 0.33119192719459534, 0.10067853331565857)","(0.8966102004051208, 0.3332570791244507, -0.015531123615801334)","(0.9093902111053467, 0.25408828258514404, 0.03521449863910675)","(0.889531672000885, 0.26676779985427856, 0.06811906397342682)","(0.8784101605415344, 0.2934443950653076, 0.07667295634746552)","(0.869093120098114, 0.2965741455554962, -0.022968852892518044)","(0.8796241879463196, 0.22862955927848816, 0.027370091527700424)","(0.8634252548217773, 0.24646392464637756, 0.05397474393248558)","(0.8540313243865967, 0.27307596802711487, 0.05643073469400406)","(0.8379348516464233, 0.26892977952957153, -0.026977287605404854)","(0.8488872647285461, 0.2196515053510666, 0.015892034396529198)","(0.838624894618988, 0.2406969666481018, 0.04098781570792198)","(0.8301117420196533, 0.26697099208831787, 0.051100634038448334)",Grasp
1603,"(0.7868562340736389, 0.4476817846298218, -3.854757233057171e-05)","(0.8423329591751099, 0.459108829498291, 0.061096515506505966)","(0.8820458054542542, 0.4205337464809418, 0.08087311685085297)","(0.8975154757499695, 0.3654490113258362, 0.09645567089319229)","(0.8924601674079895, 0.3237433135509491, 0.1136808693408966)","(0.9160774946212769, 0.38233864307403564, 0.0048222774639725685)","(0.9262723922729492, 0.2995014488697052, 0.04896625876426697)","(0.9064863324165344, 0.3053089380264282, 0.08322076499462128)","(0.8953120112419128, 0.3302544355392456, 0.09896235913038254)","(0.8970689177513123, 0.33618634939193726, -0.016665402799844742)","(0.9098419547080994, 0.2540324926376343, 0.032367754727602005)","(0.8902941346168518, 0.26529839634895325, 0.06490307301282883)","(0.8788013458251953, 0.2920672297477722, 0.07418864965438843)","(0.8695483207702637, 0.29933544993400574, -0.025364788249135017)","(0.8807389736175537, 0.2277846336364746, 0.022821754217147827)","(0.8639126420021057, 0.24434605240821838, 0.04981234669685364)","(0.8539753556251526, 0.2705611288547516, 0.053933046758174896)","(0.8380293846130371, 0.27042368054389954, -0.030757740139961243)","(0.8491392135620117, 0.2164442241191864, 0.010534149594604969)","(0.838539183139801, 0.2359471321105957, 0.036211758852005005)","(0.8301199078559875, 0.2623803913593292, 0.04782751202583313)",Grasp
1604,"(0.788471519947052, 0.44451043009757996, -4.3302767153363675e-05)","(0.8447359204292297, 0.4566754996776581, 0.06125936284661293)","(0.8843725323677063, 0.41837117075920105, 0.08118148148059845)","(0.9004515409469604, 0.3635588586330414, 0.09665865451097488)","(0.8960532546043396, 0.32253745198249817, 0.11374174058437347)","(0.9166879653930664, 0.38048800826072693, 0.004333864897489548)","(0.9276430606842041, 0.2972128689289093, 0.04749270901083946)","(0.9085633754730225, 0.3028601109981537, 0.0818856731057167)","(0.8974182605743408, 0.32773852348327637, 0.09834863990545273)","(0.8972415924072266, 0.33490613102912903, -0.017352860420942307)","(0.9101884365081787, 0.2528015971183777, 0.030873773619532585)","(0.8909207582473755, 0.26463496685028076, 0.0641510859131813)","(0.8794911503791809, 0.2915779948234558, 0.07463543862104416)","(0.8696032166481018, 0.29883772134780884, -0.026440264657139778)","(0.8810963034629822, 0.22729605436325073, 0.020865928381681442)","(0.864541232585907, 0.24401625990867615, 0.048387181013822556)","(0.8546866774559021, 0.2701916992664337, 0.053495533764362335)","(0.8380125761032104, 0.2708541452884674, -0.032253511250019073)","(0.8492486476898193, 0.2159055769443512, 0.00828095618635416)","(0.8390032649040222, 0.23506537079811096, 0.03351566195487976)","(0.8306731581687927, 0.26141369342803955, 0.04542888328433037)",Grasp
1605,"(0.7892675399780273, 0.44334620237350464, -4.495044777286239e-05)","(0.8458753824234009, 0.4559172987937927, 0.06152699142694473)","(0.8855758905410767, 0.4175340235233307, 0.08324344456195831)","(0.9024630784988403, 0.36392420530319214, 0.10062285512685776)","(0.8983592987060547, 0.3234604299068451, 0.11953534185886383)","(0.9175867438316345, 0.3775094151496887, 0.008785341866314411)","(0.9282193183898926, 0.29749950766563416, 0.05371612310409546)","(0.9093695878982544, 0.30261361598968506, 0.08944371342658997)","(0.898472011089325, 0.32640302181243896, 0.1069306954741478)","(0.8981632590293884, 0.3316967487335205, -0.011996082961559296)","(0.9108689427375793, 0.2524600923061371, 0.03717627376317978)","(0.8921681046485901, 0.2629917860031128, 0.07084472477436066)","(0.8808708190917969, 0.28895050287246704, 0.08156172931194305)","(0.8709097504615784, 0.29570460319519043, -0.020414575934410095)","(0.881696343421936, 0.2266402542591095, 0.02787690795958042)","(0.8656954765319824, 0.2423599660396576, 0.05600011348724365)","(0.856006383895874, 0.2678689658641815, 0.06131909042596817)","(0.8399530649185181, 0.26818788051605225, -0.025347821414470673)","(0.8506089448928833, 0.21492484211921692, 0.015797698870301247)","(0.8405765295028687, 0.23368586599826813, 0.04135863855481148)","(0.8324187397956848, 0.2600701153278351, 0.05336670204997063)",Grasp
1606,"(0.7933082580566406, 0.44242504239082336, -3.4215361665701494e-05)","(0.850643515586853, 0.45438358187675476, 0.06256728619337082)","(0.8902294635772705, 0.416443407535553, 0.08508919179439545)","(0.9077052474021912, 0.3630865812301636, 0.10299352556467056)","(0.9026427865028381, 0.32289987802505493, 0.12221663445234299)","(0.9201048016548157, 0.37298813462257385, 0.010937812738120556)","(0.9311544895172119, 0.2917174696922302, 0.05661911889910698)","(0.912419855594635, 0.29593923687934875, 0.09336881339550018)","(0.900746762752533, 0.3191749155521393, 0.11154848337173462)","(0.9004443883895874, 0.32812368869781494, -0.009650643914937973)","(0.9122928380966187, 0.24891409277915955, 0.04078446328639984)","(0.8939734697341919, 0.2597065567970276, 0.07483625411987305)","(0.8827717304229736, 0.2859545648097992, 0.08553092181682587)","(0.8728762269020081, 0.2932128608226776, -0.01813802309334278)","(0.8827216625213623, 0.22528570890426636, 0.030043384060263634)","(0.8669294714927673, 0.24100680649280548, 0.05761765316128731)","(0.8572803139686584, 0.2664162218570709, 0.06309424340724945)","(0.8417952656745911, 0.2670045793056488, -0.023134872317314148)","(0.8508561849594116, 0.21400082111358643, 0.018051747232675552)","(0.8409188389778137, 0.23258058726787567, 0.04292216897010803)","(0.833146870136261, 0.2589932084083557, 0.05495239049196243)",Grasp
1607,"(0.7952988147735596, 0.44316744804382324, -5.227463043411262e-05)","(0.8525457382202148, 0.4551126956939697, 0.06156649813055992)","(0.8915191888809204, 0.4159405827522278, 0.0845717042684555)","(0.9083998203277588, 0.36217498779296875, 0.1032990962266922)","(0.9046338200569153, 0.3224097788333893, 0.12452668696641922)","(0.9218863844871521, 0.3688454031944275, 0.01216177549213171)","(0.9327477216720581, 0.2880917489528656, 0.05892286077141762)","(0.9140711426734924, 0.2924058437347412, 0.09712903946638107)","(0.9026212096214294, 0.31535881757736206, 0.1169779971241951)","(0.901142954826355, 0.3230823874473572, -0.0072914655320346355)","(0.9130660891532898, 0.24597102403640747, 0.04283054172992706)","(0.8954663872718811, 0.2562516927719116, 0.07731062918901443)","(0.884952962398529, 0.2814643383026123, 0.08873290568590164)","(0.8728607892990112, 0.2891240417957306, -0.014644067734479904)","(0.8824251294136047, 0.22437462210655212, 0.03410545736551285)","(0.8679447770118713, 0.23940224945545197, 0.0624978244304657)","(0.8592237234115601, 0.26405131816864014, 0.06839402765035629)","(0.8412767052650452, 0.26485711336135864, -0.018474923446774483)","(0.8505768775939941, 0.2161298245191574, 0.0231175497174263)","(0.8419785499572754, 0.2345791459083557, 0.04820914566516876)","(0.83509361743927, 0.260422021150589, 0.0603313185274601)",Grasp
1608,"(0.8007579445838928, 0.4461139440536499, -5.4411892051575705e-05)","(0.8559907078742981, 0.4557201862335205, 0.061354104429483414)","(0.8932790160179138, 0.4141441583633423, 0.08353004604578018)","(0.9094061255455017, 0.3613942563533783, 0.10101635754108429)","(0.9067515134811401, 0.3206203877925873, 0.12171720713376999)","(0.9247570037841797, 0.3634406626224518, 0.009417017921805382)","(0.936233401298523, 0.2824240028858185, 0.05522574484348297)","(0.9179353713989258, 0.2842838764190674, 0.09434963762760162)","(0.9065337777137756, 0.3059486448764801, 0.11562443524599075)","(0.903127133846283, 0.31873971223831177, -0.009737031534314156)","(0.9162752032279968, 0.24158722162246704, 0.03821113705635071)","(0.8994238972663879, 0.2511643171310425, 0.07447224110364914)","(0.8893614411354065, 0.27620217204093933, 0.08878625929355621)","(0.873778223991394, 0.2869049310684204, -0.016931895166635513)","(0.8831653594970703, 0.22261866927146912, 0.03076741099357605)","(0.8692891001701355, 0.23844695091247559, 0.060644473880529404)","(0.8613662123680115, 0.26411744952201843, 0.06910218298435211)","(0.840619683265686, 0.2651055157184601, -0.020489932969212532)","(0.8495205044746399, 0.21747171878814697, 0.02027350664138794)","(0.8422222137451172, 0.23697370290756226, 0.04509086161851883)","(0.8364791870117188, 0.2640668749809265, 0.05733347684144974)",Grasp
1609,"(0.80255126953125, 0.4444841146469116, -4.3907140934607014e-05)","(0.8582687377929688, 0.45251360535621643, 0.060525599867105484)","(0.8969871997833252, 0.4092774987220764, 0.0816652774810791)","(0.9115376472473145, 0.3530588746070862, 0.0988236516714096)","(0.9063299894332886, 0.31175854802131653, 0.11958044767379761)","(0.9275867938995361, 0.36005255579948425, 0.006211014464497566)","(0.9376534223556519, 0.27335861325263977, 0.052958887070417404)","(0.9187972545623779, 0.27778446674346924, 0.09183518588542938)","(0.907994270324707, 0.3019639253616333, 0.11187969893217087)","(0.9049630761146545, 0.31593477725982666, -0.01274542510509491)","(0.9145269989967346, 0.23602347075939178, 0.03891898691654205)","(0.8966884613037109, 0.24904680252075195, 0.07460107654333115)","(0.8875790238380432, 0.2760534882545471, 0.08533945679664612)","(0.8753355145454407, 0.28471803665161133, -0.019689001142978668)","(0.8821160793304443, 0.21929556131362915, 0.03146572411060333)","(0.868502140045166, 0.23678377270698547, 0.06003300100564957)","(0.8616470098495483, 0.2633328139781952, 0.06503892689943314)","(0.8428649306297302, 0.26322999596595764, -0.02268129028379917)","(0.8501030802726746, 0.2189299762248993, 0.020949052646756172)","(0.8420659303665161, 0.2397608757019043, 0.04569531977176666)","(0.8366156816482544, 0.26592153310775757, 0.0562727153301239)",Grasp
