Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1808,"(0.08062972873449326, 0.2870118319988251, -7.69333855714649e-05)","(0.13023687899112701, 0.39737653732299805, -0.0014378890627995133)","(0.1333906203508377, 0.5111698508262634, 0.02046978287398815)","(0.12681035697460175, 0.599145233631134, 0.05172295123338699)","(0.12961043417453766, 0.6599266529083252, 0.08742953836917877)","(0.060880355536937714, 0.5770569443702698, 0.005258421879261732)","(0.08241894841194153, 0.6776883602142334, 0.054704684764146805)","(0.11125663667917252, 0.6864979267120361, 0.09327881038188934)","(0.1293003261089325, 0.6797210574150085, 0.11458852142095566)","(0.027927212417125702, 0.5577203631401062, 0.030301827937364578)","(0.04633312672376633, 0.6727166771888733, 0.08034181594848633)","(0.08207601308822632, 0.6819519996643066, 0.11317871510982513)","(0.10734209418296814, 0.6657929420471191, 0.13459357619285583)","(0.0144927017390728, 0.5237487554550171, 0.060068175196647644)","(0.025498084723949432, 0.6257246136665344, 0.10298807919025421)","(0.055468425154685974, 0.6384347081184387, 0.12638744711875916)","(0.07881268858909607, 0.6273947954177856, 0.1409929394721985)","(0.011706218123435974, 0.4862498342990875, 0.08917110413312912)","(0.01997002214193344, 0.5683380961418152, 0.12084489315748215)","(0.04054361581802368, 0.58858722448349, 0.1322363168001175)","(0.058260273188352585, 0.5824707746505737, 0.14240019023418427)",Move
1809,"(0.08308158814907074, 0.2942976951599121, -6.992080307099968e-05)","(0.13148334622383118, 0.39745333790779114, 0.0014484617859125137)","(0.1350366622209549, 0.5101572275161743, 0.021660160273313522)","(0.12790322303771973, 0.5989331007003784, 0.050349730998277664)","(0.13099119067192078, 0.6617758274078369, 0.08190547674894333)","(0.06609625369310379, 0.5793470740318298, 0.003175861667841673)","(0.0868358314037323, 0.6843760013580322, 0.04918114095926285)","(0.11537747085094452, 0.6937944293022156, 0.08942427486181259)","(0.13317447900772095, 0.685259222984314, 0.11334456503391266)","(0.03208319470286369, 0.563642144203186, 0.025772569701075554)","(0.05339467525482178, 0.6825433373451233, 0.07437176257371902)","(0.0890420526266098, 0.6889857053756714, 0.10903538763523102)","(0.11263829469680786, 0.6702069044113159, 0.13244900107383728)","(0.016976650804281235, 0.5322741270065308, 0.05355580523610115)","(0.03126983344554901, 0.6356395483016968, 0.0949002206325531)","(0.06215435266494751, 0.6461243629455566, 0.11977726221084595)","(0.08440353721380234, 0.6344137787818909, 0.13573914766311646)","(0.012316934764385223, 0.4965560734272003, 0.08066114783287048)","(0.0231819748878479, 0.5782853960990906, 0.1116509884595871)","(0.04440062865614891, 0.5974913239479065, 0.12283174693584442)","(0.06123490631580353, 0.5917055606842041, 0.1342420130968094)",Position
1810,"(0.08419371396303177, 0.3009270429611206, -5.5198059271788225e-05)","(0.13320110738277435, 0.40489816665649414, 0.0012370776385068893)","(0.13700070977210999, 0.5164704918861389, 0.02249019220471382)","(0.1300966590642929, 0.6058423519134521, 0.052689507603645325)","(0.13045407831668854, 0.665910005569458, 0.08807426691055298)","(0.06851819157600403, 0.5873982310295105, 0.007104291580617428)","(0.09011951088905334, 0.690935492515564, 0.05491014942526817)","(0.11901283264160156, 0.6981675028800964, 0.09512312710285187)","(0.13646402955055237, 0.6879456043243408, 0.11786665767431259)","(0.03500714525580406, 0.5728839635848999, 0.029730353504419327)","(0.05694573000073433, 0.6904474496841431, 0.0806007981300354)","(0.0931144580245018, 0.6928129196166992, 0.11561591923236847)","(0.11637398600578308, 0.6710741519927979, 0.13801127672195435)","(0.02001885697245598, 0.5417400002479553, 0.05699002742767334)","(0.03322427347302437, 0.643665611743927, 0.09898373484611511)","(0.06443347036838531, 0.650669276714325, 0.12224249541759491)","(0.08647438138723373, 0.6363644003868103, 0.13599148392677307)","(0.015191011130809784, 0.5056784152984619, 0.08367475867271423)","(0.022406812757253647, 0.5862955451011658, 0.11421730369329453)","(0.04269912838935852, 0.6037775278091431, 0.1244395449757576)","(0.05947575345635414, 0.5960845351219177, 0.13459180295467377)",Position
1811,"(0.08601818233728409, 0.30134522914886475, -6.021730587235652e-05)","(0.13386482000350952, 0.4114922285079956, 0.0038273378740996122)","(0.13685187697410583, 0.522936224937439, 0.02803618833422661)","(0.13043223321437836, 0.6112743616104126, 0.06050306186079979)","(0.13170935213565826, 0.6711241602897644, 0.09774933010339737)","(0.07006612420082092, 0.5944998264312744, 0.013214550912380219)","(0.09201568365097046, 0.6920547485351562, 0.06603951752185822)","(0.12042014300823212, 0.6965409517288208, 0.10697583854198456)","(0.13679465651512146, 0.6858687400817871, 0.1280776858329773)","(0.038661178201436996, 0.577475905418396, 0.035388361662626266)","(0.06121538206934929, 0.6889504194259644, 0.09230880439281464)","(0.09553743898868561, 0.6897143125534058, 0.12894663214683533)","(0.11554849147796631, 0.6687044501304626, 0.15043076872825623)","(0.024653226137161255, 0.5457828044891357, 0.06212037056684494)","(0.038112759590148926, 0.6435615420341492, 0.10858578979969025)","(0.06739487498998642, 0.6495329141616821, 0.13260766863822937)","(0.08653514087200165, 0.6353225708007812, 0.14592622220516205)","(0.01948162540793419, 0.5100567936897278, 0.08863063156604767)","(0.024672124534845352, 0.588295578956604, 0.12098944187164307)","(0.043448444455862045, 0.6044340133666992, 0.13263921439647675)","(0.058424320071935654, 0.5961387157440186, 0.14341171085834503)",Position
1812,"(0.08615121990442276, 0.3086208701133728, -7.09191444911994e-05)","(0.13499823212623596, 0.41617512702941895, 0.0003515234275255352)","(0.13902582228183746, 0.526552677154541, 0.022451212629675865)","(0.1328127682209015, 0.6155191659927368, 0.05427936464548111)","(0.1343386173248291, 0.6772764325141907, 0.09040039032697678)","(0.07011841982603073, 0.5955628156661987, 0.008527291938662529)","(0.09376845508813858, 0.6956222057342529, 0.0611356645822525)","(0.12225781381130219, 0.7017754316329956, 0.10406145453453064)","(0.1390247344970703, 0.6919193863868713, 0.12646687030792236)","(0.0386996790766716, 0.5803343057632446, 0.032822124660015106)","(0.06311728060245514, 0.6937755346298218, 0.08741842210292816)","(0.09772640466690063, 0.6971343159675598, 0.12399958819150925)","(0.11923398077487946, 0.6770433187484741, 0.14520877599716187)","(0.02474861592054367, 0.5509603023529053, 0.06178965047001839)","(0.03977829962968826, 0.648698091506958, 0.10690139979124069)","(0.06948912143707275, 0.6572747826576233, 0.12966665625572205)","(0.08992421627044678, 0.6443032622337341, 0.14218880236148834)","(0.019548214972019196, 0.5174601674079895, 0.08994104713201523)","(0.025258779525756836, 0.5959433317184448, 0.12034398317337036)","(0.04482578858733177, 0.6137943863868713, 0.12933064997196198)","(0.06157573312520981, 0.6071681976318359, 0.13796614110469818)",Position
1813,"(0.08762086927890778, 0.31563258171081543, -7.064676174195483e-05)","(0.134357750415802, 0.4205896854400635, 0.00011411759624024853)","(0.13787567615509033, 0.5305274128913879, 0.021771350875496864)","(0.13146279752254486, 0.6197099089622498, 0.053121987730264664)","(0.13268795609474182, 0.6796241998672485, 0.08894293010234833)","(0.07012107968330383, 0.5969976186752319, 0.008735413663089275)","(0.09408319741487503, 0.6986842155456543, 0.059229929000139236)","(0.12211692333221436, 0.7061089873313904, 0.09983129799365997)","(0.13854290544986725, 0.6969900727272034, 0.12124593555927277)","(0.0393713116645813, 0.5832004547119141, 0.032120607793331146)","(0.06472209841012955, 0.6976232528686523, 0.08436331897974014)","(0.09924972802400589, 0.7027262449264526, 0.11853285878896713)","(0.12103140354156494, 0.6837560534477234, 0.13796338438987732)","(0.025841303169727325, 0.5547980666160583, 0.05992606282234192)","(0.04126527160406113, 0.6537548303604126, 0.10299789905548096)","(0.07174105942249298, 0.6630482077598572, 0.12368445098400116)","(0.09329249709844589, 0.650860071182251, 0.13556712865829468)","(0.02071099355816841, 0.5212216973304749, 0.08681682497262955)","(0.02686319500207901, 0.6006749868392944, 0.11579521000385284)","(0.04644935205578804, 0.6190989017486572, 0.12338199466466904)","(0.06344473361968994, 0.6135483980178833, 0.1311608850955963)",Position
1814,"(0.0875244289636612, 0.32326871156692505, -7.116737106116489e-05)","(0.1359674036502838, 0.42629408836364746, 0.0006784157594665885)","(0.13949184119701385, 0.5351542830467224, 0.022191492840647697)","(0.13279077410697937, 0.6238760948181152, 0.052918288856744766)","(0.13428065180778503, 0.6844670176506042, 0.0877341702580452)","(0.07146943360567093, 0.6032379865646362, 0.005991328042000532)","(0.09250398725271225, 0.7043474912643433, 0.057280734181404114)","(0.11931729316711426, 0.710017204284668, 0.09981312602758408)","(0.13347995281219482, 0.6983380913734436, 0.12356466799974442)","(0.039524924010038376, 0.5872657299041748, 0.029576733708381653)","(0.06153728440403938, 0.7020294070243835, 0.08286094665527344)","(0.09540243446826935, 0.7049531936645508, 0.11960477381944656)","(0.11516926437616348, 0.6836127638816833, 0.14164839684963226)","(0.024556096643209457, 0.5568385720252991, 0.05782832205295563)","(0.03802473470568657, 0.656114399433136, 0.10184019058942795)","(0.06768451631069183, 0.6636144518852234, 0.12537293136119843)","(0.0869617909193039, 0.6495308876037598, 0.14042039215564728)","(0.01871812343597412, 0.5219877362251282, 0.08555778115987778)","(0.02421802282333374, 0.6014711856842041, 0.11570150405168533)","(0.04378895089030266, 0.6181872487068176, 0.1256505250930786)","(0.05977252870798111, 0.6109124422073364, 0.13660097122192383)",Position
1815,"(0.0860593393445015, 0.3264821469783783, -7.319088763324544e-05)","(0.13579794764518738, 0.4267042577266693, -0.0010187881998717785)","(0.13864311575889587, 0.5361342430114746, 0.0217271875590086)","(0.13157641887664795, 0.6233521103858948, 0.05436259135603905)","(0.13328766822814941, 0.6833759546279907, 0.09089940786361694)","(0.07019804418087006, 0.6074540019035339, 0.0038756094872951508)","(0.09211082756519318, 0.707369327545166, 0.05462022125720978)","(0.11931255459785461, 0.7133198976516724, 0.0956021323800087)","(0.13377097249031067, 0.7025060653686523, 0.11738510429859161)","(0.03846071660518646, 0.591036856174469, 0.028084540739655495)","(0.060125455260276794, 0.7054619789123535, 0.08006348460912704)","(0.09513992071151733, 0.7084847688674927, 0.1146911159157753)","(0.11623243242502213, 0.6875959634780884, 0.13601897656917572)","(0.02382310852408409, 0.559848964214325, 0.057065341621637344)","(0.0370715968310833, 0.6600573062896729, 0.09941256791353226)","(0.067369744181633, 0.6679980754852295, 0.1220843493938446)","(0.08788479119539261, 0.6546019911766052, 0.13685409724712372)","(0.018339525908231735, 0.5244221091270447, 0.08536400645971298)","(0.023914873600006104, 0.6045393347740173, 0.11415213346481323)","(0.04410102963447571, 0.6220871806144714, 0.12384580075740814)","(0.06085856258869171, 0.6156572699546814, 0.13488198816776276)",Position
1816,"(0.08728354424238205, 0.3283856511116028, -7.242414721986279e-05)","(0.13498827815055847, 0.42807772755622864, -0.002090740017592907)","(0.13767610490322113, 0.5379452705383301, 0.020507540553808212)","(0.1305287778377533, 0.6257954239845276, 0.053215038031339645)","(0.13203664124011993, 0.6852166652679443, 0.09040512889623642)","(0.06910176575183868, 0.6068577766418457, 0.0029606556054204702)","(0.09117123484611511, 0.7081645727157593, 0.051550962030887604)","(0.11889828741550446, 0.7159858345985413, 0.09084556251764297)","(0.1346079707145691, 0.7073639035224915, 0.11188303679227829)","(0.038008205592632294, 0.5920504927635193, 0.027171777561306953)","(0.060702234506607056, 0.7078636884689331, 0.0767696276307106)","(0.09583153575658798, 0.7120581865310669, 0.10953982919454575)","(0.11760888248682022, 0.6924993991851807, 0.12942154705524445)","(0.024049662053585052, 0.5625662803649902, 0.05583198741078377)","(0.03776527941226959, 0.6643832325935364, 0.09587888419628143)","(0.06816985458135605, 0.6732243299484253, 0.11648061871528625)","(0.08944204449653625, 0.6603556275367737, 0.130067378282547)","(0.01906711608171463, 0.5286304950714111, 0.08391604572534561)","(0.02384895831346512, 0.6096339225769043, 0.11052142083644867)","(0.04372553527355194, 0.6285743713378906, 0.11852183192968369)","(0.061039529740810394, 0.6231443881988525, 0.12812493741512299)",Position
1817,"(0.08706013113260269, 0.3265402019023895, -6.61554659018293e-05)","(0.13439437747001648, 0.43006715178489685, 0.0012115861754864454)","(0.13775977492332458, 0.5401196479797363, 0.024295222014188766)","(0.13134197890758514, 0.6273274421691895, 0.055702973157167435)","(0.13130402565002441, 0.6854530572891235, 0.09162537753582001)","(0.06931933015584946, 0.6103192567825317, 0.009321829304099083)","(0.09157279878854752, 0.7087881565093994, 0.059810832142829895)","(0.11871382594108582, 0.7136518359184265, 0.09923826903104782)","(0.13371641933918, 0.7030729055404663, 0.12013474851846695)","(0.03894534334540367, 0.5933817625045776, 0.031683437526226044)","(0.06229257583618164, 0.705487847328186, 0.08470902591943741)","(0.09636425971984863, 0.7089304327964783, 0.11920773983001709)","(0.11709640920162201, 0.6899750232696533, 0.1397133618593216)","(0.02525586262345314, 0.5618547201156616, 0.05849388241767883)","(0.03981107845902443, 0.6600165367126465, 0.10178273916244507)","(0.0692124292254448, 0.6679396629333496, 0.1226963996887207)","(0.0892874225974083, 0.6553518772125244, 0.1356828510761261)","(0.020356174558401108, 0.5264912843704224, 0.0846790000796318)","(0.02602662518620491, 0.6049725413322449, 0.11429750919342041)","(0.04501572996377945, 0.6221060156822205, 0.12356805056333542)","(0.06113116443157196, 0.6152474284172058, 0.13296084105968475)",Position
1818,"(0.08742111921310425, 0.3310747742652893, -6.828225741628557e-05)","(0.13667474687099457, 0.4323589503765106, 0.0033662798814475536)","(0.13982629776000977, 0.5412043929100037, 0.02720673382282257)","(0.13332051038742065, 0.6271194815635681, 0.05940203741192818)","(0.1338394284248352, 0.6859511733055115, 0.09562128037214279)","(0.07192020863294601, 0.6108575463294983, 0.008484906516969204)","(0.09359830617904663, 0.7095504999160767, 0.05872662365436554)","(0.12101440131664276, 0.7147703170776367, 0.09881772845983505)","(0.13661006093025208, 0.7042720317840576, 0.12045112997293472)","(0.03968602418899536, 0.5951989889144897, 0.030323108658194542)","(0.06232655793428421, 0.709134578704834, 0.08265716582536697)","(0.09709560871124268, 0.7115310430526733, 0.1171460822224617)","(0.11834822595119476, 0.6912301778793335, 0.13806988298892975)","(0.024331431835889816, 0.564467191696167, 0.05684664472937584)","(0.03824833035469055, 0.6645002961158752, 0.09951791167259216)","(0.06827746331691742, 0.6718504428863525, 0.12257104367017746)","(0.08871462941169739, 0.6582695841789246, 0.13722388446331024)","(0.018236663192510605, 0.5292208194732666, 0.08294808119535446)","(0.024199269711971283, 0.6089536547660828, 0.11251885443925858)","(0.04400011897087097, 0.6263895034790039, 0.1231350526213646)","(0.06042295694351196, 0.6197028160095215, 0.13455568253993988)",Position
1819,"(0.08706345409154892, 0.3304523825645447, -7.207766611827537e-05)","(0.13632923364639282, 0.4331325590610504, 0.0015614641597494483)","(0.1395387351512909, 0.5419871807098389, 0.025071289390325546)","(0.1325807422399521, 0.6276557445526123, 0.05743539705872536)","(0.13173621892929077, 0.6846809387207031, 0.09470546990633011)","(0.07247549295425415, 0.6125577688217163, 0.0073871733620762825)","(0.09410879760980606, 0.7091289758682251, 0.058644093573093414)","(0.12062486261129379, 0.7139074206352234, 0.09922995418310165)","(0.13454613089561462, 0.7032299637794495, 0.12060561776161194)","(0.04064971208572388, 0.5957303643226624, 0.030064374208450317)","(0.06167279928922653, 0.7075563669204712, 0.08303806185722351)","(0.09537575393915176, 0.7098328471183777, 0.11743294447660446)","(0.1153409481048584, 0.6899810433387756, 0.1375575214624405)","(0.025375641882419586, 0.5642665028572083, 0.05742063373327255)","(0.0376693420112133, 0.6630740761756897, 0.10021089017391205)","(0.06668047606945038, 0.6702390909194946, 0.12247049808502197)","(0.08605918288230896, 0.6570734977722168, 0.1365901529788971)","(0.0192047581076622, 0.5287123322486877, 0.08441494405269623)","(0.024059996008872986, 0.6076992750167847, 0.11370380967855453)","(0.042891547083854675, 0.6244170069694519, 0.12449217587709427)","(0.05835314840078354, 0.617059588432312, 0.13583804666996002)",Position
1820,"(0.08766163885593414, 0.33130356669425964, -7.514629396609962e-05)","(0.13686338067054749, 0.43339914083480835, 0.0025243565905839205)","(0.14042717218399048, 0.5417872071266174, 0.025980569422245026)","(0.13370224833488464, 0.6275411248207092, 0.058423131704330444)","(0.13298147916793823, 0.6842550039291382, 0.09541558474302292)","(0.07304377853870392, 0.612227201461792, 0.005458530504256487)","(0.09555256366729736, 0.7096706628799438, 0.05581415072083473)","(0.12249284982681274, 0.7150301933288574, 0.09583232551813126)","(0.13707292079925537, 0.7047178745269775, 0.11630658060312271)","(0.0406951978802681, 0.5966290831565857, 0.027122655883431435)","(0.06292670965194702, 0.7086976766586304, 0.0785868689417839)","(0.09728177636861801, 0.7114206552505493, 0.11289267987012863)","(0.1182149201631546, 0.6915632486343384, 0.13299719989299774)","(0.02489033341407776, 0.5660150647163391, 0.05353294685482979)","(0.03809729218482971, 0.6645238399505615, 0.09552017599344254)","(0.06718342006206512, 0.6722510457038879, 0.1181744709610939)","(0.08686977624893188, 0.6592732667922974, 0.13243693113327026)","(0.018199410289525986, 0.5308507084846497, 0.07959268987178802)","(0.023552294820547104, 0.6103407740592957, 0.10857944190502167)","(0.042651448398828506, 0.6271096467971802, 0.1191796362400055)","(0.058474257588386536, 0.6200371384620667, 0.13025423884391785)",Position
