Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1562,"(0.7633655071258545, 0.6676629185676575, -8.702553168404847e-05)","(0.6965948343276978, 0.6800427436828613, 0.03425682336091995)","(0.65953528881073, 0.7403095364570618, 0.05951111018657684)","(0.6448869705200195, 0.8016983866691589, 0.08880964666604996)","(0.6416442394256592, 0.8385549187660217, 0.12017443031072617)","(0.6551994681358337, 0.8568980097770691, 0.009844541549682617)","(0.6198944449424744, 0.877266526222229, 0.07568524777889252)","(0.6246904730796814, 0.8372040390968323, 0.11620992422103882)","(0.6400137543678284, 0.808554470539093, 0.1319432407617569)","(0.6848267316818237, 0.8949331045150757, 0.01524935383349657)","(0.6495773792266846, 0.9196277260780334, 0.0893024355173111)","(0.649664580821991, 0.8808620572090149, 0.12775889039039612)","(0.6620244979858398, 0.8530585765838623, 0.13923989236354828)","(0.7140598893165588, 0.9059963822364807, 0.031055189669132233)","(0.6849180459976196, 0.9246798753738403, 0.09894824028015137)","(0.6801713109016418, 0.8898561000823975, 0.1242704838514328)","(0.6881720423698425, 0.865530788898468, 0.12497318536043167)","(0.7403244376182556, 0.899811327457428, 0.04834428057074547)","(0.7150213718414307, 0.9101039171218872, 0.10496493428945541)","(0.710422694683075, 0.884023129940033, 0.12700247764587402)","(0.7162184715270996, 0.8670461773872375, 0.13309524953365326)",Grasp
1563,"(0.7633399367332458, 0.6722118854522705, -8.330823766300455e-05)","(0.6963261365890503, 0.6840057373046875, 0.03420950472354889)","(0.6602798700332642, 0.7431244254112244, 0.061245765537023544)","(0.6470889449119568, 0.803080141544342, 0.09260392189025879)","(0.6457017660140991, 0.839702308177948, 0.1264190524816513)","(0.6537937521934509, 0.8553022146224976, 0.011611340567469597)","(0.6186062097549438, 0.8776462078094482, 0.07821296155452728)","(0.6250935196876526, 0.8385480642318726, 0.11968724429607391)","(0.6417468786239624, 0.8103455305099487, 0.13669538497924805)","(0.6835786700248718, 0.8938884735107422, 0.01837228797376156)","(0.648678719997406, 0.9209801554679871, 0.09380114078521729)","(0.6496925354003906, 0.8830701112747192, 0.1345617026090622)","(0.662319540977478, 0.8556654453277588, 0.14808671176433563)","(0.7133363485336304, 0.9051339030265808, 0.0352935865521431)","(0.6844747066497803, 0.9255738258361816, 0.10449819266796112)","(0.6799371242523193, 0.8915002942085266, 0.13170813024044037)","(0.6875630021095276, 0.8672690391540527, 0.13407884538173676)","(0.7403382062911987, 0.899293839931488, 0.05314912274479866)","(0.7141745090484619, 0.9105592966079712, 0.11133541166782379)","(0.7095291614532471, 0.8848588466644287, 0.13489580154418945)","(0.7152540683746338, 0.8687993884086609, 0.14230507612228394)",Grasp
1564,"(0.7636663913726807, 0.6749975681304932, -9.929219959303737e-05)","(0.6980224847793579, 0.6833446025848389, 0.031205954030156136)","(0.6610103845596313, 0.7410385608673096, 0.05638064071536064)","(0.646797776222229, 0.801455020904541, 0.08723641186952591)","(0.6440041065216064, 0.8388606905937195, 0.12095579504966736)","(0.6558884382247925, 0.8538123369216919, 0.0060231345705688)","(0.6192904710769653, 0.8789428472518921, 0.070672407746315)","(0.6244020462036133, 0.8411655426025391, 0.11327356845140457)","(0.6400338411331177, 0.8134417533874512, 0.1317930370569229)","(0.6855412125587463, 0.8927234411239624, 0.014257310889661312)","(0.6500346660614014, 0.9230069518089294, 0.08663153648376465)","(0.6497548818588257, 0.8862609267234802, 0.12864263355731964)","(0.6611130237579346, 0.8590823411941528, 0.14355677366256714)","(0.7149176001548767, 0.9038822054862976, 0.03277898579835892)","(0.6857733726501465, 0.9275267124176025, 0.09953541308641434)","(0.6811347007751465, 0.89433354139328, 0.12786179780960083)","(0.6881113648414612, 0.8695780634880066, 0.13136011362075806)","(0.7414124608039856, 0.8976160883903503, 0.05216259881854057)","(0.716070830821991, 0.912754237651825, 0.10763952136039734)","(0.7112383246421814, 0.8880292773246765, 0.1302804797887802)","(0.7161243557929993, 0.8707255721092224, 0.13774742186069489)",Grasp
1565,"(0.7679686546325684, 0.6771921515464783, -0.00010327411291655153)","(0.7023792862892151, 0.6816456913948059, 0.02594238705933094)","(0.6643046736717224, 0.7398213744163513, 0.04780595004558563)","(0.6487714052200317, 0.8020537495613098, 0.07731316238641739)","(0.6451123356819153, 0.8410921692848206, 0.10988769680261612)","(0.6599566340446472, 0.8567561507225037, -0.002302194479852915)","(0.6209381818771362, 0.8771425485610962, 0.06452583521604538)","(0.6275310516357422, 0.8381634950637817, 0.1085185632109642)","(0.6447038650512695, 0.8120672106742859, 0.1270562708377838)","(0.6907206177711487, 0.8947900533676147, 0.008783312514424324)","(0.6534899473190308, 0.9226188659667969, 0.07980817556381226)","(0.6543236970901489, 0.8843061923980713, 0.12010770291090012)","(0.6672009229660034, 0.8561190366744995, 0.13415372371673584)","(0.720460057258606, 0.9035606980323792, 0.030360467731952667)","(0.6904484033584595, 0.9240401983261108, 0.09694135189056396)","(0.686028242111206, 0.8887980580329895, 0.11979217082262039)","(0.6935940980911255, 0.8636810183525085, 0.11885114759206772)","(0.7464210391044617, 0.8955865502357483, 0.05274374037981033)","(0.7204058170318604, 0.9082706570625305, 0.10772911459207535)","(0.7158828377723694, 0.8818983435630798, 0.12639804184436798)","(0.7210863828659058, 0.8642941117286682, 0.13072383403778076)",Grasp
1566,"(0.7715270519256592, 0.6768242120742798, -0.00010646900773281232)","(0.7057104110717773, 0.6793847680091858, 0.025847887620329857)","(0.6675717830657959, 0.7389596104621887, 0.04763921722769737)","(0.653814435005188, 0.8019733428955078, 0.0772491991519928)","(0.6523914933204651, 0.8389961123466492, 0.10990002751350403)","(0.6645386219024658, 0.8515487313270569, -0.006592803634703159)","(0.6249579787254333, 0.8783817291259766, 0.057483475655317307)","(0.6303008794784546, 0.8393490314483643, 0.10065935552120209)","(0.6469059586524963, 0.8121305704116821, 0.11928053945302963)","(0.6949514150619507, 0.8904993534088135, 0.004549264442175627)","(0.6572832465171814, 0.9241689443588257, 0.07268726825714111)","(0.657791256904602, 0.8843686580657959, 0.11248177289962769)","(0.6707162857055664, 0.8548551797866821, 0.12659689784049988)","(0.7245930433273315, 0.9002355337142944, 0.025875771418213844)","(0.6936520934104919, 0.9260376691818237, 0.09044985473155975)","(0.6888719201087952, 0.8893254399299622, 0.11386483162641525)","(0.6967524290084839, 0.8632024526596069, 0.11381442844867706)","(0.7507188320159912, 0.8933640122413635, 0.04829655587673187)","(0.7236916422843933, 0.9068722128868103, 0.10217336565256119)","(0.7192599773406982, 0.8788568377494812, 0.12099813669919968)","(0.7248405814170837, 0.86068195104599, 0.12603648006916046)",Grasp
1567,"(0.7768743634223938, 0.6732189059257507, -0.00011032031761715189)","(0.710547685623169, 0.6733366250991821, 0.023685917258262634)","(0.6728559136390686, 0.7334609627723694, 0.04255291447043419)","(0.6614702939987183, 0.7975670099258423, 0.07038716226816177)","(0.6620436906814575, 0.8348797559738159, 0.10188540071249008)","(0.6682277321815491, 0.8447641730308533, -0.016838645562529564)","(0.6276504993438721, 0.8755900263786316, 0.04519873484969139)","(0.6337019801139832, 0.8371996283531189, 0.08942186832427979)","(0.6508253812789917, 0.811147928237915, 0.10913340002298355)","(0.7001022100448608, 0.8845548629760742, -0.005358575377613306)","(0.6606684923171997, 0.9256682395935059, 0.06015345826745033)","(0.6617334485054016, 0.8858146071434021, 0.10136512666940689)","(0.6749311089515686, 0.8555362820625305, 0.11626142263412476)","(0.7309663891792297, 0.8942440748214722, 0.016368435695767403)","(0.697662353515625, 0.9308684468269348, 0.07834640890359879)","(0.6927287578582764, 0.8933537006378174, 0.10525255650281906)","(0.7006805539131165, 0.8652849197387695, 0.1075277030467987)","(0.7580897808074951, 0.8864083290100098, 0.03954257816076279)","(0.7290174961090088, 0.9059886336326599, 0.09197772294282913)","(0.7242047786712646, 0.877112865447998, 0.11305256187915802)","(0.7299919724464417, 0.857105553150177, 0.1203034445643425)",Grasp
1568,"(0.7856127619743347, 0.6659537553787231, -0.00012112997501390055)","(0.7162500619888306, 0.6605953574180603, 0.0178519356995821)","(0.6765660047531128, 0.7239381670951843, 0.03320545330643654)","(0.6694247722625732, 0.7931380867958069, 0.05931978300213814)","(0.6747996211051941, 0.8299201726913452, 0.09020137786865234)","(0.6730697751045227, 0.8331809639930725, -0.030388524755835533)","(0.6305258870124817, 0.8702405691146851, 0.02872021123766899)","(0.6383565664291382, 0.8273857235908508, 0.07443858683109283)","(0.6566364765167236, 0.8010898232460022, 0.09559138119220734)","(0.7060537934303284, 0.8764439821243286, -0.017186453565955162)","(0.6634591817855835, 0.9192088842391968, 0.0442199632525444)","(0.6658975481987, 0.8776923418045044, 0.0859537124633789)","(0.680822491645813, 0.8480228185653687, 0.10072452574968338)","(0.7382687926292419, 0.8881351351737976, 0.005563256796449423)","(0.7005942463874817, 0.9302416443824768, 0.06373882293701172)","(0.6968275308609009, 0.890739917755127, 0.09168681502342224)","(0.7067447900772095, 0.8613510131835938, 0.09501046687364578)","(0.7665665149688721, 0.8809625506401062, 0.029908400028944016)","(0.7333325743675232, 0.9021044969558716, 0.07929181307554245)","(0.7301204800605774, 0.8705496788024902, 0.10013339668512344)","(0.7383254766464233, 0.8492900133132935, 0.10748258978128433)",Grasp
1569,"(0.792690634727478, 0.6517738699913025, -0.00012096292630303651)","(0.7216653227806091, 0.646497905254364, 0.013290510512888432)","(0.6812744140625, 0.7142839431762695, 0.02643674425780773)","(0.6753910183906555, 0.7888718843460083, 0.051451344043016434)","(0.6809095144271851, 0.8280941843986511, 0.08093378692865372)","(0.6803932189941406, 0.8214655518531799, -0.04450458660721779)","(0.6342151761054993, 0.8637384176254272, 0.013054168783128262)","(0.6427426338195801, 0.8186385035514832, 0.0621572770178318)","(0.6623848080635071, 0.7927367687225342, 0.08551446348428726)","(0.7135040760040283, 0.8649305701255798, -0.02927560545504093)","(0.6673981547355652, 0.907890796661377, 0.02987883985042572)","(0.6703847050666809, 0.8657692074775696, 0.07404699921607971)","(0.6869018077850342, 0.8382933139801025, 0.09052818268537521)","(0.7455092072486877, 0.8780032992362976, -0.0040801940485835075)","(0.7035089135169983, 0.9216027855873108, 0.05246494710445404)","(0.7010552287101746, 0.8801326155662537, 0.083626888692379)","(0.7136823534965515, 0.850905179977417, 0.08958061039447784)","(0.7735323309898376, 0.8729788064956665, 0.022540563717484474)","(0.7357711791992188, 0.8957275748252869, 0.07009408622980118)","(0.7332615852355957, 0.8627803325653076, 0.0922120064496994)","(0.7438474297523499, 0.8414475321769714, 0.10100308805704117)",Grasp
1570,"(0.7972620129585266, 0.6359400153160095, -0.00010482250218046829)","(0.7254657745361328, 0.6325046420097351, 0.01379140093922615)","(0.684906542301178, 0.7037409543991089, 0.025876875966787338)","(0.677257776260376, 0.7814093232154846, 0.049636110663414)","(0.6813667416572571, 0.8245521187782288, 0.0764537900686264)","(0.6838446855545044, 0.8073092699050903, -0.053972359746694565)","(0.6359850168228149, 0.8560999631881714, 0.005737809929996729)","(0.6466124057769775, 0.8089086413383484, 0.058995917439460754)","(0.6676756143569946, 0.7831569314002991, 0.08511612564325333)","(0.7186760306358337, 0.8504498600959778, -0.03830188885331154)","(0.6704156398773193, 0.8957751989364624, 0.021783269941806793)","(0.675014078617096, 0.8513109683990479, 0.06840628385543823)","(0.6924245357513428, 0.8244298696517944, 0.08597276359796524)","(0.7519360184669495, 0.8651254773139954, -0.0120784230530262)","(0.7077927589416504, 0.9098602533340454, 0.045743875205516815)","(0.706462562084198, 0.8650707006454468, 0.07920437306165695)","(0.7201836109161377, 0.8353461623191833, 0.08520062267780304)","(0.7804648876190186, 0.8626947402954102, 0.01629745401442051)","(0.739534318447113, 0.8867693543434143, 0.06514269858598709)","(0.7370859980583191, 0.8514289855957031, 0.08838488161563873)","(0.7487804293632507, 0.8287893533706665, 0.0973936915397644)",Grasp
1571,"(0.8024410605430603, 0.616639256477356, -0.00011500221444293857)","(0.7280970811843872, 0.6157854199409485, 0.013440434820950031)","(0.6872073411941528, 0.6889929175376892, 0.024447254836559296)","(0.6751514673233032, 0.7679697871208191, 0.048006344586610794)","(0.6757408976554871, 0.8168900012969971, 0.07206466048955917)","(0.6882364749908447, 0.791266918182373, -0.061191584914922714)","(0.6403003334999084, 0.8421624302864075, 0.0016853025881573558)","(0.6470972299575806, 0.7919854521751404, 0.05667620152235031)","(0.6657006740570068, 0.7631228566169739, 0.08237835764884949)","(0.7257282733917236, 0.8317707777023315, -0.04338991269469261)","(0.6749569177627563, 0.8787868618965149, 0.01993909478187561)","(0.6768666505813599, 0.8315514326095581, 0.06992221623659134)","(0.6926626563072205, 0.8036026358604431, 0.08784577250480652)","(0.759813129901886, 0.8446285724639893, -0.0143875228241086)","(0.714271605014801, 0.8901891112327576, 0.04788032919168472)","(0.7117024660110474, 0.8432626724243164, 0.08242710679769516)","(0.7250424027442932, 0.8124399185180664, 0.08733680099248886)","(0.7875992059707642, 0.8413122296333313, 0.017303485423326492)","(0.7467375993728638, 0.8682281374931335, 0.06936798244714737)","(0.7432941794395447, 0.8301510810852051, 0.09288754314184189)","(0.7549114227294922, 0.8040316104888916, 0.10016049444675446)",Move
1572,"(0.807218074798584, 0.5932490229606628, -0.00012539565796032548)","(0.7300359606742859, 0.5951670408248901, 0.011414112523198128)","(0.6915315389633179, 0.6734354496002197, 0.022502843290567398)","(0.6820300221443176, 0.7556174993515015, 0.04637264087796211)","(0.6839566230773926, 0.8072561621665955, 0.06968767940998077)","(0.6890671253204346, 0.766423225402832, -0.06478912383317947)","(0.6401623487472534, 0.8182421922683716, -0.004461247008293867)","(0.6481971144676208, 0.7695302367210388, 0.049210235476493835)","(0.6670941114425659, 0.7428699135780334, 0.07516497373580933)","(0.7273291945457458, 0.8064504265785217, -0.04585165157914162)","(0.674683153629303, 0.8546079397201538, 0.01560751162469387)","(0.6775854825973511, 0.8056958317756653, 0.06484556943178177)","(0.6941112875938416, 0.7777163982391357, 0.08146054297685623)","(0.7618261575698853, 0.8209350109100342, -0.01540307141840458)","(0.7147409915924072, 0.868350625038147, 0.04530554637312889)","(0.7130046486854553, 0.8185489773750305, 0.07908777892589569)","(0.7273268699645996, 0.7866594195365906, 0.08238968998193741)","(0.790293276309967, 0.8198183178901672, 0.017418259754776955)","(0.7482391595840454, 0.8478999137878418, 0.06805677711963654)","(0.7453452348709106, 0.807640016078949, 0.09040983021259308)","(0.7582508325576782, 0.7805126905441284, 0.09623827785253525)",Move
1573,"(0.8096155524253845, 0.5641219019889832, -0.000130538348457776)","(0.7289490699768066, 0.5692349672317505, 0.012612594291567802)","(0.6837040185928345, 0.6463368535041809, 0.018745262175798416)","(0.6649665236473083, 0.7296162843704224, 0.03695938363671303)","(0.6594381928443909, 0.7845003008842468, 0.05531138554215431)","(0.6924540996551514, 0.7306672930717468, -0.08015459775924683)","(0.6431772112846375, 0.7979507446289062, -0.018208902329206467)","(0.6516233682632446, 0.7466864585876465, 0.04110569879412651)","(0.6707578897476196, 0.7172824740409851, 0.06972037255764008)","(0.7319402694702148, 0.7707968950271606, -0.06479188054800034)","(0.6780738234519958, 0.8333026170730591, -0.0036568944342434406)","(0.6798621416091919, 0.7832772731781006, 0.05086841434240341)","(0.6961533427238464, 0.7547813653945923, 0.06934663653373718)","(0.76682448387146, 0.7889511585235596, -0.03680060803890228)","(0.7168870568275452, 0.845630407333374, 0.025621075183153152)","(0.7157829403877258, 0.7948158979415894, 0.06441881507635117)","(0.7315475940704346, 0.7629947066307068, 0.06829719245433807)","(0.7949982285499573, 0.7921809554100037, -0.006007244344800711)","(0.7500196695327759, 0.8253211975097656, 0.048288825899362564)","(0.7474064230918884, 0.7839156985282898, 0.07364818453788757)","(0.7613090872764587, 0.7569481730461121, 0.07905939221382141)",Move
1574,"(0.8130888342857361, 0.5290656685829163, -0.00012879542191512883)","(0.7325980067253113, 0.5302118062973022, 0.013284740969538689)","(0.6857302784919739, 0.6040005683898926, 0.01874886266887188)","(0.6619811058044434, 0.6886501312255859, 0.035725705325603485)","(0.6490090489387512, 0.7512507438659668, 0.05431714281439781)","(0.6910411715507507, 0.6884300708770752, -0.08813633024692535)","(0.6414029598236084, 0.7656072974205017, -0.0249655582010746)","(0.6451190114021301, 0.7270217537879944, 0.04155401512980461)","(0.659704327583313, 0.7007975578308105, 0.07689853757619858)","(0.7302279472351074, 0.7305662631988525, -0.07409856468439102)","(0.6759586930274963, 0.8047789931297302, -0.011600201018154621)","(0.6737795472145081, 0.7631626725196838, 0.049184706062078476)","(0.6856892704963684, 0.7350059151649475, 0.07275615632534027)","(0.7648683786392212, 0.7514740824699402, -0.046179573982954025)","(0.7146553993225098, 0.8182213306427002, 0.015813909471035004)","(0.7110760807991028, 0.7710222601890564, 0.062337953597307205)","(0.7245789766311646, 0.7382644414901733, 0.0716281607747078)","(0.7933128476142883, 0.7585179805755615, -0.01571868546307087)","(0.749680757522583, 0.8025563359260559, 0.036292530596256256)","(0.7452571392059326, 0.7638235688209534, 0.06561890244483948)","(0.7568166851997375, 0.7344632148742676, 0.0746353417634964)",Move
1575,"(0.810598611831665, 0.48495998978614807, -0.00013719763956032693)","(0.7324754595756531, 0.48629677295684814, 0.007467533461749554)","(0.6838546991348267, 0.5639053583145142, 0.009362921118736267)","(0.6584982872009277, 0.6543256044387817, 0.023248635232448578)","(0.6425238251686096, 0.7212106585502625, 0.038237396627664566)","(0.6923403739929199, 0.6466225385665894, -0.09867146611213684)","(0.641161322593689, 0.736772894859314, -0.040367621928453445)","(0.6384581923484802, 0.7039529085159302, 0.029347797855734825)","(0.6503594517707825, 0.6753949522972107, 0.07063206285238266)","(0.731802761554718, 0.6886292695999146, -0.0836806446313858)","(0.6746563911437988, 0.7749895453453064, -0.024495312944054604)","(0.6676069498062134, 0.7357722520828247, 0.04150877147912979)","(0.6766163110733032, 0.7067616581916809, 0.07284043729305267)","(0.7663491368293762, 0.7099072933197021, -0.05554400756955147)","(0.7126560807228088, 0.7843155264854431, 0.0027870265766978264)","(0.7069120407104492, 0.7378327250480652, 0.05237192288041115)","(0.7193410396575928, 0.7039128541946411, 0.06632985919713974)","(0.7939648628234863, 0.7176154851913452, -0.025844676420092583)","(0.7490955591201782, 0.7689743041992188, 0.0238094050437212)","(0.7430923581123352, 0.7324910759925842, 0.05455567687749863)","(0.7534432411193848, 0.7027996778488159, 0.06595304608345032)",Move
