Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1708,"(0.7423264384269714, 1.0279836654663086, -5.206734385865275e-07)","(0.6917378306388855, 0.9520171880722046, 0.024465635418891907)","(0.6775275468826294, 0.8656818270683289, 0.04594677314162254)","(0.6769382953643799, 0.7966407537460327, 0.06563611328601837)","(0.6641455292701721, 0.7579400539398193, 0.08616933971643448)","(0.7231910228729248, 0.7645488381385803, 0.04312004894018173)","(0.7132843732833862, 0.705013632774353, 0.07674150913953781)","(0.6948826909065247, 0.7189181447029114, 0.09689191728830338)","(0.6838967800140381, 0.7459812164306641, 0.1087685152888298)","(0.7628045082092285, 0.7751585245132446, 0.04207130894064903)","(0.7421485185623169, 0.7493107914924622, 0.07990749180316925)","(0.7221876382827759, 0.7836930751800537, 0.08971065282821655)","(0.7154017686843872, 0.8175786733627319, 0.09047365188598633)","(0.7933629155158997, 0.8115116953849792, 0.04477672651410103)","(0.7715523838996887, 0.7846105694770813, 0.0731801688671112)","(0.7521470189094543, 0.8205620646476746, 0.0753573402762413)","(0.7471728920936584, 0.8570346236228943, 0.07091258466243744)","(0.8192667961120605, 0.8539456725120544, 0.050719376653432846)","(0.8157638311386108, 0.7923825979232788, 0.07357894629240036)","(0.8024659156799316, 0.7965717315673828, 0.0842040553689003)","(0.7961974143981934, 0.8170921206474304, 0.08890575170516968)",Reach
1709,"(0.7382989525794983, 1.0272458791732788, -5.224953270044352e-07)","(0.6883395910263062, 0.9466977715492249, 0.035944633185863495)","(0.6751131415367126, 0.8658877015113831, 0.06395181268453598)","(0.6738508939743042, 0.8032592535018921, 0.08934592455625534)","(0.6629862785339355, 0.7627117037773132, 0.11538352072238922)","(0.7177999019622803, 0.7685878872871399, 0.05617523193359375)","(0.7119272947311401, 0.7105673551559448, 0.09837763756513596)","(0.6958913207054138, 0.718329668045044, 0.12411770224571228)","(0.6850322484970093, 0.7396581768989563, 0.13937166333198547)","(0.7564849257469177, 0.7795405387878418, 0.054005373269319534)","(0.7391156554222107, 0.7490812540054321, 0.10171765834093094)","(0.7206206321716309, 0.7843581438064575, 0.11731474846601486)","(0.7133297324180603, 0.8176665306091309, 0.12110938131809235)","(0.7869115471839905, 0.8135574460029602, 0.056657690554857254)","(0.7682713270187378, 0.7844858169555664, 0.0951494351029396)","(0.7488571405410767, 0.8222213387489319, 0.10166499018669128)","(0.7427148222923279, 0.8566815853118896, 0.09833689033985138)","(0.814175009727478, 0.8527265787124634, 0.06345800310373306)","(0.8116613030433655, 0.7901859879493713, 0.09402117133140564)","(0.7997084259986877, 0.7965526580810547, 0.10788280516862869)","(0.7934846878051758, 0.8165899515151978, 0.11373233795166016)",Reach
1710,"(0.7346628904342651, 1.021613359451294, -5.073420652479399e-07)","(0.6847792863845825, 0.9456310868263245, 0.03724055737257004)","(0.6718736886978149, 0.8674759268760681, 0.06723339855670929)","(0.6707377433776855, 0.806279718875885, 0.09375611692667007)","(0.6616021394729614, 0.7662158608436584, 0.12086620926856995)","(0.713135838508606, 0.7686402797698975, 0.06559700518846512)","(0.7087854146957397, 0.7079237103462219, 0.10779096931219101)","(0.6933913230895996, 0.7162957191467285, 0.13222919404506683)","(0.6828336715698242, 0.7417840361595154, 0.146999791264534)","(0.7528887987136841, 0.777532160282135, 0.06252755969762802)","(0.7361598610877991, 0.7488074898719788, 0.11047640442848206)","(0.7187380790710449, 0.7820888161659241, 0.12434819340705872)","(0.7120159268379211, 0.8153941035270691, 0.12736481428146362)","(0.7837441563606262, 0.8110651969909668, 0.06355447322130203)","(0.7660326361656189, 0.7845954298973083, 0.10112238675355911)","(0.747638463973999, 0.8216531872749329, 0.10680687427520752)","(0.7427511215209961, 0.8555185794830322, 0.10380460321903229)","(0.8121263384819031, 0.8516463041305542, 0.0686657726764679)","(0.8091436624526978, 0.7887848019599915, 0.09909138083457947)","(0.7976033687591553, 0.7956377267837524, 0.11327406018972397)","(0.7921727895736694, 0.8163529634475708, 0.11982525885105133)",Reach
1711,"(0.7336751818656921, 1.0167701244354248, -4.990191655451781e-07)","(0.6832104325294495, 0.93993079662323, 0.04048996418714523)","(0.6709186434745789, 0.8651329874992371, 0.07221806049346924)","(0.6694296598434448, 0.806132435798645, 0.10004537552595139)","(0.6602877378463745, 0.7650106549263, 0.12804564833641052)","(0.7121248841285706, 0.7687527537345886, 0.07107003778219223)","(0.7076587080955505, 0.7118898630142212, 0.11706884950399399)","(0.691844642162323, 0.7194643020629883, 0.14249294996261597)","(0.6808533668518066, 0.7410844564437866, 0.1573735475540161)","(0.7509562373161316, 0.7784764766693115, 0.0676916167140007)","(0.7342788577079773, 0.7520420551300049, 0.12053743004798889)","(0.7165902853012085, 0.785020649433136, 0.1343526989221573)","(0.7093479633331299, 0.8167733550071716, 0.13634002208709717)","(0.7810012698173523, 0.8111661672592163, 0.06889433413743973)","(0.7633721232414246, 0.7881507277488708, 0.11167993396520615)","(0.7447611689567566, 0.8254735469818115, 0.11707613617181778)","(0.7391123175621033, 0.8585022687911987, 0.11249642819166183)","(0.8088022470474243, 0.8493995070457458, 0.07435253262519836)","(0.8059068918228149, 0.79164719581604, 0.10854245722293854)","(0.79486083984375, 0.7976064682006836, 0.12311350554227829)","(0.7887600660324097, 0.8151390552520752, 0.12906697392463684)",Reach
1712,"(0.7347131371498108, 1.0179731845855713, -4.712199199730094e-07)","(0.682868242263794, 0.9457522630691528, 0.036194708198308945)","(0.6689704656600952, 0.8699479103088379, 0.06681443750858307)","(0.668135404586792, 0.8097891807556152, 0.09437357634305954)","(0.6620021462440491, 0.7671155333518982, 0.12263356894254684)","(0.7093684077262878, 0.7680878043174744, 0.06776387989521027)","(0.7041675448417664, 0.7112060785293579, 0.11430638283491135)","(0.688751757144928, 0.7198306918144226, 0.14175862073898315)","(0.6791178584098816, 0.7456802129745483, 0.15811511874198914)","(0.7488982677459717, 0.7780424952507019, 0.06617948412895203)","(0.7310634851455688, 0.7496563792228699, 0.11837401986122131)","(0.7137911319732666, 0.7834041118621826, 0.1351943463087082)","(0.7081902027130127, 0.8176873922348022, 0.14006924629211426)","(0.7787721753120422, 0.8108115196228027, 0.06850364804267883)","(0.7615756988525391, 0.783999502658844, 0.10954935103654861)","(0.7434108257293701, 0.8212430477142334, 0.1170596033334732)","(0.7395495176315308, 0.8552462458610535, 0.11479072272777557)","(0.80668705701828, 0.8506433963775635, 0.07462239265441895)","(0.8030348420143127, 0.7905389070510864, 0.10693706572055817)","(0.7902493476867676, 0.7960634827613831, 0.12131737917661667)","(0.7841905355453491, 0.814587414264679, 0.12761755287647247)",Reach
1713,"(0.7325488328933716, 1.0199551582336426, -4.891101639259432e-07)","(0.6816490888595581, 0.9446630477905273, 0.038929060101509094)","(0.6683602929115295, 0.8687256574630737, 0.07055339217185974)","(0.66639643907547, 0.8098323941230774, 0.09926458448171616)","(0.6617903709411621, 0.7685707211494446, 0.12870454788208008)","(0.707115650177002, 0.7742214798927307, 0.06574692577123642)","(0.7042338252067566, 0.7156873941421509, 0.11181969940662384)","(0.6889045834541321, 0.7203091382980347, 0.1398983597755432)","(0.6778703927993774, 0.7419911026954651, 0.15697160363197327)","(0.7458253502845764, 0.7833695411682129, 0.06397097557783127)","(0.7293055057525635, 0.7524502873420715, 0.1167272999882698)","(0.712293267250061, 0.7870576977729797, 0.13504059612751007)","(0.7061391472816467, 0.8204988241195679, 0.14070993661880493)","(0.7756022214889526, 0.8141511678695679, 0.06665016710758209)","(0.7582368850708008, 0.7865357398986816, 0.1095503494143486)","(0.7401648163795471, 0.8245226740837097, 0.11904986947774887)","(0.7355594038963318, 0.8587160110473633, 0.11741399019956589)","(0.8036736845970154, 0.8509082794189453, 0.07335326075553894)","(0.8007884621620178, 0.790985643863678, 0.10630927979946136)","(0.7887747883796692, 0.7936370372772217, 0.1210864707827568)","(0.7824057936668396, 0.8074067234992981, 0.12751305103302002)",Reach
1714,"(0.727968692779541, 1.0201551914215088, -4.788384444509575e-07)","(0.6802294254302979, 0.9441860914230347, 0.03316807374358177)","(0.6668496131896973, 0.8656443357467651, 0.060602229088544846)","(0.6647399067878723, 0.8057153224945068, 0.08576074242591858)","(0.6607831120491028, 0.7645040154457092, 0.1116633340716362)","(0.7050114274024963, 0.7736592292785645, 0.05360442399978638)","(0.7002328038215637, 0.7172642350196838, 0.09497638791799545)","(0.6854334473609924, 0.7214145064353943, 0.12125622481107712)","(0.6746472716331482, 0.7404083609580994, 0.13721799850463867)","(0.7432889342308044, 0.7822328805923462, 0.052081912755966187)","(0.726021945476532, 0.7524279952049255, 0.09863101691007614)","(0.7093726396560669, 0.7846069931983948, 0.11495883762836456)","(0.7028298377990723, 0.8164319396018982, 0.11981946229934692)","(0.7739493250846863, 0.8134644627571106, 0.054883137345314026)","(0.755972146987915, 0.7839217782020569, 0.0916656106710434)","(0.7384874820709229, 0.8210200667381287, 0.09897932410240173)","(0.7337589859962463, 0.8539618849754333, 0.09694602340459824)","(0.8015944361686707, 0.8508263230323792, 0.0614595040678978)","(0.7983828186988831, 0.7879724502563477, 0.09049015492200851)","(0.7857725024223328, 0.7938924431800842, 0.10397645831108093)","(0.7797070741653442, 0.8134196400642395, 0.11002624779939651)",Reach
1715,"(0.7257940173149109, 1.0168534517288208, -4.753183020511642e-07)","(0.6770703196525574, 0.9381741881370544, 0.03731029853224754)","(0.6647651195526123, 0.8630585074424744, 0.06769385933876038)","(0.6638538241386414, 0.8065465688705444, 0.0955018699169159)","(0.6602118015289307, 0.7646646499633789, 0.12392719835042953)","(0.7023771405220032, 0.7717937231063843, 0.06007852032780647)","(0.6964250206947327, 0.7206616401672363, 0.10563519597053528)","(0.6832064986228943, 0.7261772751808167, 0.13412244617938995)","(0.6746031045913696, 0.7431056499481201, 0.15106536448001862)","(0.7402517199516296, 0.7825595140457153, 0.05813389644026756)","(0.7235225439071655, 0.7531018257141113, 0.10792264342308044)","(0.7078646421432495, 0.7871802449226379, 0.12586045265197754)","(0.702631950378418, 0.8182305693626404, 0.13162831962108612)","(0.770658016204834, 0.8143772482872009, 0.06084612011909485)","(0.753537118434906, 0.7855966687202454, 0.10050693899393082)","(0.7359485030174255, 0.8249465823173523, 0.10858729481697083)","(0.7323238849639893, 0.8569048643112183, 0.10669369250535965)","(0.7988719940185547, 0.8513853549957275, 0.06770923733711243)","(0.7968443036079407, 0.7889585494995117, 0.09894765913486481)","(0.7842743992805481, 0.7950423955917358, 0.11309846490621567)","(0.7786744236946106, 0.8124280571937561, 0.11920294910669327)",Grasp
1716,"(0.7242129445075989, 1.017161250114441, -4.512215525664942e-07)","(0.6765005588531494, 0.9454535245895386, 0.030593372881412506)","(0.6630817651748657, 0.8680596351623535, 0.05753595754504204)","(0.6627100706100464, 0.8085258603096008, 0.08187857270240784)","(0.6587246060371399, 0.7688150405883789, 0.10735297203063965)","(0.7009578347206116, 0.7742469310760498, 0.055984824895858765)","(0.6951831579208374, 0.7183708548545837, 0.09424931555986404)","(0.6814870238304138, 0.7240973114967346, 0.1183883398771286)","(0.6716424822807312, 0.744762122631073, 0.13342252373695374)","(0.7394679188728333, 0.7826489806175232, 0.05408613383769989)","(0.7227880358695984, 0.7494645714759827, 0.09599128365516663)","(0.7067098021507263, 0.7758121490478516, 0.11078094691038132)","(0.6997177600860596, 0.8055682182312012, 0.11621417850255966)","(0.7702375054359436, 0.8135848045349121, 0.05543503910303116)","(0.7528811693191528, 0.7819876074790955, 0.08695818483829498)","(0.7362386584281921, 0.815301775932312, 0.09324471652507782)","(0.7321133017539978, 0.8470723628997803, 0.09268154948949814)","(0.7981542348861694, 0.8524797558784485, 0.06018954515457153)","(0.7946819067001343, 0.7903068661689758, 0.0858234167098999)","(0.7818472385406494, 0.7958075404167175, 0.09844192117452621)","(0.7755251526832581, 0.8165731430053711, 0.10506641864776611)",Grasp
1717,"(0.7244167923927307, 1.016532063484192, -4.6996873948046414e-07)","(0.6758306622505188, 0.9431774020195007, 0.03669312968850136)","(0.6631771326065063, 0.8689242005348206, 0.06604091823101044)","(0.6626078486442566, 0.810760498046875, 0.0919051542878151)","(0.6565518975257874, 0.7699329257011414, 0.11833866685628891)","(0.699085533618927, 0.7761695981025696, 0.06299249082803726)","(0.6938806176185608, 0.7209188342094421, 0.10477302968502045)","(0.6810383200645447, 0.7273440361022949, 0.12997476756572723)","(0.6727591156959534, 0.7465419769287109, 0.14526765048503876)","(0.737187385559082, 0.7846914529800415, 0.05958709865808487)","(0.722066342830658, 0.75206458568573, 0.10602250695228577)","(0.7066524624824524, 0.7823017239570618, 0.12136965990066528)","(0.7007792592048645, 0.8122502565383911, 0.12612946331501007)","(0.7680914402008057, 0.8147561550140381, 0.06018452346324921)","(0.7520294785499573, 0.7852123379707336, 0.09656916558742523)","(0.7353892922401428, 0.8219837546348572, 0.10349442064762115)","(0.731789767742157, 0.8543058037757874, 0.10191251337528229)","(0.7965689897537231, 0.851890504360199, 0.06473780423402786)","(0.794173538684845, 0.7883101105690002, 0.09432648122310638)","(0.7821566462516785, 0.7935707569122314, 0.10852839052677155)","(0.7762993574142456, 0.8121377229690552, 0.11529622226953506)",Grasp
1718,"(0.7245348691940308, 1.014541506767273, -4.433793776570383e-07)","(0.6752095222473145, 0.9405804872512817, 0.037272434681653976)","(0.6634693145751953, 0.8676775097846985, 0.06817185133695602)","(0.6626474857330322, 0.8128429055213928, 0.09585729241371155)","(0.6565874814987183, 0.7732641100883484, 0.12446338683366776)","(0.6992964148521423, 0.7749394774436951, 0.06621205061674118)","(0.6939359903335571, 0.720933198928833, 0.1092400997877121)","(0.6805614829063416, 0.7267618179321289, 0.13526591658592224)","(0.6718568205833435, 0.7468492984771729, 0.15150541067123413)","(0.736993670463562, 0.7841408252716064, 0.0639117881655693)","(0.7211117744445801, 0.7502068877220154, 0.11215686053037643)","(0.7047534584999084, 0.7783677577972412, 0.1292106956243515)","(0.697770357131958, 0.8077797889709473, 0.1357089877128601)","(0.767409086227417, 0.8139655590057373, 0.06547047942876816)","(0.750929057598114, 0.7837992906570435, 0.10363035649061203)","(0.7331959009170532, 0.819339394569397, 0.11302335560321808)","(0.7284377217292786, 0.8513892889022827, 0.11367319524288177)","(0.7957415580749512, 0.8506531715393066, 0.07084301859140396)","(0.7936744093894958, 0.7873381972312927, 0.10130922496318817)","(0.7814682722091675, 0.7883005738258362, 0.1165938600897789)","(0.7747735977172852, 0.8022668957710266, 0.12473990768194199)",Grasp
1719,"(0.7262680530548096, 1.0143015384674072, -4.1316087617815356e-07)","(0.6758022904396057, 0.9417810440063477, 0.03556061536073685)","(0.6635143160820007, 0.8674082159996033, 0.06569620221853256)","(0.6633846759796143, 0.8114027380943298, 0.09261277318000793)","(0.657170832157135, 0.772122859954834, 0.1203828975558281)","(0.6985465288162231, 0.7739849090576172, 0.06639653444290161)","(0.6930322051048279, 0.7200571894645691, 0.10997717827558517)","(0.6796981692314148, 0.7267452478408813, 0.13579852879047394)","(0.6713640093803406, 0.7476246356964111, 0.1516609787940979)","(0.7361520528793335, 0.7827497124671936, 0.06453005224466324)","(0.7202088832855225, 0.7495859861373901, 0.11388807743787766)","(0.7036857604980469, 0.7775521278381348, 0.13052453100681305)","(0.6972085237503052, 0.8074069023132324, 0.1364719718694687)","(0.7665258646011353, 0.8123825192451477, 0.06627970933914185)","(0.7498139142990112, 0.7835447788238525, 0.10529547929763794)","(0.7319634556770325, 0.8193415403366089, 0.11389686912298203)","(0.7273326516151428, 0.8522369861602783, 0.11367136240005493)","(0.7950200438499451, 0.8484061360359192, 0.07157515734434128)","(0.7937493920326233, 0.7870360016822815, 0.10240302234888077)","(0.781699001789093, 0.7873127460479736, 0.11709245294332504)","(0.7747096419334412, 0.8004220724105835, 0.12454419583082199)",Grasp
1720,"(0.7259660959243774, 1.0179070234298706, -4.227236729548167e-07)","(0.6772837042808533, 0.9475935101509094, 0.031745851039886475)","(0.6642058491706848, 0.8711479902267456, 0.05913466960191727)","(0.6637702584266663, 0.8130330443382263, 0.08382833003997803)","(0.6570151448249817, 0.7719801068305969, 0.10968276113271713)","(0.6990774273872375, 0.7768983244895935, 0.05884668231010437)","(0.6933572292327881, 0.7209098935127258, 0.09871514141559601)","(0.6794660687446594, 0.7267169952392578, 0.12336330115795135)","(0.670202910900116, 0.7471624612808228, 0.1387757956981659)","(0.7362667322158813, 0.7842150330543518, 0.05757460370659828)","(0.719739556312561, 0.746992290019989, 0.1020248681306839)","(0.7024033069610596, 0.7747083902359009, 0.1181870773434639)","(0.6949812173843384, 0.8056823015213013, 0.12459716945886612)","(0.7666511535644531, 0.8126171827316284, 0.05967545881867409)","(0.7495954632759094, 0.7793118953704834, 0.09453009814023972)","(0.7314097881317139, 0.814578115940094, 0.10280974954366684)","(0.7266185879707336, 0.8484869599342346, 0.10318153351545334)","(0.7948813438415527, 0.8484508395195007, 0.06511463969945908)","(0.7929954528808594, 0.7840954065322876, 0.09306220710277557)","(0.779819130897522, 0.7852023839950562, 0.10684198141098022)","(0.7726578116416931, 0.801141083240509, 0.11411361396312714)",Grasp
1721,"(0.7271100878715515, 1.0177305936813354, -4.160592652624473e-07)","(0.6774789094924927, 0.9420248866081238, 0.036124374717473984)","(0.665186882019043, 0.8679997324943542, 0.06581335514783859)","(0.6649885177612305, 0.8141716718673706, 0.09355008602142334)","(0.6581457853317261, 0.7738080024719238, 0.12266969680786133)","(0.6976726055145264, 0.7735586166381836, 0.05772747844457626)","(0.6911218166351318, 0.7207244038581848, 0.10216082632541656)","(0.6781428456306458, 0.7274876832962036, 0.13092461228370667)","(0.6706786155700684, 0.7466039657592773, 0.1487690955400467)","(0.7342239618301392, 0.7832335829734802, 0.057583633810281754)","(0.7170461416244507, 0.7456217408180237, 0.10823620110750198)","(0.7002515196800232, 0.7741817831993103, 0.12935683131217957)","(0.6936551332473755, 0.80228191614151, 0.13819360733032227)","(0.7644039988517761, 0.812181293964386, 0.06187871843576431)","(0.7466920018196106, 0.7794083952903748, 0.10347826033830643)","(0.7277345061302185, 0.8150097131729126, 0.11514582484960556)","(0.7219696044921875, 0.8465360999107361, 0.11629243940114975)","(0.792854368686676, 0.8462355136871338, 0.06993839144706726)","(0.7900703549385071, 0.7857414484024048, 0.10224401205778122)","(0.7787730097770691, 0.7888022065162659, 0.11764516681432724)","(0.7726364135742188, 0.8038514852523804, 0.12540151178836823)",Grasp
