Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
854,"(0.37145575881004333, 0.5402927994728088, -0.0001016494570649229)","(0.31688418984413147, 0.4939548969268799, 0.06375853717327118)","(0.29585403203964233, 0.4168063700199127, 0.08798607438802719)","(0.3069257438182831, 0.35086995363235474, 0.11030005663633347)","(0.32241272926330566, 0.3158292770385742, 0.13515150547027588)","(0.28468531370162964, 0.3347594738006592, 0.013610701076686382)","(0.3053934574127197, 0.2531625032424927, 0.0756237655878067)","(0.31626540422439575, 0.2831166982650757, 0.11441744118928909)","(0.316523015499115, 0.3200884163379669, 0.12544234097003937)","(0.3215709328651428, 0.3122323453426361, -0.0040504224598407745)","(0.33387356996536255, 0.22739815711975098, 0.058332912623882294)","(0.3412725627422333, 0.259753555059433, 0.09676788747310638)","(0.34275954961776733, 0.29964426159858704, 0.107426717877388)","(0.3611576557159424, 0.31266459822654724, -0.008952741511166096)","(0.36934587359428406, 0.23295027017593384, 0.05173575133085251)","(0.3734320104122162, 0.26625216007232666, 0.08816933631896973)","(0.3713373839855194, 0.3017735183238983, 0.09756317734718323)","(0.4015103578567505, 0.3261449337005615, -0.008885856717824936)","(0.40094682574272156, 0.2666923999786377, 0.04049022123217583)","(0.3987273573875427, 0.2938193678855896, 0.06999804079532623)","(0.3967290222644806, 0.3236949145793915, 0.08252266049385071)",Grasp
855,"(0.3709643483161926, 0.5387475490570068, -0.00010303613089490682)","(0.31584417819976807, 0.49219876527786255, 0.06289400160312653)","(0.29489386081695557, 0.41423603892326355, 0.08691151440143585)","(0.30639588832855225, 0.3467993438243866, 0.10939547419548035)","(0.3236970007419586, 0.31203949451446533, 0.1345500499010086)","(0.2847549319267273, 0.3342292010784149, 0.013134554028511047)","(0.308411568403244, 0.25139930844306946, 0.07628096640110016)","(0.31932196021080017, 0.279635488986969, 0.11533720791339874)","(0.3186737895011902, 0.31561577320098877, 0.1260390728712082)","(0.3216255307197571, 0.31367695331573486, -0.004193675238639116)","(0.33634671568870544, 0.22829312086105347, 0.05912800505757332)","(0.34416303038597107, 0.2593572735786438, 0.0975920706987381)","(0.34544041752815247, 0.298332154750824, 0.10762766748666763)","(0.3609636425971985, 0.31473103165626526, -0.008941440843045712)","(0.3704002797603607, 0.2345408797264099, 0.052092500030994415)","(0.3749130070209503, 0.2674548625946045, 0.08627710491418839)","(0.3726029396057129, 0.30285465717315674, 0.09333901107311249)","(0.4010123908519745, 0.327869176864624, -0.008443312719464302)","(0.40116676688194275, 0.26679348945617676, 0.03986435756087303)","(0.3992856442928314, 0.2935003936290741, 0.06747516989707947)","(0.397128701210022, 0.3235231935977936, 0.0787692740559578)",Grasp
856,"(0.3680000901222229, 0.5371811389923096, -8.269837417174131e-05)","(0.31337970495224, 0.49206191301345825, 0.06533290445804596)","(0.2927899956703186, 0.41558295488357544, 0.08977560698986053)","(0.30475571751594543, 0.34958380460739136, 0.11219590157270432)","(0.32227379083633423, 0.3162052035331726, 0.13676787912845612)","(0.28166061639785767, 0.33622729778289795, 0.017111806198954582)","(0.30604320764541626, 0.25770455598831177, 0.0797303169965744)","(0.3180835247039795, 0.28368711471557617, 0.11736653745174408)","(0.31848445534706116, 0.3189446032047272, 0.1267511248588562)","(0.31730321049690247, 0.31259408593177795, -0.001772592542693019)","(0.333364337682724, 0.229111909866333, 0.06189125403761864)","(0.34376469254493713, 0.25823599100112915, 0.10151500254869461)","(0.34654825925827026, 0.29609215259552, 0.11384158581495285)","(0.35683614015579224, 0.31204909086227417, -0.008160404860973358)","(0.3682628273963928, 0.2336900234222412, 0.052668724209070206)","(0.37549030780792236, 0.26538941264152527, 0.08733076602220535)","(0.3745763897895813, 0.30011633038520813, 0.09544768184423447)","(0.39813604950904846, 0.32426026463508606, -0.009322604164481163)","(0.401344895362854, 0.2650222182273865, 0.03936879709362984)","(0.40090739727020264, 0.2922164797782898, 0.06675250828266144)","(0.399009108543396, 0.3224332928657532, 0.07779489457607269)",Grasp
857,"(0.3676755428314209, 0.5363808870315552, -7.870372792240232e-05)","(0.3130434453487396, 0.495453417301178, 0.062471989542245865)","(0.2923364043235779, 0.41841456294059753, 0.08616553992033005)","(0.30404096841812134, 0.352622389793396, 0.10780167579650879)","(0.32274243235588074, 0.3210865557193756, 0.13237686455249786)","(0.283095121383667, 0.33979687094688416, 0.019270000979304314)","(0.30391156673431396, 0.26770785450935364, 0.08041548728942871)","(0.31673330068588257, 0.29505646228790283, 0.11621646583080292)","(0.31872883439064026, 0.33070439100265503, 0.12452501058578491)","(0.3183329403400421, 0.31276583671569824, 0.002307714195922017)","(0.33242809772491455, 0.2311825454235077, 0.06543533504009247)","(0.34255000948905945, 0.25892698764801025, 0.10542325675487518)","(0.3466115891933441, 0.29777437448501587, 0.11958445608615875)","(0.3573916554450989, 0.310835063457489, -0.0029021829832345247)","(0.36846020817756653, 0.2357320487499237, 0.058182500302791595)","(0.3751254081726074, 0.2668800354003906, 0.09100961685180664)","(0.3747260868549347, 0.3020094633102417, 0.09826751053333282)","(0.3984133005142212, 0.3230064809322357, -0.0037412415258586407)","(0.401898592710495, 0.2697827219963074, 0.04499247670173645)","(0.4009473919868469, 0.2971397042274475, 0.06941569596529007)","(0.3987048268318176, 0.3266611099243164, 0.07737526297569275)",Grasp
858,"(0.366038054227829, 0.5364326238632202, -7.563612598460168e-05)","(0.31246691942214966, 0.49727433919906616, 0.06099327281117439)","(0.29181379079818726, 0.4230462908744812, 0.08448273688554764)","(0.3020871877670288, 0.3600292503833771, 0.10612832009792328)","(0.31994950771331787, 0.3308931887149811, 0.13149188458919525)","(0.28256309032440186, 0.34079134464263916, 0.020384790375828743)","(0.30157509446144104, 0.27594584226608276, 0.08131441473960876)","(0.31490516662597656, 0.30464351177215576, 0.11757227033376694)","(0.31745293736457825, 0.33959922194480896, 0.12631797790527344)","(0.3176520764827728, 0.31261932849884033, 0.004795221611857414)","(0.3305300772190094, 0.23500217497348785, 0.06645336747169495)","(0.34127405285835266, 0.2635651230812073, 0.10604850947856903)","(0.34576132893562317, 0.3021891415119171, 0.12059652805328369)","(0.35687366127967834, 0.3104293942451477, 0.0007330446969717741)","(0.3679446578025818, 0.23875826597213745, 0.06067537143826485)","(0.37489303946495056, 0.2704090476036072, 0.0935249775648117)","(0.3745460510253906, 0.30528369545936584, 0.10134608298540115)","(0.398202508687973, 0.32353299856185913, 0.0009077246650122106)","(0.40283358097076416, 0.2720763087272644, 0.048752520233392715)","(0.40228700637817383, 0.29993367195129395, 0.07274748384952545)","(0.39976200461387634, 0.3292061388492584, 0.08018771559000015)",Grasp
859,"(0.3654111623764038, 0.5371572971343994, -6.943148764548823e-05)","(0.31268414855003357, 0.4977310001850128, 0.0607416070997715)","(0.2927275002002716, 0.4235129654407501, 0.08531007915735245)","(0.30431225895881653, 0.3607005774974823, 0.10805366933345795)","(0.3225981593132019, 0.3321816027164459, 0.13538223505020142)","(0.2830110788345337, 0.3420213460922241, 0.022195056080818176)","(0.3040689527988434, 0.27610456943511963, 0.08297104388475418)","(0.31753844022750854, 0.3046044111251831, 0.11873488873243332)","(0.31942927837371826, 0.33968353271484375, 0.12700802087783813)","(0.31810930371284485, 0.3150445520877838, 0.007107395213097334)","(0.3323882520198822, 0.236628457903862, 0.06858287006616592)","(0.3433305621147156, 0.2641642391681671, 0.10725713521242142)","(0.34755900502204895, 0.30248114466667175, 0.12114746868610382)","(0.3571937084197998, 0.31344446539878845, 0.0032682144083082676)","(0.36876705288887024, 0.2413311004638672, 0.0631931871175766)","(0.37615764141082764, 0.2717241644859314, 0.09477603435516357)","(0.3758220076560974, 0.30609750747680664, 0.10172069072723389)","(0.39837390184402466, 0.32716047763824463, 0.0034024978522211313)","(0.403278648853302, 0.277508020401001, 0.05132998526096344)","(0.4027082622051239, 0.3049236834049225, 0.0745694637298584)","(0.4000745713710785, 0.3337583839893341, 0.081574447453022)",Grasp
860,"(0.36831948161125183, 0.5384619235992432, -7.396261935355142e-05)","(0.3152696192264557, 0.4986415505409241, 0.059987910091876984)","(0.2948096692562103, 0.4238148331642151, 0.08393312245607376)","(0.30577051639556885, 0.36012834310531616, 0.1065932959318161)","(0.3227216303348541, 0.3289695382118225, 0.1326112449169159)","(0.2852534055709839, 0.3445936441421509, 0.018289070576429367)","(0.3059440553188324, 0.27730435132980347, 0.07895605266094208)","(0.31852784752845764, 0.3047286868095398, 0.11429782211780548)","(0.3200260400772095, 0.3388606011867523, 0.12193147093057632)","(0.32049936056137085, 0.31892460584640503, 0.0034351672511547804)","(0.33386093378067017, 0.24176505208015442, 0.06622583419084549)","(0.34353670477867126, 0.26915884017944336, 0.10341804474592209)","(0.34735095500946045, 0.3070177733898163, 0.11522380262613297)","(0.359079509973526, 0.3173066973686218, 0.00039602472679689527)","(0.3692152500152588, 0.24663053452968597, 0.06124738231301308)","(0.3754679262638092, 0.27684712409973145, 0.09176759421825409)","(0.3749898374080658, 0.31110137701034546, 0.09723436087369919)","(0.3992610573768616, 0.32962802052497864, 0.00151243491563946)","(0.40157702565193176, 0.2808364927768707, 0.04961245879530907)","(0.40035492181777954, 0.30827391147613525, 0.07278424501419067)","(0.3980974853038788, 0.33702024817466736, 0.0798649787902832)",Grasp
861,"(0.3701055943965912, 0.538101077079773, -8.33142694318667e-05)","(0.31761616468429565, 0.5000820159912109, 0.060199491679668427)","(0.29687830805778503, 0.42546048760414124, 0.08292850852012634)","(0.3078039586544037, 0.3609654903411865, 0.10414080321788788)","(0.32456696033477783, 0.3281649649143219, 0.12834036350250244)","(0.2869682312011719, 0.34753140807151794, 0.013719484210014343)","(0.3077833354473114, 0.2757934331893921, 0.07226083427667618)","(0.32024624943733215, 0.3022362291812897, 0.10767734795808792)","(0.3215695917606354, 0.33616137504577637, 0.11600659787654877)","(0.32144004106521606, 0.32272446155548096, -0.0026245571207255125)","(0.3345250189304352, 0.24375416338443756, 0.057748209685087204)","(0.34447136521339417, 0.27137213945388794, 0.09399866312742233)","(0.3478229343891144, 0.308799147605896, 0.10553596168756485)","(0.3597223162651062, 0.32117876410484314, -0.0069580827839672565)","(0.3697381317615509, 0.2491779625415802, 0.051773276180028915)","(0.3765147030353546, 0.2807077467441559, 0.08177650719881058)","(0.3759995102882385, 0.3161366283893585, 0.08714824914932251)","(0.4000742435455322, 0.3328046202659607, -0.007223953027278185)","(0.4026784896850586, 0.2809135317802429, 0.03987063467502594)","(0.40179747343063354, 0.3083663582801819, 0.06342250108718872)","(0.3996143639087677, 0.33785679936408997, 0.07041139155626297)",Grasp
862,"(0.3728547692298889, 0.539141058921814, -8.685648208484054e-05)","(0.3196219205856323, 0.5000759363174438, 0.05959439277648926)","(0.2984476685523987, 0.4269493818283081, 0.08202706277370453)","(0.3082231879234314, 0.36273354291915894, 0.10300746560096741)","(0.32368966937065125, 0.3287440836429596, 0.12643541395664215)","(0.2883409559726715, 0.34867042303085327, 0.01305705402046442)","(0.30826127529144287, 0.2755652070045471, 0.07261919975280762)","(0.3205784559249878, 0.3021044135093689, 0.10911548137664795)","(0.32208654284477234, 0.3351212441921234, 0.11838118731975555)","(0.3231605589389801, 0.3255861699581146, -0.0030076082330197096)","(0.3356042504310608, 0.248127743601799, 0.05849921703338623)","(0.3451429307460785, 0.2770063281059265, 0.09411314874887466)","(0.34828367829322815, 0.31392475962638855, 0.10427407175302505)","(0.361675500869751, 0.3250812292098999, -0.006996645126491785)","(0.37096184492111206, 0.25526121258735657, 0.053187839686870575)","(0.3769910931587219, 0.2872006893157959, 0.08294772356748581)","(0.37630486488342285, 0.32264986634254456, 0.08759207278490067)","(0.4017386734485626, 0.3370320498943329, -0.006967861671000719)","(0.40318799018859863, 0.2845662832260132, 0.041326433420181274)","(0.40218761563301086, 0.3106577396392822, 0.06568237394094467)","(0.40055322647094727, 0.33973392844200134, 0.07284825295209885)",Grasp
863,"(0.373626708984375, 0.540196418762207, -9.509213123237714e-05)","(0.32076144218444824, 0.5021684765815735, 0.060213278979063034)","(0.3004670739173889, 0.4296032786369324, 0.0823720321059227)","(0.31029370427131653, 0.3666441738605499, 0.1033424586057663)","(0.32287201285362244, 0.33107301592826843, 0.126292422413826)","(0.28981998562812805, 0.34905335307121277, 0.012963191606104374)","(0.30983251333236694, 0.27510038018226624, 0.07261372357606888)","(0.32154929637908936, 0.30039405822753906, 0.10864385962486267)","(0.3227790296077728, 0.3326549828052521, 0.11794354021549225)","(0.3248133659362793, 0.32761964201927185, -0.003987537696957588)","(0.33681753277778625, 0.2506471276283264, 0.05719664320349693)","(0.3457096517086029, 0.27996668219566345, 0.09214537590742111)","(0.34862422943115234, 0.31672489643096924, 0.10153266787528992)","(0.36350828409194946, 0.3288736939430237, -0.00880842749029398)","(0.37246331572532654, 0.2583825886249542, 0.051385547965765)","(0.3773728013038635, 0.2912880480289459, 0.08124145120382309)","(0.37569281458854675, 0.32714203000068665, 0.08619469404220581)","(0.4035245180130005, 0.3428533673286438, -0.009297063574194908)","(0.40507468581199646, 0.2886419892311096, 0.039282605051994324)","(0.40375933051109314, 0.315550297498703, 0.06495372205972672)","(0.40167373418807983, 0.3458387553691864, 0.07336243987083435)",Grasp
864,"(0.37518924474716187, 0.540752112865448, -9.129803947871551e-05)","(0.3211844861507416, 0.5038548707962036, 0.05988260358572006)","(0.30033358931541443, 0.43291929364204407, 0.08212335407733917)","(0.3077799081802368, 0.37008702754974365, 0.10311350971460342)","(0.31728795170783997, 0.3329671621322632, 0.1242147907614708)","(0.2912307679653168, 0.3495343327522278, 0.014871321618556976)","(0.3082157373428345, 0.2782158851623535, 0.07721830904483795)","(0.32014235854148865, 0.301198810338974, 0.11639886349439621)","(0.3228490948677063, 0.3315659761428833, 0.1290270984172821)","(0.3272213935852051, 0.3279818892478943, -0.000894373981282115)","(0.33695995807647705, 0.2526353597640991, 0.0650971308350563)","(0.34521910548210144, 0.2803720533847809, 0.10429035872220993)","(0.3483988642692566, 0.31569233536720276, 0.11679686605930328)","(0.3663201630115509, 0.33024847507476807, -0.004402600694447756)","(0.3737463653087616, 0.2659933269023895, 0.060739316046237946)","(0.37815722823143005, 0.2979814410209656, 0.09228731691837311)","(0.3768620491027832, 0.3331882059574127, 0.09744461625814438)","(0.40587854385375977, 0.34452763199806213, -0.004211957100778818)","(0.4053838551044464, 0.2961204946041107, 0.04817502945661545)","(0.40374475717544556, 0.3212609887123108, 0.07482704520225525)","(0.402390718460083, 0.349622905254364, 0.08383498340845108)",Grasp
865,"(0.3764258623123169, 0.5391207933425903, -8.23431255412288e-05)","(0.32477855682373047, 0.5043995976448059, 0.05752125009894371)","(0.3035217821598053, 0.43254324793815613, 0.07609999924898148)","(0.3110242486000061, 0.3688943684101105, 0.09435342252254486)","(0.32206210494041443, 0.3307531177997589, 0.11306672543287277)","(0.2925967574119568, 0.35277271270751953, 0.00034925303771160543)","(0.3075976073741913, 0.276319295167923, 0.06175816431641579)","(0.3194504976272583, 0.3009186089038849, 0.10247719287872314)","(0.3222729563713074, 0.33321866393089294, 0.11571541428565979)","(0.3285483419895172, 0.33124080300331116, -0.014299320988357067)","(0.3369430601596832, 0.252066433429718, 0.05114163085818291)","(0.3450317084789276, 0.28026336431503296, 0.09168462455272675)","(0.348270058631897, 0.31656089425086975, 0.10445965826511383)","(0.3678455948829651, 0.332682728767395, -0.016063734889030457)","(0.3747621476650238, 0.2674630284309387, 0.050015199929475784)","(0.3787000775337219, 0.3008246421813965, 0.08020049333572388)","(0.37730881571769714, 0.33645203709602356, 0.08346085250377655)","(0.4073565602302551, 0.3452643156051636, -0.014003769494593143)","(0.40575486421585083, 0.2982465624809265, 0.03962036222219467)","(0.404055118560791, 0.3244829773902893, 0.0649840459227562)","(0.4029904007911682, 0.3521519899368286, 0.07171492278575897)",Grasp
866,"(0.37920182943344116, 0.5392216444015503, -8.215096750063822e-05)","(0.32659652829170227, 0.5030975341796875, 0.051943857222795486)","(0.3052283227443695, 0.43056944012641907, 0.0684845820069313)","(0.3103705644607544, 0.36472687125205994, 0.08518882840871811)","(0.31949254870414734, 0.32322728633880615, 0.10161031782627106)","(0.29763415455818176, 0.35248640179634094, -0.0037571052089333534)","(0.31140434741973877, 0.27138468623161316, 0.05455993115901947)","(0.32298609614372253, 0.29208195209503174, 0.09724871069192886)","(0.3258970379829407, 0.32255110144615173, 0.11462730169296265)","(0.335060179233551, 0.3347213864326477, -0.015771985054016113)","(0.3431461453437805, 0.252962201833725, 0.05013471096754074)","(0.34944164752960205, 0.28018373250961304, 0.0947270393371582)","(0.35168182849884033, 0.3158535361289978, 0.11130484193563461)","(0.37428775429725647, 0.33962076902389526, -0.01572789065539837)","(0.3795599639415741, 0.2732240557670593, 0.05034153535962105)","(0.3818402588367462, 0.3043091893196106, 0.08105865865945816)","(0.37975022196769714, 0.3386535048484802, 0.0847482979297638)","(0.4118356704711914, 0.35472357273101807, -0.012106239795684814)","(0.40805384516716003, 0.30936673283576965, 0.04015222191810608)","(0.4052732586860657, 0.33367404341697693, 0.06365171819925308)","(0.4037354588508606, 0.35961419343948364, 0.0694354772567749)",Grasp
