Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1561,"(0.6322785019874573, 0.06968037784099579, -5.0239937991136685e-05)","(0.5793477296829224, 0.10255201160907745, 0.0567411445081234)","(0.5539195537567139, 0.16373547911643982, 0.081175796687603)","(0.5505717396736145, 0.21791759133338928, 0.10236630588769913)","(0.5564751029014587, 0.2508699595928192, 0.1262168288230896)","(0.5459328293800354, 0.24176232516765594, -0.001624371507205069)","(0.5384547114372253, 0.3514721095561981, 0.04077906906604767)","(0.5483869314193726, 0.34446004033088684, 0.09213410317897797)","(0.557966411113739, 0.31598466634750366, 0.1284090280532837)","(0.5775254368782043, 0.26317062973976135, -0.014854743145406246)","(0.5725181698799133, 0.37007269263267517, 0.028809262439608574)","(0.5802483558654785, 0.3504143953323364, 0.08153628557920456)","(0.5850049257278442, 0.3222865164279938, 0.11077115684747696)","(0.6103022694587708, 0.2690407633781433, -0.017621800303459167)","(0.6016414165496826, 0.35963183641433716, 0.026613332331180573)","(0.6028674244880676, 0.3368445038795471, 0.07038791477680206)","(0.6056811809539795, 0.3081774413585663, 0.09122920781373978)","(0.6411985754966736, 0.2649354934692383, -0.016045836731791496)","(0.6296735405921936, 0.3351171314716339, 0.022512471303343773)","(0.6262021064758301, 0.3160684108734131, 0.05384080111980438)","(0.6286709904670715, 0.28858205676078796, 0.07213322073221207)",Position
1562,"(0.6313560605049133, 0.07480618357658386, -5.3906303946860135e-05)","(0.5780435800552368, 0.10763266682624817, 0.058141570538282394)","(0.5518919229507446, 0.16920672357082367, 0.08321519941091537)","(0.5481242537498474, 0.22370830178260803, 0.10449254512786865)","(0.5537893772125244, 0.25679659843444824, 0.1282399296760559)","(0.5441860556602478, 0.24588821828365326, 0.0020959048997610807)","(0.536363959312439, 0.3551507294178009, 0.044828783720731735)","(0.5460392236709595, 0.3512597680091858, 0.09582936763763428)","(0.5556485652923584, 0.32458382844924927, 0.13187113404273987)","(0.5753626227378845, 0.26832354068756104, -0.011754585430026054)","(0.570499837398529, 0.37301409244537354, 0.03343293443322182)","(0.5785501003265381, 0.35536736249923706, 0.08602908998727798)","(0.5836359858512878, 0.3288789987564087, 0.11456002295017242)","(0.6077962517738342, 0.27530884742736816, -0.015223225578665733)","(0.5996960997581482, 0.36300307512283325, 0.03123443014919758)","(0.6013938188552856, 0.34179991483688354, 0.07516178488731384)","(0.6043291091918945, 0.3143199384212494, 0.09528566896915436)","(0.6384880542755127, 0.2718551754951477, -0.014542861841619015)","(0.627486526966095, 0.33886653184890747, 0.026040025055408478)","(0.6245909333229065, 0.32065194845199585, 0.05763881281018257)","(0.6271458864212036, 0.2939910292625427, 0.07542972266674042)",Position
1563,"(0.6301274299621582, 0.07969591021537781, -4.934339813189581e-05)","(0.5760865807533264, 0.11658026278018951, 0.058360397815704346)","(0.550205409526825, 0.1786831021308899, 0.0823095440864563)","(0.5454578995704651, 0.23301927745342255, 0.1025807335972786)","(0.5513104796409607, 0.2666918933391571, 0.12452150136232376)","(0.5412495136260986, 0.25420430302619934, 0.00012962022447027266)","(0.5353800058364868, 0.36118191480636597, 0.04394141212105751)","(0.5469022989273071, 0.3525189459323883, 0.09375782310962677)","(0.5564107894897461, 0.3226417899131775, 0.12778617441654205)","(0.5726462006568909, 0.2760356664657593, -0.014243170619010925)","(0.5710655450820923, 0.3789662718772888, 0.03205607086420059)","(0.5802220702171326, 0.35883277654647827, 0.0834432989358902)","(0.5844630002975464, 0.3300893306732178, 0.11073239147663116)","(0.6055378913879395, 0.28189772367477417, -0.017950866371393204)","(0.600931704044342, 0.3682903051376343, 0.028739769011735916)","(0.603461503982544, 0.34449008107185364, 0.06967979669570923)","(0.6055086255073547, 0.31457656621932983, 0.0873737633228302)","(0.6372237205505371, 0.2774064540863037, -0.017363371327519417)","(0.628225564956665, 0.3452730178833008, 0.02285258285701275)","(0.6258491277694702, 0.3251561224460602, 0.05245745927095413)","(0.6280000805854797, 0.2960398197174072, 0.06877093762159348)",Position
1564,"(0.6305409073829651, 0.0844363421201706, -5.670665996149182e-05)","(0.5760622024536133, 0.1211041659116745, 0.05882526934146881)","(0.5493980646133423, 0.1831710785627365, 0.08307606726884842)","(0.5447208285331726, 0.23815695941448212, 0.10332248359918594)","(0.5512055158615112, 0.26904481649398804, 0.1249537542462349)","(0.5400986671447754, 0.2607303261756897, 0.002852237783372402)","(0.5348765850067139, 0.3654964566230774, 0.045216046273708344)","(0.5449065566062927, 0.3607627749443054, 0.09290000051259995)","(0.5531563758850098, 0.33384665846824646, 0.12576480209827423)","(0.5715528726577759, 0.28362229466438293, -0.011921590194106102)","(0.5713592171669006, 0.3815777599811554, 0.03512389212846756)","(0.5803173184394836, 0.3616167902946472, 0.08441769331693649)","(0.5843563079833984, 0.33329257369041443, 0.10940496623516083)","(0.6043304800987244, 0.2900221347808838, -0.0161791630089283)","(0.601347804069519, 0.3697887063026428, 0.031780682504177094)","(0.6038099527359009, 0.3457161784172058, 0.06966549158096313)","(0.6056749224662781, 0.3161163926124573, 0.08407779037952423)","(0.6357532143592834, 0.2852076590061188, -0.016276447102427483)","(0.627570390701294, 0.34682607650756836, 0.02501016855239868)","(0.6253506541252136, 0.32618051767349243, 0.05258675292134285)","(0.6274237632751465, 0.29795175790786743, 0.06629360467195511)",Position
1565,"(0.6292123198509216, 0.08483362197875977, -5.613764369627461e-05)","(0.5748741626739502, 0.12361395359039307, 0.05841025337576866)","(0.5483245849609375, 0.1854698359966278, 0.08214575052261353)","(0.5431694984436035, 0.24006123840808868, 0.1022997722029686)","(0.5491288304328918, 0.27113884687423706, 0.12448205798864365)","(0.539469301700592, 0.2634298503398895, 0.0014880275120958686)","(0.534490168094635, 0.3664405643939972, 0.04478893056511879)","(0.5456456542015076, 0.3593144416809082, 0.09253749996423721)","(0.5541593432426453, 0.3310810625553131, 0.12503434717655182)","(0.5710150599479675, 0.2857542335987091, -0.01328799407929182)","(0.5714057683944702, 0.3840668797492981, 0.03319332003593445)","(0.5809593200683594, 0.3647981584072113, 0.08241815865039825)","(0.5848563313484192, 0.3364900052547455, 0.1076757088303566)","(0.6038056015968323, 0.2917020320892334, -0.017506813630461693)","(0.6017804741859436, 0.37240251898765564, 0.030084727331995964)","(0.6047760248184204, 0.3487694263458252, 0.06769442558288574)","(0.6063050627708435, 0.3189465403556824, 0.0822441428899765)","(0.6353086829185486, 0.28620007634162903, -0.017495745792984962)","(0.6277533173561096, 0.349277138710022, 0.023002469912171364)","(0.6256798505783081, 0.3287908732891083, 0.050018131732940674)","(0.6273425817489624, 0.29990246891975403, 0.06343584507703781)",Position
1566,"(0.6290096044540405, 0.0833568125963211, -6.679652142338455e-05)","(0.5744464993476868, 0.12277711927890778, 0.05753185972571373)","(0.5474953651428223, 0.18543699383735657, 0.08033087104558945)","(0.5418145060539246, 0.24286416172981262, 0.0996449738740921)","(0.5468935966491699, 0.2766006588935852, 0.12042185664176941)","(0.5393794178962708, 0.26196905970573425, -0.0007122643874026835)","(0.5349592566490173, 0.3673129677772522, 0.0421735905110836)","(0.5451545715332031, 0.36150121688842773, 0.09116151928901672)","(0.5525240302085876, 0.33400455117225647, 0.12491368502378464)","(0.5713033080101013, 0.2842288017272949, -0.015558557584881783)","(0.5716501474380493, 0.38270434737205505, 0.03092648833990097)","(0.5806562900543213, 0.3634822964668274, 0.08104143291711807)","(0.5842490196228027, 0.33542829751968384, 0.10710213333368301)","(0.6042601466178894, 0.28993216156959534, -0.01999368704855442)","(0.6017565727233887, 0.37108632922172546, 0.02753319777548313)","(0.6046656966209412, 0.34734436869621277, 0.06643875688314438)","(0.6062675714492798, 0.31757232546806335, 0.08182722330093384)","(0.6355593800544739, 0.2838432192802429, -0.020224953070282936)","(0.6279991865158081, 0.34689733386039734, 0.020413005724549294)","(0.6257985830307007, 0.3264026343822479, 0.047876037657260895)","(0.6270887851715088, 0.2981337606906891, 0.06152220815420151)",Position
1567,"(0.6289954781532288, 0.07980319857597351, -6.579701584996656e-05)","(0.5736306309700012, 0.1222267597913742, 0.0562703013420105)","(0.5468094944953918, 0.1883404552936554, 0.07715072482824326)","(0.5402603149414062, 0.24906772375106812, 0.09500236064195633)","(0.5436855554580688, 0.2875742018222809, 0.11446727067232132)","(0.5387916564941406, 0.26187777519226074, -0.005896146409213543)","(0.5357522368431091, 0.36619821190834045, 0.04066292941570282)","(0.5478099584579468, 0.3503526449203491, 0.08978338539600372)","(0.5555310249328613, 0.3197464048862457, 0.12108226865530014)","(0.5711574554443359, 0.2837424874305725, -0.020917583256959915)","(0.572323203086853, 0.3835838735103607, 0.027796592563390732)","(0.5816279649734497, 0.3600599765777588, 0.07748723775148392)","(0.5850427746772766, 0.3302142322063446, 0.1022116169333458)","(0.6046765446662903, 0.2891533672809601, -0.02468661591410637)","(0.6024183630943298, 0.37131598591804504, 0.02487690933048725)","(0.6052614450454712, 0.3446439504623413, 0.06330682337284088)","(0.6067718267440796, 0.3138004541397095, 0.07714235782623291)","(0.6362959146499634, 0.2834304869174957, -0.02425595186650753)","(0.6281808614730835, 0.34577929973602295, 0.01796126551926136)","(0.625930666923523, 0.32311490178108215, 0.0457289032638073)","(0.6273437142372131, 0.29461953043937683, 0.05860820412635803)",Position
1568,"(0.6298671960830688, 0.07955770194530487, -7.638593524461612e-05)","(0.5728425979614258, 0.12345172464847565, 0.05274103954434395)","(0.5412567257881165, 0.19566109776496887, 0.06881795078516006)","(0.5299212336540222, 0.2651180624961853, 0.08166706562042236)","(0.5298125743865967, 0.3148856461048126, 0.09712234139442444)","(0.5343980193138123, 0.26073622703552246, -0.013947470113635063)","(0.5348899960517883, 0.36371058225631714, 0.034229472279548645)","(0.5503247976303101, 0.3356042504310608, 0.08216869086027145)","(0.5574433207511902, 0.30206066370010376, 0.10993186384439468)","(0.5670473575592041, 0.28082719445228577, -0.031402893364429474)","(0.5674906969070435, 0.3824889063835144, 0.01648692414164543)","(0.5797985196113586, 0.3545379340648651, 0.0649419054389)","(0.5841469168663025, 0.32081660628318787, 0.0888214036822319)","(0.6016994118690491, 0.28580552339553833, -0.0372079536318779)","(0.598209023475647, 0.3741725981235504, 0.011431259103119373)","(0.6039263010025024, 0.3456636071205139, 0.0507529117166996)","(0.6064774990081787, 0.31226539611816406, 0.06502129882574081)","(0.6349655985832214, 0.2822723388671875, -0.03857453167438507)","(0.6260655522346497, 0.35016247630119324, 0.0032575682271271944)","(0.6249486207962036, 0.32645148038864136, 0.033496975898742676)","(0.6263049244880676, 0.29627516865730286, 0.047810737043619156)",Position
1569,"(0.6305050849914551, 0.0776258111000061, -8.343640365637839e-05)","(0.5707305073738098, 0.1209677904844284, 0.04838777333498001)","(0.5340594053268433, 0.19158589839935303, 0.06044164299964905)","(0.5185683965682983, 0.26377713680267334, 0.07100459188222885)","(0.5260836482048035, 0.30828267335891724, 0.085310198366642)","(0.5337846279144287, 0.2610876262187958, -0.02061312645673752)","(0.5393023490905762, 0.3680115044116974, 0.029617784544825554)","(0.5528260469436646, 0.3438544273376465, 0.08017390966415405)","(0.5574964284896851, 0.31112024188041687, 0.10983244329690933)","(0.5680502653121948, 0.28123173117637634, -0.0354803130030632)","(0.5707666873931885, 0.38307055830955505, 0.013355000875890255)","(0.5808600187301636, 0.3582482635974884, 0.06543953716754913)","(0.5847899317741394, 0.32560914754867554, 0.09095369279384613)","(0.6034671068191528, 0.2857867181301117, -0.038877371698617935)","(0.6003401279449463, 0.37217018008232117, 0.012398955412209034)","(0.605344295501709, 0.3449595272541046, 0.05163548141717911)","(0.6079195141792297, 0.3122848868370056, 0.06426987797021866)","(0.6366098523139954, 0.2808219790458679, -0.037744030356407166)","(0.6265661120414734, 0.3491406738758087, 0.0061976234428584576)","(0.6250954270362854, 0.3249915838241577, 0.0374424085021019)","(0.6271950006484985, 0.29496145248413086, 0.05082419142127037)",Position
1570,"(0.631751537322998, 0.07548893988132477, -5.236986544332467e-05)","(0.5736188888549805, 0.11870060861110687, 0.04941471293568611)","(0.5415761470794678, 0.18661031126976013, 0.06555915623903275)","(0.5297592878341675, 0.2550363540649414, 0.08017265051603317)","(0.5365443229675293, 0.29950588941574097, 0.09991224855184555)","(0.5384318232536316, 0.2606799602508545, -0.012192344292998314)","(0.542453408241272, 0.3665662705898285, 0.03398722782731056)","(0.5545917749404907, 0.3490004241466522, 0.08197837322950363)","(0.5589505434036255, 0.319064736366272, 0.11060678958892822)","(0.5720005631446838, 0.2802426218986511, -0.026025155559182167)","(0.5751848816871643, 0.38292887806892395, 0.019770793616771698)","(0.5841495990753174, 0.36084607243537903, 0.06878282874822617)","(0.5865480303764343, 0.3296683728694916, 0.0944368988275528)","(0.6065678596496582, 0.2833669185638428, -0.02927819825708866)","(0.6046857833862305, 0.36675792932510376, 0.017975030466914177)","(0.6078962087631226, 0.34144988656044006, 0.055855296552181244)","(0.6088148951530457, 0.3097892999649048, 0.07006455212831497)","(0.6391457915306091, 0.27610501646995544, -0.028034187853336334)","(0.631578803062439, 0.34315019845962524, 0.011807593517005444)","(0.6288789510726929, 0.3214778006076813, 0.03963521495461464)","(0.6291420459747314, 0.29159846901893616, 0.05388748273253441)",Position
1571,"(0.6305843591690063, 0.07557244598865509, -7.407323573715985e-05)","(0.573354959487915, 0.1234767884016037, 0.055630821734666824)","(0.5434010028839111, 0.1912347823381424, 0.0733705386519432)","(0.5343779921531677, 0.2534341812133789, 0.08904435485601425)","(0.5398263335227966, 0.2896904945373535, 0.10767623037099838)","(0.5347858667373657, 0.26159095764160156, -0.008911414071917534)","(0.5430794358253479, 0.36623743176460266, 0.04081980139017105)","(0.556454598903656, 0.3435720205307007, 0.08707565069198608)","(0.5605499148368835, 0.3104883134365082, 0.11278699338436127)","(0.5679779052734375, 0.2805512845516205, -0.026374576613307)","(0.5739478468894958, 0.3791019022464752, 0.025136137381196022)","(0.5841169953346252, 0.35079851746559143, 0.07113700360059738)","(0.5865306258201599, 0.31762203574180603, 0.09029749780893326)","(0.603074848651886, 0.28524133563041687, -0.03217030689120293)","(0.6035054922103882, 0.3660956621170044, 0.018892629072070122)","(0.6081870794296265, 0.337411105632782, 0.0547138974070549)","(0.609557032585144, 0.30627673864364624, 0.06434594839811325)","(0.6362342238426208, 0.2809402048587799, -0.03354550153017044)","(0.6295825242996216, 0.34648701548576355, 0.010049859061837196)","(0.6282869577407837, 0.32194584608078003, 0.03897080570459366)","(0.6294286847114563, 0.29248154163360596, 0.05144372954964638)",Position
1572,"(0.6293485164642334, 0.0768519788980484, -6.98396033840254e-05)","(0.5728927254676819, 0.12564009428024292, 0.05564761161804199)","(0.5441755056381226, 0.1951150745153427, 0.07483093440532684)","(0.5377289652824402, 0.2581484019756317, 0.0921110063791275)","(0.5429031848907471, 0.29464808106422424, 0.11184410005807877)","(0.5348495244979858, 0.26575690507888794, -0.007647871971130371)","(0.5440106391906738, 0.36692026257514954, 0.04296904429793358)","(0.5571024417877197, 0.34527283906936646, 0.08749082684516907)","(0.5609083771705627, 0.31214383244514465, 0.11124078929424286)","(0.5677776336669922, 0.28443628549575806, -0.02478337660431862)","(0.5743515491485596, 0.37903356552124023, 0.030025120824575424)","(0.5845367908477783, 0.3498110771179199, 0.07316819578409195)","(0.5865328311920166, 0.3158569037914276, 0.08885505795478821)","(0.6026994585990906, 0.28827953338623047, -0.030148012563586235)","(0.6037372350692749, 0.3656880855560303, 0.022991439327597618)","(0.6088165640830994, 0.3370497226715088, 0.055378079414367676)","(0.6101254820823669, 0.30680111050605774, 0.06123548746109009)","(0.6357191801071167, 0.28398048877716064, -0.031315818428993225)","(0.6289231181144714, 0.3482992649078369, 0.012124490924179554)","(0.628191351890564, 0.3229173421859741, 0.038868293166160583)","(0.6296407580375671, 0.2928915023803711, 0.049265895038843155)",Position
1573,"(0.630093514919281, 0.07865458726882935, -6.374231452355161e-05)","(0.5733768939971924, 0.13023222982883453, 0.052360519766807556)","(0.545161783695221, 0.2049735188484192, 0.06944088637828827)","(0.5379961729049683, 0.27439993619918823, 0.08380156010389328)","(0.5399186611175537, 0.32113873958587646, 0.10034792870283127)","(0.5394577383995056, 0.270599901676178, -0.011057334020733833)","(0.546114444732666, 0.3689188063144684, 0.03933340311050415)","(0.5587454438209534, 0.34559378027915955, 0.08476992696523666)","(0.5626967549324036, 0.31143611669540405, 0.10905291885137558)","(0.5723662376403809, 0.28844958543777466, -0.02789047174155712)","(0.5775307416915894, 0.3783026337623596, 0.027880292385816574)","(0.5871264338493347, 0.3469865024089813, 0.06992119550704956)","(0.5893905162811279, 0.3131752610206604, 0.08447740226984024)","(0.6067960262298584, 0.2906736135482788, -0.0332622230052948)","(0.6073976755142212, 0.36504894495010376, 0.02120117098093033)","(0.6115748882293701, 0.3348284363746643, 0.05365902557969093)","(0.6126691699028015, 0.3046300709247589, 0.058923568576574326)","(0.639243483543396, 0.28464677929878235, -0.03467405214905739)","(0.632394552230835, 0.3455822467803955, 0.010149196721613407)","(0.6313619017601013, 0.3186320662498474, 0.03695400059223175)","(0.6324810981750488, 0.2877900004386902, 0.04715418443083763)",Position
