Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1035,"(0.43332862854003906, 0.6962791085243225, -2.813624462305597e-07)","(0.4983025789260864, 0.7198927402496338, 0.06539878249168396)","(0.5279778838157654, 0.7117245197296143, 0.10763087123632431)","(0.5425307154655457, 0.6970299482345581, 0.1485356092453003)","(0.5412911772727966, 0.6766693592071533, 0.19312402606010437)","(0.5601908564567566, 0.5388899445533752, 0.05649949610233307)","(0.5699340105056763, 0.4732358157634735, 0.11944311857223511)","(0.5578518509864807, 0.49848848581314087, 0.17123369872570038)","(0.55157470703125, 0.5214307904243469, 0.20367200672626495)","(0.5267529487609863, 0.5089904069900513, 0.05246615409851074)","(0.5440933108329773, 0.4378659129142761, 0.11724391579627991)","(0.5334699749946594, 0.47118428349494934, 0.16719259321689606)","(0.5274225473403931, 0.4991796910762787, 0.19576841592788696)","(0.4912981390953064, 0.49069830775260925, 0.05752904340624809)","(0.5097529888153076, 0.44819381833076477, 0.12125646322965622)","(0.501657247543335, 0.4859708845615387, 0.15801413357257843)","(0.49367809295654297, 0.5116720199584961, 0.1725686490535736)","(0.4578324854373932, 0.4777091145515442, 0.06814214587211609)","(0.47228941321372986, 0.44313329458236694, 0.11792200803756714)","(0.4681060016155243, 0.4732993245124817, 0.14447420835494995)","(0.4616345465183258, 0.5025277733802795, 0.15841306746006012)",Grasp
1036,"(0.438859760761261, 0.6958379745483398, -2.769724289919395e-07)","(0.5007116198539734, 0.7212854027748108, 0.0647972896695137)","(0.5294901728630066, 0.7150455713272095, 0.10647016018629074)","(0.5430417060852051, 0.6965523958206177, 0.14464238286018372)","(0.5412264466285706, 0.6801947951316833, 0.18618705868721008)","(0.5627055168151855, 0.54018235206604, 0.06903371959924698)","(0.5723788738250732, 0.47163277864456177, 0.12433629482984543)","(0.5588635206222534, 0.4963012933731079, 0.1671188324689865)","(0.5521528720855713, 0.5208368301391602, 0.19390937685966492)","(0.5297256112098694, 0.5080304145812988, 0.06258254498243332)","(0.5451734066009521, 0.435624897480011, 0.11725717782974243)","(0.5335779786109924, 0.46856698393821716, 0.15740832686424255)","(0.5277636647224426, 0.49811193346977234, 0.18108148872852325)","(0.4938594698905945, 0.4907676875591278, 0.06380496174097061)","(0.5102033615112305, 0.44832101464271545, 0.1172233372926712)","(0.5015407204627991, 0.48460596799850464, 0.14805182814598083)","(0.49482262134552, 0.5098734498023987, 0.16162313520908356)","(0.45877939462661743, 0.48071035742759705, 0.07060077041387558)","(0.4722879230976105, 0.4409744143486023, 0.11476629227399826)","(0.4673202633857727, 0.47123485803604126, 0.1394605189561844)","(0.46226784586906433, 0.5020760297775269, 0.1536257416009903)",Grasp
1037,"(0.44164571166038513, 0.6941097974777222, -2.8320562250883086e-07)","(0.5043939352035522, 0.718724250793457, 0.06707868725061417)","(0.5340648293495178, 0.7123479247093201, 0.10886471718549728)","(0.5454158782958984, 0.6904315948486328, 0.14721707999706268)","(0.5420913100242615, 0.6685522198677063, 0.18858318030834198)","(0.5650455951690674, 0.5384276509284973, 0.06670483946800232)","(0.5736333131790161, 0.4689734876155853, 0.1247490867972374)","(0.5595953464508057, 0.4950879216194153, 0.16996073722839355)","(0.5531548857688904, 0.5194172859191895, 0.1978362798690796)","(0.5316152572631836, 0.5067941546440125, 0.0594172403216362)","(0.5463235378265381, 0.4315105080604553, 0.11622848361730576)","(0.5345551371574402, 0.4661436080932617, 0.15772093832492828)","(0.5290249586105347, 0.49716323614120483, 0.18155604600906372)","(0.4955799877643585, 0.48932522535324097, 0.06058746576309204)","(0.5108359456062317, 0.44941088557243347, 0.11673116683959961)","(0.5021184086799622, 0.4871957302093506, 0.14771607518196106)","(0.4955728054046631, 0.5116090178489685, 0.16009549796581268)","(0.4611574113368988, 0.47815701365470886, 0.06765124946832657)","(0.4747893214225769, 0.4394645094871521, 0.11385304480791092)","(0.4694511294364929, 0.47057873010635376, 0.1389489471912384)","(0.464504599571228, 0.5008732080459595, 0.15245650708675385)",Grasp
1038,"(0.4421902894973755, 0.6909577250480652, -2.762373014775221e-07)","(0.5067387223243713, 0.7104067802429199, 0.07348229736089706)","(0.5344973802566528, 0.7032854557037354, 0.11686857044696808)","(0.5455081462860107, 0.6909939050674438, 0.15726898610591888)","(0.5471351742744446, 0.6706189513206482, 0.2004118114709854)","(0.5669998526573181, 0.5344498753547668, 0.06095481663942337)","(0.574078381061554, 0.4686146676540375, 0.12862206995487213)","(0.560650646686554, 0.4952555298805237, 0.18359257280826569)","(0.5548800230026245, 0.5172706246376038, 0.21709111332893372)","(0.5328320860862732, 0.5074977874755859, 0.05231532081961632)","(0.5486250519752502, 0.4306066930294037, 0.1209925040602684)","(0.5367193222045898, 0.46624428033828735, 0.1725982278585434)","(0.5310354828834534, 0.496634840965271, 0.20110297203063965)","(0.49684247374534607, 0.49012887477874756, 0.05380934104323387)","(0.5124205946922302, 0.44874143600463867, 0.12215940654277802)","(0.5035200715065002, 0.49010950326919556, 0.15965473651885986)","(0.4960152208805084, 0.5144132971763611, 0.17271661758422852)","(0.4634765386581421, 0.4761715531349182, 0.061514712870121)","(0.4774279296398163, 0.43810513615608215, 0.11432316154241562)","(0.4736579656600952, 0.4697552025318146, 0.14199785888195038)","(0.4680653512477875, 0.498676061630249, 0.1553685963153839)",Grasp
1039,"(0.4467909336090088, 0.6923472881317139, -2.7840624738928454e-07)","(0.509468138217926, 0.7164594531059265, 0.0703674927353859)","(0.5388637781143188, 0.708350658416748, 0.11425631493330002)","(0.5476230382919312, 0.681776225566864, 0.15370337665081024)","(0.5458846092224121, 0.6550864577293396, 0.19601374864578247)","(0.5698946714401245, 0.5349119305610657, 0.07578731328248978)","(0.5768232345581055, 0.46893900632858276, 0.13557294011116028)","(0.5630521774291992, 0.49543997645378113, 0.1809469759464264)","(0.5567874908447266, 0.5190975666046143, 0.20882588624954224)","(0.5363729000091553, 0.5033299326896667, 0.06756641715765)","(0.5496168732643127, 0.4293082654476166, 0.12554463744163513)","(0.5380048751831055, 0.4636133909225464, 0.16652868688106537)","(0.5320426821708679, 0.4954153299331665, 0.1903124302625656)","(0.500592827796936, 0.4868820309638977, 0.06774552166461945)","(0.5142951011657715, 0.4467872381210327, 0.1243794783949852)","(0.505605161190033, 0.4837709963321686, 0.15600475668907166)","(0.49915510416030884, 0.5082443356513977, 0.16935944557189941)","(0.4656233787536621, 0.47705602645874023, 0.07404348254203796)","(0.4776383638381958, 0.4340974986553192, 0.1201811209321022)","(0.47249898314476013, 0.4629368185997009, 0.14598779380321503)","(0.46893584728240967, 0.4917195439338684, 0.16054868698120117)",Grasp
1040,"(0.45115500688552856, 0.6902419328689575, -2.9564415626737173e-07)","(0.5118030905723572, 0.7147665619850159, 0.07429228723049164)","(0.5392812490463257, 0.706922709941864, 0.1199193224310875)","(0.5482644438743591, 0.683759868144989, 0.15981309115886688)","(0.5491697192192078, 0.6608951687812805, 0.20224490761756897)","(0.5722953677177429, 0.536476194858551, 0.08222474157810211)","(0.5780882835388184, 0.46977102756500244, 0.14277872443199158)","(0.5636953115463257, 0.49543139338493347, 0.1880938708782196)","(0.5568262338638306, 0.5188030004501343, 0.21574009954929352)","(0.5391201972961426, 0.5035024285316467, 0.0715399980545044)","(0.5513255000114441, 0.4281936585903168, 0.12935779988765717)","(0.539316713809967, 0.46185073256492615, 0.16935788094997406)","(0.5333818197250366, 0.49392715096473694, 0.19236934185028076)","(0.5037058591842651, 0.486330509185791, 0.06924489140510559)","(0.5157983899116516, 0.44439542293548584, 0.12552274763584137)","(0.5064863562583923, 0.48173511028289795, 0.1562313288450241)","(0.5006563663482666, 0.5055131316184998, 0.16877977550029755)","(0.46847811341285706, 0.4751984179019928, 0.07334616035223007)","(0.479600727558136, 0.4311438798904419, 0.11894550919532776)","(0.47365447878837585, 0.4591434597969055, 0.1442275494337082)","(0.47039657831192017, 0.48630446195602417, 0.1581607311964035)",Grasp
1041,"(0.4526542127132416, 0.6905897259712219, -2.695869909530302e-07)","(0.5154150724411011, 0.7098868489265442, 0.07887338846921921)","(0.5431620478630066, 0.7001469135284424, 0.1256873458623886)","(0.5495870113372803, 0.6787824034690857, 0.16763900220394135)","(0.5494505763053894, 0.648859441280365, 0.21142275631427765)","(0.5738288164138794, 0.5362407565116882, 0.07429148256778717)","(0.5779438018798828, 0.4723185896873474, 0.1448298841714859)","(0.5642738938331604, 0.4966045618057251, 0.20112170279026031)","(0.5572089552879333, 0.5182835459709167, 0.23548978567123413)","(0.5401740074157715, 0.5078372359275818, 0.06348437815904617)","(0.5523130893707275, 0.4304627776145935, 0.1323184370994568)","(0.5408580899238586, 0.46419763565063477, 0.18202030658721924)","(0.5352516174316406, 0.4944596588611603, 0.20991365611553192)","(0.5048973560333252, 0.49048754572868347, 0.06289015710353851)","(0.515821099281311, 0.44768738746643066, 0.1299530565738678)","(0.5067673325538635, 0.48751530051231384, 0.16611996293067932)","(0.500572681427002, 0.510442316532135, 0.1792234182357788)","(0.47071757912635803, 0.4764828681945801, 0.06911396235227585)","(0.4813550114631653, 0.4333046078681946, 0.12020863592624664)","(0.4772380590438843, 0.4609762132167816, 0.1474641114473343)","(0.4740926921367645, 0.4857251048088074, 0.16120894253253937)",Grasp
1042,"(0.4563215970993042, 0.6915152668952942, -2.782882120300201e-07)","(0.5171045660972595, 0.7137284278869629, 0.0773344486951828)","(0.5436401963233948, 0.705609142780304, 0.12466059625148773)","(0.5509447455406189, 0.6841906309127808, 0.16653959453105927)","(0.5508427619934082, 0.6577959060668945, 0.21076366305351257)","(0.5756973624229431, 0.5379989743232727, 0.08141355961561203)","(0.5794937014579773, 0.47452348470687866, 0.14792150259017944)","(0.5654221177101135, 0.49854254722595215, 0.1997680366039276)","(0.5585382580757141, 0.519716203212738, 0.23149320483207703)","(0.5429331660270691, 0.5066342353820801, 0.07056386023759842)","(0.5548458695411682, 0.42910751700401306, 0.1338578462600708)","(0.5426785945892334, 0.4631049633026123, 0.17984634637832642)","(0.5366414189338684, 0.49414193630218506, 0.20677734911441803)","(0.5079516768455505, 0.48942330479621887, 0.06885639578104019)","(0.5194792747497559, 0.4461877644062042, 0.13010409474372864)","(0.5103130340576172, 0.4849030077457428, 0.16525492072105408)","(0.5044493675231934, 0.5077112913131714, 0.17998012900352478)","(0.4726221263408661, 0.4780043363571167, 0.07374219596385956)","(0.48289427161216736, 0.4305082857608795, 0.12088993936777115)","(0.47836926579475403, 0.45682698488235474, 0.14769913256168365)","(0.47595858573913574, 0.48183828592300415, 0.16259686648845673)",Grasp
1043,"(0.458490788936615, 0.6958366632461548, -2.9550403723987984e-07)","(0.5195528268814087, 0.7131033539772034, 0.07875166833400726)","(0.546608030796051, 0.7034751176834106, 0.1251981407403946)","(0.5534400939941406, 0.6829495429992676, 0.16690243780612946)","(0.5521792769432068, 0.6579483151435852, 0.21071216464042664)","(0.5778638124465942, 0.5406433343887329, 0.07105538249015808)","(0.5813480019569397, 0.474164217710495, 0.13954998552799225)","(0.5668892860412598, 0.49843981862068176, 0.1952783465385437)","(0.5599872469902039, 0.5203503370285034, 0.2293221652507782)","(0.5448670387268066, 0.5111514925956726, 0.0592663511633873)","(0.5562275648117065, 0.4307126998901367, 0.12452834844589233)","(0.5437986254692078, 0.46406757831573486, 0.17376452684402466)","(0.5376562476158142, 0.4952196776866913, 0.20193426311016083)","(0.5096219182014465, 0.4928259253501892, 0.05775602534413338)","(0.519112765789032, 0.44791465997695923, 0.12169476598501205)","(0.5094578266143799, 0.4867127239704132, 0.15845906734466553)","(0.5032526850700378, 0.5095822811126709, 0.1726713478565216)","(0.47526782751083374, 0.47932904958724976, 0.06305694580078125)","(0.484648734331131, 0.4339056611061096, 0.11205177754163742)","(0.48011159896850586, 0.4610835313796997, 0.13947972655296326)","(0.47681304812431335, 0.486080527305603, 0.1537853628396988)",Grasp
1044,"(0.46189621090888977, 0.7001992464065552, -3.0193709221748577e-07)","(0.5224078297615051, 0.7114828824996948, 0.08120262622833252)","(0.548668384552002, 0.7000133991241455, 0.12853549420833588)","(0.5540285706520081, 0.6806682348251343, 0.17092064023017883)","(0.5524347424507141, 0.6536921262741089, 0.21490630507469177)","(0.5796622037887573, 0.542802631855011, 0.07047957181930542)","(0.5824598670005798, 0.4768655002117157, 0.14087115228176117)","(0.5679048895835876, 0.5009958148002625, 0.19800180196762085)","(0.5608875155448914, 0.5223784446716309, 0.2325582355260849)","(0.5464096069335938, 0.514646589756012, 0.05739520490169525)","(0.5579167008399963, 0.432251513004303, 0.12480062991380692)","(0.5454138517379761, 0.4656040668487549, 0.1747889518737793)","(0.539442241191864, 0.4963626265525818, 0.20257315039634705)","(0.510982096195221, 0.49668848514556885, 0.05502566695213318)","(0.5197295546531677, 0.45165255665779114, 0.120762400329113)","(0.5100302696228027, 0.4918644428253174, 0.15703217685222626)","(0.5038949251174927, 0.5148781538009644, 0.16979381442070007)","(0.4770975708961487, 0.4821399450302124, 0.0597345270216465)","(0.4855350852012634, 0.4362320601940155, 0.10892745107412338)","(0.481814444065094, 0.4627818465232849, 0.1355573832988739)","(0.478908896446228, 0.48707547783851624, 0.14858083426952362)",Grasp
1045,"(0.4645474851131439, 0.703940212726593, -3.048985490750056e-07)","(0.5244004130363464, 0.7140916585922241, 0.08135998994112015)","(0.5503517389297485, 0.7024046182632446, 0.128118097782135)","(0.5564896464347839, 0.6820186376571655, 0.1692960560321808)","(0.5550864934921265, 0.6542776226997375, 0.21201398968696594)","(0.5814293026924133, 0.5449032783508301, 0.07415597885847092)","(0.5838301777839661, 0.4782649278640747, 0.14297829568386078)","(0.569329559803009, 0.5004768967628479, 0.19819441437721252)","(0.562224805355072, 0.5217186212539673, 0.23176373541355133)","(0.5489195585250854, 0.5160240530967712, 0.060565654188394547)","(0.5581071376800537, 0.43453896045684814, 0.12651216983795166)","(0.5453916788101196, 0.4675934314727783, 0.1752486228942871)","(0.539808452129364, 0.4982678294181824, 0.20272597670555115)","(0.5137062072753906, 0.49795982241630554, 0.057278234511613846)","(0.5206419825553894, 0.45247647166252136, 0.12197891622781754)","(0.5107805132865906, 0.4916832447052002, 0.1577311009168625)","(0.5054641366004944, 0.5147683620452881, 0.17064841091632843)","(0.47932231426239014, 0.48412585258483887, 0.06098344549536705)","(0.48591065406799316, 0.4377385079860687, 0.11027441173791885)","(0.48212379217147827, 0.4627721607685089, 0.13698257505893707)","(0.4799432158470154, 0.4866156280040741, 0.15029719471931458)",Grasp
1046,"(0.465643048286438, 0.7060162425041199, -3.049116799047624e-07)","(0.5251535773277283, 0.7156785726547241, 0.08257289230823517)","(0.5508413910865784, 0.7043706774711609, 0.12962225079536438)","(0.5574739575386047, 0.6858115196228027, 0.1707742065191269)","(0.5569403767585754, 0.6599903702735901, 0.213438481092453)","(0.582495927810669, 0.5459559559822083, 0.0750846192240715)","(0.5839058756828308, 0.47999387979507446, 0.14419196546077728)","(0.5691351890563965, 0.5023974776268005, 0.19959138333797455)","(0.5623266100883484, 0.5236482620239258, 0.23316912353038788)","(0.5499765276908875, 0.5178743004798889, 0.060690391808748245)","(0.5590537786483765, 0.4353162348270416, 0.1267019361257553)","(0.5460585355758667, 0.46773314476013184, 0.17562909424304962)","(0.5405133962631226, 0.4978843331336975, 0.20319944620132446)","(0.5148533582687378, 0.5003094673156738, 0.05668213963508606)","(0.5207473635673523, 0.45497649908065796, 0.12144836783409119)","(0.5106847882270813, 0.4950315058231354, 0.15713639557361603)","(0.5053266882896423, 0.5190451741218567, 0.16995160281658173)","(0.4808281660079956, 0.48618435859680176, 0.05973583832383156)","(0.48736220598220825, 0.4412315785884857, 0.10891012102365494)","(0.48286280035972595, 0.46800804138183594, 0.13544519245624542)","(0.4802507162094116, 0.4928407073020935, 0.14856693148612976)",Grasp
1047,"(0.46741369366645813, 0.7045315504074097, -3.255142075886397e-07)","(0.5252531170845032, 0.7228468656539917, 0.08212866634130478)","(0.5510954260826111, 0.7147964239120483, 0.13181984424591064)","(0.5584465265274048, 0.6934983730316162, 0.1743379682302475)","(0.5587035417556763, 0.672369122505188, 0.2190943956375122)","(0.5832194089889526, 0.5470268726348877, 0.0916539877653122)","(0.5863539576530457, 0.47951045632362366, 0.15432846546173096)","(0.5707829594612122, 0.5031239986419678, 0.2008162885904312)","(0.5633926391601562, 0.525473952293396, 0.2290477305650711)","(0.5506770610809326, 0.5146140456199646, 0.0773380920290947)","(0.5594842433929443, 0.43480435013771057, 0.1359516829252243)","(0.5463193655014038, 0.46803897619247437, 0.17611564695835114)","(0.5399576425552368, 0.5010069012641907, 0.1993045210838318)","(0.5158640146255493, 0.4973977208137512, 0.07180586457252502)","(0.5222797989845276, 0.4526989161968231, 0.1297929733991623)","(0.5121182203292847, 0.4902621805667877, 0.16112375259399414)","(0.507534384727478, 0.513504683971405, 0.17372949421405792)","(0.4802599847316742, 0.48655036091804504, 0.07317637652158737)","(0.4877947270870209, 0.4412117600440979, 0.12056335806846619)","(0.4816296100616455, 0.46867460012435913, 0.14691162109375)","(0.4788757562637329, 0.49429622292518616, 0.16118861734867096)",Grasp
1048,"(0.46754956245422363, 0.7047491669654846, -3.372575747562223e-07)","(0.5256633162498474, 0.7232065200805664, 0.0818290114402771)","(0.5508108139038086, 0.712900698184967, 0.13231293857097626)","(0.5583584308624268, 0.6891384124755859, 0.17521552741527557)","(0.5585713982582092, 0.6642891764640808, 0.22031372785568237)","(0.5830227136611938, 0.5451596975326538, 0.09634895622730255)","(0.5864228010177612, 0.4789637327194214, 0.15770353376865387)","(0.5719308257102966, 0.5014850497245789, 0.2026502937078476)","(0.5643848776817322, 0.524150013923645, 0.23027433454990387)","(0.5507950782775879, 0.5140758752822876, 0.0826893001794815)","(0.5590950846672058, 0.43670445680618286, 0.1407104879617691)","(0.5458312034606934, 0.4706363379955292, 0.1802845299243927)","(0.5401818156242371, 0.5020826458930969, 0.2035755217075348)","(0.5163604617118835, 0.49818581342697144, 0.07714929431676865)","(0.5236952900886536, 0.4529992938041687, 0.13384777307510376)","(0.5134540796279907, 0.49067163467407227, 0.1644030213356018)","(0.5091241598129272, 0.5141661763191223, 0.17719760537147522)","(0.4801746904850006, 0.48866602778434753, 0.07848230004310608)","(0.4865867793560028, 0.44228363037109375, 0.12444139271974564)","(0.4804409444332123, 0.4692177176475525, 0.1495763659477234)","(0.4781164228916168, 0.4952770471572876, 0.1634981483221054)",Grasp
