Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2614,"(0.3507345914840698, 0.5150632858276367, 2.1504310154796258e-07)","(0.4297695457935333, 0.4792332947254181, -0.01846373826265335)","(0.4864460825920105, 0.410175085067749, -0.011987855657935143)","(0.5237126350402832, 0.36907699704170227, 0.003970041871070862)","(0.5411433577537537, 0.3506172299385071, 0.023220481351017952)","(0.4275133013725281, 0.2154557704925537, -0.0008577406988479197)","(0.4901658892631531, 0.20815297961235046, 0.019284352660179138)","(0.5194555521011353, 0.26174813508987427, 0.02806001342833042)","(0.5333362817764282, 0.30663374066352844, 0.033920787274837494)","(0.38660937547683716, 0.2131224274635315, 0.02221035771071911)","(0.45881763100624084, 0.23068609833717346, 0.046707797795534134)","(0.49520349502563477, 0.2894405126571655, 0.04659316688776016)","(0.5151591300964355, 0.3469808101654053, 0.04315275326371193)","(0.36020427942276, 0.24233458936214447, 0.046889666467905045)","(0.4246939420700073, 0.25230416655540466, 0.06898137181997299)","(0.46308761835098267, 0.2958577871322632, 0.0591057613492012)","(0.48620063066482544, 0.35446059703826904, 0.04877880588173866)","(0.34419533610343933, 0.275546669960022, 0.07100461423397064)","(0.39108842611312866, 0.2676331102848053, 0.08193768560886383)","(0.4186722934246063, 0.2947782874107361, 0.07619916647672653)","(0.4388403594493866, 0.33469775319099426, 0.07244531810283661)",Move
2615,"(0.3510415554046631, 0.5259379148483276, 2.529678511109523e-07)","(0.4312928020954132, 0.49032390117645264, -0.01994313672184944)","(0.4875328242778778, 0.42280465364456177, -0.01485279481858015)","(0.526971697807312, 0.38303717970848083, -0.0009249674039892852)","(0.5489440560340881, 0.36824434995651245, 0.016098493710160255)","(0.43023449182510376, 0.23044446110725403, 0.0025009973905980587)","(0.4935972988605499, 0.2222532331943512, 0.02016076073050499)","(0.5236619114875793, 0.2712482511997223, 0.02678784914314747)","(0.5382590889930725, 0.31578126549720764, 0.03139110654592514)","(0.39079493284225464, 0.22727400064468384, 0.024759309366345406)","(0.46294480562210083, 0.2448747605085373, 0.04696968197822571)","(0.5003606677055359, 0.29991865158081055, 0.04552236944437027)","(0.5222682952880859, 0.355679988861084, 0.041533224284648895)","(0.36496222019195557, 0.2556546628475189, 0.04761020466685295)","(0.42945539951324463, 0.2660340368747711, 0.06717760860919952)","(0.46869826316833496, 0.3062877058982849, 0.056541793048381805)","(0.4932447671890259, 0.36234650015830994, 0.046301089227199554)","(0.34954020380973816, 0.290038138628006, 0.06957443803548813)","(0.3962191939353943, 0.28250759840011597, 0.07901357114315033)","(0.4245360493659973, 0.30754759907722473, 0.0729491114616394)","(0.4452415704727173, 0.34605351090431213, 0.06925149261951447)",Move
2616,"(0.35397982597351074, 0.5330812931060791, 2.9615560492857185e-07)","(0.43470436334609985, 0.5015653371810913, -0.02384829707443714)","(0.4927552044391632, 0.43407607078552246, -0.02203921601176262)","(0.5341140627861023, 0.39374276995658875, -0.011381338350474834)","(0.5549236536026001, 0.38027265667915344, 0.0022674165666103363)","(0.43274569511413574, 0.24437862634658813, -0.0024443569127470255)","(0.49982723593711853, 0.23225155472755432, 0.010699784383177757)","(0.5312200784683228, 0.283154159784317, 0.014809707179665565)","(0.5460744500160217, 0.32933279871940613, 0.017946183681488037)","(0.39466047286987305, 0.24000751972198486, 0.019914967939257622)","(0.46995389461517334, 0.25491079688072205, 0.03811514377593994)","(0.5076966881752014, 0.3125516474246979, 0.036892861127853394)","(0.5293865203857422, 0.367779940366745, 0.033498335629701614)","(0.3698953688144684, 0.26866427063941956, 0.04205145686864853)","(0.4366920590400696, 0.2794695794582367, 0.05735057592391968)","(0.4764192998409271, 0.31926748156547546, 0.04743564873933792)","(0.5007990002632141, 0.3744601011276245, 0.038363486528396606)","(0.3557931184768677, 0.30512863397598267, 0.06295295059680939)","(0.4045533239841461, 0.2970496416091919, 0.06848142296075821)","(0.43470022082328796, 0.32214897871017456, 0.06189205124974251)","(0.455935001373291, 0.36241307854652405, 0.05831377953290939)",Move
2617,"(0.3580217659473419, 0.5475112199783325, 3.2029862495619454e-07)","(0.4387149512767792, 0.5147043466567993, -0.02420027181506157)","(0.4967004656791687, 0.4482383728027344, -0.022189443930983543)","(0.5390192866325378, 0.4110976755619049, -0.011226517148315907)","(0.5627992749214172, 0.3995250165462494, 0.002734201494604349)","(0.4366571307182312, 0.253266304731369, 0.0008191749220713973)","(0.5068615078926086, 0.24900183081626892, 0.016512179747223854)","(0.5384848117828369, 0.3039848804473877, 0.0213612150400877)","(0.5529669523239136, 0.351888507604599, 0.024701204150915146)","(0.3993518054485321, 0.25164586305618286, 0.023694925010204315)","(0.47650378942489624, 0.2709321975708008, 0.04396577179431915)","(0.5147156119346619, 0.3272121548652649, 0.04226912558078766)","(0.5367337465286255, 0.3832952082157135, 0.03834696486592293)","(0.3746206760406494, 0.2819502651691437, 0.0463281013071537)","(0.4418520927429199, 0.29452207684516907, 0.06395655870437622)","(0.4818013608455658, 0.33285006880760193, 0.05359680578112602)","(0.506170392036438, 0.3882465660572052, 0.04392410069704056)","(0.3603128492832184, 0.3190145492553711, 0.06762117147445679)","(0.40772074460983276, 0.31041115522384644, 0.07484767585992813)","(0.4370424747467041, 0.3333922326564789, 0.06857137382030487)","(0.45791658759117126, 0.37242257595062256, 0.0650937408208847)",Move
2618,"(0.3616693615913391, 0.5548993945121765, 3.045494167963625e-07)","(0.44493794441223145, 0.5261256694793701, -0.023953229188919067)","(0.5040013790130615, 0.4600834250450134, -0.021590150892734528)","(0.5462238788604736, 0.4253259301185608, -0.010534326545894146)","(0.570465624332428, 0.42087462544441223, 0.0036122563760727644)","(0.44452258944511414, 0.2622166574001312, 0.002398763783276081)","(0.5140236616134644, 0.25865140557289124, 0.01859825849533081)","(0.543853759765625, 0.31767764687538147, 0.023092348128557205)","(0.5557723641395569, 0.36683014035224915, 0.025874251499772072)","(0.4063934087753296, 0.2627474069595337, 0.02526770904660225)","(0.48231181502342224, 0.278732568025589, 0.04531121999025345)","(0.5204181671142578, 0.3382064700126648, 0.04269137233495712)","(0.5414257049560547, 0.3975706994533539, 0.038193974643945694)","(0.38099372386932373, 0.2943052649497986, 0.04801210016012192)","(0.44652074575424194, 0.3041174113750458, 0.06610571593046188)","(0.48787081241607666, 0.344356894493103, 0.055042266845703125)","(0.5123926401138306, 0.40276238322257996, 0.044821932911872864)","(0.3666312098503113, 0.3333468735218048, 0.06941777467727661)","(0.41394075751304626, 0.3237324655056, 0.07712364196777344)","(0.4443418085575104, 0.3471299111843109, 0.07030418515205383)","(0.4659847617149353, 0.38752874732017517, 0.06614681333303452)",Move
2619,"(0.3645220398902893, 0.5685958862304688, 3.4970278761647933e-07)","(0.4488694369792938, 0.539107084274292, -0.023478221148252487)","(0.5087758898735046, 0.4727024435997009, -0.018732989206910133)","(0.5517842173576355, 0.43844830989837646, -0.004865138325840235)","(0.5747944712638855, 0.434611976146698, 0.012318085879087448)","(0.4497862756252289, 0.27188485860824585, 0.009607819840312004)","(0.5210497975349426, 0.26901569962501526, 0.031137710437178612)","(0.5509833097457886, 0.3303208649158478, 0.03800884634256363)","(0.5618351697921753, 0.37877464294433594, 0.04200539365410805)","(0.4122566878795624, 0.2736678123474121, 0.03437221050262451)","(0.4896896481513977, 0.2915222644805908, 0.05980616435408592)","(0.5286788940429688, 0.3495781421661377, 0.05782705545425415)","(0.5497585535049438, 0.4099612236022949, 0.05331679806113243)","(0.3870033025741577, 0.3066054880619049, 0.05902428552508354)","(0.45433539152145386, 0.31642287969589233, 0.08224589377641678)","(0.49651092290878296, 0.3547278940677643, 0.07136299461126328)","(0.5215898156166077, 0.41272634267807007, 0.060743577778339386)","(0.37288808822631836, 0.3464680314064026, 0.08229943364858627)","(0.421857625246048, 0.337144672870636, 0.09468869119882584)","(0.4518436789512634, 0.35914355516433716, 0.08878863602876663)","(0.4732931852340698, 0.39876481890678406, 0.08478526026010513)",Move
2620,"(0.36682265996932983, 0.575103759765625, 3.804367167958844e-07)","(0.45339110493659973, 0.544007420539856, -0.022967491298913956)","(0.5126936435699463, 0.4819082021713257, -0.015071894973516464)","(0.5557325482368469, 0.451313316822052, 0.0027083582244813442)","(0.577816903591156, 0.4434780180454254, 0.024162515997886658)","(0.4572388529777527, 0.28022831678390503, 0.015916310250759125)","(0.5255885124206543, 0.2782621681690216, 0.04432004317641258)","(0.5573193430900574, 0.33723610639572144, 0.0555805079638958)","(0.5705158114433289, 0.3852733373641968, 0.06218143552541733)","(0.4192531406879425, 0.28508836030960083, 0.04412997514009476)","(0.4949954152107239, 0.3004814386367798, 0.07622607797384262)","(0.5338932275772095, 0.3581219017505646, 0.0773388147354126)","(0.5552180409431458, 0.4208919107913971, 0.07439683377742767)","(0.39324894547462463, 0.3186465799808502, 0.07239613682031631)","(0.4599722623825073, 0.3263891339302063, 0.10177180171012878)","(0.5000869631767273, 0.3653951585292816, 0.09277757257223129)","(0.5251033902168274, 0.4241544008255005, 0.08277829736471176)","(0.3795386552810669, 0.35784003138542175, 0.09917823225259781)","(0.4289253354072571, 0.34977054595947266, 0.11658813059329987)","(0.4585377871990204, 0.3728770911693573, 0.1118885949254036)","(0.48120245337486267, 0.4127676486968994, 0.1081630140542984)",Move
2621,"(0.3739146292209625, 0.5799402594566345, 4.006010101420543e-07)","(0.45559194684028625, 0.55097895860672, -0.027594096958637238)","(0.514943540096283, 0.48926204442977905, -0.02216251567006111)","(0.5607237815856934, 0.4588620066642761, -0.006365133915096521)","(0.5835220813751221, 0.4524666666984558, 0.01307782344520092)","(0.4601662755012512, 0.29083606600761414, 0.009225398302078247)","(0.5321756601333618, 0.2858213484287262, 0.03126542270183563)","(0.5650420784950256, 0.3457837700843811, 0.03796716779470444)","(0.5798004865646362, 0.39472073316574097, 0.04203321039676666)","(0.4240362346172333, 0.2925967574119568, 0.0382043793797493)","(0.5027342438697815, 0.3131922483444214, 0.06521017849445343)","(0.5415695905685425, 0.37289971113204956, 0.06401422619819641)","(0.5625472068786621, 0.43548786640167236, 0.0596931166946888)","(0.39977920055389404, 0.3243642747402191, 0.06651874631643295)","(0.46934378147125244, 0.3392259180545807, 0.09096971899271011)","(0.5081167817115784, 0.3790668249130249, 0.08029639720916748)","(0.5318546891212463, 0.43772560358047485, 0.06980473548173904)","(0.38789355754852295, 0.36242568492889404, 0.0929214283823967)","(0.43953707814216614, 0.36073094606399536, 0.10598307847976685)","(0.46917417645454407, 0.38551467657089233, 0.09945198148488998)","(0.491551011800766, 0.42710691690444946, 0.09503863751888275)",Move
2622,"(0.374099463224411, 0.5888017416000366, 4.0193251038544986e-07)","(0.459117591381073, 0.5572608709335327, -0.027055952697992325)","(0.5202957391738892, 0.4981575310230255, -0.019531041383743286)","(0.5669213533401489, 0.46951478719711304, -0.0011670209933072329)","(0.5881829857826233, 0.4549793601036072, 0.020738666877150536)","(0.46459004282951355, 0.29942384362220764, 0.01620582304894924)","(0.5360361933708191, 0.30656537413597107, 0.04444324970245361)","(0.5692036747932434, 0.36666396260261536, 0.05273797735571861)","(0.5841994881629944, 0.4104195237159729, 0.05610077083110809)","(0.4290546476840973, 0.3052566945552826, 0.046092867851257324)","(0.5077354311943054, 0.32593220472335815, 0.07728438079357147)","(0.5469661355018616, 0.3825172185897827, 0.07434917241334915)","(0.568901002407074, 0.4438098669052124, 0.06734022498130798)","(0.4039265215396881, 0.3380596339702606, 0.07553339749574661)","(0.4742893576622009, 0.35230180621147156, 0.10396333783864975)","(0.5134212374687195, 0.39078396558761597, 0.09081384539604187)","(0.5385499000549316, 0.44718366861343384, 0.07702548801898956)","(0.39165619015693665, 0.37795358896255493, 0.103157639503479)","(0.4442141354084015, 0.37759026885032654, 0.1195530965924263)","(0.4735042154788971, 0.3998044431209564, 0.11200810968875885)","(0.49633172154426575, 0.436567485332489, 0.1052001491189003)",Move
2623,"(0.3769538700580597, 0.5906187891960144, 4.234960044868785e-07)","(0.4609507620334625, 0.5656118392944336, -0.027365151792764664)","(0.5226158499717712, 0.5047491192817688, -0.022301085293293)","(0.5683419704437256, 0.4789990782737732, -0.007685982622206211)","(0.5955753922462463, 0.4656846225261688, 0.009648485109210014)","(0.471459299325943, 0.30538973212242126, 0.011024212464690208)","(0.5445160865783691, 0.31889477372169495, 0.03226098790764809)","(0.5789831876754761, 0.3769121766090393, 0.036095939576625824)","(0.5967221856117249, 0.4212197959423065, 0.036718711256980896)","(0.43566641211509705, 0.3099764287471771, 0.037386901676654816)","(0.5130721926689148, 0.34472984075546265, 0.06084181368350983)","(0.554201066493988, 0.4032013714313507, 0.05427198112010956)","(0.5778628587722778, 0.4656829833984375, 0.04538087919354439)","(0.4105086922645569, 0.3449767827987671, 0.0630304142832756)","(0.48136723041534424, 0.37441709637641907, 0.08319177478551865)","(0.5235375165939331, 0.4165176451206207, 0.06735756993293762)","(0.5495319366455078, 0.47494417428970337, 0.05304673686623573)","(0.39844033122062683, 0.3891605734825134, 0.08697140961885452)","(0.4531126618385315, 0.39972054958343506, 0.096280537545681)","(0.4846569299697876, 0.4249945878982544, 0.08647719770669937)","(0.5076809525489807, 0.46461713314056396, 0.07912231981754303)",Move
2624,"(0.37886372208595276, 0.5957003831863403, 4.224783651807229e-07)","(0.4644268751144409, 0.5705251097679138, -0.026093466207385063)","(0.5273216962814331, 0.5134449601173401, -0.018606457859277725)","(0.5735733509063721, 0.4882195293903351, -0.0011318792821839452)","(0.600614070892334, 0.4729539453983307, 0.019290458410978317)","(0.47751253843307495, 0.31471899151802063, 0.016202153638005257)","(0.5513470768928528, 0.33424949645996094, 0.041915833950042725)","(0.5855807662010193, 0.3936332166194916, 0.04761717841029167)","(0.603124737739563, 0.43774986267089844, 0.04893825575709343)","(0.4420599639415741, 0.31871771812438965, 0.04396495968103409)","(0.5196903944015503, 0.3597765266895294, 0.07229217886924744)","(0.5596916675567627, 0.41942116618156433, 0.06653178483247757)","(0.5816604495048523, 0.48181915283203125, 0.057180747389793396)","(0.4165220260620117, 0.35327228903770447, 0.07121891528367996)","(0.48709505796432495, 0.38574013113975525, 0.09559907764196396)","(0.5278462767601013, 0.42958489060401917, 0.07990512251853943)","(0.5526025891304016, 0.4885668456554413, 0.06467737257480621)","(0.4041082561016083, 0.396520733833313, 0.09691038727760315)","(0.458947092294693, 0.4084763824939728, 0.10962795466184616)","(0.48988768458366394, 0.43491095304489136, 0.10041266679763794)","(0.5122902989387512, 0.47471851110458374, 0.09271259605884552)",Move
2625,"(0.3815789818763733, 0.5999090075492859, 4.38657991708169e-07)","(0.4673059284687042, 0.5796347856521606, -0.026562344282865524)","(0.5298998355865479, 0.5252141952514648, -0.019608603790402412)","(0.575751543045044, 0.4972015917301178, -0.002601348329335451)","(0.6068097949028015, 0.480480432510376, 0.017416341230273247)","(0.4832732081413269, 0.32570019364356995, 0.014158968813717365)","(0.5576926469802856, 0.3473234474658966, 0.03794906660914421)","(0.5924490690231323, 0.40602484345436096, 0.042400382459163666)","(0.6113519072532654, 0.45120278000831604, 0.04314881190657616)","(0.44807565212249756, 0.32696640491485596, 0.04215314984321594)","(0.5256730914115906, 0.37040916085243225, 0.06893321126699448)","(0.5652729272842407, 0.43039947748184204, 0.0630606934428215)","(0.5873284935951233, 0.4927848279476166, 0.05383988842368126)","(0.42290499806404114, 0.35900169610977173, 0.0695502758026123)","(0.4932313561439514, 0.39446285367012024, 0.0928315669298172)","(0.5332950353622437, 0.43915608525276184, 0.07768406718969345)","(0.5577160120010376, 0.4982404410839081, 0.06297905743122101)","(0.40989118814468384, 0.39928629994392395, 0.09534940123558044)","(0.46426233649253845, 0.4153904914855957, 0.10761503130197525)","(0.4948503375053406, 0.4433729648590088, 0.0987158715724945)","(0.5170525312423706, 0.4839097559452057, 0.09140457212924957)",Move
2626,"(0.3829778730869293, 0.6042283177375793, 4.451665347460221e-07)","(0.46898335218429565, 0.5846117734909058, -0.025037499144673347)","(0.5323041081428528, 0.5325504541397095, -0.01755659654736519)","(0.578468382358551, 0.5065790414810181, -0.0004227661993354559)","(0.6108900308609009, 0.488084077835083, 0.01956120878458023)","(0.48917099833488464, 0.3343740999698639, 0.01742599345743656)","(0.5611494183540344, 0.36354851722717285, 0.041806530207395554)","(0.5954472422599792, 0.42108583450317383, 0.04531785100698471)","(0.6153075695037842, 0.46428656578063965, 0.0448240302503109)","(0.4538392126560211, 0.3349027633666992, 0.04425642266869545)","(0.5293569564819336, 0.3833567500114441, 0.0715145543217659)","(0.5686730742454529, 0.4429849088191986, 0.0645391196012497)","(0.5913110375404358, 0.504858136177063, 0.05407436192035675)","(0.42774730920791626, 0.3654196560382843, 0.07047972828149796)","(0.49772974848747253, 0.4054059684276581, 0.09398388117551804)","(0.5379754900932312, 0.4508638083934784, 0.07839197665452957)","(0.5634859800338745, 0.510282039642334, 0.06296636909246445)","(0.414153516292572, 0.4051573872566223, 0.09517055004835129)","(0.4687860608100891, 0.4243394732475281, 0.10751095414161682)","(0.4991026222705841, 0.45348331332206726, 0.09861603379249573)","(0.5215567350387573, 0.4940285384654999, 0.09102803468704224)",Move
