Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1851,"(0.23831626772880554, 0.22824294865131378, -2.486385994870943e-07)","(0.3091451823711395, 0.2456233948469162, -0.0017165301833301783)","(0.3539141118526459, 0.3199702799320221, 0.01267534215003252)","(0.3796769380569458, 0.37595558166503906, 0.031841494143009186)","(0.40685826539993286, 0.4010077118873596, 0.054939333349466324)","(0.3298594653606415, 0.4563778042793274, 0.020823685452342033)","(0.37226709723472595, 0.4786350131034851, 0.05830080807209015)","(0.39191341400146484, 0.4536815583705902, 0.08789433538913727)","(0.4034848213195801, 0.4283790588378906, 0.107772096991539)","(0.29509907960891724, 0.470411479473114, 0.03776920959353447)","(0.34431740641593933, 0.494319349527359, 0.07656019181013107)","(0.36691543459892273, 0.4615960121154785, 0.10323832929134369)","(0.3798905611038208, 0.4260213375091553, 0.12103438377380371)","(0.269413024187088, 0.45565271377563477, 0.05603698268532753)","(0.31391197443008423, 0.4717523157596588, 0.08941292017698288)","(0.3373378813266754, 0.44974711537361145, 0.10835378617048264)","(0.3495946228504181, 0.418645977973938, 0.11903355270624161)","(0.24978609383106232, 0.43248456716537476, 0.07404043525457382)","(0.28591489791870117, 0.4417070150375366, 0.10027799010276794)","(0.30862903594970703, 0.4290269911289215, 0.11482684314250946)","(0.3212624788284302, 0.40218478441238403, 0.12532921135425568)",Position
1852,"(0.23816893994808197, 0.2277839183807373, -2.7502284183356096e-07)","(0.310008704662323, 0.24614134430885315, -0.0011126113822683692)","(0.35415828227996826, 0.3191494941711426, 0.014074071310460567)","(0.37933826446533203, 0.37480759620666504, 0.034304436296224594)","(0.40485453605651855, 0.40097594261169434, 0.058462150394916534)","(0.32892468571662903, 0.45567554235458374, 0.019715284928679466)","(0.37219497561454773, 0.47799184918403625, 0.05743024870753288)","(0.39205503463745117, 0.45238977670669556, 0.08729169517755508)","(0.4035061001777649, 0.42722126841545105, 0.10722902417182922)","(0.2943758964538574, 0.4686615467071533, 0.03664252161979675)","(0.34445780515670776, 0.49283865094184875, 0.07550633698701859)","(0.3670418858528137, 0.458893358707428, 0.1018558144569397)","(0.37970981001853943, 0.42249423265457153, 0.11910910159349442)","(0.2691822946071625, 0.4538513123989105, 0.05512106418609619)","(0.3149647116661072, 0.47037312388420105, 0.08844058960676193)","(0.3380482494831085, 0.4469236731529236, 0.10648910701274872)","(0.3499595522880554, 0.4150695502758026, 0.11625305563211441)","(0.2501963675022125, 0.4312877357006073, 0.07347594201564789)","(0.2868826687335968, 0.43981674313545227, 0.09912145882844925)","(0.3094159960746765, 0.4264369606971741, 0.11267151683568954)","(0.321955144405365, 0.3991338610649109, 0.12231211364269257)",Position
1853,"(0.2384929060935974, 0.22758321464061737, -2.628302695484308e-07)","(0.3093593418598175, 0.24338014423847198, -0.0012163938954472542)","(0.35423871874809265, 0.3158329129219055, 0.012419619597494602)","(0.3800439238548279, 0.3732399344444275, 0.03075386770069599)","(0.40585795044898987, 0.40032005310058594, 0.05283070355653763)","(0.32981255650520325, 0.4526192545890808, 0.017423607409000397)","(0.37260890007019043, 0.4775525629520416, 0.05393710732460022)","(0.39208054542541504, 0.453174889087677, 0.08310003578662872)","(0.4031888246536255, 0.4283510148525238, 0.10245852917432785)","(0.2951912581920624, 0.4677264988422394, 0.033442702144384384)","(0.3445822596549988, 0.49320849776268005, 0.07118330150842667)","(0.36659467220306396, 0.4604746401309967, 0.09696102142333984)","(0.37854069471359253, 0.42521727085113525, 0.11365363746881485)","(0.26937323808670044, 0.454404354095459, 0.051123302429914474)","(0.3151637315750122, 0.4714040160179138, 0.08376952260732651)","(0.33766838908195496, 0.4487898051738739, 0.10149431973695755)","(0.3492448925971985, 0.4178014099597931, 0.11079562455415726)","(0.25012677907943726, 0.4320579469203949, 0.06867840141057968)","(0.28670865297317505, 0.44149601459503174, 0.09430227428674698)","(0.3087620735168457, 0.42842280864715576, 0.10799665749073029)","(0.3208267390727997, 0.4013036787509918, 0.11742759495973587)",Position
1854,"(0.23843248188495636, 0.22737671434879303, -2.5171794959533145e-07)","(0.3093933165073395, 0.24399256706237793, -0.0002847745199687779)","(0.35390979051589966, 0.3156213164329529, 0.013543465174734592)","(0.3797881007194519, 0.37251827120780945, 0.03204011544585228)","(0.40656208992004395, 0.39929425716400146, 0.05442329868674278)","(0.32978197932243347, 0.45202305912971497, 0.018667465075850487)","(0.3725598454475403, 0.4762965440750122, 0.0563950315117836)","(0.3921763002872467, 0.45275479555130005, 0.0868682786822319)","(0.4033926725387573, 0.4283381402492523, 0.10726940631866455)","(0.2953793406486511, 0.4671236574649811, 0.03505834937095642)","(0.3449323773384094, 0.49303168058395386, 0.07408444583415985)","(0.36655861139297485, 0.4600580334663391, 0.10176772624254227)","(0.378415048122406, 0.4257471263408661, 0.12001506984233856)","(0.26986443996429443, 0.454181969165802, 0.05320791155099869)","(0.3153662383556366, 0.4712594747543335, 0.08728595823049545)","(0.33784034848213196, 0.44864946603775024, 0.10691728442907333)","(0.34935182332992554, 0.4178103506565094, 0.11761122196912766)","(0.2507067024707794, 0.4324375092983246, 0.071272112429142)","(0.2870274782180786, 0.44197729229927063, 0.09847437590360641)","(0.3089981973171234, 0.4288707971572876, 0.1135319247841835)","(0.32088035345077515, 0.40179893374443054, 0.12400082498788834)",Position
1855,"(0.2386123538017273, 0.2270708978176117, -2.409555577287392e-07)","(0.3102724552154541, 0.24601474404335022, 0.000596162280999124)","(0.35427945852279663, 0.3163074553012848, 0.015161855146288872)","(0.37970656156539917, 0.37124893069267273, 0.03463839739561081)","(0.40684643387794495, 0.3985816538333893, 0.05819837376475334)","(0.32947006821632385, 0.45290976762771606, 0.019812850281596184)","(0.3723564147949219, 0.47539207339286804, 0.060495372861623764)","(0.3920343518257141, 0.4524674415588379, 0.0938713327050209)","(0.40335243940353394, 0.4280986785888672, 0.11621957272291183)","(0.29510122537612915, 0.4660641551017761, 0.037110600620508194)","(0.3452081084251404, 0.4912487268447876, 0.07894157618284225)","(0.36646217107772827, 0.4570482075214386, 0.10938407480716705)","(0.3782352805137634, 0.4226090908050537, 0.12947018444538116)","(0.26973438262939453, 0.45219773054122925, 0.05636971816420555)","(0.31516557931900024, 0.4689226448535919, 0.09324182569980621)","(0.3375838100910187, 0.4453328549861908, 0.11498185247182846)","(0.34904778003692627, 0.4140669107437134, 0.12674663960933685)","(0.25051695108413696, 0.43024396896362305, 0.07558780908584595)","(0.28655943274497986, 0.4389907717704773, 0.10469480603933334)","(0.3085130453109741, 0.4249234199523926, 0.12073162198066711)","(0.32036805152893066, 0.397400438785553, 0.13178090751171112)",Position
1856,"(0.23909276723861694, 0.2266470193862915, -2.5241635626116476e-07)","(0.3104775846004486, 0.24469223618507385, 0.0002259500906802714)","(0.3542582094669342, 0.3141021132469177, 0.013754181563854218)","(0.37965285778045654, 0.36972373723983765, 0.032062429934740067)","(0.40619564056396484, 0.3990951180458069, 0.05443151295185089)","(0.3284972608089447, 0.45037853717803955, 0.01773792877793312)","(0.37193915247917175, 0.47528713941574097, 0.05636279284954071)","(0.39178019762039185, 0.4524848759174347, 0.08831097930669785)","(0.403221070766449, 0.4273547828197479, 0.10980498790740967)","(0.2945060729980469, 0.464727520942688, 0.03439032658934593)","(0.3454807996749878, 0.4907279908657074, 0.07414241880178452)","(0.36690935492515564, 0.45729291439056396, 0.10301893949508667)","(0.37846460938453674, 0.4225688576698303, 0.12204187363386154)","(0.26954197883605957, 0.45218294858932495, 0.05302701145410538)","(0.3160625994205475, 0.46935662627220154, 0.08822301030158997)","(0.33850646018981934, 0.44610750675201416, 0.10918067395687103)","(0.3500576317310333, 0.4145748019218445, 0.12049943953752518)","(0.25053420662879944, 0.4311153292655945, 0.07160795480012894)","(0.28725263476371765, 0.4402357041835785, 0.09939851611852646)","(0.3093036115169525, 0.4268638491630554, 0.1148570328950882)","(0.32158011198043823, 0.3998962342739105, 0.12555614113807678)",Position
1857,"(0.23926770687103271, 0.22422757744789124, -2.5828435923358484e-07)","(0.3096034526824951, 0.24183425307273865, -8.630444790469483e-05)","(0.35388192534446716, 0.3128058612346649, 0.013071989640593529)","(0.3794815242290497, 0.3700033724308014, 0.030806416645646095)","(0.40609490871429443, 0.39915725588798523, 0.052509747445583344)","(0.328460693359375, 0.45024263858795166, 0.01783054694533348)","(0.37224534153938293, 0.4759903848171234, 0.055172644555568695)","(0.3922348916530609, 0.4528425931930542, 0.08580699563026428)","(0.4036547839641571, 0.42783764004707336, 0.10640449076890945)","(0.29402270913124084, 0.46458473801612854, 0.034024547785520554)","(0.34536513686180115, 0.4911670684814453, 0.07264681905508041)","(0.3672464191913605, 0.4578179717063904, 0.10055732727050781)","(0.37901508808135986, 0.42303282022476196, 0.11897619813680649)","(0.26861920952796936, 0.45122939348220825, 0.052040666341781616)","(0.31543418765068054, 0.46941640973091125, 0.08587858825922012)","(0.33820533752441406, 0.44620856642723083, 0.1061430498957634)","(0.34963297843933105, 0.4144040644168854, 0.11723464727401733)","(0.24917006492614746, 0.4291459918022156, 0.06997683644294739)","(0.28614431619644165, 0.4395434856414795, 0.0967603251338005)","(0.30848872661590576, 0.42611441016197205, 0.11184319853782654)","(0.3206571042537689, 0.39876797795295715, 0.1223791092634201)",Position
1858,"(0.2390625774860382, 0.2230101078748703, -2.7867716312357516e-07)","(0.3090820610523224, 0.24124549329280853, -0.00014481035759672523)","(0.3531971275806427, 0.3119022846221924, 0.012412290088832378)","(0.3792620301246643, 0.3693322539329529, 0.029674984514713287)","(0.40489423274993896, 0.39888671040534973, 0.05081213265657425)","(0.32761350274086, 0.44945940375328064, 0.013845169916749)","(0.3726111948490143, 0.47611334919929504, 0.05039631575345993)","(0.3925146460533142, 0.45212888717651367, 0.08124563843011856)","(0.4031542241573334, 0.42681699991226196, 0.10194527357816696)","(0.29350733757019043, 0.46394461393356323, 0.02969079650938511)","(0.34585514664649963, 0.48964816331863403, 0.06714678555727005)","(0.3674008250236511, 0.45452338457107544, 0.09468080848455429)","(0.3782055675983429, 0.4194551110267639, 0.11266601830720901)","(0.26837003231048584, 0.450969934463501, 0.04771583899855614)","(0.31672558188438416, 0.4689112901687622, 0.08064679056406021)","(0.33872556686401367, 0.44482558965682983, 0.10017577558755875)","(0.34933432936668396, 0.4129425883293152, 0.1105390191078186)","(0.24990011751651764, 0.4287410080432892, 0.06578798592090607)","(0.2874588370323181, 0.4388199746608734, 0.09173204004764557)","(0.30937281250953674, 0.4246703088283539, 0.10614100098609924)","(0.3210762143135071, 0.39666756987571716, 0.11607532203197479)",Position
1859,"(0.2389475554227829, 0.221749946475029, -2.829776519774896e-07)","(0.3086196482181549, 0.23921720683574677, -0.0010013481369242072)","(0.3530760407447815, 0.3106931746006012, 0.009868860244750977)","(0.3794911503791809, 0.36933499574661255, 0.024596091359853745)","(0.40607428550720215, 0.39795926213264465, 0.04254889115691185)","(0.326671838760376, 0.4480113387107849, 0.014274255372583866)","(0.3720964789390564, 0.4752914309501648, 0.04615287855267525)","(0.39274394512176514, 0.4509538412094116, 0.07173926383256912)","(0.4040985107421875, 0.4264037013053894, 0.08892186731100082)","(0.2924717366695404, 0.46372902393341064, 0.02824253775179386)","(0.34565606713294983, 0.49047261476516724, 0.06157182529568672)","(0.3692776560783386, 0.45750313997268677, 0.08421805500984192)","(0.3813475966453552, 0.42242851853370667, 0.09873981028795242)","(0.2671385407447815, 0.45115524530410767, 0.043980397284030914)","(0.31664779782295227, 0.46969014406204224, 0.0731184333562851)","(0.3396749198436737, 0.44680628180503845, 0.08932650834321976)","(0.3511158227920532, 0.4150747060775757, 0.09773612767457962)","(0.24888457357883453, 0.42833423614501953, 0.05966952070593834)","(0.2871398329734802, 0.4401891827583313, 0.08306936919689178)","(0.30941498279571533, 0.42743292450904846, 0.09619747847318649)","(0.3216805160045624, 0.4000839591026306, 0.10524944961071014)",Position
1860,"(0.23881831765174866, 0.21996960043907166, -2.7627714871414355e-07)","(0.30939292907714844, 0.24041643738746643, 8.794719178695232e-05)","(0.3530200123786926, 0.31152471899986267, 0.012980490922927856)","(0.3786258399486542, 0.36895114183425903, 0.03074319288134575)","(0.4051160216331482, 0.3987126350402832, 0.05244419723749161)","(0.3252551555633545, 0.44753286242485046, 0.015110710635781288)","(0.3697206974029541, 0.4744834005832672, 0.05240432173013687)","(0.39046505093574524, 0.45147451758384705, 0.08351939171552658)","(0.402637243270874, 0.42645734548568726, 0.10444115847349167)","(0.2911108136177063, 0.4612312614917755, 0.03157663717865944)","(0.3435901403427124, 0.4902007281780243, 0.06986038386821747)","(0.3661634027957916, 0.4561726152896881, 0.09809119254350662)","(0.3783791959285736, 0.42098113894462585, 0.11661321669816971)","(0.2662985920906067, 0.4477863013744354, 0.05019673332571983)","(0.31414827704429626, 0.4680282473564148, 0.08415380120277405)","(0.33698415756225586, 0.4442567825317383, 0.10443632304668427)","(0.3486684262752533, 0.4124460816383362, 0.11531078815460205)","(0.2478143572807312, 0.42541319131851196, 0.06887132674455643)","(0.28486356139183044, 0.437367707490921, 0.09578759968280792)","(0.3074234426021576, 0.424219012260437, 0.110712930560112)","(0.3199629485607147, 0.3971780836582184, 0.12093450129032135)",Position
1861,"(0.2396920770406723, 0.2209504097700119, -2.8044516398040287e-07)","(0.30962124466896057, 0.24032557010650635, -0.0011140352580696344)","(0.3533388376235962, 0.3117893934249878, 0.010027892887592316)","(0.3791516423225403, 0.36978742480278015, 0.02566486969590187)","(0.40642815828323364, 0.39999744296073914, 0.04496365413069725)","(0.3264770209789276, 0.44757145643234253, 0.012955267913639545)","(0.3715885877609253, 0.47637856006622314, 0.047453731298446655)","(0.3918890357017517, 0.4525376260280609, 0.0765012800693512)","(0.4028349220752716, 0.42715537548065186, 0.0960659310221672)","(0.29175490140914917, 0.4618074893951416, 0.028406411409378052)","(0.344919890165329, 0.49047133326530457, 0.0642852783203125)","(0.3673124313354492, 0.4543084502220154, 0.09061641991138458)","(0.37792184948921204, 0.4184373617172241, 0.1077079102396965)","(0.26613593101501465, 0.44829827547073364, 0.04579855874180794)","(0.3150749206542969, 0.4705912470817566, 0.07712076604366302)","(0.3374774158000946, 0.444553017616272, 0.09584582597017288)","(0.347609281539917, 0.4119051694869995, 0.10572659969329834)","(0.24704164266586304, 0.4258441925048828, 0.0632125586271286)","(0.2845012843608856, 0.440918892621994, 0.08798250555992126)","(0.306652694940567, 0.4271429777145386, 0.10203640162944794)","(0.31814324855804443, 0.3999100625514984, 0.11167655885219574)",Position
1862,"(0.23897816240787506, 0.21840015053749084, -2.853031730865041e-07)","(0.30884790420532227, 0.23898285627365112, -0.0009340834803879261)","(0.35273662209510803, 0.310555636882782, 0.01024200115352869)","(0.37932509183883667, 0.3682377338409424, 0.02587287127971649)","(0.40628987550735474, 0.3983185589313507, 0.045206427574157715)","(0.32357364892959595, 0.4460998773574829, 0.013017318211495876)","(0.36855971813201904, 0.4747924208641052, 0.04677314683794975)","(0.38987720012664795, 0.45132923126220703, 0.07486181706190109)","(0.4021860361099243, 0.42558884620666504, 0.09379780292510986)","(0.28937390446662903, 0.46053868532180786, 0.02821352519094944)","(0.34297460317611694, 0.4917212426662445, 0.06271880120038986)","(0.3665735721588135, 0.45868757367134094, 0.08793985843658447)","(0.3792029917240143, 0.4233771860599518, 0.10451623052358627)","(0.2645537555217743, 0.44725877046585083, 0.04542152211070061)","(0.3135330379009247, 0.4691767394542694, 0.07598701119422913)","(0.3368598520755768, 0.44583767652511597, 0.09444086998701096)","(0.34887200593948364, 0.414207398891449, 0.10445857048034668)","(0.24632686376571655, 0.42391282320022583, 0.062645323574543)","(0.284257709980011, 0.43819671869277954, 0.08732058852910995)","(0.3071633279323578, 0.4258856475353241, 0.10158397257328033)","(0.32001447677612305, 0.39964744448661804, 0.1114797294139862)",Position
1863,"(0.23890580236911774, 0.21884818375110626, -2.4491023964401393e-07)","(0.31012362241744995, 0.2421354502439499, 0.0004938095808029175)","(0.35346782207489014, 0.3138289451599121, 0.013436728157103062)","(0.37871426343917847, 0.37075626850128174, 0.03130931034684181)","(0.40763381123542786, 0.3994579613208771, 0.05327527970075607)","(0.32614660263061523, 0.44676217436790466, 0.016992144286632538)","(0.3688448667526245, 0.47429537773132324, 0.05637209117412567)","(0.3889755606651306, 0.45414936542510986, 0.0896134078502655)","(0.4012497067451477, 0.43072962760925293, 0.11211170256137848)","(0.29208725690841675, 0.45947563648223877, 0.03420514240860939)","(0.34328001737594604, 0.48963892459869385, 0.07457713782787323)","(0.3653728663921356, 0.4557309150695801, 0.10542592406272888)","(0.3776549994945526, 0.42223769426345825, 0.12609796226024628)","(0.26742494106292725, 0.4465051591396332, 0.05353063344955444)","(0.3141842484474182, 0.4685855507850647, 0.08929599076509476)","(0.3369407653808594, 0.44407403469085693, 0.11185549199581146)","(0.3485347330570221, 0.41319361329078674, 0.12444302439689636)","(0.24848487973213196, 0.4257587790489197, 0.07293921709060669)","(0.2854791283607483, 0.4399298429489136, 0.10178398340940475)","(0.30820000171661377, 0.4266926050186157, 0.11839035153388977)","(0.32077836990356445, 0.4008568823337555, 0.12988592684268951)",Position
