Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2521,"(0.37536919116973877, 0.5501695275306702, -4.0293591041518084e-07)","(0.43763527274131775, 0.543968141078949, 0.0032371466513723135)","(0.47189760208129883, 0.5909106135368347, 0.015603716485202312)","(0.4895726442337036, 0.6310213208198547, 0.030230676755309105)","(0.5018910765647888, 0.6440442800521851, 0.04587654396891594)","(0.45523619651794434, 0.7347540855407715, 0.01549393031746149)","(0.48414212465286255, 0.7231912612915039, 0.039475586265325546)","(0.49371257424354553, 0.683966338634491, 0.05272279679775238)","(0.4920119047164917, 0.6511167287826538, 0.0598643496632576)","(0.4220571219921112, 0.7565648555755615, 0.021564273163676262)","(0.4539843797683716, 0.7259705066680908, 0.04820812866091728)","(0.4643852114677429, 0.684164822101593, 0.052297789603471756)","(0.459492564201355, 0.6529206037521362, 0.05016398802399635)","(0.391682893037796, 0.7509413957595825, 0.030035074800252914)","(0.4224894940853119, 0.7318313121795654, 0.04761267453432083)","(0.4325973689556122, 0.6944621205329895, 0.04446350783109665)","(0.4260658621788025, 0.6607750654220581, 0.038716886192560196)","(0.3673052489757538, 0.7374787330627441, 0.03966290131211281)","(0.3838143050670624, 0.7696119546890259, 0.049675099551677704)","(0.3934043049812317, 0.7578816413879395, 0.05183503031730652)","(0.3927208185195923, 0.7316691875457764, 0.052680958062410355)",Position
2522,"(0.37558937072753906, 0.5503667593002319, -4.124587746900943e-07)","(0.438860148191452, 0.5441789627075195, 0.007388897240161896)","(0.4721752405166626, 0.5913192629814148, 0.02332310378551483)","(0.4892396926879883, 0.6313484907150269, 0.04078972712159157)","(0.5015443563461304, 0.6460297703742981, 0.059308722615242004)","(0.45311418175697327, 0.7316030859947205, 0.024234607815742493)","(0.4832482635974884, 0.7240610718727112, 0.0509599968791008)","(0.4941069483757019, 0.6851614117622375, 0.06531870365142822)","(0.4924912452697754, 0.6516059637069702, 0.07327448576688766)","(0.4203791320323944, 0.7532832026481628, 0.02977907285094261)","(0.4541532099246979, 0.7279704809188843, 0.059847719967365265)","(0.4658505618572235, 0.6865847110748291, 0.06474707275629044)","(0.46113118529319763, 0.654459536075592, 0.0631859302520752)","(0.39068353176116943, 0.7486478090286255, 0.03772455453872681)","(0.4233550727367401, 0.7351428270339966, 0.05876181647181511)","(0.43476343154907227, 0.6968647241592407, 0.05660759657621384)","(0.42844370007514954, 0.662857174873352, 0.05133438482880592)","(0.3666798174381256, 0.7354502081871033, 0.04705612361431122)","(0.3840167224407196, 0.7701559066772461, 0.06018213927745819)","(0.39517495036125183, 0.7565070986747742, 0.06360198557376862)","(0.3955985903739929, 0.7278549671173096, 0.06522040069103241)",Position
2523,"(0.3753306269645691, 0.5500110387802124, -3.9255962747120066e-07)","(0.4392966032028198, 0.5429933667182922, 0.005397239234298468)","(0.4722854495048523, 0.5907446146011353, 0.018199497833848)","(0.48895421624183655, 0.6314554810523987, 0.03209388256072998)","(0.5027706623077393, 0.6452316641807556, 0.04649915546178818)","(0.45271170139312744, 0.7316834330558777, 0.021610116586089134)","(0.48353099822998047, 0.7202843427658081, 0.045255471020936966)","(0.49377527832984924, 0.6814627051353455, 0.05649883672595024)","(0.4915257692337036, 0.6504468321800232, 0.06206826493144035)","(0.4204809367656708, 0.7545049786567688, 0.02606690116226673)","(0.4549235999584198, 0.7252667546272278, 0.05284127593040466)","(0.4652835428714752, 0.6835777163505554, 0.05558100342750549)","(0.459239661693573, 0.6533380746841431, 0.05250098183751106)","(0.3910655677318573, 0.750140368938446, 0.0326361283659935)","(0.4246678352355957, 0.7316668629646301, 0.05105205997824669)","(0.43501871824264526, 0.6933633685112, 0.04757722467184067)","(0.42795661091804504, 0.6599107384681702, 0.04141278564929962)","(0.3674364686012268, 0.7363354563713074, 0.04032624512910843)","(0.38531163334846497, 0.7650551795959473, 0.05174419656395912)","(0.39528706669807434, 0.7496662139892578, 0.054448727518320084)","(0.3944694697856903, 0.7205590605735779, 0.055465470999479294)",Position
2524,"(0.3744887113571167, 0.5508702993392944, -3.8477898556266155e-07)","(0.43858709931373596, 0.5434284210205078, 0.004305136855691671)","(0.47235074639320374, 0.5899431705474854, 0.016915835440158844)","(0.489864706993103, 0.629443883895874, 0.03101404756307602)","(0.5044622421264648, 0.6433876752853394, 0.04571416229009628)","(0.455734521150589, 0.7347853779792786, 0.021322468295693398)","(0.486343652009964, 0.7167122960090637, 0.046185705810785294)","(0.4944092333316803, 0.6762456297874451, 0.05801524594426155)","(0.4906643033027649, 0.6469928622245789, 0.06365291774272919)","(0.42285680770874023, 0.7571316361427307, 0.02669861912727356)","(0.45658957958221436, 0.723107635974884, 0.05386463180184364)","(0.4647437036037445, 0.6797173619270325, 0.05670825019478798)","(0.45717811584472656, 0.6505337953567505, 0.053690508008003235)","(0.3929324150085449, 0.7515388131141663, 0.03429647907614708)","(0.42521801590919495, 0.731169581413269, 0.05269624665379524)","(0.4341179430484772, 0.6927476525306702, 0.049228549003601074)","(0.42589816451072693, 0.6599606871604919, 0.04315120726823807)","(0.36877527832984924, 0.7367326617240906, 0.042999014258384705)","(0.38645434379577637, 0.7643887400627136, 0.05408218502998352)","(0.39630234241485596, 0.7492992281913757, 0.05672914907336235)","(0.3953882157802582, 0.7220630049705505, 0.05780520290136337)",Position
2525,"(0.37536734342575073, 0.5499753952026367, -4.0526225575376884e-07)","(0.4386775493621826, 0.5427101850509644, 0.0036519335117191076)","(0.47317764163017273, 0.590715765953064, 0.016222983598709106)","(0.49174875020980835, 0.6296780109405518, 0.030670231208205223)","(0.5054583549499512, 0.6418119668960571, 0.045820530503988266)","(0.4562412202358246, 0.7348283529281616, 0.018019981682300568)","(0.4871334433555603, 0.7162462472915649, 0.04266218841075897)","(0.4957190155982971, 0.6750891804695129, 0.05516251549124718)","(0.4925844073295593, 0.6439568996429443, 0.06146528944373131)","(0.4230901598930359, 0.7567571401596069, 0.023653218522667885)","(0.4564036726951599, 0.7200645208358765, 0.05048701539635658)","(0.4651804268360138, 0.6762613654136658, 0.053561799228191376)","(0.4584306478500366, 0.6465840935707092, 0.050734762102365494)","(0.3927905857563019, 0.7504547238349915, 0.03170086443424225)","(0.42459917068481445, 0.7282572984695435, 0.04955971986055374)","(0.4340877830982208, 0.6903506517410278, 0.045814383774995804)","(0.4261954426765442, 0.6577107906341553, 0.03964855149388313)","(0.36883220076560974, 0.7354840040206909, 0.04090290889143944)","(0.3863779306411743, 0.7643935084342957, 0.05133407562971115)","(0.3955473303794861, 0.749115526676178, 0.053619325160980225)","(0.3934820592403412, 0.7211509943008423, 0.054541490972042084)",Position
2526,"(0.3780020773410797, 0.5498189926147461, -4.1959586383200076e-07)","(0.4397716522216797, 0.5441524386405945, 0.0036674276925623417)","(0.47457563877105713, 0.5917283296585083, 0.017326677218079567)","(0.49326053261756897, 0.6304812431335449, 0.033413153141736984)","(0.504088819026947, 0.6428322196006775, 0.05076108127832413)","(0.459067702293396, 0.7360033392906189, 0.015999525785446167)","(0.4872221052646637, 0.7214983701705933, 0.04045043885707855)","(0.4967181086540222, 0.6810116767883301, 0.0540994368493557)","(0.4945182502269745, 0.64714115858078, 0.06156809628009796)","(0.42484623193740845, 0.7549874186515808, 0.02235286310315132)","(0.45658648014068604, 0.7253591418266296, 0.04969637468457222)","(0.46724703907966614, 0.6826702952384949, 0.05445083603262901)","(0.4624946117401123, 0.6510993242263794, 0.05283984914422035)","(0.3933993875980377, 0.7470529079437256, 0.03113499842584133)","(0.42363062500953674, 0.7329157590866089, 0.04902137443423271)","(0.4342142939567566, 0.6960772275924683, 0.04660432040691376)","(0.42749977111816406, 0.6627845168113708, 0.041489940136671066)","(0.3678337037563324, 0.7321098446846008, 0.04113788902759552)","(0.3837115466594696, 0.7691482901573181, 0.05130159854888916)","(0.3943275809288025, 0.7577642202377319, 0.053878817707300186)","(0.39409980177879333, 0.7315194606781006, 0.055086106061935425)",Position
2527,"(0.37655726075172424, 0.5439814329147339, -4.261201809185877e-07)","(0.4411856532096863, 0.5389182567596436, 0.008353183045983315)","(0.4756760001182556, 0.5889184474945068, 0.02272873744368553)","(0.4929465055465698, 0.6299985647201538, 0.03738352283835411)","(0.5035797357559204, 0.6459105014801025, 0.05252208560705185)","(0.45205986499786377, 0.7281838655471802, 0.02575705759227276)","(0.4841204881668091, 0.7214059829711914, 0.05024164542555809)","(0.49402284622192383, 0.6809126138687134, 0.06189431995153427)","(0.49078255891799927, 0.6481480002403259, 0.06790583580732346)","(0.421078085899353, 0.7525784969329834, 0.02921612374484539)","(0.4571828246116638, 0.724295437335968, 0.05657592788338661)","(0.46682560443878174, 0.6807413697242737, 0.05940758064389229)","(0.45964714884757996, 0.6499384045600891, 0.056701820343732834)","(0.39235708117485046, 0.7506868839263916, 0.03491707146167755)","(0.428153932094574, 0.7311375737190247, 0.054030321538448334)","(0.4388212263584137, 0.6908419728279114, 0.05016816034913063)","(0.43129396438598633, 0.656898021697998, 0.04395143687725067)","(0.36961430311203003, 0.7382502555847168, 0.04201938956975937)","(0.3899676501750946, 0.7667811512947083, 0.05490744486451149)","(0.4013342261314392, 0.7473247051239014, 0.05819340795278549)","(0.4003083109855652, 0.7139544486999512, 0.05963563174009323)",Position
2528,"(0.37935036420822144, 0.5470615029335022, -4.102890898138867e-07)","(0.44271624088287354, 0.5412405133247375, 0.004309538751840591)","(0.4773205816745758, 0.5893661379814148, 0.016346078366041183)","(0.49420392513275146, 0.6300623416900635, 0.029787637293338776)","(0.5039934515953064, 0.6454673409461975, 0.04431276395916939)","(0.4564370810985565, 0.7296708226203918, 0.015958480536937714)","(0.4863642752170563, 0.722053050994873, 0.03768308460712433)","(0.4959714412689209, 0.6836551427841187, 0.04965697228908539)","(0.4932267963886261, 0.651936411857605, 0.05619285628199577)","(0.42363739013671875, 0.7499651908874512, 0.02038625068962574)","(0.4567503035068512, 0.7267184257507324, 0.044088635593652725)","(0.4663435220718384, 0.6856364011764526, 0.04832372069358826)","(0.4605562388896942, 0.656174898147583, 0.04712497442960739)","(0.3933720886707306, 0.7440690994262695, 0.02701556123793125)","(0.4256695508956909, 0.7336910963058472, 0.04204418510198593)","(0.43538057804107666, 0.6969091892242432, 0.040283169597387314)","(0.42828115820884705, 0.6636893153190613, 0.036403097212314606)","(0.3687419295310974, 0.7294375896453857, 0.034816790372133255)","(0.38581687211990356, 0.7700604200363159, 0.043778594583272934)","(0.3981512486934662, 0.7615795135498047, 0.04721000790596008)","(0.40015795826911926, 0.736295759677887, 0.04936523362994194)",Position
2529,"(0.37927573919296265, 0.5461660623550415, -4.181328563390707e-07)","(0.44314712285995483, 0.5406822562217712, 0.004169709049165249)","(0.4777423143386841, 0.5890275239944458, 0.015484760515391827)","(0.4944881200790405, 0.6296341419219971, 0.028008218854665756)","(0.5030741691589355, 0.6448603868484497, 0.04138109087944031)","(0.4564879834651947, 0.7294825315475464, 0.015210612677037716)","(0.48618799448013306, 0.720766007900238, 0.03602210432291031)","(0.4953000247478485, 0.6820892691612244, 0.047122858464717865)","(0.49228379130363464, 0.650075376033783, 0.05303145572543144)","(0.42391565442085266, 0.7505626678466797, 0.018900707364082336)","(0.45708680152893066, 0.7242625951766968, 0.041751474142074585)","(0.4658034145832062, 0.6825781464576721, 0.045361973345279694)","(0.45926982164382935, 0.6531895399093628, 0.043666187673807144)","(0.39373522996902466, 0.7454217076301575, 0.024682309478521347)","(0.4259820878505707, 0.7324116826057434, 0.03894753381609917)","(0.4358433783054352, 0.6955881118774414, 0.036532171070575714)","(0.42869946360588074, 0.6628198623657227, 0.03216568008065224)","(0.36956873536109924, 0.7309913635253906, 0.031602974981069565)","(0.3871641159057617, 0.7697882652282715, 0.040443114936351776)","(0.399319589138031, 0.7595383524894714, 0.043808404356241226)","(0.4004897177219391, 0.7329241037368774, 0.045766305178403854)",Position
2530,"(0.3787769377231598, 0.5458009243011475, -4.164930373917741e-07)","(0.44339606165885925, 0.5403586626052856, 0.002749607665464282)","(0.47830167412757874, 0.5892862677574158, 0.013972552493214607)","(0.4950053095817566, 0.6309899091720581, 0.027120858430862427)","(0.5033271908760071, 0.6463690400123596, 0.04130149260163307)","(0.4579027593135834, 0.7311022281646729, 0.01362540666013956)","(0.48875129222869873, 0.7153090238571167, 0.035394877195358276)","(0.49759775400161743, 0.6749019026756287, 0.04722636938095093)","(0.49425917863845825, 0.6428585052490234, 0.053480301052331924)","(0.4245226979255676, 0.7509266138076782, 0.018830467015504837)","(0.45870333909988403, 0.7227612733840942, 0.04228741303086281)","(0.46781519055366516, 0.6795293688774109, 0.0463196262717247)","(0.46153050661087036, 0.6483732461929321, 0.044872451573610306)","(0.3939252197742462, 0.7447317242622375, 0.02626211754977703)","(0.4269920289516449, 0.7307394742965698, 0.04118386656045914)","(0.4372844696044922, 0.6934090852737427, 0.03882276639342308)","(0.43025586009025574, 0.6595839858055115, 0.03439505770802498)","(0.3694078326225281, 0.7299794554710388, 0.0347834937274456)","(0.3883059620857239, 0.7660119533538818, 0.043643031269311905)","(0.40011370182037354, 0.7528863549232483, 0.046651691198349)","(0.400380939245224, 0.7249261736869812, 0.04843970388174057)",Position
2531,"(0.37951239943504333, 0.5455920100212097, -4.0935015022114385e-07)","(0.4434050917625427, 0.5407052040100098, 0.0066506038419902325)","(0.4775427579879761, 0.5884376764297485, 0.02158122882246971)","(0.49504345655441284, 0.6275614500045776, 0.03803356736898422)","(0.5054826140403748, 0.642720639705658, 0.055552445352077484)","(0.461172878742218, 0.7315154671669006, 0.022576959803700447)","(0.49086514115333557, 0.7155097126960754, 0.04802848771214485)","(0.4995975196361542, 0.6761992573738098, 0.06127618998289108)","(0.49638447165489197, 0.6455725431442261, 0.06831397861242294)","(0.4273792505264282, 0.7513009905815125, 0.027670321986079216)","(0.46059364080429077, 0.7243912816047668, 0.05546851456165314)","(0.46980467438697815, 0.6827985048294067, 0.06016436219215393)","(0.463888943195343, 0.6524063944816589, 0.058856941759586334)","(0.39615729451179504, 0.7449368834495544, 0.035121552646160126)","(0.4280855655670166, 0.7328101992607117, 0.053761906921863556)","(0.4373962879180908, 0.6960969567298889, 0.05197092890739441)","(0.42984867095947266, 0.6641151905059814, 0.0475635901093483)","(0.37031593918800354, 0.7305956482887268, 0.0439298115670681)","(0.3879943788051605, 0.7699649930000305, 0.055609751492738724)","(0.3993920087814331, 0.7591134905815125, 0.05942331627011299)","(0.3999526798725128, 0.7339462637901306, 0.06156240403652191)",Position
2532,"(0.38032376766204834, 0.5446906089782715, -4.109383269224054e-07)","(0.4431383013725281, 0.5400557518005371, 0.008552836254239082)","(0.4768716096878052, 0.5885978937149048, 0.024014635011553764)","(0.49443304538726807, 0.6283027529716492, 0.04056032374501228)","(0.5063670873641968, 0.6413132548332214, 0.05802294611930847)","(0.4608250856399536, 0.7303450703620911, 0.023552928119897842)","(0.4888763725757599, 0.7193077206611633, 0.04907077178359032)","(0.4985519349575043, 0.6798962950706482, 0.06251893192529678)","(0.4963158071041107, 0.6475589871406555, 0.06974855065345764)","(0.4275122284889221, 0.7513948082923889, 0.027780350297689438)","(0.4598003625869751, 0.7264918088912964, 0.056582871824502945)","(0.470803439617157, 0.6842724680900574, 0.06169309839606285)","(0.46614453196525574, 0.6521506309509277, 0.06045166403055191)","(0.3963508903980255, 0.7454385161399841, 0.0345223993062973)","(0.42765137553215027, 0.7345466017723083, 0.054451532661914825)","(0.4384850263595581, 0.6968564987182617, 0.05310337245464325)","(0.4321388602256775, 0.6629053354263306, 0.048595741391181946)","(0.3707685172557831, 0.7302780747413635, 0.04271896928548813)","(0.387054979801178, 0.7684783935546875, 0.05547551065683365)","(0.3984141945838928, 0.7585099935531616, 0.059500083327293396)","(0.39917510747909546, 0.7328280210494995, 0.061597760766744614)",Position
2533,"(0.380231648683548, 0.546188235282898, -4.249667995281925e-07)","(0.44482460618019104, 0.5395323634147644, 0.009008479304611683)","(0.4782315492630005, 0.5871633887290955, 0.02474609948694706)","(0.4948858320713043, 0.6260383129119873, 0.041269149631261826)","(0.5047515034675598, 0.6421278119087219, 0.05853975936770439)","(0.4587979316711426, 0.7307515144348145, 0.025796344503760338)","(0.4896753430366516, 0.715262234210968, 0.05142728611826897)","(0.4995986521244049, 0.6745595932006836, 0.0642661303281784)","(0.4968625009059906, 0.6426132321357727, 0.07096812129020691)","(0.4265020787715912, 0.7518157958984375, 0.029622206464409828)","(0.46199750900268555, 0.7240899205207825, 0.05736323073506355)","(0.47288164496421814, 0.6805092692375183, 0.0612749308347702)","(0.46757131814956665, 0.6480702757835388, 0.05960720032453537)","(0.3965670168399811, 0.7466232180595398, 0.0359463170170784)","(0.4304392635822296, 0.7337332367897034, 0.05520264804363251)","(0.4413004517555237, 0.6947723031044006, 0.05315665155649185)","(0.434137225151062, 0.6604028940200806, 0.04852961003780365)","(0.372076153755188, 0.7316194772720337, 0.04373271390795708)","(0.3905158042907715, 0.7666452527046204, 0.055820684880018234)","(0.4019392132759094, 0.7517753839492798, 0.059594329446554184)","(0.401705801486969, 0.7220120429992676, 0.06181744113564491)",Position
