Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2836,"(0.572426974773407, 0.7194222211837769, -3.8757787024223944e-07)","(0.6383830904960632, 0.6872807741165161, 0.022299639880657196)","(0.674411416053772, 0.7078765034675598, 0.0450124517083168)","(0.6870991587638855, 0.7290670871734619, 0.06727737188339233)","(0.6752180457115173, 0.7388935685157776, 0.08977357298135757)","(0.671261727809906, 0.9028505682945251, 0.05086993798613548)","(0.6705621480941772, 0.882324755191803, 0.08876403421163559)","(0.664798378944397, 0.8483678102493286, 0.10457392036914825)","(0.6584064960479736, 0.8280211091041565, 0.11078937351703644)","(0.6306668519973755, 0.9206311702728271, 0.052488796412944794)","(0.6363089084625244, 0.8870652914047241, 0.09807252883911133)","(0.6331908702850342, 0.8512462377548218, 0.10662895441055298)","(0.6244459748268127, 0.8321651220321655, 0.1039537787437439)","(0.5940091609954834, 0.9100427627563477, 0.057211216539144516)","(0.6036989092826843, 0.8826338052749634, 0.09369455277919769)","(0.6057286858558655, 0.8530901074409485, 0.09300902485847473)","(0.5988549590110779, 0.8333761096000671, 0.08445433527231216)","(0.5626961588859558, 0.8896104097366333, 0.06394483894109726)","(0.5762842893600464, 0.8701866269111633, 0.08976154029369354)","(0.5773996710777283, 0.8444026112556458, 0.09535632282495499)","(0.5721147060394287, 0.8234996199607849, 0.09542945772409439)",Move
2837,"(0.5680795907974243, 0.7190190553665161, -3.8754140518904023e-07)","(0.6337544322013855, 0.6865363121032715, 0.02215440385043621)","(0.6712241172790527, 0.707464337348938, 0.04569467529654503)","(0.6867989897727966, 0.7251884341239929, 0.06911958754062653)","(0.6763474941253662, 0.7366941571235657, 0.09280998259782791)","(0.6694085001945496, 0.9067197442054749, 0.05270972475409508)","(0.6694051623344421, 0.8801891803741455, 0.09360557794570923)","(0.6644572615623474, 0.8425189852714539, 0.11054681241512299)","(0.6584131121635437, 0.820662796497345, 0.11729709804058075)","(0.6272826194763184, 0.9213957786560059, 0.055487193167209625)","(0.6369501948356628, 0.8873269557952881, 0.1044311374425888)","(0.6358368396759033, 0.8514091968536377, 0.11403676122426987)","(0.6272252798080444, 0.8303784728050232, 0.11158272624015808)","(0.5904548168182373, 0.9070714712142944, 0.061545465141534805)","(0.6035448908805847, 0.8829148411750793, 0.10135070979595184)","(0.6075081825256348, 0.8527367115020752, 0.10117644816637039)","(0.6001549959182739, 0.8332788944244385, 0.09232959151268005)","(0.55964595079422, 0.8831289410591125, 0.06962992250919342)","(0.5763847231864929, 0.8657531142234802, 0.09776172786951065)","(0.5792450904846191, 0.8407480716705322, 0.10406292974948883)","(0.5735827088356018, 0.8207316994667053, 0.10419722646474838)",Move
2838,"(0.5643177032470703, 0.7169415950775146, -3.9002912899377407e-07)","(0.6304665803909302, 0.6878583431243896, 0.021542849019169807)","(0.6694672703742981, 0.7077595591545105, 0.04724717512726784)","(0.6858808398246765, 0.7233145833015442, 0.07349798083305359)","(0.6767098903656006, 0.7339890003204346, 0.10014793276786804)","(0.6682904362678528, 0.9077174663543701, 0.05701455846428871)","(0.6700509786605835, 0.8730338215827942, 0.10287979245185852)","(0.6658012270927429, 0.8319480419158936, 0.12255702167749405)","(0.6599827408790588, 0.8087960481643677, 0.1307544857263565)","(0.6254169940948486, 0.9204193353652954, 0.06197892501950264)","(0.6384099721908569, 0.8809500336647034, 0.11631810665130615)","(0.6384732723236084, 0.8431701064109802, 0.1274685263633728)","(0.6297805309295654, 0.82026207447052, 0.12538015842437744)","(0.5886279940605164, 0.9037988781929016, 0.07022161036729813)","(0.6044168472290039, 0.8775063753128052, 0.1142023354768753)","(0.6092113256454468, 0.8464283347129822, 0.11359219253063202)","(0.6016198396682739, 0.8267192244529724, 0.10370677709579468)","(0.5580618381500244, 0.8780673146247864, 0.0804532915353775)","(0.5764737129211426, 0.8610966801643372, 0.11024394631385803)","(0.5796430706977844, 0.8356475234031677, 0.11597919464111328)","(0.5736992359161377, 0.8152766227722168, 0.11535421758890152)",Move
2839,"(0.5579741597175598, 0.7146825194358826, -4.3090042822768737e-07)","(0.6272037029266357, 0.6904352903366089, 0.023086532950401306)","(0.6658326387405396, 0.7081434726715088, 0.05456405505537987)","(0.6823383569717407, 0.7203399538993835, 0.0882849395275116)","(0.6766101717948914, 0.7324986457824707, 0.12351468950510025)","(0.6646725535392761, 0.9096044898033142, 0.06262557208538055)","(0.6697408556938171, 0.8630877137184143, 0.11633073538541794)","(0.6659277081489563, 0.8172702193260193, 0.14138109982013702)","(0.6590403914451599, 0.7933816313743591, 0.15308837592601776)","(0.6215099096298218, 0.9187102317810059, 0.0719384253025055)","(0.639935314655304, 0.875987708568573, 0.13468492031097412)","(0.641286313533783, 0.8347100019454956, 0.1504141092300415)","(0.6328135132789612, 0.807401180267334, 0.15112383663654327)","(0.5863484144210815, 0.8993347883224487, 0.0849873274564743)","(0.60539311170578, 0.8748252391815186, 0.1362774670124054)","(0.611936628818512, 0.8399771451950073, 0.1376670002937317)","(0.6043445467948914, 0.8185860514640808, 0.1286104917526245)","(0.5572224259376526, 0.8722773790359497, 0.10023223608732224)","(0.5782865285873413, 0.8566687107086182, 0.1343478113412857)","(0.582809567451477, 0.8289991021156311, 0.14102356135845184)","(0.5773550271987915, 0.8068663477897644, 0.14102351665496826)",Move
2840,"(0.5528724193572998, 0.7166182398796082, -4.5236942014525994e-07)","(0.6262486577033997, 0.694652795791626, 0.02120058238506317)","(0.6649006009101868, 0.7127194404602051, 0.05938241630792618)","(0.6777058243751526, 0.7244107127189636, 0.10193590074777603)","(0.6727309226989746, 0.7376646995544434, 0.14767026901245117)","(0.6615022420883179, 0.9094771146774292, 0.06910333782434464)","(0.6711606383323669, 0.8527709245681763, 0.1268882304430008)","(0.6700677275657654, 0.8030113577842712, 0.1552223414182663)","(0.6629422307014465, 0.7796209454536438, 0.16999799013137817)","(0.6183215379714966, 0.9166444540023804, 0.0847230777144432)","(0.641732394695282, 0.8697208166122437, 0.15258686244487762)","(0.64626544713974, 0.8245117664337158, 0.1734003722667694)","(0.6387221813201904, 0.7921302318572998, 0.17932969331741333)","(0.5840244889259338, 0.8960650563240051, 0.10336926579475403)","(0.6055431365966797, 0.8722268342971802, 0.15921950340270996)","(0.6166503429412842, 0.8345958590507507, 0.1640869379043579)","(0.6106905341148376, 0.8125420808792114, 0.1592147946357727)","(0.5555082559585571, 0.866996169090271, 0.12380363047122955)","(0.5785688757896423, 0.8490450978279114, 0.16106876730918884)","(0.586683452129364, 0.8200181722640991, 0.16916432976722717)","(0.5819901823997498, 0.7963886260986328, 0.17171652615070343)",Move
2841,"(0.5459195971488953, 0.7160524129867554, -4.4603436322177004e-07)","(0.6218281984329224, 0.6956746578216553, 0.018496204167604446)","(0.6609988808631897, 0.7109063267707825, 0.056703224778175354)","(0.675955057144165, 0.717235803604126, 0.10006456822156906)","(0.6728656888008118, 0.7265479564666748, 0.1468353569507599)","(0.6574703454971313, 0.908293604850769, 0.06803499907255173)","(0.667631208896637, 0.8440412282943726, 0.12612764537334442)","(0.667625367641449, 0.7914429903030396, 0.15433531999588013)","(0.6609360575675964, 0.7677437663078308, 0.16921350359916687)","(0.6149240136146545, 0.9150808453559875, 0.08622142672538757)","(0.6389307975769043, 0.8654906153678894, 0.15497329831123352)","(0.6454264521598816, 0.8179138898849487, 0.1760009080171585)","(0.6384994387626648, 0.7827112078666687, 0.18233945965766907)","(0.5809648633003235, 0.8934012055397034, 0.10730908811092377)","(0.6028952598571777, 0.8679537773132324, 0.16500526666641235)","(0.6158613562583923, 0.8292774558067322, 0.17050135135650635)","(0.6101943850517273, 0.8040891885757446, 0.1661819964647293)","(0.552945613861084, 0.8622166514396667, 0.12983447313308716)","(0.5759336352348328, 0.8422739505767822, 0.16858278214931488)","(0.5857627987861633, 0.813566267490387, 0.17696034908294678)","(0.5818415880203247, 0.7889488935470581, 0.1799590140581131)",Move
2842,"(0.543377161026001, 0.7084065675735474, -4.6826403377053794e-07)","(0.6192870736122131, 0.6882973313331604, 0.011235124431550503)","(0.6610183715820312, 0.7104096412658691, 0.04158191755414009)","(0.6761779189109802, 0.7203265428543091, 0.07690230756998062)","(0.6661992073059082, 0.7303189039230347, 0.11534411460161209)","(0.6509544253349304, 0.9119027853012085, 0.053167667239904404)","(0.6688811779022217, 0.8542965650558472, 0.10163690149784088)","(0.6727149486541748, 0.7962945103645325, 0.12457261979579926)","(0.6660140752792358, 0.7604045867919922, 0.13692565262317657)","(0.6080963611602783, 0.9182446002960205, 0.07063832879066467)","(0.6367510557174683, 0.867824137210846, 0.13118013739585876)","(0.6457657814025879, 0.8151242733001709, 0.14822745323181152)","(0.6390632390975952, 0.7738021612167358, 0.15230731666088104)","(0.5731149315834045, 0.8933387994766235, 0.09051486104726791)","(0.5977862477302551, 0.8699262142181396, 0.14101897180080414)","(0.6134447455406189, 0.8294739127159119, 0.14561499655246735)","(0.6086052656173706, 0.7957886457443237, 0.1413755714893341)","(0.5457764863967896, 0.8603780269622803, 0.11125890910625458)","(0.5693830847740173, 0.8438596725463867, 0.14341773092746735)","(0.5825138092041016, 0.8135717511177063, 0.15007393062114716)","(0.5822606086730957, 0.7857286930084229, 0.15278878808021545)",Move
2843,"(0.53636234998703, 0.7033398151397705, -4.4826958855992416e-07)","(0.6139941811561584, 0.6856833696365356, 0.015692198649048805)","(0.6569631099700928, 0.7080488801002502, 0.04958677664399147)","(0.6747624278068542, 0.7195493578910828, 0.08752081543207169)","(0.6688660383224487, 0.7263683080673218, 0.12933753430843353)","(0.6458216905593872, 0.9057819843292236, 0.0625263974070549)","(0.6673203706741333, 0.8670333623886108, 0.11227964609861374)","(0.6734423637390137, 0.8132078051567078, 0.13817563652992249)","(0.6668596863746643, 0.7722582817077637, 0.15393730998039246)","(0.6050912141799927, 0.9128980040550232, 0.08053998649120331)","(0.6358606815338135, 0.8785101175308228, 0.14181078970432281)","(0.6465598344802856, 0.8275047540664673, 0.16367873549461365)","(0.6423147320747375, 0.7819756269454956, 0.17348407208919525)","(0.5712683200836182, 0.890104353427887, 0.1005193367600441)","(0.5976517200469971, 0.8754476308822632, 0.1526254564523697)","(0.6142650246620178, 0.8376167416572571, 0.16215220093727112)","(0.6114760637283325, 0.8011447191238403, 0.16314953565597534)","(0.5449835062026978, 0.8569828867912292, 0.12147601693868637)","(0.570153534412384, 0.8451515436172485, 0.15605047345161438)","(0.5837992429733276, 0.8173637986183167, 0.16553916037082672)","(0.5841682553291321, 0.7881263494491577, 0.17152169346809387)",Move
2844,"(0.5287129282951355, 0.6985174417495728, -4.810328277926601e-07)","(0.6067168116569519, 0.6815067529678345, 0.014050071127712727)","(0.6520735621452332, 0.7075312733650208, 0.050280503928661346)","(0.6689507365226746, 0.7217363715171814, 0.09109359979629517)","(0.6604673862457275, 0.7313147783279419, 0.1364011913537979)","(0.6390640735626221, 0.9062963724136353, 0.06555674225091934)","(0.6639145612716675, 0.8685020804405212, 0.1148812398314476)","(0.671758770942688, 0.809389054775238, 0.1396712213754654)","(0.665399432182312, 0.7653438448905945, 0.15519367158412933)","(0.598821759223938, 0.9125494360923767, 0.08550693094730377)","(0.6313856840133667, 0.8773535490036011, 0.14749786257743835)","(0.6435722708702087, 0.8230896592140198, 0.16861899197101593)","(0.6389910578727722, 0.7758740186691284, 0.1782260537147522)","(0.565453052520752, 0.8884032368659973, 0.10676505416631699)","(0.5934559106826782, 0.8729862570762634, 0.15874692797660828)","(0.6111711859703064, 0.8317078948020935, 0.1667618602514267)","(0.6080005168914795, 0.794091522693634, 0.16737934947013855)","(0.5398267507553101, 0.8549387454986572, 0.12884752452373505)","(0.5652838349342346, 0.8431450724601746, 0.16325421631336212)","(0.5807517766952515, 0.8122983574867249, 0.17156176269054413)","(0.5824934244155884, 0.7810037136077881, 0.17718267440795898)",Move
2845,"(0.5245359539985657, 0.6961879134178162, -4.4070910121263296e-07)","(0.5994632840156555, 0.6777287721633911, 0.010874864645302296)","(0.646450936794281, 0.7025414705276489, 0.042576905339956284)","(0.6679080128669739, 0.7174509763717651, 0.078473761677742)","(0.6625639796257019, 0.7319236993789673, 0.11870617419481277)","(0.6348819732666016, 0.9051904082298279, 0.057717908173799515)","(0.6607444286346436, 0.8613442182540894, 0.10431326925754547)","(0.6700435280799866, 0.8025771975517273, 0.12806472182273865)","(0.6658093333244324, 0.7583905458450317, 0.14293307065963745)","(0.5946847200393677, 0.9119183421134949, 0.07695662975311279)","(0.6274406909942627, 0.8774375915527344, 0.13395725190639496)","(0.6420008540153503, 0.8255065679550171, 0.15350912511348724)","(0.6404873132705688, 0.7753933072090149, 0.16290389001369476)","(0.5617713928222656, 0.8884091377258301, 0.09785807877779007)","(0.5903093218803406, 0.8731604814529419, 0.1458607167005539)","(0.6107272505760193, 0.8357926607131958, 0.15537086129188538)","(0.6110179424285889, 0.7942802906036377, 0.15808384120464325)","(0.5371075868606567, 0.8544366359710693, 0.11934631317853928)","(0.563457190990448, 0.8437961935997009, 0.15141797065734863)","(0.5823048949241638, 0.8155516982078552, 0.16117553412914276)","(0.5883284211158752, 0.7808461785316467, 0.16874107718467712)",Move
2846,"(0.5187940001487732, 0.6910567879676819, -4.398342809963651e-07)","(0.5940096378326416, 0.6729217171669006, 0.010274181142449379)","(0.6426634192466736, 0.7004603147506714, 0.04215407744050026)","(0.6666485667228699, 0.7151294946670532, 0.07905776798725128)","(0.6605916023254395, 0.7248045206069946, 0.12108922004699707)","(0.6314374804496765, 0.9000793695449829, 0.05518351122736931)","(0.6592181921005249, 0.8624038100242615, 0.10262217372655869)","(0.6672259569168091, 0.8045773506164551, 0.12937994301319122)","(0.661381721496582, 0.7607284784317017, 0.14663845300674438)","(0.5916229486465454, 0.9075191020965576, 0.07624765485525131)","(0.6271764636039734, 0.8771997690200806, 0.13363462686538696)","(0.6409505009651184, 0.8250418901443481, 0.15687298774719238)","(0.6389047503471375, 0.7763348817825317, 0.16936956346035004)","(0.5583889484405518, 0.8857502937316895, 0.09905223548412323)","(0.588782787322998, 0.8740422129631042, 0.14788533747196198)","(0.6085654497146606, 0.836036741733551, 0.1603970229625702)","(0.6085070967674255, 0.7948875427246094, 0.16557885706424713)","(0.5328134298324585, 0.852717936038971, 0.12245289981365204)","(0.5603974461555481, 0.8466361165046692, 0.15644720196723938)","(0.5787568688392639, 0.8193953633308411, 0.1680934876203537)","(0.5836745500564575, 0.7857434749603271, 0.17709368467330933)",Move
2847,"(0.5143433213233948, 0.6870555281639099, -4.646077229608636e-07)","(0.5857123732566833, 0.6662707924842834, 0.004779781214892864)","(0.635320782661438, 0.6962667107582092, 0.032438162714242935)","(0.6628516912460327, 0.710146427154541, 0.06592459231615067)","(0.662194013595581, 0.7155023813247681, 0.10443741828203201)","(0.6249467730522156, 0.8982079029083252, 0.0426129586994648)","(0.6565083265304565, 0.8601436614990234, 0.0857328474521637)","(0.6656880378723145, 0.8006727695465088, 0.11129279434680939)","(0.6607728004455566, 0.7544549703598022, 0.1281573325395584)","(0.5849446654319763, 0.9054179191589355, 0.0630854144692421)","(0.6241306066513062, 0.8733631372451782, 0.11445757746696472)","(0.639812707901001, 0.8191360235214233, 0.13467323780059814)","(0.6382086277008057, 0.7689893245697021, 0.14536811411380768)","(0.5523085594177246, 0.883385419845581, 0.08530138432979584)","(0.5869341492652893, 0.8705004453659058, 0.12750375270843506)","(0.607871413230896, 0.8310185074806213, 0.13712729513645172)","(0.6082782745361328, 0.7886040806770325, 0.14105047285556793)","(0.5280276536941528, 0.8515564203262329, 0.1080348864197731)","(0.5593788623809814, 0.8458183407783508, 0.13658712804317474)","(0.5791984796524048, 0.8192057013511658, 0.14601349830627441)","(0.5853738784790039, 0.7836753726005554, 0.15382684767246246)",Move
2848,"(0.5069554448127747, 0.682785153388977, -4.54470722388578e-07)","(0.5815010070800781, 0.6653239727020264, 0.005945668555796146)","(0.6316733360290527, 0.6961578130722046, 0.03682638704776764)","(0.6601744890213013, 0.7114378213882446, 0.07410533726215363)","(0.6608024835586548, 0.7212554812431335, 0.11698252707719803)","(0.6203209757804871, 0.8936807513237, 0.04715217277407646)","(0.6533983945846558, 0.8523563742637634, 0.09502152353525162)","(0.6614952087402344, 0.7929397821426392, 0.12390676140785217)","(0.6552368998527527, 0.7500641345977783, 0.14242668449878693)","(0.5809456706047058, 0.8998228907585144, 0.0694558173418045)","(0.6218308806419373, 0.8691977262496948, 0.12412597239017487)","(0.6364819407463074, 0.8146485090255737, 0.14613036811351776)","(0.6346420049667358, 0.7660463452339172, 0.15774661302566528)","(0.5492335557937622, 0.876908540725708, 0.09370753169059753)","(0.5846537351608276, 0.8646716475486755, 0.13828763365745544)","(0.6045215129852295, 0.8240442872047424, 0.14811699092388153)","(0.6040835976600647, 0.7823667526245117, 0.1518089324235916)","(0.5254435539245605, 0.8448212742805481, 0.11871664971113205)","(0.5569385886192322, 0.8388142585754395, 0.1490219235420227)","(0.5754823088645935, 0.811164140701294, 0.15835756063461304)","(0.580379843711853, 0.776366114616394, 0.1657678484916687)",Move
2849,"(0.50483238697052, 0.6765149831771851, -4.77064645565406e-07)","(0.5778436660766602, 0.6593196392059326, 0.00033298367634415627)","(0.6298676133155823, 0.6921315789222717, 0.025954613462090492)","(0.6594027280807495, 0.7075960040092468, 0.05861178785562515)","(0.6585673093795776, 0.7210378646850586, 0.09565801918506622)","(0.6133021712303162, 0.8913037776947021, 0.033452194184064865)","(0.6496066451072693, 0.8502365946769714, 0.07603815943002701)","(0.6594414710998535, 0.7896915078163147, 0.10003026574850082)","(0.6568498611450195, 0.7488438487052917, 0.1145603209733963)","(0.5733223557472229, 0.8970453143119812, 0.05492022633552551)","(0.6169081330299377, 0.8606745004653931, 0.1059882789850235)","(0.6340661644935608, 0.8047911524772644, 0.12240651994943619)","(0.6337499022483826, 0.7549574375152588, 0.12834249436855316)","(0.5415114164352417, 0.873332142829895, 0.07844816893339157)","(0.581379234790802, 0.8540183901786804, 0.1192840188741684)","(0.6027428507804871, 0.8117011785507202, 0.1234322339296341)","(0.6033473014831543, 0.7682837247848511, 0.12176241725683212)","(0.5193896293640137, 0.8422155380249023, 0.10255886614322662)","(0.5543244481086731, 0.8289626836776733, 0.1276516318321228)","(0.5735045075416565, 0.8002026677131653, 0.13258853554725647)","(0.5790209174156189, 0.7647844552993774, 0.13611099123954773)",Move
