Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2944,"(0.6329112648963928, 0.7916597127914429, -3.9447354538424406e-07)","(0.5728113055229187, 0.7723286747932434, 0.013339915312826633)","(0.5386444926261902, 0.7058642506599426, 0.02995453216135502)","(0.5262241959571838, 0.6415603160858154, 0.04666775465011597)","(0.5230587720870972, 0.6049215197563171, 0.06588535755872726)","(0.5629478096961975, 0.5753324031829834, 0.027662357315421104)","(0.545369565486908, 0.5453912019729614, 0.05520501360297203)","(0.5351112484931946, 0.5733187198638916, 0.07431177794933319)","(0.5340638756752014, 0.6015897989273071, 0.0853382796049118)","(0.5995638966560364, 0.5626868605613708, 0.02930336631834507)","(0.5754798054695129, 0.5267822742462158, 0.05555112659931183)","(0.5623289346694946, 0.5605115294456482, 0.06720412522554398)","(0.5626122355461121, 0.5972702503204346, 0.07249365746974945)","(0.6345016360282898, 0.5738972425460815, 0.03338238596916199)","(0.6108421087265015, 0.5428099036216736, 0.05150184780359268)","(0.5974981188774109, 0.5805301666259766, 0.056960590183734894)","(0.5997103452682495, 0.6175942420959473, 0.058357663452625275)","(0.6684263348579407, 0.595554769039154, 0.03925807774066925)","(0.6569228768348694, 0.5352112650871277, 0.05477666109800339)","(0.6436010599136353, 0.5484265089035034, 0.06368367373943329)","(0.6415918469429016, 0.5772280097007751, 0.06884250789880753)",Position
2945,"(0.6330550312995911, 0.7924665212631226, -4.001810225418012e-07)","(0.5730218291282654, 0.7732767462730408, 0.01425324846059084)","(0.539113461971283, 0.7065455317497253, 0.031464602798223495)","(0.5269891619682312, 0.6420050859451294, 0.04849022626876831)","(0.5224898457527161, 0.6056270599365234, 0.06805192679166794)","(0.5630196928977966, 0.5763599276542664, 0.03018958680331707)","(0.5461087226867676, 0.5433623790740967, 0.05749595910310745)","(0.5360422730445862, 0.5698724985122681, 0.07621272653341293)","(0.5345332622528076, 0.5982679128646851, 0.08720850944519043)","(0.5996864438056946, 0.5630966424942017, 0.03146967664361)","(0.5757447481155396, 0.5265810489654541, 0.057716868817806244)","(0.562575101852417, 0.5596820712089539, 0.06945420056581497)","(0.5624542236328125, 0.5965724587440491, 0.07501624524593353)","(0.634628415107727, 0.5731766819953918, 0.03496738150715828)","(0.6115459203720093, 0.5423080325126648, 0.05344006046652794)","(0.5982871055603027, 0.5795977711677551, 0.059048816561698914)","(0.6001860499382019, 0.6156935095787048, 0.06060866639018059)","(0.6687936186790466, 0.5939957499504089, 0.040245551615953445)","(0.6570835113525391, 0.5360673666000366, 0.05657418072223663)","(0.643532395362854, 0.5508050918579102, 0.06582958251237869)","(0.6412420868873596, 0.579866886138916, 0.0711880698800087)",Position
2946,"(0.6325052976608276, 0.7908121943473816, -3.940885164865904e-07)","(0.5721395611763, 0.7708519697189331, 0.018892744556069374)","(0.5385246276855469, 0.705871045589447, 0.03922400623559952)","(0.5264149904251099, 0.6427542567253113, 0.05882031098008156)","(0.5231085419654846, 0.6049081087112427, 0.08103009313344955)","(0.5635080337524414, 0.576661229133606, 0.039465613663196564)","(0.5474556088447571, 0.541358232498169, 0.07100632041692734)","(0.5365601181983948, 0.5669376850128174, 0.09221551567316055)","(0.5330774188041687, 0.596211850643158, 0.1049870103597641)","(0.6001584529876709, 0.5630319714546204, 0.040503259748220444)","(0.5761951208114624, 0.5254294872283936, 0.07052031904459)","(0.5618813633918762, 0.556994616985321, 0.08338645845651627)","(0.5596456527709961, 0.5944640636444092, 0.08986960351467133)","(0.6346879601478577, 0.5728822350502014, 0.04402632638812065)","(0.6117098331451416, 0.5440720319747925, 0.0662880688905716)","(0.5980051159858704, 0.5811033248901367, 0.07290992885828018)","(0.5987853407859802, 0.6164245009422302, 0.07513727992773056)","(0.6688860058784485, 0.593958854675293, 0.0497298389673233)","(0.6563431024551392, 0.5383498668670654, 0.07007541507482529)","(0.6427006721496582, 0.5542303323745728, 0.08111588656902313)","(0.6399217247962952, 0.5836423635482788, 0.08761174231767654)",Position
2947,"(0.6340106725692749, 0.7926434278488159, -3.7970423250044405e-07)","(0.5736866593360901, 0.7723321318626404, 0.0133415712043643)","(0.5377728939056396, 0.705194354057312, 0.030553273856639862)","(0.5248031616210938, 0.6393899917602539, 0.047965578734874725)","(0.526185929775238, 0.6015931367874146, 0.06809788197278976)","(0.5638759136199951, 0.5743194818496704, 0.031229740008711815)","(0.5461364388465881, 0.5440074801445007, 0.061045560985803604)","(0.5354058742523193, 0.5703068971633911, 0.08121957629919052)","(0.5320935845375061, 0.5981573462486267, 0.0927833691239357)","(0.6005221605300903, 0.5618948936462402, 0.03355846554040909)","(0.5754762291908264, 0.5269688963890076, 0.06116647273302078)","(0.5610690712928772, 0.5578753352165222, 0.0724528357386589)","(0.5587270259857178, 0.594835102558136, 0.07758582383394241)","(0.6353205442428589, 0.5726544260978699, 0.038262683898210526)","(0.6107457280158997, 0.545433759689331, 0.05811068043112755)","(0.5965635776519775, 0.5811757445335388, 0.06292597949504852)","(0.5969874858856201, 0.6173875331878662, 0.0638318881392479)","(0.6694545745849609, 0.5940524935722351, 0.04471815750002861)","(0.6563063263893127, 0.5397671461105347, 0.06228307634592056)","(0.6425058245658875, 0.5547417402267456, 0.0712994709610939)","(0.6397883296012878, 0.5843601226806641, 0.07631941139698029)",Position
2948,"(0.6338027119636536, 0.7945346832275391, -3.7717850887020177e-07)","(0.5732415914535522, 0.77375328540802, 0.014262931421399117)","(0.5380653142929077, 0.7075300812721252, 0.03242425248026848)","(0.5251941680908203, 0.6417427659034729, 0.05105850473046303)","(0.5255232453346252, 0.6027289628982544, 0.07270660996437073)","(0.563817024230957, 0.5758243203163147, 0.03243963420391083)","(0.5457500219345093, 0.5438502430915833, 0.06456077098846436)","(0.5357922911643982, 0.569782555103302, 0.08667728304862976)","(0.5336116552352905, 0.597136378288269, 0.09928043186664581)","(0.600629448890686, 0.5626567602157593, 0.03546229377388954)","(0.5750351548194885, 0.527048647403717, 0.06517693400382996)","(0.561821460723877, 0.5576980113983154, 0.07838534563779831)","(0.5605033040046692, 0.5946556925773621, 0.08454509824514389)","(0.6350776553153992, 0.573358952999115, 0.04101348668336868)","(0.6106317043304443, 0.5445026159286499, 0.0630461573600769)","(0.5968565940856934, 0.5790977478027344, 0.06940986961126328)","(0.5976234674453735, 0.6147443652153015, 0.07081582397222519)","(0.6690106391906738, 0.5947913527488708, 0.048371024429798126)","(0.6556794047355652, 0.5399021506309509, 0.06718558073043823)","(0.6418718695640564, 0.5551667213439941, 0.07674571126699448)","(0.6391730904579163, 0.5848673582077026, 0.0819198340177536)",Position
2949,"(0.6339629292488098, 0.7943441867828369, -3.866421991460811e-07)","(0.573320746421814, 0.7718979120254517, 0.013232189230620861)","(0.5370633602142334, 0.7056894302368164, 0.03006775490939617)","(0.5242671966552734, 0.6395394206047058, 0.0474228635430336)","(0.5268902778625488, 0.5995844006538391, 0.0675143301486969)","(0.5643730759620667, 0.5739360451698303, 0.028516536578536034)","(0.5456014275550842, 0.5440093278884888, 0.05923116207122803)","(0.5352458357810974, 0.5705440044403076, 0.08079439401626587)","(0.5330129861831665, 0.5984498858451843, 0.0931253656744957)","(0.6005759239196777, 0.5610530376434326, 0.03130258619785309)","(0.5749903917312622, 0.5293654203414917, 0.06010208651423454)","(0.5613804459571838, 0.5599775314331055, 0.07273654639720917)","(0.5599873065948486, 0.5971168875694275, 0.07833894342184067)","(0.6351298689842224, 0.5723589658737183, 0.036697473376989365)","(0.6100899577140808, 0.5470970869064331, 0.058017585426568985)","(0.5964347720146179, 0.5814474821090698, 0.0632280707359314)","(0.5967796444892883, 0.6173617839813232, 0.06362932175397873)","(0.6682635545730591, 0.5944939255714417, 0.04385678470134735)","(0.6552148461341858, 0.5434268712997437, 0.06156134232878685)","(0.6414136290550232, 0.5588685274124146, 0.069931261241436)","(0.6383714079856873, 0.5889008045196533, 0.07424569875001907)",Position
2950,"(0.6340019106864929, 0.7962299585342407, -3.5990876767755253e-07)","(0.5731034278869629, 0.7744359374046326, 0.016459351405501366)","(0.5376161336898804, 0.7068213224411011, 0.03701512888073921)","(0.5254586338996887, 0.6415066719055176, 0.05805053189396858)","(0.5264386534690857, 0.6009190082550049, 0.0823732540011406)","(0.5643823146820068, 0.5759801864624023, 0.03793919458985329)","(0.5468267202377319, 0.5437937378883362, 0.07301630079746246)","(0.535405158996582, 0.5679054260253906, 0.09746114164590836)","(0.5304139256477356, 0.595470130443573, 0.1120440885424614)","(0.6012299656867981, 0.5624022483825684, 0.04160606861114502)","(0.5760483145713806, 0.5264056324958801, 0.07367684692144394)","(0.5617175698280334, 0.5547030568122864, 0.08872165530920029)","(0.5581734776496887, 0.592934787273407, 0.09703397750854492)","(0.6355229020118713, 0.5731699466705322, 0.04789033159613609)","(0.6110820770263672, 0.5457577705383301, 0.07228352129459381)","(0.5964109897613525, 0.5797785520553589, 0.08072114735841751)","(0.595712423324585, 0.6151387691497803, 0.0842786505818367)","(0.6689272522926331, 0.5960776805877686, 0.05614414066076279)","(0.6553838849067688, 0.5424099564552307, 0.07739417254924774)","(0.640715479850769, 0.5575127005577087, 0.08874280750751495)","(0.6367750763893127, 0.5874752402305603, 0.09572815895080566)",Release
2951,"(0.6349731087684631, 0.7973512411117554, -3.8226093579396547e-07)","(0.5730118155479431, 0.7747853994369507, 0.013144347816705704)","(0.5364944338798523, 0.7059053182601929, 0.03054303117096424)","(0.5246635675430298, 0.6388323307037354, 0.04871268570423126)","(0.5281423330307007, 0.5994318723678589, 0.0697430744767189)","(0.5648003220558167, 0.5733281373977661, 0.02970767952501774)","(0.5453882217407227, 0.5454387068748474, 0.06161350756883621)","(0.533869743347168, 0.5719811916351318, 0.08385653048753738)","(0.5303630232810974, 0.6001009345054626, 0.09675786644220352)","(0.6014428734779358, 0.5612785816192627, 0.033194925636053085)","(0.5750055313110352, 0.5318266749382019, 0.06372255831956863)","(0.5599119067192078, 0.5612689256668091, 0.07675434648990631)","(0.5571588277816772, 0.5980859994888306, 0.08254396915435791)","(0.6359132528305054, 0.5735122561454773, 0.03933437913656235)","(0.6097142100334167, 0.5482231378555298, 0.0618872344493866)","(0.5942414402961731, 0.5812650918960571, 0.06744430959224701)","(0.5932456851005554, 0.6178730130195618, 0.06807518750429153)","(0.6688923239707947, 0.5962681174278259, 0.04722636938095093)","(0.6555742621421814, 0.5448053479194641, 0.06569331884384155)","(0.641653299331665, 0.5581693649291992, 0.07444068044424057)","(0.6378410458564758, 0.5876451730728149, 0.07918565720319748)",Release
2952,"(0.6338256001472473, 0.8003034591674805, -3.549431539795478e-07)","(0.5723373293876648, 0.7769045829772949, 0.01594819501042366)","(0.537269651889801, 0.7069152593612671, 0.03718602657318115)","(0.5258876085281372, 0.6424346566200256, 0.05909767374396324)","(0.5273866653442383, 0.604016125202179, 0.08425729721784592)","(0.5654045939445496, 0.578899621963501, 0.03880311921238899)","(0.547873318195343, 0.5463051199913025, 0.07525759935379028)","(0.5358372330665588, 0.5687310099601746, 0.10028818249702454)","(0.5299016237258911, 0.5958968997001648, 0.11500130593776703)","(0.6019589900970459, 0.5665971636772156, 0.04304513707756996)","(0.5755483508110046, 0.5318889021873474, 0.07719114422798157)","(0.5590494871139526, 0.5579009652137756, 0.09197303652763367)","(0.5535240769386292, 0.5947533249855042, 0.09945894777774811)","(0.6354711055755615, 0.5773963928222656, 0.04982509836554527)","(0.6092454195022583, 0.5495280027389526, 0.07572634518146515)","(0.5922214984893799, 0.581665575504303, 0.08332744985818863)","(0.5893229246139526, 0.6167663931846619, 0.0856812596321106)","(0.668291449546814, 0.5988609194755554, 0.058459121733903885)","(0.6544813513755798, 0.5444457530975342, 0.07955234497785568)","(0.639989972114563, 0.5567697286605835, 0.08978945016860962)","(0.6347612142562866, 0.585161566734314, 0.09580802172422409)",Release
2953,"(0.6327850222587585, 0.7991820573806763, -3.5125532349411515e-07)","(0.5721885561943054, 0.777319073677063, 0.012638009153306484)","(0.5362356901168823, 0.7097926139831543, 0.030208377167582512)","(0.5242379307746887, 0.6427925825119019, 0.04829562455415726)","(0.52605801820755, 0.603310227394104, 0.06946778297424316)","(0.565398097038269, 0.578956127166748, 0.031657371670007706)","(0.5476712584495544, 0.5460124015808105, 0.06314878910779953)","(0.5354240536689758, 0.5691564679145813, 0.08518197387456894)","(0.5296309590339661, 0.5970577597618103, 0.0981127992272377)","(0.6012187600135803, 0.5661177039146423, 0.035026200115680695)","(0.5754640698432922, 0.5278356075286865, 0.06458879262208939)","(0.5591471195220947, 0.55317622423172, 0.0773308128118515)","(0.5537826418876648, 0.5892108678817749, 0.08342918753623962)","(0.6349980235099792, 0.5763815641403198, 0.04063444212079048)","(0.6097074747085571, 0.5476757287979126, 0.0625825822353363)","(0.594151496887207, 0.5794216990470886, 0.06812415271997452)","(0.5917649269104004, 0.6147500276565552, 0.06918833404779434)","(0.667172372341156, 0.597817063331604, 0.047803718596696854)","(0.6545676589012146, 0.5428662300109863, 0.06583856791257858)","(0.6408853530883789, 0.5559278130531311, 0.07453186810016632)","(0.6362670660018921, 0.5862873792648315, 0.07937426120042801)",Release
2954,"(0.6342148184776306, 0.8025094270706177, -3.7776487715746043e-07)","(0.5729211568832397, 0.7815081477165222, 0.014219749718904495)","(0.5365720391273499, 0.7125036120414734, 0.03360871225595474)","(0.5247340798377991, 0.6456321477890015, 0.053579747676849365)","(0.5262508988380432, 0.6052266955375671, 0.07653896510601044)","(0.5642674565315247, 0.5795304179191589, 0.03579099103808403)","(0.5475523471832275, 0.5438932180404663, 0.06935028731822968)","(0.5349953174591064, 0.5657573938369751, 0.09194610267877579)","(0.5283265709877014, 0.5944727659225464, 0.10530870407819748)","(0.6009290218353271, 0.5657133460044861, 0.039727818220853806)","(0.5745513439178467, 0.5323459506034851, 0.07249410450458527)","(0.5583875179290771, 0.5602515339851379, 0.08613058924674988)","(0.5531538128852844, 0.598717212677002, 0.0924835056066513)","(0.6350473165512085, 0.5763517618179321, 0.04590018838644028)","(0.6097699403762817, 0.550311803817749, 0.0706387311220169)","(0.5943843126296997, 0.5836131572723389, 0.07649719715118408)","(0.5924051403999329, 0.6196249127388, 0.07728294283151627)","(0.6680638790130615, 0.5976226925849915, 0.05377635732293129)","(0.654513955116272, 0.5480596423149109, 0.07423121482133865)","(0.6402455568313599, 0.5614328384399414, 0.08336784690618515)","(0.635368824005127, 0.5894003510475159, 0.08818532526493073)",Release
2955,"(0.6351585388183594, 0.804957926273346, -3.499004890272772e-07)","(0.5731029510498047, 0.7830183506011963, 0.009449955075979233)","(0.5367574691772461, 0.7136846780776978, 0.025675268843770027)","(0.5243567824363708, 0.6465875506401062, 0.0434737354516983)","(0.5212821960449219, 0.6069790124893188, 0.06447036564350128)","(0.5659133195877075, 0.5787081122398376, 0.02689037285745144)","(0.5450082421302795, 0.548720121383667, 0.05894872173666954)","(0.5322110056877136, 0.5725809931755066, 0.08158747106790543)","(0.5269303917884827, 0.5989353656768799, 0.09468527138233185)","(0.6028834581375122, 0.5661017894744873, 0.03243992105126381)","(0.5736929178237915, 0.5343527793884277, 0.0629570484161377)","(0.557071328163147, 0.5612887144088745, 0.07674618810415268)","(0.5524783134460449, 0.5971775054931641, 0.08305434137582779)","(0.6369918584823608, 0.5786267518997192, 0.04025023430585861)","(0.6087728142738342, 0.5525766015052795, 0.06310810148715973)","(0.591950535774231, 0.5843291878700256, 0.06901773065328598)","(0.589216411113739, 0.6198432445526123, 0.0697469413280487)","(0.6692714691162109, 0.6015114784240723, 0.0494338721036911)","(0.6556177735328674, 0.5520703196525574, 0.06797720491886139)","(0.6405741572380066, 0.563763439655304, 0.0762755498290062)","(0.6349747776985168, 0.5909936428070068, 0.08048097789287567)",Release
2956,"(0.6359660625457764, 0.8067365288734436, -3.611625061239465e-07)","(0.5741075277328491, 0.7854214906692505, 0.013556554913520813)","(0.5380926728248596, 0.7164473533630371, 0.033559639006853104)","(0.525656521320343, 0.6534056067466736, 0.05458878353238106)","(0.5232115983963013, 0.6153634190559387, 0.07885690778493881)","(0.5670727491378784, 0.5824511647224426, 0.03650546446442604)","(0.5487421154975891, 0.5509191751480103, 0.07187838107347488)","(0.5349811315536499, 0.5737271308898926, 0.0954475849866867)","(0.5274641513824463, 0.600602388381958, 0.10911136120557785)","(0.6036517024040222, 0.5704519748687744, 0.04153307154774666)","(0.5766015648841858, 0.5367488265037537, 0.07612400501966476)","(0.5599304437637329, 0.5628592371940613, 0.09092341363430023)","(0.55420982837677, 0.5988810658454895, 0.09781184047460556)","(0.6375181674957275, 0.5821776390075684, 0.048787109553813934)","(0.612141489982605, 0.5525256991386414, 0.0753232091665268)","(0.5948331952095032, 0.5834262371063232, 0.08270134776830673)","(0.5913528203964233, 0.6179354190826416, 0.0842103436589241)","(0.6704543828964233, 0.604521632194519, 0.05758761242032051)","(0.65739905834198, 0.5524516701698303, 0.0789361447095871)","(0.6419971585273743, 0.5651887059211731, 0.08887060731649399)","(0.6360334753990173, 0.5936987996101379, 0.09420554339885712)",Release
2957,"(0.639939546585083, 0.8057067394256592, -3.485450292828318e-07)","(0.5774646401405334, 0.7840211987495422, 0.02002413384616375)","(0.5400234460830688, 0.7144103646278381, 0.04697073996067047)","(0.5270029902458191, 0.652794361114502, 0.07445383816957474)","(0.525779128074646, 0.6145647764205933, 0.10544691979885101)","(0.5708831548690796, 0.5846676826477051, 0.05407855287194252)","(0.5531915426254272, 0.5485825538635254, 0.09577362984418869)","(0.5395649671554565, 0.5675777196884155, 0.12257985770702362)","(0.5306280851364136, 0.5951958894729614, 0.13895346224308014)","(0.6070162057876587, 0.573243260383606, 0.06013793870806694)","(0.580994725227356, 0.5329750776290894, 0.10044563561677933)","(0.5656428933143616, 0.5585492253303528, 0.11783555150032043)","(0.559533953666687, 0.5969168543815613, 0.12782633304595947)","(0.640116810798645, 0.5837706923484802, 0.06829342991113663)","(0.6172549724578857, 0.5549009442329407, 0.10020824521780014)","(0.6005080938339233, 0.5888723134994507, 0.11000106483697891)","(0.5976026058197021, 0.6225370168685913, 0.11425579339265823)","(0.6741842031478882, 0.6052032709121704, 0.0785149410367012)","(0.6598262786865234, 0.5533048510551453, 0.1058245301246643)","(0.6445668935775757, 0.5694150328636169, 0.11894623935222626)","(0.6393615007400513, 0.5980818867683411, 0.12701401114463806)",Release
