Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1030,"(0.5746080875396729, 0.7054927945137024, -4.338987480423384e-07)","(0.513576090335846, 0.7351763248443604, 0.04683981463313103)","(0.4744100868701935, 0.7247613668441772, 0.0798834040760994)","(0.45506006479263306, 0.7056261301040649, 0.10997582972049713)","(0.4571895897388458, 0.6895982623100281, 0.14380964636802673)","(0.4496801495552063, 0.5561704635620117, 0.0562313087284565)","(0.43746888637542725, 0.4803816080093384, 0.09395494312047958)","(0.44819238781929016, 0.500725269317627, 0.12323838472366333)","(0.4563556909561157, 0.5263112783432007, 0.14264808595180511)","(0.4832807779312134, 0.5164812803268433, 0.05240295082330704)","(0.4622657001018524, 0.4377668499946594, 0.08993560075759888)","(0.47226056456565857, 0.4696060121059418, 0.11755304783582687)","(0.48178890347480774, 0.5011283755302429, 0.13481244444847107)","(0.5187903642654419, 0.4996780455112457, 0.053399842232465744)","(0.4986059367656708, 0.43775850534439087, 0.09087009727954865)","(0.5044737458229065, 0.47131457924842834, 0.11171768605709076)","(0.5128374099731445, 0.49948450922966003, 0.12156778573989868)","(0.5536945462226868, 0.4970926344394684, 0.058532439172267914)","(0.5368671417236328, 0.43941420316696167, 0.09136120229959488)","(0.5382362008094788, 0.46875402331352234, 0.10960505902767181)","(0.5468197464942932, 0.4988327622413635, 0.12038569897413254)",Grasp
1031,"(0.5712311267852783, 0.7032849788665771, -4.1928961991288816e-07)","(0.5104112029075623, 0.7337206602096558, 0.0448889434337616)","(0.4713539183139801, 0.7229240536689758, 0.07642821222543716)","(0.453408807516098, 0.7039854526519775, 0.10507763177156448)","(0.45809468626976013, 0.6885197162628174, 0.13726520538330078)","(0.4469204246997833, 0.5531101822853088, 0.05400789529085159)","(0.43523550033569336, 0.4791719913482666, 0.09070050716400146)","(0.44641268253326416, 0.5010999441146851, 0.11883460730314255)","(0.454928994178772, 0.5269957184791565, 0.13728702068328857)","(0.4806324243545532, 0.5128904581069946, 0.05031761899590492)","(0.4605923891067505, 0.4359976649284363, 0.08771822601556778)","(0.47031375765800476, 0.46960604190826416, 0.11497431993484497)","(0.4798813760280609, 0.5018514394760132, 0.13165174424648285)","(0.5164386034011841, 0.4959847033023834, 0.0512014739215374)","(0.49670448899269104, 0.4351504445075989, 0.08828948438167572)","(0.5023382306098938, 0.47036081552505493, 0.10854797065258026)","(0.5108336210250854, 0.4993661046028137, 0.11774395406246185)","(0.5513891577720642, 0.492895245552063, 0.05597875267267227)","(0.5349912047386169, 0.4370337724685669, 0.0878634974360466)","(0.5359881520271301, 0.46732157468795776, 0.1053423061966896)","(0.544201135635376, 0.4977981746196747, 0.11548391729593277)",Grasp
1032,"(0.5691248178482056, 0.7015867233276367, -4.01234530045258e-07)","(0.5100603103637695, 0.73087477684021, 0.03997259587049484)","(0.4706273674964905, 0.7203333377838135, 0.0666191503405571)","(0.452478289604187, 0.7031925916671753, 0.09012217074632645)","(0.45457541942596436, 0.6911783218383789, 0.11634057760238647)","(0.4442356824874878, 0.5510996580123901, 0.04752425104379654)","(0.4337138235569, 0.47608694434165955, 0.07994015514850616)","(0.4462437033653259, 0.4982900023460388, 0.10390419512987137)","(0.454865425825119, 0.525860071182251, 0.11926549673080444)","(0.47839319705963135, 0.5102552175521851, 0.042330607771873474)","(0.4604113698005676, 0.4345167577266693, 0.07652564346790314)","(0.4704113006591797, 0.4680931568145752, 0.09946901351213455)","(0.48041197657585144, 0.5012154579162598, 0.11234279721975327)","(0.5143347978591919, 0.49357447028160095, 0.041214026510715485)","(0.4961354732513428, 0.43436199426651, 0.07504338026046753)","(0.502371609210968, 0.4690500497817993, 0.09134811908006668)","(0.5108993649482727, 0.4987855553627014, 0.09711501747369766)","(0.5491940975189209, 0.4904042184352875, 0.04352210462093353)","(0.5336214900016785, 0.4337882399559021, 0.07221575081348419)","(0.5354150533676147, 0.46302616596221924, 0.08739408105611801)","(0.5435137748718262, 0.494154691696167, 0.09525814652442932)",Grasp
1033,"(0.567436933517456, 0.699576735496521, -4.1586747556721093e-07)","(0.508198618888855, 0.7279751300811768, 0.045481856912374496)","(0.4704475998878479, 0.7169151902198792, 0.07600384205579758)","(0.45239168405532837, 0.7005892992019653, 0.10307036340236664)","(0.45334139466285706, 0.6877821683883667, 0.13318046927452087)","(0.4427379071712494, 0.5487091541290283, 0.054875317960977554)","(0.4324343204498291, 0.47483959794044495, 0.09106068313121796)","(0.4458495080471039, 0.4956817626953125, 0.11765571683645248)","(0.4542522728443146, 0.5229021310806274, 0.13487417995929718)","(0.4768555462360382, 0.5079643130302429, 0.04950181022286415)","(0.45968538522720337, 0.4330136477947235, 0.087796151638031)","(0.47075310349464417, 0.4656095802783966, 0.11320814490318298)","(0.4802975356578827, 0.499286413192749, 0.12770652770996094)","(0.5125057697296143, 0.4914381802082062, 0.048679009079933167)","(0.4956507980823517, 0.4341263175010681, 0.08680807799100876)","(0.5025279521942139, 0.4683251976966858, 0.10552635043859482)","(0.5107263922691345, 0.4974769949913025, 0.1126057580113411)","(0.5473949909210205, 0.4878968596458435, 0.05170036479830742)","(0.532444953918457, 0.43249475955963135, 0.0839228481054306)","(0.5353013277053833, 0.4623590111732483, 0.10093068331480026)","(0.5435827374458313, 0.4934846758842468, 0.11007341742515564)",Grasp
1034,"(0.5668818950653076, 0.6987435817718506, -4.402146203119628e-07)","(0.5060411691665649, 0.7250769138336182, 0.05093085765838623)","(0.46902698278427124, 0.7124083042144775, 0.0847046747803688)","(0.450485497713089, 0.6971502304077148, 0.11458882689476013)","(0.4505086839199066, 0.6866259574890137, 0.14746622741222382)","(0.44055044651031494, 0.5482356548309326, 0.060741595923900604)","(0.431338369846344, 0.47519952058792114, 0.10098866373300552)","(0.4454836845397949, 0.4974895715713501, 0.1299494057893753)","(0.45345231890678406, 0.5244930982589722, 0.1483173370361328)","(0.47503209114074707, 0.5071089863777161, 0.05453880503773689)","(0.458674818277359, 0.43225735425949097, 0.09717933088541031)","(0.4705752730369568, 0.4642479419708252, 0.12415843456983566)","(0.4795078933238983, 0.497467041015625, 0.13889028131961823)","(0.5105965733528137, 0.4896755516529083, 0.053529225289821625)","(0.49493175745010376, 0.43446603417396545, 0.0964834988117218)","(0.502524197101593, 0.46815019845962524, 0.11607396602630615)","(0.5101456642150879, 0.49665096402168274, 0.12246856838464737)","(0.5447382926940918, 0.48431047797203064, 0.056783344596624374)","(0.5298755168914795, 0.43271034955978394, 0.0927741527557373)","(0.5338356494903564, 0.4630171060562134, 0.11048165708780289)","(0.5422857999801636, 0.4929730296134949, 0.11927348375320435)",Grasp
1035,"(0.5637100338935852, 0.6972845792770386, -4.244482738613442e-07)","(0.5032378435134888, 0.7244389653205872, 0.05476963147521019)","(0.46740490198135376, 0.7109667062759399, 0.09233848005533218)","(0.4502928555011749, 0.6970784068107605, 0.12595753371715546)","(0.45007744431495667, 0.6829361915588379, 0.1631142795085907)","(0.43773168325424194, 0.5457966923713684, 0.06742466986179352)","(0.42920270562171936, 0.47434478998184204, 0.11276143789291382)","(0.44330304861068726, 0.49585458636283875, 0.14576733112335205)","(0.4508083760738373, 0.5213251709938049, 0.16696415841579437)","(0.47250494360923767, 0.5061123967170715, 0.061920810490846634)","(0.45685482025146484, 0.43255484104156494, 0.10976611077785492)","(0.4682179093360901, 0.46246761083602905, 0.14088623225688934)","(0.4769896864891052, 0.49515455961227417, 0.15864594280719757)","(0.5083483457565308, 0.4898383617401123, 0.06183536350727081)","(0.49401727318763733, 0.4375017583370209, 0.10941221565008163)","(0.5007116198539734, 0.47047296166419983, 0.1324755698442459)","(0.5074517130851746, 0.497967392206192, 0.14140889048576355)","(0.5425853729248047, 0.4850398004055023, 0.06621997058391571)","(0.5283923149108887, 0.43233993649482727, 0.10554704815149307)","(0.531014084815979, 0.46241334080696106, 0.12545815110206604)","(0.5384728312492371, 0.49337759613990784, 0.13622230291366577)",Grasp
1036,"(0.5618948936462402, 0.6973901391029358, -4.199829959361523e-07)","(0.5022649765014648, 0.725679337978363, 0.05359897390007973)","(0.4666198790073395, 0.7115246057510376, 0.09088864177465439)","(0.4493372440338135, 0.699613094329834, 0.1241573765873909)","(0.4478645324707031, 0.6905493140220642, 0.16091051697731018)","(0.43612122535705566, 0.5454065799713135, 0.06842925399541855)","(0.4279082417488098, 0.4743565618991852, 0.11223307996988297)","(0.44179439544677734, 0.49459660053253174, 0.14357800781726837)","(0.4496971368789673, 0.519638180732727, 0.16379553079605103)","(0.47076383233070374, 0.5061686635017395, 0.0627610981464386)","(0.4555807411670685, 0.4326942265033722, 0.10979465395212173)","(0.4666037857532501, 0.46246105432510376, 0.1400308459997177)","(0.4752989113330841, 0.4945402145385742, 0.15720683336257935)","(0.5062505602836609, 0.49029168486595154, 0.06202743202447891)","(0.49225053191185, 0.4370574653148651, 0.10851488262414932)","(0.498476505279541, 0.4706691801548004, 0.13092821836471558)","(0.5053539872169495, 0.49794384837150574, 0.13959458470344543)","(0.5406908988952637, 0.48630914092063904, 0.06556068360805511)","(0.5274212956428528, 0.43122971057891846, 0.10396619886159897)","(0.529248058795929, 0.4599544107913971, 0.12334197759628296)","(0.536207914352417, 0.4914270043373108, 0.13380543887615204)",Grasp
1037,"(0.558978796005249, 0.6949087977409363, -4.090437641934841e-07)","(0.49999499320983887, 0.7223160862922668, 0.052760325372219086)","(0.46517860889434814, 0.7087544798851013, 0.0885806679725647)","(0.4477570354938507, 0.6989465951919556, 0.1202990934252739)","(0.4446306824684143, 0.6947613954544067, 0.1552133709192276)","(0.4339359998703003, 0.5434736609458923, 0.06628013402223587)","(0.4262780547142029, 0.4706335663795471, 0.10949377715587616)","(0.4412086606025696, 0.49087953567504883, 0.1403377205133438)","(0.44908595085144043, 0.5174500942230225, 0.16018474102020264)","(0.4681006669998169, 0.5039731860160828, 0.06016964465379715)","(0.45422378182411194, 0.42922061681747437, 0.10671362280845642)","(0.4657524526119232, 0.4592909812927246, 0.13592372834682465)","(0.47414273023605347, 0.4927641451358795, 0.15210920572280884)","(0.5034360289573669, 0.4882219731807709, 0.05904645100235939)","(0.4913877248764038, 0.4372999668121338, 0.10542768985033035)","(0.49787959456443787, 0.4706636965274811, 0.12645073235034943)","(0.5042584538459778, 0.4992627203464508, 0.13375148177146912)","(0.5375236868858337, 0.48346179723739624, 0.06213757023215294)","(0.5257002711296082, 0.4301895201206207, 0.10036680102348328)","(0.5275223255157471, 0.45755085349082947, 0.11883531510829926)","(0.5337022542953491, 0.4888930320739746, 0.12829653918743134)",Grasp
1038,"(0.5551282167434692, 0.6922138333320618, -4.220181608616258e-07)","(0.4955090880393982, 0.721479594707489, 0.0589497871696949)","(0.46194157004356384, 0.7069925665855408, 0.10046941787004471)","(0.4457092881202698, 0.6953862905502319, 0.13724391162395477)","(0.4434153437614441, 0.6809991002082825, 0.17771132290363312)","(0.4317801296710968, 0.540708065032959, 0.07919108122587204)","(0.4241155683994293, 0.4700559973716736, 0.12631608545780182)","(0.43816056847572327, 0.4871922433376312, 0.15950226783752441)","(0.4460868537425995, 0.5113698840141296, 0.1813308298587799)","(0.4659123122692108, 0.5019024014472961, 0.07305216789245605)","(0.45237401127815247, 0.4277838468551636, 0.12436486780643463)","(0.46389591693878174, 0.45543888211250305, 0.15715458989143372)","(0.4722050428390503, 0.4883202612400055, 0.17637956142425537)","(0.5008320212364197, 0.48588353395462036, 0.0717126801609993)","(0.48994940519332886, 0.43538275361061096, 0.1224251389503479)","(0.4969848096370697, 0.4681739807128906, 0.1472342610359192)","(0.5028279423713684, 0.49502021074295044, 0.1576015055179596)","(0.5353409647941589, 0.4817657470703125, 0.07482721656560898)","(0.5243122577667236, 0.42597174644470215, 0.11597353965044022)","(0.5264118909835815, 0.4527050852775574, 0.1365301012992859)","(0.5318074226379395, 0.48337316513061523, 0.14815910160541534)",Grasp
1039,"(0.5530304312705994, 0.6951490640640259, -4.443815271315543e-07)","(0.49226105213165283, 0.7242984175682068, 0.06031135097146034)","(0.4589662253856659, 0.7057194113731384, 0.10475258529186249)","(0.44440746307373047, 0.6894165873527527, 0.14454515278339386)","(0.44333672523498535, 0.6703949570655823, 0.18844576179981232)","(0.4284162223339081, 0.5394780039787292, 0.08461511880159378)","(0.4218812882900238, 0.4707376956939697, 0.1338338851928711)","(0.43632450699806213, 0.4901057183742523, 0.1677495539188385)","(0.4443162679672241, 0.5151880383491516, 0.18989495933055878)","(0.4629390835762024, 0.5003991723060608, 0.0796668753027916)","(0.4505537748336792, 0.42856645584106445, 0.1341574341058731)","(0.46262434124946594, 0.45704057812690735, 0.16818839311599731)","(0.4707542657852173, 0.49034830927848816, 0.18798543512821198)","(0.49841147661209106, 0.48343512415885925, 0.07941138744354248)","(0.48744118213653564, 0.43308186531066895, 0.13254420459270477)","(0.4947417974472046, 0.46569588780403137, 0.15846683084964752)","(0.5007161498069763, 0.4923970103263855, 0.16934019327163696)","(0.5332564115524292, 0.4801563024520874, 0.08358240872621536)","(0.5235441327095032, 0.4242252707481384, 0.12579138576984406)","(0.5255187749862671, 0.45154762268066406, 0.14653833210468292)","(0.5304100513458252, 0.4822137951850891, 0.15836992859840393)",Grasp
1040,"(0.5483062863349915, 0.6978070139884949, -4.4734093762599514e-07)","(0.48978132009506226, 0.7232699394226074, 0.06170135363936424)","(0.4581511318683624, 0.7025319337844849, 0.10601736605167389)","(0.44350454211235046, 0.6846882700920105, 0.14564751088619232)","(0.44329553842544556, 0.6649609804153442, 0.18915507197380066)","(0.42766863107681274, 0.5414019823074341, 0.07946812361478806)","(0.4204238951206207, 0.4706977605819702, 0.12878382205963135)","(0.434714674949646, 0.48701363801956177, 0.16477374732494354)","(0.44280049204826355, 0.5090408325195312, 0.18819689750671387)","(0.4612980782985687, 0.5032854676246643, 0.07300901412963867)","(0.44798392057418823, 0.4277530908584595, 0.1263490915298462)","(0.460265576839447, 0.45461025834083557, 0.16193248331546783)","(0.46828216314315796, 0.48659124970436096, 0.18288838863372803)","(0.49626314640045166, 0.4869130253791809, 0.0717831552028656)","(0.4846377670764923, 0.4299647808074951, 0.12357661873102188)","(0.4920521378517151, 0.46232372522354126, 0.15096928179264069)","(0.4980694353580475, 0.4895714819431305, 0.16286148130893707)","(0.5308783650398254, 0.48284053802490234, 0.07522144168615341)","(0.5208491683006287, 0.42531847953796387, 0.1160065233707428)","(0.5234467387199402, 0.4531536102294922, 0.13707567751407623)","(0.5287542343139648, 0.4852662980556488, 0.14928145706653595)",Grasp
1041,"(0.5457116365432739, 0.7008072137832642, -4.644284956611955e-07)","(0.4869137108325958, 0.7238233685493469, 0.0689990222454071)","(0.4562419652938843, 0.6995237469673157, 0.11779898405075073)","(0.4424528479576111, 0.6788287162780762, 0.16113075613975525)","(0.4403575658798218, 0.6546758413314819, 0.20867301523685455)","(0.42544659972190857, 0.541208803653717, 0.0867680236697197)","(0.41939640045166016, 0.4748069643974304, 0.14055505394935608)","(0.43297821283340454, 0.4872186779975891, 0.18164433538913727)","(0.44121652841567993, 0.506641149520874, 0.20879191160202026)","(0.45896533131599426, 0.5047796368598938, 0.07907146215438843)","(0.44703781604766846, 0.4304599165916443, 0.13580872118473053)","(0.45967912673950195, 0.4552704095840454, 0.17743141949176788)","(0.46721795201301575, 0.48706337809562683, 0.2036641538143158)","(0.49369168281555176, 0.48837441205978394, 0.07714760303497314)","(0.48314762115478516, 0.43099820613861084, 0.13244982063770294)","(0.4910849332809448, 0.461905837059021, 0.1666090488433838)","(0.4966644048690796, 0.487403005361557, 0.1837734431028366)","(0.5279857516288757, 0.4852171242237091, 0.08027917891740799)","(0.5196120142936707, 0.4269145429134369, 0.12358815222978592)","(0.5222890377044678, 0.45434319972991943, 0.14830747246742249)","(0.5273084044456482, 0.4852902889251709, 0.1639656275510788)",Grasp
1042,"(0.5432146787643433, 0.7034398913383484, -4.691143828949862e-07)","(0.48523372411727905, 0.7256224155426025, 0.07157528400421143)","(0.4555544853210449, 0.7022686004638672, 0.12155116349458694)","(0.44139865040779114, 0.6851915717124939, 0.1658974587917328)","(0.4378662407398224, 0.668111264705658, 0.21445876359939575)","(0.42423245310783386, 0.5422159433364868, 0.08790990710258484)","(0.4182144105434418, 0.47602319717407227, 0.14309477806091309)","(0.43248894810676575, 0.49024099111557007, 0.1855691373348236)","(0.4404779076576233, 0.5107179880142212, 0.21345733106136322)","(0.4577121138572693, 0.5060590505599976, 0.07951047271490097)","(0.4451135993003845, 0.43062254786491394, 0.13668803870677948)","(0.4579993188381195, 0.4550941586494446, 0.1791246384382248)","(0.46521061658859253, 0.48666900396347046, 0.2058863788843155)","(0.4925156831741333, 0.49020853638648987, 0.07732319831848145)","(0.4815179705619812, 0.4320845603942871, 0.133082315325737)","(0.4895855486392975, 0.46170365810394287, 0.16838940978050232)","(0.4946533739566803, 0.48738381266593933, 0.18635766208171844)","(0.526295006275177, 0.4877806007862091, 0.08045429736375809)","(0.5182140469551086, 0.42657196521759033, 0.12362344563007355)","(0.5208279490470886, 0.4512227773666382, 0.14871548116207123)","(0.5250839591026306, 0.48070454597473145, 0.1647208034992218)",Grasp
1043,"(0.5406104326248169, 0.7070860266685486, -4.968510438629892e-07)","(0.48197993636131287, 0.7243465185165405, 0.07274279743432999)","(0.4527699053287506, 0.6979213953018188, 0.12174856662750244)","(0.4393760859966278, 0.6750131249427795, 0.1650541126728058)","(0.4367801547050476, 0.6520844101905823, 0.21259668469429016)","(0.4218304455280304, 0.5446078777313232, 0.08210813254117966)","(0.4163356125354767, 0.4764753580093384, 0.13586050271987915)","(0.43088942766189575, 0.4905283451080322, 0.17889879643917084)","(0.43870407342910767, 0.5116528272628784, 0.20724794268608093)","(0.4554334878921509, 0.5089675784111023, 0.07225863635540009)","(0.44315674901008606, 0.43108931183815, 0.12690094113349915)","(0.45633313059806824, 0.4560679495334625, 0.169756218791008)","(0.4630773961544037, 0.488628089427948, 0.19702614843845367)","(0.49021676182746887, 0.4933888614177704, 0.06919512897729874)","(0.4792189598083496, 0.4325677156448364, 0.12319373339414597)","(0.4875085949897766, 0.4621991217136383, 0.15948066115379333)","(0.4924638271331787, 0.48896610736846924, 0.17809724807739258)","(0.5241867303848267, 0.4907853603363037, 0.07169094681739807)","(0.5164617896080017, 0.4269166886806488, 0.11357563734054565)","(0.5189126133918762, 0.45009365677833557, 0.13903303444385529)","(0.5227807760238647, 0.47950512170791626, 0.15540435910224915)",Grasp
