Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2851,"(0.4851093292236328, 0.3450474739074707, 3.534604431365551e-08)","(0.5750094652175903, 0.34625810384750366, 0.007929341867566109)","(0.6240803599357605, 0.3035651743412018, 0.03957037255167961)","(0.645908772945404, 0.28012335300445557, 0.07816775143146515)","(0.6459779143333435, 0.27682238817214966, 0.12046167254447937)","(0.6009923815727234, 0.12099312245845795, 0.05142378807067871)","(0.6390213370323181, 0.15837791562080383, 0.09845631569623947)","(0.651350200176239, 0.21690215170383453, 0.118625707924366)","(0.6523166298866272, 0.24906319379806519, 0.12807318568229675)","(0.5637533664703369, 0.11958643794059753, 0.0708899050951004)","(0.6103253364562988, 0.15765099227428436, 0.12520726025104523)","(0.6294886469841003, 0.21812717616558075, 0.1325247436761856)","(0.6310031414031982, 0.2701342701911926, 0.12905509769916534)","(0.532730758190155, 0.14344522356987, 0.09288647025823593)","(0.5774971842765808, 0.17381054162979126, 0.1392686814069748)","(0.6004061102867126, 0.2262260764837265, 0.13023972511291504)","(0.607887327671051, 0.28045234084129333, 0.11568663269281387)","(0.513672411441803, 0.1766347438097, 0.11593680083751678)","(0.550823986530304, 0.19562627375125885, 0.14506205916404724)","(0.5696789026260376, 0.2339116930961609, 0.14095185697078705)","(0.5790256261825562, 0.2732844352722168, 0.133591890335083)",Move
2852,"(0.47766923904418945, 0.3599643111228943, 8.790425454208162e-08)","(0.568315327167511, 0.3523983359336853, 0.002122274599969387)","(0.6176180243492126, 0.3095121681690216, 0.031273338943719864)","(0.6411111950874329, 0.286294162273407, 0.06824793666601181)","(0.6436971426010132, 0.2819046378135681, 0.10881907492876053)","(0.5904918313026428, 0.12728014588356018, 0.049657344818115234)","(0.6327525973320007, 0.16355182230472565, 0.09633507579565048)","(0.6481738090515137, 0.22015784680843353, 0.11490674316883087)","(0.6518081426620483, 0.2520018517971039, 0.12266124039888382)","(0.5537010431289673, 0.12938450276851654, 0.0712873637676239)","(0.6042377948760986, 0.16795042157173157, 0.12334301322698593)","(0.6246132850646973, 0.22882229089736938, 0.12670554220676422)","(0.6270151734352112, 0.282408207654953, 0.12029562145471573)","(0.523908793926239, 0.1556124985218048, 0.09490622580051422)","(0.572405219078064, 0.18236860632896423, 0.13950124382972717)","(0.5962091684341431, 0.23289833962917328, 0.12618660926818848)","(0.6045233011245728, 0.28741687536239624, 0.10843313485383987)","(0.5061177015304565, 0.18976733088493347, 0.11919483542442322)","(0.5449365377426147, 0.205246701836586, 0.14647389948368073)","(0.5653197169303894, 0.24200384318828583, 0.13929398357868195)","(0.576671302318573, 0.2809210419654846, 0.12939602136611938)",Move
2853,"(0.4706297516822815, 0.37195247411727905, 1.2394133364068693e-07)","(0.5600247979164124, 0.36436349153518677, -0.0017372227739542723)","(0.6098225116729736, 0.31623318791389465, 0.02376691624522209)","(0.6356275081634521, 0.28879836201667786, 0.05685209482908249)","(0.6363557577133179, 0.2852144241333008, 0.09360368549823761)","(0.5811808705329895, 0.1340409815311432, 0.04316685348749161)","(0.6270774006843567, 0.17073416709899902, 0.08116400986909866)","(0.6451625823974609, 0.22353236377239227, 0.09461615234613419)","(0.6512675285339355, 0.2560732662677765, 0.0996914803981781)","(0.54314124584198, 0.1334173083305359, 0.0626998022198677)","(0.597402036190033, 0.1784955859184265, 0.10622718185186386)","(0.6195812821388245, 0.2377474308013916, 0.10696309059858322)","(0.6253399848937988, 0.29021215438842773, 0.09999954700469971)","(0.5140042304992676, 0.15996693074703217, 0.08327749371528625)","(0.565798282623291, 0.1917262077331543, 0.12031495571136475)","(0.5915274620056152, 0.2405032217502594, 0.10672955214977264)","(0.6024056673049927, 0.2958314120769501, 0.09037695825099945)","(0.49684393405914307, 0.19695577025413513, 0.10404158383607864)","(0.5372422337532043, 0.21459658443927765, 0.12610532343387604)","(0.5594421625137329, 0.24813809990882874, 0.11850185692310333)","(0.5723322033882141, 0.2886459529399872, 0.10960869491100311)",Move
2854,"(0.4626755118370056, 0.3819478750228882, 1.2059165044320252e-07)","(0.5499138832092285, 0.3758355975151062, -0.0030995148699730635)","(0.6026758551597595, 0.3256515562534332, 0.02238602563738823)","(0.6313759088516235, 0.29675424098968506, 0.055831436067819595)","(0.6379334926605225, 0.2878095507621765, 0.09320483356714249)","(0.5743785500526428, 0.1438417136669159, 0.04166286066174507)","(0.6211139559745789, 0.17378374934196472, 0.08069629222154617)","(0.6396062970161438, 0.22514259815216064, 0.09683307260274887)","(0.645902693271637, 0.25965890288352966, 0.10447320342063904)","(0.5372951626777649, 0.14292177557945251, 0.06307525932788849)","(0.5911405086517334, 0.18288171291351318, 0.10698074102401733)","(0.6140655279159546, 0.2410488724708557, 0.1108447015285492)","(0.6207987666130066, 0.2956441342830658, 0.10703650116920471)","(0.5085142254829407, 0.16845069825649261, 0.08545345067977905)","(0.5581902265548706, 0.19609642028808594, 0.12246327847242355)","(0.5835269093513489, 0.24421946704387665, 0.11211150139570236)","(0.5960228443145752, 0.3001289963722229, 0.09888003766536713)","(0.4921562671661377, 0.20359547436237335, 0.10788943618535995)","(0.5308193564414978, 0.21738839149475098, 0.1305522322654724)","(0.5518444180488586, 0.25023743510246277, 0.12486925721168518)","(0.5654017925262451, 0.29044610261917114, 0.11805135756731033)",Move
2855,"(0.45714861154556274, 0.3951413333415985, 1.2451715747374692e-07)","(0.542949914932251, 0.38676369190216064, -0.0075688851065933704)","(0.5962443351745605, 0.3347030580043793, 0.016314556822180748)","(0.6260048747062683, 0.3029094934463501, 0.049807704985141754)","(0.6295007467269897, 0.29412442445755005, 0.08778104186058044)","(0.5665625929832458, 0.15506455302238464, 0.03443104401230812)","(0.6146799921989441, 0.18253545463085175, 0.07461384683847427)","(0.6335890293121338, 0.23490165174007416, 0.0921010673046112)","(0.6388391852378845, 0.2674768567085266, 0.10043162852525711)","(0.5310810804367065, 0.1554141342639923, 0.05849689245223999)","(0.5864559412002563, 0.19132110476493835, 0.10313040018081665)","(0.6093552112579346, 0.24791517853736877, 0.10891956835985184)","(0.6146588921546936, 0.2989451289176941, 0.10637926310300827)","(0.5037383437156677, 0.1804654747247696, 0.08359035849571228)","(0.5533841252326965, 0.20086459815502167, 0.12173005938529968)","(0.5786916017532349, 0.24722182750701904, 0.11309179663658142)","(0.5907960534095764, 0.29984062910079956, 0.10077637434005737)","(0.48816096782684326, 0.21327802538871765, 0.10835599899291992)","(0.526246190071106, 0.22077208757400513, 0.13144636154174805)","(0.5474058389663696, 0.2505369484424591, 0.1264408677816391)","(0.5609873533248901, 0.2877495288848877, 0.12000931054353714)",Move
2856,"(0.45058727264404297, 0.40627580881118774, 1.3348194727313967e-07)","(0.5331978797912598, 0.40021640062332153, -0.010606441646814346)","(0.5875270366668701, 0.34673944115638733, 0.009198067709803581)","(0.6195868253707886, 0.3127408027648926, 0.03835105523467064)","(0.6332971453666687, 0.30674752593040466, 0.07187414169311523)","(0.5590258836746216, 0.1670837104320526, 0.02679554931819439)","(0.609978437423706, 0.1903141289949417, 0.061862193048000336)","(0.628993570804596, 0.2426401674747467, 0.0774196982383728)","(0.6342243552207947, 0.2772861421108246, 0.08514822274446487)","(0.52386075258255, 0.16473399102687836, 0.05032029747962952)","(0.5810877084732056, 0.20222333073616028, 0.08958905935287476)","(0.60456383228302, 0.25994938611984253, 0.09498865902423859)","(0.6110817193984985, 0.31070470809936523, 0.09304866194725037)","(0.49747735261917114, 0.18922442197799683, 0.07455851882696152)","(0.5476348400115967, 0.21219052374362946, 0.10754863172769547)","(0.574053943157196, 0.2593604326248169, 0.09938164055347443)","(0.5867459774017334, 0.31212058663368225, 0.08836585283279419)","(0.4826977849006653, 0.2214127629995346, 0.09831961989402771)","(0.5208790302276611, 0.22881968319416046, 0.11750765144824982)","(0.5427702069282532, 0.258929967880249, 0.1123606339097023)","(0.5566751956939697, 0.297099232673645, 0.10672654211521149)",Move
2857,"(0.4402708411216736, 0.42349809408187866, 1.5913416007151682e-07)","(0.5239710807800293, 0.4118288457393646, -0.012084422633051872)","(0.5781002044677734, 0.35600948333740234, 0.00916202925145626)","(0.6118708848953247, 0.3229552209377289, 0.040974147617816925)","(0.6283317804336548, 0.3164271116256714, 0.07785535603761673)","(0.550144374370575, 0.1797950118780136, 0.026381736621260643)","(0.6032256484031677, 0.20013096928596497, 0.06383068114519119)","(0.6236441731452942, 0.2525467574596405, 0.08282942324876785)","(0.6303414106369019, 0.2888216972351074, 0.09338279813528061)","(0.5165468454360962, 0.1789070963859558, 0.05304235592484474)","(0.574860155582428, 0.21532337367534637, 0.09530428797006607)","(0.5989729166030884, 0.2720066010951996, 0.1054660826921463)","(0.6071036458015442, 0.32301557064056396, 0.10750851780176163)","(0.4905535876750946, 0.20413601398468018, 0.08026821911334991)","(0.5415353775024414, 0.2270098626613617, 0.11603492498397827)","(0.5679090023040771, 0.2708740234375, 0.11231005191802979)","(0.582135796546936, 0.3224649727344513, 0.10495343059301376)","(0.4758855998516083, 0.2367243617773056, 0.10669907182455063)","(0.5143571496009827, 0.24522502720355988, 0.12816573679447174)","(0.5367993116378784, 0.27353182435035706, 0.1252448558807373)","(0.5526381731033325, 0.31097257137298584, 0.12201910465955734)",Move
2858,"(0.43415385484695435, 0.43534207344055176, 1.7305842447967734e-07)","(0.5136196613311768, 0.4250202178955078, -0.016028311103582382)","(0.5703839063644409, 0.3683905005455017, -0.0005215904675424099)","(0.6067915558815002, 0.3323949873447418, 0.024778446182608604)","(0.628221869468689, 0.32434120774269104, 0.0543515644967556)","(0.5392352938652039, 0.1896038055419922, 0.017115376889705658)","(0.5969595909118652, 0.2108812928199768, 0.04678400233387947)","(0.6187635660171509, 0.26441624760627747, 0.06020699441432953)","(0.6276978254318237, 0.30259793996810913, 0.06721185892820358)","(0.5070062279701233, 0.18623805046081543, 0.04183116927742958)","(0.5680881142616272, 0.2287197709083557, 0.07567603141069412)","(0.5928216576576233, 0.2858639657497406, 0.080881267786026)","(0.603182852268219, 0.33671891689300537, 0.07964138686656952)","(0.4830315411090851, 0.2113817036151886, 0.06685423105955124)","(0.5365638732910156, 0.23885154724121094, 0.09478038549423218)","(0.5637421607971191, 0.28293880820274353, 0.08764375746250153)","(0.5786677002906799, 0.3351101577281952, 0.07834090292453766)","(0.47008252143859863, 0.24412748217582703, 0.09093794971704483)","(0.5104476809501648, 0.25304195284843445, 0.10612981766462326)","(0.5335293412208557, 0.2816520929336548, 0.10115588456392288)","(0.5495193600654602, 0.32083120942115784, 0.09682407230138779)",Move
2859,"(0.4280547797679901, 0.4463638663291931, 1.6101043343041965e-07)","(0.505837082862854, 0.4356144666671753, -0.02015659585595131)","(0.5634816288948059, 0.3785432279109955, -0.009560469537973404)","(0.6022998094558716, 0.34074196219444275, 0.01083257608115673)","(0.6213504672050476, 0.332811564207077, 0.03496614098548889)","(0.5309474468231201, 0.20114876329898834, 0.005858493968844414)","(0.5919798612594604, 0.2253168523311615, 0.027433760464191437)","(0.6151506304740906, 0.279727041721344, 0.03611566871404648)","(0.6251976490020752, 0.31959348917007446, 0.04062008857727051)","(0.49959975481033325, 0.19481700658798218, 0.029742835089564323)","(0.5648188591003418, 0.24438884854316711, 0.05635705962777138)","(0.5895198583602905, 0.3057853579521179, 0.0585947185754776)","(0.5997816920280457, 0.3579739034175873, 0.05571215972304344)","(0.4768667221069336, 0.2198258340358734, 0.05359163135290146)","(0.5342563986778259, 0.25804847478866577, 0.07491273432970047)","(0.5618912577629089, 0.30594462156295776, 0.06471069157123566)","(0.5754232406616211, 0.36080318689346313, 0.053891632705926895)","(0.4640600383281708, 0.2520993649959564, 0.07635736465454102)","(0.50682532787323, 0.2702404260635376, 0.08649187535047531)","(0.5303388833999634, 0.3013392388820648, 0.07871495932340622)","(0.5448697805404663, 0.3428722620010376, 0.07267393916845322)",Move
2860,"(0.42161500453948975, 0.4548473656177521, 2.2131389698643034e-07)","(0.4982682764530182, 0.44363945722579956, -0.021042142063379288)","(0.5550069212913513, 0.3864402770996094, -0.009644346311688423)","(0.5950682163238525, 0.351838082075119, 0.011791377328336239)","(0.6236045956611633, 0.3502785861492157, 0.03686530515551567)","(0.522698163986206, 0.21304410696029663, 0.008204828016459942)","(0.5848163962364197, 0.2343965321779251, 0.032407112419605255)","(0.6106680035591125, 0.28649789094924927, 0.04315216466784477)","(0.6239873766899109, 0.3260610103607178, 0.04870580509305)","(0.4917519986629486, 0.20601987838745117, 0.033437974750995636)","(0.5574460625648499, 0.25618523359298706, 0.062529556453228)","(0.5833301544189453, 0.31560179591178894, 0.06596248596906662)","(0.5957061052322388, 0.36732494831085205, 0.06360194087028503)","(0.4694061577320099, 0.22989138960838318, 0.058445364236831665)","(0.527146577835083, 0.269215852022171, 0.08149444311857224)","(0.5550795197486877, 0.3155991733074188, 0.07165013253688812)","(0.5707808136940002, 0.3689340651035309, 0.060833532363176346)","(0.45735499262809753, 0.2610236406326294, 0.08222181349992752)","(0.5014777779579163, 0.2814420163631439, 0.0930977463722229)","(0.5254621505737305, 0.3127216398715973, 0.08528700470924377)","(0.5412923693656921, 0.3538590967655182, 0.07925847172737122)",Move
2861,"(0.41697362065315247, 0.4665182828903198, 2.6201524860880454e-07)","(0.4902932643890381, 0.4522936940193176, -0.02407214231789112)","(0.5472930669784546, 0.39754942059516907, -0.017853787168860435)","(0.5887837409973145, 0.36360323429107666, -0.0020600243005901575)","(0.6206361055374146, 0.3620908260345459, 0.017168471589684486)","(0.5121588706970215, 0.22389569878578186, 0.0003387944889254868)","(0.578007161617279, 0.2449149191379547, 0.016730505973100662)","(0.6062896847724915, 0.29690781235694885, 0.022947460412979126)","(0.6216216683387756, 0.3375961482524872, 0.026194525882601738)","(0.4826028347015381, 0.21661025285720825, 0.02420686185359955)","(0.5513035655021667, 0.2647112011909485, 0.04518624395132065)","(0.5779688954353333, 0.3244863748550415, 0.04629046842455864)","(0.5909401178359985, 0.3763040006160736, 0.043403368443250656)","(0.46167388558387756, 0.24087271094322205, 0.04742971062660217)","(0.5223889350891113, 0.28148317337036133, 0.06328494101762772)","(0.550571858882904, 0.32720088958740234, 0.05322737991809845)","(0.5652925372123718, 0.3809409439563751, 0.04357971251010895)","(0.4507156014442444, 0.2729165852069855, 0.06923869252204895)","(0.49694138765335083, 0.29528748989105225, 0.07487232983112335)","(0.5215697288513184, 0.3261825144290924, 0.06650733947753906)","(0.537024974822998, 0.3672298789024353, 0.06101125851273537)",Move
2862,"(0.4069456458091736, 0.47518759965896606, 2.7575870831242355e-07)","(0.4819338023662567, 0.46083247661590576, -0.02495228685438633)","(0.5406662225723267, 0.40647590160369873, -0.019032170996069908)","(0.581587016582489, 0.37244826555252075, -0.0035785262007266283)","(0.6149439811706543, 0.36683911085128784, 0.0150718679651618)","(0.5036606192588806, 0.2331632375717163, 0.002127482555806637)","(0.5706337690353394, 0.2545875012874603, 0.018988940864801407)","(0.6002208590507507, 0.30573251843452454, 0.025221649557352066)","(0.6160716414451599, 0.34443581104278564, 0.028448695316910744)","(0.4745773673057556, 0.22689852118492126, 0.026448922231793404)","(0.5447465181350708, 0.27659347653388977, 0.04797438904643059)","(0.571732759475708, 0.3362145721912384, 0.04863502085208893)","(0.5843328237533569, 0.3877624571323395, 0.045553114265203476)","(0.4540308713912964, 0.252527117729187, 0.04994892701506615)","(0.5161494612693787, 0.2956848442554474, 0.06598084419965744)","(0.5447271466255188, 0.3412805199623108, 0.05554378032684326)","(0.5599628686904907, 0.3940679430961609, 0.04586682841181755)","(0.44330650568008423, 0.2856540381908417, 0.07198499888181686)","(0.4908272922039032, 0.31013956665992737, 0.07766534388065338)","(0.5158087611198425, 0.3411027193069458, 0.0690101832151413)","(0.5315358638763428, 0.3815220594406128, 0.06347271054983139)",Move
2863,"(0.40128272771835327, 0.4871005713939667, 2.951063606815296e-07)","(0.4737386405467987, 0.47194045782089233, -0.02797740511596203)","(0.5321238040924072, 0.418940931558609, -0.02528085559606552)","(0.5739099383354187, 0.3856534957885742, -0.012940711341798306)","(0.607698380947113, 0.3805144429206848, 0.0025658742524683475)","(0.49530959129333496, 0.24590319395065308, -0.005630722735077143)","(0.5640143752098083, 0.2642334997653961, 0.007272165734320879)","(0.5945023894309998, 0.31561586260795593, 0.012055196799337864)","(0.611589252948761, 0.356265127658844, 0.014783374965190887)","(0.46739932894706726, 0.23836109042167664, 0.018645118921995163)","(0.5387888550758362, 0.2869744896888733, 0.03511882945895195)","(0.5665138959884644, 0.3489309847354889, 0.034747008234262466)","(0.5793896317481995, 0.4029581546783447, 0.03172704204916954)","(0.4479111135005951, 0.26304712891578674, 0.04202639311552048)","(0.5109866261482239, 0.3068104088306427, 0.053580038249492645)","(0.5406436920166016, 0.35434049367904663, 0.04294699430465698)","(0.5557721853256226, 0.40984517335891724, 0.033934108912944794)","(0.43752872943878174, 0.2955247461795807, 0.06377232074737549)","(0.4853386878967285, 0.3209642171859741, 0.06627310812473297)","(0.5112543702125549, 0.3531479239463806, 0.057191550731658936)","(0.5270974636077881, 0.39542317390441895, 0.05190233141183853)",Move
