Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
762,"(0.6331795454025269, 0.09990434348583221, 2.2063936455651856e-07)","(0.5748181343078613, 0.10885953903198242, 0.0005801300285384059)","(0.5309719443321228, 0.1737845242023468, 0.00169746158644557)","(0.5030856132507324, 0.24575765430927277, 0.007640073541551828)","(0.4754728078842163, 0.28411203622817993, 0.015975965186953545)","(0.5447482466697693, 0.23285676538944244, -0.03240205720067024)","(0.5031644105911255, 0.33247295022010803, -0.028078513219952583)","(0.480457603931427, 0.33510449528694153, -0.012376673519611359)","(0.4692673981189728, 0.32215574383735657, 0.002028791233897209)","(0.5730288028717041, 0.2691494822502136, -0.02546546421945095)","(0.5238566994667053, 0.36818748712539673, -0.019555237144231796)","(0.5008989572525024, 0.3581956624984741, -0.0028906166553497314)","(0.49321532249450684, 0.3334450125694275, 0.010675818659365177)","(0.5945759415626526, 0.2854403257369995, -0.014446412213146687)","(0.5474275350570679, 0.35059311985969543, -0.002731466433033347)","(0.5281670689582825, 0.33082816004753113, 0.013215293176472187)","(0.5248775482177734, 0.30422723293304443, 0.02348148450255394)","(0.6118943691253662, 0.2892434597015381, -0.0027468467596918344)","(0.5737061500549316, 0.3295387029647827, 0.01034995261579752)","(0.5588703155517578, 0.31532418727874756, 0.022832555696368217)","(0.5565997958183289, 0.29574325680732727, 0.03269699588418007)",Position
763,"(0.6339725852012634, 0.10256753861904144, 2.2868350413318694e-07)","(0.5756500363349915, 0.11132901906967163, -0.00011552406795090064)","(0.5313060283660889, 0.1765969693660736, 0.000589626666624099)","(0.5026817321777344, 0.2479057013988495, 0.006461025215685368)","(0.47475704550743103, 0.2860594391822815, 0.014858613722026348)","(0.5448015332221985, 0.2329401671886444, -0.035139910876750946)","(0.5031334161758423, 0.3351988196372986, -0.031100379303097725)","(0.4799860119819641, 0.33745235204696655, -0.01464352011680603)","(0.468980610370636, 0.3240354061126709, 0.000502087757922709)","(0.572982132434845, 0.27059975266456604, -0.027613060548901558)","(0.5229165554046631, 0.3698720335960388, -0.022006141021847725)","(0.4996914267539978, 0.359598845243454, -0.004565914627164602)","(0.4917732775211334, 0.33540934324264526, 0.009651036001741886)","(0.5942050218582153, 0.2881450355052948, -0.0159374438226223)","(0.5451396703720093, 0.3524264097213745, -0.00431449431926012)","(0.5249210596084595, 0.3328826129436493, 0.0119816018268466)","(0.5210244655609131, 0.3066180646419525, 0.022440442815423012)","(0.6113457679748535, 0.29283177852630615, -0.003635913133621216)","(0.571533739566803, 0.3285921812057495, 0.00905081070959568)","(0.556363046169281, 0.3137458562850952, 0.02105104736983776)","(0.5539464354515076, 0.29491353034973145, 0.030581830069422722)",Position
764,"(0.6347935199737549, 0.10456769168376923, 2.2774462138386298e-07)","(0.576040506362915, 0.11200311779975891, -0.0004595426144078374)","(0.5314105749130249, 0.17676329612731934, 0.00025618751533329487)","(0.50270676612854, 0.24807293713092804, 0.006264046300202608)","(0.4747450649738312, 0.28576406836509705, 0.014928795397281647)","(0.545091986656189, 0.2334255576133728, -0.03541410714387894)","(0.5030112862586975, 0.335397332906723, -0.03134538605809212)","(0.4796226918697357, 0.3371841311454773, -0.014661910012364388)","(0.4689408838748932, 0.32366570830345154, 0.0005953144864179194)","(0.5731351971626282, 0.271890252828598, -0.02789500169456005)","(0.5225200653076172, 0.37217479944229126, -0.022986290976405144)","(0.49857673048973083, 0.3607410490512848, -0.00589381717145443)","(0.490719199180603, 0.33508262038230896, 0.00832120981067419)","(0.5940476655960083, 0.2899496853351593, -0.01621762476861477)","(0.5445340871810913, 0.3546820282936096, -0.005462030414491892)","(0.5231543779373169, 0.33539626002311707, 0.010229796171188354)","(0.5185761451721191, 0.30941104888916016, 0.020529352128505707)","(0.6106750965118408, 0.2948859632015228, -0.0038790744729340076)","(0.5702530741691589, 0.3302532434463501, 0.007872682996094227)","(0.5542386770248413, 0.31558653712272644, 0.019264372065663338)","(0.5512950420379639, 0.29694947600364685, 0.028544437140226364)",Position
765,"(0.6347355842590332, 0.10481415688991547, 2.2759205364764057e-07)","(0.5760030746459961, 0.11183473467826843, -0.0006887356867082417)","(0.5314306020736694, 0.17694461345672607, 0.0001521562080597505)","(0.502608597278595, 0.24840860068798065, 0.006455026566982269)","(0.4741833806037903, 0.28558918833732605, 0.015548760071396828)","(0.5445167422294617, 0.2354050576686859, -0.03544697165489197)","(0.5016565322875977, 0.3360099494457245, -0.030970828607678413)","(0.47817716002464294, 0.33619505167007446, -0.013746355660259724)","(0.46770814061164856, 0.32115307450294495, 0.0019416501745581627)","(0.5724967122077942, 0.2739035487174988, -0.027277659624814987)","(0.5216068029403687, 0.3723570704460144, -0.02184637263417244)","(0.49793368577957153, 0.35963815450668335, -0.004060883074998856)","(0.49031758308410645, 0.3340804874897003, 0.01063374150544405)","(0.593414843082428, 0.291719913482666, -0.0149312699213624)","(0.5443009734153748, 0.3550981879234314, -0.003601660253480077)","(0.5233555436134338, 0.3354421555995941, 0.012797018513083458)","(0.5192369222640991, 0.30973923206329346, 0.02360391430556774)","(0.6100849509239197, 0.2964966297149658, -0.0019395046401768923)","(0.5699827075004578, 0.33129721879959106, 0.010479326359927654)","(0.553871214389801, 0.3169451951980591, 0.022339457646012306)","(0.5508901476860046, 0.29847556352615356, 0.03199557587504387)",Position
766,"(0.6347428560256958, 0.10523068904876709, 2.3228950851716945e-07)","(0.5756874084472656, 0.11206014454364777, -0.0009335365029983222)","(0.5313748717308044, 0.17685890197753906, 0.00017002952517941594)","(0.5027032494544983, 0.24871069192886353, 0.006827575154602528)","(0.47430962324142456, 0.2860053479671478, 0.016395628452301025)","(0.5444328784942627, 0.23705895245075226, -0.034598782658576965)","(0.5014942288398743, 0.3371397852897644, -0.029519883915781975)","(0.47839638590812683, 0.33809223771095276, -0.011892389506101608)","(0.46810677647590637, 0.32368630170822144, 0.004048388916999102)","(0.5726296901702881, 0.27573472261428833, -0.02597098797559738)","(0.5221225023269653, 0.37428563833236694, -0.020225778222084045)","(0.4988897442817688, 0.3614867031574249, -0.0022711653728038073)","(0.4914824962615967, 0.33567559719085693, 0.012683331035077572)","(0.5936945676803589, 0.29323819279670715, -0.013177771121263504)","(0.5455510020256042, 0.35468047857284546, -0.0014975627418607473)","(0.525197446346283, 0.3349606394767761, 0.015000034123659134)","(0.5214878916740417, 0.3094671666622162, 0.02600228600203991)","(0.6103044748306274, 0.2977965772151947, 0.00022998536587692797)","(0.5705491304397583, 0.3314327299594879, 0.013199109584093094)","(0.5546837449073792, 0.31695443391799927, 0.025299852713942528)","(0.5517242550849915, 0.29820147156715393, 0.03519875183701515)",Position
767,"(0.6348932981491089, 0.10621276497840881, 2.35216049304654e-07)","(0.5754178762435913, 0.11297117173671722, -0.001638653571717441)","(0.5315000414848328, 0.1762641817331314, -0.00048693668213672936)","(0.5038196444511414, 0.24775636196136475, 0.006629433017224073)","(0.47687727212905884, 0.2866522967815399, 0.01686636172235012)","(0.5443069338798523, 0.238222137093544, -0.03578081354498863)","(0.5014985203742981, 0.33673012256622314, -0.029838692396879196)","(0.4786953330039978, 0.33796364068984985, -0.011175602674484253)","(0.46849650144577026, 0.32403528690338135, 0.0054165758192539215)","(0.5721911191940308, 0.2775985300540924, -0.026497503742575645)","(0.5222785472869873, 0.37617743015289307, -0.020687563344836235)","(0.4988116919994354, 0.3650791347026825, -0.0027002603746950626)","(0.4906601011753082, 0.3392590284347534, 0.012403719127178192)","(0.592758297920227, 0.2954683005809784, -0.012919758446514606)","(0.5451122522354126, 0.3554432988166809, -0.001119121559895575)","(0.5241829752922058, 0.3369477391242981, 0.014628062024712563)","(0.5195046067237854, 0.3116607964038849, 0.025114277377724648)","(0.6089012026786804, 0.30016452074050903, 0.0012723178369924426)","(0.5698702931404114, 0.3298422396183014, 0.01433742605149746)","(0.5542083978652954, 0.3154200315475464, 0.02570849098265171)","(0.5507723689079285, 0.2967226803302765, 0.03506462648510933)",Position
768,"(0.6339449286460876, 0.1065768152475357, 2.521497606267076e-07)","(0.5744864344596863, 0.11462026834487915, -0.0024741527158766985)","(0.5311987400054932, 0.17761726677417755, -0.0014886190183460712)","(0.5041010975837708, 0.2482336461544037, 0.005989502649754286)","(0.4765269160270691, 0.2859313189983368, 0.01673414744436741)","(0.5438140630722046, 0.24125900864601135, -0.038067370653152466)","(0.5010370016098022, 0.33717840909957886, -0.03130556270480156)","(0.47785496711730957, 0.33820274472236633, -0.010846531018614769)","(0.4673407971858978, 0.32382917404174805, 0.007358148694038391)","(0.5714474320411682, 0.27990788221359253, -0.027175424620509148)","(0.5216148495674133, 0.3757973909378052, -0.021018054336309433)","(0.49728959798812866, 0.36499786376953125, -0.0008178000571206212)","(0.4883119463920593, 0.33984375, 0.016560470685362816)","(0.5919067859649658, 0.2964220345020294, -0.011814993806183338)","(0.5450108647346497, 0.35501500964164734, 0.000366902444511652)","(0.5224531292915344, 0.3385835886001587, 0.018267923966050148)","(0.5163261890411377, 0.3143066167831421, 0.030967004597187042)","(0.6080600619316101, 0.300142377614975, 0.004133547656238079)","(0.5697648525238037, 0.32939597964286804, 0.01775824837386608)","(0.552834153175354, 0.3164461851119995, 0.03032124601304531)","(0.5478976964950562, 0.2977348566055298, 0.04118654131889343)",Position
769,"(0.6332234144210815, 0.108830526471138, 2.3600780707511149e-07)","(0.5743923187255859, 0.11671686172485352, -0.0012892336817458272)","(0.5316508412361145, 0.17782604694366455, 1.7654556359048e-05)","(0.5046862363815308, 0.24933569133281708, 0.007336543872952461)","(0.4769599735736847, 0.28609904646873474, 0.017742427065968513)","(0.5437604784965515, 0.24318251013755798, -0.03524310514330864)","(0.501166582107544, 0.33846601843833923, -0.028290551155805588)","(0.4789845049381256, 0.3389045000076294, -0.008730118162930012)","(0.46880120038986206, 0.32412785291671753, 0.008519744500517845)","(0.5716124773025513, 0.2818543612957001, -0.025200992822647095)","(0.5219621658325195, 0.37551191449165344, -0.018112629652023315)","(0.4990042746067047, 0.3640211820602417, 0.001101347734220326)","(0.4907320737838745, 0.33908623456954956, 0.017071275040507317)","(0.5923705697059631, 0.29823023080825806, -0.010710499249398708)","(0.5466688275337219, 0.353219211101532, 0.0027614636346697807)","(0.5262685418128967, 0.3356628715991974, 0.019915474578738213)","(0.5218580961227417, 0.3111095726490021, 0.03129582107067108)","(0.6087617874145508, 0.30147242546081543, 0.004361195955425501)","(0.5714724659919739, 0.3301764130592346, 0.019405625760555267)","(0.5561798214912415, 0.31664106249809265, 0.032191481441259384)","(0.5527139902114868, 0.2974298596382141, 0.04256719350814819)",Position
770,"(0.632118821144104, 0.11078935861587524, 2.3956570771588304e-07)","(0.5733556151390076, 0.11870788037776947, -0.00017674447735771537)","(0.5301917791366577, 0.1779869794845581, 0.0014604766620323062)","(0.503277599811554, 0.24670369923114777, 0.009377183392643929)","(0.4777740240097046, 0.2847633957862854, 0.020335130393505096)","(0.5424875020980835, 0.24251563847064972, -0.03881881758570671)","(0.49929869174957275, 0.3379896283149719, -0.03176943585276604)","(0.47620972990989685, 0.3381877541542053, -0.01120679546147585)","(0.4651055634021759, 0.32416796684265137, 0.006848867982625961)","(0.5704522728919983, 0.282016396522522, -0.02889915183186531)","(0.5202959775924683, 0.37714484333992004, -0.021994421258568764)","(0.49707549810409546, 0.36425140500068665, -0.0015833200886845589)","(0.48837754130363464, 0.3389846980571747, 0.015336530283093452)","(0.5911468863487244, 0.29923534393310547, -0.01401834562420845)","(0.5445398092269897, 0.3545653820037842, -0.00023952375340741128)","(0.5237770080566406, 0.3354017734527588, 0.018077943474054337)","(0.5188210606575012, 0.31048667430877686, 0.030224259942770004)","(0.6076679229736328, 0.3025369644165039, 0.0016126257833093405)","(0.5692973732948303, 0.3297427296638489, 0.017211787402629852)","(0.5536584258079529, 0.31504833698272705, 0.030756503343582153)","(0.5496900677680969, 0.2954240143299103, 0.0416187047958374)",Position
771,"(0.6320286393165588, 0.11201190948486328, 2.567947205989185e-07)","(0.5739827156066895, 0.11988233029842377, -0.0035515218041837215)","(0.5322561860084534, 0.17861223220825195, -0.002184299984946847)","(0.5067607164382935, 0.2477659434080124, 0.006513046566396952)","(0.4810166358947754, 0.28730204701423645, 0.018548987805843353)","(0.5438535213470459, 0.24735882878303528, -0.03958845138549805)","(0.5008524656295776, 0.3395228385925293, -0.03024430386722088)","(0.47842803597450256, 0.3406737148761749, -0.00789316464215517)","(0.46741771697998047, 0.32745420932769775, 0.011339460499584675)","(0.5711778402328491, 0.2854088842868805, -0.02657613344490528)","(0.5213624835014343, 0.37674275040626526, -0.017270205542445183)","(0.4983748495578766, 0.3655610680580139, 0.004731578286737204)","(0.4893511235713959, 0.34172147512435913, 0.022740837186574936)","(0.5915952920913696, 0.30044877529144287, -0.008810018189251423)","(0.5462877154350281, 0.3517509698867798, 0.006704788655042648)","(0.5262197852134705, 0.3341238498687744, 0.02565295435488224)","(0.5217871069908142, 0.3105296492576599, 0.038295090198516846)","(0.6074155569076538, 0.3028767704963684, 0.009439623914659023)","(0.5707909464836121, 0.32981014251708984, 0.026470709592103958)","(0.5552932024002075, 0.31701189279556274, 0.04039705917239189)","(0.5512250661849976, 0.29820510745048523, 0.051558613777160645)",Position
772,"(0.6309523582458496, 0.11333778500556946, 2.450581746415992e-07)","(0.5724822878837585, 0.12024037539958954, -0.0005127156036905944)","(0.5302412509918213, 0.1776474118232727, 0.0009140298934653401)","(0.5039694905281067, 0.24609960615634918, 0.00867188535630703)","(0.4790487587451935, 0.28581809997558594, 0.019430942833423615)","(0.5420105457305908, 0.2444237917661667, -0.038790564984083176)","(0.49897637963294983, 0.3384089469909668, -0.031214743852615356)","(0.47642552852630615, 0.33949708938598633, -0.010074741207063198)","(0.4660067558288574, 0.3256117105484009, 0.008526444435119629)","(0.5701990723609924, 0.28352832794189453, -0.02848646603524685)","(0.5204799175262451, 0.3772238790988922, -0.020690083503723145)","(0.4977421164512634, 0.3650045394897461, 0.000663691433146596)","(0.4897293150424957, 0.33961471915245056, 0.018393663689494133)","(0.5913365483283997, 0.2998794615268707, -0.013265995308756828)","(0.5456317067146301, 0.3531650900840759, 0.0012536706635728478)","(0.5255036950111389, 0.3350609540939331, 0.020443236455321312)","(0.52130526304245, 0.31085386872291565, 0.03329860791563988)","(0.6081969141960144, 0.3030146062374115, 0.0026707174256443977)","(0.570367693901062, 0.32960397005081177, 0.018932685256004333)","(0.5549123287200928, 0.3161664605140686, 0.03312290832400322)","(0.5510096549987793, 0.29738670587539673, 0.044591791927814484)",Position
773,"(0.6310224533081055, 0.11472257971763611, 2.436821660012356e-07)","(0.5732361078262329, 0.11995591223239899, -0.0016379172448068857)","(0.5310085415840149, 0.17800749838352203, -0.00017827322881203145)","(0.5049716830253601, 0.24804183840751648, 0.007408084813505411)","(0.4795598089694977, 0.2868180274963379, 0.01798659935593605)","(0.5432989597320557, 0.2465645968914032, -0.035601161420345306)","(0.5000928640365601, 0.33988407254219055, -0.028668275102972984)","(0.4774808883666992, 0.3399342894554138, -0.009521695785224438)","(0.4667419493198395, 0.3254089057445526, 0.007342503871768713)","(0.5709006786346436, 0.2853866219520569, -0.025478964671492577)","(0.5207300186157227, 0.37724584341049194, -0.017863785848021507)","(0.4977007210254669, 0.36489731073379517, 0.0011486767325550318)","(0.48931893706321716, 0.3396986722946167, 0.016657590866088867)","(0.5916202664375305, 0.30083414912223816, -0.01091244537383318)","(0.5460742115974426, 0.3529396653175354, 0.0029603701550513506)","(0.5261170268058777, 0.33434486389160156, 0.019863311201334)","(0.5219734907150269, 0.31001710891723633, 0.030757857486605644)","(0.6081549525260925, 0.3028755187988281, 0.004213310312479734)","(0.5711179971694946, 0.33111685514450073, 0.01968979462981224)","(0.5558271408081055, 0.3179384469985962, 0.03270268440246582)","(0.5523015260696411, 0.2994087040424347, 0.04295340180397034)",Position
774,"(0.6303942203521729, 0.11548945307731628, 2.4245005647571816e-07)","(0.5728569626808167, 0.12055124342441559, -0.00010710443166317418)","(0.5304736495018005, 0.17687752842903137, 0.0012836690293624997)","(0.5042344331741333, 0.2464839220046997, 0.008320414461195469)","(0.47927945852279663, 0.2861334979534149, 0.018141306936740875)","(0.5429264307022095, 0.24530601501464844, -0.03457329049706459)","(0.49904748797416687, 0.3389475345611572, -0.02795749343931675)","(0.4760456383228302, 0.33935660123825073, -0.009107443504035473)","(0.465402215719223, 0.3256368935108185, 0.007523343898355961)","(0.5706939101219177, 0.2844032049179077, -0.025721106678247452)","(0.5197088718414307, 0.37824463844299316, -0.018396563827991486)","(0.4972990155220032, 0.36393314599990845, 0.000582657870836556)","(0.4898127615451813, 0.33830320835113525, 0.016063526272773743)","(0.5916032791137695, 0.30021795630455017, -0.012330777943134308)","(0.5452306866645813, 0.35471394658088684, 0.0012775862123817205)","(0.5257729887962341, 0.33529239892959595, 0.018673408776521683)","(0.5221350193023682, 0.3111230731010437, 0.029857873916625977)","(0.6084885001182556, 0.30238914489746094, 0.0017647589556872845)","(0.5704511404037476, 0.33273211121559143, 0.017247989773750305)","(0.5552608370780945, 0.3188137412071228, 0.030969228595495224)","(0.5521470308303833, 0.3001486659049988, 0.041656915098428726)",Position
