Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1508,"(0.5157245993614197, 0.6619903445243835, -4.33560160217894e-07)","(0.5679478645324707, 0.620532751083374, 0.0031824905890971422)","(0.607605516910553, 0.6410112380981445, 0.006609076634049416)","(0.6221251487731934, 0.6911770105361938, 0.010985969565808773)","(0.6150212287902832, 0.731255292892456, 0.016412433236837387)","(0.6429684162139893, 0.7589701414108276, -5.846759449923411e-05)","(0.6317799687385559, 0.7450398802757263, 0.003500151913613081)","(0.6147879362106323, 0.7259266972541809, 0.003874625312164426)","(0.6064157485961914, 0.712487518787384, 0.0029905117116868496)","(0.6170088052749634, 0.8083522915840149, -0.0027747403364628553)","(0.6044678092002869, 0.7831559181213379, 0.007972653955221176)","(0.590991199016571, 0.7598667740821838, 0.009911159984767437)","(0.5827538371086121, 0.7446847558021545, 0.007331345696002245)","(0.5856289863586426, 0.8404015302658081, -0.004230087157338858)","(0.5784496665000916, 0.8179094791412354, 0.0003306758007965982)","(0.5680509805679321, 0.794555127620697, 0.0014574386877939105)","(0.5605614185333252, 0.7754647135734558, -0.00029473804170265794)","(0.554791271686554, 0.8590391278266907, -0.005312375258654356)","(0.5585606098175049, 0.8628582954406738, -0.0038538093212991953)","(0.5518386363983154, 0.8442091941833496, 0.0007626452133990824)","(0.5460019111633301, 0.8256335258483887, 0.004321577958762646)",Release
1509,"(0.5133720636367798, 0.6635593175888062, -4.542974068044714e-07)","(0.5665397047996521, 0.6189221739768982, 0.0027299299836158752)","(0.6055176258087158, 0.6399171352386475, 0.007202582433819771)","(0.6219086647033691, 0.6888073086738586, 0.013482862152159214)","(0.6153318881988525, 0.7269076108932495, 0.0207504965364933)","(0.6399534940719604, 0.7586753368377686, -0.0020486542489379644)","(0.6303297281265259, 0.7414306998252869, 0.002737176837399602)","(0.613059937953949, 0.7224509716033936, 0.004084282089024782)","(0.6038469672203064, 0.71067875623703, 0.0038549797609448433)","(0.6137485504150391, 0.8089806437492371, -0.0032068805303424597)","(0.6038051843643188, 0.781143844127655, 0.009705649688839912)","(0.5908409953117371, 0.7578773498535156, 0.012589845806360245)","(0.5823639631271362, 0.7433909177780151, 0.010209225118160248)","(0.5826783776283264, 0.8414092063903809, -0.0028333300724625587)","(0.5777655243873596, 0.8147422075271606, 0.003932451829314232)","(0.5683490633964539, 0.7921501994132996, 0.004962876904755831)","(0.5609196424484253, 0.7743698358535767, 0.0025162925012409687)","(0.552984356880188, 0.8599736094474792, -0.0020443685352802277)","(0.557216465473175, 0.8568856120109558, 0.0011828737333416939)","(0.551283597946167, 0.8387562036514282, 0.005600441712886095)","(0.545607328414917, 0.8208968639373779, 0.008614231832325459)",Release
1510,"(0.5135798454284668, 0.6645833253860474, -4.6199761527532246e-07)","(0.5645315647125244, 0.6176385879516602, 0.005252474453300238)","(0.6002290844917297, 0.6319966316223145, 0.009783431887626648)","(0.6167776584625244, 0.6651305556297302, 0.015383029356598854)","(0.6173644065856934, 0.6896249651908875, 0.02189556695520878)","(0.6406212449073792, 0.7550415992736816, 0.0002430140448268503)","(0.6288313269615173, 0.7365337014198303, 0.004264243878424168)","(0.6105725169181824, 0.7174116969108582, 0.0052666086703538895)","(0.6011046171188354, 0.7046698927879333, 0.004808776546269655)","(0.6152598261833191, 0.8064374923706055, -0.0026953276246786118)","(0.602706789970398, 0.7780429124832153, 0.008428008295595646)","(0.5884971618652344, 0.7540845274925232, 0.01061963103711605)","(0.5805276036262512, 0.7394784688949585, 0.008048172108829021)","(0.584134578704834, 0.840664267539978, -0.0039034290239214897)","(0.5763460993766785, 0.8133922815322876, 0.0019470197148621082)","(0.5657821297645569, 0.7894984483718872, 0.0037402089219540358)","(0.5584073066711426, 0.7721832990646362, 0.0019578211940824986)","(0.5532144904136658, 0.8606829047203064, -0.004536454100161791)","(0.5543866753578186, 0.8541640639305115, -0.0019080501515418291)","(0.5468190908432007, 0.8326053023338318, 0.002925687236711383)","(0.54051673412323, 0.8145802021026611, 0.006363211665302515)",Release
1511,"(0.5117616653442383, 0.6668460369110107, -4.714109138603817e-07)","(0.564921498298645, 0.6182628870010376, 0.0038730441592633724)","(0.6009698510169983, 0.6340369582176208, 0.009480783715844154)","(0.6172929406166077, 0.6689227819442749, 0.01733584702014923)","(0.6164771318435669, 0.694913923740387, 0.02600249834358692)","(0.6387342214584351, 0.7585493922233582, -0.002397966803982854)","(0.6304106116294861, 0.7317577600479126, 0.003010951913893223)","(0.6127017736434937, 0.713367223739624, 0.004740857984870672)","(0.6023952960968018, 0.7047919034957886, 0.004873024299740791)","(0.6125321984291077, 0.8089112639427185, -0.003182192798703909)","(0.6050930619239807, 0.7739231586456299, 0.010483929887413979)","(0.5915481448173523, 0.7503697872161865, 0.01355393324047327)","(0.582237720489502, 0.7386528849601746, 0.011049100197851658)","(0.5817596912384033, 0.8408381938934326, -0.002015216974541545)","(0.5791733860969543, 0.8100832104682922, 0.006236727349460125)","(0.569320023059845, 0.786912739276886, 0.00787434820085764)","(0.5611817836761475, 0.7721890807151794, 0.005418882239609957)","(0.5519065260887146, 0.858475923538208, -0.00025421875761821866)","(0.5584506988525391, 0.8517424464225769, 0.004250517580658197)","(0.5521564483642578, 0.8327850699424744, 0.009378650225698948)","(0.545315146446228, 0.816746711730957, 0.012660108506679535)",Release
1512,"(0.5096502304077148, 0.6668659448623657, -4.6288445787467936e-07)","(0.5635758638381958, 0.6189220547676086, 0.0028140386566519737)","(0.6017903089523315, 0.6371358036994934, 0.008673039264976978)","(0.6179863214492798, 0.6761329174041748, 0.016492502763867378)","(0.6149302124977112, 0.7050104737281799, 0.025117669254541397)","(0.6361268758773804, 0.7602874636650085, 0.0009140113834291697)","(0.6291490197181702, 0.7328951358795166, 0.005946658086031675)","(0.6121789813041687, 0.7144951820373535, 0.00667215371504426)","(0.6022655963897705, 0.7071244716644287, 0.006070573348551989)","(0.6106238961219788, 0.8109847903251648, 0.00012315761705394834)","(0.6031829714775085, 0.7747462391853333, 0.01307722833007574)","(0.5899213552474976, 0.751244843006134, 0.01496421080082655)","(0.5809566974639893, 0.7398417592048645, 0.012123716063797474)","(0.580394983291626, 0.8430209159851074, 0.0007317530107684433)","(0.5774158239364624, 0.8102692365646362, 0.008028834126889706)","(0.5675384998321533, 0.787449061870575, 0.008524030447006226)","(0.5599285960197449, 0.7730602025985718, 0.005804671905934811)","(0.5510321259498596, 0.861017644405365, 0.0017145799938589334)","(0.5579679012298584, 0.8515132665634155, 0.0056743198074400425)","(0.5516567826271057, 0.8332804441452026, 0.010275176726281643)","(0.5448718070983887, 0.8179455399513245, 0.013434755615890026)",Release
1513,"(0.5081348419189453, 0.6685636639595032, -4.479944948343473e-07)","(0.5623606443405151, 0.6166582703590393, 0.0022929308470338583)","(0.5991385579109192, 0.6328513622283936, 0.0071593099273741245)","(0.6160309910774231, 0.6669784784317017, 0.01434378232806921)","(0.6153615713119507, 0.693696916103363, 0.02219334989786148)","(0.6329163312911987, 0.7633392214775085, -0.002332228934392333)","(0.6291874051094055, 0.7312459349632263, 0.00320660462602973)","(0.6133559346199036, 0.7133392095565796, 0.004020936321467161)","(0.6020501255989075, 0.7070021629333496, 0.0032019095961004496)","(0.6073967218399048, 0.8130173683166504, -0.0023385353852063417)","(0.6034737229347229, 0.7739574313163757, 0.011260132305324078)","(0.5912328958511353, 0.7497946619987488, 0.013491027057170868)","(0.5809734463691711, 0.7382523417472839, 0.01031195092946291)","(0.5769751071929932, 0.8433434367179871, -0.0006162809440866113)","(0.5770672559738159, 0.8093854188919067, 0.0075269476510584354)","(0.5686118006706238, 0.7860417366027832, 0.008334910497069359)","(0.5598461627960205, 0.7713353633880615, 0.0052911038510501385)","(0.5476682186126709, 0.8596832156181335, 0.0015211862046271563)","(0.5554425716400146, 0.849883496761322, 0.005763151682913303)","(0.5499150156974792, 0.8312444686889648, 0.010248525068163872)","(0.5429087281227112, 0.8159949779510498, 0.013029559515416622)",Release
1514,"(0.5051870346069336, 0.6704413294792175, -4.1947967588384927e-07)","(0.5574963688850403, 0.6168375611305237, 0.0011636841809377074)","(0.5928981900215149, 0.6283042430877686, 0.003015476046130061)","(0.6114469766616821, 0.652318000793457, 0.006218109279870987)","(0.6173924207687378, 0.6717617511749268, 0.010045521892607212)","(0.6252931952476501, 0.7625617980957031, -0.0023387055844068527)","(0.6288846135139465, 0.7313683032989502, -0.0009911693632602692)","(0.6142484545707703, 0.710507333278656, -0.0033269578125327826)","(0.6012461185455322, 0.70268714427948, -0.0057452768087387085)","(0.6029536128044128, 0.8125199675559998, -0.003284300211817026)","(0.6030558347702026, 0.7714734077453613, 0.005838701501488686)","(0.5914955139160156, 0.7461123466491699, 0.005953923799097538)","(0.5807814002037048, 0.7361872792243958, 0.0021096598356962204)","(0.5746799111366272, 0.8436365723609924, -0.003039851551875472)","(0.5764909386634827, 0.8052400350570679, 0.0021111115347594023)","(0.5681410431861877, 0.781497597694397, 0.0025680805556476116)","(0.5587568283081055, 0.7680687308311462, -2.0115408915444277e-05)","(0.5479483008384705, 0.8606625199317932, -0.0026705721393227577)","(0.5546379685401917, 0.844681978225708, -0.0002041740226559341)","(0.5485544800758362, 0.8252882957458496, 0.003719210857525468)","(0.5411528944969177, 0.8121588230133057, 0.006543343886733055)",Release
1515,"(0.5009110569953918, 0.6712579727172852, -4.287512638256885e-07)","(0.5547013282775879, 0.6149245500564575, 0.0003913147374987602)","(0.5912202000617981, 0.630878210067749, 0.0037639769725501537)","(0.609611988067627, 0.6557701826095581, 0.008876935578882694)","(0.6167622804641724, 0.6742684245109558, 0.014413941651582718)","(0.6174740195274353, 0.7750628590583801, -1.6608571968390606e-05)","(0.6260344386100769, 0.7280553579330444, 0.0014027361758053303)","(0.6130891442298889, 0.7046569585800171, -0.0026570246554911137)","(0.5998605489730835, 0.7013160586357117, -0.006220369134098291)","(0.5951179265975952, 0.8223509192466736, 0.00015798020467627794)","(0.6013433337211609, 0.7660307884216309, 0.010836530476808548)","(0.5917031764984131, 0.7391353249549866, 0.01022008340805769)","(0.5799258947372437, 0.7339123487472534, 0.005563971120864153)","(0.5678496956825256, 0.8484339714050293, 0.0012216875329613686)","(0.5746498703956604, 0.7964216470718384, 0.008023399859666824)","(0.5682070851325989, 0.7703697085380554, 0.007627020590007305)","(0.5584203004837036, 0.7622790336608887, 0.003979208879172802)","(0.542938768863678, 0.8590761423110962, 0.0022145994007587433)","(0.5533452033996582, 0.8276678323745728, 0.006580254528671503)","(0.5485550761222839, 0.8040313720703125, 0.010531218722462654)","(0.5401384234428406, 0.7927902936935425, 0.012944030575454235)",Release
1516,"(0.49917668104171753, 0.6653205156326294, -4.665424739869195e-07)","(0.5525056719779968, 0.6141853332519531, 0.004622670356184244)","(0.5898110866546631, 0.6303380727767944, 0.009709357284009457)","(0.6098349690437317, 0.6574752926826477, 0.01590130664408207)","(0.613491415977478, 0.6779411435127258, 0.022583268582820892)","(0.6200169324874878, 0.7636395692825317, 0.001411739969626069)","(0.6279584169387817, 0.7418205738067627, 0.005860442761331797)","(0.6144088506698608, 0.7166399955749512, 0.006231044419109821)","(0.6011400818824768, 0.7018694281578064, 0.0053610061295330524)","(0.597690224647522, 0.8141719102859497, 0.000404452410293743)","(0.5967161059379578, 0.7754722833633423, 0.01299199741333723)","(0.5835580825805664, 0.7479860782623291, 0.014639006927609444)","(0.5727784633636475, 0.7352464199066162, 0.011289434507489204)","(0.5680729746818542, 0.8450591564178467, 0.0010467208921909332)","(0.5672764182090759, 0.8058032989501953, 0.009949981234967709)","(0.558408260345459, 0.7809075713157654, 0.01125947292894125)","(0.5490638017654419, 0.7640313506126404, 0.008287571370601654)","(0.5390639901161194, 0.8611851334571838, 0.0020270890090614557)","(0.5439246296882629, 0.8441407084465027, 0.007206843700259924)","(0.5371612310409546, 0.8228865265846252, 0.011551875621080399)","(0.5291129350662231, 0.8056442737579346, 0.014073994010686874)",Release
1517,"(0.4958471357822418, 0.6667595505714417, -4.6384326424231404e-07)","(0.546822726726532, 0.6181203722953796, 0.0014741452177986503)","(0.583716630935669, 0.6348774433135986, 0.005332241300493479)","(0.6039777994155884, 0.6585397124290466, 0.010791626758873463)","(0.6140248775482178, 0.6691046357154846, 0.01695227064192295)","(0.6116668581962585, 0.7696452140808105, -0.0025817023124545813)","(0.6286965608596802, 0.7486470341682434, 2.0793406292796135e-05)","(0.6201617121696472, 0.7194722294807434, 0.0003957771114073694)","(0.60676109790802, 0.7013458609580994, 0.0003175040183123201)","(0.5894814133644104, 0.81937575340271, -0.0025126992259174585)","(0.5975703597068787, 0.7762116193771362, 0.00680313166230917)","(0.5876007080078125, 0.7450401782989502, 0.007941959425807)","(0.5757443904876709, 0.731724739074707, 0.005289894994348288)","(0.5613401532173157, 0.848182201385498, -0.0011963631259277463)","(0.5684583783149719, 0.8042942881584167, 0.00418900279328227)","(0.561159074306488, 0.7763422131538391, 0.004753768444061279)","(0.5507849454879761, 0.760319173336029, 0.0024698302149772644)","(0.5350840091705322, 0.8626366257667542, 0.00038104262785054743)","(0.5448176860809326, 0.8401778340339661, 0.0027878503315150738)","(0.539099931716919, 0.8167960047721863, 0.006236993707716465)","(0.5304907560348511, 0.8004512190818787, 0.008793257176876068)",Release
1518,"(0.49085718393325806, 0.6682736277580261, -4.745875799017085e-07)","(0.5396469831466675, 0.6210551261901855, 0.002902120817452669)","(0.5789862871170044, 0.6406384706497192, 0.007069417275488377)","(0.6016960740089417, 0.6641326546669006, 0.011541048064827919)","(0.6127607226371765, 0.670798659324646, 0.0162931140512228)","(0.5954492092132568, 0.778241753578186, 0.0030122047755867243)","(0.6223279237747192, 0.7565264105796814, 0.002881195629015565)","(0.6159067749977112, 0.7227360606193542, -0.0005202071624808013)","(0.6018249988555908, 0.7028852701187134, -0.0028111631982028484)","(0.577825129032135, 0.825198769569397, 0.0017402704106643796)","(0.5955726504325867, 0.7782919406890869, 0.009874597191810608)","(0.5882006883621216, 0.7442888617515564, 0.010055712424218655)","(0.5756813883781433, 0.7319095730781555, 0.00700142327696085)","(0.5542078614234924, 0.8500111103057861, 0.0009962827898561954)","(0.5698633193969727, 0.8012906908988953, 0.005103179253637791)","(0.5646048784255981, 0.7694679498672485, 0.005078727379441261)","(0.5534992814064026, 0.75472092628479, 0.0027228184044361115)","(0.532912015914917, 0.8593162894248962, 0.00045045814476907253)","(0.5486993193626404, 0.8257729411125183, 0.0024026946630328894)","(0.5431889295578003, 0.7971986532211304, 0.005849218461662531)","(0.5330477356910706, 0.7805245518684387, 0.008480159565806389)",Release
1519,"(0.49060675501823425, 0.668890118598938, -4.656848773265665e-07)","(0.5409624576568604, 0.6211193203926086, 0.0022220779210329056)","(0.5801287889480591, 0.64328533411026, 0.006021770182996988)","(0.6018189787864685, 0.6720418930053711, 0.01071458775550127)","(0.6129660606384277, 0.671492874622345, 0.015591137111186981)","(0.6026679873466492, 0.7785096168518066, -0.0013635054929181933)","(0.6237744092941284, 0.7619530558586121, 0.0006972910487093031)","(0.6191982626914978, 0.7284025549888611, -9.076121932594106e-05)","(0.6076521277427673, 0.7035544514656067, -0.001167841488495469)","(0.5799341797828674, 0.8267781734466553, -0.0022171407472342253)","(0.5911230444908142, 0.781945526599884, 0.0071534994058310986)","(0.5821244716644287, 0.7476720809936523, 0.008811414241790771)","(0.5702179074287415, 0.7331687808036804, 0.006428054999560118)","(0.5508337616920471, 0.8518548011779785, -0.0019623888656497)","(0.5600354671478271, 0.8073240518569946, 0.004322676453739405)","(0.5538021922111511, 0.7761358022689819, 0.006207569036632776)","(0.5435418486595154, 0.7590216398239136, 0.004452680237591267)","(0.5236172080039978, 0.8627547025680542, -0.0016406542854383588)","(0.5345028638839722, 0.8384357690811157, 0.0022076109889894724)","(0.5301302671432495, 0.8113299012184143, 0.006846119649708271)","(0.5221778750419617, 0.7935070991516113, 0.009758234955370426)",Release
