Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2875,"(0.652626097202301, 0.5721716284751892, -3.9394603845721576e-07)","(0.5737171769142151, 0.5696616172790527, -0.023214954882860184)","(0.5193309783935547, 0.5159052610397339, -0.011511866003274918)","(0.47845596075057983, 0.48968616127967834, 0.012782498262822628)","(0.44430625438690186, 0.47346341609954834, 0.0409899540245533)","(0.5522361397743225, 0.3469560146331787, -0.0021922721061855555)","(0.48814401030540466, 0.36820513010025024, 0.034275978803634644)","(0.45704299211502075, 0.41366901993751526, 0.055882107466459274)","(0.43637615442276, 0.4445236325263977, 0.0688643530011177)","(0.583702027797699, 0.34554171562194824, 0.030086569488048553)","(0.5161681175231934, 0.36546027660369873, 0.07304209470748901)","(0.4816209673881531, 0.41407108306884766, 0.08436966687440872)","(0.45816129446029663, 0.4595792889595032, 0.08536559343338013)","(0.6019783020019531, 0.36644211411476135, 0.06420175731182098)","(0.5412549376487732, 0.39104601740837097, 0.10080993175506592)","(0.5160647630691528, 0.4330737590789795, 0.09951122850179672)","(0.5014158487319946, 0.46856430172920227, 0.09160570800304413)","(0.6099080443382263, 0.3867022693157196, 0.09746544063091278)","(0.5654205679893494, 0.405975878238678, 0.12058794498443604)","(0.5444052219390869, 0.43503397703170776, 0.12169322371482849)","(0.5297795534133911, 0.4662354588508606, 0.11991328746080399)",Move
2876,"(0.6526002883911133, 0.5790241956710815, -3.968639816775976e-07)","(0.5754795670509338, 0.5810176134109497, -0.024385804310441017)","(0.5202171802520752, 0.5297412872314453, -0.012154236435890198)","(0.47975024580955505, 0.5009567737579346, 0.013433934189379215)","(0.44567930698394775, 0.485517680644989, 0.04333147034049034)","(0.5496782064437866, 0.3628881275653839, -0.004337787162512541)","(0.48704788088798523, 0.38309741020202637, 0.032688893377780914)","(0.4570654630661011, 0.4276847243309021, 0.05483642593026161)","(0.43649783730506897, 0.4584844708442688, 0.06803373247385025)","(0.5795078277587891, 0.35944896936416626, 0.028478465974330902)","(0.5170159935951233, 0.3813110291957855, 0.0719618946313858)","(0.4877799451351166, 0.43245449662208557, 0.08376958966255188)","(0.46766242384910583, 0.47465914487838745, 0.08502215892076492)","(0.596592903137207, 0.3774072527885437, 0.06307721138000488)","(0.5385186672210693, 0.406647264957428, 0.10017236322164536)","(0.5195027589797974, 0.4518968462944031, 0.0982380136847496)","(0.5093839168548584, 0.4845609962940216, 0.08956248313188553)","(0.6039519309997559, 0.39472824335098267, 0.09666654467582703)","(0.5611400604248047, 0.41676148772239685, 0.12010867893695831)","(0.5427658557891846, 0.4479592442512512, 0.12046600133180618)","(0.5306031107902527, 0.48027050495147705, 0.11777971684932709)",Move
2877,"(0.6531221866607666, 0.5920839309692383, -3.7760861459901207e-07)","(0.5758841633796692, 0.5943400263786316, -0.021136624738574028)","(0.5194496512413025, 0.543477475643158, -0.008667759597301483)","(0.47871845960617065, 0.5170533657073975, 0.015484298579394817)","(0.446339875459671, 0.5011745691299438, 0.04386402294039726)","(0.5483812689781189, 0.3748440146446228, 0.0016517543699592352)","(0.4854368269443512, 0.39819419384002686, 0.03918282315135002)","(0.45743709802627563, 0.44469383358955383, 0.06216738373041153)","(0.4386184513568878, 0.4767320454120636, 0.07612519711256027)","(0.5786271691322327, 0.3697437345981598, 0.03211715444922447)","(0.5165063738822937, 0.39787277579307556, 0.07481297850608826)","(0.48707348108291626, 0.45024868845939636, 0.0868762955069542)","(0.4674631357192993, 0.49733251333236694, 0.08925225585699081)","(0.5959376692771912, 0.389545202255249, 0.06441641598939896)","(0.5370367765426636, 0.42728346586227417, 0.10006984323263168)","(0.5135044455528259, 0.473432332277298, 0.0998402088880539)","(0.5008178353309631, 0.5132437348365784, 0.09366436302661896)","(0.60359126329422, 0.4101160764694214, 0.095926932990551)","(0.5591279864311218, 0.435456782579422, 0.11796579509973526)","(0.5372580289840698, 0.4692046046257019, 0.11982345581054688)","(0.5227745175361633, 0.5073518753051758, 0.11945962905883789)",Move
2878,"(0.6524291634559631, 0.603017270565033, -3.3285627409895824e-07)","(0.5755079388618469, 0.6074678301811218, -0.02148270793259144)","(0.5185168981552124, 0.5556381940841675, -0.006613411940634251)","(0.4781091511249542, 0.528154194355011, 0.02018165960907936)","(0.44605928659439087, 0.5195397138595581, 0.05156248062849045)","(0.5435369610786438, 0.38964784145355225, 0.007481963839381933)","(0.4828023314476013, 0.4152122437953949, 0.04721453785896301)","(0.45538175106048584, 0.45930007100105286, 0.0711197555065155)","(0.43685460090637207, 0.4889342784881592, 0.0856754258275032)","(0.5734105110168457, 0.38475897908210754, 0.038671717047691345)","(0.5131875276565552, 0.4088171720504761, 0.08473054319620132)","(0.4825899302959442, 0.4570072591304779, 0.09905381500720978)","(0.4605667293071747, 0.5007830858230591, 0.1031448170542717)","(0.5905985832214355, 0.40337473154067993, 0.07092223316431046)","(0.5351792573928833, 0.43603190779685974, 0.10873771458864212)","(0.5119488835334778, 0.47846683859825134, 0.10966073721647263)","(0.49813783168792725, 0.5134695172309875, 0.10447529703378677)","(0.5985479354858398, 0.422365665435791, 0.10202351957559586)","(0.556908369064331, 0.4451633393764496, 0.1259564757347107)","(0.5353628993034363, 0.47649723291397095, 0.12838684022426605)","(0.5204548239707947, 0.5130995512008667, 0.12840743362903595)",Move
2879,"(0.6514084339141846, 0.6162926554679871, -3.329587059397454e-07)","(0.5751199722290039, 0.6244118213653564, -0.01832292601466179)","(0.516767144203186, 0.5708922147750854, -0.002730732783675194)","(0.4772239923477173, 0.5418778657913208, 0.02309606410562992)","(0.44470351934432983, 0.5342474579811096, 0.05324142053723335)","(0.5402286648750305, 0.40533944964408875, 0.0137071767821908)","(0.48262351751327515, 0.42421603202819824, 0.05212420970201492)","(0.4562452435493469, 0.46905457973480225, 0.07491668313741684)","(0.4373820424079895, 0.5023195147514343, 0.08918068557977676)","(0.5701970458030701, 0.39593321084976196, 0.04240754619240761)","(0.5120570659637451, 0.4202955365180969, 0.08760007470846176)","(0.4818238615989685, 0.46688878536224365, 0.10297751426696777)","(0.45954403281211853, 0.5118893384933472, 0.10868755728006363)","(0.5888427495956421, 0.4130602478981018, 0.0717044547200203)","(0.5349513292312622, 0.4502202868461609, 0.10892553627490997)","(0.5124199390411377, 0.4906737804412842, 0.1128789559006691)","(0.49865758419036865, 0.5256268978118896, 0.1105475053191185)","(0.5979393720626831, 0.43253597617149353, 0.09976667165756226)","(0.5570255517959595, 0.45768311619758606, 0.12378868460655212)","(0.5361456871032715, 0.4900053143501282, 0.1284031718969345)","(0.52222740650177, 0.5265464782714844, 0.1305372416973114)",Move
2880,"(0.6507713198661804, 0.6213999390602112, -3.254796183682629e-07)","(0.5782194137573242, 0.6394413113594055, -0.01904423162341118)","(0.518846869468689, 0.5888956785202026, -0.007055372931063175)","(0.47789475321769714, 0.5576266050338745, 0.01364466454833746)","(0.4450669586658478, 0.551798939704895, 0.03817719221115112)","(0.5389758348464966, 0.424964964389801, 0.01258752029389143)","(0.4780251085758209, 0.4403976500034332, 0.04475216567516327)","(0.45313143730163574, 0.48833343386650085, 0.06429699808359146)","(0.43859556317329407, 0.5243046879768372, 0.07726087421178818)","(0.5653712749481201, 0.4091460704803467, 0.03909003734588623)","(0.5016370415687561, 0.42090123891830444, 0.07444866746664047)","(0.4722641110420227, 0.4709436893463135, 0.08784830570220947)","(0.4532054364681244, 0.5205312967300415, 0.09474650025367737)","(0.5823692083358765, 0.42115047574043274, 0.06567513942718506)","(0.5264943838119507, 0.44033047556877136, 0.09467999637126923)","(0.5022250413894653, 0.48293858766555786, 0.09849976748228073)","(0.48718857765197754, 0.5235365033149719, 0.09836744517087936)","(0.5911927223205566, 0.439361572265625, 0.0911465659737587)","(0.5490883588790894, 0.453752338886261, 0.11117516458034515)","(0.5276569724082947, 0.4875596761703491, 0.11628939211368561)","(0.5132147073745728, 0.5259407758712769, 0.11976256221532822)",Move
2881,"(0.6475725173950195, 0.6367965936660767, -3.800984700319532e-07)","(0.5779157876968384, 0.6568260788917542, -0.01956271007657051)","(0.5168814659118652, 0.6077911257743835, -0.012210944667458534)","(0.4748300313949585, 0.5744739174842834, 0.003239621175453067)","(0.44179069995880127, 0.5683478116989136, 0.02168167196214199)","(0.5364718437194824, 0.44089949131011963, -0.0003810161433648318)","(0.4754011631011963, 0.45658159255981445, 0.026853207498788834)","(0.4522276520729065, 0.507148027420044, 0.04446126148104668)","(0.43892329931259155, 0.5443134307861328, 0.055619966238737106)","(0.5630629658699036, 0.41715434193611145, 0.022882483899593353)","(0.5018095374107361, 0.4412272572517395, 0.053370509296655655)","(0.4748944640159607, 0.4949146509170532, 0.06463252007961273)","(0.4587870240211487, 0.5436130166053772, 0.06906215101480484)","(0.5820706486701965, 0.4249199628829956, 0.047107115387916565)","(0.5264165997505188, 0.4528597593307495, 0.07273083180189133)","(0.5043678283691406, 0.4977354109287262, 0.07676775753498077)","(0.49202242493629456, 0.539377748966217, 0.07562706619501114)","(0.5917088985443115, 0.44260838627815247, 0.07022792845964432)","(0.5497331619262695, 0.45941001176834106, 0.08604148775339127)","(0.5297431945800781, 0.49541720747947693, 0.09054944664239883)","(0.5183285474777222, 0.53608638048172, 0.09333358705043793)",Move
2882,"(0.6466438174247742, 0.650372326374054, -3.680095232994063e-07)","(0.5755170583724976, 0.6730830669403076, -0.018375469371676445)","(0.5142508149147034, 0.6243755221366882, -0.007336411625146866)","(0.47449272871017456, 0.5916727781295776, 0.011851063929498196)","(0.44218313694000244, 0.5861110687255859, 0.033655840903520584)","(0.529518187046051, 0.4559810757637024, 0.008760616183280945)","(0.4720744490623474, 0.47517892718315125, 0.042952779680490494)","(0.4512206017971039, 0.5269808173179626, 0.06402258574962616)","(0.4410680830478668, 0.5640648603439331, 0.07678646594285965)","(0.5583063364028931, 0.4363580346107483, 0.03297368064522743)","(0.5022116303443909, 0.46600502729415894, 0.07127991318702698)","(0.476001501083374, 0.5209398865699768, 0.08401092886924744)","(0.46131831407546997, 0.5698716044425964, 0.08840250968933105)","(0.578954815864563, 0.44811853766441345, 0.05789686739444733)","(0.5258091688156128, 0.48314470052719116, 0.08873307704925537)","(0.5035864114761353, 0.5291272401809692, 0.09133125841617584)","(0.49191755056381226, 0.5693337321281433, 0.08826931565999985)","(0.5903989672660828, 0.4663800895214081, 0.08178000897169113)","(0.5484267473220825, 0.4893231987953186, 0.10078451782464981)","(0.5290840268135071, 0.5254106521606445, 0.10491831600666046)","(0.5188314914703369, 0.5648984313011169, 0.1068105399608612)",Move
2883,"(0.6452546715736389, 0.664031982421875, -3.546679465671332e-07)","(0.5724141001701355, 0.6834341883659363, -0.01280402485281229)","(0.5129966735839844, 0.6353613138198853, 0.002019608858972788)","(0.47501158714294434, 0.6027467846870422, 0.024455904960632324)","(0.4442710280418396, 0.5994211435317993, 0.05033576861023903)","(0.526720404624939, 0.474185049533844, 0.016989359632134438)","(0.4719202518463135, 0.48938316106796265, 0.05522109940648079)","(0.4518797993659973, 0.5376284122467041, 0.07967515289783478)","(0.4403766989707947, 0.5745115280151367, 0.095016710460186)","(0.5560187697410583, 0.4547480046749115, 0.04074667766690254)","(0.501696765422821, 0.47984635829925537, 0.08364422619342804)","(0.4767507314682007, 0.5328058004379272, 0.10019265860319138)","(0.46115097403526306, 0.5806412100791931, 0.10758193582296371)","(0.5772417187690735, 0.4655649960041046, 0.06552114337682724)","(0.5272234678268433, 0.49222397804260254, 0.1007523238658905)","(0.5053542852401733, 0.5369544625282288, 0.10789548605680466)","(0.4943094849586487, 0.5776100754737854, 0.10819239914417267)","(0.5897184610366821, 0.48251843452453613, 0.08946867287158966)","(0.5509077310562134, 0.5003089308738708, 0.11264899373054504)","(0.531783938407898, 0.5346860885620117, 0.11993219703435898)","(0.5219885110855103, 0.5736556649208069, 0.12436134368181229)",Move
2884,"(0.6433628797531128, 0.6740189790725708, -3.259453364989895e-07)","(0.5704188346862793, 0.6925340890884399, -0.0110117606818676)","(0.5117464065551758, 0.6436077952384949, 0.004337321501225233)","(0.4730687737464905, 0.613293468952179, 0.026516392827033997)","(0.44088613986968994, 0.6110380291938782, 0.05197852849960327)","(0.522695779800415, 0.48853689432144165, 0.021550623700022697)","(0.47013211250305176, 0.5000005960464478, 0.06156158447265625)","(0.45234036445617676, 0.5465342402458191, 0.08787716925144196)","(0.44361838698387146, 0.5834674835205078, 0.10471916198730469)","(0.5515614151954651, 0.4680645763874054, 0.04489202797412872)","(0.49946892261505127, 0.4925972819328308, 0.090019091963768)","(0.476724773645401, 0.5449047088623047, 0.10852541774511337)","(0.46329379081726074, 0.5931071639060974, 0.11753710359334946)","(0.5734738707542419, 0.47773027420043945, 0.06910814344882965)","(0.524987518787384, 0.5066470503807068, 0.10596492886543274)","(0.5044717788696289, 0.550859808921814, 0.1142645999789238)","(0.49516385793685913, 0.5925651788711548, 0.11542133241891861)","(0.5871689915657043, 0.4926595687866211, 0.09259189665317535)","(0.5498087406158447, 0.5136139392852783, 0.11679086089134216)","(0.5315781235694885, 0.5496137142181396, 0.12448809295892715)","(0.5231071710586548, 0.5906984210014343, 0.12930996716022491)",Move
2885,"(0.6413275003433228, 0.6808117628097534, -3.423382111122919e-07)","(0.5696410536766052, 0.7035157680511475, -0.009302724152803421)","(0.5120807886123657, 0.6558611989021301, 0.004936367738991976)","(0.47386324405670166, 0.6227555274963379, 0.025018703192472458)","(0.44148483872413635, 0.6189990639686584, 0.04822493717074394)","(0.5191243886947632, 0.5022380352020264, 0.021657157689332962)","(0.47007378935813904, 0.5131621360778809, 0.05900397524237633)","(0.454179048538208, 0.5593703389167786, 0.08361420780420303)","(0.4459129273891449, 0.5960779786109924, 0.09946708381175995)","(0.5480146408081055, 0.4764081835746765, 0.042574211955070496)","(0.49809300899505615, 0.5030481815338135, 0.08450998365879059)","(0.47930610179901123, 0.5549778938293457, 0.10232459753751755)","(0.4692716598510742, 0.6002985835075378, 0.11149591207504272)","(0.570821225643158, 0.4819422960281372, 0.0644267350435257)","(0.5244113206863403, 0.5088815093040466, 0.09859205037355423)","(0.5062170028686523, 0.5514602661132812, 0.10829228907823563)","(0.498827189207077, 0.5915217399597168, 0.11123211681842804)","(0.5859736800193787, 0.4950852394104004, 0.08563243597745895)","(0.5497180819511414, 0.5119243264198303, 0.10913781076669693)","(0.5321506857872009, 0.5446971654891968, 0.1186143085360527)","(0.5243365168571472, 0.583424985408783, 0.12519040703773499)",Move
2886,"(0.6386473774909973, 0.6852716207504272, -3.671983392905531e-07)","(0.5694290995597839, 0.7117397785186768, -0.0042365239933133125)","(0.5142121315002441, 0.6675896048545837, 0.009298974648118019)","(0.47773277759552, 0.6310102939605713, 0.027362888678908348)","(0.4470481276512146, 0.624171257019043, 0.04808385670185089)","(0.5132807493209839, 0.5174761414527893, 0.020262984558939934)","(0.4685989022254944, 0.5243557095527649, 0.05537665635347366)","(0.456719309091568, 0.5698963403701782, 0.07932326942682266)","(0.4535912871360779, 0.6062169075012207, 0.09470829367637634)","(0.5415489077568054, 0.486985981464386, 0.037375111132860184)","(0.4956211745738983, 0.5120759606361389, 0.07680109888315201)","(0.4831615686416626, 0.5656954050064087, 0.0950331836938858)","(0.4799272119998932, 0.6075097322463989, 0.10445590317249298)","(0.5656511783599854, 0.48838555812835693, 0.05605417490005493)","(0.5225359201431274, 0.5138620138168335, 0.08805270493030548)","(0.51107257604599, 0.557908833026886, 0.09798364341259003)","(0.5110703110694885, 0.5962175130844116, 0.10074482858181)","(0.5825768709182739, 0.4987231492996216, 0.07469205558300018)","(0.5484209656715393, 0.5143401622772217, 0.09671523422002792)","(0.5356107950210571, 0.5480590462684631, 0.10611172765493393)","(0.5336978435516357, 0.5850863456726074, 0.11233110725879669)",Move
2887,"(0.6372206211090088, 0.6853517889976501, -3.5992758284919546e-07)","(0.5694057941436768, 0.7190677523612976, -0.0023141184356063604)","(0.5148730278015137, 0.6782678365707397, 0.011163671500980854)","(0.479551762342453, 0.6378867030143738, 0.028584659099578857)","(0.45242610573768616, 0.6282227635383606, 0.04845478758215904)","(0.5078978538513184, 0.5274559259414673, 0.01994568668305874)","(0.4658159017562866, 0.5344476699829102, 0.054771702736616135)","(0.4568403363227844, 0.5797862410545349, 0.07895728200674057)","(0.4570258855819702, 0.6145654916763306, 0.09411561489105225)","(0.536584198474884, 0.4949270486831665, 0.03501065820455551)","(0.49418699741363525, 0.520672082901001, 0.07295620441436768)","(0.48480865359306335, 0.5738376379013062, 0.09096439182758331)","(0.4845382273197174, 0.6119166612625122, 0.10019035637378693)","(0.5623569488525391, 0.49499207735061646, 0.051873818039894104)","(0.522231936454773, 0.5198723673820496, 0.08225813508033752)","(0.5133056044578552, 0.5632296204566956, 0.09197815507650375)","(0.5161663293838501, 0.5988023281097412, 0.09459224343299866)","(0.5813948512077332, 0.5046573877334595, 0.06887118518352509)","(0.5482984781265259, 0.519623339176178, 0.08962062746286392)","(0.5376448035240173, 0.5520386099815369, 0.0987534299492836)","(0.5384807586669922, 0.5860875248908997, 0.10470379143953323)",Move
