Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1864,"(0.760267436504364, 0.7812535762786865, -2.817922677422757e-07)","(0.6903893351554871, 0.7599682807922363, -0.0017793382285162807)","(0.6463761329650879, 0.6877967715263367, 0.008263949304819107)","(0.6203615069389343, 0.6286805272102356, 0.022915830835700035)","(0.5925965905189514, 0.5995543003082275, 0.041086144745349884)","(0.6751224398612976, 0.5535959601402283, 0.009849587455391884)","(0.629841685295105, 0.5232088565826416, 0.04273205250501633)","(0.6091442108154297, 0.5464333295822144, 0.07057532668113708)","(0.5971745848655701, 0.5712082386016846, 0.0892670601606369)","(0.7094403505325317, 0.5386910438537598, 0.02510381117463112)","(0.6556986570358276, 0.5089713931083679, 0.059057921171188354)","(0.6325715184211731, 0.5435889959335327, 0.08411972969770432)","(0.6207413673400879, 0.5791129469871521, 0.10027411580085754)","(0.7344391345977783, 0.5518698692321777, 0.04244021698832512)","(0.6847054362297058, 0.5308703780174255, 0.07251395285129547)","(0.6619147658348083, 0.5562791228294373, 0.09044750034809113)","(0.6507676839828491, 0.5890183448791504, 0.09976086765527725)","(0.7528568506240845, 0.5745027661323547, 0.05978799983859062)","(0.7141077518463135, 0.5614184737205505, 0.08378980308771133)","(0.6917024254798889, 0.5747323036193848, 0.09737641364336014)","(0.6795308589935303, 0.6012192368507385, 0.10657534748315811)",Position
1865,"(0.7599362134933472, 0.7853087782859802, -2.7539368829820887e-07)","(0.690645694732666, 0.7619073390960693, -0.0017575924284756184)","(0.6471078991889954, 0.6886281967163086, 0.008793259039521217)","(0.6196890473365784, 0.6323497891426086, 0.02431700937449932)","(0.591684877872467, 0.6036732196807861, 0.04364757239818573)","(0.6760331988334656, 0.5561781525611877, 0.008592315949499607)","(0.6308115720748901, 0.5262172222137451, 0.04205821081995964)","(0.6095927953720093, 0.5475018620491028, 0.07078391313552856)","(0.5967099070549011, 0.5708062052726746, 0.09016607701778412)","(0.7099207639694214, 0.5426151156425476, 0.02421252243220806)","(0.6561013460159302, 0.5101051330566406, 0.05820101872086525)","(0.6314679384231567, 0.5407809019088745, 0.08366420865058899)","(0.6174307465553284, 0.5745506882667542, 0.10029485076665878)","(0.7342500686645508, 0.5560489296913147, 0.042090535163879395)","(0.6841784715652466, 0.5332455039024353, 0.07243166118860245)","(0.6600453853607178, 0.5554525852203369, 0.09073293954133987)","(0.6467933058738708, 0.5868291258811951, 0.1004955917596817)","(0.7516126036643982, 0.579399824142456, 0.06000116840004921)","(0.712898850440979, 0.5648922324180603, 0.08437811583280563)","(0.6894992589950562, 0.5761501789093018, 0.09819735586643219)","(0.6755864024162292, 0.6020700335502625, 0.10767520219087601)",Position
1866,"(0.7607300877571106, 0.7843557000160217, -2.5879907639136945e-07)","(0.6890062689781189, 0.7596022486686707, 0.00021156076400075108)","(0.646521806716919, 0.6883773803710938, 0.01358164194971323)","(0.6205740571022034, 0.6333691477775574, 0.032473497092723846)","(0.5920414328575134, 0.6042640209197998, 0.05580990016460419)","(0.6727619171142578, 0.5549200773239136, 0.014184411615133286)","(0.6290516257286072, 0.526918351650238, 0.05416435748338699)","(0.6090904474258423, 0.5487364530563354, 0.08910597115755081)","(0.5979827642440796, 0.5737804174423218, 0.1128360778093338)","(0.7065155506134033, 0.5431714057922363, 0.03229508176445961)","(0.654471218585968, 0.5115624666213989, 0.07227829098701477)","(0.6326304078102112, 0.5476066470146179, 0.1043863371014595)","(0.6206210851669312, 0.5822595357894897, 0.12614312767982483)","(0.7308385372161865, 0.556810736656189, 0.05279981717467308)","(0.6835297346115112, 0.5341300964355469, 0.08813241124153137)","(0.6611679196357727, 0.560228705406189, 0.11131306737661362)","(0.6500798463821411, 0.5923726558685303, 0.12451289594173431)","(0.7494716048240662, 0.5781182050704956, 0.07349836826324463)","(0.7117422819137573, 0.56527179479599, 0.10180850327014923)","(0.6890807747840881, 0.5800331234931946, 0.11821704357862473)","(0.6768772006034851, 0.6069213151931763, 0.12971816956996918)",Position
1867,"(0.7599772214889526, 0.7845858335494995, -2.767923490409885e-07)","(0.690008282661438, 0.7620447874069214, -0.002882639179006219)","(0.6467273831367493, 0.6892240643501282, 0.007429249584674835)","(0.6199836134910583, 0.6319032907485962, 0.02270600013434887)","(0.5921003222465515, 0.6031813621520996, 0.04152970388531685)","(0.675303041934967, 0.5555607676506042, 0.010247603058815002)","(0.6293859481811523, 0.526827871799469, 0.04385111853480339)","(0.6083788275718689, 0.5502735376358032, 0.07168693840503693)","(0.596208930015564, 0.5740820169448853, 0.09029068797826767)","(0.7086913585662842, 0.5420165061950684, 0.026545150205492973)","(0.654880940914154, 0.5118942260742188, 0.06127288565039635)","(0.6322309970855713, 0.5478106737136841, 0.08637300133705139)","(0.6206536889076233, 0.5833969116210938, 0.10251019895076752)","(0.7328146696090698, 0.5557376742362976, 0.04479798302054405)","(0.6829063892364502, 0.5346899628639221, 0.07529650628566742)","(0.660616934299469, 0.5614501237869263, 0.09268110990524292)","(0.6496593356132507, 0.5946066379547119, 0.10162871330976486)","(0.7499334812164307, 0.5780385136604309, 0.06299133598804474)","(0.7109222412109375, 0.5659393668174744, 0.08688417822122574)","(0.6888965964317322, 0.5811235904693604, 0.09982925653457642)","(0.6771467328071594, 0.6088199615478516, 0.10856174677610397)",Position
1868,"(0.7596523761749268, 0.7853964567184448, -2.989486347360071e-07)","(0.6893029808998108, 0.7631761431694031, -0.0016011798288673162)","(0.6458383798599243, 0.6894747018814087, 0.009920154698193073)","(0.618989109992981, 0.6326598525047302, 0.0266574639827013)","(0.5912536978721619, 0.6038982272148132, 0.047353584319353104)","(0.6740015149116516, 0.5566188097000122, 0.009248713031411171)","(0.6284885406494141, 0.5259045362472534, 0.04287039116024971)","(0.607454776763916, 0.5494612455368042, 0.07212015241384506)","(0.5954323410987854, 0.5751732587814331, 0.09207931905984879)","(0.7079155445098877, 0.5426811575889587, 0.02564413659274578)","(0.6538069248199463, 0.510942816734314, 0.06000737473368645)","(0.6306920647621155, 0.546582043170929, 0.08702585846185684)","(0.6184989213943481, 0.5829315781593323, 0.10504259169101715)","(0.7324187755584717, 0.5561352968215942, 0.04416991025209427)","(0.6825971603393555, 0.5333119630813599, 0.07427980750799179)","(0.6600484848022461, 0.5600285530090332, 0.09356658905744553)","(0.6490728855133057, 0.5931631326675415, 0.10435651987791061)","(0.7503677010536194, 0.5784885287284851, 0.06279551982879639)","(0.7114541530609131, 0.5650494694709778, 0.08673407882452011)","(0.6890857815742493, 0.5796192288398743, 0.10064395517110825)","(0.6771617531776428, 0.6068356037139893, 0.11046110838651657)",Position
1869,"(0.7590877413749695, 0.7878419160842896, -3.022125838469947e-07)","(0.689365565776825, 0.7635373473167419, -0.0022819333244115114)","(0.6460051536560059, 0.6890061497688293, 0.008195850998163223)","(0.6183071732521057, 0.6333147287368774, 0.023568609729409218)","(0.590084433555603, 0.605388879776001, 0.042525772005319595)","(0.6743489503860474, 0.5567454099655151, 0.008440176956355572)","(0.6279383301734924, 0.5264994502067566, 0.04026518762111664)","(0.6063457727432251, 0.5509150624275208, 0.06740565598011017)","(0.5938689708709717, 0.5767937302589417, 0.0858144760131836)","(0.708017110824585, 0.5430664420127869, 0.023910440504550934)","(0.6529458165168762, 0.5103223323822021, 0.05605816841125488)","(0.6285839080810547, 0.545397937297821, 0.08002948015928268)","(0.6154279112815857, 0.5825068950653076, 0.0957677811384201)","(0.732321560382843, 0.556858479976654, 0.041498586535453796)","(0.6812965273857117, 0.533885657787323, 0.06975805759429932)","(0.6581866145133972, 0.5602425336837769, 0.08653898537158966)","(0.6466473340988159, 0.5937970876693726, 0.09554670751094818)","(0.7495350241661072, 0.5800670385360718, 0.059182096272706985)","(0.7095285058021545, 0.5665468573570251, 0.08164821565151215)","(0.6865626573562622, 0.5810794234275818, 0.0942537933588028)","(0.6739764213562012, 0.6082192659378052, 0.10298770666122437)",Position
1870,"(0.7591059803962708, 0.7880135178565979, -2.9461253348017635e-07)","(0.6890804171562195, 0.7646197080612183, -0.0027071835938841105)","(0.6453367471694946, 0.6898163557052612, 0.0072216675616800785)","(0.6171823740005493, 0.6333820819854736, 0.021963508799672127)","(0.5875304937362671, 0.6070947051048279, 0.04016266018152237)","(0.674198567867279, 0.5583263039588928, 0.008461571298539639)","(0.628224790096283, 0.5281575918197632, 0.039575058966875076)","(0.6064580082893372, 0.5513123869895935, 0.06604424864053726)","(0.5931942462921143, 0.5750312209129333, 0.08405274897813797)","(0.707555890083313, 0.5432499647140503, 0.023973142728209496)","(0.6534066200256348, 0.5111181735992432, 0.05589146539568901)","(0.6295832991600037, 0.5457695126533508, 0.0799984335899353)","(0.616624653339386, 0.5815750360488892, 0.09595435857772827)","(0.7316346168518066, 0.5559279322624207, 0.04147067293524742)","(0.6811985373497009, 0.5340493321418762, 0.06976970285177231)","(0.6582646369934082, 0.5600858330726624, 0.08711781352758408)","(0.6464588642120361, 0.5927433371543884, 0.0965929850935936)","(0.7485311031341553, 0.5780550241470337, 0.058940332382917404)","(0.7091944813728333, 0.5646969079971313, 0.08154930919408798)","(0.6867901086807251, 0.5792441964149475, 0.0945989266037941)","(0.67429119348526, 0.6062842607498169, 0.10374376177787781)",Position
1871,"(0.7576597332954407, 0.7877716422080994, -2.8765666115759814e-07)","(0.6878295540809631, 0.76161128282547, -0.002726581646129489)","(0.6447957754135132, 0.6881039142608643, 0.008007301017642021)","(0.6172833442687988, 0.6339282989501953, 0.023924607783555984)","(0.5883521437644958, 0.6059185266494751, 0.04345475509762764)","(0.6737907528877258, 0.5563609004020691, 0.00988980196416378)","(0.6277045607566833, 0.529533326625824, 0.04316677898168564)","(0.6061969995498657, 0.5527076125144958, 0.07132701575756073)","(0.5931893587112427, 0.5758465528488159, 0.09047746658325195)","(0.7067720293998718, 0.5433400869369507, 0.02656615525484085)","(0.652673602104187, 0.5129513740539551, 0.06046101823449135)","(0.6292582154273987, 0.5491343140602112, 0.08611883968114853)","(0.6166242957115173, 0.5854578018188477, 0.10321149230003357)","(0.7302166819572449, 0.556738555431366, 0.045241229236125946)","(0.6801162362098694, 0.5360382795333862, 0.07492760568857193)","(0.6576739549636841, 0.5635090470314026, 0.09302803128957748)","(0.6464093327522278, 0.5968546271324158, 0.10305461287498474)","(0.7467077374458313, 0.5779737234115601, 0.06394106149673462)","(0.7071952223777771, 0.5654309988021851, 0.0871577113866806)","(0.6851935386657715, 0.5815984606742859, 0.10031097382307053)","(0.6731167435646057, 0.6091578602790833, 0.10965578258037567)",Position
1872,"(0.7573750019073486, 0.7874215841293335, -2.847050097898318e-07)","(0.6878448724746704, 0.7619930505752563, -0.0031800514552742243)","(0.6443270444869995, 0.6878506541252136, 0.007528343703597784)","(0.6164957284927368, 0.6337965726852417, 0.02321375347673893)","(0.5870799422264099, 0.6065097451210022, 0.04230496287345886)","(0.6732516288757324, 0.5562631487846375, 0.011289791204035282)","(0.627234160900116, 0.530333399772644, 0.04396221414208412)","(0.6055294871330261, 0.5538284182548523, 0.07084750384092331)","(0.5918877124786377, 0.5769864320755005, 0.08903981745243073)","(0.7062827944755554, 0.542878270149231, 0.02772037871181965)","(0.6523661017417908, 0.5130338072776794, 0.06129365786910057)","(0.6281679272651672, 0.5483477115631104, 0.08565729111433029)","(0.614566445350647, 0.5851277112960815, 0.10171563178300858)","(0.7300236225128174, 0.5562927722930908, 0.04592009633779526)","(0.6803073287010193, 0.5366079807281494, 0.0752357691526413)","(0.6577821969985962, 0.5642147660255432, 0.09231652319431305)","(0.6461715698242188, 0.597520112991333, 0.10159970819950104)","(0.7466870546340942, 0.5775541067123413, 0.06405475735664368)","(0.7073487639427185, 0.5649835467338562, 0.08696631342172623)","(0.6851140856742859, 0.5813921093940735, 0.09968869388103485)","(0.672653079032898, 0.6089026927947998, 0.10862292349338531)",Position
1873,"(0.7564877271652222, 0.7862186431884766, -2.896822479669936e-07)","(0.68827223777771, 0.7632696032524109, -0.004183206707239151)","(0.6440823078155518, 0.6891821026802063, 0.004731351509690285)","(0.6159352660179138, 0.6335986256599426, 0.018178358674049377)","(0.5866442918777466, 0.6053221225738525, 0.03470040485262871)","(0.6727627515792847, 0.5568531155586243, 0.008503858000040054)","(0.6263216137886047, 0.5305097103118896, 0.03738054260611534)","(0.6044265031814575, 0.55353844165802, 0.06080720201134682)","(0.5902851223945618, 0.5755758285522461, 0.07656021416187286)","(0.7060150504112244, 0.5417113304138184, 0.023296764120459557)","(0.6513770818710327, 0.5122846961021423, 0.05329044535756111)","(0.626126766204834, 0.5449931621551514, 0.07421513646841049)","(0.6118789911270142, 0.5806333422660828, 0.08759640902280807)","(0.7303789258003235, 0.5545156598091125, 0.03973432257771492)","(0.6797958612442017, 0.5343431830406189, 0.06590492278337479)","(0.6567428708076477, 0.5605080127716064, 0.0806979387998581)","(0.6446126699447632, 0.5929446816444397, 0.0883764922618866)","(0.7471795082092285, 0.5767201781272888, 0.05600699782371521)","(0.7077807784080505, 0.5619674324989319, 0.07643613964319229)","(0.6854051947593689, 0.5770090818405151, 0.08804783970117569)","(0.6725770235061646, 0.6039517521858215, 0.09610263258218765)",Position
1874,"(0.7560042142868042, 0.7855067253112793, -2.9735815587628167e-07)","(0.6873494386672974, 0.7616651058197021, -0.002600355539470911)","(0.6436924338340759, 0.6887286305427551, 0.00709013594314456)","(0.6158408522605896, 0.6336249709129333, 0.02128772810101509)","(0.5860713720321655, 0.6072055697441101, 0.03856882452964783)","(0.672375500202179, 0.5566112995147705, 0.01013094000518322)","(0.626122236251831, 0.5301333665847778, 0.041031453758478165)","(0.6046730875968933, 0.5533681511878967, 0.0665302723646164)","(0.5917457342147827, 0.5762119293212891, 0.08366767317056656)","(0.7053404450416565, 0.541511595249176, 0.025159815326333046)","(0.6512201428413391, 0.5129479765892029, 0.05679716169834137)","(0.6278501152992249, 0.5500600934028625, 0.07970654219388962)","(0.6157992482185364, 0.5877051949501038, 0.09469424188137054)","(0.7293702960014343, 0.5541099905967712, 0.04206518083810806)","(0.6795123219490051, 0.5345566272735596, 0.0697312280535698)","(0.6575598120689392, 0.5632722973823547, 0.08584515750408173)","(0.6469371318817139, 0.5969728231430054, 0.09442514181137085)","(0.7463674545288086, 0.5754714012145996, 0.059001289308071136)","(0.7074451446533203, 0.562015175819397, 0.08085475116968155)","(0.6857990026473999, 0.5789279341697693, 0.09324158728122711)","(0.6740711331367493, 0.6069561839103699, 0.10184866189956665)",Position
1875,"(0.7562562227249146, 0.7854413390159607, -2.8627252390833746e-07)","(0.6881097555160522, 0.761962890625, -0.0032021806109696627)","(0.6441388130187988, 0.6887742877006531, 0.005966003984212875)","(0.6158618330955505, 0.6333655714988708, 0.019528966397047043)","(0.5855411291122437, 0.6071472764015198, 0.036087024956941605)","(0.6718218326568604, 0.5559009909629822, 0.010157537646591663)","(0.6256987452507019, 0.5312961935997009, 0.04099591448903084)","(0.6043838262557983, 0.5547870993614197, 0.06635468453168869)","(0.5916407108306885, 0.5773602724075317, 0.083358034491539)","(0.7048254609107971, 0.5403627753257751, 0.025151865556836128)","(0.651178240776062, 0.5128982067108154, 0.056754712015390396)","(0.627722978591919, 0.54947829246521, 0.07950020581483841)","(0.615553081035614, 0.5867058634757996, 0.09438817948102951)","(0.7291059494018555, 0.5529912710189819, 0.0419510193169117)","(0.6798852682113647, 0.5339345932006836, 0.06956115365028381)","(0.6580320000648499, 0.5620125532150269, 0.0856812447309494)","(0.64725261926651, 0.5954785346984863, 0.09428337216377258)","(0.7461594343185425, 0.574691653251648, 0.05868828669190407)","(0.7077787518501282, 0.5605535507202148, 0.08043883740901947)","(0.6863169074058533, 0.5772247314453125, 0.0929485633969307)","(0.6745883822441101, 0.6052842736244202, 0.10168494284152985)",Position
1876,"(0.7562354803085327, 0.783615231513977, -2.832266829955188e-07)","(0.6874866485595703, 0.7597934603691101, -0.002303000073879957)","(0.6435154676437378, 0.6882769465446472, 0.00775262713432312)","(0.6155128479003906, 0.6339215636253357, 0.022341225296258926)","(0.5855705738067627, 0.6077276468276978, 0.04002956300973892)","(0.671731173992157, 0.5551894903182983, 0.011289894580841064)","(0.6257122755050659, 0.5317856073379517, 0.04364367946982384)","(0.604490339756012, 0.5550791025161743, 0.06997077912092209)","(0.5915600061416626, 0.5771218538284302, 0.08742758631706238)","(0.7047252655029297, 0.5401986837387085, 0.026503678411245346)","(0.65104079246521, 0.5128427147865295, 0.05943119898438454)","(0.6278526186943054, 0.5489010214805603, 0.08287332206964493)","(0.6155240535736084, 0.5855001211166382, 0.09796829521656036)","(0.7287672758102417, 0.5532196164131165, 0.04365970566868782)","(0.6799720525741577, 0.5341044068336487, 0.07253236323595047)","(0.6581018567085266, 0.5616744756698608, 0.08904734253883362)","(0.6472357511520386, 0.5943872928619385, 0.09758756309747696)","(0.7458620071411133, 0.5749896168708801, 0.060839638113975525)","(0.70779949426651, 0.5608913898468018, 0.08361224085092545)","(0.6863391399383545, 0.5771576166152954, 0.0963735580444336)","(0.6744748950004578, 0.6046169996261597, 0.10502707958221436)",Position
1877,"(0.7558577060699463, 0.7829408645629883, -2.776063752207847e-07)","(0.6872521042823792, 0.7589083909988403, -0.002087367232888937)","(0.6435441374778748, 0.6872406601905823, 0.008535563945770264)","(0.615644097328186, 0.6333133578300476, 0.02378113567829132)","(0.5856368541717529, 0.6080619692802429, 0.04229483753442764)","(0.6703395843505859, 0.5533484220504761, 0.01252702809870243)","(0.6248391270637512, 0.5321065783500671, 0.046092890202999115)","(0.6038275957107544, 0.5552990436553955, 0.0734754130244255)","(0.5907156467437744, 0.5772587656974792, 0.09161310642957687)","(0.7035818099975586, 0.5384206771850586, 0.027974933385849)","(0.6505716443061829, 0.5125167965888977, 0.06200912594795227)","(0.6273935437202454, 0.5478606224060059, 0.08653700351715088)","(0.614290714263916, 0.5842878818511963, 0.10247386991977692)","(0.7279204726219177, 0.5516298413276672, 0.045336462557315826)","(0.6800994277000427, 0.5328716039657593, 0.07533926516771317)","(0.6581075191497803, 0.5595189929008484, 0.09310641884803772)","(0.6466700434684753, 0.5918613076210022, 0.10249297320842743)","(0.7455745935440063, 0.5736038684844971, 0.06263142079114914)","(0.70808345079422, 0.5592644214630127, 0.08626061677932739)","(0.6863835453987122, 0.5747511386871338, 0.09976759552955627)","(0.6739600300788879, 0.6018990874290466, 0.10900263488292694)",Position
