Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2518,"(0.6268132925033569, 0.45348846912384033, -4.039940790789842e-07)","(0.5614616870880127, 0.45698776841163635, 0.005172638688236475)","(0.5278574824333191, 0.40758511424064636, 0.017053071409463882)","(0.5115857124328613, 0.3659958839416504, 0.02998095005750656)","(0.5001403093338013, 0.3501124680042267, 0.04349517822265625)","(0.5504781603813171, 0.2674374580383301, 0.018762828782200813)","(0.5190443396568298, 0.2778921127319336, 0.04153495654463768)","(0.5089613199234009, 0.3180052936077118, 0.052676938474178314)","(0.5112420320510864, 0.3502918481826782, 0.05828797444701195)","(0.5828019380569458, 0.24532470107078552, 0.023097669705748558)","(0.547636866569519, 0.27311408519744873, 0.04903173819184303)","(0.5372956395149231, 0.3155459463596344, 0.05237547308206558)","(0.5430887937545776, 0.34619033336639404, 0.049821916967630386)","(0.6121008992195129, 0.2504560649394989, 0.029705684632062912)","(0.577346920967102, 0.26883161067962646, 0.04753308743238449)","(0.5662779808044434, 0.30736014246940613, 0.044805675745010376)","(0.5730350017547607, 0.34177660942077637, 0.03933076933026314)","(0.6350587606430054, 0.2660214304924011, 0.03746381774544716)","(0.6147938370704651, 0.23731225728988647, 0.04892054572701454)","(0.6028360724449158, 0.2540661692619324, 0.052467599511146545)","(0.6030586361885071, 0.2855788469314575, 0.05423862859606743)",Move
2519,"(0.6268244981765747, 0.45012056827545166, -3.9343757407550584e-07)","(0.5622419118881226, 0.4551820456981659, 0.0035306611098349094)","(0.5278930068016052, 0.4069375991821289, 0.015690786764025688)","(0.5106890201568604, 0.36596444249153137, 0.029946044087409973)","(0.498071551322937, 0.35030075907707214, 0.04506859928369522)","(0.5463540554046631, 0.2626701295375824, 0.01518786046653986)","(0.5147858262062073, 0.28166306018829346, 0.03926820307970047)","(0.5054709315299988, 0.32201215624809265, 0.05211261287331581)","(0.508150577545166, 0.3538900315761566, 0.05873781442642212)","(0.5801470279693604, 0.24345582723617554, 0.021111810579895973)","(0.544692873954773, 0.2715766727924347, 0.047131508588790894)","(0.5337172746658325, 0.31501445174217224, 0.051494911313056946)","(0.5385716557502747, 0.34895002841949463, 0.049875013530254364)","(0.6105016469955444, 0.2521059513092041, 0.02960578352212906)","(0.5765066146850586, 0.26693281531333923, 0.04769206792116165)","(0.564992368221283, 0.3043145537376404, 0.04591715708374977)","(0.5710659623146057, 0.3399569094181061, 0.04112489894032478)","(0.6347506046295166, 0.26981669664382935, 0.03918315842747688)","(0.6160430312156677, 0.2363848090171814, 0.04999791830778122)","(0.6037034392356873, 0.24602675437927246, 0.053066451102495193)","(0.6021342277526855, 0.2710862159729004, 0.054526448249816895)",Position
2520,"(0.6255386471748352, 0.45013007521629333, -3.8962332382652676e-07)","(0.561944305896759, 0.4563000202178955, 0.003224343527108431)","(0.5284057259559631, 0.4086032807826996, 0.016167709603905678)","(0.5108757019042969, 0.36816462874412537, 0.031522974371910095)","(0.4975448548793793, 0.35511112213134766, 0.047763921320438385)","(0.5452967286109924, 0.26484978199005127, 0.017237836495041847)","(0.5147888660430908, 0.2809164226055145, 0.042538709938526154)","(0.505799412727356, 0.3200155794620514, 0.05584457144141197)","(0.5085939168930054, 0.3499954342842102, 0.06263408809900284)","(0.5786243081092834, 0.2430056631565094, 0.02386692725121975)","(0.5448509454727173, 0.2751251459121704, 0.05192384868860245)","(0.5351324677467346, 0.3172529339790344, 0.05627153068780899)","(0.5410805344581604, 0.34697121381759644, 0.0540807843208313)","(0.6087781190872192, 0.24945959448814392, 0.0328676737844944)","(0.5761392116546631, 0.269131600856781, 0.05189233645796776)","(0.5660157203674316, 0.30623748898506165, 0.048699751496315)","(0.5729628205299377, 0.3383530378341675, 0.04258314520120621)","(0.632764995098114, 0.26466134190559387, 0.04299447685480118)","(0.6145034432411194, 0.23721879720687866, 0.05404099449515343)","(0.6052526235580444, 0.251146137714386, 0.05610530450940132)","(0.6069809794425964, 0.2771477997303009, 0.0566871277987957)",Position
2521,"(0.6242384314537048, 0.448762983083725, -4.0207646634371486e-07)","(0.5618413686752319, 0.4548996090888977, 0.004725394770503044)","(0.5281295776367188, 0.408231258392334, 0.018602853640913963)","(0.510293185710907, 0.3687845766544342, 0.03461448475718498)","(0.4968869090080261, 0.35617780685424805, 0.05162803828716278)","(0.5444955825805664, 0.26379790902137756, 0.0195003692060709)","(0.5153437852859497, 0.27668049931526184, 0.04522363841533661)","(0.505937397480011, 0.31616178154945374, 0.05879347026348114)","(0.5079063177108765, 0.34801772236824036, 0.065927654504776)","(0.5776097178459167, 0.24191763997077942, 0.02571331150829792)","(0.5455532073974609, 0.27415674924850464, 0.05449863523244858)","(0.5355157256126404, 0.3162614107131958, 0.05876290798187256)","(0.5409932136535645, 0.3463192582130432, 0.05649377405643463)","(0.6076902747154236, 0.2480323314666748, 0.034396592527627945)","(0.5770538449287415, 0.2676297128200531, 0.05410762131214142)","(0.5668379664421082, 0.30515721440315247, 0.05118891969323158)","(0.5735818147659302, 0.3378574252128601, 0.04526044800877571)","(0.6318342685699463, 0.2624262869358063, 0.0443100705742836)","(0.6153459548950195, 0.23250414431095123, 0.05603421851992607)","(0.6057863831520081, 0.24588681757450104, 0.058659520000219345)","(0.6067114472389221, 0.2724674344062805, 0.0596822127699852)",Position
2522,"(0.6233587861061096, 0.4480926990509033, -4.1292520336355665e-07)","(0.5602688789367676, 0.45467638969421387, 0.0063238730654120445)","(0.5272040963172913, 0.4078916311264038, 0.020544081926345825)","(0.5103696584701538, 0.3676406443119049, 0.03624628484249115)","(0.4978821277618408, 0.3526049256324768, 0.052783504128456116)","(0.5473913550376892, 0.2672128677368164, 0.021355027332901955)","(0.5157702565193176, 0.27527546882629395, 0.046571359038352966)","(0.5046329498291016, 0.3153163492679596, 0.06015263497829437)","(0.5062403678894043, 0.3490913212299347, 0.0675746500492096)","(0.5794972777366638, 0.2454204261302948, 0.026802124455571175)","(0.5443711280822754, 0.27038443088531494, 0.05489303171634674)","(0.5318927764892578, 0.31352469325065613, 0.0593075230717659)","(0.53638756275177, 0.34645867347717285, 0.057543884962797165)","(0.6087338328361511, 0.25015148520469666, 0.034661538898944855)","(0.5748141407966614, 0.26463884115219116, 0.0542873851954937)","(0.5625950694084167, 0.30452853441238403, 0.05181863531470299)","(0.5688037872314453, 0.3394424319267273, 0.04639114439487457)","(0.6321512460708618, 0.2637128233909607, 0.04385111480951309)","(0.6132074594497681, 0.23386099934577942, 0.05603312700986862)","(0.6022180914878845, 0.2520124316215515, 0.05912089720368385)","(0.6030821204185486, 0.2832781672477722, 0.06054575368762016)",Position
2523,"(0.6250670552253723, 0.4495607614517212, -4.0352361452278274e-07)","(0.5594722628593445, 0.455860435962677, 0.007373233791440725)","(0.5263798236846924, 0.40819251537323, 0.020992351695895195)","(0.5102337002754211, 0.36684921383857727, 0.035038601607084274)","(0.49723702669143677, 0.35124778747558594, 0.04936833679676056)","(0.5479587912559509, 0.26647114753723145, 0.025850756093859673)","(0.5158109068870544, 0.28131216764450073, 0.0498410239815712)","(0.5061014294624329, 0.32055607438087463, 0.0604168064892292)","(0.508938193321228, 0.3504888117313385, 0.06540796905755997)","(0.5793481469154358, 0.24328890442848206, 0.029295209795236588)","(0.5436291694641113, 0.27491068840026855, 0.056013092398643494)","(0.5342913866043091, 0.31739744544029236, 0.05812232196331024)","(0.5414056181907654, 0.34763726592063904, 0.05492444708943367)","(0.6080719232559204, 0.24710722267627716, 0.03484576940536499)","(0.5734502077102661, 0.26765260100364685, 0.05340331420302391)","(0.5635272264480591, 0.3070094585418701, 0.04954712837934494)","(0.5714386105537415, 0.34071049094200134, 0.04335901141166687)","(0.6310747861862183, 0.2613518536090851, 0.04160638898611069)","(0.6106542348861694, 0.23940755426883698, 0.053440239280462265)","(0.6007543206214905, 0.2602429986000061, 0.056365273892879486)","(0.6028494834899902, 0.29222309589385986, 0.05772995948791504)",Position
2524,"(0.6249905824661255, 0.4486818313598633, -3.9899617831906653e-07)","(0.560889720916748, 0.45622628927230835, 0.005527465138584375)","(0.5270023941993713, 0.40861576795578003, 0.01924354024231434)","(0.5093380808830261, 0.36918267607688904, 0.034334875643253326)","(0.49534717202186584, 0.35408568382263184, 0.05006294324994087)","(0.5444117188453674, 0.26502665877342224, 0.02301138825714588)","(0.5130793452262878, 0.28405678272247314, 0.047807030379772186)","(0.5043479800224304, 0.3252709209918976, 0.05951162800192833)","(0.507551908493042, 0.35589927434921265, 0.06522554159164429)","(0.5767915844917297, 0.24246427416801453, 0.02817382663488388)","(0.5413673520088196, 0.27537551522254944, 0.055554598569869995)","(0.5315267443656921, 0.3191125690937042, 0.05866561457514763)","(0.5377799272537231, 0.34993770718574524, 0.05597510188817978)","(0.606238842010498, 0.24729764461517334, 0.03554509952664375)","(0.5723351240158081, 0.26757144927978516, 0.05454200878739357)","(0.561913788318634, 0.3064356744289398, 0.05122610926628113)","(0.5692890882492065, 0.3397010266780853, 0.04520237445831299)","(0.6301112174987793, 0.2613685131072998, 0.04406265541911125)","(0.6115299463272095, 0.23782995343208313, 0.055861808359622955)","(0.6013777256011963, 0.2561371922492981, 0.05862486734986305)","(0.6024821400642395, 0.2854335606098175, 0.05975155904889107)",Position
2525,"(0.6244433522224426, 0.44911617040634155, -3.9936477946866944e-07)","(0.5611869692802429, 0.45685505867004395, 0.003036073176190257)","(0.5270416736602783, 0.40974950790405273, 0.014972604811191559)","(0.5086511969566345, 0.37069642543792725, 0.028707174584269524)","(0.4947582483291626, 0.35791462659835815, 0.0431516133248806)","(0.5432449579238892, 0.26473671197891235, 0.017701853066682816)","(0.5123220682144165, 0.2842711806297302, 0.04111713543534279)","(0.5038776397705078, 0.32504600286483765, 0.05263432487845421)","(0.5071308016777039, 0.3554547429084778, 0.058317363262176514)","(0.5763438940048218, 0.24234777688980103, 0.023072702810168266)","(0.542493999004364, 0.2773837745189667, 0.04855978861451149)","(0.5337996482849121, 0.32139265537261963, 0.05133390054106712)","(0.5405486822128296, 0.35132962465286255, 0.04854565113782883)","(0.6065589189529419, 0.24815507233142853, 0.030634811148047447)","(0.5742614269256592, 0.26931026577949524, 0.04735970124602318)","(0.5650157332420349, 0.30744022130966187, 0.04361060634255409)","(0.5729780793190002, 0.34020060300827026, 0.0376615934073925)","(0.6305114030838013, 0.26316922903060913, 0.03924110531806946)","(0.6125667095184326, 0.23595890402793884, 0.04884609207510948)","(0.603171169757843, 0.2518010139465332, 0.05091734230518341)","(0.6049617528915405, 0.2798243761062622, 0.051786500960588455)",Position
2526,"(0.6213153004646301, 0.44866833090782166, -4.1898056224454194e-07)","(0.5594245195388794, 0.4545200765132904, 0.006191573105752468)","(0.5252534747123718, 0.40719181299209595, 0.021008815616369247)","(0.5069290995597839, 0.3699076771736145, 0.0374896377325058)","(0.49373650550842285, 0.3588065207004547, 0.05493016541004181)","(0.5403289198875427, 0.2622397840023041, 0.021131761372089386)","(0.5119789838790894, 0.2795766592025757, 0.045851800590753555)","(0.5025624632835388, 0.32093292474746704, 0.058696843683719635)","(0.50478196144104, 0.35417214035987854, 0.06557907909154892)","(0.5742660164833069, 0.243192657828331, 0.02619294635951519)","(0.5426121354103088, 0.2744886875152588, 0.05373262241482735)","(0.5324916243553162, 0.31760373711586, 0.05767016485333443)","(0.537486732006073, 0.34908294677734375, 0.05565983057022095)","(0.605535626411438, 0.2512650489807129, 0.033678088337183)","(0.5755599141120911, 0.26625481247901917, 0.05190605670213699)","(0.5655567049980164, 0.30378448963165283, 0.0493316724896431)","(0.5724296569824219, 0.33671557903289795, 0.044221021234989166)","(0.6311085224151611, 0.26711249351501465, 0.04254202917218208)","(0.6156529188156128, 0.23047398030757904, 0.05334102734923363)","(0.6051048040390015, 0.24103733897209167, 0.05631716176867485)","(0.6049970388412476, 0.2659303545951843, 0.05786144360899925)",Position
2527,"(0.6226384043693542, 0.45227840542793274, -4.112039846404514e-07)","(0.5576890707015991, 0.458128422498703, 0.008714416064321995)","(0.5235357880592346, 0.40902623534202576, 0.024813704192638397)","(0.5067655444145203, 0.3690856993198395, 0.0417461022734642)","(0.4968281686306, 0.3554377257823944, 0.05939509719610214)","(0.5438538193702698, 0.26816147565841675, 0.027041267603635788)","(0.5139912366867065, 0.27842193841934204, 0.05378620699048042)","(0.5044686198234558, 0.31790289282798767, 0.06690527498722076)","(0.5073814392089844, 0.3496341407299042, 0.07373972237110138)","(0.5763532519340515, 0.24564588069915771, 0.031420040875673294)","(0.5433562994003296, 0.2753044664859772, 0.06131531298160553)","(0.5340529680252075, 0.3171180188655853, 0.06490954011678696)","(0.5405406951904297, 0.34699010848999023, 0.06240297108888626)","(0.6062011122703552, 0.24991083145141602, 0.03818313777446747)","(0.5737823247909546, 0.2680436670780182, 0.05883059650659561)","(0.5637094974517822, 0.30575817823410034, 0.05495793744921684)","(0.5709712505340576, 0.3384748697280884, 0.04858442395925522)","(0.629921555519104, 0.2636421322822571, 0.046454332768917084)","(0.6124557852745056, 0.23179060220718384, 0.059933651238679886)","(0.6018223166465759, 0.24509096145629883, 0.06289630383253098)","(0.6020785570144653, 0.2738468647003174, 0.06404389441013336)",Position
2528,"(0.6199062466621399, 0.45043686032295227, -4.187439230918244e-07)","(0.5562859177589417, 0.45745593309402466, 0.00289572193287313)","(0.5216178894042969, 0.410419225692749, 0.01374789047986269)","(0.5045303106307983, 0.36961570382118225, 0.0265379399061203)","(0.4951505661010742, 0.3548120856285095, 0.040395207703113556)","(0.5429894924163818, 0.2688274681568146, 0.011784765869379044)","(0.5123343467712402, 0.279153048992157, 0.032572004944086075)","(0.5031094551086426, 0.3171185553073883, 0.044362373650074005)","(0.5062172412872314, 0.3476785719394684, 0.05076783522963524)","(0.5755838751792908, 0.2476913034915924, 0.01663847267627716)","(0.5423237681388855, 0.274507075548172, 0.039574362337589264)","(0.5335785746574402, 0.316364586353302, 0.0440790057182312)","(0.5402129292488098, 0.3447420001029968, 0.042910195887088776)","(0.6055906414985657, 0.2526223659515381, 0.02373684011399746)","(0.5734949707984924, 0.2661280632019043, 0.03804318606853485)","(0.5640583634376526, 0.3031770586967468, 0.036024950444698334)","(0.5716075301170349, 0.33587366342544556, 0.031850431114435196)","(0.6296700835227966, 0.26638084650039673, 0.031942568719387054)","(0.6112910509109497, 0.231657475233078, 0.04005198925733566)","(0.6002600789070129, 0.24537792801856995, 0.042984411120414734)","(0.6005135774612427, 0.2738802134990692, 0.04482392221689224)",Position
2529,"(0.6205946803092957, 0.45312169194221497, -4.090110508059297e-07)","(0.5570353269577026, 0.45928871631622314, 0.004089548718184233)","(0.5222652554512024, 0.41065651178359985, 0.01490358542650938)","(0.504988431930542, 0.36894312500953674, 0.026802606880664825)","(0.4956831932067871, 0.35460102558135986, 0.03945367410778999)","(0.5422177910804749, 0.26985371112823486, 0.015618705190718174)","(0.512907862663269, 0.2771492302417755, 0.03664371743798256)","(0.5041818022727966, 0.3151502311229706, 0.04765632376074791)","(0.5072326064109802, 0.34623983502388, 0.05330486223101616)","(0.574657678604126, 0.24743744730949402, 0.019187981262803078)","(0.5419244170188904, 0.27590781450271606, 0.042793016880750656)","(0.5338155031204224, 0.31697675585746765, 0.04629049077630043)","(0.5407034158706665, 0.3444414734840393, 0.04409286752343178)","(0.6048665642738342, 0.2519698143005371, 0.0248574111610651)","(0.5729892253875732, 0.26774218678474426, 0.039820533245801926)","(0.5638464689254761, 0.3048146963119507, 0.037382110953330994)","(0.5711443424224854, 0.3369039297103882, 0.03261718153953552)","(0.6292365789413452, 0.26621633768081665, 0.03159239888191223)","(0.6117826700210571, 0.22894364595413208, 0.04083786532282829)","(0.6009835004806519, 0.2398344874382019, 0.0442984364926815)","(0.6008930802345276, 0.26629412174224854, 0.04615508392453194)",Position
2530,"(0.6205510497093201, 0.4537636637687683, -4.1976616671490774e-07)","(0.5553361773490906, 0.4591052234172821, 0.005009673070162535)","(0.5208656191825867, 0.410442978143692, 0.017804430797696114)","(0.5042276382446289, 0.36961305141448975, 0.03209979459643364)","(0.4962276816368103, 0.3546280860900879, 0.04724796116352081)","(0.5412477850914001, 0.2681904733181, 0.018182355910539627)","(0.5107128620147705, 0.2830907702445984, 0.041336141526699066)","(0.5021844506263733, 0.3232693672180176, 0.053311482071876526)","(0.5057132244110107, 0.35476773977279663, 0.05951281636953354)","(0.5740529298782349, 0.2478211224079132, 0.022776687517762184)","(0.5401520729064941, 0.2777676284313202, 0.048130378127098083)","(0.5317471027374268, 0.32083311676979065, 0.05182452127337456)","(0.5385727286338806, 0.3510047197341919, 0.04983032867312431)","(0.6045539975166321, 0.2535746097564697, 0.029636293649673462)","(0.5718735456466675, 0.2697409689426422, 0.04633272439241409)","(0.561994194984436, 0.307301789522171, 0.04332711175084114)","(0.5692052841186523, 0.3403196930885315, 0.038075413554906845)","(0.6291959285736084, 0.26827025413513184, 0.03773120418190956)","(0.6104732751846313, 0.23579442501068115, 0.04810517653822899)","(0.5996549129486084, 0.25162017345428467, 0.05110694468021393)","(0.600450873374939, 0.28122010827064514, 0.05264347046613693)",Position
