Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1711,"(0.25940269231796265, 0.995212733745575, -9.447918358773677e-08)","(0.31920284032821655, 0.9298763871192932, 0.040393438190221786)","(0.332209050655365, 0.86310213804245, 0.07649233937263489)","(0.32615604996681213, 0.8065189719200134, 0.1108020544052124)","(0.3345911502838135, 0.7654482126235962, 0.14680315554141998)","(0.2849957346916199, 0.75852370262146, 0.07108299434185028)","(0.2942410409450531, 0.7121555209159851, 0.11711925268173218)","(0.309471070766449, 0.723682701587677, 0.14689797163009644)","(0.32074013352394104, 0.7481092214584351, 0.1674049198627472)","(0.24591362476348877, 0.7733624577522278, 0.07682773470878601)","(0.2681572437286377, 0.7416045665740967, 0.132454976439476)","(0.2868803143501282, 0.7693784236907959, 0.16102595627307892)","(0.2943609058856964, 0.7939638495445251, 0.17768897116184235)","(0.2182750403881073, 0.8039327263832092, 0.08632092922925949)","(0.24255509674549103, 0.7803729176521301, 0.13649813830852509)","(0.2609623372554779, 0.8107622861862183, 0.15384066104888916)","(0.26851391792297363, 0.8369911909103394, 0.1605069488286972)","(0.19517916440963745, 0.840884268283844, 0.09911058843135834)","(0.2041512429714203, 0.8043440580368042, 0.13965186476707458)","(0.21966522932052612, 0.818124532699585, 0.15745387971401215)","(0.23399144411087036, 0.8389446139335632, 0.1683211475610733)",Reach
1712,"(0.25835248827934265, 0.9993079900741577, -7.70292274410167e-08)","(0.32117676734924316, 0.9291746616363525, 0.041476957499980927)","(0.33447355031967163, 0.8610323667526245, 0.07815297693014145)","(0.3283698856830597, 0.8060566782951355, 0.11374916881322861)","(0.33401596546173096, 0.7631984949111938, 0.15098582208156586)","(0.28764718770980835, 0.7570345997810364, 0.07028836011886597)","(0.29833829402923584, 0.7155091166496277, 0.12141717970371246)","(0.31308478116989136, 0.7297333478927612, 0.15535379946231842)","(0.32319343090057373, 0.7534083127975464, 0.17818911373615265)","(0.2493637651205063, 0.7750720381736755, 0.07781777530908585)","(0.27128103375434875, 0.7427104115486145, 0.13935276865959167)","(0.29002296924591064, 0.7697815895080566, 0.17225146293640137)","(0.2969115972518921, 0.7934901118278503, 0.1910470426082611)","(0.22164231538772583, 0.8066155314445496, 0.08969457447528839)","(0.24494215846061707, 0.7805200815200806, 0.14555592834949493)","(0.2637682259082794, 0.81034916639328, 0.16588398814201355)","(0.2716287672519684, 0.837224543094635, 0.17343373596668243)","(0.1981532871723175, 0.8429127335548401, 0.10497773438692093)","(0.20620831847190857, 0.804622232913971, 0.14917856454849243)","(0.22178205847740173, 0.8150641322135925, 0.16833524405956268)","(0.23608343303203583, 0.833245575428009, 0.17947101593017578)",Reach
1713,"(0.26212525367736816, 1.0052882432937622, 2.2190802084764982e-08)","(0.32172223925590515, 0.9387812614440918, 0.037135932594537735)","(0.3365829885005951, 0.8661864399909973, 0.0714714303612709)","(0.32992810010910034, 0.8069493770599365, 0.1042395830154419)","(0.3360995650291443, 0.7627483606338501, 0.1388482004404068)","(0.2885204255580902, 0.7641081809997559, 0.07217027246952057)","(0.2972509562969208, 0.7189676761627197, 0.11813751608133316)","(0.31129276752471924, 0.7218189835548401, 0.1495436728000641)","(0.3230901062488556, 0.7424708008766174, 0.17224322259426117)","(0.24891513586044312, 0.7796042561531067, 0.07895011454820633)","(0.27020496129989624, 0.7448587417602539, 0.13408160209655762)","(0.2902296185493469, 0.762240469455719, 0.1653224378824234)","(0.29991477727890015, 0.7842568159103394, 0.18599721789360046)","(0.22109395265579224, 0.8086727857589722, 0.08860231935977936)","(0.24456608295440674, 0.7806273102760315, 0.1370958834886551)","(0.2643178701400757, 0.8060082197189331, 0.15738099813461304)","(0.2738323211669922, 0.8322808146476746, 0.16852568089962006)","(0.19714593887329102, 0.8449512720108032, 0.1010739728808403)","(0.20356500148773193, 0.8023642301559448, 0.14010079205036163)","(0.2188921868801117, 0.8085315227508545, 0.15893468260765076)","(0.2340569645166397, 0.8253850340843201, 0.17243295907974243)",Reach
1714,"(0.2622869312763214, 0.9981838464736938, -9.580876536574578e-08)","(0.323259174823761, 0.9320561289787292, 0.0433259978890419)","(0.33672305941581726, 0.8659360408782959, 0.07937976717948914)","(0.33002322912216187, 0.8086557388305664, 0.11362151056528091)","(0.33566218614578247, 0.7656252980232239, 0.14937306940555573)","(0.2939673364162445, 0.7632224559783936, 0.06826956570148468)","(0.3017292618751526, 0.7195688486099243, 0.11695537716150284)","(0.31481388211250305, 0.7262670397758484, 0.15062908828258514)","(0.325518935918808, 0.74592125415802, 0.1735924333333969)","(0.25469234585762024, 0.7774733901023865, 0.07296903431415558)","(0.27411264181137085, 0.7448816299438477, 0.13094837963581085)","(0.291461706161499, 0.7708472013473511, 0.16426442563533783)","(0.29802829027175903, 0.7921028137207031, 0.18405282497406006)","(0.22592252492904663, 0.8054261803627014, 0.08206288516521454)","(0.24768975377082825, 0.7789409756660461, 0.13454940915107727)","(0.2664374113082886, 0.8102655410766602, 0.1564469039440155)","(0.273602157831192, 0.8362337946891785, 0.16569392383098602)","(0.20162422955036163, 0.8386631011962891, 0.0946686863899231)","(0.20782944560050964, 0.7987026572227478, 0.13679097592830658)","(0.22204472124576569, 0.8119204640388489, 0.1571572870016098)","(0.23475554585456848, 0.8321681618690491, 0.1696295440196991)",Reach
1715,"(0.2665727138519287, 1.006829023361206, 4.9066180451973196e-08)","(0.32599297165870667, 0.9424329400062561, 0.032637834548950195)","(0.34017419815063477, 0.8685644268989563, 0.06426513940095901)","(0.333676278591156, 0.808382511138916, 0.09442674368619919)","(0.33904004096984863, 0.7615039944648743, 0.1261882185935974)","(0.29276785254478455, 0.7674300670623779, 0.06870335340499878)","(0.3026537001132965, 0.7215022444725037, 0.11316970735788345)","(0.31695806980133057, 0.7238826155662537, 0.14218923449516296)","(0.32871800661087036, 0.7433664202690125, 0.16242773830890656)","(0.25334247946739197, 0.7815961241722107, 0.0741475448012352)","(0.27525994181632996, 0.7485202550888062, 0.12579438090324402)","(0.2943650186061859, 0.7657696008682251, 0.15160396695137024)","(0.3044082522392273, 0.7889955639839172, 0.1677660495042801)","(0.22476452589035034, 0.8103129863739014, 0.08210929483175278)","(0.24903181195259094, 0.781038224697113, 0.12590539455413818)","(0.26755601167678833, 0.8078427314758301, 0.1414017230272293)","(0.276662141084671, 0.834784746170044, 0.14902642369270325)","(0.20081010460853577, 0.8464593887329102, 0.09263251721858978)","(0.20729626715183258, 0.800710916519165, 0.12769919633865356)","(0.22238506376743317, 0.8069849014282227, 0.14372417330741882)","(0.23717167973518372, 0.8236505389213562, 0.1548091024160385)",Grasp
1716,"(0.26694759726524353, 0.9972468614578247, -8.573723064841943e-09)","(0.32574114203453064, 0.9357914924621582, 0.034648068249225616)","(0.34063392877578735, 0.8679783344268799, 0.06666829437017441)","(0.3331894278526306, 0.8080803155899048, 0.09654125571250916)","(0.33884871006011963, 0.7638886570930481, 0.12799592316150665)","(0.2961558997631073, 0.7699664831161499, 0.06823208183050156)","(0.3044053018093109, 0.7206347584724426, 0.1108136847615242)","(0.3179713487625122, 0.7243509888648987, 0.13825908303260803)","(0.3292461335659027, 0.7428327202796936, 0.1572340428829193)","(0.2561955749988556, 0.7815234661102295, 0.0720873549580574)","(0.2770022451877594, 0.7458873987197876, 0.1212725043296814)","(0.29592716693878174, 0.7653576135635376, 0.14590246975421906)","(0.30555012822151184, 0.7894116044044495, 0.16102145612239838)","(0.22800907492637634, 0.8077824115753174, 0.07866843789815903)","(0.25088220834732056, 0.7776916027069092, 0.12181641161441803)","(0.26960331201553345, 0.8071300387382507, 0.13695743680000305)","(0.2778053283691406, 0.8335999250411987, 0.1436213254928589)","(0.2038905918598175, 0.8412045836448669, 0.08797798305749893)","(0.21116915345191956, 0.7971472144126892, 0.12398131936788559)","(0.22419700026512146, 0.812347412109375, 0.14111226797103882)","(0.236085444688797, 0.8347422480583191, 0.15221799910068512)",Grasp
1717,"(0.2680968642234802, 0.9996026754379272, -1.0081118162474922e-08)","(0.3270297050476074, 0.9405086040496826, 0.03447846323251724)","(0.3407507836818695, 0.8695597052574158, 0.06778039038181305)","(0.3331626355648041, 0.8109723329544067, 0.09922905266284943)","(0.33884763717651367, 0.7678065896034241, 0.13214537501335144)","(0.2963593900203705, 0.7677412033081055, 0.07125602662563324)","(0.30592694878578186, 0.7236022353172302, 0.11479496955871582)","(0.31931072473526, 0.7278412580490112, 0.14196482300758362)","(0.3301345109939575, 0.7471792101860046, 0.16081197559833527)","(0.25705772638320923, 0.7809257507324219, 0.0764259546995163)","(0.27818411588668823, 0.7494735717773438, 0.12797489762306213)","(0.29672181606292725, 0.768723726272583, 0.15282459557056427)","(0.3055453300476074, 0.7918887138366699, 0.1679428666830063)","(0.228441059589386, 0.808409571647644, 0.0841682106256485)","(0.25208425521850586, 0.7816031575202942, 0.12864966690540314)","(0.2704141438007355, 0.8098449110984802, 0.14387564361095428)","(0.2786182761192322, 0.8366154432296753, 0.15090440213680267)","(0.20446741580963135, 0.8437573313713074, 0.09455994516611099)","(0.21105068922042847, 0.8003416657447815, 0.13085508346557617)","(0.22573475539684296, 0.810221254825592, 0.1475895494222641)","(0.23971769213676453, 0.8292183876037598, 0.15873822569847107)",Grasp
1718,"(0.26596200466156006, 0.9975879192352295, -2.3129011594846816e-08)","(0.32623526453971863, 0.9376316070556641, 0.04038538411259651)","(0.3397524952888489, 0.8693873286247253, 0.07572856545448303)","(0.33284908533096313, 0.8133020997047424, 0.10878238826990128)","(0.33862295746803284, 0.7697787284851074, 0.14330491423606873)","(0.29856154322624207, 0.7681050896644592, 0.07252997905015945)","(0.30630823969841003, 0.724956750869751, 0.11916892230510712)","(0.3182545304298401, 0.7279531359672546, 0.15087150037288666)","(0.32843145728111267, 0.7448474764823914, 0.17312699556350708)","(0.25998416543006897, 0.780896008014679, 0.07700365781784058)","(0.278057724237442, 0.7477768659591675, 0.13191114366054535)","(0.2959153652191162, 0.7653396725654602, 0.16343051195144653)","(0.3043215274810791, 0.7848888039588928, 0.18364070355892181)","(0.231221005320549, 0.8077810406684875, 0.08474180102348328)","(0.25292009115219116, 0.7803652286529541, 0.13327956199645996)","(0.27155113220214844, 0.8087359070777893, 0.15409249067306519)","(0.27959465980529785, 0.8344196677207947, 0.16480056941509247)","(0.20614349842071533, 0.8418805003166199, 0.0955793634057045)","(0.2115284949541092, 0.798638641834259, 0.13500896096229553)","(0.22541671991348267, 0.8085417747497559, 0.15469707548618317)","(0.23861545324325562, 0.8275870084762573, 0.16803082823753357)",Grasp
1719,"(0.2678406238555908, 1.0056023597717285, 5.524220370034527e-08)","(0.3254671096801758, 0.9486688375473022, 0.033932026475667953)","(0.33984798192977905, 0.8734983205795288, 0.06514632701873779)","(0.33294951915740967, 0.8135133981704712, 0.09453830122947693)","(0.3375699818134308, 0.7675479054450989, 0.12532533705234528)","(0.2972595989704132, 0.7731387615203857, 0.06643397361040115)","(0.3065703511238098, 0.7270932793617249, 0.10874362289905548)","(0.319524347782135, 0.7265978455543518, 0.13760289549827576)","(0.33057302236557007, 0.743775486946106, 0.15848159790039062)","(0.2586953639984131, 0.7845224738121033, 0.07135332375764847)","(0.2782251238822937, 0.7500656247138977, 0.12257308512926102)","(0.2970125079154968, 0.7630720734596252, 0.15155720710754395)","(0.30681389570236206, 0.7834673523902893, 0.17069347202777863)","(0.22989420592784882, 0.8111306428909302, 0.07872681319713593)","(0.25250348448753357, 0.7807359099388123, 0.12224550545215607)","(0.27040261030197144, 0.8061410784721375, 0.14146843552589417)","(0.27874431014060974, 0.8328837752342224, 0.15249350666999817)","(0.2048414647579193, 0.8454844355583191, 0.08867170661687851)","(0.20890286564826965, 0.7957156300544739, 0.12322987616062164)","(0.22252796590328217, 0.7991823554039001, 0.1409558355808258)","(0.23641085624694824, 0.8152623176574707, 0.15413013100624084)",Grasp
1720,"(0.26813462376594543, 0.9976574778556824, 9.438979375886447e-09)","(0.3263757824897766, 0.9390565752983093, 0.035718344151973724)","(0.34065699577331543, 0.8707536458969116, 0.06894958764314651)","(0.33383938670158386, 0.8133940696716309, 0.10029871016740799)","(0.3392845690250397, 0.7700705528259277, 0.1336662769317627)","(0.2988416850566864, 0.768809974193573, 0.06917175650596619)","(0.30792129039764404, 0.7214788794517517, 0.11307316273450851)","(0.32066914439201355, 0.7262061834335327, 0.1433049589395523)","(0.331340491771698, 0.7453324794769287, 0.1647893488407135)","(0.2601042091846466, 0.780003547668457, 0.07371204346418381)","(0.27989205718040466, 0.7434048652648926, 0.12454285472631454)","(0.2989416718482971, 0.7599654197692871, 0.154196098446846)","(0.30862733721733093, 0.7809561491012573, 0.1739358752965927)","(0.23183968663215637, 0.8053351640701294, 0.08076131343841553)","(0.2551155984401703, 0.7745897769927979, 0.12421796470880508)","(0.2742619812488556, 0.8027589917182922, 0.14358729124069214)","(0.2829350531101227, 0.8284025192260742, 0.15461359918117523)","(0.20713943243026733, 0.8384563326835632, 0.09054604917764664)","(0.2129678726196289, 0.7910575270652771, 0.12582172453403473)","(0.22612495720386505, 0.802859365940094, 0.14434722065925598)","(0.23884223401546478, 0.8247516751289368, 0.15777941048145294)",Grasp
1721,"(0.2675781846046448, 1.0012133121490479, 9.498448250155889e-09)","(0.3265470266342163, 0.9440653324127197, 0.03231270611286163)","(0.3406928479671478, 0.8703327775001526, 0.06374003738164902)","(0.33351215720176697, 0.8111392855644226, 0.09388565272092819)","(0.3371550142765045, 0.7674229145050049, 0.12585729360580444)","(0.2982388734817505, 0.7676181793212891, 0.06466619670391083)","(0.30877530574798584, 0.722028374671936, 0.10832605510950089)","(0.3213319778442383, 0.7279859781265259, 0.13807758688926697)","(0.33089613914489746, 0.7480036616325378, 0.15893273055553436)","(0.25925007462501526, 0.7798284292221069, 0.07004258036613464)","(0.28117677569389343, 0.7453956604003906, 0.12076673656702042)","(0.29962995648384094, 0.7618180513381958, 0.1484716385602951)","(0.3083513677120209, 0.7829796075820923, 0.16623498499393463)","(0.23126913607120514, 0.8064281940460205, 0.07802293449640274)","(0.25604432821273804, 0.7748003005981445, 0.12068576365709305)","(0.27434268593788147, 0.803399920463562, 0.1382479965686798)","(0.2821599543094635, 0.8298385143280029, 0.14771698415279388)","(0.2077876627445221, 0.8395906090736389, 0.08862826228141785)","(0.21471509337425232, 0.7892682552337646, 0.12311749905347824)","(0.22774899005889893, 0.7984240055084229, 0.14062248170375824)","(0.24018247425556183, 0.8177636861801147, 0.15301108360290527)",Grasp
1722,"(0.267335444688797, 1.0019091367721558, -2.2831073920315248e-08)","(0.3258683383464813, 0.9462152123451233, 0.030238380655646324)","(0.3406141400337219, 0.8718757033348083, 0.05999451130628586)","(0.33356720209121704, 0.8107664585113525, 0.08850511908531189)","(0.33702677488327026, 0.7665252089500427, 0.11872527003288269)","(0.29949793219566345, 0.7715156078338623, 0.059616170823574066)","(0.3096666932106018, 0.7208697199821472, 0.10103865712881088)","(0.3224049210548401, 0.7283182740211487, 0.1292761266231537)","(0.3313525319099426, 0.7494836449623108, 0.14880895614624023)","(0.26063165068626404, 0.7804532647132874, 0.0642884373664856)","(0.2824169397354126, 0.7426151037216187, 0.11227233707904816)","(0.3006332814693451, 0.7636969685554504, 0.13734181225299835)","(0.30799296498298645, 0.7877480983734131, 0.1527402549982071)","(0.23269151151180267, 0.8055330514907837, 0.07158519327640533)","(0.2571154832839966, 0.7720820307731628, 0.11171626299619675)","(0.275078147649765, 0.8040512204170227, 0.1263667345046997)","(0.28150004148483276, 0.8314398527145386, 0.13321377336978912)","(0.2097846418619156, 0.8367533683776855, 0.08154688775539398)","(0.21690155565738678, 0.7833954095840454, 0.11400490999221802)","(0.22945904731750488, 0.7964354753494263, 0.1299469769001007)","(0.24044862389564514, 0.8182129263877869, 0.14062808454036713)",Grasp
1723,"(0.269727498292923, 1.005049228668213, -5.561759053307469e-08)","(0.3253912627696991, 0.9500311017036438, 0.025031736120581627)","(0.34033694863319397, 0.8729590177536011, 0.052869513630867004)","(0.3332047760486603, 0.8091437220573425, 0.08084449917078018)","(0.33766084909439087, 0.7663045525550842, 0.11084537953138351)","(0.2999134063720703, 0.7701558470726013, 0.05054260790348053)","(0.31000369787216187, 0.7187305092811584, 0.08936343342065811)","(0.32320937514305115, 0.7291625142097473, 0.1150028258562088)","(0.332354336977005, 0.7505255937576294, 0.13199223577976227)","(0.26115164160728455, 0.7787238359451294, 0.05604047700762749)","(0.2830665409564972, 0.742764413356781, 0.10085975378751755)","(0.3003450632095337, 0.7654585838317871, 0.12170854955911636)","(0.30727458000183105, 0.7897146940231323, 0.1329113245010376)","(0.2330278903245926, 0.8050692081451416, 0.06410937756299973)","(0.25747916102409363, 0.7719910144805908, 0.09984669834375381)","(0.27396488189697266, 0.804555356502533, 0.10970322042703629)","(0.2793731093406677, 0.8325074911117554, 0.11270057410001755)","(0.21040651202201843, 0.8363620042800903, 0.07471629977226257)","(0.21729210019111633, 0.7829526662826538, 0.1023789718747139)","(0.23057693243026733, 0.7965039014816284, 0.11433093994855881)","(0.24201282858848572, 0.8185150027275085, 0.12178724259138107)",Grasp
