Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2748,"(0.6265934705734253, 0.3705836236476898, -6.550954445572188e-09)","(0.5655127763748169, 0.3384562134742737, 0.00829333160072565)","(0.5184042453765869, 0.36964142322540283, 0.01571766659617424)","(0.48540499806404114, 0.4168599545955658, 0.024261360988020897)","(0.4592962861061096, 0.4273352324962616, 0.035130828619003296)","(0.4996950030326843, 0.48617905378341675, 0.008029348216950893)","(0.45910340547561646, 0.4975734055042267, 0.01938973180949688)","(0.4582822322845459, 0.4651026725769043, 0.02776283770799637)","(0.46749842166900635, 0.441094309091568, 0.03335805609822273)","(0.5210592746734619, 0.5395162105560303, 0.009346868842840195)","(0.47585201263427734, 0.5348865985870361, 0.024257246404886246)","(0.4740356504917145, 0.4964536130428314, 0.03091062419116497)","(0.4821034371852875, 0.47374436259269714, 0.03309181332588196)","(0.5455389618873596, 0.5675731301307678, 0.012932082638144493)","(0.5034092664718628, 0.5713686347007751, 0.027273979038000107)","(0.4977879524230957, 0.5376412272453308, 0.032604534178972244)","(0.504723072052002, 0.5113451480865479, 0.03255172446370125)","(0.5706556439399719, 0.5784026980400085, 0.017642827704548836)","(0.5347267389297485, 0.5969027876853943, 0.028905734419822693)","(0.5230245590209961, 0.5750389695167542, 0.03649403899908066)","(0.521909236907959, 0.5541238188743591, 0.04109679162502289)",Release
2749,"(0.6257952451705933, 0.37006333470344543, -4.536807907129514e-08)","(0.5648468732833862, 0.33828550577163696, 0.007383725605905056)","(0.5184049606323242, 0.37009745836257935, 0.013265934772789478)","(0.4854203760623932, 0.41926705837249756, 0.020085249096155167)","(0.4594113230705261, 0.43330618739128113, 0.02941889315843582)","(0.49917665123939514, 0.4880608022212982, 0.00570764159783721)","(0.4581097960472107, 0.5022228956222534, 0.01414559967815876)","(0.46187856793403625, 0.4652732014656067, 0.02025027386844158)","(0.4748224914073944, 0.44064611196517944, 0.024663127958774567)","(0.5216825008392334, 0.5418705344200134, 0.006566621828824282)","(0.476572722196579, 0.5389131903648376, 0.020019786432385445)","(0.478271484375, 0.49806106090545654, 0.02615594118833542)","(0.48959094285964966, 0.47577449679374695, 0.027940712869167328)","(0.5471044182777405, 0.5695754885673523, 0.009523061104118824)","(0.5045251250267029, 0.5746100544929504, 0.022894272580742836)","(0.5021531581878662, 0.5395827889442444, 0.029148468747735023)","(0.5127795338630676, 0.5137902498245239, 0.02982332557439804)","(0.5725436210632324, 0.579871654510498, 0.013467499054968357)","(0.5356298685073853, 0.5983660817146301, 0.02440638095140457)","(0.5268282294273376, 0.575659990310669, 0.032932475209236145)","(0.5288094282150269, 0.5554037690162659, 0.038245659321546555)",Release
2750,"(0.625872015953064, 0.3681029677391052, -4.3938069183013795e-08)","(0.5644612312316895, 0.3381897509098053, 0.011252672411501408)","(0.5180733799934387, 0.37200576066970825, 0.020565995946526527)","(0.4848555028438568, 0.421279639005661, 0.030607309192419052)","(0.4584677219390869, 0.43461939692497253, 0.043031733483076096)","(0.4982137680053711, 0.4871193468570709, 0.01209568977355957)","(0.45927852392196655, 0.5028764605522156, 0.025413427501916885)","(0.4598623514175415, 0.4699912965297699, 0.03482108935713768)","(0.4698743522167206, 0.4453027546405792, 0.041172098368406296)","(0.5209026336669922, 0.540503978729248, 0.012814225628972054)","(0.477145791053772, 0.5387725234031677, 0.030529910698533058)","(0.4764518141746521, 0.49942949414253235, 0.038166653364896774)","(0.4848712086677551, 0.47604262828826904, 0.04070562124252319)","(0.5466205477714539, 0.5677261352539062, 0.016023678705096245)","(0.5053911209106445, 0.5742360353469849, 0.03267043083906174)","(0.5013693571090698, 0.5394749045372009, 0.038967471569776535)","(0.509449303150177, 0.5125213861465454, 0.03923129290342331)","(0.5722355842590332, 0.5775952935218811, 0.020589305087924004)","(0.5363033413887024, 0.6009472012519836, 0.034332700073719025)","(0.525836706161499, 0.5800635814666748, 0.04343369975686073)","(0.5254554152488708, 0.5595735311508179, 0.048808399587869644)",Release
2751,"(0.6249943375587463, 0.3687492907047272, -5.0713492072418376e-08)","(0.5638459920883179, 0.3380955159664154, 0.009429591707885265)","(0.5175657868385315, 0.371578186750412, 0.016657821834087372)","(0.4841401278972626, 0.4216967821121216, 0.024260401725769043)","(0.4581386148929596, 0.4366016089916229, 0.03418594226241112)","(0.4980713129043579, 0.48947787284851074, 0.010578474961221218)","(0.45749956369400024, 0.5038018226623535, 0.019674574956297874)","(0.46194449067115784, 0.46818283200263977, 0.025099148973822594)","(0.4749370813369751, 0.4435122609138489, 0.02901623770594597)","(0.5210804343223572, 0.5433309078216553, 0.010813087224960327)","(0.4766773581504822, 0.5406918525695801, 0.025429069995880127)","(0.4784952998161316, 0.5002437233924866, 0.031247617676854134)","(0.4891241788864136, 0.4774699807167053, 0.032697439193725586)","(0.5471612215042114, 0.570685088634491, 0.013040924444794655)","(0.5048900842666626, 0.5780718326568604, 0.027128327637910843)","(0.5025655031204224, 0.5434961915016174, 0.0332297645509243)","(0.512550413608551, 0.5173431038856506, 0.033781442791223526)","(0.5730456709861755, 0.580819845199585, 0.01640366017818451)","(0.5357494354248047, 0.6012750267982483, 0.028390444815158844)","(0.5261515378952026, 0.5803285837173462, 0.037358008325099945)","(0.5268838405609131, 0.561366617679596, 0.04283345863223076)",Release
2752,"(0.6259255409240723, 0.36795884370803833, -6.659850271262258e-08)","(0.5638861060142517, 0.33877673745155334, 0.01133293379098177)","(0.5177032947540283, 0.37342944741249084, 0.019949883222579956)","(0.48361727595329285, 0.42289987206459045, 0.02917826734483242)","(0.4568861126899719, 0.4352623522281647, 0.04076583310961723)","(0.49739596247673035, 0.487812340259552, 0.010423694737255573)","(0.45855897665023804, 0.5026581287384033, 0.02241562306880951)","(0.46157270669937134, 0.46851852536201477, 0.030607055872678757)","(0.47304093837738037, 0.444576621055603, 0.03609378635883331)","(0.5206228494644165, 0.5412359833717346, 0.010720993392169476)","(0.4769969582557678, 0.5381084680557251, 0.027741625905036926)","(0.4777601957321167, 0.4978441596031189, 0.03526635840535164)","(0.4875798225402832, 0.4750259518623352, 0.037581104785203934)","(0.5468499660491943, 0.5685633420944214, 0.013588319532573223)","(0.5050346255302429, 0.5736731290817261, 0.03006850928068161)","(0.5023179054260254, 0.5380399227142334, 0.03714754804968834)","(0.5120753049850464, 0.5114917755126953, 0.03786945343017578)","(0.5728198885917664, 0.5785559415817261, 0.017757736146450043)","(0.5354470014572144, 0.599928081035614, 0.031535953283309937)","(0.525418221950531, 0.5781199932098389, 0.04128788784146309)","(0.5258005857467651, 0.5578504800796509, 0.04708151891827583)",Release
2753,"(0.6253305673599243, 0.36696141958236694, -5.656339041593128e-08)","(0.5631700754165649, 0.3381829261779785, 0.012682946398854256)","(0.5170913934707642, 0.3730810880661011, 0.022651432082057)","(0.4832574129104614, 0.4219973087310791, 0.033052291721105576)","(0.45664870738983154, 0.4340912103652954, 0.045848648995161057)","(0.49719732999801636, 0.48837658762931824, 0.014624318107962608)","(0.45844709873199463, 0.5027765035629272, 0.028682397678494453)","(0.4607382118701935, 0.46816286444664, 0.03778782859444618)","(0.47163593769073486, 0.4435112476348877, 0.043792687356472015)","(0.5201894640922546, 0.5417001247406006, 0.015062564983963966)","(0.4767725467681885, 0.5387107133865356, 0.03412753716111183)","(0.4773087501525879, 0.4984623193740845, 0.041841473430395126)","(0.486647367477417, 0.4755476117134094, 0.04407644644379616)","(0.5463513731956482, 0.5686697959899902, 0.01806064508855343)","(0.5050033330917358, 0.5743066072463989, 0.03586994484066963)","(0.5021098852157593, 0.5390135049819946, 0.042350176721811295)","(0.5114339590072632, 0.5119761824607849, 0.04248727858066559)","(0.5721793174743652, 0.5784539580345154, 0.02251794934272766)","(0.5358474850654602, 0.6008602380752563, 0.03736834228038788)","(0.5261593461036682, 0.579833447933197, 0.046863194555044174)","(0.5266051888465881, 0.5599303245544434, 0.05228552967309952)",Release
2754,"(0.6251067519187927, 0.3674539625644684, -5.299438754491348e-08)","(0.5632001161575317, 0.33859509229660034, 0.010490643791854382)","(0.5166951417922974, 0.37378260493278503, 0.019099147990345955)","(0.4831993877887726, 0.42358946800231934, 0.028357932344079018)","(0.4568312168121338, 0.4357748031616211, 0.03999476879835129)","(0.4985628128051758, 0.49052751064300537, 0.011475344188511372)","(0.4581972658634186, 0.5043646097183228, 0.02292400412261486)","(0.46093589067459106, 0.4688262343406677, 0.030262062326073647)","(0.4725976586341858, 0.44413697719573975, 0.03527691960334778)","(0.5218068361282349, 0.543444037437439, 0.01217783521860838)","(0.4769706130027771, 0.5398563146591187, 0.028709765523672104)","(0.477899432182312, 0.49863460659980774, 0.03554580733180046)","(0.48802775144577026, 0.4757668077945709, 0.0374784991145134)","(0.5477601289749146, 0.5700178146362305, 0.015154133550822735)","(0.505340039730072, 0.5748111009597778, 0.030824491754174232)","(0.50279301404953, 0.5387012362480164, 0.0370403453707695)","(0.5125804543495178, 0.5119127631187439, 0.037365831434726715)","(0.5732051730155945, 0.5795975923538208, 0.01941055618226528)","(0.5356301665306091, 0.600349485874176, 0.03239423409104347)","(0.5259044170379639, 0.5794880390167236, 0.041268542408943176)","(0.5263628363609314, 0.5605254769325256, 0.046473972499370575)",Reach
2755,"(0.6242965459823608, 0.3686002790927887, -3.959078753723588e-08)","(0.5632562041282654, 0.3396565616130829, 0.012062600813806057)","(0.5162695646286011, 0.3762352168560028, 0.022030528634786606)","(0.48181018233299255, 0.4256908595561981, 0.03269892558455467)","(0.4546644687652588, 0.4368467330932617, 0.04558828845620155)","(0.49864131212234497, 0.4876580834388733, 0.012307262979447842)","(0.45967015624046326, 0.5043016672134399, 0.025987612083554268)","(0.4590317904949188, 0.47317415475845337, 0.035309433937072754)","(0.4672911763191223, 0.4488416016101837, 0.04129111394286156)","(0.5210679769515991, 0.5416941046714783, 0.013239317573606968)","(0.47758978605270386, 0.5410374999046326, 0.03132408857345581)","(0.4765939712524414, 0.503277063369751, 0.03927158564329147)","(0.4847363531589508, 0.48067960143089294, 0.041763786226511)","(0.546636164188385, 0.5705515742301941, 0.016781723126769066)","(0.5052034854888916, 0.5788782835006714, 0.0340895913541317)","(0.5016371607780457, 0.5457565784454346, 0.040972378104925156)","(0.5101268291473389, 0.5196431279182434, 0.041340649127960205)","(0.571973979473114, 0.5822751522064209, 0.02176048792898655)","(0.5350534319877625, 0.6028423309326172, 0.035803671926259995)","(0.5249876976013184, 0.5821077823638916, 0.04491756856441498)","(0.5252555012702942, 0.5631904006004333, 0.05011116713285446)",Reach
2756,"(0.6248494386672974, 0.3685024380683899, 1.3623670247486785e-10)","(0.5636638402938843, 0.3398219645023346, 0.01008626352995634)","(0.5167422890663147, 0.37526774406433105, 0.019259445369243622)","(0.4828585386276245, 0.4236551523208618, 0.029424181208014488)","(0.45561182498931885, 0.4362567663192749, 0.041703321039676666)","(0.4983827471733093, 0.488579124212265, 0.012567359954118729)","(0.46072062849998474, 0.5015931129455566, 0.026913978159427643)","(0.4579411745071411, 0.47262659668922424, 0.03647628799080849)","(0.4639742076396942, 0.44945502281188965, 0.042372412979602814)","(0.520815372467041, 0.5418450236320496, 0.013888902962207794)","(0.477840393781662, 0.5393593311309814, 0.031767603009939194)","(0.4748273193836212, 0.503081202507019, 0.03924047201871872)","(0.4808674156665802, 0.48013463616371155, 0.041577842086553574)","(0.5465900897979736, 0.5695154666900635, 0.01753849908709526)","(0.5056176781654358, 0.5772042870521545, 0.03391166776418686)","(0.49953538179397583, 0.5453118085861206, 0.039675917476415634)","(0.5049697756767273, 0.5191603302955627, 0.03955095261335373)","(0.5723873972892761, 0.5796700716018677, 0.022448662668466568)","(0.5364370942115784, 0.6014460325241089, 0.03515375405550003)","(0.524091899394989, 0.5820133686065674, 0.04323583468794823)","(0.5215842127799988, 0.5630360245704651, 0.04794388264417648)",Reach
2757,"(0.6248663663864136, 0.3677661120891571, 2.3501518509050356e-09)","(0.5630308389663696, 0.3405931890010834, 0.010693801566958427)","(0.5160232782363892, 0.37634217739105225, 0.0200898889452219)","(0.48256635665893555, 0.4244749844074249, 0.030437901616096497)","(0.4556000530719757, 0.43614304065704346, 0.04305654019117355)","(0.49985238909721375, 0.4905731976032257, 0.01240223553031683)","(0.46080273389816284, 0.502447247505188, 0.026653172448277473)","(0.45892298221588135, 0.47099432349205017, 0.03660205379128456)","(0.46649304032325745, 0.4477970600128174, 0.04307793080806732)","(0.5220762491226196, 0.5425817370414734, 0.013500241562724113)","(0.476587176322937, 0.5398709177970886, 0.030947279185056686)","(0.4730420708656311, 0.501660943031311, 0.038642771542072296)","(0.47939035296440125, 0.4788295328617096, 0.041528522968292236)","(0.547165036201477, 0.5690332055091858, 0.01701507344841957)","(0.5037401914596558, 0.5741813778877258, 0.033231742680072784)","(0.4965280592441559, 0.5410699844360352, 0.03896033391356468)","(0.5017420649528503, 0.5152270793914795, 0.03911781683564186)","(0.5725085735321045, 0.5786659121513367, 0.02188681624829769)","(0.535247266292572, 0.6005051136016846, 0.034760355949401855)","(0.5215297937393188, 0.5815573334693909, 0.04276866838335991)","(0.5181456804275513, 0.5626668334007263, 0.04754270613193512)",Reach
2758,"(0.6261382699012756, 0.3715819716453552, -1.637759083905621e-08)","(0.564346969127655, 0.34326812624931335, 0.008256112225353718)","(0.5167405605316162, 0.3784674108028412, 0.014962530694901943)","(0.482636034488678, 0.42270568013191223, 0.022052079439163208)","(0.4562711715698242, 0.4304753243923187, 0.03100746124982834)","(0.501743733882904, 0.48834875226020813, 0.007548673544079065)","(0.46039023995399475, 0.5042500495910645, 0.0145940613001585)","(0.45974040031433105, 0.4716556668281555, 0.018792934715747833)","(0.4690907597541809, 0.4473676383495331, 0.021911144256591797)","(0.5238294005393982, 0.5400338172912598, 0.007749476004391909)","(0.47807496786117554, 0.5421276092529297, 0.01979721337556839)","(0.47581422328948975, 0.5047327280044556, 0.025098741054534912)","(0.4841601252555847, 0.4817870855331421, 0.026608547195792198)","(0.5486811995506287, 0.5686030983924866, 0.009755461476743221)","(0.5063008069992065, 0.5777152180671692, 0.022472074255347252)","(0.5013543367385864, 0.5460100173950195, 0.028059545904397964)","(0.5089484453201294, 0.5213156938552856, 0.02839481085538864)","(0.5738884806632996, 0.5811336040496826, 0.01266188733279705)","(0.5367423892021179, 0.6010380387306213, 0.02321137674152851)","(0.5257965326309204, 0.5813885927200317, 0.031071865931153297)","(0.5255598425865173, 0.5630302429199219, 0.03582919389009476)",Reach
2759,"(0.6276102662086487, 0.373343825340271, -3.4618700794908364e-08)","(0.5648269057273865, 0.34412652254104614, 0.009623921476304531)","(0.516844630241394, 0.3791644871234894, 0.016986539587378502)","(0.48192378878593445, 0.42548227310180664, 0.024810241535305977)","(0.45493072271347046, 0.43328943848609924, 0.0347808375954628)","(0.5028520822525024, 0.4895395040512085, 0.008086701855063438)","(0.459776908159256, 0.5041505694389343, 0.016936790198087692)","(0.4614901542663574, 0.4705349802970886, 0.022872770205140114)","(0.47284865379333496, 0.44810038805007935, 0.027153655886650085)","(0.5253511667251587, 0.541144073009491, 0.008253994397819042)","(0.4779577851295471, 0.5411108136177063, 0.02256886661052704)","(0.477787047624588, 0.5014268159866333, 0.029523948207497597)","(0.48720744252204895, 0.47990119457244873, 0.031828075647354126)","(0.5499626398086548, 0.5682345032691956, 0.010542209260165691)","(0.5055797100067139, 0.5740556716918945, 0.02516181766986847)","(0.5019540190696716, 0.5398369431495667, 0.031983885914087296)","(0.510993480682373, 0.515929102897644, 0.03281525522470474)","(0.574580192565918, 0.5795826315879822, 0.013904113322496414)","(0.5362345576286316, 0.5995960831642151, 0.026260780170559883)","(0.5255786180496216, 0.5785531997680664, 0.035284411162137985)","(0.5258123874664307, 0.5598900318145752, 0.040653523057699203)",Reach
2760,"(0.6305134892463684, 0.37523627281188965, 3.1172639580745454e-08)","(0.5688468813896179, 0.3441050350666046, 0.007643150165677071)","(0.5206413269042969, 0.37836113572120667, 0.014653876423835754)","(0.48639488220214844, 0.42660078406333923, 0.022630905732512474)","(0.45902979373931885, 0.43596962094306946, 0.032746583223342896)","(0.5073263645172119, 0.4903740882873535, 0.007316864561289549)","(0.46478086709976196, 0.5057016015052795, 0.01643594540655613)","(0.45955392718315125, 0.4798724353313446, 0.02344544604420662)","(0.465962290763855, 0.4584523141384125, 0.028442850336432457)","(0.5294960141181946, 0.5414319038391113, 0.008608083240687847)","(0.48290348052978516, 0.5439814925193787, 0.02118642069399357)","(0.4784352481365204, 0.5088491439819336, 0.027855191379785538)","(0.484328031539917, 0.4864642024040222, 0.030558492988348007)","(0.5535569787025452, 0.5687907338142395, 0.01181246992200613)","(0.5110329985618591, 0.5769119262695312, 0.02442041225731373)","(0.5044235587120056, 0.5460293889045715, 0.03030586428940296)","(0.5096968412399292, 0.5214478373527527, 0.031131410971283913)","(0.577184796333313, 0.5802087187767029, 0.015986459329724312)","(0.5407710671424866, 0.5979520082473755, 0.02656392753124237)","(0.5285239815711975, 0.5769859552383423, 0.034155234694480896)","(0.5264384150505066, 0.557123064994812, 0.03891530632972717)",Reach
