Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
762,"(0.6336914896965027, 0.8931915163993835, -8.139216589597709e-08)","(0.5728942155838013, 0.8887414932250977, -0.005945228040218353)","(0.529463529586792, 0.8235909342765808, -0.0072743552736938)","(0.5045849084854126, 0.7506119608879089, -0.0003043225151486695)","(0.475009560585022, 0.710464358329773, 0.010264776647090912)","(0.5491788983345032, 0.7603114247322083, -0.04775845631957054)","(0.5018890500068665, 0.6700577735900879, -0.034703053534030914)","(0.4808498024940491, 0.6635949015617371, -0.007833178155124187)","(0.47025394439697266, 0.6745590567588806, 0.014168202877044678)","(0.575240433216095, 0.7272742390632629, -0.03370849788188934)","(0.5229085683822632, 0.633479118347168, -0.025245027616620064)","(0.5012680888175964, 0.6422787308692932, 0.0009553454583510756)","(0.49417078495025635, 0.6667535901069641, 0.022677568718791008)","(0.5960197448730469, 0.7107938528060913, -0.014530886895954609)","(0.5505647659301758, 0.6524857878684998, 0.0013615437783300877)","(0.5316082239151001, 0.6739623546600342, 0.024865733459591866)","(0.5257592797279358, 0.7012147903442383, 0.040957480669021606)","(0.6095603704452515, 0.706783652305603, 0.005197766236960888)","(0.575573742389679, 0.6687279343605042, 0.024624019861221313)","(0.5577141046524048, 0.6839464902877808, 0.04183706268668175)","(0.553219735622406, 0.7071874141693115, 0.05426134914159775)",Position
763,"(0.6336110830307007, 0.8885829448699951, -7.826865555671247e-08)","(0.572367787361145, 0.8836103677749634, -0.004488063510507345)","(0.5298852324485779, 0.8207862377166748, -0.006163758225739002)","(0.5061160326004028, 0.7505605816841125, 0.0005616174312308431)","(0.4768218696117401, 0.7098142504692078, 0.010757094249129295)","(0.5471927523612976, 0.7587360739707947, -0.05108019337058067)","(0.5014006495475769, 0.6684873104095459, -0.037218399345874786)","(0.4806825518608093, 0.6607243418693542, -0.00857508648186922)","(0.4709078073501587, 0.672283411026001, 0.014963786117732525)","(0.5733711123466492, 0.725827693939209, -0.037240613251924515)","(0.5218174457550049, 0.6322312355041504, -0.026991356164216995)","(0.501147985458374, 0.64019376039505, 0.0018043197924271226)","(0.4947434067726135, 0.6641772985458374, 0.02526378445327282)","(0.5943699479103088, 0.7082327604293823, -0.017804080620408058)","(0.5496373176574707, 0.6504762172698975, 0.0001886773097794503)","(0.532242476940155, 0.672480583190918, 0.025803975760936737)","(0.5270796418190002, 0.6999028325080872, 0.042897243052721024)","(0.6080990433692932, 0.7028965353965759, 0.002319933846592903)","(0.5744063258171082, 0.6673249006271362, 0.023377958685159683)","(0.5575990676879883, 0.6828768253326416, 0.04183148592710495)","(0.5535484552383423, 0.7056211233139038, 0.0549471341073513)",Position
764,"(0.6340866684913635, 0.8860360383987427, -5.8610655884194784e-08)","(0.5720465779304504, 0.8786169290542603, -0.005949119105935097)","(0.5294062495231628, 0.8181531429290771, -0.008596725761890411)","(0.5070831775665283, 0.7513070106506348, -0.001709864242002368)","(0.477680504322052, 0.7094812989234924, 0.00910128839313984)","(0.5459303855895996, 0.7542024254798889, -0.057242244482040405)","(0.5015789270401001, 0.66905277967453, -0.04141853749752045)","(0.48044005036354065, 0.6611883640289307, -0.00909522082656622)","(0.4715724587440491, 0.673341691493988, 0.017377961426973343)","(0.5727265477180481, 0.7240029573440552, -0.041514355689287186)","(0.5227895379066467, 0.632764995098114, -0.028161197900772095)","(0.5025503635406494, 0.6418167948722839, 0.005942525342106819)","(0.49670830368995667, 0.6653228402137756, 0.03335391730070114)","(0.5940998196601868, 0.7072235345840454, -0.01995864138007164)","(0.5508571863174438, 0.6522930264472961, 0.0011519176186993718)","(0.5334011912345886, 0.6740833520889282, 0.030998844653367996)","(0.5274721384048462, 0.7008341550827026, 0.050731368362903595)","(0.608150839805603, 0.7021912336349487, 0.0021008579060435295)","(0.5752715468406677, 0.6698216795921326, 0.025246214121580124)","(0.5582399964332581, 0.6845890879631042, 0.04577415809035301)","(0.5534148216247559, 0.7062017917633057, 0.060446057468652725)",Position
765,"(0.6340034604072571, 0.8853362202644348, -6.592625823031995e-08)","(0.5731937885284424, 0.8808790445327759, -0.004220237024128437)","(0.5299521088600159, 0.8200895190238953, -0.005529849790036678)","(0.5067136287689209, 0.7519877552986145, 0.0015489076031371951)","(0.47725003957748413, 0.7108346223831177, 0.012316527776420116)","(0.5467894673347473, 0.754493236541748, -0.04931987449526787)","(0.5014997720718384, 0.667151689529419, -0.034517355263233185)","(0.4807285964488983, 0.6605156660079956, -0.005171200260519981)","(0.4717555046081543, 0.6731901168823242, 0.0189786646515131)","(0.5732210874557495, 0.7225878238677979, -0.03531334549188614)","(0.5224548578262329, 0.6306771039962769, -0.023804178461432457)","(0.5025102496147156, 0.6412349939346313, 0.006454909220337868)","(0.4973921477794647, 0.6665377020835876, 0.031236810609698296)","(0.5946388840675354, 0.7063201665878296, -0.01587473228573799)","(0.5509760975837708, 0.6510637998580933, 0.003381147515028715)","(0.5335925221443176, 0.6735088229179382, 0.03014199435710907)","(0.5284282565116882, 0.7003968954086304, 0.04810541495680809)","(0.6086008548736572, 0.7024720907211304, 0.0042078522965312)","(0.575590968132019, 0.6679787039756775, 0.026527443900704384)","(0.5585553050041199, 0.683615505695343, 0.045948076993227005)","(0.5545148849487305, 0.7056968212127686, 0.05979187786579132)",Position
766,"(0.6337403655052185, 0.8841639757156372, -6.162063215242597e-08)","(0.5725581645965576, 0.8774765729904175, -0.0040103173814713955)","(0.5296947956085205, 0.8180174827575684, -0.004934081342071295)","(0.5075390338897705, 0.7529734373092651, 0.003382669761776924)","(0.47818470001220703, 0.7118601202964783, 0.015652351081371307)","(0.5443260669708252, 0.7524176239967346, -0.05284442380070686)","(0.49983105063438416, 0.6669977307319641, -0.03596654161810875)","(0.47923651337623596, 0.6600466966629028, -0.004182577133178711)","(0.4706904888153076, 0.6716646552085876, 0.02153165638446808)","(0.5708723664283752, 0.7224451899528503, -0.037685830146074295)","(0.5219631791114807, 0.6305668950080872, -0.023516569286584854)","(0.5023342967033386, 0.6393073797225952, 0.009417197667062283)","(0.4970230460166931, 0.6625576615333557, 0.0355597548186779)","(0.5925185084342957, 0.7060040235519409, -0.016695134341716766)","(0.5501975417137146, 0.6525890827178955, 0.005802223924547434)","(0.5338423848152161, 0.6763307452201843, 0.03435724601149559)","(0.5290105938911438, 0.7034514546394348, 0.052573516964912415)","(0.607203483581543, 0.700739324092865, 0.004907654598355293)","(0.5752226114273071, 0.6684618592262268, 0.02929414063692093)","(0.5590236186981201, 0.6845287084579468, 0.04934605211019516)","(0.5551018714904785, 0.706852912902832, 0.06310156732797623)",Position
767,"(0.6328551769256592, 0.8837674260139465, -4.4055862957748104e-08)","(0.5722386837005615, 0.8770444393157959, -0.004799394868314266)","(0.5291541814804077, 0.8174187541007996, -0.006546264514327049)","(0.5063819885253906, 0.7513865828514099, 0.0007693111547268927)","(0.4768868088722229, 0.7094104290008545, 0.011828098446130753)","(0.5456493496894836, 0.7516571879386902, -0.052746087312698364)","(0.5012257099151611, 0.668450117111206, -0.03576872870326042)","(0.480603963136673, 0.659496545791626, -0.004198809619992971)","(0.4715588688850403, 0.6697595119476318, 0.021184174343943596)","(0.5717001557350159, 0.7205871939659119, -0.037578146904706955)","(0.5224999785423279, 0.6304708123207092, -0.023813331499695778)","(0.5030242204666138, 0.6379749178886414, 0.008376985788345337)","(0.4974935054779053, 0.6603414416313171, 0.034055911004543304)","(0.5926867723464966, 0.7038077712059021, -0.016574276611208916)","(0.5498348474502563, 0.652057945728302, 0.005299806594848633)","(0.5333592295646667, 0.6747623682022095, 0.03354974836111069)","(0.5282333493232727, 0.7019146680831909, 0.05174057558178902)","(0.606340229511261, 0.6994380354881287, 0.004980253521353006)","(0.5737947821617126, 0.668297290802002, 0.028759460896253586)","(0.5575982928276062, 0.6846648454666138, 0.04872417077422142)","(0.5534780025482178, 0.7067093849182129, 0.06257984787225723)",Position
768,"(0.6333507895469666, 0.88181072473526, -4.833533040482507e-08)","(0.572202205657959, 0.8757116198539734, -0.00521071394905448)","(0.529475212097168, 0.81740403175354, -0.006634884979575872)","(0.5073511600494385, 0.7528051733970642, 0.001555770868435502)","(0.4779488742351532, 0.7118911743164062, 0.013688167557120323)","(0.5442041158676147, 0.749622106552124, -0.05441485717892647)","(0.49961549043655396, 0.6670368313789368, -0.03591176122426987)","(0.47907108068466187, 0.65875244140625, -0.002620997838675976)","(0.47018736600875854, 0.6690064668655396, 0.023879870772361755)","(0.570335328578949, 0.719322681427002, -0.03813724219799042)","(0.5213267207145691, 0.6294271349906921, -0.02267315797507763)","(0.5015751719474792, 0.6380994915962219, 0.011232215911149979)","(0.4956290125846863, 0.6611998677253723, 0.037953563034534454)","(0.5913152098655701, 0.7029970288276672, -0.01589236594736576)","(0.5489833354949951, 0.6516836285591125, 0.007679974660277367)","(0.5321803092956543, 0.6741997003555298, 0.036356400698423386)","(0.5264251232147217, 0.7010179162025452, 0.05441566929221153)","(0.6050892472267151, 0.6982516050338745, 0.00689872307702899)","(0.5732036232948303, 0.6685383319854736, 0.03147483989596367)","(0.5564461350440979, 0.6840097308158875, 0.05107593536376953)","(0.5514273643493652, 0.7056330442428589, 0.0644589215517044)",Position
769,"(0.6325140595436096, 0.8812921047210693, -5.706187167220378e-08)","(0.5718678832054138, 0.8752586841583252, -0.003375158179551363)","(0.5287728905677795, 0.8157935738563538, -0.0036254911683499813)","(0.505901038646698, 0.7512435913085938, 0.00475209578871727)","(0.4774516224861145, 0.7094576954841614, 0.01673351228237152)","(0.5454774498939514, 0.750077486038208, -0.048704322427511215)","(0.5013307332992554, 0.6669608354568481, -0.032022323459386826)","(0.48117557168006897, 0.657814621925354, -0.0018037828849628568)","(0.47193437814712524, 0.6676910519599915, 0.022560259327292442)","(0.5713681578636169, 0.7184866666793823, -0.0341399721801281)","(0.5223829746246338, 0.6285264492034912, -0.021136587485671043)","(0.5029472708702087, 0.6362554430961609, 0.009267676621675491)","(0.4975294768810272, 0.6605601906776428, 0.033904947340488434)","(0.5924032330513, 0.7017980813980103, -0.013821620494127274)","(0.5496222972869873, 0.6507089138031006, 0.007208086550235748)","(0.5334042906761169, 0.6736093759536743, 0.03389158099889755)","(0.5287172198295593, 0.7010268568992615, 0.051400769501924515)","(0.6060282588005066, 0.6977555751800537, 0.007217376492917538)","(0.5734135508537292, 0.6676598787307739, 0.030434880405664444)","(0.5573136806488037, 0.6843959093093872, 0.049659863114356995)","(0.5534508228302002, 0.7062612771987915, 0.06321458518505096)",Position
770,"(0.6329885125160217, 0.8786064982414246, -4.3948077177446976e-08)","(0.5712326765060425, 0.8721850514411926, -0.005873627029359341)","(0.5288497805595398, 0.8145189881324768, -0.0078096031211316586)","(0.5073082447052002, 0.7505918145179749, 0.00013591903552878648)","(0.4785579741001129, 0.7076914310455322, 0.011977135203778744)","(0.544118344783783, 0.7467637062072754, -0.05662645399570465)","(0.4997449815273285, 0.6654059886932373, -0.037984851747751236)","(0.47894641757011414, 0.6575637459754944, -0.004448676016181707)","(0.4700525104999542, 0.6683214902877808, 0.022183746099472046)","(0.5702117681503296, 0.7169593572616577, -0.03997691720724106)","(0.5211348533630371, 0.6271020174026489, -0.024607790634036064)","(0.5010724067687988, 0.6363984942436218, 0.009291556663811207)","(0.49517929553985596, 0.660805881023407, 0.0359937958419323)","(0.5910095572471619, 0.7003631591796875, -0.017220277339220047)","(0.5482998490333557, 0.6520168781280518, 0.0068960716016590595)","(0.532073438167572, 0.6763834953308105, 0.035645414143800735)","(0.527138352394104, 0.7041177749633789, 0.05349923297762871)","(0.6045644283294678, 0.695260763168335, 0.00600048853084445)","(0.5720630288124084, 0.6686716675758362, 0.03109022229909897)","(0.5556646585464478, 0.6856322884559631, 0.05068978667259216)","(0.5512972474098206, 0.7075806260108948, 0.0638810396194458)",Position
771,"(0.6325453519821167, 0.8802038431167603, -4.451718282894035e-08)","(0.5711891055107117, 0.874201774597168, -0.004395011346787214)","(0.528586208820343, 0.8152145743370056, -0.005422033369541168)","(0.506364107131958, 0.7504064440727234, 0.0025953282602131367)","(0.47852572798728943, 0.7068296670913696, 0.014341210946440697)","(0.5447707176208496, 0.7475172281265259, -0.051592133939266205)","(0.49991416931152344, 0.6659510731697083, -0.033458009362220764)","(0.4797544479370117, 0.6564390659332275, -0.0013407192891463637)","(0.47071194648742676, 0.6651171445846558, 0.024088727310299873)","(0.5710527896881104, 0.7162491679191589, -0.03651438280940056)","(0.5217052698135376, 0.6262692213058472, -0.022576171904802322)","(0.5021411776542664, 0.6343960762023926, 0.00931067205965519)","(0.4963555634021759, 0.6581780314445496, 0.03491656854748726)","(0.5923614501953125, 0.7000401020050049, -0.015483767725527287)","(0.5494387149810791, 0.6495850086212158, 0.006712730973958969)","(0.5328999161720276, 0.6725184321403503, 0.034704647958278656)","(0.5277236700057983, 0.6997749209403992, 0.052757713943719864)","(0.6062337756156921, 0.6965477466583252, 0.006131550297141075)","(0.5732303261756897, 0.6679856181144714, 0.030073845759034157)","(0.5566831231117249, 0.6845244765281677, 0.04984387010335922)","(0.5523885488510132, 0.7060731053352356, 0.06359554082155228)",Position
772,"(0.6331215500831604, 0.8789478540420532, -4.50986767930317e-08)","(0.5719972848892212, 0.8749406337738037, -0.004673687741160393)","(0.5288402438163757, 0.8161267638206482, -0.005759833846241236)","(0.5059686303138733, 0.749372124671936, 0.002046688925474882)","(0.4766702353954315, 0.7098251581192017, 0.013498255982995033)","(0.5448406934738159, 0.7470695972442627, -0.049968067556619644)","(0.4995054602622986, 0.6635699272155762, -0.0314619243144989)","(0.47951453924179077, 0.6546629667282104, 0.00036341132363304496)","(0.47019046545028687, 0.6642770767211914, 0.025414664298295975)","(0.5707799196243286, 0.7155761122703552, -0.034833766520023346)","(0.520745575428009, 0.6249195337295532, -0.020833896473050117)","(0.5005449652671814, 0.6326634287834167, 0.009879236109554768)","(0.49399831891059875, 0.6562075614929199, 0.03438180312514305)","(0.5918706059455872, 0.6993461847305298, -0.01384582370519638)","(0.5484018325805664, 0.6503615379333496, 0.008331532590091228)","(0.5318984389305115, 0.6736785173416138, 0.034671247005462646)","(0.526817798614502, 0.700727641582489, 0.05132163688540459)","(0.605696976184845, 0.6950324177742004, 0.007729146163910627)","(0.5724999904632568, 0.6668237447738647, 0.03175128251314163)","(0.5560237765312195, 0.6836007833480835, 0.05060867220163345)","(0.5516892671585083, 0.7049757838249207, 0.06336387991905212)",Position
773,"(0.6328706741333008, 0.8787648677825928, -4.804681807968336e-08)","(0.5717507004737854, 0.8748294711112976, -0.0040279570966959)","(0.5287120342254639, 0.8162188529968262, -0.004112133290618658)","(0.506218671798706, 0.7498713135719299, 0.004545623902231455)","(0.478446900844574, 0.7081217169761658, 0.016905272379517555)","(0.5447422862052917, 0.7472072839736938, -0.04773847758769989)","(0.4993610680103302, 0.6647642850875854, -0.029264770448207855)","(0.4797199070453644, 0.6557901501655579, 0.001853708061389625)","(0.47038668394088745, 0.664108157157898, 0.026165377348661423)","(0.5705496668815613, 0.7153653502464294, -0.03303398936986923)","(0.5211086273193359, 0.6251917481422424, -0.019451508298516273)","(0.5013006925582886, 0.6312686800956726, 0.010083695873618126)","(0.4949895441532135, 0.6532412767410278, 0.033625368028879166)","(0.591736912727356, 0.699360728263855, -0.01253969594836235)","(0.5490817427635193, 0.6503099799156189, 0.009020927362143993)","(0.533150315284729, 0.6734821200370789, 0.0345957912504673)","(0.5285607576370239, 0.7001501321792603, 0.05082651972770691)","(0.6057140827178955, 0.6956467628479004, 0.008586066775023937)","(0.573212742805481, 0.6660270690917969, 0.03216877207159996)","(0.5572438836097717, 0.6826452016830444, 0.05073576420545578)","(0.5533894896507263, 0.7040114998817444, 0.06330893188714981)",Position
774,"(0.6329471468925476, 0.8788101673126221, -5.2073389156248595e-08)","(0.5723630785942078, 0.8758213520050049, -0.003445836016908288)","(0.5290907621383667, 0.8174539804458618, -0.0028105806559324265)","(0.506405234336853, 0.7504421472549438, 0.006200998090207577)","(0.4791073203086853, 0.7065570950508118, 0.01900385320186615)","(0.5450031757354736, 0.7472569942474365, -0.04511813819408417)","(0.49872955679893494, 0.6631312370300293, -0.026904180645942688)","(0.47910240292549133, 0.6554044485092163, 0.0038809713441878557)","(0.47022947669029236, 0.6651137471199036, 0.028128916397690773)","(0.5707897543907166, 0.715215802192688, -0.030875200405716896)","(0.5208390355110168, 0.6241205334663391, -0.017857009544968605)","(0.5008431673049927, 0.630786657333374, 0.01103118248283863)","(0.4947834312915802, 0.6537296772003174, 0.0343855544924736)","(0.5921090841293335, 0.6995377540588379, -0.011044136248528957)","(0.549281895160675, 0.649390459060669, 0.009651227854192257)","(0.5332635045051575, 0.6725471019744873, 0.03450126573443413)","(0.5289941430091858, 0.6993457078933716, 0.050692152231931686)","(0.6062880754470825, 0.6963569521903992, 0.009487859904766083)","(0.573753833770752, 0.6644791960716248, 0.032624807208776474)","(0.5576736330986023, 0.6811413764953613, 0.050967324525117874)","(0.5542171001434326, 0.7033283710479736, 0.06363992393016815)",Position
