Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1035,"(0.4363338351249695, 0.30196142196655273, -4.1870490008477645e-07)","(0.49638617038726807, 0.2746303081512451, 0.05272316187620163)","(0.5322211384773254, 0.2875555753707886, 0.08853071182966232)","(0.5492492914199829, 0.30172592401504517, 0.12038221210241318)","(0.5492464303970337, 0.31524479389190674, 0.15563750267028809)","(0.5613197684288025, 0.4528953433036804, 0.06481582671403885)","(0.5702855587005615, 0.5248782634735107, 0.10794724524021149)","(0.55638587474823, 0.502865731716156, 0.13926629722118378)","(0.5486488342285156, 0.476515531539917, 0.1594112366437912)","(0.5268481969833374, 0.4928540289402008, 0.059082649648189545)","(0.5426260232925415, 0.5670074224472046, 0.10469523817300797)","(0.5315283536911011, 0.5363494157791138, 0.1341334581375122)","(0.5226565599441528, 0.5033734440803528, 0.1508171707391739)","(0.49117717146873474, 0.5092405080795288, 0.05855167657136917)","(0.5057042837142944, 0.562132716178894, 0.10407212376594543)","(0.49926507472991943, 0.5289749503135681, 0.1257203221321106)","(0.4924028515815735, 0.501027524471283, 0.13383160531520844)","(0.45695802569389343, 0.5136896371841431, 0.062336117029190063)","(0.4709989130496979, 0.5670616030693054, 0.10034028440713882)","(0.46857452392578125, 0.5373404026031494, 0.11951698362827301)","(0.4611015021800995, 0.5059365630149841, 0.12972955405712128)",Grasp
1036,"(0.4383980631828308, 0.30167514085769653, -4.1491622937428474e-07)","(0.49736905097961426, 0.2732931971549988, 0.05187680199742317)","(0.532882034778595, 0.2871699631214142, 0.08785653859376907)","(0.5500096678733826, 0.29976552724838257, 0.1198623850941658)","(0.551414966583252, 0.3094276785850525, 0.15530744194984436)","(0.563163697719574, 0.4535961449146271, 0.06615141779184341)","(0.5714372396469116, 0.5248688459396362, 0.1083306148648262)","(0.5576432347297668, 0.5048612356185913, 0.13870485126972198)","(0.5495222806930542, 0.47969669103622437, 0.15838299691677094)","(0.528745174407959, 0.49276748299598694, 0.06043710559606552)","(0.5438101291656494, 0.5667094588279724, 0.10585201531648636)","(0.5329393148422241, 0.5364956855773926, 0.13532786071300507)","(0.5241314768791199, 0.5044124126434326, 0.15215866267681122)","(0.4933770000934601, 0.508448600769043, 0.0594613142311573)","(0.5072936415672302, 0.5624693036079407, 0.10425830632448196)","(0.5012741684913635, 0.5285903215408325, 0.12613807618618011)","(0.4942711293697357, 0.5010519027709961, 0.13473841547966003)","(0.4587486982345581, 0.5119866728782654, 0.06260470300912857)","(0.47176146507263184, 0.5684566497802734, 0.09972860664129257)","(0.47034752368927, 0.54008549451828, 0.11870467662811279)","(0.4636386036872864, 0.5081464052200317, 0.129061758518219)",Grasp
1037,"(0.4407597780227661, 0.3038300573825836, -4.09465855000235e-07)","(0.5000956654548645, 0.27659255266189575, 0.051955655217170715)","(0.5349209904670715, 0.29044920206069946, 0.08717206120491028)","(0.5518438220024109, 0.3015441298484802, 0.11842772364616394)","(0.5543257594108582, 0.3075069487094879, 0.1528257131576538)","(0.5655075907707214, 0.45524296164512634, 0.06391759216785431)","(0.5731779336929321, 0.5283469557762146, 0.10628063976764679)","(0.558337926864624, 0.5082029104232788, 0.1368388533592224)","(0.5505189299583435, 0.4815911054611206, 0.1564866006374359)","(0.5314434170722961, 0.49471813440322876, 0.05780601128935814)","(0.545194149017334, 0.5702688694000244, 0.10362816601991653)","(0.5336305499076843, 0.5401923656463623, 0.13269534707069397)","(0.5254167318344116, 0.5066487789154053, 0.14871783554553986)","(0.4961060881614685, 0.5108553171157837, 0.056683413684368134)","(0.5081745386123657, 0.562993049621582, 0.10244280844926834)","(0.5013973116874695, 0.5296463966369629, 0.12328584492206573)","(0.49498945474624634, 0.5008369088172913, 0.13036616146564484)","(0.4619891047477722, 0.5155452489852905, 0.05970620736479759)","(0.4735495448112488, 0.5689769387245178, 0.09729129821062088)","(0.471400648355484, 0.5413811206817627, 0.1154610887169838)","(0.46517378091812134, 0.5096758008003235, 0.12467528879642487)",Grasp
1038,"(0.44423818588256836, 0.3063349723815918, -4.200411467536469e-07)","(0.5043689012527466, 0.277116984128952, 0.060938600450754166)","(0.5379743576049805, 0.29239794611930847, 0.10449206084012985)","(0.5538719296455383, 0.3039422631263733, 0.1432650089263916)","(0.5559616684913635, 0.31928545236587524, 0.18593043088912964)","(0.5676715970039368, 0.458545058965683, 0.08232282847166061)","(0.5754855871200562, 0.5280155539512634, 0.13174110651016235)","(0.5616458058357239, 0.5115745067596436, 0.16716349124908447)","(0.5538457036018372, 0.48828110098838806, 0.19063010811805725)","(0.5336474776268005, 0.497178316116333, 0.07678884267807007)","(0.5472960472106934, 0.570278525352478, 0.13045275211334229)","(0.5357515811920166, 0.5434431433677673, 0.16576321423053741)","(0.5275684595108032, 0.5110208988189697, 0.1870550513267517)","(0.4987824559211731, 0.5136796236038208, 0.0762040987610817)","(0.5099892616271973, 0.5629024505615234, 0.12923206388950348)","(0.5028974413871765, 0.5304262638092041, 0.15657103061676025)","(0.49708685278892517, 0.5042133331298828, 0.16888940334320068)","(0.4645814597606659, 0.5178002119064331, 0.08015135675668716)","(0.4755328297615051, 0.5729752779006958, 0.12272177636623383)","(0.4738515019416809, 0.5461826324462891, 0.14455048739910126)","(0.4687191843986511, 0.5162167549133301, 0.1574881672859192)",Grasp
1039,"(0.44669726490974426, 0.30435657501220703, -4.3203235122746264e-07)","(0.507253885269165, 0.2748100161552429, 0.05721968039870262)","(0.5408214926719666, 0.2929876446723938, 0.09929264336824417)","(0.5553717017173767, 0.31029677391052246, 0.1370437890291214)","(0.5554004907608032, 0.3301459848880768, 0.17876359820365906)","(0.5712226629257202, 0.4593321979045868, 0.07988446950912476)","(0.5776368975639343, 0.528773307800293, 0.12720689177513123)","(0.5634216666221619, 0.5092161297798157, 0.1597272753715515)","(0.5553508996963501, 0.48377227783203125, 0.180866077542305)","(0.5366172194480896, 0.4987359046936035, 0.07510453462600708)","(0.5490152835845947, 0.571343183517456, 0.12755464017391205)","(0.5373618602752686, 0.5421348810195923, 0.15988682210445404)","(0.5291407108306885, 0.5085095167160034, 0.1783616691827774)","(0.501181960105896, 0.5155968070030212, 0.074873186647892)","(0.511928915977478, 0.566662073135376, 0.12605123221874237)","(0.5050778985023499, 0.5336604118347168, 0.1500082165002823)","(0.4990566074848175, 0.5064790844917297, 0.15942327678203583)","(0.4663451910018921, 0.5192970037460327, 0.07888583838939667)","(0.4759754538536072, 0.5740525722503662, 0.11979851871728897)","(0.4739624261856079, 0.5464950203895569, 0.13936685025691986)","(0.4688992202281952, 0.5154664516448975, 0.15011534094810486)",Grasp
1040,"(0.45085006952285767, 0.30122488737106323, -4.551532128971303e-07)","(0.5101123452186584, 0.2762492299079895, 0.06405762583017349)","(0.5418907999992371, 0.29855936765670776, 0.11064805835485458)","(0.5556026697158813, 0.3186190724372864, 0.15236857533454895)","(0.5561824440956116, 0.3420554995536804, 0.19825829565525055)","(0.572137713432312, 0.4573524594306946, 0.08373090624809265)","(0.5792361497879028, 0.5271807909011841, 0.1347755640745163)","(0.5650957822799683, 0.5114510655403137, 0.1723461002111435)","(0.5571075081825256, 0.4899240732192993, 0.19708019495010376)","(0.5385244488716125, 0.49571436643600464, 0.07759126275777817)","(0.5517106652259827, 0.5702609419822693, 0.13269154727458954)","(0.5393866896629333, 0.544358491897583, 0.17053383588790894)","(0.5312976241111755, 0.5121595859527588, 0.19358684122562408)","(0.5035256743431091, 0.5127644538879395, 0.07669775933027267)","(0.5150925517082214, 0.5687309503555298, 0.13026238977909088)","(0.5077040791511536, 0.5368638038635254, 0.16009807586669922)","(0.5017712712287903, 0.5103242993354797, 0.17406794428825378)","(0.469044953584671, 0.5171338319778442, 0.08056163042783737)","(0.47863996028900146, 0.5739177465438843, 0.12265895307064056)","(0.47633934020996094, 0.5457688570022583, 0.14500555396080017)","(0.47123101353645325, 0.5141742825508118, 0.1585751473903656)",Grasp
1041,"(0.45386847853660583, 0.29782581329345703, -4.525682300027256e-07)","(0.5125606060028076, 0.2729108929634094, 0.06828668713569641)","(0.5427777767181396, 0.2961891293525696, 0.11682379245758057)","(0.5567129850387573, 0.3146590292453766, 0.15977147221565247)","(0.5591775178909302, 0.3354964554309845, 0.20686836540699005)","(0.5734975934028625, 0.4573054015636444, 0.08843965828418732)","(0.5799053907394409, 0.524596095085144, 0.14131711423397064)","(0.566697359085083, 0.512563943862915, 0.1812666654586792)","(0.558279275894165, 0.4928532838821411, 0.20784339308738708)","(0.5400809049606323, 0.4940774142742157, 0.08085678517818451)","(0.5521523952484131, 0.5693534016609192, 0.13692447543144226)","(0.5401713848114014, 0.5441797971725464, 0.1775556057691574)","(0.5327916741371155, 0.5125772953033447, 0.20326685905456543)","(0.5054441690444946, 0.5105133056640625, 0.07873299717903137)","(0.5164199471473694, 0.5688657760620117, 0.13335968554019928)","(0.5093456506729126, 0.5382952690124512, 0.1667216420173645)","(0.5040085315704346, 0.5133196115493774, 0.18365782499313354)","(0.471258282661438, 0.5129801630973816, 0.08155687153339386)","(0.47981178760528564, 0.573096513748169, 0.12469439208507538)","(0.47801417112350464, 0.5475239157676697, 0.14920471608638763)","(0.4734603762626648, 0.5174606442451477, 0.16481110453605652)",Grasp
1042,"(0.45708999037742615, 0.29648005962371826, -4.836124958274013e-07)","(0.5152496099472046, 0.2756422162055969, 0.06898951530456543)","(0.5445452332496643, 0.30044645071029663, 0.11766274273395538)","(0.5582898855209351, 0.32182949781417847, 0.16122354567050934)","(0.5602030754089355, 0.3454881012439728, 0.20907093584537506)","(0.5755351781845093, 0.4574030637741089, 0.08408216387033463)","(0.5814947485923767, 0.5238391757011414, 0.13835448026657104)","(0.5671916007995605, 0.5078781843185425, 0.1797429621219635)","(0.5589827299118042, 0.4865453839302063, 0.20660708844661713)","(0.5419158339500427, 0.4939083158969879, 0.07643264532089233)","(0.5543712377548218, 0.5690311789512634, 0.13270169496536255)","(0.5419188737869263, 0.5429342985153198, 0.17339934408664703)","(0.5347127914428711, 0.5107067823410034, 0.1983584463596344)","(0.5072055459022522, 0.5096580386161804, 0.07498563826084137)","(0.5181525945663452, 0.5679355263710022, 0.1299828737974167)","(0.5107177495956421, 0.5370547771453857, 0.1631133109331131)","(0.5055511593818665, 0.511012077331543, 0.17893514037132263)","(0.47322094440460205, 0.5126463770866394, 0.07874712347984314)","(0.48149123787879944, 0.5728380084037781, 0.12129125744104385)","(0.4792511463165283, 0.5475540161132812, 0.1450074017047882)","(0.4750726819038391, 0.51783287525177, 0.15947067737579346)",Grasp
1043,"(0.4589915871620178, 0.2913185656070709, -4.849897550229798e-07)","(0.5179818868637085, 0.27533432841300964, 0.07532484084367752)","(0.547214686870575, 0.3025955855846405, 0.12579083442687988)","(0.5591875910758972, 0.32664546370506287, 0.1701788306236267)","(0.5617712736129761, 0.35113826394081116, 0.21871931850910187)","(0.5783960223197937, 0.4535396993160248, 0.08553695678710938)","(0.5837835669517517, 0.5218355655670166, 0.14131537079811096)","(0.5691878199577332, 0.5081322193145752, 0.1859085112810135)","(0.5619798302650452, 0.48765334486961365, 0.21528764069080353)","(0.5442383289337158, 0.4889274835586548, 0.0752091109752655)","(0.5566253066062927, 0.5669018030166626, 0.13231222331523895)","(0.5431714653968811, 0.5434179306030273, 0.17713384330272675)","(0.5363544225692749, 0.5116091370582581, 0.20581017434597015)","(0.5089844465255737, 0.5054011940956116, 0.07180856168270111)","(0.5197014808654785, 0.56452476978302, 0.12852168083190918)","(0.5109612345695496, 0.535615086555481, 0.1669282168149948)","(0.506062924861908, 0.5095344185829163, 0.18678370118141174)","(0.4750971794128418, 0.5082758665084839, 0.07403143495321274)","(0.48290136456489563, 0.5700398087501526, 0.11795861274003983)","(0.479801744222641, 0.5461593270301819, 0.14491400122642517)","(0.4755021631717682, 0.5170778036117554, 0.1623493731021881)",Grasp
1044,"(0.4612762928009033, 0.2917230725288391, -4.997903602088627e-07)","(0.5198303461074829, 0.2739148736000061, 0.07116643339395523)","(0.5483035445213318, 0.3012489378452301, 0.11897609382867813)","(0.561552882194519, 0.3262949585914612, 0.1609257161617279)","(0.5641131401062012, 0.3495679795742035, 0.20666499435901642)","(0.5810308456420898, 0.45152589678764343, 0.08250341564416885)","(0.5857536196708679, 0.5221609473228455, 0.13575007021427155)","(0.5713684558868408, 0.50507652759552, 0.17659400403499603)","(0.5642193555831909, 0.48250341415405273, 0.20273959636688232)","(0.5466729402542114, 0.48792076110839844, 0.07144510000944138)","(0.5581246614456177, 0.5676441192626953, 0.1255258321762085)","(0.5455341339111328, 0.5413342714309692, 0.16370907425880432)","(0.5387827754020691, 0.5086857080459595, 0.1863463968038559)","(0.5115683078765869, 0.504681408405304, 0.0669957771897316)","(0.5212222337722778, 0.5650653839111328, 0.1203470304608345)","(0.512872040271759, 0.5345191955566406, 0.15097828209400177)","(0.5078039169311523, 0.5075187683105469, 0.16427123546600342)","(0.477241188287735, 0.5082066655158997, 0.06806198507547379)","(0.48490557074546814, 0.569574236869812, 0.11036890745162964)","(0.48096686601638794, 0.5460222363471985, 0.13364309072494507)","(0.4759058654308319, 0.5158332586288452, 0.14689841866493225)",Grasp
1045,"(0.4637203514575958, 0.2867279052734375, -5.121442541167198e-07)","(0.5220711827278137, 0.2729139029979706, 0.07292065769433975)","(0.5503588914871216, 0.3040230870246887, 0.12118540704250336)","(0.5627656579017639, 0.3339194059371948, 0.1633564978837967)","(0.5644709467887878, 0.3631119728088379, 0.2092508226633072)","(0.5827818512916565, 0.44751209020614624, 0.08181722462177277)","(0.5871379971504211, 0.5192832350730896, 0.1357162594795227)","(0.5724560022354126, 0.5029062032699585, 0.1778697520494461)","(0.5656201243400574, 0.4804045259952545, 0.2048158496618271)","(0.548863410949707, 0.48413681983947754, 0.06968922168016434)","(0.5600383281707764, 0.5635532140731812, 0.12394240498542786)","(0.5466323494911194, 0.5373119115829468, 0.16322077810764313)","(0.5394698977470398, 0.5036530494689941, 0.18681171536445618)","(0.5139780044555664, 0.5015968084335327, 0.06447303295135498)","(0.5225440859794617, 0.5612057447433472, 0.11824573576450348)","(0.513560950756073, 0.529443085193634, 0.15040135383605957)","(0.5082062482833862, 0.5020712018013, 0.16463832557201385)","(0.4794382154941559, 0.506034255027771, 0.06487493962049484)","(0.4862273335456848, 0.5662178993225098, 0.10737308859825134)","(0.4816243350505829, 0.5394330620765686, 0.13142095506191254)","(0.47607314586639404, 0.5074750185012817, 0.1453084945678711)",Grasp
1046,"(0.464725136756897, 0.2861684560775757, -5.040184305471485e-07)","(0.523582935333252, 0.2732160985469818, 0.07353972643613815)","(0.5515353083610535, 0.3065130412578583, 0.12348315864801407)","(0.5628042221069336, 0.33777299523353577, 0.1674817055463791)","(0.5652015209197998, 0.3680853247642517, 0.21534502506256104)","(0.5835038423538208, 0.4480261206626892, 0.08610233664512634)","(0.5880872011184692, 0.5178183913230896, 0.14185267686843872)","(0.5739148855209351, 0.5017979145050049, 0.18469563126564026)","(0.567202091217041, 0.4803355634212494, 0.21216191351413727)","(0.5492727756500244, 0.4841316342353821, 0.0753483846783638)","(0.5605805516242981, 0.562195897102356, 0.1315246820449829)","(0.547410249710083, 0.5368857383728027, 0.17189021408557892)","(0.5404588580131531, 0.5038442015647888, 0.1964178830385208)","(0.5144243240356445, 0.501800000667572, 0.07134253531694412)","(0.5230717658996582, 0.5593722462654114, 0.12706853449344635)","(0.513871967792511, 0.5282536745071411, 0.16000951826572418)","(0.5084662437438965, 0.5020567178726196, 0.17485330998897552)","(0.48038727045059204, 0.5070311427116394, 0.07293534278869629)","(0.4871945083141327, 0.564765453338623, 0.1172202005982399)","(0.48241734504699707, 0.5380229353904724, 0.14177589118480682)","(0.4768519699573517, 0.5077914595603943, 0.1559828817844391)",Grasp
1047,"(0.46604254841804504, 0.28605934977531433, -5.019933269068133e-07)","(0.5242490768432617, 0.26939165592193604, 0.07198111712932587)","(0.5520915985107422, 0.3004385828971863, 0.1214340329170227)","(0.5636602640151978, 0.3305716812610626, 0.16465811431407928)","(0.5654041767120361, 0.35958921909332275, 0.2117404043674469)","(0.5831314325332642, 0.44745123386383057, 0.08900153636932373)","(0.5879155993461609, 0.5190334320068359, 0.14237505197525024)","(0.5740830898284912, 0.5029833316802979, 0.18256616592407227)","(0.5671325325965881, 0.48008522391319275, 0.20859825611114502)","(0.5493107438087463, 0.48461997509002686, 0.07807452231645584)","(0.560225248336792, 0.5633121132850647, 0.1326955407857895)","(0.547282874584198, 0.5371779799461365, 0.1707761436700821)","(0.5403718948364258, 0.5032469034194946, 0.19396193325519562)","(0.5146698951721191, 0.5022609829902649, 0.07318560034036636)","(0.522871732711792, 0.5598881244659424, 0.1270759254693985)","(0.5140061974525452, 0.5284050107002258, 0.15797944366931915)","(0.5086290240287781, 0.5019676089286804, 0.1719108521938324)","(0.4801643192768097, 0.5061463117599487, 0.0736795961856842)","(0.4868909418582916, 0.5646467208862305, 0.11688702553510666)","(0.4824167490005493, 0.5385788679122925, 0.14051052927970886)","(0.4771293103694916, 0.5077724456787109, 0.1542302668094635)",Grasp
1048,"(0.465964674949646, 0.2844877243041992, -5.215403007241548e-07)","(0.5227317810058594, 0.26661044359207153, 0.07488258928060532)","(0.5507738590240479, 0.2949267625808716, 0.12531456351280212)","(0.5631884336471558, 0.32151859998703003, 0.16893623769283295)","(0.5658479332923889, 0.34600356221199036, 0.2162538319826126)","(0.582373857498169, 0.4473322629928589, 0.09061866998672485)","(0.5862180590629578, 0.5183107852935791, 0.14376328885555267)","(0.5722188353538513, 0.5038440227508545, 0.18367962539196014)","(0.5658003091812134, 0.48147884011268616, 0.20940783619880676)","(0.5494521856307983, 0.48419490456581116, 0.07802491635084152)","(0.5597238540649414, 0.5630113482475281, 0.1321663111448288)","(0.546157956123352, 0.5374593734741211, 0.1701239049434662)","(0.5395689606666565, 0.5034223198890686, 0.19322942197322845)","(0.5150611400604248, 0.5016717910766602, 0.0717058777809143)","(0.5228342413902283, 0.558866024017334, 0.12529996037483215)","(0.51331627368927, 0.5278314352035522, 0.15635894238948822)","(0.5083450078964233, 0.5010343790054321, 0.17043624818325043)","(0.4805607497692108, 0.5051576495170593, 0.07099734246730804)","(0.48629894852638245, 0.5631741285324097, 0.11378065496683121)","(0.4814586341381073, 0.5367268323898315, 0.13741882145404816)","(0.4765549302101135, 0.5042315721511841, 0.15124057233333588)",Grasp
