Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1843,"(0.766577959060669, 0.22954018414020538, 2.5451527108089067e-07)","(0.6912004947662354, 0.25610458850860596, 0.0084207309409976)","(0.6474701166152954, 0.3265897333621979, 0.02777116745710373)","(0.6241929531097412, 0.38901978731155396, 0.04961490258574486)","(0.5952925682067871, 0.41226375102996826, 0.07531683146953583)","(0.6734622120857239, 0.4667889475822449, 0.041840437799692154)","(0.6320884823799133, 0.49175378680229187, 0.07401502877473831)","(0.610599935054779, 0.46209198236465454, 0.09286243468523026)","(0.5991697907447815, 0.4320170283317566, 0.10491787642240524)","(0.7063048481941223, 0.4800727367401123, 0.05329584702849388)","(0.6590006947517395, 0.501014769077301, 0.0878797322511673)","(0.6342234015464783, 0.46889418363571167, 0.10257964581251144)","(0.621414303779602, 0.43352675437927246, 0.11135167628526688)","(0.7314367294311523, 0.4656626582145691, 0.06598512083292007)","(0.6907596588134766, 0.487893283367157, 0.09778427332639694)","(0.6650932431221008, 0.4635675251483917, 0.1079229786992073)","(0.6503844261169434, 0.4282526671886444, 0.11224251240491867)","(0.7488685846328735, 0.4369427263736725, 0.07878611236810684)","(0.7162050604820251, 0.4620988965034485, 0.10390258580446243)","(0.6933191418647766, 0.4472014605998993, 0.11454477906227112)","(0.6775368452072144, 0.4209679067134857, 0.1224815621972084)",Position
1844,"(0.765427827835083, 0.22780294716358185, 2.438233366319764e-07)","(0.6906920671463013, 0.25509968400001526, 0.00762195885181427)","(0.6467276811599731, 0.32503417134284973, 0.02636924386024475)","(0.6226150393486023, 0.38573625683784485, 0.047667406499385834)","(0.593616783618927, 0.4072062075138092, 0.07286622375249863)","(0.6728245615959167, 0.4644995927810669, 0.04069675877690315)","(0.6307594776153564, 0.48877403140068054, 0.07131028920412064)","(0.6097090244293213, 0.4582529664039612, 0.0887986421585083)","(0.5986451506614685, 0.42792919278144836, 0.09988953918218613)","(0.7052688002586365, 0.4782784879207611, 0.05179945006966591)","(0.6579526662826538, 0.49862220883369446, 0.08460485190153122)","(0.6334034204483032, 0.46606308221817017, 0.0980859324336052)","(0.6205992698669434, 0.43086278438568115, 0.10600917786359787)","(0.7302228212356567, 0.46420782804489136, 0.06395002454519272)","(0.6898073554039001, 0.48636746406555176, 0.09402190148830414)","(0.6641896367073059, 0.46225276589393616, 0.1030963882803917)","(0.6491950750350952, 0.42735376954078674, 0.1067788377404213)","(0.7473710775375366, 0.43544626235961914, 0.07617990672588348)","(0.7146323919296265, 0.4605218768119812, 0.09983357042074203)","(0.6916743516921997, 0.4456087052822113, 0.10972011089324951)","(0.6758963465690613, 0.41955289244651794, 0.11712369322776794)",Position
1845,"(0.764426589012146, 0.22627149522304535, 2.3140404437071993e-07)","(0.6883277893066406, 0.2553096413612366, 0.0099481837823987)","(0.6446747779846191, 0.3240317702293396, 0.032172542065382004)","(0.6229841709136963, 0.3849644660949707, 0.05752655863761902)","(0.5953611135482788, 0.40810880064964294, 0.08727090805768967)","(0.6698383092880249, 0.46204301714897156, 0.0442841462790966)","(0.629166305065155, 0.486088365316391, 0.07921696454286575)","(0.6079829335212708, 0.4559451937675476, 0.10076320171356201)","(0.5967920422554016, 0.42510679364204407, 0.11505638808012009)","(0.7029626965522766, 0.47611844539642334, 0.05763048678636551)","(0.656842827796936, 0.4972546398639679, 0.09566189348697662)","(0.6324843764305115, 0.4652959108352661, 0.11358791589736938)","(0.6206080317497253, 0.4304143190383911, 0.12479133158922195)","(0.7280758023262024, 0.4625561833381653, 0.07237229496240616)","(0.6892274618148804, 0.48456597328186035, 0.1072438582777977)","(0.6644888520240784, 0.4603598117828369, 0.11966297030448914)","(0.6504819989204407, 0.4256426692008972, 0.12569484114646912)","(0.7459090948104858, 0.4352201521396637, 0.08736179023981094)","(0.7138627767562866, 0.45819228887557983, 0.11466562002897263)","(0.6919708847999573, 0.44295835494995117, 0.12637515366077423)","(0.6764326095581055, 0.41726794838905334, 0.13532483577728271)",Position
1846,"(0.7630287408828735, 0.2259630411863327, 2.4661784436830203e-07)","(0.6890696883201599, 0.25194624066352844, 0.007676124572753906)","(0.6443880796432495, 0.3234487473964691, 0.026845209300518036)","(0.6203306317329407, 0.38550901412963867, 0.048471108078956604)","(0.5925655961036682, 0.4071267545223236, 0.07379022240638733)","(0.6708410382270813, 0.46300363540649414, 0.041011057794094086)","(0.6289108395576477, 0.48572343587875366, 0.07084203511476517)","(0.6078038215637207, 0.4553011953830719, 0.08736543357372284)","(0.5963703393936157, 0.42479008436203003, 0.09785483032464981)","(0.703581690788269, 0.476375550031662, 0.05187122896313667)","(0.6570256352424622, 0.49670326709747314, 0.08430813997983932)","(0.6327508091926575, 0.4652920961380005, 0.0973002016544342)","(0.6198833584785461, 0.43062856793403625, 0.10488859564065933)","(0.7290135025978088, 0.462106317281723, 0.06367093324661255)","(0.689194917678833, 0.484980970621109, 0.0931054949760437)","(0.6642130017280579, 0.46243274211883545, 0.10181903094053268)","(0.649324893951416, 0.4284643232822418, 0.1053314208984375)","(0.7464622259140015, 0.43328121304512024, 0.07554259151220322)","(0.7143280506134033, 0.45836973190307617, 0.0983576774597168)","(0.6914251446723938, 0.44444042444229126, 0.10785417258739471)","(0.6754884123802185, 0.4191969931125641, 0.11509808897972107)",Position
1847,"(0.761967122554779, 0.22561541199684143, 2.437419084344583e-07)","(0.6884616017341614, 0.25009050965309143, 0.006751513108611107)","(0.6442267894744873, 0.32125064730644226, 0.024909665808081627)","(0.6196578741073608, 0.3831964135169983, 0.04560495540499687)","(0.590884804725647, 0.4060238003730774, 0.06988595426082611)","(0.67022705078125, 0.4594859182834625, 0.03887045755982399)","(0.627787709236145, 0.4831354022026062, 0.06752043217420578)","(0.6068761348724365, 0.45358869433403015, 0.08315013349056244)","(0.5955405235290527, 0.423924058675766, 0.0930202528834343)","(0.702696681022644, 0.47474682331085205, 0.04970432072877884)","(0.6556329727172852, 0.49560338258743286, 0.08075206726789474)","(0.6312227249145508, 0.46405428647994995, 0.0926043838262558)","(0.6182627081871033, 0.4294552803039551, 0.09938517212867737)","(0.7280036211013794, 0.46184736490249634, 0.06150076910853386)","(0.6877432465553284, 0.4834969639778137, 0.08998586237430573)","(0.6626772880554199, 0.4605540633201599, 0.09778852015733719)","(0.6480420231819153, 0.4266897141933441, 0.10061077773571014)","(0.7456114292144775, 0.43434256315231323, 0.07333074510097504)","(0.7132471203804016, 0.4579411745071411, 0.09572891145944595)","(0.6904734373092651, 0.4434739947319031, 0.1048319861292839)","(0.6749154329299927, 0.41817596554756165, 0.1116710752248764)",Position
1848,"(0.7613327503204346, 0.2246139943599701, 2.443914013383619e-07)","(0.6878252029418945, 0.2500682473182678, 0.00753871351480484)","(0.6440699696540833, 0.32076674699783325, 0.02658030577003956)","(0.6198700070381165, 0.3821524679660797, 0.04840555787086487)","(0.5913149118423462, 0.40422824025154114, 0.0740005299448967)","(0.6693363189697266, 0.4578835964202881, 0.038893669843673706)","(0.6265967488288879, 0.4813271164894104, 0.06960416585206985)","(0.6059136986732483, 0.45142608880996704, 0.08767812699079514)","(0.5950620174407959, 0.42140620946884155, 0.09934637695550919)","(0.7021293044090271, 0.47347962856292725, 0.0504203699529171)","(0.655103325843811, 0.4936004877090454, 0.08361451327800751)","(0.6309382915496826, 0.46192997694015503, 0.09767565131187439)","(0.6183751821517944, 0.42762887477874756, 0.10605209320783615)","(0.727470338344574, 0.46066921949386597, 0.0631646141409874)","(0.6872645020484924, 0.48139891028404236, 0.09359416365623474)","(0.6623215079307556, 0.45769596099853516, 0.10290896892547607)","(0.6480224132537842, 0.42371582984924316, 0.10676299035549164)","(0.7453177571296692, 0.4334268569946289, 0.07603781670331955)","(0.7131641507148743, 0.4563473165035248, 0.09982146322727203)","(0.6907820701599121, 0.4410616159439087, 0.10973663628101349)","(0.675566554069519, 0.4152964949607849, 0.11727816611528397)",Position
1849,"(0.7614511847496033, 0.22264550626277924, 2.5366543354721216e-07)","(0.688028872013092, 0.24832819402217865, 0.007366236299276352)","(0.6443638205528259, 0.31851643323898315, 0.026025820523500443)","(0.6204161643981934, 0.3788295090198517, 0.04748263210058212)","(0.5920165777206421, 0.401288777589798, 0.07265628129243851)","(0.6694656014442444, 0.45464783906936646, 0.038275208324193954)","(0.6267856955528259, 0.4796920716762543, 0.06867405772209167)","(0.6058844327926636, 0.4509091377258301, 0.08652922511100769)","(0.5948029160499573, 0.4219339191913605, 0.09806894510984421)","(0.7021116614341736, 0.4714299440383911, 0.049795787781476974)","(0.6548817157745361, 0.492621511220932, 0.08265034854412079)","(0.6305219531059265, 0.46158501505851746, 0.0964241474866867)","(0.6178832054138184, 0.4273110628128052, 0.10465659946203232)","(0.7274149060249329, 0.4596984386444092, 0.06254337728023529)","(0.6869962215423584, 0.4813164472579956, 0.0927833765745163)","(0.6618316769599915, 0.45839160680770874, 0.10168671607971191)","(0.6473530530929565, 0.42498093843460083, 0.10522764176130295)","(0.7454034686088562, 0.43356427550315857, 0.07543087005615234)","(0.7128372192382812, 0.4566878080368042, 0.09899857640266418)","(0.6901612281799316, 0.44201305508613586, 0.10861289501190186)","(0.6747123003005981, 0.4167999029159546, 0.11591693758964539)",Position
1850,"(0.7602328658103943, 0.22295619547367096, 2.6572419642434397e-07)","(0.6865558624267578, 0.24893729388713837, 0.0070062908343970776)","(0.6433371305465698, 0.31907838582992554, 0.025641178712248802)","(0.6193885803222656, 0.37941211462020874, 0.04688994958996773)","(0.5904691219329834, 0.40074703097343445, 0.0717068538069725)","(0.6695147156715393, 0.45457714796066284, 0.03945569321513176)","(0.6273320317268372, 0.4796063303947449, 0.06984183192253113)","(0.6061974763870239, 0.4503381550312042, 0.08724748343229294)","(0.5945569276809692, 0.4210474193096161, 0.09837998449802399)","(0.7022799849510193, 0.4703068435192108, 0.051268454641103745)","(0.6550413370132446, 0.4915517270565033, 0.08401930332183838)","(0.6304728984832764, 0.46009325981140137, 0.09735137969255447)","(0.6173224449157715, 0.42533183097839355, 0.10521040856838226)","(0.7273987531661987, 0.4576627016067505, 0.06416529417037964)","(0.6869114637374878, 0.4791068732738495, 0.09442354738712311)","(0.6615887880325317, 0.4559273421764374, 0.10291526466608047)","(0.6468124985694885, 0.4222443997859955, 0.10612556338310242)","(0.7454179525375366, 0.43106818199157715, 0.07714110612869263)","(0.712990403175354, 0.45395877957344055, 0.1011088564991951)","(0.6904687881469727, 0.4392373561859131, 0.1106497049331665)","(0.6749432682991028, 0.41364848613739014, 0.11769678443670273)",Position
1851,"(0.7613381147384644, 0.2200789898633957, 2.640775846884935e-07)","(0.6864833235740662, 0.24745073914527893, 0.009074000641703606)","(0.6439910531044006, 0.3179534077644348, 0.029329003766179085)","(0.6200129389762878, 0.3765689730644226, 0.052318256348371506)","(0.5909305214881897, 0.3991342782974243, 0.07925532013177872)","(0.6683836579322815, 0.45319047570228577, 0.041809920221567154)","(0.6270174980163574, 0.4777963161468506, 0.07551247626543045)","(0.6059573888778687, 0.4489685297012329, 0.09642279148101807)","(0.5946953892707825, 0.41954314708709717, 0.1103115975856781)","(0.7012777328491211, 0.46875399351119995, 0.05463135987520218)","(0.654470682144165, 0.4905959367752075, 0.09110616147518158)","(0.6298235654830933, 0.4593263864517212, 0.10848043113946915)","(0.6171098947525024, 0.42495444416999817, 0.11953461915254593)","(0.7263839840888977, 0.4562566578388214, 0.06883568316698074)","(0.6864001154899597, 0.4771927297115326, 0.10316652804613113)","(0.6610144972801208, 0.453670859336853, 0.11522507667541504)","(0.6465631723403931, 0.4200236201286316, 0.12091796100139618)","(0.7448182702064514, 0.43026286363601685, 0.083161860704422)","(0.7124057412147522, 0.4511059522628784, 0.11093521118164062)","(0.6904083490371704, 0.43620914220809937, 0.12277114391326904)","(0.6750083565711975, 0.41086044907569885, 0.13152898848056793)",Position
1852,"(0.7598511576652527, 0.21929921209812164, 2.678307851056161e-07)","(0.6876077651977539, 0.2443149983882904, 0.006307130213826895)","(0.6438766717910767, 0.3165007531642914, 0.02313211001455784)","(0.6195331811904907, 0.3783244490623474, 0.04221750423312187)","(0.5906385183334351, 0.4001828134059906, 0.06457235664129257)","(0.6710756421089172, 0.45075690746307373, 0.035512447357177734)","(0.6279984712600708, 0.4785197377204895, 0.062129195779561996)","(0.6063591837882996, 0.45023152232170105, 0.07695566117763519)","(0.5946789979934692, 0.4217787981033325, 0.08654739707708359)","(0.7031298875808716, 0.4672180712223053, 0.045707087963819504)","(0.6547521352767944, 0.4909500777721405, 0.07490827888250351)","(0.6296489238739014, 0.4604494571685791, 0.08619177341461182)","(0.6161589622497559, 0.42714211344718933, 0.09279437363147736)","(0.7280257940292358, 0.45559611916542053, 0.0568808987736702)","(0.6864433884620667, 0.4789687395095825, 0.08413076400756836)","(0.6605619788169861, 0.45730775594711304, 0.09123869240283966)","(0.6456206440925598, 0.42493900656700134, 0.09357425570487976)","(0.7459943294525146, 0.4300450384616852, 0.06809359043836594)","(0.7133342027664185, 0.45440149307250977, 0.08960920572280884)","(0.6898496747016907, 0.4412615895271301, 0.09815390408039093)","(0.6741909980773926, 0.41703954339027405, 0.10457395762205124)",Position
1853,"(0.7605401277542114, 0.217045396566391, 2.7334942842571763e-07)","(0.6863325834274292, 0.24504952132701874, 0.009388962760567665)","(0.6436629295349121, 0.31558021903038025, 0.028248555958271027)","(0.6196718215942383, 0.37498995661735535, 0.04925043135881424)","(0.5904582142829895, 0.3989383280277252, 0.07387030124664307)","(0.6689010858535767, 0.4486212134361267, 0.040987953543663025)","(0.6271950602531433, 0.4754331111907959, 0.07252187281847)","(0.6060020923614502, 0.44785213470458984, 0.09151017665863037)","(0.5946885943412781, 0.41972482204437256, 0.10399670898914337)","(0.7018023133277893, 0.4651768207550049, 0.05207546055316925)","(0.6543245315551758, 0.4889783263206482, 0.08648395538330078)","(0.6296048164367676, 0.4585886001586914, 0.1018199771642685)","(0.6166254281997681, 0.42522919178009033, 0.11133576184511185)","(0.7270781993865967, 0.4537396728992462, 0.06452592462301254)","(0.686592161655426, 0.4764496684074402, 0.09724303334951401)","(0.6609833240509033, 0.4543144404888153, 0.10832135379314423)","(0.6463533639907837, 0.4219575822353363, 0.11316683143377304)","(0.7459096908569336, 0.4279427230358124, 0.07712422311306)","(0.7134366631507874, 0.4510354697704315, 0.10395265370607376)","(0.6908099055290222, 0.43729913234710693, 0.11578550189733505)","(0.6753889918327332, 0.4131009876728058, 0.12441984564065933)",Position
1854,"(0.7607014179229736, 0.2179276943206787, 2.7681323899741983e-07)","(0.686006486415863, 0.2455221563577652, 0.009521128609776497)","(0.6439636945724487, 0.31630828976631165, 0.02901659533381462)","(0.6199881434440613, 0.3761644661426544, 0.050860922783613205)","(0.5904450416564941, 0.39882954955101013, 0.07629876583814621)","(0.6689199805259705, 0.4490242302417755, 0.04108745604753494)","(0.6271880865097046, 0.475547194480896, 0.07445625960826874)","(0.6063669323921204, 0.4468168020248413, 0.09489463269710541)","(0.5960721969604492, 0.41824233531951904, 0.10828855633735657)","(0.7016534209251404, 0.4644319415092468, 0.05267053470015526)","(0.6540915369987488, 0.4893808662891388, 0.0882234126329422)","(0.6287301778793335, 0.45898163318634033, 0.1040940061211586)","(0.6160129904747009, 0.4244234263896942, 0.11393000930547714)","(0.7267950177192688, 0.45209580659866333, 0.06580318510532379)","(0.6858280897140503, 0.47393718361854553, 0.09940271079540253)","(0.6598827242851257, 0.4502488970756531, 0.11004340648651123)","(0.6459158658981323, 0.4164075255393982, 0.11449310183525085)","(0.7454776763916016, 0.4267047047615051, 0.07917946577072144)","(0.7123859524726868, 0.44904986023902893, 0.10633864998817444)","(0.6901404857635498, 0.4339543282985687, 0.11752498149871826)","(0.6753298044204712, 0.4083704948425293, 0.12556324899196625)",Position
1855,"(0.7605410814285278, 0.21764931082725525, 2.819773499140865e-07)","(0.6870565414428711, 0.24379660189151764, 0.007319379597902298)","(0.6445530652999878, 0.3144714832305908, 0.024448230862617493)","(0.6196743249893188, 0.37506166100502014, 0.043946120887994766)","(0.5900007486343384, 0.39904385805130005, 0.06691434234380722)","(0.6697371006011963, 0.4483245611190796, 0.037151630967855453)","(0.6274076104164124, 0.47548407316207886, 0.06757725775241852)","(0.6065762042999268, 0.447063684463501, 0.08595436811447144)","(0.5963768362998962, 0.4187505841255188, 0.09797170013189316)","(0.7021960616111755, 0.46464115381240845, 0.04809118062257767)","(0.6539550423622131, 0.48971840739250183, 0.08078064769506454)","(0.6289373636245728, 0.45892348885536194, 0.09498516470193863)","(0.6162495017051697, 0.4248884320259094, 0.10373307019472122)","(0.7273790240287781, 0.4530891478061676, 0.060368966311216354)","(0.6858295798301697, 0.4755703806877136, 0.09126882255077362)","(0.659932017326355, 0.4523412585258484, 0.10102146118879318)","(0.645986795425415, 0.41918623447418213, 0.10498720407485962)","(0.7460436224937439, 0.4276292324066162, 0.07271362096071243)","(0.7133162021636963, 0.4509124159812927, 0.09776581078767776)","(0.6905938982963562, 0.4363633096218109, 0.10841881483793259)","(0.6758355498313904, 0.4114563465118408, 0.11616424471139908)",Position
