Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2612,"(0.6519608497619629, 0.513020396232605, 1.9471694656658656e-07)","(0.5743663907051086, 0.5494824647903442, -0.017672214657068253)","(0.5193961262702942, 0.6161637902259827, -0.014056154526770115)","(0.48490214347839355, 0.6583915948867798, -0.001682918518781662)","(0.47164663672447205, 0.674658477306366, 0.01358050387352705)","(0.5803136229515076, 0.8069465160369873, -0.008684935048222542)","(0.518415093421936, 0.8117071390151978, 0.00529722822830081)","(0.49015888571739197, 0.7568327784538269, 0.010752089321613312)","(0.4776158034801483, 0.7125439643859863, 0.01450537983328104)","(0.620898962020874, 0.8107798099517822, 0.011365496553480625)","(0.5507711172103882, 0.7962988018989563, 0.029403388500213623)","(0.515337347984314, 0.7389007210731506, 0.028965232893824577)","(0.4965161085128784, 0.6824575066566467, 0.026158086955547333)","(0.6475943326950073, 0.7837862968444824, 0.033160507678985596)","(0.5841777324676514, 0.7744840979576111, 0.05012427270412445)","(0.5465248227119446, 0.731142520904541, 0.041976720094680786)","(0.5250738263130188, 0.6732428073883057, 0.03370140492916107)","(0.6648765802383423, 0.752994954586029, 0.05443275719881058)","(0.6189618706703186, 0.760794997215271, 0.06092410162091255)","(0.5925260186195374, 0.7341166734695435, 0.05538857355713844)","(0.5742570161819458, 0.6951116919517517, 0.05246039479970932)",Move
2613,"(0.6513906121253967, 0.4997830390930176, 2.119994064742059e-07)","(0.5716369152069092, 0.5372136831283569, -0.016987785696983337)","(0.5151195526123047, 0.6043635606765747, -0.011137770488858223)","(0.47900277376174927, 0.6432218551635742, 0.0036389443557709455)","(0.46543335914611816, 0.6591771841049194, 0.02150293067097664)","(0.5759598612785339, 0.7971436977386475, -0.0009227438131347299)","(0.5130262970924377, 0.7993779182434082, 0.017845667898654938)","(0.48522454500198364, 0.7445095181465149, 0.025226175785064697)","(0.4730389714241028, 0.7008141279220581, 0.029792699962854385)","(0.6171333193778992, 0.7975888252258301, 0.02035333402454853)","(0.5454521179199219, 0.7823435664176941, 0.04257357865571976)","(0.5094664692878723, 0.7244530916213989, 0.04150766506791115)","(0.48967698216438293, 0.6667932271957397, 0.037866201251745224)","(0.6442045569419861, 0.768106997013092, 0.043444305658340454)","(0.5793684124946594, 0.758744478225708, 0.06453802436590195)","(0.5402716398239136, 0.7165558338165283, 0.05501992255449295)","(0.51699298620224, 0.6587997674942017, 0.04524650424718857)","(0.6603915095329285, 0.7344017028808594, 0.0660487562417984)","(0.6128988265991211, 0.7424047589302063, 0.07623095065355301)","(0.5847376585006714, 0.7158424854278564, 0.07064341753721237)","(0.5645184516906738, 0.6762751936912537, 0.0671558752655983)",Move
2614,"(0.6482048034667969, 0.484854519367218, 2.2189622939094988e-07)","(0.5694541931152344, 0.5199925899505615, -0.018451755866408348)","(0.5134585499763489, 0.5885190963745117, -0.011903024278581142)","(0.47612547874450684, 0.6296907663345337, 0.004128718748688698)","(0.458465576171875, 0.6484973430633545, 0.02345496416091919)","(0.5717689394950867, 0.7824984788894653, -0.00032687667408026755)","(0.5087090730667114, 0.7900000810623169, 0.020417705178260803)","(0.4797472655773163, 0.7368009090423584, 0.02984011545777321)","(0.46639660000801086, 0.6917418241500854, 0.03620590269565582)","(0.6125657558441162, 0.7857661247253418, 0.022936204448342323)","(0.5405284762382507, 0.7680550813674927, 0.04796292632818222)","(0.5042022466659546, 0.7100460529327393, 0.048268772661685944)","(0.48418253660202026, 0.6526892781257629, 0.04522831737995148)","(0.6389608979225159, 0.7574748992919922, 0.04779946804046631)","(0.5748645663261414, 0.7475318908691406, 0.07050802558660507)","(0.5364501476287842, 0.7041903138160706, 0.06101737171411514)","(0.5133525133132935, 0.6461816430091858, 0.050977498292922974)","(0.6552496552467346, 0.7248807549476624, 0.07207503914833069)","(0.6088579893112183, 0.7332927584648132, 0.08340081572532654)","(0.5812769532203674, 0.706601083278656, 0.07790804654359818)","(0.5612883567810059, 0.6671025156974792, 0.07440479844808578)",Move
2615,"(0.6482797861099243, 0.4732726216316223, 2.544459505315899e-07)","(0.5683166980743408, 0.5078448057174683, -0.02053619734942913)","(0.5112344622612, 0.5753093957901001, -0.0163483414798975)","(0.47151702642440796, 0.6149765253067017, -0.00331647926941514)","(0.4507671296596527, 0.6298884153366089, 0.012665164656937122)","(0.5690741539001465, 0.7685272097587585, -0.00012687571870628744)","(0.5051798224449158, 0.7763620018959045, 0.015602488070726395)","(0.4747083783149719, 0.7271849513053894, 0.02105693332850933)","(0.4597030580043793, 0.6829788088798523, 0.024934621527791023)","(0.6086547374725342, 0.7723640203475952, 0.021697528660297394)","(0.535926878452301, 0.7541473507881165, 0.04212779924273491)","(0.4984903037548065, 0.697892427444458, 0.040412649512290955)","(0.47694113850593567, 0.6419203281402588, 0.03643161430954933)","(0.634723424911499, 0.7440034747123718, 0.044068675488233566)","(0.5694574117660522, 0.732168436050415, 0.062009673565626144)","(0.5300242900848389, 0.6913974285125732, 0.05151284486055374)","(0.50566166639328, 0.6351898908615112, 0.041634608060121536)","(0.6501654386520386, 0.7091524004936218, 0.06551448255777359)","(0.6026325225830078, 0.7154515981674194, 0.07357808947563171)","(0.5739228129386902, 0.689845085144043, 0.06726958602666855)","(0.5532360076904297, 0.6509086489677429, 0.06360330432653427)",Move
2616,"(0.6465737223625183, 0.4664139747619629, 2.885937817609374e-07)","(0.5656231045722961, 0.4971478581428528, -0.023576833307743073)","(0.5071091651916504, 0.5648820400238037, -0.021909505128860474)","(0.465506374835968, 0.6050177216529846, -0.011552553623914719)","(0.444380521774292, 0.6186012625694275, 0.0016874163411557674)","(0.5668008923530579, 0.7557124495506287, -0.0025260699912905693)","(0.4986799955368042, 0.7659429311752319, 0.010396961122751236)","(0.4675057530403137, 0.7141819596290588, 0.014292418956756592)","(0.4530394673347473, 0.6674959659576416, 0.017281461507081985)","(0.6049669981002808, 0.7597147822380066, 0.019400300458073616)","(0.5292186141014099, 0.742999255657196, 0.03744439408183098)","(0.49152421951293945, 0.68506920337677, 0.036111801862716675)","(0.4700930714607239, 0.6297525763511658, 0.03262002766132355)","(0.6298603415489197, 0.7303342819213867, 0.04113222658634186)","(0.5629194378852844, 0.7182859182357788, 0.056085556745529175)","(0.5228784084320068, 0.6780325174331665, 0.04610169306397438)","(0.4985068440437317, 0.6226913928985596, 0.037045229226350784)","(0.6440213918685913, 0.6930738687515259, 0.06167760491371155)","(0.5952686071395874, 0.7010073661804199, 0.06698639690876007)","(0.5650781393051147, 0.6759546399116516, 0.06052567809820175)","(0.544055700302124, 0.6357724070549011, 0.057049110531806946)",Move
2617,"(0.6413915753364563, 0.45315849781036377, 3.170069362568029e-07)","(0.5602441430091858, 0.4857245087623596, -0.02380421757698059)","(0.5024522542953491, 0.5514758229255676, -0.021470170468091965)","(0.46034371852874756, 0.5892201662063599, -0.01021534763276577)","(0.43681204319000244, 0.6013957858085632, 0.004032555501908064)","(0.5625235438346863, 0.7464255690574646, 0.0012789327884092927)","(0.49207377433776855, 0.7494295239448547, 0.017359759658575058)","(0.46049007773399353, 0.6942982077598572, 0.02222447842359543)","(0.4460696876049042, 0.6466684341430664, 0.0254109725356102)","(0.5999901294708252, 0.7473891973495483, 0.024163691326975822)","(0.5229091644287109, 0.727660059928894, 0.0447559580206871)","(0.4847365915775299, 0.6711623668670654, 0.042858537286520004)","(0.4628857970237732, 0.6148649454116821, 0.03857647255063057)","(0.6246799230575562, 0.7163353562355042, 0.046897515654563904)","(0.5575222969055176, 0.7040867805480957, 0.06474937498569489)","(0.5174769759178162, 0.6654558777809143, 0.054190248250961304)","(0.4930934011936188, 0.6096816062927246, 0.0442064069211483)","(0.6388362050056458, 0.6787518858909607, 0.06837517768144608)","(0.5912909507751465, 0.6877716183662415, 0.07576517015695572)","(0.5618250966072083, 0.6646353006362915, 0.0694546028971672)","(0.5408396124839783, 0.6252076029777527, 0.06581602990627289)",Move
2618,"(0.6373386383056641, 0.44512492418289185, 3.022875034730532e-07)","(0.5545474290847778, 0.4733641743659973, -0.024287529289722443)","(0.4956272840499878, 0.5393547415733337, -0.022257810458540916)","(0.4536927342414856, 0.5740603804588318, -0.011416750028729439)","(0.4295662045478821, 0.5779753923416138, 0.00249030371196568)","(0.5549950003623962, 0.7370103001594543, 0.0005331822321750224)","(0.48583289980888367, 0.7407430410385132, 0.016108794137835503)","(0.4559447467327118, 0.6821379065513611, 0.020453322678804398)","(0.44376105070114136, 0.6330801248550415, 0.023118551820516586)","(0.593181312084198, 0.7367861270904541, 0.023311538621783257)","(0.517339825630188, 0.7196247577667236, 0.04272640496492386)","(0.47927260398864746, 0.6603023409843445, 0.04004673659801483)","(0.45815321803092957, 0.6014442443847656, 0.035383887588977814)","(0.6184884905815125, 0.705299973487854, 0.04600135609507561)","(0.5526601672172546, 0.6941097974777222, 0.06337764859199524)","(0.5115224719047546, 0.6537302732467651, 0.05213577672839165)","(0.4870421290397644, 0.5957310199737549, 0.04170640558004379)","(0.6327031254768372, 0.6663392186164856, 0.06736287474632263)","(0.5848903059959412, 0.6746963262557983, 0.0744563564658165)","(0.5546482801437378, 0.6507155299186707, 0.06735412031412125)","(0.5331573486328125, 0.6102357506752014, 0.06291422247886658)",Move
2619,"(0.6353479623794556, 0.43161800503730774, 3.352527642164205e-07)","(0.5507568717002869, 0.45955872535705566, -0.023173341527581215)","(0.49090465903282166, 0.5263550877571106, -0.018126606941223145)","(0.4480286240577698, 0.560585618019104, -0.004031269811093807)","(0.42417988181114197, 0.5634639859199524, 0.013416140340268612)","(0.549171507358551, 0.7267814874649048, 0.009353803470730782)","(0.47814905643463135, 0.7319331765174866, 0.030220255255699158)","(0.448544979095459, 0.6698692440986633, 0.03698959946632385)","(0.4379059076309204, 0.6208068132400513, 0.04109758138656616)","(0.5868731737136841, 0.7260690927505493, 0.034033097326755524)","(0.5097964406013489, 0.7093145847320557, 0.05885150656104088)","(0.47122296690940857, 0.6501071453094482, 0.05712427198886871)","(0.4504670798778534, 0.5891789197921753, 0.05303295701742172)","(0.6122351884841919, 0.6934989094734192, 0.05856860801577568)","(0.5454152822494507, 0.6839958429336548, 0.0811719298362732)","(0.503571629524231, 0.6448472142219543, 0.07034286856651306)","(0.47895684838294983, 0.586353063583374, 0.0599939227104187)","(0.6265267729759216, 0.6539161205291748, 0.08177587389945984)","(0.5775814056396484, 0.6629817485809326, 0.09357254952192307)","(0.5476385951042175, 0.640471875667572, 0.0874205231666565)","(0.526428759098053, 0.600305438041687, 0.08340147137641907)",Move
2620,"(0.6308515667915344, 0.4232487678527832, 3.6516254908747214e-07)","(0.5461892485618591, 0.4544640779495239, -0.02427978627383709)","(0.48779207468032837, 0.5164729356765747, -0.017744341865181923)","(0.44511187076568604, 0.5476053357124329, -0.0012062409659847617)","(0.42041558027267456, 0.5539403557777405, 0.01919468492269516)","(0.5429674983024597, 0.7179431319236755, 0.012022752314805984)","(0.4735294580459595, 0.7232011556625366, 0.0381074920296669)","(0.44268882274627686, 0.6634794473648071, 0.048784904181957245)","(0.430164098739624, 0.6138016581535339, 0.055495332926511765)","(0.5808232426643372, 0.7145546078681946, 0.040171366184949875)","(0.5041199922561646, 0.7004433870315552, 0.07015348970890045)","(0.46591728925704956, 0.6419472694396973, 0.07123252004384995)","(0.44505205750465393, 0.5789579749107361, 0.06858823448419571)","(0.6060582995414734, 0.682035505771637, 0.06822451204061508)","(0.5390781760215759, 0.6754834055900574, 0.09550391137599945)","(0.49981218576431274, 0.6354768872261047, 0.08620678633451462)","(0.47592201828956604, 0.576147735118866, 0.07635413855314255)","(0.6193598508834839, 0.6443476676940918, 0.09474882483482361)","(0.5701638460159302, 0.6532276272773743, 0.1104695275425911)","(0.5409805178642273, 0.6295179724693298, 0.10531172901391983)","(0.5190872550010681, 0.5890157222747803, 0.10153239965438843)",Move
2621,"(0.6262487769126892, 0.4180065393447876, 3.931034200377326e-07)","(0.5435445308685303, 0.44772136211395264, -0.027772560715675354)","(0.4839707612991333, 0.5079351663589478, -0.02146950177848339)","(0.43857431411743164, 0.5369805693626404, -0.004199932795017958)","(0.4136740267276764, 0.5473508238792419, 0.017061704769730568)","(0.5388378500938416, 0.7080928683280945, 0.01019812747836113)","(0.4677608013153076, 0.7119043469429016, 0.03556516021490097)","(0.43540874123573303, 0.652415931224823, 0.045054856687784195)","(0.4212789535522461, 0.6047717928886414, 0.05073382332921028)","(0.574715256690979, 0.7045270204544067, 0.04050564393401146)","(0.49627673625946045, 0.6888077259063721, 0.0695524662733078)","(0.45740556716918945, 0.6311179399490356, 0.06947821378707886)","(0.4360401928424835, 0.5684843063354492, 0.0658261701464653)","(0.5989428758621216, 0.6722285151481628, 0.07033449411392212)","(0.5291669964790344, 0.6618581414222717, 0.0964474231004715)","(0.49034634232521057, 0.6232088208198547, 0.08589529246091843)","(0.46610116958618164, 0.5653391480445862, 0.07525941729545593)","(0.6107168197631836, 0.6341323852539062, 0.09834112972021103)","(0.5584297180175781, 0.6381227374076843, 0.11285439133644104)","(0.5287318229675293, 0.6144075989723206, 0.10615499317646027)","(0.5058675408363342, 0.5745528340339661, 0.1012548953294754)",Move
2622,"(0.6240320205688477, 0.40968161821365356, 3.9722829114907654e-07)","(0.5405869483947754, 0.44102323055267334, -0.027746442705392838)","(0.48044553399086, 0.5021432042121887, -0.021292487159371376)","(0.4348979592323303, 0.5302096009254456, -0.004112801980227232)","(0.40963470935821533, 0.5406168699264526, 0.016490120440721512)","(0.5346048474311829, 0.7011934518814087, 0.012091359123587608)","(0.4616028368473053, 0.693647563457489, 0.036967989057302475)","(0.4275062680244446, 0.6336809396743774, 0.043593645095825195)","(0.4113844931125641, 0.5886997580528259, 0.04633430391550064)","(0.5702224373817444, 0.696915864944458, 0.041401948779821396)","(0.49102115631103516, 0.6707594394683838, 0.06994953751564026)","(0.4522261619567871, 0.6126200556755066, 0.06642994284629822)","(0.4307059645652771, 0.5515946745872498, 0.059335216879844666)","(0.5949779748916626, 0.664129376411438, 0.07015404105186462)","(0.5247281193733215, 0.6452143788337708, 0.09588444232940674)","(0.48658064007759094, 0.6052588224411011, 0.08201547712087631)","(0.46267935633659363, 0.5484452247619629, 0.06826464831829071)","(0.6070751547813416, 0.6248849034309387, 0.09709639847278595)","(0.5552396774291992, 0.6219693422317505, 0.11108506470918655)","(0.5263493061065674, 0.5984864830970764, 0.10279659926891327)","(0.5042650699615479, 0.5611518025398254, 0.09600470960140228)",Move
2623,"(0.6226585507392883, 0.4086415767669678, 4.2050737647514325e-07)","(0.539151132106781, 0.4335516691207886, -0.028385290876030922)","(0.4767335057258606, 0.4932856857776642, -0.023676084354519844)","(0.4294138550758362, 0.5201697945594788, -0.009103651158511639)","(0.40434959530830383, 0.532944917678833, 0.008237112313508987)","(0.5281704068183899, 0.6920963525772095, 0.010551453568041325)","(0.45428961515426636, 0.6800596714019775, 0.032937467098236084)","(0.4205597937107086, 0.6224903464317322, 0.037704046815633774)","(0.4034426808357239, 0.5795968770980835, 0.03883419558405876)","(0.5632708072662354, 0.6889349222183228, 0.03763316944241524)","(0.48521512746810913, 0.6534932255744934, 0.06274750828742981)","(0.4451555013656616, 0.596251904964447, 0.05724034830927849)","(0.421793133020401, 0.5357077121734619, 0.04878256469964981)","(0.5882479548454285, 0.6546604633331299, 0.06391867995262146)","(0.5169105529785156, 0.6252712607383728, 0.08541083335876465)","(0.4753970503807068, 0.5849589109420776, 0.07001230865716934)","(0.44931480288505554, 0.5284110903739929, 0.055634502321481705)","(0.6000704169273376, 0.6111446022987366, 0.08839333057403564)","(0.544800877571106, 0.6016212105751038, 0.09891476482152939)","(0.5136458277702332, 0.5772467255592346, 0.08954174071550369)","(0.4909101128578186, 0.5384417176246643, 0.0821937546133995)",Move
2624,"(0.6214261054992676, 0.40262168645858765, 4.159519448876381e-07)","(0.5352998971939087, 0.4270511865615845, -0.025629688054323196)","(0.47252681851387024, 0.48357558250427246, -0.017804335802793503)","(0.4262555241584778, 0.5096407532691956, 3.497557554510422e-05)","(0.39978867769241333, 0.5242947936058044, 0.020942147821187973)","(0.5217380523681641, 0.6824159622192383, 0.016418708488345146)","(0.44887030124664307, 0.6664996147155762, 0.04294954612851143)","(0.4150788486003876, 0.6068670749664307, 0.049408987164497375)","(0.39806070923805237, 0.5627353191375732, 0.05112440139055252)","(0.5568643808364868, 0.6787990927696228, 0.0442773774266243)","(0.47942522168159485, 0.6408229470252991, 0.0730074867606163)","(0.4394397437572479, 0.5807411074638367, 0.06780233979225159)","(0.4178069233894348, 0.5181668400764465, 0.0588332898914814)","(0.5822787880897522, 0.6451326608657837, 0.07174240797758102)","(0.5116329789161682, 0.6142981648445129, 0.09677695482969284)","(0.4709082543849945, 0.5699184536933899, 0.08177819103002548)","(0.44624367356300354, 0.510847806930542, 0.0668923407793045)","(0.5949101448059082, 0.6025852560997009, 0.09766347706317902)","(0.5402628779411316, 0.5911534428596497, 0.11136631667613983)","(0.5094873309135437, 0.5643138289451599, 0.10273698717355728)","(0.4873180091381073, 0.523965060710907, 0.09525246918201447)",Move
