Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1731,"(0.26967868208885193, -0.03463663160800934, -4.2859463178501755e-07)","(0.31781280040740967, 0.03940112143754959, 0.02251323312520981)","(0.33264756202697754, 0.12278959155082703, 0.04375259205698967)","(0.33361902832984924, 0.1865178793668747, 0.06402496993541718)","(0.34195810556411743, 0.23072549700737, 0.08598797768354416)","(0.29538121819496155, 0.2144089639186859, 0.04073036462068558)","(0.3052281141281128, 0.27763116359710693, 0.07585230469703674)","(0.3217625021934509, 0.270280122756958, 0.10074784606695175)","(0.3331221342086792, 0.24786943197250366, 0.11673445999622345)","(0.25933945178985596, 0.20598800480365753, 0.04295223206281662)","(0.282518595457077, 0.25106510519981384, 0.07966575026512146)","(0.3022501468658447, 0.22179654240608215, 0.09606592357158661)","(0.31009650230407715, 0.18905718624591827, 0.10399551689624786)","(0.22973540425300598, 0.17788153886795044, 0.048437103629112244)","(0.2539592981338501, 0.2230394333600998, 0.07732655107975006)","(0.27219176292419434, 0.19406244158744812, 0.08551029860973358)","(0.27699634432792664, 0.16362440586090088, 0.08701936900615692)","(0.20491716265678406, 0.14555028080940247, 0.05688612535595894)","(0.21545851230621338, 0.2119981199502945, 0.08089398592710495)","(0.22898350656032562, 0.20397508144378662, 0.09370534121990204)","(0.23321379721164703, 0.17908045649528503, 0.10112212598323822)",Grasp
1732,"(0.2688589096069336, -0.03424590826034546, -3.9725429701320536e-07)","(0.31735631823539734, 0.03757673501968384, 0.01974325254559517)","(0.33180147409439087, 0.12235819548368454, 0.03953193500638008)","(0.33203816413879395, 0.1871788501739502, 0.058474887162446976)","(0.3421221673488617, 0.23079733550548553, 0.07852484285831451)","(0.29205337166786194, 0.2153935730457306, 0.04146334528923035)","(0.3035769462585449, 0.2742998003959656, 0.07629607617855072)","(0.32051190733909607, 0.2709394097328186, 0.09883597493171692)","(0.3323937654495239, 0.2521618902683258, 0.11295247822999954)","(0.2561034858226776, 0.20483115315437317, 0.044352199882268906)","(0.28011444211006165, 0.24478653073310852, 0.082672618329525)","(0.30111175775527954, 0.21768414974212646, 0.09710806608200073)","(0.31003841757774353, 0.1869683712720871, 0.10298524796962738)","(0.22758522629737854, 0.17434655129909515, 0.05016028881072998)","(0.25170227885246277, 0.21697475016117096, 0.07977806776762009)","(0.27128851413726807, 0.18998438119888306, 0.08630022406578064)","(0.27721071243286133, 0.16060851514339447, 0.08627051115036011)","(0.20398080348968506, 0.1404297947883606, 0.05859435722231865)","(0.21459361910820007, 0.20549613237380981, 0.08292454481124878)","(0.22801826894283295, 0.2025306075811386, 0.09518585354089737)","(0.23263265192508698, 0.18307897448539734, 0.10192921757698059)",Grasp
1733,"(0.26590245962142944, -0.030193448066711426, -3.769028467104363e-07)","(0.31626996397972107, 0.04204471409320831, 0.019905976951122284)","(0.33067765831947327, 0.12576080858707428, 0.04137501120567322)","(0.3311532437801361, 0.18688304722309113, 0.06294696033000946)","(0.34162455797195435, 0.230066180229187, 0.08587781339883804)","(0.2897101938724518, 0.21642278134822845, 0.042687997221946716)","(0.3003690242767334, 0.2740943431854248, 0.08169092237949371)","(0.3182588219642639, 0.2705684304237366, 0.10672802478075027)","(0.33070608973503113, 0.2522190511226654, 0.12231460958719254)","(0.25473442673683167, 0.2032676339149475, 0.04791940748691559)","(0.2774988114833832, 0.2407972812652588, 0.09225581586360931)","(0.2984064221382141, 0.2112463265657425, 0.10964175313711166)","(0.30658483505249023, 0.18217387795448303, 0.1166531890630722)","(0.2274446189403534, 0.17190827429294586, 0.056340184062719345)","(0.2497369349002838, 0.2117900401353836, 0.09162300825119019)","(0.2698218524456024, 0.18389028310775757, 0.09990530461072922)","(0.27621081471443176, 0.15634594857692719, 0.09984931349754333)","(0.2042817324399948, 0.13880394399166107, 0.06735174357891083)","(0.2139700949192047, 0.2007598876953125, 0.09581707417964935)","(0.227251335978508, 0.19836655259132385, 0.1095118373632431)","(0.23237603902816772, 0.181975319981575, 0.11652249097824097)",Grasp
1734,"(0.2628847062587738, -0.02847418189048767, -3.5827164879265183e-07)","(0.31488579511642456, 0.041072048246860504, 0.01848248392343521)","(0.3300164043903351, 0.1255008578300476, 0.039417628198862076)","(0.3310092091560364, 0.18758052587509155, 0.06004650518298149)","(0.3407566547393799, 0.23031753301620483, 0.0814865455031395)","(0.28683754801750183, 0.2167840451002121, 0.04670262336730957)","(0.2985314726829529, 0.2743448317050934, 0.08714844286441803)","(0.3171693682670593, 0.27001816034317017, 0.1106659322977066)","(0.3298279047012329, 0.2513054311275482, 0.12468663603067398)","(0.2512556314468384, 0.20388270914554596, 0.052109476178884506)","(0.27509042620658875, 0.23395507037639618, 0.09868119657039642)","(0.2959747314453125, 0.20375461876392365, 0.11253740638494492)","(0.30283230543136597, 0.17459100484848022, 0.11601363867521286)","(0.22456561028957367, 0.17147484421730042, 0.06063424423336983)","(0.24741001427173615, 0.2057563066482544, 0.09742064028978348)","(0.2674459218978882, 0.17713657021522522, 0.102296382188797)","(0.2728489339351654, 0.14744457602500916, 0.09902657568454742)","(0.20231492817401886, 0.13766822218894958, 0.07163941860198975)","(0.2122076153755188, 0.1974337100982666, 0.10140528529882431)","(0.2261878252029419, 0.19766435027122498, 0.11426437646150589)","(0.2319631725549698, 0.1838320642709732, 0.11993527412414551)",Grasp
1735,"(0.26191356778144836, -0.027336716651916504, -3.582446197469835e-07)","(0.3144543766975403, 0.043856099247932434, 0.019762426614761353)","(0.3283867835998535, 0.12776866555213928, 0.0417400486767292)","(0.32902026176452637, 0.18792647123336792, 0.06397084891796112)","(0.33872321248054504, 0.230855792760849, 0.0872880071401596)","(0.28532445430755615, 0.21799036860466003, 0.046115096658468246)","(0.2969014048576355, 0.27447545528411865, 0.08878641575574875)","(0.3159726560115814, 0.2698824405670166, 0.11465742439031601)","(0.32828280329704285, 0.25100013613700867, 0.13035430014133453)","(0.250320166349411, 0.2039545327425003, 0.05267782136797905)","(0.27322643995285034, 0.2335229367017746, 0.1025988981127739)","(0.29440945386886597, 0.20165368914604187, 0.11939787864685059)","(0.30097442865371704, 0.1735547035932541, 0.12464339286088943)","(0.22397209703922272, 0.17119017243385315, 0.06280463188886642)","(0.24582421779632568, 0.20445577800273895, 0.1034272313117981)","(0.26624417304992676, 0.1748712956905365, 0.11089720577001572)","(0.2721058130264282, 0.14552170038223267, 0.10865218937397003)","(0.20191407203674316, 0.13764065504074097, 0.07546722888946533)","(0.21159598231315613, 0.19518686830997467, 0.10787791013717651)","(0.2254655361175537, 0.19720466434955597, 0.12216632813215256)","(0.2317027747631073, 0.1867465078830719, 0.1285751610994339)",Grasp
1736,"(0.2624088525772095, -0.02589583396911621, -3.6108139056523214e-07)","(0.3150123655796051, 0.044928863644599915, 0.02229001745581627)","(0.32904180884361267, 0.12733863294124603, 0.04516443982720375)","(0.32923561334609985, 0.18673670291900635, 0.06783486902713776)","(0.33984822034835815, 0.22964081168174744, 0.09181136637926102)","(0.2868816554546356, 0.21725808084011078, 0.047485727816820145)","(0.2967786490917206, 0.2745795249938965, 0.08954733610153198)","(0.31518569588661194, 0.27103546261787415, 0.11606526374816895)","(0.3277324438095093, 0.25255557894706726, 0.13254328072071075)","(0.25210049748420715, 0.20488128066062927, 0.05310880020260811)","(0.2735272943973541, 0.23732025921344757, 0.10208753496408463)","(0.29408034682273865, 0.20515231788158417, 0.12096260488033295)","(0.3009645938873291, 0.1764524132013321, 0.12834297120571136)","(0.2250848412513733, 0.17336532473564148, 0.06226348504424095)","(0.24589873850345612, 0.20886698365211487, 0.10270329564809799)","(0.2657872438430786, 0.17932522296905518, 0.11256889253854752)","(0.27164551615715027, 0.1507241427898407, 0.11242538690567017)","(0.20241807401180267, 0.1399153769016266, 0.07405941933393478)","(0.21215620636940002, 0.19653092324733734, 0.10694769769906998)","(0.226541206240654, 0.19416581094264984, 0.12257932126522064)","(0.23291900753974915, 0.17914213240146637, 0.1302490532398224)",Grasp
1737,"(0.2632007598876953, -0.025097131729125977, -3.687733851620578e-07)","(0.3148190379142761, 0.0438603013753891, 0.024550532922148705)","(0.32990339398384094, 0.12534280121326447, 0.0481131337583065)","(0.33035969734191895, 0.18589180707931519, 0.0708908811211586)","(0.3404610753059387, 0.2293301522731781, 0.0952446460723877)","(0.2897903323173523, 0.21710535883903503, 0.04807976260781288)","(0.29843685030937195, 0.2776310443878174, 0.08929768949747086)","(0.3166549503803253, 0.2723056375980377, 0.11644342541694641)","(0.3284628391265869, 0.24992415308952332, 0.13361771404743195)","(0.2548917531967163, 0.2074265480041504, 0.05232638493180275)","(0.275606244802475, 0.2409309297800064, 0.09950131922960281)","(0.2958150804042816, 0.20918837189674377, 0.11941568553447723)","(0.3023226857185364, 0.17911569774150848, 0.12818759679794312)","(0.22745302319526672, 0.17695438861846924, 0.060140907764434814)","(0.24855272471904755, 0.21192844212055206, 0.09916406124830246)","(0.2677740156650543, 0.18279916048049927, 0.11094412207603455)","(0.27308258414268494, 0.15380744636058807, 0.1128130555152893)","(0.20430290699005127, 0.14258910715579987, 0.07070347666740417)","(0.21423286199569702, 0.19809235632419586, 0.10306943953037262)","(0.22900760173797607, 0.19211158156394958, 0.11979717761278152)","(0.23534910380840302, 0.17287275195121765, 0.1287766844034195)",Grasp
1738,"(0.26373589038848877, -0.030433669686317444, -3.846306810828537e-07)","(0.3139723539352417, 0.04213905334472656, 0.024981144815683365)","(0.32852768898010254, 0.12442762404680252, 0.048861920833587646)","(0.32915055751800537, 0.18396350741386414, 0.07260169088840485)","(0.33890798687934875, 0.22675669193267822, 0.09810737520456314)","(0.29021987318992615, 0.2155630886554718, 0.045238763093948364)","(0.2987176775932312, 0.2749308943748474, 0.08666039258241653)","(0.3169138431549072, 0.27180927991867065, 0.11390896886587143)","(0.32938939332962036, 0.25210803747177124, 0.1310206949710846)","(0.25570011138916016, 0.20506325364112854, 0.05008827522397041)","(0.27707451581954956, 0.2400587797164917, 0.09837844967842102)","(0.2971940040588379, 0.2095707356929779, 0.11911821365356445)","(0.30466967821121216, 0.18044213950634003, 0.12790480256080627)","(0.22857946157455444, 0.175323486328125, 0.058818113058805466)","(0.2504780888557434, 0.21059462428092957, 0.09925674647092819)","(0.2698313295841217, 0.18238402903079987, 0.11175360530614853)","(0.27625784277915955, 0.15333694219589233, 0.11348842829465866)","(0.20515349507331848, 0.1426287144422531, 0.07029973715543747)","(0.2150454819202423, 0.19802168011665344, 0.10331149399280548)","(0.22943460941314697, 0.19503797590732574, 0.11986000835895538)","(0.23653782904148102, 0.17829811573028564, 0.12837274372577667)",Grasp
1739,"(0.2640691101551056, -0.031131327152252197, -3.905607002252509e-07)","(0.3146775960922241, 0.040441401302814484, 0.023434536531567574)","(0.329465389251709, 0.12319780141115189, 0.046119604259729385)","(0.3296566605567932, 0.18408124148845673, 0.06846839189529419)","(0.3390883207321167, 0.2270054966211319, 0.0924145057797432)","(0.29076945781707764, 0.21421009302139282, 0.04408041015267372)","(0.29944905638694763, 0.2774738073348999, 0.08375562727451324)","(0.3179531395435333, 0.2732813060283661, 0.10953439027070999)","(0.330650269985199, 0.252165824174881, 0.1256665289402008)","(0.2559862732887268, 0.20501744747161865, 0.04839777573943138)","(0.2779306173324585, 0.239485502243042, 0.0945156142115593)","(0.298208624124527, 0.2083204984664917, 0.1127409040927887)","(0.30540043115615845, 0.1783924698829651, 0.11974665522575378)","(0.2286480814218521, 0.17526474595069885, 0.05642407760024071)","(0.2513599097728729, 0.20980040729045868, 0.0945030003786087)","(0.2704693078994751, 0.18035191297531128, 0.10484343767166138)","(0.2762017250061035, 0.1505470871925354, 0.10522466897964478)","(0.20502601563930511, 0.14217539131641388, 0.0671657919883728)","(0.21625521779060364, 0.19750702381134033, 0.0985216572880745)","(0.23016364872455597, 0.19286216795444489, 0.1140437051653862)","(0.23596689105033875, 0.17557482421398163, 0.12181060761213303)",Grasp
1740,"(0.2665850818157196, -0.03463234007358551, -4.159161619554652e-07)","(0.3143482804298401, 0.0375700369477272, 0.02343350276350975)","(0.32889044284820557, 0.120740607380867, 0.044239290058612823)","(0.3292902112007141, 0.18478859961032867, 0.06417615711688995)","(0.33974984288215637, 0.2282261848449707, 0.08604869246482849)","(0.29139140248298645, 0.20843705534934998, 0.04176386073231697)","(0.2982865869998932, 0.278564989566803, 0.07610458880662918)","(0.31734445691108704, 0.27309662103652954, 0.09942448139190674)","(0.33033373951911926, 0.24746309220790863, 0.11497568339109421)","(0.2563939392566681, 0.20096993446350098, 0.044925957918167114)","(0.27763572335243225, 0.24444541335105896, 0.08586204797029495)","(0.2983073890209198, 0.2144404798746109, 0.10379788279533386)","(0.3060207962989807, 0.18255171179771423, 0.11205734312534332)","(0.2288033366203308, 0.1730705201625824, 0.05142451077699661)","(0.2514815628528595, 0.2131763994693756, 0.08611572533845901)","(0.27036669850349426, 0.1854441910982132, 0.0978081077337265)","(0.27646034955978394, 0.15410883724689484, 0.10035324841737747)","(0.20504450798034668, 0.14089509844779968, 0.0605134442448616)","(0.2159995138645172, 0.1984192132949829, 0.089595265686512)","(0.2293863594532013, 0.19597415626049042, 0.10500768572092056)","(0.235107421875, 0.17935356497764587, 0.11362037062644958)",Grasp
1741,"(0.2673100233078003, -0.03815370798110962, -3.980671294812055e-07)","(0.31502991914749146, 0.03642343729734421, 0.021192844957113266)","(0.3293119966983795, 0.11993042379617691, 0.03958417475223541)","(0.32829606533050537, 0.18527334928512573, 0.057339735329151154)","(0.33656707406044006, 0.22956933081150055, 0.07727613300085068)","(0.2921748459339142, 0.20656055212020874, 0.03671840950846672)","(0.29908129572868347, 0.28017401695251465, 0.07023821771144867)","(0.3172091543674469, 0.2734878659248352, 0.09507972747087479)","(0.3290223479270935, 0.2438201755285263, 0.11213386803865433)","(0.25675705075263977, 0.19867335259914398, 0.04041014611721039)","(0.27791425585746765, 0.2449151873588562, 0.07961220294237137)","(0.29794517159461975, 0.21465325355529785, 0.0992615595459938)","(0.3052840232849121, 0.18174432218074799, 0.10960154235363007)","(0.22871127724647522, 0.17142552137374878, 0.04741540178656578)","(0.25207093358039856, 0.21367093920707703, 0.08093730360269547)","(0.2706587314605713, 0.18708622455596924, 0.09470433741807938)","(0.2774491012096405, 0.15546993911266327, 0.0993514209985733)","(0.20507481694221497, 0.14010781049728394, 0.056789759546518326)","(0.21657735109329224, 0.19882097840309143, 0.08484939485788345)","(0.22977404296398163, 0.19770485162734985, 0.10093159973621368)","(0.2358759194612503, 0.1815180480480194, 0.11066027730703354)",Grasp
1742,"(0.26543524861335754, -0.037828460335731506, -4.138766200867394e-07)","(0.31502076983451843, 0.03826991468667984, 0.023120101541280746)","(0.329011470079422, 0.11940165609121323, 0.04346650838851929)","(0.32867929339408875, 0.18344374001026154, 0.06355994194746017)","(0.33736860752105713, 0.2284955084323883, 0.08618596196174622)","(0.29277366399765015, 0.20633478462696075, 0.04109736159443855)","(0.2989211082458496, 0.2816929221153259, 0.07683277875185013)","(0.317362517118454, 0.27405762672424316, 0.10253088921308517)","(0.32927605509757996, 0.243291974067688, 0.12037608027458191)","(0.2575579285621643, 0.19701649248600006, 0.04590234160423279)","(0.2770825922489166, 0.24487707018852234, 0.08923353254795074)","(0.2964608669281006, 0.2126636505126953, 0.11018552631139755)","(0.30341362953186035, 0.17984583973884583, 0.12082525342702866)","(0.22943560779094696, 0.16987553238868713, 0.05421255901455879)","(0.25105369091033936, 0.21202950179576874, 0.09233427792787552)","(0.26900508999824524, 0.18328607082366943, 0.10728508234024048)","(0.2753959894180298, 0.15175950527191162, 0.11179380118846893)","(0.20521056652069092, 0.13975200057029724, 0.06500855088233948)","(0.21598809957504272, 0.19908812642097473, 0.09692955762147903)","(0.22835496068000793, 0.20006513595581055, 0.11454402655363083)","(0.23428672552108765, 0.18810851871967316, 0.12473679333925247)",Grasp
1743,"(0.26440635323524475, -0.043785348534584045, -4.1948069906538876e-07)","(0.31353476643562317, 0.03608874976634979, 0.022642936557531357)","(0.3278186321258545, 0.11901438236236572, 0.042980652302503586)","(0.3279153108596802, 0.18065187335014343, 0.06447213888168335)","(0.33661749958992004, 0.2288818359375, 0.08864759653806686)","(0.29195618629455566, 0.20695273578166962, 0.033316608518362045)","(0.3000886142253876, 0.27939337491989136, 0.07214213907718658)","(0.31835320591926575, 0.2738279104232788, 0.10109975188970566)","(0.328920841217041, 0.24800921976566315, 0.12054100632667542)","(0.2572571039199829, 0.19570672512054443, 0.039791323244571686)","(0.27802392840385437, 0.24158938229084015, 0.08772074431180954)","(0.2972264289855957, 0.20633690059185028, 0.11268920451402664)","(0.30301618576049805, 0.17369230091571808, 0.12485937029123306)","(0.22920909523963928, 0.16829058527946472, 0.05049677565693855)","(0.25186941027641296, 0.20962268114089966, 0.09303295612335205)","(0.2700803279876709, 0.17801806330680847, 0.11013565212488174)","(0.27692919969558716, 0.14649973809719086, 0.11454058438539505)","(0.20509451627731323, 0.1399262696504593, 0.06369448453187943)","(0.2163534313440323, 0.19859562814235687, 0.09768665581941605)","(0.22906026244163513, 0.1999751180410385, 0.11569637805223465)","(0.23597966134548187, 0.18879202008247375, 0.12538230419158936)",Grasp
