Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
761,"(0.3651871085166931, 0.10101349651813507, -8.605989876286912e-08)","(0.42504337430000305, 0.10526128113269806, -0.005252641160041094)","(0.4689667820930481, 0.170591801404953, -0.006318242754787207)","(0.49400395154953003, 0.24510446190834045, 0.0005561129073612392)","(0.5226584076881409, 0.28601154685020447, 0.011132171377539635)","(0.4499020576477051, 0.2369958907365799, -0.04503440856933594)","(0.49669671058654785, 0.3274434506893158, -0.03181898221373558)","(0.5175503492355347, 0.3342970907688141, -0.005192546173930168)","(0.5284193754196167, 0.3240383565425873, 0.016492154449224472)","(0.4239150285720825, 0.26962849497795105, -0.03146692365407944)","(0.47575274109840393, 0.36417511105537415, -0.023597143590450287)","(0.49704957008361816, 0.3553687632083893, 0.0021476643159985542)","(0.5043907165527344, 0.33123040199279785, 0.023820076137781143)","(0.4028303921222687, 0.2854541540145874, -0.012840602546930313)","(0.4474252164363861, 0.34463340044021606, 0.0023046538699418306)","(0.46598020195961, 0.3231000006198883, 0.02587672881782055)","(0.47173190116882324, 0.2952466309070587, 0.042487576603889465)","(0.38879144191741943, 0.2883704602718353, 0.006367975380271673)","(0.42196574807167053, 0.32957714796066284, 0.025497442111372948)","(0.43968135118484497, 0.3145284354686737, 0.043008700013160706)","(0.44408515095710754, 0.290524959564209, 0.05592283979058266)",Position
762,"(0.3660677373409271, 0.10603941977024078, -1.0531044125627886e-07)","(0.42633628845214844, 0.10912761092185974, -0.004129118286073208)","(0.4696606993675232, 0.173636332154274, -0.004851772449910641)","(0.49465906620025635, 0.24786746501922607, 0.0017084210412576795)","(0.5227990746498108, 0.28858259320259094, 0.011662566103041172)","(0.4502703845500946, 0.2379087507724762, -0.04282601922750473)","(0.497602641582489, 0.3313586115837097, -0.032042354345321655)","(0.5185636878013611, 0.33650514483451843, -0.008294875733554363)","(0.5292665958404541, 0.3244611322879791, 0.011592179536819458)","(0.4240565598011017, 0.27172577381134033, -0.030675875023007393)","(0.47744813561439514, 0.36693981289863586, -0.024366773664951324)","(0.4987829029560089, 0.3560541868209839, -0.001041848212480545)","(0.5054359436035156, 0.33029308915138245, 0.018766801804304123)","(0.4029821753501892, 0.28841888904571533, -0.013671166263520718)","(0.4491594731807709, 0.34800055623054504, 7.514692697441205e-05)","(0.4679206311702728, 0.3258427381515503, 0.021640300750732422)","(0.47314417362213135, 0.29837021231651306, 0.03674519062042236)","(0.3891295790672302, 0.2921565771102905, 0.004007011651992798)","(0.4235706329345703, 0.3318820297718048, 0.02216724492609501)","(0.44126564264297485, 0.31587445735931396, 0.03866133093833923)","(0.445235013961792, 0.29195576906204224, 0.05067681893706322)",Position
763,"(0.3655373156070709, 0.10877837240695953, -9.75735474639805e-08)","(0.42605313658714294, 0.11263236403465271, -0.0031681673135608435)","(0.4692699611186981, 0.17633797228336334, -0.004371645860373974)","(0.49412479996681213, 0.24875956773757935, 0.0016342541202902794)","(0.5229777097702026, 0.2870683968067169, 0.010848643258213997)","(0.4519697427749634, 0.24033629894256592, -0.04413085803389549)","(0.4979071617126465, 0.3330058157444, -0.03259897604584694)","(0.5184905529022217, 0.33948397636413574, -0.007631753105670214)","(0.5281274318695068, 0.3263581693172455, 0.013273626565933228)","(0.42553356289863586, 0.27413415908813477, -0.032288938760757446)","(0.47728654742240906, 0.36891695857048035, -0.024829760193824768)","(0.49829575419425964, 0.35895174741744995, 3.6958997952751815e-05)","(0.5047912001609802, 0.3326575458049774, 0.021007759496569633)","(0.40399542450904846, 0.2913057804107666, -0.015334947034716606)","(0.44950050115585327, 0.34814921021461487, -7.251566421473399e-05)","(0.4667351245880127, 0.3261277973651886, 0.022883666679263115)","(0.4708976745605469, 0.2985900044441223, 0.03871055319905281)","(0.38971927762031555, 0.29569774866104126, 0.0023391686845570803)","(0.4246201515197754, 0.3309760093688965, 0.02168671041727066)","(0.4414953887462616, 0.3151395916938782, 0.03901851177215576)","(0.4451274871826172, 0.292894572019577, 0.05155342444777489)",Position
764,"(0.36484190821647644, 0.11174638569355011, -7.897514819887874e-08)","(0.4259065091609955, 0.1161876916885376, -0.0042799594812095165)","(0.4693298935890198, 0.1780311018228531, -0.005756445229053497)","(0.4932190179824829, 0.24724052846431732, 0.0009578496101312339)","(0.5220126509666443, 0.28757938742637634, 0.011250062845647335)","(0.45278075337409973, 0.24275462329387665, -0.04890334606170654)","(0.49840986728668213, 0.33192455768585205, -0.03462841361761093)","(0.5186176896095276, 0.3381081819534302, -0.0057799252681434155)","(0.5271889567375183, 0.3247535228729248, 0.01783541962504387)","(0.42613837122917175, 0.27499690651893616, -0.03505197539925575)","(0.4773932099342346, 0.3673213720321655, -0.024957260116934776)","(0.4976939857006073, 0.35848885774612427, 0.003825291059911251)","(0.5035872459411621, 0.3339840769767761, 0.02744164690375328)","(0.40441668033599854, 0.29164087772369385, -0.015725024044513702)","(0.44894489645957947, 0.3479885160923004, 0.002117374213412404)","(0.4665414094924927, 0.3273838460445404, 0.02804313600063324)","(0.47173577547073364, 0.300747275352478, 0.04549368470907211)","(0.39030295610427856, 0.29601800441741943, 0.004265978932380676)","(0.4237806499004364, 0.33081358671188354, 0.02512555941939354)","(0.44080811738967896, 0.31595921516418457, 0.04361288994550705)","(0.44503143429756165, 0.2941977083683014, 0.056873392313718796)",Position
765,"(0.36572185158729553, 0.1132645308971405, -4.970363676193301e-08)","(0.42703741788864136, 0.12039369344711304, -0.004356056917458773)","(0.469912588596344, 0.18048536777496338, -0.006014552898705006)","(0.4924381375312805, 0.24689128994941711, 0.001240490935742855)","(0.5217611789703369, 0.2891783118247986, 0.012353604659438133)","(0.4538966715335846, 0.2452329844236374, -0.052635643631219864)","(0.4987429976463318, 0.33092260360717773, -0.0366506427526474)","(0.5193581581115723, 0.3381829261779785, -0.005416565109044313)","(0.5279080271720886, 0.32652562856674194, 0.02008723095059395)","(0.4274108409881592, 0.2755535840988159, -0.037773020565509796)","(0.4767879843711853, 0.36724522709846497, -0.024530652910470963)","(0.49654871225357056, 0.35992223024368286, 0.007956667803227901)","(0.50187748670578, 0.33762258291244507, 0.03406521677970886)","(0.40579766035079956, 0.2918432652950287, -0.01715569570660591)","(0.4484314024448395, 0.34704309701919556, 0.004189756233245134)","(0.4657067656517029, 0.32559260725975037, 0.033192213624715805)","(0.47117874026298523, 0.29883602261543274, 0.05224476009607315)","(0.3913382887840271, 0.2964287996292114, 0.004022896755486727)","(0.42336422204971313, 0.3310915529727936, 0.027619101107120514)","(0.4401775002479553, 0.3163815438747406, 0.04814945161342621)","(0.4445360004901886, 0.29419708251953125, 0.06271125376224518)",Position
766,"(0.36579954624176025, 0.11435002088546753, -5.65290996235035e-08)","(0.4265049397945404, 0.1192915141582489, -0.0040369355119764805)","(0.4696645140647888, 0.17931079864501953, -0.005389601457864046)","(0.4927956759929657, 0.246416375041008, 0.0018143340712413192)","(0.5221236944198608, 0.2885686755180359, 0.012726609595119953)","(0.45326411724090576, 0.2460605353116989, -0.04999621585011482)","(0.4977470636367798, 0.33176231384277344, -0.03364051878452301)","(0.5179625153541565, 0.33891263604164124, -0.0029789244290441275)","(0.526798665523529, 0.326940655708313, 0.02174416556954384)","(0.427066445350647, 0.2778331935405731, -0.03572971746325493)","(0.47673773765563965, 0.36957448720932007, -0.02356385439634323)","(0.4966634511947632, 0.3607582449913025, 0.006839598063379526)","(0.5021048784255981, 0.3359059691429138, 0.03152940422296524)","(0.40573936700820923, 0.29444777965545654, -0.015726743265986443)","(0.448915958404541, 0.347526490688324, 0.004695074632763863)","(0.4656246602535248, 0.324710488319397, 0.03154902532696724)","(0.47043630480766296, 0.297270268201828, 0.04917067289352417)","(0.3917626738548279, 0.2986961007118225, 0.0049331397749483585)","(0.4246196746826172, 0.3312610685825348, 0.027995845302939415)","(0.4411211609840393, 0.314798504114151, 0.04736306890845299)","(0.44500017166137695, 0.292594850063324, 0.06093386560678482)",Position
767,"(0.36621299386024475, 0.11659719049930573, -5.416842796535093e-08)","(0.42699509859085083, 0.12202464044094086, -0.005062193609774113)","(0.46984320878982544, 0.18072643876075745, -0.006902576889842749)","(0.49216821789741516, 0.2460164725780487, 0.0005227092769928277)","(0.5212013721466064, 0.2875828146934509, 0.011705350130796432)","(0.45463013648986816, 0.24795293807983398, -0.054181814193725586)","(0.49973928928375244, 0.3329012393951416, -0.03690505027770996)","(0.5203226208686829, 0.3399076461791992, -0.004767734091728926)","(0.528899073600769, 0.32832658290863037, 0.020926445722579956)","(0.42842304706573486, 0.2787003517150879, -0.0386490672826767)","(0.4781107008457184, 0.36976829171180725, -0.0249028317630291)","(0.49799954891204834, 0.3608557879924774, 0.007426131516695023)","(0.5038856267929077, 0.33746442198753357, 0.03307131677865982)","(0.40741878747940063, 0.29544779658317566, -0.017168724909424782)","(0.4505065679550171, 0.3472437262535095, 0.004979540128260851)","(0.46725061535835266, 0.3246527910232544, 0.032917872071266174)","(0.4726822078227997, 0.2979006767272949, 0.05057384818792343)","(0.3938030004501343, 0.3006093204021454, 0.004874824546277523)","(0.42643651366233826, 0.3311123251914978, 0.028647668659687042)","(0.4429134130477905, 0.3152632713317871, 0.048044320195913315)","(0.4473915994167328, 0.29366692900657654, 0.06125795096158981)",Position
768,"(0.36618751287460327, 0.11691167950630188, -3.662020731098892e-08)","(0.4279145300388336, 0.12493535876274109, -0.0051160589791834354)","(0.4705958366394043, 0.18364372849464417, -0.006879826541990042)","(0.4923997223377228, 0.2476101666688919, 0.0011728262761607766)","(0.5220517516136169, 0.2902241051197052, 0.013081314973533154)","(0.45570889115333557, 0.2496841698884964, -0.05627923831343651)","(0.49869927763938904, 0.3304121196269989, -0.03740590810775757)","(0.5193663239479065, 0.3416450619697571, -0.0035236638505011797)","(0.5284925699234009, 0.333888977766037, 0.02348911762237549)","(0.429386705160141, 0.27916419506073, -0.03977741673588753)","(0.4772648811340332, 0.3677962124347687, -0.02274947054684162)","(0.4962851107120514, 0.36022263765335083, 0.012983274646103382)","(0.5016109347343445, 0.33858081698417664, 0.040853776037693024)","(0.4083586037158966, 0.29568082094192505, -0.017222659662365913)","(0.45009711384773254, 0.34620553255081177, 0.007794743869453669)","(0.4664057195186615, 0.32323193550109863, 0.03794116526842117)","(0.4719644784927368, 0.2964169979095459, 0.05677400529384613)","(0.39444923400878906, 0.3006528913974762, 0.005846960004419088)","(0.42627498507499695, 0.32933229207992554, 0.03160782530903816)","(0.4423501491546631, 0.3136567175388336, 0.052278097718954086)","(0.44688042998313904, 0.2922155261039734, 0.06634306907653809)",Position
769,"(0.3667284846305847, 0.11811552941799164, -5.1188571603688615e-08)","(0.42704659700393677, 0.12275561690330505, -0.002215585671365261)","(0.46992388367652893, 0.18210244178771973, -0.0020887660793960094)","(0.4930344820022583, 0.24794583022594452, 0.0060791377909481525)","(0.5218706130981445, 0.2897544503211975, 0.017746590077877045)","(0.4534582793712616, 0.24811962246894836, -0.04538949206471443)","(0.4975198805332184, 0.3311510384082794, -0.02825900726020336)","(0.517284631729126, 0.34099090099334717, 0.0015991508262231946)","(0.5267812609672546, 0.3334461748600006, 0.025404511019587517)","(0.42779070138931274, 0.28082075715065, -0.03187784180045128)","(0.4765187203884125, 0.37136879563331604, -0.01906873658299446)","(0.49632352590560913, 0.36398547887802124, 0.010365850292146206)","(0.5018830895423889, 0.34025734663009644, 0.03430650010704994)","(0.4068690240383148, 0.2975509762763977, -0.012656980194151402)","(0.4491659700870514, 0.34879496693611145, 0.008171459659934044)","(0.46544453501701355, 0.3257073760032654, 0.03409827873110771)","(0.4696792662143707, 0.2983601987361908, 0.051157210022211075)","(0.39313340187072754, 0.3014358580112457, 0.007337885443121195)","(0.42536044120788574, 0.3321358561515808, 0.030825287103652954)","(0.4414595663547516, 0.3151278793811798, 0.04999632388353348)","(0.4450259804725647, 0.2931559085845947, 0.06342491507530212)",Position
770,"(0.36649975180625916, 0.12007832527160645, -4.7170463091106285e-08)","(0.42791301012039185, 0.12542778253555298, -0.005353734362870455)","(0.47055941820144653, 0.18381816148757935, -0.007003614213317633)","(0.4927028715610504, 0.24851375818252563, 0.0006450990913435817)","(0.5216842293739319, 0.2908337116241455, 0.012030305340886116)","(0.45492875576019287, 0.2513442933559418, -0.052996259182691574)","(0.499549925327301, 0.33397045731544495, -0.034853242337703705)","(0.5198802947998047, 0.3410273492336273, -0.0027702332008630037)","(0.528743326663971, 0.3296412229537964, 0.022624153643846512)","(0.4288071095943451, 0.28204628825187683, -0.03737175837159157)","(0.4782034456729889, 0.3726518452167511, -0.02332971803843975)","(0.4980142116546631, 0.36312925815582275, 0.008182155899703503)","(0.5035945773124695, 0.3379865884780884, 0.033213648945093155)","(0.40769773721694946, 0.2985376715660095, -0.01580403558909893)","(0.45060378313064575, 0.3472924530506134, 0.006996916141360998)","(0.46646633744239807, 0.32276928424835205, 0.034169312566518784)","(0.4708665907382965, 0.2952173054218292, 0.05111166462302208)","(0.3939380347728729, 0.30333539843559265, 0.0062681627459824085)","(0.4268721640110016, 0.3312748372554779, 0.030807001516222954)","(0.4429868459701538, 0.31359803676605225, 0.05002639442682266)","(0.44681093096733093, 0.29167747497558594, 0.0628846064209938)",Position
771,"(0.3666880130767822, 0.11890809237957001, -4.752799398488605e-08)","(0.4281311333179474, 0.12489977478981018, -0.005186017137020826)","(0.47084084153175354, 0.18392950296401978, -0.006386687513440847)","(0.49281999468803406, 0.24891790747642517, 0.0018729736329987645)","(0.520901083946228, 0.29195067286491394, 0.014024313539266586)","(0.455116331577301, 0.2524700462818146, -0.0534718781709671)","(0.4997844994068146, 0.3345114588737488, -0.035216111689805984)","(0.5203500390052795, 0.34310728311538696, -0.0025903701316565275)","(0.5290284156799316, 0.3330416679382324, 0.02329784445464611)","(0.4288337826728821, 0.2831294536590576, -0.03766394034028053)","(0.4780787229537964, 0.37330785393714905, -0.023325739428400993)","(0.4979264736175537, 0.3648234009742737, 0.009164535440504551)","(0.503616988658905, 0.34062322974205017, 0.03508533537387848)","(0.40773075819015503, 0.29946327209472656, -0.015902362763881683)","(0.4508708417415619, 0.3484761416912079, 0.006823346018791199)","(0.4673023819923401, 0.32467034459114075, 0.03479161486029625)","(0.4722740650177002, 0.29711249470710754, 0.05258362740278244)","(0.3939077854156494, 0.3035849332809448, 0.0063828942365944386)","(0.4268674850463867, 0.33094561100006104, 0.030491894111037254)","(0.44329455494880676, 0.3141542971134186, 0.04988715052604675)","(0.4476281702518463, 0.2925441861152649, 0.06322447955608368)",Position
772,"(0.36675792932510376, 0.11987358331680298, -5.2449451004576986e-08)","(0.42781028151512146, 0.12414713203907013, -0.004181905183941126)","(0.4707411229610443, 0.1825982630252838, -0.004569363780319691)","(0.4929807782173157, 0.24878621101379395, 0.003943835385143757)","(0.5205842852592468, 0.2906063497066498, 0.016155647113919258)","(0.45478975772857666, 0.2517058849334717, -0.0495528019964695)","(0.4995717704296112, 0.3354540765285492, -0.03140313923358917)","(0.5195491313934326, 0.34438973665237427, -5.520394097402459e-06)","(0.5290136337280273, 0.3348623216152191, 0.024759752675890923)","(0.42878755927085876, 0.2834080457687378, -0.03458375483751297)","(0.478482723236084, 0.37413448095321655, -0.021111268550157547)","(0.49857139587402344, 0.36702680587768555, 0.009120577946305275)","(0.5050639510154724, 0.34354686737060547, 0.0333595909178257)","(0.4075903296470642, 0.2998025417327881, -0.013739165849983692)","(0.450832724571228, 0.34859365224838257, 0.007982319220900536)","(0.4670664966106415, 0.3252963721752167, 0.034126508980989456)","(0.47200527787208557, 0.29816874861717224, 0.050801895558834076)","(0.39368343353271484, 0.30397897958755493, 0.007737311068922281)","(0.4268166124820709, 0.3316449522972107, 0.03135071322321892)","(0.4431418180465698, 0.31498679518699646, 0.05002681165933609)","(0.44738367199897766, 0.2938239276409149, 0.06278634071350098)",Position
773,"(0.36656513810157776, 0.12036266922950745, -4.877757575627584e-08)","(0.42757275700569153, 0.12492553889751434, -0.0038296133279800415)","(0.47060626745224, 0.18305227160453796, -0.00387530867010355)","(0.49294427037239075, 0.24837996065616608, 0.005011554341763258)","(0.5205011963844299, 0.2898002862930298, 0.01756841316819191)","(0.45499086380004883, 0.25217297673225403, -0.04886684939265251)","(0.49988406896591187, 0.33383241295814514, -0.03006274439394474)","(0.5195887684822083, 0.3435891270637512, 0.001415695995092392)","(0.5293699502944946, 0.336037814617157, 0.025976350530982018)","(0.4291360080242157, 0.2835116386413574, -0.0338871031999588)","(0.4781907796859741, 0.37344324588775635, -0.01958952471613884)","(0.4979812502861023, 0.36806753277778625, 0.01067644078284502)","(0.5047200918197632, 0.34644830226898193, 0.034634195268154144)","(0.40794849395751953, 0.2996944189071655, -0.012980658560991287)","(0.4504191279411316, 0.3480706214904785, 0.00949887279421091)","(0.4661896526813507, 0.32504385709762573, 0.035620298236608505)","(0.47107240557670593, 0.2984212338924408, 0.052009496837854385)","(0.393959105014801, 0.3037431836128235, 0.008562871254980564)","(0.42642179131507874, 0.3320528268814087, 0.03273339942097664)","(0.4422508478164673, 0.3155917823314667, 0.051522623747587204)","(0.4463006556034088, 0.29445183277130127, 0.06416232883930206)",Position
