Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2828,"(0.31656748056411743, 0.7206242084503174, 3.331776952109067e-07)","(0.3827318847179413, 0.6977244019508362, -0.008010654710233212)","(0.42291003465652466, 0.6261932849884033, 0.0009023654856719077)","(0.45147886872291565, 0.5692703127861023, 0.015678122639656067)","(0.4788708984851837, 0.5468844175338745, 0.03308979421854019)","(0.38074660301208496, 0.48686617612838745, 0.013452704064548016)","(0.43317359685897827, 0.4757644236087799, 0.03630606457591057)","(0.4579167366027832, 0.5090286135673523, 0.04824812710285187)","(0.4714389145374298, 0.5424668192863464, 0.05586234852671623)","(0.3456454575061798, 0.47987058758735657, 0.02933874912559986)","(0.39471709728240967, 0.4545918405056, 0.05632441118359566)","(0.4212830066680908, 0.4774506688117981, 0.06534036993980408)","(0.4383501708507538, 0.506094217300415, 0.06937716156244278)","(0.318806916475296, 0.499650776386261, 0.0460592545568943)","(0.3583136200904846, 0.4692223072052002, 0.06949850171804428)","(0.3858621418476105, 0.48520439863204956, 0.0728335753083229)","(0.4045851528644562, 0.5157029032707214, 0.07240565121173859)","(0.30264750123023987, 0.5289572477340698, 0.06233133003115654)","(0.3291704058647156, 0.49375349283218384, 0.07914996892213821)","(0.3514585494995117, 0.4967800974845886, 0.084768146276474)","(0.36839529871940613, 0.5133634209632874, 0.08863097429275513)",Move
2829,"(0.31894582509994507, 0.7320282459259033, 2.64370612512721e-07)","(0.3832623362541199, 0.7109792828559875, -0.009230729192495346)","(0.42364370822906494, 0.6386764049530029, -0.0022169281728565693)","(0.4512037932872772, 0.5790018439292908, 0.01076643168926239)","(0.478624165058136, 0.5586235523223877, 0.02634892612695694)","(0.3846551477909088, 0.5008894205093384, 0.004839848726987839)","(0.43600431084632874, 0.4836723804473877, 0.023136727511882782)","(0.45875269174575806, 0.5178390741348267, 0.033626947551965714)","(0.4711010456085205, 0.5513193607330322, 0.04066307097673416)","(0.35098254680633545, 0.4866495132446289, 0.02005559392273426)","(0.3987370729446411, 0.4599491059780121, 0.04154388979077339)","(0.4232497215270996, 0.486088365316391, 0.04949638992547989)","(0.4383186995983124, 0.5158330202102661, 0.053519245237112045)","(0.3250352144241333, 0.5005830526351929, 0.03628959134221077)","(0.36459994316101074, 0.4732927680015564, 0.05545196682214737)","(0.3912811279296875, 0.4928068518638611, 0.05771777033805847)","(0.40794217586517334, 0.5238665342330933, 0.05707897990942001)","(0.3075360059738159, 0.5240484476089478, 0.05206838995218277)","(0.33158665895462036, 0.4909486770629883, 0.06556159257888794)","(0.3529369533061981, 0.49561363458633423, 0.06967625766992569)","(0.36929571628570557, 0.5130868554115295, 0.07282128185033798)",Move
2830,"(0.32158514857292175, 0.7366411685943604, 2.2027406032520958e-07)","(0.38524749875068665, 0.7177972793579102, -0.008399083279073238)","(0.42488834261894226, 0.6467136740684509, -0.004224832635372877)","(0.4512442648410797, 0.5846261382102966, 0.0036856664810329676)","(0.4774356782436371, 0.5653765201568604, 0.013543239794671535)","(0.38849547505378723, 0.5094320774078369, 0.005707066971808672)","(0.43823397159576416, 0.4922849237918854, 0.016597198322415352)","(0.4592967629432678, 0.5255454778671265, 0.020969510078430176)","(0.4698430299758911, 0.5572236776351929, 0.024128343909978867)","(0.3561335504055023, 0.4940646290779114, 0.01611613854765892)","(0.4031502306461334, 0.4650857746601105, 0.031270816922187805)","(0.4261452555656433, 0.4919361174106598, 0.03638574481010437)","(0.4387480616569519, 0.522590696811676, 0.03908723220229149)","(0.3301161825656891, 0.5063910484313965, 0.026651322841644287)","(0.36809325218200684, 0.4764782190322876, 0.04043135419487953)","(0.3933492600917816, 0.4945417046546936, 0.04276864230632782)","(0.40809041261672974, 0.5233285427093506, 0.042981281876564026)","(0.3102487623691559, 0.5305639505386353, 0.03642715513706207)","(0.3288045823574066, 0.4915599822998047, 0.04701725393533707)","(0.3480457067489624, 0.4934091567993164, 0.05189501494169235)","(0.3623271584510803, 0.5091221928596497, 0.055888399481773376)",Move
2831,"(0.3246294856071472, 0.7449067831039429, 2.0907043563056504e-07)","(0.38752129673957825, 0.7228357791900635, -0.00776269193738699)","(0.42560186982154846, 0.6523508429527283, -0.004320860840380192)","(0.4514561593532562, 0.5925256609916687, 0.0022551945876330137)","(0.47724172472953796, 0.5731282830238342, 0.01055147498846054)","(0.3904120922088623, 0.5183162093162537, 0.00394620094448328)","(0.4398936927318573, 0.5031200051307678, 0.011958369985222816)","(0.4610890746116638, 0.5352380275726318, 0.01452520489692688)","(0.4713728725910187, 0.5657914280891418, 0.0167829692363739)","(0.3594134449958801, 0.502920389175415, 0.012482201680541039)","(0.40545469522476196, 0.4703786075115204, 0.025324160233139992)","(0.4290473163127899, 0.4912623167037964, 0.029582679271697998)","(0.44254401326179504, 0.5170106291770935, 0.03191251680254936)","(0.3334466516971588, 0.5145483613014221, 0.021004492416977882)","(0.36960428953170776, 0.47794944047927856, 0.03200649842619896)","(0.39422059059143066, 0.4912797212600708, 0.03364495933055878)","(0.4083241820335388, 0.5160071849822998, 0.03388454020023346)","(0.3122222423553467, 0.5377711057662964, 0.02886025980114937)","(0.3254282474517822, 0.48809814453125, 0.036572523415088654)","(0.3436551094055176, 0.4888775050640106, 0.04105551913380623)","(0.35787177085876465, 0.5073670744895935, 0.04526640847325325)",Move
2832,"(0.32772737741470337, 0.7517147660255432, 1.8241081534142722e-07)","(0.38938769698143005, 0.7291634678840637, -0.007122206501662731)","(0.42699480056762695, 0.6576604843139648, -0.004408574663102627)","(0.45099949836730957, 0.595714271068573, 0.0009551782277412713)","(0.4756366014480591, 0.5755418539047241, 0.00789264589548111)","(0.39279407262802124, 0.5265731811523438, 0.002801543800160289)","(0.4417562484741211, 0.5094999074935913, 0.009919914416968822)","(0.46287959814071655, 0.5421334505081177, 0.012529653497040272)","(0.472334623336792, 0.5729601383209229, 0.015146095305681229)","(0.36246028542518616, 0.5107791423797607, 0.009772298857569695)","(0.4084036350250244, 0.4769194424152374, 0.02212681993842125)","(0.4332033395767212, 0.49697020649909973, 0.02637384459376335)","(0.4466343820095062, 0.5221318602561951, 0.028698723763227463)","(0.33605778217315674, 0.5219526886940002, 0.01668468490242958)","(0.3728322982788086, 0.4815433919429779, 0.02580186538398266)","(0.3983592689037323, 0.4974440038204193, 0.02676909975707531)","(0.411378413438797, 0.524630606174469, 0.02699323743581772)","(0.3134911060333252, 0.5443544983863831, 0.023166516795754433)","(0.3238590359687805, 0.4843604564666748, 0.028795022517442703)","(0.34269192814826965, 0.48627132177352905, 0.033067844808101654)","(0.3566180169582367, 0.5086612701416016, 0.03748515620827675)",Move
2833,"(0.33069559931755066, 0.7528489828109741, 1.765519215268796e-07)","(0.3909507095813751, 0.7310059666633606, -0.009591992944478989)","(0.42775729298591614, 0.6602862477302551, -0.009234820492565632)","(0.4504591226577759, 0.5970428586006165, -0.005937689915299416)","(0.47503840923309326, 0.5760748982429504, -0.000972219102550298)","(0.3950304687023163, 0.5333155989646912, -0.003819136880338192)","(0.44242948293685913, 0.5149441957473755, -0.00019316743419039994)","(0.4626033902168274, 0.5461089015007019, 0.0011447907891124487)","(0.47140347957611084, 0.5752378106117249, 0.0030947551131248474)","(0.3649480640888214, 0.5153059363365173, 0.002633667318150401)","(0.40960317850112915, 0.4776409864425659, 0.01081455871462822)","(0.4347734749317169, 0.49421411752700806, 0.01434670016169548)","(0.4491533041000366, 0.5157380104064941, 0.016565511003136635)","(0.3383795917034149, 0.5241355895996094, 0.008838150650262833)","(0.37381234765052795, 0.4793246388435364, 0.013675332069396973)","(0.3994387984275818, 0.49300241470336914, 0.014109631069004536)","(0.4130842387676239, 0.5186660289764404, 0.014626916497945786)","(0.31506672501564026, 0.5452263951301575, 0.014533069916069508)","(0.32377609610557556, 0.4791592061519623, 0.01660136692225933)","(0.34371256828308105, 0.47979608178138733, 0.02016662433743477)","(0.35898077487945557, 0.5036879181861877, 0.024468710646033287)",Position
2834,"(0.33125221729278564, 0.7556853294372559, 1.6949068992744287e-07)","(0.3911662995815277, 0.7340558171272278, -0.010013880208134651)","(0.42768287658691406, 0.6617347002029419, -0.009538697078824043)","(0.4500133693218231, 0.5977709889411926, -0.006159862969070673)","(0.47426334023475647, 0.5761706233024597, -0.0012339763343334198)","(0.3953387439250946, 0.533777117729187, -0.00309380074031651)","(0.4427797794342041, 0.5156886577606201, 0.0011048808228224516)","(0.4633267819881439, 0.547205924987793, 0.0025893566198647022)","(0.4720804989337921, 0.5758948922157288, 0.004569604527205229)","(0.3653634786605835, 0.516661524772644, 0.0033675155136734247)","(0.4108288586139679, 0.47876298427581787, 0.011738360859453678)","(0.4361300766468048, 0.49790745973587036, 0.014869553036987782)","(0.4493858516216278, 0.5221129059791565, 0.01704288087785244)","(0.338893860578537, 0.5264000296592712, 0.009538410231471062)","(0.3742833435535431, 0.4801512360572815, 0.01443406566977501)","(0.3998667895793915, 0.49580806493759155, 0.014433096162974834)","(0.4127217233181, 0.5228965878486633, 0.014883363619446754)","(0.31580716371536255, 0.548549234867096, 0.01520764734596014)","(0.322975754737854, 0.48009446263313293, 0.0173476729542017)","(0.342010498046875, 0.4810079336166382, 0.020830605179071426)","(0.35644659399986267, 0.5053004026412964, 0.02513931319117546)",Position
2835,"(0.3317429721355438, 0.7569200992584229, 1.4076746879254642e-07)","(0.392031192779541, 0.7336483001708984, -0.009157546795904636)","(0.42785152792930603, 0.66424959897995, -0.009316662326455116)","(0.44978058338165283, 0.6006039381027222, -0.006685618776828051)","(0.47425299882888794, 0.5770220160484314, -0.002573671517893672)","(0.39678022265434265, 0.5353000164031982, -0.005199838895350695)","(0.4433688223361969, 0.5161125063896179, -0.0011925381841138005)","(0.46352165937423706, 0.5469593405723572, 0.0006415516254492104)","(0.472212016582489, 0.575110137462616, 0.002708256244659424)","(0.3663893938064575, 0.516827404499054, 0.0006677182391285896)","(0.41201090812683105, 0.47962135076522827, 0.008569571189582348)","(0.4359091818332672, 0.5022463202476501, 0.011678468436002731)","(0.4476827085018158, 0.5282106995582581, 0.013554810546338558)","(0.33954524993896484, 0.5253702402114868, 0.0066173565573990345)","(0.37558308243751526, 0.48030149936676025, 0.011074251495301723)","(0.3999015986919403, 0.4993966221809387, 0.010981054045259953)","(0.41118139028549194, 0.5286980867385864, 0.0111039774492383)","(0.3160358667373657, 0.5465656518936157, 0.012244935147464275)","(0.32409828901290894, 0.4786098599433899, 0.013929177075624466)","(0.3432355523109436, 0.48220956325531006, 0.01731090247631073)","(0.3570871353149414, 0.5085488557815552, 0.021412579342722893)",Position
2836,"(0.3308148682117462, 0.7588916420936584, 1.472181452299992e-07)","(0.3914564549922943, 0.7343946099281311, -0.00857907347381115)","(0.4278666079044342, 0.663722813129425, -0.008252299390733242)","(0.4498462378978729, 0.6002565026283264, -0.004886511713266373)","(0.4740847945213318, 0.5765529274940491, 2.158246388717089e-05)","(0.39556944370269775, 0.5346978306770325, -0.005408243276178837)","(0.4432457387447357, 0.5157115459442139, -0.0005291203851811588)","(0.46385228633880615, 0.5468608140945435, 0.001947554643265903)","(0.47258633375167847, 0.5751086473464966, 0.004395048599690199)","(0.3648598790168762, 0.5166712403297424, 0.000750389532186091)","(0.4121359884738922, 0.48034340143203735, 0.009630708023905754)","(0.43689197301864624, 0.5033907294273376, 0.013352267444133759)","(0.4489973485469818, 0.5291315317153931, 0.01547337882220745)","(0.3382262885570526, 0.5257470011711121, 0.007181829772889614)","(0.37561342120170593, 0.4796757400035858, 0.0127343675121665)","(0.4006761908531189, 0.4986293315887451, 0.013096903450787067)","(0.41239288449287415, 0.5274121165275574, 0.013244478963315487)","(0.3154740333557129, 0.5470648407936096, 0.013369595631957054)","(0.3251076936721802, 0.4779664874076843, 0.01597367785871029)","(0.3447574973106384, 0.4816822409629822, 0.01970067247748375)","(0.35889869928359985, 0.5076013207435608, 0.023838970810174942)",Position
2837,"(0.33148178458213806, 0.7605806589126587, 1.3461520609325817e-07)","(0.39224115014076233, 0.7325877547264099, -0.008513987064361572)","(0.4284931421279907, 0.66176837682724, -0.008486366830766201)","(0.450581818819046, 0.598918616771698, -0.005460995715111494)","(0.47532275319099426, 0.576509416103363, -0.000972126261331141)","(0.39529508352279663, 0.5345140099525452, -0.005477041006088257)","(0.44369375705718994, 0.5164309740066528, -0.0007263009902089834)","(0.4640980362892151, 0.5471046566963196, 0.001457180012948811)","(0.47261667251586914, 0.5749653577804565, 0.0035151022020727396)","(0.3645132780075073, 0.5171128511428833, 0.0004059250059071928)","(0.41290032863616943, 0.48209714889526367, 0.008771377615630627)","(0.43696707487106323, 0.5076624155044556, 0.011800914071500301)","(0.44811302423477173, 0.5348345637321472, 0.013339336030185223)","(0.3379431664943695, 0.526577353477478, 0.006621391978114843)","(0.37580421566963196, 0.48066246509552, 0.011835712008178234)","(0.40033382177352905, 0.5006855726242065, 0.011548414826393127)","(0.41132503747940063, 0.5304242968559265, 0.01109816413372755)","(0.3153167963027954, 0.548237681388855, 0.012630787678062916)","(0.3243192732334137, 0.47847694158554077, 0.01483011431992054)","(0.3438081741333008, 0.48141810297966003, 0.018047140911221504)","(0.357808917760849, 0.506773829460144, 0.021664472296833992)",Position
2838,"(0.333465576171875, 0.7614800333976746, 1.198044401462539e-07)","(0.39347556233406067, 0.734066367149353, -0.008608516305685043)","(0.42936721444129944, 0.663261353969574, -0.00898421835154295)","(0.4498814046382904, 0.5984813570976257, -0.006351236719638109)","(0.47415533661842346, 0.5768070816993713, -0.002297335071489215)","(0.396522581577301, 0.5368450284004211, -0.007364003453403711)","(0.4431565999984741, 0.5168035626411438, -0.0030303357634693384)","(0.46385306119918823, 0.5472323298454285, -0.00024803579435683787)","(0.47209054231643677, 0.5755547285079956, 0.002291158540174365)","(0.365687757730484, 0.5191556215286255, -0.0019791568629443645)","(0.41365164518356323, 0.4819175601005554, 0.005478702485561371)","(0.43794316053390503, 0.5091879367828369, 0.008638455532491207)","(0.44872617721557617, 0.5383667945861816, 0.010471804067492485)","(0.33914995193481445, 0.5280098915100098, 0.0038434595335274935)","(0.3764064908027649, 0.480904757976532, 0.008180652745068073)","(0.40119099617004395, 0.5015172958374023, 0.007839163765311241)","(0.41229119896888733, 0.5318334698677063, 0.0074442848563194275)","(0.31613004207611084, 0.5496507287025452, 0.009505508467555046)","(0.32455986738204956, 0.47905492782592773, 0.011075963266193867)","(0.34395644068717957, 0.4816904067993164, 0.014071992598474026)","(0.35784924030303955, 0.5065034031867981, 0.017505763098597527)",Position
2839,"(0.33436813950538635, 0.7615249156951904, 1.261926740880881e-07)","(0.39400002360343933, 0.7348336577415466, -0.007211900316178799)","(0.4300478398799896, 0.6654341220855713, -0.006716299802064896)","(0.4501381814479828, 0.600618839263916, -0.0032896266784518957)","(0.4728558659553528, 0.5754938721656799, 0.0016884120414033532)","(0.3978320360183716, 0.5377271175384521, -0.006093741860240698)","(0.4435742497444153, 0.517952561378479, -0.0007805624627508223)","(0.4643036127090454, 0.547817051410675, 0.0030148294754326344)","(0.47263383865356445, 0.5759555101394653, 0.006414431147277355)","(0.3669961988925934, 0.5192521810531616, -0.0008999787387438118)","(0.4130459129810333, 0.4795801341533661, 0.007623082492500544)","(0.43701452016830444, 0.5029171109199524, 0.011687210761010647)","(0.4480828642845154, 0.5297961235046387, 0.014322472736239433)","(0.34032076597213745, 0.527850866317749, 0.004911456257104874)","(0.3761664927005768, 0.4785427153110504, 0.01026175171136856)","(0.400775283575058, 0.49523699283599854, 0.0108847850933671)","(0.4123721718788147, 0.5225971341133118, 0.011293420568108559)","(0.31715577840805054, 0.5498529672622681, 0.01067561935633421)","(0.3240353763103485, 0.47965553402900696, 0.013237286359071732)","(0.3433295786380768, 0.4803459644317627, 0.017058439552783966)","(0.3578784167766571, 0.5038697719573975, 0.021330468356609344)",Position
2840,"(0.33443522453308105, 0.7656399607658386, 1.3094542339331383e-07)","(0.39425376057624817, 0.7361558675765991, -0.006134979426860809)","(0.4302040636539459, 0.6636613607406616, -0.0039889574982225895)","(0.4501439332962036, 0.5993110537528992, 0.0010019266046583652)","(0.4730949401855469, 0.5763070583343506, 0.007564584258943796)","(0.3973771631717682, 0.5383467674255371, -0.002808735938742757)","(0.4434856176376343, 0.5201246738433838, 0.0038981372490525246)","(0.4645095765590668, 0.5486286878585815, 0.008370001800358295)","(0.47380805015563965, 0.575778603553772, 0.012196765281260014)","(0.36714255809783936, 0.5198777318000793, 0.002622749423608184)","(0.4121580123901367, 0.4834839105606079, 0.012849610298871994)","(0.4366763234138489, 0.5038203001022339, 0.017605440691113472)","(0.44909632205963135, 0.528286337852478, 0.020780451595783234)","(0.3405947685241699, 0.5289392471313477, 0.00855945609509945)","(0.37544095516204834, 0.4798893332481384, 0.01487190555781126)","(0.4007280766963959, 0.49380257725715637, 0.015805471688508987)","(0.4139261245727539, 0.5187312364578247, 0.016611648723483086)","(0.31721752882003784, 0.5510573387145996, 0.014500284567475319)","(0.32114842534065247, 0.4800164997577667, 0.016887545585632324)","(0.3403501510620117, 0.47843435406684875, 0.020382989197969437)","(0.3562769293785095, 0.500191867351532, 0.024833157658576965)",Position
